"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"22" 5.25 2.9907 11.0093 4.1432 2.9267 5.8762 0 0 0 0 0 0 0
"23" 5.5 3.4869 13.6001 4.8715 3.3675 6.9661 0 0 0 0 0 0 0
"24" 5.75 4.0605 16.7789 5.7223 3.8689 8.2457 0 0 0 0 0 0 0
"25" 6 4.7204 20.6642 6.7126 4.4361 9.7404 0 0 0 0 0 0 0
"26" 6.25 5.4744 25.3864 7.8596 5.0722 11.4733 0 0 0 0 0 0 0
"27" 6.5 6.3269 31.0746 9.1773 5.776 13.4583 0 0 0 0 0 0 0
"28" 6.75 7.2728 37.8214 10.6695 6.5366 15.6856 0 0 0 0 0 0 0
"29" 7 8.2842 45.5874 12.3124 7.3213 18.0858 0 0 0 0 0 0 0
"30" 7.25 9.2567 53.6807 13.9973 8.0478 20.3888 0 0 0 0 0 0 0
"31" 7.5 9.5433 57.0915 14.8011 8.463 21.0318 0 0 0 0 0 0 0
"32" 7.75 9.4214 57.4139 14.9099 8.5347 20.7385 0 0 0 0 0 0 0
"33" 8 9.2897 57.6448 14.9965 8.5941 20.4245 0 0 0 0 0 0 0
"34" 8.25 9.1593 57.8719 15.0825 8.6532 20.114 0 0 0 0 0 0 0
"35" 8.5 9.0303 58.0958 15.1679 8.7121 19.8072 0 0 0 0 0 0 0
"36" 8.75 8.9026 58.3165 15.2528 8.7709 19.504 0 0 0 0 0 0 0
"37" 9 8.7763 58.5341 15.3372 8.8295 19.2045 0 0 0 0 0 0 0
"38" 9.25 8.6513 58.7486 15.4211 8.888 18.9086 0 0 0 0 0 0 0
"39" 9.5 8.5277 58.9599 15.5045 8.9462 18.6164 0 0 0 0 0 0 0
"40" 9.75 8.4054 59.1681 15.5873 9.0043 18.3278 0 0 0 0 0 0 0
"41" 10 8.2845 59.3731 15.6696 9.0622 18.0428 0 0 0 0 0 0 0
"42" 10.25 8.165 59.575 15.7514 9.12 17.7614 0 0 0 0 0 0 0
"43" 10.5 8.0468 59.7738 15.8327 9.1775 17.4835 0 0 0 0 0 0 0
"44" 10.75 7.9299 59.9695 15.9134 9.2349 17.2092 0 0 0 0 0 0 0
"45" 11 7.8143 60.1622 15.9936 9.2921 16.9383 0 0 0 0 0 0 0
"46" 11.25 7.7001 60.3517 16.0732 9.3491 16.671 0 0 0 0 0 0 0
"47" 11.5 7.5872 60.5382 16.1524 9.4059 16.4072 0 0 0 0 0 0 0
"48" 11.75 7.4757 60.7216 16.231 9.4625 16.1468 0 0 0 0 0 0 0
"49" 12 7.3654 60.9019 16.309 9.519 15.8898 0 0 0 0 0 0 0
"50" 12.25 7.2565 61.0793 16.3866 9.5752 15.6363 0 0 0 0 0 0 0
"51" 12.5 7.1489 61.2536 16.4636 9.6313 15.3861 0 0 0 0 0 0 0
"52" 12.75 7.0425 61.425 16.54 9.6872 15.1393 0 0 0 0 0 0 0
"53" 13 6.9375 61.5934 16.616 9.7429 14.8958 0 0 0 0 0 0 0
"54" 13.25 6.8337 61.7589 16.6914 9.7984 14.6557 0 0 0 0 0 0 0
"55" 13.5 6.7312 61.9214 16.7662 9.8537 14.4188 0 0 0 0 0 0 0
"56" 13.75 6.63 62.081 16.8406 9.9088 14.1852 0 0 0 0 0 0 0
"57" 14 6.5301 62.2377 16.9144 9.9637 13.9548 0 0 0 0 0 0 0
"58" 14.25 6.4314 62.3916 16.9877 10.0185 13.7276 0 0 0 0 0 0 0
"59" 14.5 6.334 62.5426 17.0605 10.073 13.5036 0 0 0 0 0 0 0
"60" 14.75 6.2378 62.6908 17.1328 10.1274 13.2827 0 0 0 0 0 0 0
"61" 15 6.1428 62.8361 17.2045 10.1815 13.065 0 0 0 0 0 0 0
"62" 15.25 6.049 62.9787 17.2758 10.2355 12.8504 0 0 0 0 0 0 0
"63" 15.5 5.9565 63.1186 17.3465 10.2893 12.6388 0 0 0 0 0 0 0
"64" 15.75 5.8652 63.2557 17.4167 10.3429 12.4303 0 0 0 0 0 0 0
"65" 16 5.775 63.3901 17.4864 10.3964 12.2248 0 0 0 0 0 0 0
"66" 16.25 5.6861 63.5219 17.5556 10.4496 12.0222 0 0 0 0 0 0 0
"67" 16.5 5.5983 63.651 17.6244 10.5027 11.8226 0 0 0 0 0 0 0
"68" 16.75 5.5117 63.7774 17.6926 10.5555 11.6259 0 0 0 0 0 0 0
"69" 17 5.4263 63.9013 17.7603 10.6082 11.4322 0 0 0 0 0 0 0
"70" 17.25 5.342 64.0225 17.8275 10.6608 11.2412 0 0 0 0 0 0 0
"71" 17.5 5.2588 64.1413 17.8943 10.7131 11.0531 0 0 0 0 0 0 0
"72" 17.75 5.1768 64.2574 17.9606 10.7653 10.8678 0 0 0 0 0 0 0
"73" 18 5.0959 64.3711 18.0263 10.8172 10.6853 0 0 0 0 0 0 0
"74" 18.25 5.0161 64.4823 18.0916 10.869 10.5055 0 0 0 0 0 0 0
"75" 18.5 4.9374 64.5911 18.1565 10.9207 10.3285 0 0 0 0 0 0 0
"76" 18.75 4.8598 64.6974 18.2209 10.9721 10.1541 0 0 0 0 0 0 0
"77" 19 4.7832 64.8014 18.2848 11.0234 9.9823 0 0 0 0 0 0 0
"78" 19.25 4.7078 64.9029 18.3482 11.0745 9.8132 0 0 0 0 0 0 0
"79" 19.5 4.6334 65.0022 18.4112 11.1255 9.6467 0 0 0 0 0 0 0
"80" 19.75 4.56 65.0991 18.4737 11.1763 9.4827 0 0 0 0 0 0 0
"81" 20 4.4877 65.1937 18.5358 11.2269 9.3212 0 0 0 0 0 0 0
"82" 20.25 4.4164 65.286 18.5975 11.2774 9.1623 0 0 0 0 0 0 0
"83" 20.5 4.3461 65.3761 18.6587 11.3277 9.0058 0 0 0 0 0 0 0
"84" 20.75 4.2768 65.464 18.7194 11.3778 8.8517 0 0 0 0 0 0 0
"85" 21 4.2085 65.5498 18.7798 11.4278 8.7001 0 0 0 0 0 0 0
"86" 21.25 4.1412 65.6333 18.8397 11.4776 8.5508 0 0 0 0 0 0 0
"87" 21.5 4.0749 65.7147 18.8992 11.5273 8.4039 0 0 0 0 0 0 0
"88" 21.75 4.0095 65.7941 18.9582 11.5768 8.2593 0 0 0 0 0 0 0
"89" 22 3.9451 65.8713 19.0169 11.6261 8.117 0 0 0 0 0 0 0
"90" 22.25 3.8816 65.9465 19.0751 11.6754 7.9769 0 0 0 0 0 0 0
"91" 22.5 3.8191 66.0196 19.1329 11.7244 7.8391 0 0 0 0 0 0 0
"92" 22.75 3.7575 66.0908 19.1904 11.7734 7.7035 0 0 0 0 0 0 0
"93" 23 3.6967 66.16 19.2474 11.8221 7.57 0 0 0 0 0 0 0
"94" 23.25 3.6369 66.2272 19.304 11.8708 7.4387 0 0 0 0 0 0 0
"95" 23.5 3.578 66.2925 19.3603 11.9193 7.3095 0 0 0 0 0 0 0
"96" 23.75 3.5199 66.3559 19.4161 11.9676 7.1824 0 0 0 0 0 0 0
"97" 24 3.4628 66.4174 19.4716 12.0159 7.0573 0 0 0 0 0 0 0
"98" 24.25 3.4064 66.4771 19.5267 12.064 6.9343 0 0 0 0 0 0 0
"99" 24.5 3.3509 66.535 19.5814 12.1119 6.8133 0 0 0 0 0 0 0
"100" 24.75 3.2963 66.591 19.6358 12.1598 6.6942 0 0 0 0 0 0 0
"101" 25 3.2425 66.6453 19.6898 12.2075 6.5771 0 0 0 0 0 0 0
"102" 25.25 3.1895 66.6978 19.7434 12.255 6.4619 0 0 0 0 0 0 0
"103" 25.5 3.1373 66.7486 19.7967 12.3025 6.3486 0 0 0 0 0 0 0
"104" 25.75 3.0858 66.7977 19.8497 12.3498 6.2372 0 0 0 0 0 0 0
"105" 26 3.0352 66.8451 19.9022 12.3971 6.1276 0 0 0 0 0 0 0
"106" 26.25 2.9854 66.8909 19.9545 12.4442 6.0198 0 0 0 0 0 0 0
"107" 26.5 2.9363 66.935 20.0064 12.4911 5.9139 0 0 0 0 0 0 0
"108" 26.75 2.8879 66.9775 20.0579 12.538 5.8096 0 0 0 0 0 0 0
"109" 27 2.8404 67.0184 20.1092 12.5848 5.7071 0 0 0 0 0 0 0
"110" 27.25 2.7935 67.0577 20.1601 12.6314 5.6063 0 0 0 0 0 0 0
"111" 27.5 2.7474 67.0955 20.2107 12.6779 5.5072 0 0 0 0 0 0 0
"112" 27.75 2.702 67.1318 20.2609 12.7244 5.4098 0 0 0 0 0 0 0
"113" 28 2.6573 67.1666 20.3109 12.7707 5.314 0 0 0 0 0 0 0
"114" 28.25 2.6132 67.1999 20.3605 12.8169 5.2198 0 0 0 0 0 0 0
"115" 28.5 2.5699 67.2318 20.4099 12.8631 5.1272 0 0 0 0 0 0 0
"116" 28.75 2.5273 67.2622 20.4589 12.9091 5.0361 0 0 0 0 0 0 0
"117" 29 2.4853 67.2912 20.5076 12.955 4.9466 0 0 0 0 0 0 0
"118" 29.25 2.444 67.3188 20.5561 13.0009 4.8586 0 0 0 0 0 0 0
"119" 29.5 2.4033 67.345 20.6042 13.0466 4.7721 0 0 0 0 0 0 0
"120" 29.75 2.3633 67.3699 20.6521 13.0923 4.6871 0 0 0 0 0 0 0
"121" 30 2.3239 67.3935 20.6997 13.1378 4.6035 0 0 0 0 0 0 0
"122" 30.25 2.2851 67.4157 20.747 13.1833 4.5213 0 0 0 0 0 0 0
"123" 30.5 2.2469 67.4366 20.794 13.2287 4.4405 0 0 0 0 0 0 0
"124" 30.75 2.2094 67.4563 20.8407 13.274 4.3612 0 0 0 0 0 0 0
"125" 31 2.1724 67.4747 20.8872 13.3193 4.2831 0 0 0 0 0 0 0
"126" 31.25 2.1361 67.4919 20.9334 13.3644 4.2065 0 0 0 0 0 0 0
"127" 31.5 2.1003 67.5079 20.9794 13.4095 4.1311 0 0 0 0 0 0 0
"128" 31.75 2.0651 67.5226 21.0251 13.4545 4.057 0 0 0 0 0 0 0
"129" 32 2.0304 67.5362 21.0705 13.4994 3.9842 0 0 0 0 0 0 0
"130" 32.25 1.9963 67.5486 21.1157 13.5443 3.9127 0 0 0 0 0 0 0
"131" 32.5 1.9628 67.5599 21.1607 13.5891 3.8424 0 0 0 0 0 0 0
"132" 32.75 1.9298 67.57 21.2054 13.6338 3.7733 0 0 0 0 0 0 0
"133" 33 1.8973 67.5791 21.2498 13.6784 3.7054 0 0 0 0 0 0 0
"134" 33.25 1.8654 67.587 21.2941 13.723 3.6387 0 0 0 0 0 0 0
"135" 33.5 1.8339 67.5939 21.3381 13.7675 3.5732 0 0 0 0 0 0 0
"136" 33.75 1.803 67.5997 21.3818 13.812 3.5088 0 0 0 0 0 0 0
"137" 34 1.7726 67.6045 21.4254 13.8564 3.4455 0 0 0 0 0 0 0
"138" 34.25 1.7426 67.6082 21.4687 13.9007 3.3833 0 0 0 0 0 0 0
"139" 34.5 1.7132 67.6109 21.5118 13.945 3.3222 0 0 0 0 0 0 0
"140" 34.75 1.6842 67.6126 21.5546 13.9893 3.2621 0 0 0 0 0 0 0
"141" 35 1.6557 67.6134 21.5973 14.0334 3.2032 0 0 0 0 0 0 0
"142" 35.25 1.6277 67.6132 21.6397 14.0776 3.1452 0 0 0 0 0 0 0
"143" 35.5 1.6001 67.612 21.682 14.1217 3.0883 0 0 0 0 0 0 0
"144" 35.75 1.573 67.6099 21.724 14.1657 3.0323 0 0 0 0 0 0 0
"145" 36 1.5463 67.6069 21.7659 14.2097 2.9774 0 0 0 0 0 0 0
"146" 36.25 1.5201 67.603 21.8075 14.2536 2.9234 0 0 0 0 0 0 0
"147" 36.5 1.4943 67.5982 21.8489 14.2975 2.8704 0 0 0 0 0 0 0
"148" 36.75 1.4689 67.5925 21.8902 14.3414 2.8183 0 0 0 0 0 0 0
"149" 37 1.4439 67.5859 21.9312 14.3852 2.7671 0 0 0 0 0 0 0
"150" 37.25 1.4194 67.5785 21.9721 14.429 2.7168 0 0 0 0 0 0 0
"151" 37.5 1.3952 67.5703 22.0128 14.4727 2.6674 0 0 0 0 0 0 0
"152" 37.75 1.3715 67.5612 22.0533 14.5164 2.6189 0 0 0 0 0 0 0
"153" 38 1.3481 67.5513 22.0936 14.5601 2.5712 0 0 0 0 0 0 0
"154" 38.25 1.3251 67.5406 22.1337 14.6037 2.5244 0 0 0 0 0 0 0
"155" 38.5 1.3025 67.5292 22.1737 14.6473 2.4785 0 0 0 0 0 0 0
"156" 38.75 1.2803 67.517 22.2135 14.6909 2.4333 0 0 0 0 0 0 0
"157" 39 1.2585 67.504 22.2531 14.7345 2.3889 0 0 0 0 0 0 0
"158" 39.25 1.237 67.4902 22.2926 14.778 2.3454 0 0 0 0 0 0 0
"159" 39.5 1.2159 67.4757 22.3319 14.8215 2.3026 0 0 0 0 0 0 0
"160" 39.75 1.1951 67.4605 22.371 14.8649 2.2605 0 0 0 0 0 0 0
"161" 40 1.1746 67.4446 22.41 14.9084 2.2193 0 0 0 0 0 0 0
"162" 40.25 1.1545 67.428 22.4488 14.9518 2.1787 0 0 0 0 0 0 0
"163" 40.5 1.1348 67.4107 22.4874 14.9952 2.1389 0 0 0 0 0 0 0
"164" 40.75 1.1154 67.3927 22.5259 15.0386 2.0998 0 0 0 0 0 0 0
"165" 41 1.0963 67.3741 22.5643 15.082 2.0614 0 0 0 0 0 0 0
"166" 41.25 1.0775 67.3548 22.6025 15.1253 2.0237 0 0 0 0 0 0 0
"167" 41.5 1.059 67.3348 22.6406 15.1687 1.9866 0 0 0 0 0 0 0
"168" 41.75 1.0408 67.3142 22.6785 15.212 1.9502 0 0 0 0 0 0 0
"169" 42 1.023 67.293 22.7163 15.2553 1.9145 0 0 0 0 0 0 0
"170" 42.25 1.0054 67.2711 22.7539 15.2986 1.8794 0 0 0 0 0 0 0
"171" 42.5 0.9882 67.2487 22.7914 15.3419 1.845 0 0 0 0 0 0 0
"172" 42.75 0.9712 67.2257 22.8288 15.3852 1.8111 0 0 0 0 0 0 0
"173" 43 0.9545 67.202 22.866 15.4284 1.7779 0 0 0 0 0 0 0
"174" 43.25 0.9381 67.1778 22.9031 15.4717 1.7453 0 0 0 0 0 0 0
"175" 43.5 0.922 67.153 22.9401 15.515 1.7132 0 0 0 0 0 0 0
"176" 43.75 0.9061 67.1277 22.9769 15.5582 1.6818 0 0 0 0 0 0 0
"177" 44 0.8905 67.1018 23.0136 15.6015 1.6509 0 0 0 0 0 0 0
"178" 44.25 0.8752 67.0754 23.0502 15.6447 1.6205 0 0 0 0 0 0 0
"179" 44.5 0.8601 67.0484 23.0867 15.688 1.5907 0 0 0 0 0 0 0
"180" 44.75 0.8453 67.0209 23.1231 15.7312 1.5615 0 0 0 0 0 0 0
"181" 45 0.8307 66.9929 23.1593 15.7745 1.5328 0 0 0 0 0 0 0
"182" 45.25 0.8164 66.9644 23.1954 15.8177 1.5046 0 0 0 0 0 0 0
"183" 45.5 0.8023 66.9353 23.2314 15.861 1.4769 0 0 0 0 0 0 0
"184" 45.75 0.7885 66.9058 23.2673 15.9042 1.4497 0 0 0 0 0 0 0
"185" 46 0.7749 66.8758 23.3031 15.9475 1.423 0 0 0 0 0 0 0
"186" 46.25 0.7615 66.8454 23.3388 15.9907 1.3968 0 0 0 0 0 0 0
"187" 46.5 0.7484 66.8144 23.3744 16.034 1.371 0 0 0 0 0 0 0
"188" 46.75 0.7354 66.783 23.4098 16.0773 1.3458 0 0 0 0 0 0 0
"189" 47 0.7227 66.7511 23.4452 16.1206 1.3209 0 0 0 0 0 0 0
"190" 47.25 0.7102 66.7188 23.4804 16.1639 1.2966 0 0 0 0 0 0 0
"191" 47.5 0.698 66.6861 23.5156 16.2072 1.2727 0 0 0 0 0 0 0
"192" 47.75 0.6859 66.6529 23.5506 16.2505 1.2492 0 0 0 0 0 0 0
"193" 48 0.674 66.6193 23.5856 16.2939 1.2261 0 0 0 0 0 0 0
"194" 48.25 0.6624 66.5852 23.6205 16.3372 1.2035 0 0 0 0 0 0 0
"195" 48.5 0.6509 66.5508 23.6552 16.3806 1.1813 0 0 0 0 0 0 0
"196" 48.75 0.6396 66.5159 23.6899 16.424 1.1594 0 0 0 0 0 0 0
"197" 49 0.6286 66.4807 23.7245 16.4674 1.138 0 0 0 0 0 0 0
"198" 49.25 0.6177 66.445 23.759 16.5108 1.117 0 0 0 0 0 0 0
"199" 49.5 0.607 66.409 23.7933 16.5542 1.0963 0 0 0 0 0 0 0
"200" 49.75 0.5965 66.3726 23.8277 16.5977 1.0761 0 0 0 0 0 0 0
"201" 50 0.5861 66.3358 23.8619 16.6411 1.0562 0 0 0 0 0 0 0
"202" 50.25 0.576 66.2986 23.896 16.6846 1.0366 0 0 0 0 0 0 0
"203" 50.5 0.566 66.2611 23.9301 16.7281 1.0174 0 0 0 0 0 0 0
"204" 50.75 0.5562 66.2232 23.964 16.7717 0.9986 0 0 0 0 0 0 0
"205" 51 0.5465 66.1849 23.9979 16.8152 0.9801 0 0 0 0 0 0 0
"206" 51.25 0.537 66.1463 24.0317 16.8588 0.962 0 0 0 0 0 0 0
"207" 51.5 0.5277 66.1074 24.0654 16.9024 0.9442 0 0 0 0 0 0 0
"208" 51.75 0.5185 66.0681 24.0991 16.946 0.9267 0 0 0 0 0 0 0
"209" 52 0.5095 66.0285 24.1326 16.9897 0.9095 0 0 0 0 0 0 0
"210" 52.25 0.5007 65.9886 24.1661 17.0333 0.8927 0 0 0 0 0 0 0
"211" 52.5 0.492 65.9483 24.1995 17.077 0.8761 0 0 0 0 0 0 0
"212" 52.75 0.4834 65.9078 24.2329 17.1208 0.8599 0 0 0 0 0 0 0
"213" 53 0.475 65.8669 24.2661 17.1645 0.8439 0 0 0 0 0 0 0
"214" 53.25 0.4668 65.8257 24.2993 17.2083 0.8283 0 0 0 0 0 0 0
"215" 53.5 0.4587 65.7842 24.3325 17.2522 0.8129 0 0 0 0 0 0 0
"216" 53.75 0.4507 65.7424 24.3655 17.296 0.7978 0 0 0 0 0 0 0
"217" 54 0.4428 65.7003 24.3985 17.3399 0.783 0 0 0 0 0 0 0
"218" 54.25 0.4351 65.6579 24.4314 17.3838 0.7685 0 0 0 0 0 0 0
"219" 54.5 0.4276 65.6153 24.4643 17.4278 0.7542 0 0 0 0 0 0 0
"220" 54.75 0.4201 65.5723 24.497 17.4717 0.7402 0 0 0 0 0 0 0
"221" 55 0.4128 65.5291 24.5298 17.5157 0.7265 0 0 0 0 0 0 0
"222" 55.25 0.4056 65.4856 24.5624 17.5598 0.713 0 0 0 0 0 0 0
"223" 55.5 0.3986 65.4419 24.595 17.6039 0.6997 0 0 0 0 0 0 0
"224" 55.75 0.3916 65.3979 24.6275 17.648 0.6867 0 0 0 0 0 0 0
"225" 56 0.3848 65.3536 24.66 17.6921 0.674 0 0 0 0 0 0 0
"226" 56.25 0.3781 65.3091 24.6924 17.7363 0.6614 0 0 0 0 0 0 0
"227" 56.5 0.3715 65.2643 24.7247 17.7806 0.6491 0 0 0 0 0 0 0
"228" 56.75 0.365 65.2192 24.757 17.8248 0.6371 0 0 0 0 0 0 0
"229" 57 0.3587 65.1739 24.7893 17.8691 0.6252 0 0 0 0 0 0 0
"230" 57.25 0.3524 65.1284 24.8214 17.9135 0.6136 0 0 0 0 0 0 0
"231" 57.5 0.3463 65.0827 24.8535 17.9578 0.6022 0 0 0 0 0 0 0
"232" 57.75 0.3402 65.0367 24.8856 18.0023 0.591 0 0 0 0 0 0 0
"233" 58 0.3343 64.9904 24.9176 18.0467 0.58 0 0 0 0 0 0 0
"234" 58.25 0.3284 64.944 24.9495 18.0912 0.5692 0 0 0 0 0 0 0
"235" 58.5 0.3227 64.8973 24.9814 18.1358 0.5586 0 0 0 0 0 0 0
"236" 58.75 0.3171 64.8504 25.0133 18.1804 0.5482 0 0 0 0 0 0 0
"237" 59 0.3115 64.8033 25.045 18.225 0.538 0 0 0 0 0 0 0
"238" 59.25 0.3061 64.756 25.0768 18.2697 0.528 0 0 0 0 0 0 0
"239" 59.5 0.3008 64.7084 25.1085 18.3144 0.5181 0 0 0 0 0 0 0
"240" 59.75 0.2955 64.6607 25.1401 18.3591 0.5085 0 0 0 0 0 0 0
"241" 60 0.2903 64.6127 25.1717 18.4039 0.499 0 0 0 0 0 0 0
"242" 60.25 0.2853 64.5646 25.2032 18.4488 0.4897 0 0 0 0 0 0 0
"243" 60.5 0.2803 64.5162 25.2347 18.4937 0.4806 0 0 0 0 0 0 0
"244" 60.75 0.2754 64.4676 25.2661 18.5386 0.4716 0 0 0 0 0 0 0
"245" 61 0.2706 64.4189 25.2975 18.5836 0.4628 0 0 0 0 0 0 0
"246" 61.25 0.2658 64.37 25.3288 18.6286 0.4542 0 0 0 0 0 0 0
"247" 61.5 0.2612 64.3208 25.3601 18.6737 0.4457 0 0 0 0 0 0 0
"248" 61.75 0.2566 64.2715 25.3914 18.7188 0.4374 0 0 0 0 0 0 0
"249" 62 0.2521 64.222 25.4226 18.764 0.4293 0 0 0 0 0 0 0
"250" 62.25 0.2477 64.1723 25.4537 18.8092 0.4213 0 0 0 0 0 0 0
"251" 62.5 0.2434 64.1225 25.4848 18.8544 0.4134 0 0 0 0 0 0 0
"252" 62.75 0.2391 64.0724 25.5159 18.8998 0.4057 0 0 0 0 0 0 0
"253" 63 0.235 64.0222 25.5469 18.9451 0.3981 0 0 0 0 0 0 0
"254" 63.25 0.2308 63.9719 25.5779 18.9905 0.3907 0 0 0 0 0 0 0
"255" 63.5 0.2268 63.9213 25.6088 19.036 0.3834 0 0 0 0 0 0 0
"256" 63.75 0.2228 63.8706 25.6397 19.0815 0.3762 0 0 0 0 0 0 0
"257" 64 0.2189 63.8197 25.6706 19.1271 0.3692 0 0 0 0 0 0 0
"258" 64.25 0.2151 63.7687 25.7014 19.1727 0.3623 0 0 0 0 0 0 0
"259" 64.5 0.2113 63.7175 25.7322 19.2183 0.3555 0 0 0 0 0 0 0
"260" 64.75 0.2076 63.6661 25.7629 19.2641 0.3489 0 0 0 0 0 0 0
"261" 65 0.204 63.6146 25.7936 19.3098 0.3424 0 0 0 0 0 0 0
"262" 65.25 0.2004 63.5629 25.8242 19.3556 0.336 0 0 0 0 0 0 0
"263" 65.5 0.1969 63.5111 25.8549 19.4015 0.3297 0 0 0 0 0 0 0
"264" 65.75 0.1934 63.4592 25.8854 19.4474 0.3236 0 0 0 0 0 0 0
"265" 66 0.1901 63.407 25.916 19.4934 0.3175 0 0 0 0 0 0 0
"266" 66.25 0.1867 63.3548 25.9465 19.5394 0.3116 0 0 0 0 0 0 0
"267" 66.5 0.1835 63.3024 25.9769 19.5855 0.3057 0 0 0 0 0 0 0
"268" 66.75 0.1802 63.2498 26.0073 19.6317 0.3 0 0 0 0 0 0 0
"269" 67 0.1771 63.1971 26.0377 19.6779 0.2944 0 0 0 0 0 0 0
"270" 67.25 0.174 63.1443 26.0681 19.7241 0.2889 0 0 0 0 0 0 0
"271" 67.5 0.1709 63.0914 26.0984 19.7704 0.2835 0 0 0 0 0 0 0
"272" 67.75 0.1679 63.0383 26.1287 19.8168 0.2782 0 0 0 0 0 0 0
"273" 68 0.165 62.985 26.1589 19.8632 0.273 0 0 0 0 0 0 0
"274" 68.25 0.1621 62.9317 26.1891 19.9096 0.2679 0 0 0 0 0 0 0
"275" 68.5 0.1592 62.8782 26.2193 19.9562 0.2629 0 0 0 0 0 0 0
"276" 68.75 0.1564 62.8246 26.2494 20.0028 0.258 0 0 0 0 0 0 0
"277" 69 0.1537 62.7708 26.2795 20.0494 0.2531 0 0 0 0 0 0 0
"278" 69.25 0.151 62.7169 26.3096 20.0961 0.2484 0 0 0 0 0 0 0
"279" 69.5 0.1483 62.6629 26.3396 20.1428 0.2437 0 0 0 0 0 0 0
"280" 69.75 0.1457 62.6088 26.3696 20.1896 0.2392 0 0 0 0 0 0 0
"281" 70 0.1432 62.5546 26.3996 20.2365 0.2347 0 0 0 0 0 0 0
"282" 70.25 0.1407 62.5002 26.4295 20.2834 0.2303 0 0 0 0 0 0 0
"283" 70.5 0.1382 62.4458 26.4594 20.3304 0.226 0 0 0 0 0 0 0
"284" 70.75 0.1358 62.3912 26.4893 20.3774 0.2218 0 0 0 0 0 0 0
"285" 71 0.1334 62.3365 26.5191 20.4245 0.2176 0 0 0 0 0 0 0
"286" 71.25 0.131 62.2817 26.5489 20.4717 0.2135 0 0 0 0 0 0 0
"287" 71.5 0.1287 62.2267 26.5787 20.5189 0.2095 0 0 0 0 0 0 0
"288" 71.75 0.1265 62.1717 26.6084 20.5662 0.2056 0 0 0 0 0 0 0
"289" 72 0.1243 62.1166 26.6381 20.6135 0.2018 0 0 0 0 0 0 0
"290" 72.25 0.1221 62.0613 26.6678 20.6609 0.198 0 0 0 0 0 0 0
"291" 72.5 0.1199 62.0059 26.6974 20.7083 0.1943 0 0 0 0 0 0 0
"292" 72.75 0.1178 61.9505 26.727 20.7559 0.1906 0 0 0 0 0 0 0
"293" 73 0.1157 61.8949 26.7566 20.8034 0.1871 0 0 0 0 0 0 0
"294" 73.25 0.1137 61.8392 26.7862 20.8511 0.1835 0 0 0 0 0 0 0
"295" 73.5 0.1117 61.7835 26.8157 20.8987 0.1801 0 0 0 0 0 0 0
"296" 73.75 0.1097 61.7276 26.8452 20.9465 0.1767 0 0 0 0 0 0 0
"297" 74 0.1078 61.6716 26.8746 20.9943 0.1734 0 0 0 0 0 0 0
"298" 74.25 0.1059 61.6155 26.9041 21.0422 0.1702 0 0 0 0 0 0 0
"299" 74.5 0.1041 61.5594 26.9335 21.0901 0.167 0 0 0 0 0 0 0
"300" 74.75 0.1022 61.5031 26.9628 21.1381 0.1638 0 0 0 0 0 0 0
"301" 75 0.1004 61.4467 26.9922 21.1861 0.1608 0 0 0 0 0 0 0
"302" 75.25 0.0987 61.3903 27.0215 21.2343 0.1578 0 0 0 0 0 0 0
