"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"25" 6 4.0498 11.9815 5.7345 9.7871 3.2387 0 0 0 0 0 0 0
"26" 6.25 4.682 14.4417 6.6875 11.5958 3.6619 0 0 0 0 0 0 0
"27" 6.5 5.4036 17.3779 7.7884 13.7058 4.1334 0 0 0 0 0 0 0
"28" 6.75 6.2219 20.8627 9.0537 16.1464 4.6546 0 0 0 0 0 0 0
"29" 7 7.14 24.9633 10.4965 18.9331 5.2242 0 0 0 0 0 0 0
"30" 7.25 8.1523 29.7197 12.1199 22.0468 5.8343 0 0 0 0 0 0 0
"31" 7.5 9.2328 35.0928 13.9017 25.3914 6.4639 0 0 0 0 0 0 0
"32" 7.75 10.3083 40.8322 15.7553 28.6995 7.0633 0 0 0 0 0 0 0
"33" 8 11.0877 45.4013 17.2891 31.4116 7.451 0 0 0 0 0 0 0
"34" 8.25 11.0308 45.9254 17.5736 32.4491 7.3348 0 0 0 0 0 0 0
"35" 8.5 10.8475 45.7862 17.6125 32.9741 7.1502 0 0 0 0 0 0 0
"36" 8.75 10.6649 45.635 17.6467 33.4967 6.969 0 0 0 0 0 0 0
"37" 9 10.4844 45.4785 17.6786 34.0224 6.7918 0 0 0 0 0 0 0
"38" 9.25 10.3058 45.3168 17.7084 34.5512 6.6186 0 0 0 0 0 0 0
"39" 9.5 10.1293 45.15 17.7359 35.0829 6.4492 0 0 0 0 0 0 0
"40" 9.75 9.9549 44.9786 17.7589 35.6178 6.2837 0 0 0 0 0 0 0
"41" 10 9.79 44.8453 17.7302 36.0881 6.1258 0 0 0 0 0 0 0
"42" 10.25 9.6442 44.7762 17.6615 36.4655 5.9804 0 0 0 0 0 0 0
"43" 10.5 9.525 44.6842 17.5796 36.8127 5.8509 0 0 0 0 0 0 0
"44" 10.75 9.4343 44.5722 17.4907 37.1443 5.7379 0 0 0 0 0 0 0
"45" 11 9.3711 44.4416 17.3954 37.4611 5.6405 0 0 0 0 0 0 0
"46" 11.25 9.3345 44.2933 17.294 37.7635 5.558 0 0 0 0 0 0 0
"47" 11.5 9.3238 44.1282 17.187 38.0515 5.4894 0 0 0 0 0 0 0
"48" 11.75 9.3385 43.9471 17.0747 38.3255 5.4342 0 0 0 0 0 0 0
"49" 12 9.3782 43.7506 16.9573 38.5856 5.3918 0 0 0 0 0 0 0
"50" 12.25 9.4427 43.5393 16.8351 38.8317 5.3616 0 0 0 0 0 0 0
"51" 12.5 9.5319 43.3148 16.7086 39.0649 5.3381 0 0 0 0 0 0 0
"52" 12.75 9.6402 43.0816 16.5796 39.2895 5.3137 0 0 0 0 0 0 0
"53" 13 9.7501 42.8466 16.4504 39.5122 5.2891 0 0 0 0 0 0 0
"54" 13.25 9.8608 42.6111 16.3217 39.7343 5.2644 0 0 0 0 0 0 0
"55" 13.5 9.9724 42.3753 16.1934 39.9559 5.2396 0 0 0 0 0 0 0
"56" 13.75 10.0848 42.1391 16.0655 40.177 5.2147 0 0 0 0 0 0 0
"57" 14 10.198 41.9025 15.938 40.3974 5.1898 0 0 0 0 0 0 0
"58" 14.25 10.312 41.6657 15.8109 40.6173 5.1648 0 0 0 0 0 0 0
"59" 14.5 10.4268 41.4285 15.6843 40.8365 5.1397 0 0 0 0 0 0 0
"60" 14.75 10.5424 41.191 15.5581 41.0551 5.1146 0 0 0 0 0 0 0
"61" 15 10.6589 40.9532 15.4324 41.273 5.0893 0 0 0 0 0 0 0
"62" 15.25 10.7761 40.7152 15.3071 41.4902 5.0641 0 0 0 0 0 0 0
"63" 15.5 10.8942 40.477 15.1822 41.7067 5.0387 0 0 0 0 0 0 0
"64" 15.75 11.013 40.2386 15.0578 41.9224 5.0133 0 0 0 0 0 0 0
"65" 16 11.1327 39.9999 14.9339 42.1374 4.9879 0 0 0 0 0 0 0
"66" 16.25 11.2531 39.7611 14.8105 42.3515 4.9624 0 0 0 0 0 0 0
"67" 16.5 11.3744 39.5222 14.6875 42.5648 4.9368 0 0 0 0 0 0 0
"68" 16.75 11.4964 39.2831 14.565 42.7773 4.9112 0 0 0 0 0 0 0
"69" 17 11.6193 39.0439 14.443 42.9889 4.8856 0 0 0 0 0 0 0
"70" 17.25 11.7429 38.8046 14.3215 43.1997 4.8599 0 0 0 0 0 0 0
"71" 17.5 11.8673 38.5653 14.2005 43.4095 4.8341 0 0 0 0 0 0 0
"72" 17.75 11.9925 38.3259 14.0799 43.6184 4.8083 0 0 0 0 0 0 0
"73" 18 12.1185 38.0865 13.9599 43.8263 4.7825 0 0 0 0 0 0 0
"74" 18.25 12.2453 37.8471 13.8404 44.0333 4.7567 0 0 0 0 0 0 0
"75" 18.5 12.3728 37.6076 13.7215 44.2392 4.7308 0 0 0 0 0 0 0
"76" 18.75 12.5012 37.3683 13.603 44.4441 4.7048 0 0 0 0 0 0 0
"77" 19 12.6302 37.1289 13.4851 44.648 4.6789 0 0 0 0 0 0 0
"78" 19.25 12.7601 36.8897 13.3677 44.8509 4.6529 0 0 0 0 0 0 0
"79" 19.5 12.8907 36.6505 13.2508 45.0526 4.6269 0 0 0 0 0 0 0
"80" 19.75 13.0221 36.4115 13.1345 45.2533 4.6009 0 0 0 0 0 0 0
"81" 20 13.1543 36.1726 13.0187 45.4528 4.5748 0 0 0 0 0 0 0
"82" 20.25 13.2872 35.9339 12.9034 45.6512 4.5487 0 0 0 0 0 0 0
"83" 20.5 13.4208 35.6953 12.7888 45.8485 4.5226 0 0 0 0 0 0 0
"84" 20.75 13.5552 35.4569 12.6746 46.0445 4.4965 0 0 0 0 0 0 0
"85" 21 13.6904 35.2188 12.5611 46.2394 4.4704 0 0 0 0 0 0 0
"86" 21.25 13.8263 34.9808 12.4481 46.433 4.4443 0 0 0 0 0 0 0
"87" 21.5 13.9629 34.7432 12.3356 46.6254 4.4181 0 0 0 0 0 0 0
"88" 21.75 14.1003 34.5058 12.2238 46.8166 4.392 0 0 0 0 0 0 0
"89" 22 14.2384 34.2687 12.1125 47.0064 4.3659 0 0 0 0 0 0 0
"90" 22.25 14.3773 34.0319 12.0018 47.195 4.3397 0 0 0 0 0 0 0
"91" 22.5 14.5168 33.7954 11.8917 47.3823 4.3136 0 0 0 0 0 0 0
"92" 22.75 14.6571 33.5593 11.7822 47.5682 4.2874 0 0 0 0 0 0 0
"93" 23 14.7981 33.3236 11.6732 47.7529 4.2613 0 0 0 0 0 0 0
"94" 23.25 14.9398 33.0882 11.5649 47.9361 4.2352 0 0 0 0 0 0 0
"95" 23.5 15.0822 32.8532 11.4571 48.118 4.2091 0 0 0 0 0 0 0
"96" 23.75 15.2253 32.6187 11.35 48.2985 4.183 0 0 0 0 0 0 0
"97" 24 15.3692 32.3846 11.2434 48.4776 4.1569 0 0 0 0 0 0 0
"98" 24.25 15.5137 32.151 11.1375 48.6553 4.1308 0 0 0 0 0 0 0
"99" 24.5 15.6589 31.9179 11.0322 48.8315 4.1047 0 0 0 0 0 0 0
"100" 24.75 15.8048 31.6852 10.9275 49.0063 4.0787 0 0 0 0 0 0 0
"101" 25 15.9514 31.4531 10.8234 49.1796 4.0527 0 0 0 0 0 0 0
"102" 25.25 16.0987 31.2214 10.7199 49.3514 4.0267 0 0 0 0 0 0 0
"103" 25.5 16.2466 30.9904 10.617 49.5218 4.0008 0 0 0 0 0 0 0
"104" 25.75 16.3952 30.7599 10.5148 49.6906 3.9748 0 0 0 0 0 0 0
"105" 26 16.5445 30.5299 10.4131 49.858 3.9489 0 0 0 0 0 0 0
"106" 26.25 16.6945 30.3006 10.3121 50.0238 3.9231 0 0 0 0 0 0 0
"107" 26.5 16.8451 30.0719 10.2118 50.188 3.8972 0 0 0 0 0 0 0
"108" 26.75 16.9963 29.8438 10.112 50.3507 3.8714 0 0 0 0 0 0 0
"109" 27 17.1482 29.6163 10.0129 50.5118 3.8457 0 0 0 0 0 0 0
"110" 27.25 17.3008 29.3895 9.9145 50.6714 3.82 0 0 0 0 0 0 0
"111" 27.5 17.454 29.1634 9.8166 50.8293 3.7943 0 0 0 0 0 0 0
"112" 27.75 17.6078 28.9379 9.7194 50.9857 3.7687 0 0 0 0 0 0 0
"113" 28 17.7623 28.7132 9.6228 51.1404 3.7431 0 0 0 0 0 0 0
"114" 28.25 17.9173 28.4892 9.5269 51.2935 3.7176 0 0 0 0 0 0 0
"115" 28.5 18.073 28.2659 9.4316 51.445 3.6921 0 0 0 0 0 0 0
"116" 28.75 18.2294 28.0433 9.337 51.5948 3.6666 0 0 0 0 0 0 0
"117" 29 18.3863 27.8215 9.243 51.743 3.6413 0 0 0 0 0 0 0
"118" 29.25 18.5438 27.6005 9.1496 51.8895 3.6159 0 0 0 0 0 0 0
"119" 29.5 18.702 27.3803 9.0569 52.0344 3.5907 0 0 0 0 0 0 0
"120" 29.75 18.8607 27.1608 8.9648 52.1775 3.5655 0 0 0 0 0 0 0
"121" 30 19.02 26.9422 8.8734 52.319 3.5403 0 0 0 0 0 0 0
"122" 30.25 19.1799 26.7244 8.7826 52.4588 3.5152 0 0 0 0 0 0 0
"123" 30.5 19.3404 26.5074 8.6924 52.5969 3.4902 0 0 0 0 0 0 0
"124" 30.75 19.5015 26.2913 8.6029 52.7333 3.4653 0 0 0 0 0 0 0
"125" 31 19.6632 26.076 8.5141 52.8679 3.4404 0 0 0 0 0 0 0
"126" 31.25 19.8254 25.8616 8.4259 53.0008 3.4155 0 0 0 0 0 0 0
"127" 31.5 19.9881 25.6481 8.3383 53.132 3.3908 0 0 0 0 0 0 0
"128" 31.75 20.1515 25.4355 8.2514 53.2615 3.3661 0 0 0 0 0 0 0
"129" 32 20.3154 25.2238 8.1652 53.3892 3.3415 0 0 0 0 0 0 0
"130" 32.25 20.4798 25.0129 8.0795 53.5152 3.317 0 0 0 0 0 0 0
"131" 32.5 20.6448 24.8031 7.9946 53.6394 3.2925 0 0 0 0 0 0 0
"132" 32.75 20.8103 24.5941 7.9102 53.7619 3.2681 0 0 0 0 0 0 0
"133" 33 20.9763 24.3861 7.8266 53.8826 3.2438 0 0 0 0 0 0 0
"134" 33.25 21.1429 24.179 7.7435 54.0015 3.2196 0 0 0 0 0 0 0
"135" 33.5 21.31 23.973 7.6611 54.1186 3.1955 0 0 0 0 0 0 0
"136" 33.75 21.4776 23.7678 7.5794 54.234 3.1714 0 0 0 0 0 0 0
"137" 34 21.6457 23.5637 7.4983 54.3476 3.1475 0 0 0 0 0 0 0
"138" 34.25 21.8144 23.3605 7.4178 54.4595 3.1236 0 0 0 0 0 0 0
"139" 34.5 21.9835 23.1584 7.338 54.5695 3.0998 0 0 0 0 0 0 0
"140" 34.75 22.1531 22.9572 7.2588 54.6778 3.0761 0 0 0 0 0 0 0
"141" 35 22.3233 22.7571 7.1802 54.7842 3.0524 0 0 0 0 0 0 0
"142" 35.25 22.4939 22.558 7.1023 54.8889 3.0289 0 0 0 0 0 0 0
"143" 35.5 22.665 22.3599 7.025 54.9918 3.0055 0 0 0 0 0 0 0
"144" 35.75 22.8366 22.1628 6.9484 55.0929 2.9821 0 0 0 0 0 0 0
"145" 36 23.0086 21.9668 6.8724 55.1922 2.9589 0 0 0 0 0 0 0
"146" 36.25 23.1811 21.7718 6.797 55.2897 2.9357 0 0 0 0 0 0 0
"147" 36.5 23.3541 21.5779 6.7222 55.3854 2.9126 0 0 0 0 0 0 0
"148" 36.75 23.5275 21.385 6.6481 55.4793 2.8897 0 0 0 0 0 0 0
"149" 37 23.7014 21.1932 6.5746 55.5714 2.8668 0 0 0 0 0 0 0
"150" 37.25 23.8758 21.0025 6.5018 55.6617 2.844 0 0 0 0 0 0 0
"151" 37.5 24.0506 20.8128 6.4295 55.7502 2.8214 0 0 0 0 0 0 0
"152" 37.75 24.2258 20.6243 6.3579 55.8369 2.7988 0 0 0 0 0 0 0
"153" 38 24.4014 20.4368 6.2869 55.9219 2.7763 0 0 0 0 0 0 0
"154" 38.25 24.5775 20.2504 6.2165 56.005 2.754 0 0 0 0 0 0 0
"155" 38.5 24.754 20.0651 6.1467 56.0863 2.7317 0 0 0 0 0 0 0
"156" 38.75 24.931 19.8809 6.0775 56.1659 2.7095 0 0 0 0 0 0 0
"157" 39 25.1083 19.6978 6.009 56.2436 2.6875 0 0 0 0 0 0 0
"158" 39.25 25.286 19.5158 5.9411 56.3196 2.6655 0 0 0 0 0 0 0
"159" 39.5 25.4642 19.3349 5.8737 56.3938 2.6437 0 0 0 0 0 0 0
"160" 39.75 25.6427 19.1551 5.807 56.4662 2.6219 0 0 0 0 0 0 0
"161" 40 25.8217 18.9765 5.7409 56.5368 2.6003 0 0 0 0 0 0 0
"162" 40.25 26.001 18.7989 5.6753 56.6057 2.5788 0 0 0 0 0 0 0
"163" 40.5 26.1808 18.6225 5.6104 56.6727 2.5574 0 0 0 0 0 0 0
"164" 40.75 26.3609 18.4473 5.546 56.738 2.5361 0 0 0 0 0 0 0
"165" 41 26.5414 18.2731 5.4823 56.8016 2.5149 0 0 0 0 0 0 0
"166" 41.25 26.7222 18.1001 5.4191 56.8633 2.4938 0 0 0 0 0 0 0
"167" 41.5 26.9034 17.9282 5.3566 56.9233 2.4728 0 0 0 0 0 0 0
"168" 41.75 27.085 17.7574 5.2946 56.9816 2.4519 0 0 0 0 0 0 0
"169" 42 27.267 17.5878 5.2331 57.0381 2.4312 0 0 0 0 0 0 0
"170" 42.25 27.4492 17.4193 5.1723 57.0929 2.4105 0 0 0 0 0 0 0
"171" 42.5 27.6319 17.2519 5.1121 57.1459 2.39 0 0 0 0 0 0 0
"172" 42.75 27.8149 17.0857 5.0524 57.1972 2.3696 0 0 0 0 0 0 0
"173" 43 27.9982 16.9206 4.9932 57.2467 2.3493 0 0 0 0 0 0 0
"174" 43.25 28.1819 16.7567 4.9347 57.2945 2.3291 0 0 0 0 0 0 0
"175" 43.5 28.3659 16.5938 4.8767 57.3406 2.3091 0 0 0 0 0 0 0
"176" 43.75 28.5502 16.4322 4.8193 57.385 2.2891 0 0 0 0 0 0 0
"177" 44 28.7348 16.2717 4.7624 57.4277 2.2693 0 0 0 0 0 0 0
"178" 44.25 28.9198 16.1123 4.7061 57.4686 2.2495 0 0 0 0 0 0 0
"179" 44.5 29.1051 15.954 4.6503 57.5079 2.2299 0 0 0 0 0 0 0
"180" 44.75 29.2906 15.7969 4.5951 57.5455 2.2104 0 0 0 0 0 0 0
"181" 45 29.476 15.6409 4.5404 57.5814 2.1911 0 0 0 0 0 0 0
"182" 45.25 29.6404 15.4883 4.4869 57.6248 2.1721 0 0 0 0 0 0 0
"183" 45.5 29.7783 15.341 4.435 57.6811 2.1538 0 0 0 0 0 0 0
"184" 45.75 29.8988 15.2067 4.3869 57.7167 2.137 0 0 0 0 0 0 0
"185" 46 30.0089 15.0948 4.3449 57.7311 2.1203 0 0 0 0 0 0 0
"186" 46.25 30.1103 15.0063 4.3095 57.7278 2.1032 0 0 0 0 0 0 0
"187" 46.5 30.2035 14.9409 4.2803 57.708 2.0857 0 0 0 0 0 0 0
"188" 46.75 30.2889 14.8978 4.2571 57.6723 2.0679 0 0 0 0 0 0 0
"189" 47 30.3665 14.8763 4.2398 57.6215 2.0498 0 0 0 0 0 0 0
"190" 47.25 30.4367 14.8758 4.228 57.5561 2.0314 0 0 0 0 0 0 0
"191" 47.5 30.4997 14.8956 4.2216 57.4765 2.0128 0 0 0 0 0 0 0
"192" 47.75 30.5555 14.9354 4.2204 57.3833 1.9939 0 0 0 0 0 0 0
"193" 48 30.6044 14.9946 4.2243 57.2769 1.9748 0 0 0 0 0 0 0
"194" 48.25 30.6464 15.0729 4.2329 57.1577 1.9556 0 0 0 0 0 0 0
"195" 48.5 30.6818 15.1698 4.2464 57.026 1.9361 0 0 0 0 0 0 0
"196" 48.75 30.7105 15.2851 4.2643 56.8822 1.9165 0 0 0 0 0 0 0
"197" 49 30.7327 15.4185 4.2868 56.7266 1.8968 0 0 0 0 0 0 0
"198" 49.25 30.7485 15.5697 4.3136 56.5594 1.8769 0 0 0 0 0 0 0
"199" 49.5 30.7579 15.7385 4.3446 56.3809 1.8569 0 0 0 0 0 0 0
"200" 49.75 30.761 15.9247 4.3798 56.1913 1.8368 0 0 0 0 0 0 0
"201" 50 30.7578 16.1282 4.419 55.9909 1.8165 0 0 0 0 0 0 0
"202" 50.25 30.7484 16.3486 4.4622 55.7798 1.7962 0 0 0 0 0 0 0
"203" 50.5 30.7328 16.586 4.5092 55.5581 1.7759 0 0 0 0 0 0 0
"204" 50.75 30.711 16.8402 4.56 55.3262 1.7554 0 0 0 0 0 0 0
"205" 51 30.6831 17.1109 4.6145 55.0842 1.7349 0 0 0 0 0 0 0
"206" 51.25 30.6491 17.3981 4.6726 54.8322 1.7144 0 0 0 0 0 0 0
"207" 51.5 30.6091 17.7016 4.7342 54.5705 1.6938 0 0 0 0 0 0 0
"208" 51.75 30.563 18.0213 4.7993 54.2992 1.6731 0 0 0 0 0 0 0
"209" 52 30.5109 18.357 4.8675 54.0184 1.6525 0 0 0 0 0 0 0
"210" 52.25 30.4533 18.709 4.9362 53.729 1.6318 0 0 0 0 0 0 0
"211" 52.5 30.3903 19.0774 5.005 53.4316 1.6111 0 0 0 0 0 0 0
"212" 52.75 30.3221 19.4623 5.0736 53.1264 1.5905 0 0 0 0 0 0 0
"213" 53 30.2488 19.8626 5.1422 52.8137 1.5699 0 0 0 0 0 0 0
"214" 53.25 30.1714 20.2705 5.2108 52.4955 1.5494 0 0 0 0 0 0 0
"215" 53.5 30.0912 20.6841 5.2798 52.1741 1.529 0 0 0 0 0 0 0
"216" 53.75 30.0086 21.1037 5.3491 51.85 1.5088 0 0 0 0 0 0 0
"217" 54 29.9236 21.5294 5.4188 51.5234 1.4887 0 0 0 0 0 0 0
"218" 54.25 29.8362 21.9611 5.4888 51.1943 1.4688 0 0 0 0 0 0 0
"219" 54.5 29.7464 22.3989 5.5591 50.8628 1.4491 0 0 0 0 0 0 0
"220" 54.75 29.6542 22.8427 5.6298 50.5288 1.4295 0 0 0 0 0 0 0
"221" 55 29.5596 23.2925 5.7008 50.1924 1.41 0 0 0 0 0 0 0
"222" 55.25 29.4625 23.7484 5.772 49.8537 1.3907 0 0 0 0 0 0 0
"223" 55.5 29.363 24.2102 5.8435 49.5126 1.3716 0 0 0 0 0 0 0
"224" 55.75 29.2611 24.6781 5.9153 49.1692 1.3526 0 0 0 0 0 0 0
"225" 56 29.1569 25.1518 5.9872 48.8236 1.3338 0 0 0 0 0 0 0
"226" 56.25 29.0502 25.6315 6.0594 48.4758 1.3151 0 0 0 0 0 0 0
"227" 56.5 28.9411 26.117 6.1318 48.1259 1.2966 0 0 0 0 0 0 0
"228" 56.75 28.8296 26.6084 6.2043 47.7738 1.2783 0 0 0 0 0 0 0
"229" 57 28.7157 27.1056 6.277 47.4196 1.2601 0 0 0 0 0 0 0
"230" 57.25 28.5994 27.6085 6.3498 47.0635 1.242 0 0 0 0 0 0 0
"231" 57.5 28.4808 28.1171 6.4226 46.7053 1.2241 0 0 0 0 0 0 0
"232" 57.75 28.3599 28.6313 6.4956 46.3453 1.2064 0 0 0 0 0 0 0
"233" 58 28.2366 29.1511 6.5687 45.9834 1.1888 0 0 0 0 0 0 0
"234" 58.25 28.111 29.6765 6.6417 45.6197 1.1714 0 0 0 0 0 0 0
"235" 58.5 27.983 30.2072 6.7148 45.2543 1.1541 0 0 0 0 0 0 0
"236" 58.75 27.8529 30.7434 6.7879 44.8871 1.137 0 0 0 0 0 0 0
"237" 59 27.7204 31.2848 6.861 44.5184 1.1201 0 0 0 0 0 0 0
"238" 59.25 27.5857 31.8315 6.934 44.1481 1.1033 0 0 0 0 0 0 0
"239" 59.5 27.4488 32.3833 7.0069 43.7763 1.0866 0 0 0 0 0 0 0
"240" 59.75 27.3097 32.9401 7.0798 43.4032 1.0701 0 0 0 0 0 0 0
"241" 60 27.1684 33.5019 7.1525 43.0286 1.0538 0 0 0 0 0 0 0
"242" 60.25 27.025 34.0686 7.225 42.6528 1.0376 0 0 0 0 0 0 0
"243" 60.5 26.8794 34.64 7.2974 42.2757 1.0216 0 0 0 0 0 0 0
"244" 60.75 26.7318 35.2161 7.3696 41.8976 1.0057 0 0 0 0 0 0 0
"245" 61 26.5822 35.7968 7.4416 41.5183 0.99 0 0 0 0 0 0 0
"246" 61.25 26.4305 36.3819 7.5134 41.1381 0.9745 0 0 0 0 0 0 0
"247" 61.5 26.2769 36.9713 7.5848 40.757 0.9591 0 0 0 0 0 0 0
"248" 61.75 26.1213 37.565 7.656 40.375 0.9438 0 0 0 0 0 0 0
"249" 62 25.9638 38.1627 7.7269 39.9923 0.9287 0 0 0 0 0 0 0
"250" 62.25 25.8044 38.7645 7.7974 39.6089 0.9138 0 0 0 0 0 0 0
"251" 62.5 25.6432 39.37 7.8676 39.2249 0.899 0 0 0 0 0 0 0
"252" 62.75 25.4802 39.9794 7.9374 38.8404 0.8844 0 0 0 0 0 0 0
"253" 63 25.3155 40.5923 8.0068 38.4555 0.87 0 0 0 0 0 0 0
"254" 63.25 25.1491 41.2087 8.0757 38.0702 0.8557 0 0 0 0 0 0 0
"255" 63.5 24.981 41.8284 8.1442 37.6847 0.8415 0 0 0 0 0 0 0
"256" 63.75 24.8113 42.4513 8.2122 37.2989 0.8275 0 0 0 0 0 0 0
"257" 64 24.64 43.0772 8.2798 36.9131 0.8137 0 0 0 0 0 0 0
"258" 64.25 24.4672 43.7061 8.3468 36.5273 0.8 0 0 0 0 0 0 0
"259" 64.5 24.293 44.3377 8.4132 36.1415 0.7865 0 0 0 0 0 0 0
"260" 64.75 24.1175 44.9624 8.4792 35.7562 0.7732 0 0 0 0 0 0 0
"261" 65 23.9481 45.4126 8.5533 35.4017 0.76 0 0 0 0 0 0 0
"262" 65.25 23.7487 45.7567 8.6489 35.1246 0.7461 0 0 0 0 0 0 0
"263" 65.5 23.5248 46.0393 8.7478 34.934 0.7317 0 0 0 0 0 0 0
"264" 65.75 23.2826 46.2728 8.8382 34.8297 0.7171 0 0 0 0 0 0 0
"265" 66 23.0241 46.4594 8.9205 34.809 0.7023 0 0 0 0 0 0 0
"266" 66.25 22.7504 46.6004 8.9947 34.8691 0.6874 0 0 0 0 0 0 0
"267" 66.5 22.4628 46.6967 9.0607 35.008 0.6724 0 0 0 0 0 0 0
"268" 66.75 22.1623 46.7491 9.1187 35.2235 0.6572 0 0 0 0 0 0 0
"269" 67 21.8497 46.7583 9.1686 35.5141 0.642 0 0 0 0 0 0 0
"270" 67.25 21.526 46.7247 9.2104 35.8786 0.6268 0 0 0 0 0 0 0
"271" 67.5 21.1918 46.6489 9.2438 36.316 0.6116 0 0 0 0 0 0 0
"272" 67.75 20.8479 46.5308 9.269 36.8254 0.5964 0 0 0 0 0 0 0
"273" 68 20.4963 46.3752 9.2807 37.3894 0.5813 0 0 0 0 0 0 0
"274" 68.25 20.1658 46.2643 9.2589 37.8497 0.5669 0 0 0 0 0 0 0
"275" 68.5 19.8762 46.1803 9.2182 38.2212 0.5537 0 0 0 0 0 0 0
"276" 68.75 19.645 46.0617 9.171 38.5629 0.542 0 0 0 0 0 0 0
"277" 69 19.4728 45.9156 9.119 38.8813 0.5319 0 0 0 0 0 0 0
"278" 69.25 19.3577 45.7434 9.0624 39.1768 0.5232 0 0 0 0 0 0 0
"279" 69.5 19.2981 45.5462 9.0014 39.4497 0.5159 0 0 0 0 0 0 0
"280" 69.75 19.2926 45.3251 8.9364 39.7003 0.5099 0 0 0 0 0 0 0
"281" 70 19.3402 45.0812 8.8674 39.9286 0.5052 0 0 0 0 0 0 0
"282" 70.25 19.44 44.8151 8.7946 40.1346 0.5016 0 0 0 0 0 0 0
"283" 70.5 19.5917 44.5276 8.7183 40.3183 0.4988 0 0 0 0 0 0 0
"284" 70.75 19.7813 44.2225 8.6391 40.4826 0.4959 0 0 0 0 0 0 0
"285" 71 19.973 43.9146 8.5597 40.6426 0.4929 0 0 0 0 0 0 0
"286" 71.25 20.1656 43.6069 8.4807 40.8012 0.4899 0 0 0 0 0 0 0
"287" 71.5 20.3591 43.2996 8.4021 40.9585 0.4869 0 0 0 0 0 0 0
"288" 71.75 20.5534 42.9927 8.3239 41.1145 0.4839 0 0 0 0 0 0 0
"289" 72 20.7487 42.6861 8.2461 41.2691 0.4809 0 0 0 0 0 0 0
"290" 72.25 20.9448 42.38 8.1688 41.4223 0.4779 0 0 0 0 0 0 0
"291" 72.5 21.1417 42.0743 8.0918 41.5742 0.4749 0 0 0 0 0 0 0
"292" 72.75 21.3396 41.7691 8.0153 41.7247 0.4719 0 0 0 0 0 0 0
"293" 73 21.5383 41.4644 7.9391 41.8737 0.4689 0 0 0 0 0 0 0
"294" 73.25 21.7378 41.1602 7.8634 42.0214 0.4659 0 0 0 0 0 0 0
"295" 73.5 21.9382 40.8566 7.7882 42.1675 0.4629 0 0 0 0 0 0 0
"296" 73.75 22.1393 40.5535 7.7133 42.3123 0.4599 0 0 0 0 0 0 0
"297" 74 22.3413 40.251 7.6389 42.4555 0.4569 0 0 0 0 0 0 0
"298" 74.25 22.5441 39.9491 7.5649 42.5973 0.4539 0 0 0 0 0 0 0
"299" 74.5 22.7477 39.6479 7.4913 42.7376 0.451 0 0 0 0 0 0 0
"300" 74.75 22.9521 39.3473 7.4182 42.8763 0.448 0 0 0 0 0 0 0
"301" 75 23.1573 39.0475 7.3455 43.0136 0.445 0 0 0 0 0 0 0
"302" 75.25 23.3632 38.7483 7.2732 43.1493 0.442 0 0 0 0 0 0 0
