"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"110" 27.25 18.1074 23.0931 25.2819 45.2089 0.8992 0 0 0 0 0 0 0
"111" 27.5 18.2553 22.9004 25.1614 45.3526 0.8855 0 0 0 0 0 0 0
"112" 27.75 18.4038 22.7085 25.0407 45.4952 0.8721 0 0 0 0 0 0 0
"113" 28 18.5528 22.5176 24.9197 45.6366 0.8588 0 0 0 0 0 0 0
"114" 28.25 18.7024 22.3277 24.7986 45.7769 0.8457 0 0 0 0 0 0 0
"115" 28.5 18.8526 22.1386 24.6773 45.916 0.8328 0 0 0 0 0 0 0
"116" 28.75 19.0032 21.9505 24.5557 46.0539 0.8201 0 0 0 0 0 0 0
"117" 29 19.1545 21.7633 24.4341 46.1906 0.8075 0 0 0 0 0 0 0
"118" 29.25 19.3062 21.5771 24.3122 46.3262 0.7952 0 0 0 0 0 0 0
"119" 29.5 19.4585 21.3918 24.1903 46.4605 0.7829 0 0 0 0 0 0 0
"120" 29.75 19.6114 21.2075 24.0681 46.5936 0.7709 0 0 0 0 0 0 0
"121" 30 19.7647 21.0242 23.9459 46.7254 0.759 0 0 0 0 0 0 0
"122" 30.25 19.9186 20.8418 23.8235 46.8561 0.7473 0 0 0 0 0 0 0
"123" 30.5 20.073 20.6603 23.7011 46.9855 0.7358 0 0 0 0 0 0 0
"124" 30.75 20.2279 20.4799 23.5785 47.1137 0.7244 0 0 0 0 0 0 0
"125" 31 20.3833 20.3004 23.4559 47.2406 0.7131 0 0 0 0 0 0 0
"126" 31.25 20.5392 20.1219 23.3332 47.3662 0.7021 0 0 0 0 0 0 0
"127" 31.5 20.6956 19.9444 23.2104 47.4906 0.6912 0 0 0 0 0 0 0
"128" 31.75 20.8525 19.7679 23.0876 47.6137 0.6804 0 0 0 0 0 0 0
"129" 32 21.01 19.5924 22.9647 47.7356 0.6698 0 0 0 0 0 0 0
"130" 32.25 21.1678 19.4179 22.8418 47.8561 0.6593 0 0 0 0 0 0 0
"131" 32.5 21.3262 19.2444 22.7189 47.9754 0.649 0 0 0 0 0 0 0
"132" 32.75 21.4851 19.0718 22.5959 48.0934 0.6389 0 0 0 0 0 0 0
"133" 33 21.6444 18.9003 22.473 48.2101 0.6288 0 0 0 0 0 0 0
"134" 33.25 21.8042 18.7298 22.35 48.3255 0.619 0 0 0 0 0 0 0
"135" 33.5 21.9645 18.5603 22.2271 48.4395 0.6092 0 0 0 0 0 0 0
"136" 33.75 22.1252 18.3918 22.1042 48.5523 0.5996 0 0 0 0 0 0 0
"137" 34 22.2864 18.2244 21.9813 48.6637 0.5902 0 0 0 0 0 0 0
"138" 34.25 22.448 18.0579 21.8585 48.7739 0.5809 0 0 0 0 0 0 0
"139" 34.5 22.6101 17.8925 21.7358 48.8826 0.5717 0 0 0 0 0 0 0
"140" 34.75 22.7726 17.7281 21.6131 48.9901 0.5626 0 0 0 0 0 0 0
"141" 35 22.9355 17.5647 21.4904 49.0962 0.5537 0 0 0 0 0 0 0
"142" 35.25 23.0989 17.4023 21.3679 49.201 0.5449 0 0 0 0 0 0 0
"143" 35.5 23.2627 17.241 21.2455 49.3045 0.5362 0 0 0 0 0 0 0
"144" 35.75 23.427 17.0807 21.1231 49.4066 0.5277 0 0 0 0 0 0 0
"145" 36 23.5917 16.9214 21.0009 49.5074 0.5193 0 0 0 0 0 0 0
"146" 36.25 23.7567 16.7632 20.8787 49.6068 0.511 0 0 0 0 0 0 0
"147" 36.5 23.9222 16.606 20.7567 49.7048 0.5028 0 0 0 0 0 0 0
"148" 36.75 24.0881 16.4498 20.6349 49.8015 0.4947 0 0 0 0 0 0 0
"149" 37 24.2544 16.2946 20.5131 49.8969 0.4868 0 0 0 0 0 0 0
"150" 37.25 24.4211 16.1405 20.3915 49.9909 0.479 0 0 0 0 0 0 0
"151" 37.5 24.5882 15.9874 20.2701 50.0835 0.4713 0 0 0 0 0 0 0
"152" 37.75 24.7557 15.8353 20.1489 50.1748 0.4637 0 0 0 0 0 0 0
"153" 38 24.9236 15.6843 20.0278 50.2646 0.4562 0 0 0 0 0 0 0
"154" 38.25 25.0918 15.5343 19.9069 50.3532 0.4489 0 0 0 0 0 0 0
"155" 38.5 25.2604 15.3853 19.7862 50.4403 0.4416 0 0 0 0 0 0 0
"156" 38.75 25.4294 15.2374 19.6657 50.5261 0.4345 0 0 0 0 0 0 0
"157" 39 25.5988 15.0905 19.5454 50.6106 0.4274 0 0 0 0 0 0 0
"158" 39.25 25.7685 14.9446 19.4253 50.6936 0.4205 0 0 0 0 0 0 0
"159" 39.5 25.9386 14.7997 19.3055 50.7753 0.4137 0 0 0 0 0 0 0
"160" 39.75 26.109 14.6559 19.1858 50.8556 0.4069 0 0 0 0 0 0 0
"161" 40 26.2798 14.5131 19.0664 50.9346 0.4003 0 0 0 0 0 0 0
"162" 40.25 26.4509 14.3714 18.9473 51.0121 0.3938 0 0 0 0 0 0 0
"163" 40.5 26.6224 14.2306 18.8284 51.0883 0.3873 0 0 0 0 0 0 0
"164" 40.75 26.7942 14.0909 18.7097 51.1631 0.381 0 0 0 0 0 0 0
"165" 41 26.9663 13.9522 18.5913 51.2366 0.3748 0 0 0 0 0 0 0
"166" 41.25 27.1387 13.8145 18.4732 51.3087 0.3686 0 0 0 0 0 0 0
"167" 41.5 27.3115 13.6779 18.3553 51.3794 0.3626 0 0 0 0 0 0 0
"168" 41.75 27.4846 13.5422 18.2378 51.4487 0.3566 0 0 0 0 0 0 0
"169" 42 27.6553 13.4077 18.1207 51.5173 0.3508 0 0 0 0 0 0 0
"170" 42.25 27.8028 13.2766 18.0073 51.5952 0.345 0 0 0 0 0 0 0
"171" 42.5 27.9278 13.1497 17.8986 51.682 0.3395 0 0 0 0 0 0 0
"172" 42.75 28.0379 13.0324 17.8026 51.7497 0.3342 0 0 0 0 0 0 0
"173" 43 28.1375 12.9294 17.726 51.7968 0.3289 0 0 0 0 0 0 0
"174" 43.25 28.2273 12.8406 17.6688 51.8249 0.3237 0 0 0 0 0 0 0
"175" 43.5 28.3076 12.7655 17.6305 51.8348 0.3185 0 0 0 0 0 0 0
"176" 43.75 28.379 12.7034 17.6103 51.8274 0.3133 0 0 0 0 0 0 0
"177" 44 28.4415 12.6539 17.6078 51.8034 0.3081 0 0 0 0 0 0 0
"178" 44.25 28.4957 12.6162 17.6222 51.7635 0.3029 0 0 0 0 0 0 0
"179" 44.5 28.5417 12.5901 17.653 51.7084 0.2977 0 0 0 0 0 0 0
"180" 44.75 28.5798 12.5748 17.6996 51.6388 0.2926 0 0 0 0 0 0 0
"181" 45 28.6103 12.57 17.7616 51.5552 0.2875 0 0 0 0 0 0 0
"182" 45.25 28.6335 12.5752 17.8384 51.4583 0.2825 0 0 0 0 0 0 0
"183" 45.5 28.6496 12.5899 17.9295 51.3486 0.2774 0 0 0 0 0 0 0
"184" 45.75 28.6589 12.6138 18.0345 51.2266 0.2725 0 0 0 0 0 0 0
"185" 46 28.6615 12.6465 18.1529 51.0928 0.2675 0 0 0 0 0 0 0
"186" 46.25 28.6576 12.6874 18.2844 50.9478 0.2626 0 0 0 0 0 0 0
"187" 46.5 28.6476 12.7364 18.4284 50.7919 0.2578 0 0 0 0 0 0 0
"188" 46.75 28.6315 12.7929 18.5847 50.6258 0.253 0 0 0 0 0 0 0
"189" 47 28.6096 12.8568 18.7527 50.4497 0.2483 0 0 0 0 0 0 0
"190" 47.25 28.582 12.9275 18.9321 50.2642 0.2436 0 0 0 0 0 0 0
"191" 47.5 28.549 13.0048 19.1226 50.0696 0.239 0 0 0 0 0 0 0
"192" 47.75 28.5108 13.0883 19.3237 49.8664 0.2344 0 0 0 0 0 0 0
"193" 48 28.4675 13.1778 19.5352 49.655 0.2299 0 0 0 0 0 0 0
"194" 48.25 28.4193 13.2729 19.7565 49.4357 0.2254 0 0 0 0 0 0 0
"195" 48.5 28.3663 13.3733 19.9874 49.2089 0.221 0 0 0 0 0 0 0
"196" 48.75 28.3089 13.4786 20.2274 48.9751 0.2167 0 0 0 0 0 0 0
"197" 49 28.2471 13.5887 20.4763 48.7346 0.2124 0 0 0 0 0 0 0
"198" 49.25 28.1811 13.7031 20.7337 48.4877 0.2082 0 0 0 0 0 0 0
"199" 49.5 28.1111 13.8217 20.9991 48.2349 0.204 0 0 0 0 0 0 0
"200" 49.75 28.0372 13.944 21.2723 47.9765 0.2 0 0 0 0 0 0 0
"201" 50 27.9598 14.0699 21.5528 47.7128 0.1959 0 0 0 0 0 0 0
"202" 50.25 27.8788 14.199 21.8404 47.4442 0.192 0 0 0 0 0 0 0
"203" 50.5 27.7945 14.331 22.1346 47.1711 0.1881 0 0 0 0 0 0 0
"204" 50.75 27.7072 14.4658 22.4351 46.8938 0.1842 0 0 0 0 0 0 0
"205" 51 27.6168 14.603 22.7415 46.6126 0.1804 0 0 0 0 0 0 0
"206" 51.25 27.5237 14.7423 23.0534 46.3279 0.1767 0 0 0 0 0 0 0
"207" 51.5 27.428 14.8836 23.3706 46.0399 0.1731 0 0 0 0 0 0 0
"208" 51.75 27.3298 15.0265 23.6926 45.7491 0.1695 0 0 0 0 0 0 0
"209" 52 27.2294 15.1709 24.0191 45.4557 0.166 0 0 0 0 0 0 0
"210" 52.25 27.1269 15.3164 24.3498 45.1601 0.1625 0 0 0 0 0 0 0
"211" 52.5 27.0224 15.4628 24.6843 44.8624 0.1591 0 0 0 0 0 0 0
"212" 52.75 26.9162 15.61 25.0223 44.5631 0.1558 0 0 0 0 0 0 0
"213" 53 26.8084 15.7577 25.3634 44.2625 0.1525 0 0 0 0 0 0 0
"214" 53.25 26.6991 15.9057 25.7074 43.9607 0.1493 0 0 0 0 0 0 0
"215" 53.5 26.5885 16.0537 26.0539 43.658 0.1461 0 0 0 0 0 0 0
"216" 53.75 26.4767 16.2017 26.4026 43.3548 0.143 0 0 0 0 0 0 0
"217" 54 26.3639 16.3494 26.7533 43.0513 0.14 0 0 0 0 0 0 0
"218" 54.25 26.2503 16.4966 27.1055 42.7476 0.137 0 0 0 0 0 0 0
"219" 54.5 26.1358 16.6433 27.4592 42.4441 0.1341 0 0 0 0 0 0 0
"220" 54.75 26.0208 16.7891 27.8139 42.1409 0.1312 0 0 0 0 0 0 0
"221" 55 25.9053 16.934 28.1695 41.8382 0.1284 0 0 0 0 0 0 0
"222" 55.25 25.7894 17.0779 28.5257 41.5363 0.1257 0 0 0 0 0 0 0
"223" 55.5 25.6733 17.2206 28.8822 41.2353 0.123 0 0 0 0 0 0 0
"224" 55.75 25.557 17.3619 29.2389 40.9354 0.1204 0 0 0 0 0 0 0
"225" 56 25.4407 17.5018 29.5955 40.6368 0.1178 0 0 0 0 0 0 0
"226" 56.25 25.3244 17.6402 29.9518 40.3396 0.1153 0 0 0 0 0 0 0
"227" 56.5 25.2083 17.777 30.3077 40.0439 0.1128 0 0 0 0 0 0 0
"228" 56.75 25.0924 17.912 30.6629 39.7499 0.1104 0 0 0 0 0 0 0
"229" 57 24.9768 18.0453 31.0174 39.4578 0.108 0 0 0 0 0 0 0
"230" 57.25 24.8616 18.1766 31.3709 39.1675 0.1057 0 0 0 0 0 0 0
"231" 57.5 24.7469 18.3061 31.7233 38.8793 0.1034 0 0 0 0 0 0 0
"232" 57.75 24.6326 18.4335 32.0744 38.5932 0.1012 0 0 0 0 0 0 0
"233" 58 24.519 18.5589 32.4243 38.3093 0.099 0 0 0 0 0 0 0
"234" 58.25 24.406 18.6822 32.7726 38.0276 0.0969 0 0 0 0 0 0 0
"235" 58.5 24.2937 18.8034 33.1194 37.7483 0.0948 0 0 0 0 0 0 0
"236" 58.75 24.1822 18.9224 33.4645 37.4715 0.0928 0 0 0 0 0 0 0
"237" 59 24.0714 19.0392 33.8079 37.197 0.0908 0 0 0 0 0 0 0
"238" 59.25 23.9615 19.1538 34.1494 36.9251 0.0888 0 0 0 0 0 0 0
"239" 59.5 23.8524 19.2662 34.4891 36.6557 0.0869 0 0 0 0 0 0 0
"240" 59.75 23.7442 19.3764 34.8267 36.3888 0.0851 0 0 0 0 0 0 0
"241" 60 23.6369 19.4843 35.1624 36.1246 0.0833 0 0 0 0 0 0 0
"242" 60.25 23.5306 19.5899 35.496 35.863 0.0815 0 0 0 0 0 0 0
"243" 60.5 23.4252 19.6933 35.8275 35.604 0.0797 0 0 0 0 0 0 0
"244" 60.75 23.3208 19.7944 36.1568 35.3477 0.078 0 0 0 0 0 0 0
"245" 61 23.2174 19.8933 36.484 35.094 0.0764 0 0 0 0 0 0 0
"246" 61.25 23.115 19.99 36.809 34.843 0.0747 0 0 0 0 0 0 0
"247" 61.5 23.0136 20.0844 37.1317 34.5946 0.0731 0 0 0 0 0 0 0
"248" 61.75 22.9133 20.1766 37.4522 34.3489 0.0716 0 0 0 0 0 0 0
"249" 62 22.8139 20.2666 37.7705 34.1058 0.0701 0 0 0 0 0 0 0
"250" 62.25 22.7157 20.3544 38.0865 33.8654 0.0686 0 0 0 0 0 0 0
"251" 62.5 22.6184 20.4401 38.4003 33.6275 0.0671 0 0 0 0 0 0 0
"252" 62.75 22.5222 20.5236 38.7118 33.3923 0.0657 0 0 0 0 0 0 0
"253" 63 22.4271 20.605 39.0211 33.1597 0.0643 0 0 0 0 0 0 0
"254" 63.25 22.333 20.6843 39.3281 32.9296 0.0629 0 0 0 0 0 0 0
"255" 63.5 22.2399 20.7615 39.6328 32.7021 0.0616 0 0 0 0 0 0 0
"256" 63.75 22.1478 20.8367 39.9354 32.4771 0.0603 0 0 0 0 0 0 0
"257" 64 22.0568 20.9098 40.2357 32.2545 0.059 0 0 0 0 0 0 0
"258" 64.25 21.9668 20.981 40.5338 32.0345 0.0578 0 0 0 0 0 0 0
"259" 64.5 21.8778 21.0502 40.8297 31.8169 0.0566 0 0 0 0 0 0 0
"260" 64.75 21.7898 21.1175 41.1234 31.6017 0.0554 0 0 0 0 0 0 0
"261" 65 21.7028 21.1828 41.415 31.3889 0.0542 0 0 0 0 0 0 0
"262" 65.25 21.6082 21.2469 41.7059 31.1793 0.0531 0 0 0 0 0 0 0
"263" 65.5 21.443 21.3204 42.0171 30.9912 0.052 0 0 0 0 0 0 0
"264" 65.75 21.1925 21.3974 42.3249 30.8551 0.051 0 0 0 0 0 0 0
"265" 66 20.8971 21.4336 42.5375 30.8208 0.0501 0 0 0 0 0 0 0
"266" 66.25 20.5851 21.4421 42.6947 30.9026 0.0494 0 0 0 0 0 0 0
"267" 66.5 20.2613 21.4282 42.8066 31.0915 0.0488 0 0 0 0 0 0 0
"268" 66.75 19.9279 21.394 42.8772 31.3781 0.0483 0 0 0 0 0 0 0
"269" 67 19.5869 21.3413 42.9094 31.7546 0.0479 0 0 0 0 0 0 0
"270" 67.25 19.2413 21.274 42.9114 32.1766 0.0474 0 0 0 0 0 0 0
"271" 67.5 18.9062 21.2131 42.9261 32.5222 0.0469 0 0 0 0 0 0 0
"272" 67.75 18.5857 21.1476 42.953 32.8236 0.0464 0 0 0 0 0 0 0
"273" 68 18.2857 21.0752 42.9679 33.115 0.0459 0 0 0 0 0 0 0
"274" 68.25 18.008 20.9982 42.9727 33.4001 0.0453 0 0 0 0 0 0 0
"275" 68.5 17.7533 20.9166 42.9672 33.6789 0.0448 0 0 0 0 0 0 0
"276" 68.75 17.5223 20.8304 42.9511 33.9508 0.0443 0 0 0 0 0 0 0
"277" 69 17.3156 20.7396 42.9245 34.2156 0.0437 0 0 0 0 0 0 0
"278" 69.25 17.1338 20.6441 42.8871 34.4728 0.0432 0 0 0 0 0 0 0
"279" 69.5 16.9775 20.544 42.8387 34.7222 0.0427 0 0 0 0 0 0 0
"280" 69.75 16.8472 20.4393 42.7793 34.9634 0.0421 0 0 0 0 0 0 0
"281" 70 16.7436 20.3299 42.7087 35.196 0.0416 0 0 0 0 0 0 0
"282" 70.25 16.6672 20.2159 42.6268 35.4197 0.0411 0 0 0 0 0 0 0
"283" 70.5 16.6188 20.0972 42.5334 35.634 0.0405 0 0 0 0 0 0 0
"284" 70.75 16.599 19.9738 42.4284 35.8385 0.04 0 0 0 0 0 0 0
"285" 71 16.6088 19.8457 42.3115 36.0329 0.0394 0 0 0 0 0 0 0
"286" 71.25 16.6489 19.7129 42.1826 36.2165 0.0389 0 0 0 0 0 0 0
"287" 71.5 16.7204 19.5752 42.0413 36.389 0.0383 0 0 0 0 0 0 0
"288" 71.75 16.8243 19.4326 41.8875 36.5496 0.0378 0 0 0 0 0 0 0
"289" 72 16.9617 19.2851 41.7207 36.6978 0.0372 0 0 0 0 0 0 0
"290" 72.25 17.1115 19.1351 41.5466 36.8387 0.0367 0 0 0 0 0 0 0
"291" 72.5 17.2619 18.9857 41.3718 36.9788 0.0361 0 0 0 0 0 0 0
"292" 72.75 17.413 18.8368 41.1965 37.1182 0.0356 0 0 0 0 0 0 0
"293" 73 17.5649 18.6887 41.0207 37.2569 0.0351 0 0 0 0 0 0 0
"294" 73.25 17.7176 18.5411 40.8444 37.3948 0.0346 0 0 0 0 0 0 0
"295" 73.5 17.871 18.3942 40.6676 37.5321 0.0341 0 0 0 0 0 0 0
"296" 73.75 18.0251 18.2479 40.4905 37.6685 0.0335 0 0 0 0 0 0 0
"297" 74 18.1799 18.1022 40.3128 37.8043 0.033 0 0 0 0 0 0 0
"298" 74.25 18.3355 17.9572 40.1348 37.9392 0.0326 0 0 0 0 0 0 0
"299" 74.5 18.4918 17.8129 39.9563 38.0734 0.0321 0 0 0 0 0 0 0
"300" 74.75 18.6488 17.6692 39.7775 38.2068 0.0316 0 0 0 0 0 0 0
"301" 75 18.8066 17.5261 39.5983 38.3393 0.0311 0 0 0 0 0 0 0
"302" 75.25 18.965 17.3838 39.4187 38.4711 0.0307 0 0 0 0 0 0 0
