"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"27" 6.5 10.9997 10.0608 6.7889 7.079 6.3269 0 0 0 0 0 0 0
"28" 6.75 13.0168 11.8466 7.8577 8.1516 7.245 0 0 0 0 0 0 0
"29" 7 15.3564 13.9148 9.0757 9.3549 8.272 0 0 0 0 0 0 0
"30" 7.25 18.0362 16.2857 10.4504 10.6835 9.4045 0 0 0 0 0 0 0
"31" 7.5 21.0407 18.9557 11.9764 12.1119 10.6239 0 0 0 0 0 0 0
"32" 7.75 24.2764 21.8631 13.6177 13.5713 11.8777 0 0 0 0 0 0 0
"33" 8 27.4707 24.8044 15.2633 14.9066 13.0431 0 0 0 0 0 0 0
"34" 8.25 30.0239 27.2868 16.6468 15.8321 13.8825 0 0 0 0 0 0 0
"35" 8.5 31.3048 28.7058 17.4337 16.1225 14.1858 0 0 0 0 0 0 0
"36" 8.75 31.6575 29.2795 17.7397 16.0066 14.1299 0 0 0 0 0 0 0
"37" 9 31.7383 29.5949 17.8971 15.7822 13.9749 0 0 0 0 0 0 0
"38" 9.25 31.7686 29.8631 18.0269 15.5414 13.8035 0 0 0 0 0 0 0
"39" 9.5 31.7889 30.1238 18.1519 15.3005 13.6309 0 0 0 0 0 0 0
"40" 9.75 31.8058 30.3833 18.2757 15.062 13.4591 0 0 0 0 0 0 0
"41" 10 31.8204 30.6425 18.3991 14.8264 13.2888 0 0 0 0 0 0 0
"42" 10.25 31.8328 30.9017 18.5219 14.5936 13.1199 0 0 0 0 0 0 0
"43" 10.5 31.843 31.1608 18.6443 14.3638 12.9523 0 0 0 0 0 0 0
"44" 10.75 31.8511 31.4199 18.7663 14.1368 12.7863 0 0 0 0 0 0 0
"45" 11 31.857 31.6788 18.8877 13.9127 12.6216 0 0 0 0 0 0 0
"46" 11.25 31.8608 31.9376 19.0087 13.6914 12.4585 0 0 0 0 0 0 0
"47" 11.5 31.8625 32.1963 19.1291 13.4729 12.2967 0 0 0 0 0 0 0
"48" 11.75 31.8621 32.4548 19.2491 13.2573 12.1364 0 0 0 0 0 0 0
"49" 12 31.8597 32.7131 19.3685 13.0444 11.9776 0 0 0 0 0 0 0
"50" 12.25 31.8552 32.9712 19.4874 12.8343 11.8203 0 0 0 0 0 0 0
"51" 12.5 31.8487 33.2291 19.6057 12.627 11.6644 0 0 0 0 0 0 0
"52" 12.75 31.8402 33.4868 19.7236 12.4223 11.5099 0 0 0 0 0 0 0
"53" 13 31.8297 33.7443 19.8409 12.2204 11.357 0 0 0 0 0 0 0
"54" 13.25 31.8172 34.0014 19.9576 12.0212 11.2055 0 0 0 0 0 0 0
"55" 13.5 31.8028 34.2583 20.0737 11.8247 11.0554 0 0 0 0 0 0 0
"56" 13.75 31.7864 34.5149 20.1893 11.6309 10.9069 0 0 0 0 0 0 0
"57" 14 31.7682 34.7712 20.3044 11.4396 10.7598 0 0 0 0 0 0 0
"58" 14.25 31.748 35.0272 20.4188 11.251 10.6142 0 0 0 0 0 0 0
"59" 14.5 31.726 35.2828 20.5327 11.065 10.47 0 0 0 0 0 0 0
"60" 14.75 31.7022 35.5381 20.6459 10.8816 10.3273 0 0 0 0 0 0 0
"61" 15 31.6765 35.793 20.7586 10.7007 10.1861 0 0 0 0 0 0 0
"62" 15.25 31.6491 36.0476 20.8707 10.5223 10.0464 0 0 0 0 0 0 0
"63" 15.5 31.6199 36.3017 20.9822 10.3465 9.9081 0 0 0 0 0 0 0
"64" 15.75 31.5889 36.5555 21.093 10.1731 9.7712 0 0 0 0 0 0 0
"65" 16 31.5562 36.8088 21.2033 10.0023 9.6358 0 0 0 0 0 0 0
"66" 16.25 31.5218 37.0617 21.3129 9.8338 9.5019 0 0 0 0 0 0 0
"67" 16.5 31.4857 37.3142 21.4219 9.6678 9.3694 0 0 0 0 0 0 0
"68" 16.75 31.4479 37.5662 21.5303 9.5042 9.2384 0 0 0 0 0 0 0
"69" 17 31.4085 37.8178 21.6381 9.343 9.1087 0 0 0 0 0 0 0
"70" 17.25 31.3675 38.0689 21.7452 9.1841 8.9806 0 0 0 0 0 0 0
"71" 17.5 31.325 38.3195 21.8517 9.0275 8.8538 0 0 0 0 0 0 0
"72" 17.75 31.2808 38.5697 21.9576 8.8733 8.7285 0 0 0 0 0 0 0
"73" 18 31.2351 38.8193 22.0628 8.7213 8.6046 0 0 0 0 0 0 0
"74" 18.25 31.1879 39.0685 22.1674 8.5716 8.482 0 0 0 0 0 0 0
"75" 18.5 31.1392 39.3171 22.2714 8.4242 8.3609 0 0 0 0 0 0 0
"76" 18.75 31.089 39.5653 22.3747 8.2789 8.2412 0 0 0 0 0 0 0
"77" 19 31.0374 39.8128 22.4773 8.1359 8.1229 0 0 0 0 0 0 0
"78" 19.25 30.9843 40.0599 22.5793 7.995 8.006 0 0 0 0 0 0 0
"79" 19.5 30.9299 40.3064 22.6807 7.8562 7.8904 0 0 0 0 0 0 0
"80" 19.75 30.874 40.5524 22.7814 7.7196 7.7762 0 0 0 0 0 0 0
"81" 20 30.8168 40.7978 22.8815 7.5851 7.6634 0 0 0 0 0 0 0
"82" 20.25 30.7583 41.0426 22.9809 7.4526 7.5519 0 0 0 0 0 0 0
"83" 20.5 30.6985 41.2869 23.0796 7.3222 7.4417 0 0 0 0 0 0 0
"84" 20.75 30.6374 41.5306 23.1777 7.1938 7.3329 0 0 0 0 0 0 0
"85" 21 30.575 41.7737 23.2752 7.0674 7.2254 0 0 0 0 0 0 0
"86" 21.25 30.5114 42.0162 23.372 6.943 7.1193 0 0 0 0 0 0 0
"87" 21.5 30.4465 42.2582 23.4681 6.8205 7.0144 0 0 0 0 0 0 0
"88" 21.75 30.3805 42.4995 23.5636 6.7 6.9108 0 0 0 0 0 0 0
"89" 22 30.3133 42.7402 23.6584 6.5814 6.8086 0 0 0 0 0 0 0
"90" 22.25 30.2449 42.9803 23.7525 6.4646 6.7076 0 0 0 0 0 0 0
"91" 22.5 30.1754 43.2198 23.846 6.3498 6.6078 0 0 0 0 0 0 0
"92" 22.75 30.1048 43.4587 23.9389 6.2367 6.5094 0 0 0 0 0 0 0
"93" 23 30.0332 43.697 24.0311 6.1255 6.4122 0 0 0 0 0 0 0
"94" 23.25 29.9604 43.9346 24.1226 6.016 6.3162 0 0 0 0 0 0 0
"95" 23.5 29.8866 44.1716 24.2135 5.9084 6.2214 0 0 0 0 0 0 0
"96" 23.75 29.8118 44.408 24.3037 5.8024 6.1279 0 0 0 0 0 0 0
"97" 24 29.7361 44.6437 24.3933 5.6982 6.0356 0 0 0 0 0 0 0
"98" 24.25 29.6593 44.8788 24.4822 5.5957 5.9445 0 0 0 0 0 0 0
"99" 24.5 29.5815 45.1133 24.5705 5.4949 5.8546 0 0 0 0 0 0 0
"100" 24.75 29.5029 45.3471 24.6581 5.3957 5.7658 0 0 0 0 0 0 0
"101" 25 29.4233 45.5803 24.7451 5.2982 5.6783 0 0 0 0 0 0 0
"102" 25.25 29.3428 45.8128 24.8314 5.2022 5.5919 0 0 0 0 0 0 0
"103" 25.5 29.2615 46.0446 24.9171 5.1079 5.5066 0 0 0 0 0 0 0
"104" 25.75 29.1793 46.2758 25.0021 5.0151 5.4225 0 0 0 0 0 0 0
"105" 26 29.0963 46.5064 25.0865 4.9239 5.3395 0 0 0 0 0 0 0
"106" 26.25 29.0124 46.7362 25.1702 4.8342 5.2576 0 0 0 0 0 0 0
"107" 26.5 28.9278 46.9655 25.2533 4.746 5.1768 0 0 0 0 0 0 0
"108" 26.75 28.8424 47.194 25.3358 4.6592 5.0971 0 0 0 0 0 0 0
"109" 27 28.7562 47.4219 25.4176 4.574 5.0185 0 0 0 0 0 0 0
"110" 27.25 28.6693 47.6491 25.4988 4.4901 4.941 0 0 0 0 0 0 0
"111" 27.5 28.5817 47.8757 25.5793 4.4077 4.8645 0 0 0 0 0 0 0
"112" 27.75 28.4933 48.1015 25.6592 4.3267 4.7891 0 0 0 0 0 0 0
"113" 28 28.4043 48.3267 25.7385 4.2471 4.7147 0 0 0 0 0 0 0
"114" 28.25 28.3146 48.5513 25.8171 4.1688 4.6414 0 0 0 0 0 0 0
"115" 28.5 28.2243 48.7751 25.8952 4.0918 4.5691 0 0 0 0 0 0 0
"116" 28.75 28.1334 48.9983 25.9725 4.0162 4.4978 0 0 0 0 0 0 0
"117" 29 28.0418 49.2208 26.0493 3.9419 4.4274 0 0 0 0 0 0 0
"118" 29.25 27.9497 49.4426 26.1255 3.8688 4.3581 0 0 0 0 0 0 0
"119" 29.5 27.857 49.6638 26.201 3.797 4.2898 0 0 0 0 0 0 0
"120" 29.75 27.7637 49.8843 26.2759 3.7265 4.2224 0 0 0 0 0 0 0
"121" 30 27.6699 50.1041 26.3502 3.6572 4.1559 0 0 0 0 0 0 0
"122" 30.25 27.5755 50.3232 26.4239 3.5891 4.0904 0 0 0 0 0 0 0
"123" 30.5 27.4807 50.5416 26.4969 3.5221 4.0259 0 0 0 0 0 0 0
"124" 30.75 27.3853 50.7594 26.5694 3.4564 3.9623 0 0 0 0 0 0 0
"125" 31 27.2895 50.9765 26.6412 3.3917 3.8995 0 0 0 0 0 0 0
"126" 31.25 27.1932 51.1929 26.7125 3.3283 3.8377 0 0 0 0 0 0 0
"127" 31.5 27.0965 51.406 26.7832 3.2659 3.7768 0 0 0 0 0 0 0
"128" 31.75 27.0097 51.5435 26.8637 3.2056 3.7179 0 0 0 0 0 0 0
"129" 32 26.9426 51.6251 26.9643 3.1481 3.6619 0 0 0 0 0 0 0
"130" 32.25 26.8838 51.6752 27.0821 3.0932 3.6063 0 0 0 0 0 0 0
"131" 32.5 26.818 51.7099 27.219 3.0409 3.5506 0 0 0 0 0 0 0
"132" 32.75 26.7459 51.7319 27.3759 2.991 3.4952 0 0 0 0 0 0 0
"133" 33 26.6674 51.7408 27.5534 2.9436 3.4399 0 0 0 0 0 0 0
"134" 33.25 26.5825 51.7366 27.7517 2.8986 3.3848 0 0 0 0 0 0 0
"135" 33.5 26.4912 51.7191 27.9712 2.8558 3.3299 0 0 0 0 0 0 0
"136" 33.75 26.3939 51.689 28.2077 2.8153 3.2753 0 0 0 0 0 0 0
"137" 34 26.2947 51.6542 28.4455 2.777 3.2213 0 0 0 0 0 0 0
"138" 34.25 26.1946 51.6171 28.6839 2.7409 3.1681 0 0 0 0 0 0 0
"139" 34.5 26.0938 51.5777 28.9229 2.707 3.1157 0 0 0 0 0 0 0
"140" 34.75 25.9923 51.5361 29.1627 2.6752 3.0641 0 0 0 0 0 0 0
"141" 35 25.8901 51.4924 29.4031 2.6453 3.0132 0 0 0 0 0 0 0
"142" 35.25 25.7873 51.4466 29.6442 2.6174 2.963 0 0 0 0 0 0 0
"143" 35.5 25.6838 51.3987 29.8859 2.5913 2.9136 0 0 0 0 0 0 0
"144" 35.75 25.5797 51.3488 30.1284 2.567 2.865 0 0 0 0 0 0 0
"145" 36 25.4751 51.2969 30.3716 2.5443 2.817 0 0 0 0 0 0 0
"146" 36.25 25.3699 51.243 30.6154 2.5234 2.7698 0 0 0 0 0 0 0
"147" 36.5 25.2642 51.1871 30.8599 2.5041 2.7233 0 0 0 0 0 0 0
"148" 36.75 25.158 51.1294 31.1052 2.4863 2.6774 0 0 0 0 0 0 0
"149" 37 25.0513 51.0697 31.3511 2.4701 2.6323 0 0 0 0 0 0 0
"150" 37.25 24.9441 51.0082 31.5977 2.4553 2.5879 0 0 0 0 0 0 0
"151" 37.5 24.8365 50.9449 31.845 2.442 2.5441 0 0 0 0 0 0 0
"152" 37.75 24.7284 50.8798 32.0929 2.43 2.501 0 0 0 0 0 0 0
"153" 38 24.6199 50.8129 32.3416 2.4195 2.4585 0 0 0 0 0 0 0
"154" 38.25 24.511 50.7442 32.5909 2.4102 2.4168 0 0 0 0 0 0 0
"155" 38.5 24.4018 50.6738 32.8409 2.4023 2.3756 0 0 0 0 0 0 0
"156" 38.75 24.2921 50.6016 33.0915 2.3957 2.3351 0 0 0 0 0 0 0
"157" 39 24.1822 50.5277 33.3428 2.3903 2.2952 0 0 0 0 0 0 0
"158" 39.25 24.0718 50.4522 33.5948 2.3861 2.2559 0 0 0 0 0 0 0
"159" 39.5 23.9612 50.375 33.8474 2.3832 2.2173 0 0 0 0 0 0 0
"160" 39.75 23.8502 50.2961 34.1006 2.3815 2.1792 0 0 0 0 0 0 0
"161" 40 23.7389 50.2156 34.3544 2.3809 2.1417 0 0 0 0 0 0 0
"162" 40.25 23.6274 50.1335 34.6089 2.3815 2.1049 0 0 0 0 0 0 0
"163" 40.5 23.5156 50.0497 34.864 2.3833 2.0686 0 0 0 0 0 0 0
"164" 40.75 23.4035 49.9644 35.1196 2.3863 2.0328 0 0 0 0 0 0 0
"165" 41 23.2911 49.8775 35.3759 2.3903 1.9977 0 0 0 0 0 0 0
"166" 41.25 23.1785 49.789 35.6327 2.3955 1.963 0 0 0 0 0 0 0
"167" 41.5 23.0657 49.6989 35.8901 2.4019 1.929 0 0 0 0 0 0 0
"168" 41.75 22.9526 49.6073 36.148 2.4093 1.8955 0 0 0 0 0 0 0
"169" 42 22.8394 49.5142 36.4065 2.4179 1.8625 0 0 0 0 0 0 0
"170" 42.25 22.7259 49.4196 36.6654 2.4276 1.83 0 0 0 0 0 0 0
"171" 42.5 22.6122 49.3234 36.9249 2.4384 1.798 0 0 0 0 0 0 0
"172" 42.75 22.4984 49.2257 37.1849 2.4504 1.7666 0 0 0 0 0 0 0
"173" 43 22.3843 49.1266 37.4453 2.4634 1.7357 0 0 0 0 0 0 0
"174" 43.25 22.2701 49.0259 37.7062 2.4776 1.7052 0 0 0 0 0 0 0
"175" 43.5 22.1558 48.9238 37.9675 2.493 1.6753 0 0 0 0 0 0 0
"176" 43.75 22.0413 48.8202 38.2293 2.5094 1.6458 0 0 0 0 0 0 0
"177" 44 21.9266 48.7151 38.4914 2.5271 1.6168 0 0 0 0 0 0 0
"178" 44.25 21.8118 48.6086 38.754 2.5459 1.5883 0 0 0 0 0 0 0
"179" 44.5 21.6968 48.5006 39.0168 2.5659 1.5602 0 0 0 0 0 0 0
"180" 44.75 21.5818 48.3912 39.2801 2.587 1.5326 0 0 0 0 0 0 0
"181" 45 21.4666 48.2804 39.5436 2.6094 1.5054 0 0 0 0 0 0 0
"182" 45.25 21.3513 48.1681 39.8075 2.633 1.4787 0 0 0 0 0 0 0
"183" 45.5 21.2359 48.0544 40.0716 2.6578 1.4524 0 0 0 0 0 0 0
"184" 45.75 21.1203 47.9393 40.336 2.6839 1.4265 0 0 0 0 0 0 0
"185" 46 21.0047 47.8228 40.6006 2.7112 1.4011 0 0 0 0 0 0 0
"186" 46.25 20.889 47.7048 40.8654 2.7398 1.3761 0 0 0 0 0 0 0
"187" 46.5 20.7732 47.5855 41.1304 2.7698 1.3515 0 0 0 0 0 0 0
"188" 46.75 20.6573 47.4647 41.3956 2.8011 1.3273 0 0 0 0 0 0 0
"189" 47 20.5414 47.3425 41.6608 2.8337 1.3034 0 0 0 0 0 0 0
"190" 47.25 20.4254 47.219 41.9262 2.8678 1.28 0 0 0 0 0 0 0
"191" 47.5 20.3093 47.094 42.1916 2.9032 1.257 0 0 0 0 0 0 0
"192" 47.75 20.1931 46.9677 42.457 2.9401 1.2343 0 0 0 0 0 0 0
"193" 48 20.0769 46.84 42.7225 2.9785 1.212 0 0 0 0 0 0 0
"194" 48.25 19.9606 46.7108 42.9879 3.0184 1.1901 0 0 0 0 0 0 0
"195" 48.5 19.8443 46.5804 43.2533 3.0597 1.1685 0 0 0 0 0 0 0
"196" 48.75 19.7281 46.4488 43.5189 3.1015 1.1473 0 0 0 0 0 0 0
"197" 49 19.6122 46.3167 43.781 3.1438 1.1265 0 0 0 0 0 0 0
"198" 49.25 19.5079 46.2116 43.9652 3.1887 1.1066 0 0 0 0 0 0 0
"199" 49.5 19.4215 46.1489 44.079 3.2376 1.0878 0 0 0 0 0 0 0
"200" 49.75 19.3473 46.1149 44.1501 3.2872 1.0698 0 0 0 0 0 0 0
"201" 50 19.281 46.0996 44.1954 3.3354 1.0524 0 0 0 0 0 0 0
"202" 50.25 19.2167 46.0966 44.2253 3.383 1.0356 0 0 0 0 0 0 0
"203" 50.5 19.1494 46.1019 44.2472 3.4306 1.0192 0 0 0 0 0 0 0
"204" 50.75 19.0811 46.106 44.2664 3.4785 1.0033 0 0 0 0 0 0 0
"205" 51 19.0128 46.1093 44.2849 3.5271 0.988 0 0 0 0 0 0 0
"206" 51.25 18.9445 46.1122 44.303 3.5763 0.9732 0 0 0 0 0 0 0
"207" 51.5 18.8763 46.1146 44.3206 3.6262 0.9589 0 0 0 0 0 0 0
"208" 51.75 18.8082 46.1166 44.3378 3.6767 0.9451 0 0 0 0 0 0 0
"209" 52 18.7401 46.118 44.3546 3.7279 0.9318 0 0 0 0 0 0 0
"210" 52.25 18.672 46.1191 44.371 3.7797 0.919 0 0 0 0 0 0 0
"211" 52.5 18.6041 46.1196 44.3869 3.8323 0.9065 0 0 0 0 0 0 0
"212" 52.75 18.5362 46.1197 44.4024 3.8855 0.8945 0 0 0 0 0 0 0
"213" 53 18.4684 46.1194 44.4175 3.9394 0.8829 0 0 0 0 0 0 0
"214" 53.25 18.4007 46.1186 44.4322 3.994 0.8716 0 0 0 0 0 0 0
"215" 53.5 18.333 46.1174 44.4465 4.0493 0.8608 0 0 0 0 0 0 0
"216" 53.75 18.2654 46.1158 44.4604 4.1054 0.8503 0 0 0 0 0 0 0
"217" 54 18.1979 46.1137 44.4739 4.1622 0.8401 0 0 0 0 0 0 0
"218" 54.25 18.1305 46.1111 44.4869 4.2197 0.8302 0 0 0 0 0 0 0
"219" 54.5 18.0632 46.1082 44.4996 4.278 0.8207 0 0 0 0 0 0 0
"220" 54.75 17.9959 46.1048 44.5118 4.337 0.8114 0 0 0 0 0 0 0
"221" 55 17.9288 46.1009 44.5237 4.3968 0.8025 0 0 0 0 0 0 0
"222" 55.25 17.8617 46.0966 44.5351 4.4574 0.7938 0 0 0 0 0 0 0
"223" 55.5 17.7947 46.0919 44.5461 4.5188 0.7854 0 0 0 0 0 0 0
"224" 55.75 17.7278 46.0868 44.5568 4.581 0.7772 0 0 0 0 0 0 0
"225" 56 17.661 46.0812 44.567 4.644 0.7693 0 0 0 0 0 0 0
"226" 56.25 17.5943 46.0752 44.5768 4.7078 0.7616 0 0 0 0 0 0 0
"227" 56.5 17.5276 46.0688 44.5862 4.7724 0.7542 0 0 0 0 0 0 0
"228" 56.75 17.4611 46.0619 44.5952 4.8378 0.747 0 0 0 0 0 0 0
"229" 57 17.3947 46.0546 44.6038 4.9041 0.74 0 0 0 0 0 0 0
"230" 57.25 17.3283 46.0468 44.612 4.9713 0.7331 0 0 0 0 0 0 0
"231" 57.5 17.2621 46.0387 44.6198 5.0393 0.7265 0 0 0 0 0 0 0
"232" 57.75 17.1959 46.03 44.6271 5.1082 0.7201 0 0 0 0 0 0 0
"233" 58 17.1298 46.021 44.6341 5.178 0.7138 0 0 0 0 0 0 0
"234" 58.25 17.0639 46.0115 44.6406 5.2487 0.7078 0 0 0 0 0 0 0
"235" 58.5 16.998 46.0016 44.6467 5.3203 0.7019 0 0 0 0 0 0 0
"236" 58.75 16.9322 45.9912 44.6524 5.3928 0.6961 0 0 0 0 0 0 0
"237" 59 16.8665 45.9804 44.6577 5.4663 0.6905 0 0 0 0 0 0 0
"238" 59.25 16.8009 45.9691 44.6626 5.5407 0.685 0 0 0 0 0 0 0
"239" 59.5 16.7354 45.9574 44.667 5.616 0.6797 0 0 0 0 0 0 0
"240" 59.75 16.67 45.9452 44.671 5.6923 0.6746 0 0 0 0 0 0 0
"241" 60 16.6047 45.9326 44.6746 5.7696 0.6695 0 0 0 0 0 0 0
"242" 60.25 16.5395 45.9196 44.6778 5.8479 0.6646 0 0 0 0 0 0 0
"243" 60.5 16.4744 45.9061 44.6805 5.9271 0.6598 0 0 0 0 0 0 0
"244" 60.75 16.4094 45.8921 44.6828 6.0074 0.6551 0 0 0 0 0 0 0
"245" 61 16.3445 45.8777 44.6846 6.0887 0.6505 0 0 0 0 0 0 0
"246" 61.25 16.2797 45.8628 44.686 6.171 0.646 0 0 0 0 0 0 0
"247" 61.5 16.215 45.8475 44.687 6.2544 0.6416 0 0 0 0 0 0 0
"248" 61.75 16.1503 45.8317 44.6875 6.3388 0.6373 0 0 0 0 0 0 0
"249" 62 16.0858 45.8154 44.6876 6.4243 0.6332 0 0 0 0 0 0 0
"250" 62.25 16.0214 45.7987 44.6872 6.5109 0.629 0 0 0 0 0 0 0
"251" 62.5 15.957 45.7815 44.6864 6.5985 0.625 0 0 0 0 0 0 0
"252" 62.75 15.8928 45.7638 44.6851 6.6873 0.621 0 0 0 0 0 0 0
"253" 63 15.8287 45.7457 44.6834 6.7771 0.6172 0 0 0 0 0 0 0
"254" 63.25 15.7646 45.727 44.6812 6.8681 0.6133 0 0 0 0 0 0 0
"255" 63.5 15.7007 45.7079 44.6785 6.9603 0.6096 0 0 0 0 0 0 0
"256" 63.75 15.6368 45.6883 44.6754 7.0536 0.6059 0 0 0 0 0 0 0
"257" 64 15.5731 45.6682 44.6718 7.148 0.6023 0 0 0 0 0 0 0
"258" 64.25 15.5094 45.6477 44.6677 7.2436 0.5987 0 0 0 0 0 0 0
"259" 64.5 15.4458 45.6266 44.6631 7.3405 0.5951 0 0 0 0 0 0 0
"260" 64.75 15.3824 45.605 44.6581 7.4385 0.5917 0 0 0 0 0 0 0
"261" 65 15.319 45.583 44.6526 7.5377 0.5882 0 0 0 0 0 0 0
"262" 65.25 15.2557 45.5604 44.6466 7.6382 0.5848 0 0 0 0 0 0 0
"263" 65.5 15.1925 45.5373 44.6401 7.7399 0.5814 0 0 0 0 0 0 0
"264" 65.75 15.1294 45.5138 44.6331 7.8429 0.5781 0 0 0 0 0 0 0
"265" 66 15.0664 45.4897 44.6256 7.9471 0.5748 0 0 0 0 0 0 0
"266" 66.25 15.0035 45.4651 44.6176 8.0526 0.5715 0 0 0 0 0 0 0
"267" 66.5 14.9407 45.4399 44.609 8.1594 0.5682 0 0 0 0 0 0 0
"268" 66.75 14.878 45.4143 44.6 8.2675 0.565 0 0 0 0 0 0 0
"269" 67 14.8153 45.3881 44.5905 8.377 0.5617 0 0 0 0 0 0 0
"270" 67.25 14.7528 45.3614 44.5804 8.4878 0.5585 0 0 0 0 0 0 0
"271" 67.5 14.6903 45.3342 44.5699 8.5999 0.5553 0 0 0 0 0 0 0
"272" 67.75 14.628 45.3065 44.5588 8.7134 0.5521 0 0 0 0 0 0 0
"273" 68 14.5657 45.2782 44.5471 8.8282 0.5489 0 0 0 0 0 0 0
"274" 68.25 14.5035 45.2493 44.535 8.9445 0.5457 0 0 0 0 0 0 0
"275" 68.5 14.4415 45.2199 44.5223 9.0622 0.5425 0 0 0 0 0 0 0
"276" 68.75 14.3795 45.19 44.509 9.1813 0.5392 0 0 0 0 0 0 0
"277" 69 14.3176 45.1595 44.4953 9.3018 0.536 0 0 0 0 0 0 0
"278" 69.25 14.2557 45.1284 44.4809 9.4238 0.5328 0 0 0 0 0 0 0
"279" 69.5 14.194 45.0968 44.466 9.5472 0.5295 0 0 0 0 0 0 0
"280" 69.75 14.1324 45.0647 44.4506 9.6721 0.5263 0 0 0 0 0 0 0
"281" 70 14.0708 45.0319 44.4346 9.7985 0.523 0 0 0 0 0 0 0
"282" 70.25 14.0094 44.9986 44.418 9.9264 0.5197 0 0 0 0 0 0 0
"283" 70.5 13.948 44.9647 44.4008 10.0558 0.5163 0 0 0 0 0 0 0
"284" 70.75 13.8867 44.9302 44.3831 10.1868 0.513 0 0 0 0 0 0 0
"285" 71 13.8255 44.8952 44.3648 10.3193 0.5096 0 0 0 0 0 0 0
"286" 71.25 13.7644 44.8595 44.3459 10.4534 0.5062 0 0 0 0 0 0 0
"287" 71.5 13.7033 44.8233 44.3264 10.5891 0.5027 0 0 0 0 0 0 0
"288" 71.75 13.6424 44.7865 44.3064 10.7263 0.4992 0 0 0 0 0 0 0
"289" 72 13.5815 44.749 44.2857 10.8652 0.4957 0 0 0 0 0 0 0
"290" 72.25 13.5207 44.711 44.2644 11.0057 0.4921 0 0 0 0 0 0 0
"291" 72.5 13.4601 44.6723 44.2425 11.1478 0.4885 0 0 0 0 0 0 0
"292" 72.75 13.3994 44.6331 44.22 11.2916 0.4848 0 0 0 0 0 0 0
"293" 73 13.3389 44.5932 44.1969 11.437 0.4811 0 0 0 0 0 0 0
"294" 73.25 13.2785 44.5527 44.1732 11.5842 0.4774 0 0 0 0 0 0 0
"295" 73.5 13.2181 44.5116 44.1488 11.733 0.4736 0 0 0 0 0 0 0
"296" 73.75 13.1578 44.4698 44.1238 11.8836 0.4697 0 0 0 0 0 0 0
"297" 74 13.0976 44.4274 44.0982 12.0358 0.4658 0 0 0 0 0 0 0
"298" 74.25 13.0375 44.3844 44.0719 12.1899 0.4618 0 0 0 0 0 0 0
"299" 74.5 12.9775 44.3407 44.045 12.3457 0.4578 0 0 0 0 0 0 0
"300" 74.75 12.9175 44.2964 44.0174 12.5032 0.4537 0 0 0 0 0 0 0
"301" 75 12.8577 44.2515 43.9892 12.6626 0.4496 0 0 0 0 0 0 0
"302" 75.25 12.7979 44.2058 43.9603 12.8237 0.4453 0 0 0 0 0 0 0
