"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"240" 59.75 19.0393 16.3079 4.6108 1.5942 69.6989 0 0 0 0 0 0 0
"241" 60 19.0528 16.3565 4.5504 1.5744 69.7119 0 0 0 0 0 0 0
"242" 60.25 19.0662 16.4051 4.4909 1.5548 69.7243 0 0 0 0 0 0 0
"243" 60.5 19.0795 16.4537 4.432 1.5354 69.7361 0 0 0 0 0 0 0
"244" 60.75 19.0926 16.5023 4.374 1.5163 69.7473 0 0 0 0 0 0 0
"245" 61 19.1055 16.5509 4.3166 1.4973 69.7579 0 0 0 0 0 0 0
"246" 61.25 19.1183 16.5995 4.26 1.4787 69.768 0 0 0 0 0 0 0
"247" 61.5 19.131 16.6482 4.2041 1.4602 69.7774 0 0 0 0 0 0 0
"248" 61.75 19.1435 16.6968 4.1489 1.4419 69.7863 0 0 0 0 0 0 0
"249" 62 19.1559 16.7455 4.0944 1.4239 69.7946 0 0 0 0 0 0 0
"250" 62.25 19.1681 16.7941 4.0405 1.4061 69.8024 0 0 0 0 0 0 0
"251" 62.5 19.1802 16.8428 3.9874 1.3885 69.8096 0 0 0 0 0 0 0
"252" 62.75 19.1921 16.8915 3.9349 1.3711 69.8163 0 0 0 0 0 0 0
"253" 63 19.2039 16.9402 3.8831 1.3539 69.8225 0 0 0 0 0 0 0
"254" 63.25 19.2156 16.9889 3.832 1.337 69.8281 0 0 0 0 0 0 0
"255" 63.5 19.2271 17.0377 3.7815 1.3202 69.8332 0 0 0 0 0 0 0
"256" 63.75 19.2385 17.0864 3.7316 1.3036 69.8377 0 0 0 0 0 0 0
"257" 64 19.2498 17.1352 3.6824 1.2873 69.8418 0 0 0 0 0 0 0
"258" 64.25 19.2609 17.184 3.6338 1.2711 69.8453 0 0 0 0 0 0 0
"259" 64.5 19.2719 17.2328 3.5859 1.2551 69.8484 0 0 0 0 0 0 0
"260" 64.75 19.2828 17.2816 3.5385 1.2394 69.8509 0 0 0 0 0 0 0
"261" 65 19.2935 17.3305 3.4917 1.2238 69.853 0 0 0 0 0 0 0
"262" 65.25 19.3041 17.3794 3.4456 1.2084 69.8545 0 0 0 0 0 0 0
"263" 65.5 19.3146 17.4282 3.4 1.1932 69.8556 0 0 0 0 0 0 0
"264" 65.75 19.325 17.4772 3.355 1.1781 69.8562 0 0 0 0 0 0 0
"265" 66 19.3352 17.5261 3.3106 1.1633 69.8563 0 0 0 0 0 0 0
"266" 66.25 19.3454 17.5751 3.2668 1.1486 69.856 0 0 0 0 0 0 0
"267" 66.5 19.3554 17.624 3.2235 1.1341 69.8552 0 0 0 0 0 0 0
"268" 66.75 19.3653 17.6731 3.1808 1.1198 69.854 0 0 0 0 0 0 0
"269" 67 19.375 17.7221 3.1387 1.1057 69.8522 0 0 0 0 0 0 0
"270" 67.25 19.3847 17.7712 3.097 1.0918 69.8501 0 0 0 0 0 0 0
"271" 67.5 19.3942 17.8202 3.0559 1.078 69.8475 0 0 0 0 0 0 0
"272" 67.75 19.4036 17.8694 3.0154 1.0643 69.8445 0 0 0 0 0 0 0
"273" 68 19.4129 17.9185 2.9753 1.0509 69.841 0 0 0 0 0 0 0
"274" 68.25 19.4221 17.9677 2.9358 1.0376 69.8371 0 0 0 0 0 0 0
"275" 68.5 19.4312 18.0169 2.8968 1.0245 69.8328 0 0 0 0 0 0 0
"276" 68.75 19.4402 18.0661 2.8583 1.0115 69.8281 0 0 0 0 0 0 0
"277" 69 19.449 18.1154 2.8203 0.9987 69.8229 0 0 0 0 0 0 0
"278" 69.25 19.4578 18.1647 2.7828 0.9861 69.8173 0 0 0 0 0 0 0
"279" 69.5 19.4664 18.214 2.7458 0.9736 69.8114 0 0 0 0 0 0 0
"280" 69.75 19.475 18.2634 2.7092 0.9612 69.805 0 0 0 0 0 0 0
"281" 70 19.4834 18.3128 2.6731 0.949 69.7983 0 0 0 0 0 0 0
"282" 70.25 19.4917 18.3622 2.6375 0.937 69.7911 0 0 0 0 0 0 0
"283" 70.5 19.5 18.4116 2.6024 0.9251 69.7836 0 0 0 0 0 0 0
"284" 70.75 19.5081 18.4611 2.5677 0.9134 69.7756 0 0 0 0 0 0 0
"285" 71 19.5161 18.5107 2.5335 0.9018 69.7673 0 0 0 0 0 0 0
"286" 71.25 19.524 18.5602 2.4997 0.8903 69.7587 0 0 0 0 0 0 0
"287" 71.5 19.5319 18.6098 2.4663 0.879 69.7496 0 0 0 0 0 0 0
"288" 71.75 19.5396 18.6595 2.4334 0.8678 69.7402 0 0 0 0 0 0 0
"289" 72 19.5472 18.7092 2.4009 0.8568 69.7304 0 0 0 0 0 0 0
"290" 72.25 19.5547 18.7589 2.3688 0.8459 69.7203 0 0 0 0 0 0 0
"291" 72.5 19.5622 18.8086 2.3372 0.8352 69.7098 0 0 0 0 0 0 0
"292" 72.75 19.5695 18.8584 2.306 0.8245 69.6989 0 0 0 0 0 0 0
"293" 73 19.5768 18.9083 2.2751 0.814 69.6877 0 0 0 0 0 0 0
"294" 73.25 19.5839 18.9582 2.2447 0.8037 69.6762 0 0 0 0 0 0 0
"295" 73.5 19.591 19.0081 2.2147 0.7934 69.6643 0 0 0 0 0 0 0
"296" 73.75 19.5979 19.058 2.1851 0.7833 69.6521 0 0 0 0 0 0 0
"297" 74 19.6048 19.108 2.1558 0.7733 69.6396 0 0 0 0 0 0 0
"298" 74.25 19.6116 19.1581 2.1269 0.7635 69.6267 0 0 0 0 0 0 0
"299" 74.5 19.6183 19.2082 2.0985 0.7537 69.6135 0 0 0 0 0 0 0
"300" 74.75 19.6249 19.2583 2.0704 0.7441 69.6 0 0 0 0 0 0 0
"301" 75 19.6314 19.3085 2.0426 0.7346 69.5861 0 0 0 0 0 0 0
"302" 75.25 19.6379 19.3587 2.0152 0.7253 69.5719 0 0 0 0 0 0 0
