"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"46" 11.25 21.4988 19.6864 40.649 14.3732 19.8974 0 0 0 0 0 0 0
"47" 11.5 21.424 19.7486 41.1512 14.1407 19.6907 0 0 0 0 0 0 0
"48" 11.75 21.3448 19.7399 41.5676 13.9206 19.4993 0 0 0 0 0 0 0
"49" 12 21.2315 19.6888 41.8865 13.7387 19.3634 0 0 0 0 0 0 0
"50" 12.25 21.0967 19.617 42.157 13.5989 19.2901 0 0 0 0 0 0 0
"51" 12.5 20.9448 19.5285 42.3874 13.4977 19.2747 0 0 0 0 0 0 0
"52" 12.75 20.7782 19.4253 42.5816 13.4315 19.3126 0 0 0 0 0 0 0
"53" 13 20.5986 19.309 42.7423 13.3968 19.3996 0 0 0 0 0 0 0
"54" 13.25 20.4076 19.181 42.8719 13.391 19.5323 0 0 0 0 0 0 0
"55" 13.5 20.2064 19.0424 42.9724 13.4115 19.7075 0 0 0 0 0 0 0
"56" 13.75 19.9962 18.8941 43.0456 13.4563 19.9227 0 0 0 0 0 0 0
"57" 14 19.7785 18.7377 43.0944 13.5236 20.1657 0 0 0 0 0 0 0
"58" 14.25 19.5578 18.5772 43.1292 13.6136 20.4069 0 0 0 0 0 0 0
"59" 14.5 19.3356 18.4144 43.1542 13.7256 20.6458 0 0 0 0 0 0 0
"60" 14.75 19.1135 18.2506 43.1725 13.8444 20.8839 0 0 0 0 0 0 0
"61" 15 18.8929 18.0872 43.188 13.9632 21.1234 0 0 0 0 0 0 0
"62" 15.25 18.674 17.9245 43.2013 14.0823 21.3643 0 0 0 0 0 0 0
"63" 15.5 18.4568 17.7624 43.2123 14.2016 21.6067 0 0 0 0 0 0 0
"64" 15.75 18.2413 17.6009 43.221 14.3211 21.8506 0 0 0 0 0 0 0
"65" 16 18.0275 17.4401 43.2274 14.4408 22.096 0 0 0 0 0 0 0
"66" 16.25 17.8154 17.28 43.2316 14.5607 22.3428 0 0 0 0 0 0 0
"67" 16.5 17.605 17.1206 43.2334 14.6808 22.5911 0 0 0 0 0 0 0
"68" 16.75 17.3963 16.9618 43.2331 14.801 22.8409 0 0 0 0 0 0 0
"69" 17 17.1893 16.8038 43.2304 14.9214 23.092 0 0 0 0 0 0 0
"70" 17.25 16.984 16.6464 43.2255 15.0419 23.3447 0 0 0 0 0 0 0
"71" 17.5 16.7804 16.4898 43.2184 15.1626 23.5987 0 0 0 0 0 0 0
"72" 17.75 16.5785 16.3339 43.209 15.2833 23.8541 0 0 0 0 0 0 0
"73" 18 16.3784 16.1788 43.1973 15.4042 24.1109 0 0 0 0 0 0 0
"74" 18.25 16.1799 16.0244 43.1835 15.5252 24.3691 0 0 0 0 0 0 0
"75" 18.5 15.9831 15.8708 43.1674 15.6462 24.6287 0 0 0 0 0 0 0
"76" 18.75 15.788 15.7179 43.1491 15.7674 24.8897 0 0 0 0 0 0 0
"77" 19 15.5946 15.5658 43.1286 15.8886 25.1519 0 0 0 0 0 0 0
"78" 19.25 15.4029 15.4145 43.1059 16.0099 25.4156 0 0 0 0 0 0 0
"79" 19.5 15.2129 15.2639 43.081 16.1312 25.6805 0 0 0 0 0 0 0
"80" 19.75 15.0246 15.1142 43.0539 16.2525 25.9468 0 0 0 0 0 0 0
"81" 20 14.838 14.9653 43.0246 16.3739 26.2143 0 0 0 0 0 0 0
"82" 20.25 14.653 14.8171 42.9932 16.4953 26.4831 0 0 0 0 0 0 0
"83" 20.5 14.4698 14.6698 42.9597 16.6166 26.7532 0 0 0 0 0 0 0
"84" 20.75 14.2882 14.5234 42.924 16.738 27.0246 0 0 0 0 0 0 0
"85" 21 14.1083 14.3777 42.8862 16.8594 27.2972 0 0 0 0 0 0 0
"86" 21.25 13.93 14.2329 42.8462 16.9807 27.5711 0 0 0 0 0 0 0
"87" 21.5 13.7534 14.0889 42.8042 17.102 27.8461 0 0 0 0 0 0 0
"88" 21.75 13.5785 13.9458 42.7601 17.2232 28.1224 0 0 0 0 0 0 0
"89" 22 13.4052 13.8035 42.7139 17.3444 28.3998 0 0 0 0 0 0 0
"90" 22.25 13.2336 13.6621 42.6656 17.4655 28.6785 0 0 0 0 0 0 0
"91" 22.5 13.0637 13.5216 42.6153 17.5865 28.9583 0 0 0 0 0 0 0
"92" 22.75 12.8953 13.3819 42.5629 17.7074 29.2392 0 0 0 0 0 0 0
"93" 23 12.7286 13.2431 42.5085 17.8282 29.5213 0 0 0 0 0 0 0
"94" 23.25 12.5636 13.1052 42.4522 17.9489 29.8045 0 0 0 0 0 0 0
"95" 23.5 12.4001 12.9681 42.3938 18.0695 30.0888 0 0 0 0 0 0 0
"96" 23.75 12.2383 12.832 42.3334 18.19 30.3742 0 0 0 0 0 0 0
"97" 24 12.0781 12.6967 42.2711 18.3103 30.6606 0 0 0 0 0 0 0
"98" 24.25 11.9195 12.5624 42.2069 18.4304 30.9481 0 0 0 0 0 0 0
"99" 24.5 11.7625 12.4289 42.1407 18.5504 31.2367 0 0 0 0 0 0 0
"100" 24.75 11.6071 12.2963 42.0726 18.6702 31.5263 0 0 0 0 0 0 0
"101" 25 11.4532 12.1647 42.0026 18.7898 31.8169 0 0 0 0 0 0 0
"102" 25.25 11.301 12.0339 41.9307 18.9092 32.1085 0 0 0 0 0 0 0
"103" 25.5 11.1503 11.9041 41.857 19.0284 32.401 0 0 0 0 0 0 0
"104" 25.75 11.0012 11.7752 41.7814 19.1474 32.6946 0 0 0 0 0 0 0
"105" 26 10.8536 11.6472 41.704 19.2662 32.9891 0 0 0 0 0 0 0
"106" 26.25 10.7076 11.5201 41.6247 19.3847 33.2845 0 0 0 0 0 0 0
"107" 26.5 10.5632 11.3939 41.5437 19.503 33.5808 0 0 0 0 0 0 0
"108" 26.75 10.4202 11.2687 41.4609 19.621 33.8781 0 0 0 0 0 0 0
"109" 27 10.2788 11.1443 41.3764 19.7387 34.1762 0 0 0 0 0 0 0
"110" 27.25 10.139 11.0209 41.2901 19.8562 34.4752 0 0 0 0 0 0 0
"111" 27.5 10.0006 10.8985 41.2021 19.9734 34.775 0 0 0 0 0 0 0
"112" 27.75 9.8637 10.7769 41.1124 20.0903 35.0757 0 0 0 0 0 0 0
"113" 28 9.7283 10.6563 41.021 20.2069 35.3772 0 0 0 0 0 0 0
"114" 28.25 9.5944 10.5367 40.928 20.3232 35.6795 0 0 0 0 0 0 0
"115" 28.5 9.462 10.4179 40.8333 20.4391 35.9825 0 0 0 0 0 0 0
"116" 28.75 9.3311 10.3001 40.737 20.5547 36.2864 0 0 0 0 0 0 0
"117" 29 9.2016 10.1832 40.639 20.67 36.591 0 0 0 0 0 0 0
"118" 29.25 9.0736 10.0673 40.5395 20.7849 36.8963 0 0 0 0 0 0 0
"119" 29.5 8.947 9.9522 40.4385 20.8995 37.2023 0 0 0 0 0 0 0
"120" 29.75 8.8218 9.8381 40.3359 21.0136 37.5091 0 0 0 0 0 0 0
"121" 30 8.6981 9.725 40.2318 21.1274 37.8165 0 0 0 0 0 0 0
"122" 30.25 8.5757 9.6128 40.1261 21.2409 38.1246 0 0 0 0 0 0 0
"123" 30.5 8.4548 9.5015 40.019 21.3539 38.4333 0 0 0 0 0 0 0
"124" 30.75 8.3353 9.3911 39.9105 21.4665 38.7427 0 0 0 0 0 0 0
"125" 31 8.2171 9.2817 39.8004 21.5787 39.0527 0 0 0 0 0 0 0
"126" 31.25 8.1003 9.1731 39.689 21.6905 39.3632 0 0 0 0 0 0 0
"127" 31.5 7.9849 9.0656 39.5762 21.8018 39.6744 0 0 0 0 0 0 0
"128" 31.75 7.871 8.9591 39.4628 21.9045 39.987 0 0 0 0 0 0 0
"129" 32 7.7609 8.8561 39.3623 21.9534 40.2979 0 0 0 0 0 0 0
"130" 32.25 7.6583 8.753 39.2751 21.9766 40.573 0 0 0 0 0 0 0
"131" 32.5 7.566 8.6496 39.1815 21.9956 40.8417 0 0 0 0 0 0 0
"132" 32.75 7.4843 8.5466 39.0836 22.012 41.107 0 0 0 0 0 0 0
"133" 33 7.4129 8.444 38.9815 22.0258 41.3689 0 0 0 0 0 0 0
"134" 33.25 7.352 8.3418 38.8752 22.0371 41.6274 0 0 0 0 0 0 0
"135" 33.5 7.3012 8.24 38.7649 22.0458 41.8823 0 0 0 0 0 0 0
"136" 33.75 7.2607 8.1387 38.6505 22.052 42.1337 0 0 0 0 0 0 0
"137" 34 7.2304 8.0378 38.5323 22.0558 42.3814 0 0 0 0 0 0 0
"138" 34.25 7.2104 7.9375 38.4101 22.057 42.6255 0 0 0 0 0 0 0
"139" 34.5 7.2005 7.8376 38.2841 22.0557 42.8659 0 0 0 0 0 0 0
"140" 34.75 7.201 7.7382 38.1542 22.0519 43.1024 0 0 0 0 0 0 0
"141" 35 7.2118 7.6394 38.0206 22.0456 43.3349 0 0 0 0 0 0 0
"142" 35.25 7.2332 7.5411 37.8831 22.0368 43.5634 0 0 0 0 0 0 0
"143" 35.5 7.2652 7.4433 37.7419 22.0254 43.7877 0 0 0 0 0 0 0
"144" 35.75 7.3082 7.3461 37.5968 22.0114 44.0076 0 0 0 0 0 0 0
"145" 36 7.3624 7.2494 37.4479 21.9948 44.223 0 0 0 0 0 0 0
"146" 36.25 7.428 7.1532 37.2952 21.9755 44.4336 0 0 0 0 0 0 0
"147" 36.5 7.5054 7.0576 37.1385 21.9535 44.6393 0 0 0 0 0 0 0
"148" 36.75 7.5951 6.9625 36.9779 21.9287 44.8399 0 0 0 0 0 0 0
"149" 37 7.6974 6.8679 36.8132 21.901 45.035 0 0 0 0 0 0 0
"150" 37.25 7.8129 6.7738 36.6443 21.8703 45.2244 0 0 0 0 0 0 0
"151" 37.5 7.9415 6.6802 36.4713 21.8367 45.4078 0 0 0 0 0 0 0
"152" 37.75 8.0745 6.5874 36.2962 21.8013 45.5881 0 0 0 0 0 0 0
"153" 38 8.2094 6.4957 36.1204 21.7651 45.7671 0 0 0 0 0 0 0
"154" 38.25 8.346 6.405 35.9441 21.728 45.9447 0 0 0 0 0 0 0
"155" 38.5 8.4845 6.3155 35.7672 21.6902 46.1211 0 0 0 0 0 0 0
"156" 38.75 8.6249 6.2269 35.5898 21.6515 46.2961 0 0 0 0 0 0 0
"157" 39 8.7672 6.1394 35.4118 21.612 46.4697 0 0 0 0 0 0 0
"158" 39.25 8.9114 6.0529 35.2334 21.5716 46.642 0 0 0 0 0 0 0
"159" 39.5 9.0575 5.9674 35.0544 21.5305 46.8129 0 0 0 0 0 0 0
"160" 39.75 9.2056 5.8829 34.8749 21.4886 46.9823 0 0 0 0 0 0 0
"161" 40 9.3556 5.7994 34.6949 21.4458 47.1502 0 0 0 0 0 0 0
"162" 40.25 9.5076 5.7168 34.5145 21.4023 47.3167 0 0 0 0 0 0 0
"163" 40.5 9.6616 5.6353 34.3336 21.3579 47.4817 0 0 0 0 0 0 0
"164" 40.75 9.8176 5.5547 34.1523 21.3128 47.6451 0 0 0 0 0 0 0
"165" 41 9.9756 5.4751 33.9705 21.2668 47.8069 0 0 0 0 0 0 0
"166" 41.25 10.1357 5.3965 33.7883 21.2201 47.9672 0 0 0 0 0 0 0
"167" 41.5 10.2978 5.3187 33.6058 21.1726 48.1259 0 0 0 0 0 0 0
"168" 41.75 10.4619 5.242 33.4228 21.1243 48.2829 0 0 0 0 0 0 0
"169" 42 10.6282 5.1661 33.2395 21.0752 48.4383 0 0 0 0 0 0 0
"170" 42.25 10.7965 5.0912 33.0558 21.0254 48.592 0 0 0 0 0 0 0
"171" 42.5 10.967 5.0171 32.8718 20.9748 48.7439 0 0 0 0 0 0 0
"172" 42.75 11.1396 4.944 32.6875 20.9234 48.8942 0 0 0 0 0 0 0
"173" 43 11.3143 4.8717 32.5028 20.8712 49.0426 0 0 0 0 0 0 0
"174" 43.25 11.4912 4.8004 32.3178 20.8183 49.1893 0 0 0 0 0 0 0
"175" 43.5 11.6702 4.7299 32.1326 20.7646 49.3342 0 0 0 0 0 0 0
"176" 43.75 11.8514 4.6603 31.947 20.7102 49.4773 0 0 0 0 0 0 0
"177" 44 12.0348 4.5915 31.7613 20.6551 49.6185 0 0 0 0 0 0 0
"178" 44.25 12.2204 4.5236 31.5752 20.5992 49.7578 0 0 0 0 0 0 0
"179" 44.5 12.4083 4.4565 31.389 20.5425 49.8952 0 0 0 0 0 0 0
"180" 44.75 12.5984 4.3903 31.2025 20.4852 50.0307 0 0 0 0 0 0 0
"181" 45 12.7907 4.3249 31.0158 20.4271 50.1642 0 0 0 0 0 0 0
"182" 45.25 12.9851 4.2603 30.8289 20.3682 50.2958 0 0 0 0 0 0 0
"183" 45.5 13.1594 4.197 30.6458 20.3114 50.4325 0 0 0 0 0 0 0
"184" 45.75 13.3012 4.1372 30.442 20.2496 50.5874 0 0 0 0 0 0 0
"185" 46 13.4364 4.0869 30.2242 20.1787 50.7348 0 0 0 0 0 0 0
"186" 46.25 13.5713 4.0465 30.0051 20.106 50.8772 0 0 0 0 0 0 0
"187" 46.5 13.7062 4.0155 29.785 20.0317 51.0149 0 0 0 0 0 0 0
"188" 46.75 13.8409 3.9931 29.5639 19.9559 51.1481 0 0 0 0 0 0 0
"189" 47 13.9756 3.979 29.342 19.8788 51.277 0 0 0 0 0 0 0
"190" 47.25 14.1103 3.9727 29.1195 19.8003 51.4016 0 0 0 0 0 0 0
"191" 47.5 14.2449 3.9739 28.8964 19.7205 51.5222 0 0 0 0 0 0 0
"192" 47.75 14.3795 3.9823 28.673 19.6396 51.6387 0 0 0 0 0 0 0
"193" 48 14.5142 3.9976 28.4491 19.5575 51.7513 0 0 0 0 0 0 0
"194" 48.25 14.6488 4.0198 28.225 19.4743 51.86 0 0 0 0 0 0 0
"195" 48.5 14.7834 4.0486 28.0007 19.39 51.9649 0 0 0 0 0 0 0
"196" 48.75 14.9181 4.0839 27.7763 19.3047 52.0659 0 0 0 0 0 0 0
"197" 49 15.0527 4.1258 27.5517 19.2184 52.1631 0 0 0 0 0 0 0
"198" 49.25 15.1872 4.174 27.3271 19.1312 52.2565 0 0 0 0 0 0 0
"199" 49.5 15.3217 4.2286 27.1024 19.043 52.3461 0 0 0 0 0 0 0
"200" 49.75 15.4561 4.2896 26.8778 18.9538 52.4318 0 0 0 0 0 0 0
"201" 50 15.5906 4.3546 26.6535 18.864 52.5143 0 0 0 0 0 0 0
"202" 50.25 15.7257 4.4204 26.4302 18.7739 52.5951 0 0 0 0 0 0 0
"203" 50.5 15.8614 4.487 26.208 18.6838 52.6742 0 0 0 0 0 0 0
"204" 50.75 15.9977 4.5545 25.9869 18.5934 52.7517 0 0 0 0 0 0 0
"205" 51 16.1345 4.6228 25.7669 18.5029 52.8275 0 0 0 0 0 0 0
"206" 51.25 16.2719 4.692 25.5479 18.4123 52.9016 0 0 0 0 0 0 0
"207" 51.5 16.4099 4.762 25.3301 18.3215 52.974 0 0 0 0 0 0 0
"208" 51.75 16.5485 4.8328 25.1133 18.2306 53.0447 0 0 0 0 0 0 0
"209" 52 16.6876 4.9046 24.8976 18.1396 53.1137 0 0 0 0 0 0 0
"210" 52.25 16.8272 4.9772 24.6831 18.0485 53.1809 0 0 0 0 0 0 0
"211" 52.5 16.9674 5.0507 24.4696 17.9572 53.2464 0 0 0 0 0 0 0
"212" 52.75 17.1081 5.1251 24.2572 17.8659 53.3102 0 0 0 0 0 0 0
"213" 53 17.2494 5.2004 24.046 17.7744 53.3723 0 0 0 0 0 0 0
"214" 53.25 17.3912 5.2766 23.8358 17.6829 53.4326 0 0 0 0 0 0 0
"215" 53.5 17.5335 5.3537 23.6268 17.5912 53.4911 0 0 0 0 0 0 0
"216" 53.75 17.6763 5.4317 23.4189 17.4995 53.5479 0 0 0 0 0 0 0
"217" 54 17.8197 5.5107 23.2121 17.4078 53.6029 0 0 0 0 0 0 0
"218" 54.25 17.9635 5.5906 23.0064 17.3155 53.6562 0 0 0 0 0 0 0
"219" 54.5 18.1112 5.6726 22.8055 17.2133 53.7007 0 0 0 0 0 0 0
"220" 54.75 18.2585 5.7599 22.6326 17.0996 53.7067 0 0 0 0 0 0 0
"221" 55 18.3952 5.8456 22.5098 16.9774 53.6813 0 0 0 0 0 0 0
"222" 55.25 18.5219 5.9289 22.443 16.8476 53.6266 0 0 0 0 0 0 0
"223" 55.5 18.6381 6.0096 22.4342 16.7102 53.5421 0 0 0 0 0 0 0
"224" 55.75 18.7434 6.0875 22.4855 16.5653 53.4272 0 0 0 0 0 0 0
"225" 56 18.8371 6.1623 22.5987 16.4127 53.2813 0 0 0 0 0 0 0
"226" 56.25 18.9188 6.2336 22.7761 16.2525 53.1036 0 0 0 0 0 0 0
"227" 56.5 18.9877 6.3013 23.0199 16.0847 52.8934 0 0 0 0 0 0 0
"228" 56.75 19.0434 6.365 23.3328 15.909 52.6497 0 0 0 0 0 0 0
"229" 57 19.085 6.4243 23.7174 15.7256 52.3717 0 0 0 0 0 0 0
"230" 57.25 19.1135 6.4796 24.1485 15.5353 52.0624 0 0 0 0 0 0 0
"231" 57.5 19.1365 6.5333 24.5806 15.3435 51.7413 0 0 0 0 0 0 0
"232" 57.75 19.157 6.5865 25.0166 15.1525 51.416 0 0 0 0 0 0 0
"233" 58 19.1756 6.6395 25.4573 14.9626 51.0881 0 0 0 0 0 0 0
"234" 58.25 19.1923 6.6922 25.9028 14.7739 50.7575 0 0 0 0 0 0 0
"235" 58.5 19.207 6.7446 26.3531 14.5863 50.4246 0 0 0 0 0 0 0
"236" 58.75 19.2199 6.7967 26.8081 14.3999 50.0892 0 0 0 0 0 0 0
"237" 59 19.2308 6.8485 27.2677 14.2147 49.7516 0 0 0 0 0 0 0
"238" 59.25 19.2398 6.9 27.732 14.0306 49.4116 0 0 0 0 0 0 0
"239" 59.5 19.2468 6.9511 28.2009 13.8478 49.0695 0 0 0 0 0 0 0
"240" 59.75 19.2519 7.0018 28.6743 13.6663 48.7252 0 0 0 0 0 0 0
"241" 60 19.2551 7.0522 29.1522 13.4859 48.3789 0 0 0 0 0 0 0
"242" 60.25 19.2562 7.1021 29.6346 13.3069 48.0306 0 0 0 0 0 0 0
"243" 60.5 19.2554 7.1517 30.1213 13.129 47.6803 0 0 0 0 0 0 0
"244" 60.75 19.2526 7.2008 30.6125 12.9525 47.3281 0 0 0 0 0 0 0
"245" 61 19.2478 7.2494 31.1079 12.7772 46.9742 0 0 0 0 0 0 0
"246" 61.25 19.2411 7.2976 31.6075 12.6032 46.6185 0 0 0 0 0 0 0
"247" 61.5 19.2323 7.3454 32.1113 12.4305 46.2611 0 0 0 0 0 0 0
"248" 61.75 19.2215 7.3926 32.6192 12.2591 45.9022 0 0 0 0 0 0 0
"249" 62 19.2088 7.4393 33.1311 12.0891 45.5418 0 0 0 0 0 0 0
"250" 62.25 19.1941 7.4855 33.647 11.9203 45.1799 0 0 0 0 0 0 0
"251" 62.5 19.1774 7.5312 34.1667 11.7529 44.8166 0 0 0 0 0 0 0
"252" 62.75 19.1587 7.5763 34.6903 11.5869 44.452 0 0 0 0 0 0 0
"253" 63 19.138 7.6208 35.2176 11.4222 44.0862 0 0 0 0 0 0 0
"254" 63.25 19.1153 7.6648 35.7486 11.2589 43.7193 0 0 0 0 0 0 0
"255" 63.5 19.0907 7.7081 36.2832 11.0969 43.3513 0 0 0 0 0 0 0
"256" 63.75 19.0641 7.7509 36.8213 10.9363 42.9823 0 0 0 0 0 0 0
"257" 64 19.0355 7.793 37.3627 10.7771 42.6124 0 0 0 0 0 0 0
"258" 64.25 19.005 7.8345 37.9076 10.6193 42.2416 0 0 0 0 0 0 0
"259" 64.5 18.9725 7.8753 38.4556 10.4629 41.8701 0 0 0 0 0 0 0
"260" 64.75 18.9382 7.9123 39.0063 10.308 41.4981 0 0 0 0 0 0 0
"261" 65 18.8913 7.9166 39.4451 10.1614 41.1562 0 0 0 0 0 0 0
"262" 65.25 18.8026 7.901 39.776 10.0386 40.9139 0 0 0 0 0 0 0
"263" 65.5 18.6857 7.8733 40.039 9.941 40.7792 0 0 0 0 0 0 0
"264" 65.75 18.5461 7.8356 40.245 9.866 40.742 0 0 0 0 0 0 0
"265" 66 18.3872 7.7893 40.4005 9.8108 40.7918 0 0 0 0 0 0 0
"266" 66.25 18.212 7.7356 40.511 9.773 40.9191 0 0 0 0 0 0 0
"267" 66.5 18.023 7.6756 40.5811 9.7505 41.1157 0 0 0 0 0 0 0
"268" 66.75 17.8222 7.61 40.615 9.7413 41.3743 0 0 0 0 0 0 0
"269" 67 17.6115 7.5397 40.6161 9.7439 41.6885 0 0 0 0 0 0 0
"270" 67.25 17.3925 7.4653 40.5879 9.7567 42.0524 0 0 0 0 0 0 0
"271" 67.5 17.1671 7.3876 40.5344 9.7785 42.4506 0 0 0 0 0 0 0
"272" 67.75 16.9406 7.309 40.4698 9.8099 42.8451 0 0 0 0 0 0 0
"273" 68 16.7151 7.2303 40.3997 9.851 43.2369 0 0 0 0 0 0 0
"274" 68.25 16.4909 7.1517 40.3248 9.9015 43.6262 0 0 0 0 0 0 0
"275" 68.5 16.2681 7.0732 40.2453 9.96 44.0134 0 0 0 0 0 0 0
"276" 68.75 16.0471 6.9951 40.1627 10.0197 44.4001 0 0 0 0 0 0 0
"277" 69 15.8285 6.9175 40.0781 10.0791 44.7875 0 0 0 0 0 0 0
"278" 69.25 15.6121 6.8405 39.9916 10.1383 45.1757 0 0 0 0 0 0 0
"279" 69.5 15.398 6.764 39.9032 10.1972 45.5646 0 0 0 0 0 0 0
"280" 69.75 15.1861 6.6881 39.8129 10.256 45.9542 0 0 0 0 0 0 0
"281" 70 14.9765 6.6127 39.7208 10.3145 46.3445 0 0 0 0 0 0 0
"282" 70.25 14.7691 6.5378 39.6268 10.3727 46.7354 0 0 0 0 0 0 0
"283" 70.5 14.564 6.4636 39.531 10.4307 47.1269 0 0 0 0 0 0 0
"284" 70.75 14.3611 6.3899 39.4333 10.4885 47.5191 0 0 0 0 0 0 0
"285" 71 14.1604 6.3167 39.334 10.546 47.9118 0 0 0 0 0 0 0
"286" 71.25 13.9619 6.2441 39.2329 10.6032 48.3051 0 0 0 0 0 0 0
"287" 71.5 13.7656 6.1721 39.13 10.6602 48.6988 0 0 0 0 0 0 0
"288" 71.75 13.5715 6.1006 39.0255 10.7169 49.0931 0 0 0 0 0 0 0
"289" 72 13.3795 6.0297 38.9193 10.7733 49.4878 0 0 0 0 0 0 0
"290" 72.25 13.1897 5.9594 38.8114 10.8294 49.8829 0 0 0 0 0 0 0
"291" 72.5 13.0024 5.8898 38.7025 10.8721 50.2785 0 0 0 0 0 0 0
"292" 72.75 12.8413 5.8319 38.5362 10.8662 50.5859 0 0 0 0 0 0 0
"293" 73 12.7323 5.7979 38.3398 10.8513 50.8499 0 0 0 0 0 0 0
"294" 73.25 12.674 5.7872 38.1213 10.8297 51.081 0 0 0 0 0 0 0
"295" 73.5 12.6646 5.7991 37.882 10.8016 51.2801 0 0 0 0 0 0 0
"296" 73.75 12.7028 5.833 37.623 10.7673 51.4477 0 0 0 0 0 0 0
"297" 74 12.7876 5.8886 37.3451 10.727 51.5841 0 0 0 0 0 0 0
"298" 74.25 12.9047 5.9659 37.0514 10.6815 51.6932 0 0 0 0 0 0 0
"299" 74.5 13.0217 6.0581 36.7532 10.6341 51.7919 0 0 0 0 0 0 0
"300" 74.75 13.1391 6.1519 36.4558 10.5865 51.8881 0 0 0 0 0 0 0
"301" 75 13.2569 6.2468 36.1595 10.5387 51.9825 0 0 0 0 0 0 0
"302" 75.25 13.3753 6.3429 35.8644 10.4908 52.075 0 0 0 0 0 0 0
