"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"37" 9 3.1236 26.4951 44.3516 12.521 28.1159 0 0 0 0 0 0 0
"38" 9.25 3.043 26.2791 44.3553 12.5388 28.3855 0 0 0 0 0 0 0
"39" 9.5 2.9644 26.0638 44.3571 12.5562 28.6563 0 0 0 0 0 0 0
"40" 9.75 2.8877 25.8493 44.357 12.5731 28.9285 0 0 0 0 0 0 0
"41" 10 2.8129 25.6356 44.355 12.5895 29.2019 0 0 0 0 0 0 0
"42" 10.25 2.7401 25.4227 44.3512 12.6055 29.4765 0 0 0 0 0 0 0
"43" 10.5 2.669 25.2107 44.3456 12.6209 29.7524 0 0 0 0 0 0 0
"44" 10.75 2.5997 24.9995 44.3382 12.6359 30.0296 0 0 0 0 0 0 0
"45" 11 2.5322 24.7891 44.3289 12.6503 30.308 0 0 0 0 0 0 0
"46" 11.25 2.4663 24.5797 44.3178 12.6643 30.5876 0 0 0 0 0 0 0
"47" 11.5 2.4021 24.3711 44.3049 12.6778 30.8685 0 0 0 0 0 0 0
"48" 11.75 2.3395 24.1635 44.2903 12.6909 31.1506 0 0 0 0 0 0 0
"49" 12 2.2785 23.9567 44.2739 12.7034 31.4339 0 0 0 0 0 0 0
"50" 12.25 2.219 23.7509 44.2557 12.7155 31.7185 0 0 0 0 0 0 0
"51" 12.5 2.161 23.5461 44.2358 12.7271 32.0042 0 0 0 0 0 0 0
"52" 12.75 2.1045 23.3421 44.2142 12.7382 32.2912 0 0 0 0 0 0 0
"53" 13 2.0494 23.1392 44.1908 12.7489 32.5794 0 0 0 0 0 0 0
"54" 13.25 1.9958 22.9372 44.1658 12.7591 32.8687 0 0 0 0 0 0 0
"55" 13.5 1.9434 22.7362 44.139 12.7688 33.1593 0 0 0 0 0 0 0
"56" 13.75 1.8924 22.5361 44.1106 12.778 33.451 0 0 0 0 0 0 0
"57" 14 1.8427 22.3371 44.0805 12.7868 33.7439 0 0 0 0 0 0 0
"58" 14.25 1.7943 22.1391 44.0487 12.7951 34.0379 0 0 0 0 0 0 0
"59" 14.5 1.7471 21.9421 44.0153 12.803 34.3332 0 0 0 0 0 0 0
"60" 14.75 1.7011 21.7461 43.9803 12.8103 34.6296 0 0 0 0 0 0 0
"61" 15 1.6562 21.5512 43.9437 12.8173 34.9271 0 0 0 0 0 0 0
"62" 15.25 1.6125 21.3573 43.9054 12.8237 35.2258 0 0 0 0 0 0 0
"63" 15.5 1.57 21.1644 43.8656 12.8298 35.5256 0 0 0 0 0 0 0
"64" 15.75 1.5285 20.9726 43.8242 12.8353 35.8265 0 0 0 0 0 0 0
"65" 16 1.4881 20.7818 43.7812 12.8404 36.1286 0 0 0 0 0 0 0
"66" 16.25 1.4487 20.5922 43.7367 12.8451 36.4317 0 0 0 0 0 0 0
"67" 16.5 1.4103 20.4035 43.6906 12.8493 36.736 0 0 0 0 0 0 0
"68" 16.75 1.3729 20.216 43.643 12.853 37.0414 0 0 0 0 0 0 0
"69" 17 1.3365 20.0295 43.5939 12.8563 37.3478 0 0 0 0 0 0 0
"70" 17.25 1.301 19.8442 43.5432 12.8592 37.6554 0 0 0 0 0 0 0
"71" 17.5 1.2664 19.6599 43.4911 12.8616 37.964 0 0 0 0 0 0 0
"72" 17.75 1.2328 19.4767 43.4375 12.8636 38.2737 0 0 0 0 0 0 0
"73" 18 1.2 19.2947 43.3825 12.8651 38.5844 0 0 0 0 0 0 0
"74" 18.25 1.168 19.1137 43.326 12.8662 38.8962 0 0 0 0 0 0 0
"75" 18.5 1.1369 18.9338 43.268 12.8669 39.209 0 0 0 0 0 0 0
"76" 18.75 1.1065 18.7551 43.2087 12.8671 39.5229 0 0 0 0 0 0 0
"77" 19 1.077 18.5774 43.1479 12.867 39.8378 0 0 0 0 0 0 0
"78" 19.25 1.0482 18.4009 43.0857 12.8663 40.1537 0 0 0 0 0 0 0
"79" 19.5 1.0202 18.2255 43.0221 12.8653 40.4706 0 0 0 0 0 0 0
"80" 19.75 0.9929 18.0512 42.9572 12.8638 40.7884 0 0 0 0 0 0 0
"81" 20 0.9663 17.8781 42.8909 12.8619 41.1073 0 0 0 0 0 0 0
"82" 20.25 0.9404 17.7061 42.8232 12.8596 41.4272 0 0 0 0 0 0 0
"83" 20.5 0.9152 17.5352 42.7543 12.8568 41.748 0 0 0 0 0 0 0
"84" 20.75 0.8906 17.3654 42.6839 12.8536 42.0698 0 0 0 0 0 0 0
"85" 21 0.8667 17.1968 42.6123 12.8501 42.3925 0 0 0 0 0 0 0
"86" 21.25 0.8434 17.0293 42.5394 12.8461 42.7162 0 0 0 0 0 0 0
"87" 21.5 0.8207 16.8629 42.4652 12.8416 43.0408 0 0 0 0 0 0 0
"88" 21.75 0.7986 16.6976 42.3897 12.8368 43.3663 0 0 0 0 0 0 0
"89" 22 0.7771 16.5335 42.313 12.8316 43.6927 0 0 0 0 0 0 0
"90" 22.25 0.7562 16.3706 42.235 12.826 44.02 0 0 0 0 0 0 0
"91" 22.5 0.7358 16.2087 42.1558 12.8199 44.3482 0 0 0 0 0 0 0
"92" 22.75 0.7159 16.048 42.0753 12.8135 44.6772 0 0 0 0 0 0 0
"93" 23 0.6966 15.8885 41.9937 12.8067 45.0072 0 0 0 0 0 0 0
"94" 23.25 0.6777 15.73 41.9108 12.7994 45.3379 0 0 0 0 0 0 0
"95" 23.5 0.6594 15.5727 41.8268 12.7918 45.6696 0 0 0 0 0 0 0
"96" 23.75 0.6415 15.4166 41.7416 12.7838 46.002 0 0 0 0 0 0 0
"97" 24 0.6242 15.2615 41.6552 12.7753 46.3353 0 0 0 0 0 0 0
"98" 24.25 0.6072 15.1076 41.5677 12.7665 46.6694 0 0 0 0 0 0 0
"99" 24.5 0.5908 14.9549 41.4791 12.7573 47.0042 0 0 0 0 0 0 0
"100" 24.75 0.5747 14.8032 41.3893 12.7478 47.3399 0 0 0 0 0 0 0
"101" 25 0.5591 14.6527 41.2985 12.7378 47.6763 0 0 0 0 0 0 0
"102" 25.25 0.5439 14.5033 41.2065 12.7275 48.0135 0 0 0 0 0 0 0
"103" 25.5 0.5291 14.355 41.1135 12.7167 48.3514 0 0 0 0 0 0 0
"104" 25.75 0.5147 14.2079 41.0194 12.7057 48.6901 0 0 0 0 0 0 0
"105" 26 0.5007 14.0619 40.9242 12.6942 49.0295 0 0 0 0 0 0 0
"106" 26.25 0.487 13.917 40.828 12.6823 49.3695 0 0 0 0 0 0 0
"107" 26.5 0.4737 13.7732 40.7307 12.6701 49.7103 0 0 0 0 0 0 0
"108" 26.75 0.4608 13.6305 40.6324 12.6576 50.0518 0 0 0 0 0 0 0
"109" 27 0.4482 13.4889 40.5332 12.6446 50.394 0 0 0 0 0 0 0
"110" 27.25 0.436 13.3484 40.4329 12.6313 50.7368 0 0 0 0 0 0 0
"111" 27.5 0.4241 13.2091 40.3316 12.6177 51.0802 0 0 0 0 0 0 0
"112" 27.75 0.4124 13.0708 40.2294 12.6036 51.4243 0 0 0 0 0 0 0
"113" 28 0.4012 12.9336 40.1262 12.5893 51.769 0 0 0 0 0 0 0
"114" 28.25 0.3902 12.7976 40.0221 12.5745 52.1143 0 0 0 0 0 0 0
"115" 28.5 0.3795 12.6637 39.9152 12.5384 52.4557 0 0 0 0 0 0 0
"116" 28.75 0.3697 12.5612 39.7571 12.46 52.7184 0 0 0 0 0 0 0
"117" 29 0.3612 12.5108 39.5799 12.3763 52.9538 0 0 0 0 0 0 0
"118" 29.25 0.3539 12.5108 39.3871 12.2884 53.1661 0 0 0 0 0 0 0
"119" 29.5 0.3476 12.5599 39.1793 12.1965 53.3559 0 0 0 0 0 0 0
"120" 29.75 0.3424 12.6573 38.9573 12.1009 53.5233 0 0 0 0 0 0 0
"121" 30 0.3382 12.8026 38.7213 12.0016 53.6683 0 0 0 0 0 0 0
"122" 30.25 0.3347 12.996 38.4716 11.8987 53.7907 0 0 0 0 0 0 0
"123" 30.5 0.3315 13.2354 38.2088 11.7925 53.8908 0 0 0 0 0 0 0
"124" 30.75 0.3282 13.4886 37.9413 11.6853 53.9808 0 0 0 0 0 0 0
"125" 31 0.325 13.7457 37.6736 11.5786 54.0678 0 0 0 0 0 0 0
"126" 31.25 0.3218 14.0068 37.4057 11.4722 54.1518 0 0 0 0 0 0 0
"127" 31.5 0.3186 14.2718 37.1378 11.3662 54.2327 0 0 0 0 0 0 0
"128" 31.75 0.3154 14.5408 36.8698 11.2607 54.3105 0 0 0 0 0 0 0
"129" 32 0.3122 14.8139 36.6017 11.1555 54.3852 0 0 0 0 0 0 0
"130" 32.25 0.309 15.091 36.3335 11.0508 54.4567 0 0 0 0 0 0 0
"131" 32.5 0.3059 15.3723 36.0653 10.9465 54.525 0 0 0 0 0 0 0
"132" 32.75 0.3028 15.6577 35.7971 10.8426 54.59 0 0 0 0 0 0 0
"133" 33 0.2997 15.9472 35.5289 10.7391 54.6518 0 0 0 0 0 0 0
"134" 33.25 0.2966 16.2409 35.2607 10.6361 54.7103 0 0 0 0 0 0 0
"135" 33.5 0.2935 16.5388 34.9926 10.5334 54.7654 0 0 0 0 0 0 0
"136" 33.75 0.2905 16.841 34.7245 10.4312 54.8172 0 0 0 0 0 0 0
"137" 34 0.2874 17.1474 34.4564 10.3295 54.8655 0 0 0 0 0 0 0
"138" 34.25 0.2844 17.4581 34.1885 10.2282 54.9104 0 0 0 0 0 0 0
"139" 34.5 0.2814 17.7731 33.9206 10.1273 54.9519 0 0 0 0 0 0 0
"140" 34.75 0.2784 18.0924 33.6529 10.0268 54.9898 0 0 0 0 0 0 0
"141" 35 0.2754 18.4161 33.3853 9.9269 55.0242 0 0 0 0 0 0 0
"142" 35.25 0.2725 18.7442 33.1179 9.8273 55.0551 0 0 0 0 0 0 0
"143" 35.5 0.2696 19.0766 32.8506 9.7282 55.0823 0 0 0 0 0 0 0
"144" 35.75 0.2666 19.4134 32.5836 9.6296 55.106 0 0 0 0 0 0 0
"145" 36 0.2637 19.7547 32.3167 9.5314 55.126 0 0 0 0 0 0 0
"146" 36.25 0.2609 20.1004 32.0501 9.4337 55.1423 0 0 0 0 0 0 0
"147" 36.5 0.258 20.4505 31.7837 9.3365 55.1549 0 0 0 0 0 0 0
"148" 36.75 0.2552 20.8051 31.5176 9.2397 55.1638 0 0 0 0 0 0 0
"149" 37 0.2523 21.1641 31.2518 9.1434 55.169 0 0 0 0 0 0 0
"150" 37.25 0.2495 21.5277 30.9863 9.0476 55.1704 0 0 0 0 0 0 0
"151" 37.5 0.2467 21.8957 30.7211 8.9522 55.168 0 0 0 0 0 0 0
"152" 37.75 0.244 22.2682 30.4563 8.8574 55.1619 0 0 0 0 0 0 0
"153" 38 0.2412 22.6452 30.1918 8.763 55.1518 0 0 0 0 0 0 0
"154" 38.25 0.2385 23.0267 29.9278 8.6691 55.138 0 0 0 0 0 0 0
"155" 38.5 0.2357 23.4127 29.6641 8.5757 55.1202 0 0 0 0 0 0 0
"156" 38.75 0.233 23.8032 29.4009 8.4828 55.0986 0 0 0 0 0 0 0
"157" 39 0.2304 24.1983 29.1381 8.3904 55.0731 0 0 0 0 0 0 0
"158" 39.25 0.2277 24.5978 28.8757 8.2985 55.0437 0 0 0 0 0 0 0
"159" 39.5 0.225 25.0018 28.6139 8.2071 55.0103 0 0 0 0 0 0 0
"160" 39.75 0.2224 25.4103 28.3526 8.1162 54.973 0 0 0 0 0 0 0
"161" 40 0.2198 25.8233 28.0918 8.0258 54.9318 0 0 0 0 0 0 0
"162" 40.25 0.2172 26.2408 27.8316 7.9359 54.8865 0 0 0 0 0 0 0
"163" 40.5 0.2146 26.6627 27.5719 7.8465 54.8374 0 0 0 0 0 0 0
"164" 40.75 0.2121 27.0891 27.3128 7.7577 54.7842 0 0 0 0 0 0 0
"165" 41 0.2095 27.5199 27.0543 7.6694 54.727 0 0 0 0 0 0 0
"166" 41.25 0.207 27.9551 26.7965 7.5816 54.6659 0 0 0 0 0 0 0
"167" 41.5 0.2045 28.3948 26.5393 7.4943 54.6007 0 0 0 0 0 0 0
"168" 41.75 0.202 28.8388 26.2828 7.4076 54.5316 0 0 0 0 0 0 0
"169" 42 0.1996 29.2872 26.027 7.3214 54.4584 0 0 0 0 0 0 0
"170" 42.25 0.1971 29.7399 25.7719 7.2357 54.3812 0 0 0 0 0 0 0
"171" 42.5 0.1947 30.1969 25.5176 7.1506 54.3001 0 0 0 0 0 0 0
"172" 42.75 0.1923 30.6582 25.264 7.066 54.2149 0 0 0 0 0 0 0
"173" 43 0.1899 31.1238 25.0112 6.982 54.1257 0 0 0 0 0 0 0
"174" 43.25 0.1875 31.5936 24.7592 6.8985 54.0326 0 0 0 0 0 0 0
"175" 43.5 0.1851 32.0676 24.508 6.8156 53.9354 0 0 0 0 0 0 0
"176" 43.75 0.1828 32.5369 24.2584 6.7334 53.8362 0 0 0 0 0 0 0
"177" 44 0.1806 32.9195 24.0495 6.6621 53.7085 0 0 0 0 0 0 0
"178" 44.25 0.1782 33.2399 23.9566 6.621 53.4903 0 0 0 0 0 0 0
"179" 44.5 0.1756 33.4995 23.996 6.614 53.1858 0 0 0 0 0 0 0
"180" 44.75 0.1728 33.6936 24.1759 6.6426 52.7918 0 0 0 0 0 0 0
"181" 45 0.1698 33.8166 24.5051 6.7085 52.3053 0 0 0 0 0 0 0
"182" 45.25 0.1666 33.8658 24.9818 6.8035 51.7265 0 0 0 0 0 0 0
"183" 45.5 0.1633 33.8833 25.4888 6.8972 51.1134 0 0 0 0 0 0 0
"184" 45.75 0.1601 33.8951 26.0007 6.9908 50.5002 0 0 0 0 0 0 0
"185" 46 0.157 33.9017 26.518 7.0846 49.888 0 0 0 0 0 0 0
"186" 46.25 0.1538 33.9032 27.0406 7.1785 49.2769 0 0 0 0 0 0 0
"187" 46.5 0.1508 33.8996 27.5686 7.2724 48.6671 0 0 0 0 0 0 0
"188" 46.75 0.1477 33.8908 28.1016 7.3663 48.0586 0 0 0 0 0 0 0
"189" 47 0.1448 33.8769 28.6398 7.4602 47.4516 0 0 0 0 0 0 0
"190" 47.25 0.1418 33.8578 29.1829 7.5541 46.8462 0 0 0 0 0 0 0
"191" 47.5 0.1389 33.8337 29.7308 7.6479 46.2426 0 0 0 0 0 0 0
"192" 47.75 0.1361 33.8044 30.2835 7.7416 45.641 0 0 0 0 0 0 0
"193" 48 0.1333 33.77 30.8408 7.8352 45.0413 0 0 0 0 0 0 0
"194" 48.25 0.1305 33.7306 31.4026 7.9286 44.4438 0 0 0 0 0 0 0
"195" 48.5 0.1278 33.6861 31.9687 8.0217 43.8487 0 0 0 0 0 0 0
"196" 48.75 0.1251 33.6365 32.5391 8.1147 43.2559 0 0 0 0 0 0 0
"197" 49 0.1225 33.582 33.1135 8.2073 42.6657 0 0 0 0 0 0 0
"198" 49.25 0.1199 33.5224 33.692 8.2997 42.0782 0 0 0 0 0 0 0
"199" 49.5 0.1174 33.4579 34.2743 8.3917 41.4935 0 0 0 0 0 0 0
"200" 49.75 0.1149 33.3886 34.8602 8.4833 40.9117 0 0 0 0 0 0 0
"201" 50 0.1124 33.3143 35.4498 8.5746 40.3329 0 0 0 0 0 0 0
"202" 50.25 0.11 33.2353 36.0427 8.6654 39.7573 0 0 0 0 0 0 0
"203" 50.5 0.1076 33.1515 36.6389 8.7557 39.1849 0 0 0 0 0 0 0
"204" 50.75 0.1053 33.0629 37.2382 8.8456 38.616 0 0 0 0 0 0 0
"205" 51 0.103 32.9697 37.8405 8.9349 38.0505 0 0 0 0 0 0 0
"206" 51.25 0.1007 32.872 38.4457 9.0237 37.4886 0 0 0 0 0 0 0
"207" 51.5 0.0985 32.7742 39.0204 9.1132 36.9348 0 0 0 0 0 0 0
"208" 51.75 0.0965 32.7294 39.4007 9.2071 36.4453 0 0 0 0 0 0 0
"209" 52 0.0944 32.6561 39.6668 9.2794 36.0749 0 0 0 0 0 0 0
"210" 52.25 0.0922 32.5374 39.8724 9.3382 35.842 0 0 0 0 0 0 0
"211" 52.5 0.09 32.3834 40.0298 9.3863 35.7277 0 0 0 0 0 0 0
"212" 52.75 0.0879 32.2006 40.1465 9.4254 35.7135 0 0 0 0 0 0 0
"213" 53 0.0857 31.9939 40.2286 9.4568 35.7846 0 0 0 0 0 0 0
"214" 53.25 0.0836 31.7675 40.281 9.4814 35.9285 0 0 0 0 0 0 0
"215" 53.5 0.0814 31.5247 40.3077 9.5003 36.1351 0 0 0 0 0 0 0
"216" 53.75 0.0793 31.2684 40.3121 9.5141 36.3955 0 0 0 0 0 0 0
"217" 54 0.0773 31.0008 40.2971 9.5235 36.702 0 0 0 0 0 0 0
"218" 54.25 0.0752 30.7274 40.2701 9.5301 37.0238 0 0 0 0 0 0 0
"219" 54.5 0.0732 30.4546 40.2406 9.5362 37.346 0 0 0 0 0 0 0
"220" 54.75 0.0713 30.1833 40.2096 9.542 37.6694 0 0 0 0 0 0 0
"221" 55 0.0694 29.9134 40.1772 9.5474 37.9941 0 0 0 0 0 0 0
"222" 55.25 0.0676 29.645 40.1433 9.5524 38.3202 0 0 0 0 0 0 0
"223" 55.5 0.0658 29.3781 40.108 9.5572 38.6475 0 0 0 0 0 0 0
"224" 55.75 0.0641 29.1126 40.0714 9.5616 38.9761 0 0 0 0 0 0 0
"225" 56 0.0624 28.8486 40.0333 9.5657 39.306 0 0 0 0 0 0 0
"226" 56.25 0.0607 28.586 39.9938 9.5694 39.6372 0 0 0 0 0 0 0
"227" 56.5 0.0591 28.325 39.9529 9.5728 39.9696 0 0 0 0 0 0 0
"228" 56.75 0.0576 28.0655 39.9106 9.5759 40.3032 0 0 0 0 0 0 0
"229" 57 0.056 27.8074 39.867 9.5787 40.638 0 0 0 0 0 0 0
"230" 57.25 0.0546 27.5508 39.8219 9.5811 40.9741 0 0 0 0 0 0 0
"231" 57.5 0.0531 27.2958 39.7755 9.5832 41.3113 0 0 0 0 0 0 0
"232" 57.75 0.0517 27.0422 39.7278 9.585 41.6497 0 0 0 0 0 0 0
"233" 58 0.0503 26.7901 39.6787 9.5864 41.9893 0 0 0 0 0 0 0
"234" 58.25 0.049 26.5396 39.6282 9.5875 42.33 0 0 0 0 0 0 0
"235" 58.5 0.0477 26.2905 39.5764 9.5883 42.6718 0 0 0 0 0 0 0
"236" 58.75 0.0464 26.043 39.5232 9.5888 43.0147 0 0 0 0 0 0 0
"237" 59 0.0452 25.797 39.4688 9.5889 43.3588 0 0 0 0 0 0 0
"238" 59.25 0.044 25.5525 39.413 9.5887 43.7039 0 0 0 0 0 0 0
"239" 59.5 0.0428 25.3095 39.3559 9.5881 44.0501 0 0 0 0 0 0 0
"240" 59.75 0.0416 25.0681 39.2975 9.5873 44.3973 0 0 0 0 0 0 0
"241" 60 0.0405 24.8282 39.2378 9.5861 44.7456 0 0 0 0 0 0 0
"242" 60.25 0.0394 24.5898 39.1768 9.5845 45.0949 0 0 0 0 0 0 0
"243" 60.5 0.0384 24.3529 39.1146 9.5827 45.4452 0 0 0 0 0 0 0
"244" 60.75 0.0374 24.1176 39.051 9.5805 45.7965 0 0 0 0 0 0 0
"245" 61 0.0364 23.8838 38.9862 9.578 46.1487 0 0 0 0 0 0 0
"246" 61.25 0.0354 23.6515 38.9202 9.5752 46.5019 0 0 0 0 0 0 0
"247" 61.5 0.0344 23.4208 38.8529 9.5721 46.8561 0 0 0 0 0 0 0
"248" 61.75 0.0335 23.1916 38.7844 9.5686 47.2112 0 0 0 0 0 0 0
"249" 62 0.0326 22.9639 38.7147 9.5648 47.5671 0 0 0 0 0 0 0
"250" 62.25 0.0317 22.7377 38.6437 9.5607 47.924 0 0 0 0 0 0 0
"251" 62.5 0.0309 22.5131 38.5715 9.5563 48.2817 0 0 0 0 0 0 0
"252" 62.75 0.03 22.29 38.4982 9.5516 48.6403 0 0 0 0 0 0 0
"253" 63 0.0292 22.0685 38.4236 9.5465 48.9997 0 0 0 0 0 0 0
"254" 63.25 0.0284 21.8486 38.3482 9.5371 49.3604 0 0 0 0 0 0 0
"255" 63.5 0.0277 21.6528 38.2374 9.488 49.6666 0 0 0 0 0 0 0
"256" 63.75 0.027 21.5345 38.0852 9.4285 49.9143 0 0 0 0 0 0 0
"257" 64 0.0264 21.4969 37.9076 9.3633 50.1259 0 0 0 0 0 0 0
"258" 64.25 0.0259 21.5388 37.7055 9.2928 50.3017 0 0 0 0 0 0 0
"259" 64.5 0.0255 21.6591 37.4798 9.2172 50.4419 0 0 0 0 0 0 0
"260" 64.75 0.0251 21.8577 37.2309 9.1365 50.5462 0 0 0 0 0 0 0
"261" 65 0.0249 22.1347 36.9592 9.051 50.6143 0 0 0 0 0 0 0
"262" 65.25 0.0246 22.4909 36.6649 8.9606 50.6453 0 0 0 0 0 0 0
"263" 65.5 0.0243 22.8811 36.3582 8.8678 50.6539 0 0 0 0 0 0 0
"264" 65.75 0.024 23.2758 36.0514 8.7754 50.6584 0 0 0 0 0 0 0
"265" 66 0.0238 23.6753 35.7447 8.6833 50.6591 0 0 0 0 0 0 0
"266" 66.25 0.0235 24.0795 35.4383 8.5917 50.656 0 0 0 0 0 0 0
"267" 66.5 0.0233 24.4885 35.132 8.5004 50.6491 0 0 0 0 0 0 0
"268" 66.75 0.023 24.9022 34.826 8.4096 50.6383 0 0 0 0 0 0 0
"269" 67 0.0227 25.3206 34.5202 8.3193 50.6237 0 0 0 0 0 0 0
"270" 67.25 0.0225 25.7438 34.2147 8.2293 50.6052 0 0 0 0 0 0 0
"271" 67.5 0.0222 26.1716 33.9095 8.1398 50.5828 0 0 0 0 0 0 0
"272" 67.75 0.022 26.6042 33.6046 8.0508 50.5565 0 0 0 0 0 0 0
"273" 68 0.0217 27.0414 33.3002 7.9621 50.5262 0 0 0 0 0 0 0
"274" 68.25 0.0214 27.4833 32.9961 7.874 50.4921 0 0 0 0 0 0 0
"275" 68.5 0.0212 27.8978 32.6987 7.7876 50.4608 0 0 0 0 0 0 0
"276" 68.75 0.021 28.2466 32.4682 7.7165 50.3754 0 0 0 0 0 0 0
"277" 69 0.0207 28.5453 32.3582 7.6724 50.2071 0 0 0 0 0 0 0
"278" 69.25 0.0204 28.7875 32.3846 7.6583 49.9499 0 0 0 0 0 0 0
"279" 69.5 0.0201 28.9656 32.5616 7.6772 49.5966 0 0 0 0 0 0 0
"280" 69.75 0.0197 29.0716 32.9046 7.7317 49.1398 0 0 0 0 0 0 0
"281" 70 0.0193 29.0971 33.4296 7.8229 48.5722 0 0 0 0 0 0 0
"282" 70.25 0.0189 29.0647 34.0408 7.9166 47.9301 0 0 0 0 0 0 0
"283" 70.5 0.0186 29.0239 34.651 8.009 47.285 0 0 0 0 0 0 0
"284" 70.75 0.0182 28.9785 35.2652 8.1009 46.6421 0 0 0 0 0 0 0
"285" 71 0.0178 28.9285 35.8833 8.1925 46.0016 0 0 0 0 0 0 0
"286" 71.25 0.0174 28.8739 36.505 8.2836 45.3637 0 0 0 0 0 0 0
"287" 71.5 0.017 28.8147 37.1302 8.3743 44.7286 0 0 0 0 0 0 0
"288" 71.75 0.0167 28.7709 37.6513 8.4705 44.1221 0 0 0 0 0 0 0
"289" 72 0.0163 28.7574 37.9937 8.5559 43.6173 0 0 0 0 0 0 0
"290" 72.25 0.016 28.6911 38.2475 8.6224 43.2636 0 0 0 0 0 0 0
"291" 72.5 0.0156 28.5829 38.4399 8.6759 43.0518 0 0 0 0 0 0 0
"292" 72.75 0.0152 28.4415 38.5823 8.7186 42.9581 0 0 0 0 0 0 0
"293" 73 0.0149 28.2733 38.6832 8.7523 42.9626 0 0 0 0 0 0 0
"294" 73.25 0.0145 28.0834 38.7493 8.7786 43.049 0 0 0 0 0 0 0
"295" 73.5 0.0141 27.8761 38.7864 8.7985 43.2036 0 0 0 0 0 0 0
"296" 73.75 0.0138 27.6547 38.7989 8.8132 43.4154 0 0 0 0 0 0 0
"297" 74 0.0134 27.422 38.7907 8.8232 43.6749 0 0 0 0 0 0 0
"298" 74.25 0.0131 27.1803 38.7651 8.8295 43.9742 0 0 0 0 0 0 0
"299" 74.5 0.0127 26.9317 38.7248 8.8325 44.3064 0 0 0 0 0 0 0
"300" 74.75 0.0124 26.6782 38.6729 8.8329 44.66 0 0 0 0 0 0 0
"301" 75 0.012 26.4247 38.6171 8.8325 45.014 0 0 0 0 0 0 0
"302" 75.25 0.0117 26.1727 38.5599 8.8317 45.369 0 0 0 0 0 0 0
