"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"58" 14.25 8.4904 34.2987 11.9864 9.393 53.0955 0 0 0 0 0 0 0
"59" 14.5 8.4142 34.4133 12.0333 9.4853 52.9031 0 0 0 0 0 0 0
"60" 14.75 8.3343 34.5066 12.1141 9.6063 52.68 0 0 0 0 0 0 0
"61" 15 8.2506 34.5779 12.2303 9.7538 52.4257 0 0 0 0 0 0 0
"62" 15.25 8.1651 34.6352 12.3695 9.9044 52.1525 0 0 0 0 0 0 0
"63" 15.5 8.0798 34.6897 12.5094 10.0565 51.8765 0 0 0 0 0 0 0
"64" 15.75 7.9951 34.7424 12.6502 10.2103 51.5995 0 0 0 0 0 0 0
"65" 16 7.911 34.7935 12.7919 10.3659 51.3214 0 0 0 0 0 0 0
"66" 16.25 7.8274 34.8428 12.9345 10.5234 51.0424 0 0 0 0 0 0 0
"67" 16.5 7.7443 34.8905 13.078 10.6826 50.7624 0 0 0 0 0 0 0
"68" 16.75 7.6618 34.9363 13.2223 10.8436 50.4814 0 0 0 0 0 0 0
"69" 17 7.5798 34.9805 13.3675 11.0064 50.1996 0 0 0 0 0 0 0
"70" 17.25 7.4984 35.0228 13.5136 11.171 49.9168 0 0 0 0 0 0 0
"71" 17.5 7.4176 35.0634 13.6605 11.3375 49.6332 0 0 0 0 0 0 0
"72" 17.75 7.3373 35.1022 13.8083 11.5058 49.3487 0 0 0 0 0 0 0
"73" 18 7.2575 35.1391 13.9568 11.6759 49.0634 0 0 0 0 0 0 0
"74" 18.25 7.1783 35.1742 14.1062 11.8478 48.7773 0 0 0 0 0 0 0
"75" 18.5 7.0996 35.2075 14.2563 12.0216 48.4905 0 0 0 0 0 0 0
"76" 18.75 7.0215 35.239 14.4073 12.1973 48.2028 0 0 0 0 0 0 0
"77" 19 6.944 35.2685 14.559 12.3748 47.9144 0 0 0 0 0 0 0
"78" 19.25 6.8669 35.2962 14.7115 12.5541 47.6254 0 0 0 0 0 0 0
"79" 19.5 6.7905 35.322 14.8647 12.7353 47.3356 0 0 0 0 0 0 0
"80" 19.75 6.7145 35.3458 15.0186 12.9183 47.0451 0 0 0 0 0 0 0
"81" 20 6.6391 35.3678 15.1733 13.1032 46.7541 0 0 0 0 0 0 0
"82" 20.25 6.5643 35.3878 15.3287 13.29 46.4624 0 0 0 0 0 0 0
"83" 20.5 6.49 35.4059 15.4847 13.4786 46.1701 0 0 0 0 0 0 0
"84" 20.75 6.4163 35.4221 15.6415 13.6691 45.8773 0 0 0 0 0 0 0
"85" 21 6.3431 35.4363 15.7989 13.8615 45.584 0 0 0 0 0 0 0
"86" 21.25 6.2704 35.4485 15.9569 14.0557 45.2901 0 0 0 0 0 0 0
"87" 21.5 6.1983 35.4588 16.1156 14.2518 44.9958 0 0 0 0 0 0 0
"88" 21.75 6.1267 35.4671 16.2749 14.4497 44.701 0 0 0 0 0 0 0
"89" 22 6.0557 35.4733 16.4348 14.6495 44.4057 0 0 0 0 0 0 0
"90" 22.25 5.9852 35.4776 16.5953 14.8511 44.1101 0 0 0 0 0 0 0
"91" 22.5 5.9152 35.4799 16.7563 15.0546 43.8141 0 0 0 0 0 0 0
"92" 22.75 5.8458 35.4802 16.9179 15.26 43.5178 0 0 0 0 0 0 0
"93" 23 5.777 35.4785 17.08 15.4672 43.2211 0 0 0 0 0 0 0
"94" 23.25 5.7086 35.4747 17.2427 15.6763 42.9242 0 0 0 0 0 0 0
"95" 23.5 5.6409 35.4689 17.4058 15.8872 42.627 0 0 0 0 0 0 0
"96" 23.75 5.5736 35.4611 17.5694 16.0999 42.3295 0 0 0 0 0 0 0
"97" 24 5.5069 35.4512 17.7335 16.3145 42.0319 0 0 0 0 0 0 0
"98" 24.25 5.4407 35.4393 17.898 16.5309 41.734 0 0 0 0 0 0 0
"99" 24.5 5.3751 35.4254 18.063 16.7491 41.4361 0 0 0 0 0 0 0
"100" 24.75 5.31 35.4094 18.2283 16.9692 41.138 0 0 0 0 0 0 0
"101" 25 5.2454 35.3914 18.394 17.191 40.8398 0 0 0 0 0 0 0
"102" 25.25 5.1814 35.3714 18.5601 17.4147 40.5415 0 0 0 0 0 0 0
"103" 25.5 5.1179 35.3492 18.7265 17.6401 40.2433 0 0 0 0 0 0 0
"104" 25.75 5.0549 35.3251 18.8933 17.8674 39.945 0 0 0 0 0 0 0
"105" 26 4.9925 35.2989 19.0604 18.0964 39.6467 0 0 0 0 0 0 0
"106" 26.25 4.9305 35.2706 19.2277 18.3272 39.3485 0 0 0 0 0 0 0
"107" 26.5 4.8692 35.2403 19.3953 18.5597 39.0503 0 0 0 0 0 0 0
"108" 26.75 4.8083 35.208 19.5632 18.794 38.7523 0 0 0 0 0 0 0
"109" 27 4.748 35.1736 19.7312 19.0301 38.4544 0 0 0 0 0 0 0
"110" 27.25 4.6882 35.1372 19.8995 19.2678 38.1567 0 0 0 0 0 0 0
"111" 27.5 4.6289 35.0988 20.068 19.5073 37.8592 0 0 0 0 0 0 0
"112" 27.75 4.5702 35.0583 20.2366 19.7485 37.5619 0 0 0 0 0 0 0
"113" 28 4.5119 35.0158 20.4053 19.9914 37.2649 0 0 0 0 0 0 0
"114" 28.25 4.4542 34.9712 20.5741 20.236 36.9681 0 0 0 0 0 0 0
"115" 28.5 4.397 34.9247 20.7431 20.4823 36.6716 0 0 0 0 0 0 0
"116" 28.75 4.3404 34.8762 20.9121 20.7302 36.3755 0 0 0 0 0 0 0
"117" 29 4.2842 34.8256 21.0812 20.9798 36.0798 0 0 0 0 0 0 0
"118" 29.25 4.2286 34.7731 21.2502 21.2309 35.7845 0 0 0 0 0 0 0
"119" 29.5 4.1735 34.7185 21.4193 21.4837 35.4895 0 0 0 0 0 0 0
"120" 29.75 4.1189 34.662 21.5884 21.7382 35.1951 0 0 0 0 0 0 0
"121" 30 4.0648 34.6035 21.7574 21.9941 34.9011 0 0 0 0 0 0 0
"122" 30.25 4.0112 34.5431 21.9264 22.2517 34.6076 0 0 0 0 0 0 0
"123" 30.5 3.9581 34.4807 22.0952 22.5108 34.3147 0 0 0 0 0 0 0
"124" 30.75 3.9056 34.4163 22.264 22.7715 34.0223 0 0 0 0 0 0 0
"125" 31 3.8535 34.35 22.4326 23.0336 33.7306 0 0 0 0 0 0 0
"126" 31.25 3.8023 34.2858 22.5813 23.2976 33.4431 0 0 0 0 0 0 0
"127" 31.5 3.7536 34.2414 22.6926 23.537 33.176 0 0 0 0 0 0 0
"128" 31.75 3.7077 34.2212 22.7765 23.7486 32.933 0 0 0 0 0 0 0
"129" 32 3.6642 34.2212 22.8381 23.9376 32.71 0 0 0 0 0 0 0
"130" 32.25 3.6227 34.2352 22.8819 24.1083 32.5035 0 0 0 0 0 0 0
"131" 32.5 3.5836 34.2399 22.9145 24.2676 32.3192 0 0 0 0 0 0 0
"132" 32.75 3.5476 34.232 22.9387 24.4188 32.1625 0 0 0 0 0 0 0
"133" 33 3.5146 34.2115 22.9547 24.5616 32.0342 0 0 0 0 0 0 0
"134" 33.25 3.4847 34.1781 22.9621 24.6957 31.9353 0 0 0 0 0 0 0
"135" 33.5 3.4579 34.1318 22.9609 24.8207 31.8663 0 0 0 0 0 0 0
"136" 33.75 3.4342 34.0722 22.9509 24.9365 31.828 0 0 0 0 0 0 0
"137" 34 3.4136 33.9994 22.932 25.0425 31.8213 0 0 0 0 0 0 0
"138" 34.25 3.3961 33.9129 22.9039 25.1385 31.8468 0 0 0 0 0 0 0
"139" 34.5 3.3819 33.8128 22.8666 25.2241 31.9055 0 0 0 0 0 0 0
"140" 34.75 3.3708 33.6987 22.8198 25.299 31.998 0 0 0 0 0 0 0
"141" 35 3.3628 33.5704 22.7634 25.3627 32.1253 0 0 0 0 0 0 0
"142" 35.25 3.3581 33.4279 22.6971 25.4149 32.2883 0 0 0 0 0 0 0
"143" 35.5 3.3567 33.2707 22.6208 25.4552 32.4879 0 0 0 0 0 0 0
"144" 35.75 3.3585 33.0988 22.5343 25.4832 32.7252 0 0 0 0 0 0 0
"145" 36 3.3635 32.9117 22.4374 25.4983 33.0011 0 0 0 0 0 0 0
"146" 36.25 3.3719 32.7094 22.3298 25.5001 33.3167 0 0 0 0 0 0 0
"147" 36.5 3.3836 32.4914 22.2112 25.4881 33.6734 0 0 0 0 0 0 0
"148" 36.75 3.3987 32.2575 22.0815 25.4619 34.0722 0 0 0 0 0 0 0
"149" 37 3.4171 32.0074 21.9403 25.4208 34.5145 0 0 0 0 0 0 0
"150" 37.25 3.439 31.7406 21.7874 25.3643 35.0017 0 0 0 0 0 0 0
"151" 37.5 3.4645 31.4594 21.6242 25.2939 35.5198 0 0 0 0 0 0 0
"152" 37.75 3.4945 31.1747 21.458 25.2185 36.0388 0 0 0 0 0 0 0
"153" 38 3.5287 30.8887 21.2906 25.1402 36.5595 0 0 0 0 0 0 0
"154" 38.25 3.5636 30.6024 21.1224 25.0595 37.0828 0 0 0 0 0 0 0
"155" 38.5 3.5984 30.3161 20.9536 24.9768 37.6092 0 0 0 0 0 0 0
"156" 38.75 3.6332 30.0297 20.7844 24.892 38.1387 0 0 0 0 0 0 0
"157" 39 3.6679 29.7435 20.6148 24.8053 38.6711 0 0 0 0 0 0 0
"158" 39.25 3.7026 29.4573 20.4447 24.7165 39.2063 0 0 0 0 0 0 0
"159" 39.5 3.7372 29.1714 20.2742 24.6257 39.7443 0 0 0 0 0 0 0
"160" 39.75 3.7718 28.8856 20.1034 24.533 40.285 0 0 0 0 0 0 0
"161" 40 3.8063 28.6001 19.9322 24.4384 40.8282 0 0 0 0 0 0 0
"162" 40.25 3.8407 28.3149 19.7608 24.3419 41.3739 0 0 0 0 0 0 0
"163" 40.5 3.875 28.03 19.5891 24.2434 41.9219 0 0 0 0 0 0 0
"164" 40.75 3.9092 27.7455 19.4171 24.1431 42.4722 0 0 0 0 0 0 0
"165" 41 3.9433 27.4615 19.245 24.041 43.0247 0 0 0 0 0 0 0
"166" 41.25 3.9772 27.178 19.0727 23.9371 43.5792 0 0 0 0 0 0 0
"167" 41.5 4.0111 26.895 18.9003 23.8314 44.1357 0 0 0 0 0 0 0
"168" 41.75 4.0448 26.6126 18.7277 23.7239 44.694 0 0 0 0 0 0 0
"169" 42 4.0783 26.3308 18.5551 23.6147 45.2541 0 0 0 0 0 0 0
"170" 42.25 4.1118 26.0496 18.3825 23.5039 45.8157 0 0 0 0 0 0 0
"171" 42.5 4.145 25.7692 18.2098 23.3913 46.3789 0 0 0 0 0 0 0
"172" 42.75 4.1781 25.4896 18.0372 23.2772 46.9435 0 0 0 0 0 0 0
"173" 43 4.211 25.2107 17.8646 23.1614 47.5094 0 0 0 0 0 0 0
"174" 43.25 4.2437 24.9327 17.6922 23.0441 48.0765 0 0 0 0 0 0 0
"175" 43.5 4.2763 24.6556 17.5198 22.9252 48.6447 0 0 0 0 0 0 0
"176" 43.75 4.3086 24.3794 17.3477 22.8048 49.2139 0 0 0 0 0 0 0
"177" 44 4.3407 24.1042 17.1757 22.683 49.7839 0 0 0 0 0 0 0
"178" 44.25 4.3727 23.8301 17.0039 22.5598 50.3546 0 0 0 0 0 0 0
"179" 44.5 4.4044 23.557 16.8324 22.4351 50.926 0 0 0 0 0 0 0
"180" 44.75 4.4358 23.285 16.6611 22.3091 51.498 0 0 0 0 0 0 0
"181" 45 4.448 23.0323 16.4679 22.1576 52.0315 0 0 0 0 0 0 0
"182" 45.25 4.4469 22.8995 16.2419 21.9603 52.4504 0 0 0 0 0 0 0
"183" 45.5 4.4407 22.8915 16.0035 21.7423 52.8032 0 0 0 0 0 0 0
"184" 45.75 4.4302 22.9912 15.7557 21.5076 53.0986 0 0 0 0 0 0 0
"185" 46 4.416 23.1854 15.5005 21.259 53.3427 0 0 0 0 0 0 0
"186" 46.25 4.3985 23.4631 15.2395 20.9986 53.5403 0 0 0 0 0 0 0
"187" 46.5 4.3792 23.7698 14.9778 20.7338 53.7131 0 0 0 0 0 0 0
"188" 46.75 4.3597 24.0778 14.7194 20.4706 53.8808 0 0 0 0 0 0 0
"189" 47 4.3398 24.3874 14.4645 20.2093 54.0439 0 0 0 0 0 0 0
"190" 47.25 4.3197 24.6985 14.213 19.9498 54.2023 0 0 0 0 0 0 0
"191" 47.5 4.2994 25.011 13.9649 19.6922 54.3561 0 0 0 0 0 0 0
"192" 47.75 4.2788 25.325 13.7202 19.4365 54.5052 0 0 0 0 0 0 0
"193" 48 4.2579 25.6405 13.4789 19.1827 54.6496 0 0 0 0 0 0 0
"194" 48.25 4.2369 25.9573 13.2409 18.9309 54.7894 0 0 0 0 0 0 0
"195" 48.5 4.2156 26.2755 13.0063 18.6811 54.9245 0 0 0 0 0 0 0
"196" 48.75 4.194 26.5951 12.7751 18.4333 55.055 0 0 0 0 0 0 0
"197" 49 4.1723 26.916 12.5471 18.1875 55.1809 0 0 0 0 0 0 0
"198" 49.25 4.1504 27.2382 12.3224 17.9437 55.3022 0 0 0 0 0 0 0
"199" 49.5 4.1282 27.5618 12.1009 17.702 55.4189 0 0 0 0 0 0 0
"200" 49.75 4.1059 27.8866 11.8827 17.4624 55.531 0 0 0 0 0 0 0
"201" 50 4.0834 28.2127 11.6677 17.2249 55.6386 0 0 0 0 0 0 0
"202" 50.25 4.0607 28.54 11.4559 16.9894 55.7416 0 0 0 0 0 0 0
"203" 50.5 4.0379 28.8685 11.2472 16.7561 55.8401 0 0 0 0 0 0 0
"204" 50.75 4.0149 29.1982 11.0416 16.5249 55.9341 0 0 0 0 0 0 0
"205" 51 3.9917 29.5291 10.8392 16.2959 56.0236 0 0 0 0 0 0 0
"206" 51.25 3.9684 29.8611 10.6398 16.069 56.1086 0 0 0 0 0 0 0
"207" 51.5 3.9449 30.1942 10.4435 15.8442 56.1892 0 0 0 0 0 0 0
"208" 51.75 3.9214 30.5285 10.2502 15.6217 56.2654 0 0 0 0 0 0 0
"209" 52 3.8976 30.8639 10.0599 15.4013 56.3372 0 0 0 0 0 0 0
"210" 52.25 3.8738 31.2003 9.8726 15.183 56.4047 0 0 0 0 0 0 0
"211" 52.5 3.8499 31.5377 9.6882 14.967 56.4678 0 0 0 0 0 0 0
"212" 52.75 3.8258 31.8762 9.5068 14.7531 56.5266 0 0 0 0 0 0 0
"213" 53 3.8017 32.2157 9.3282 14.5414 56.5811 0 0 0 0 0 0 0
"214" 53.25 3.7774 32.5562 9.1524 14.3319 56.6314 0 0 0 0 0 0 0
"215" 53.5 3.7531 32.8977 8.9795 14.1246 56.6774 0 0 0 0 0 0 0
"216" 53.75 3.7287 33.2401 8.8094 13.9195 56.7193 0 0 0 0 0 0 0
"217" 54 3.7042 33.5834 8.642 13.7166 56.757 0 0 0 0 0 0 0
"218" 54.25 3.6796 33.9277 8.4774 13.5159 56.7906 0 0 0 0 0 0 0
"219" 54.5 3.6549 34.2728 8.3154 13.3174 56.8201 0 0 0 0 0 0 0
"220" 54.75 3.6303 34.6188 8.1562 13.121 56.8455 0 0 0 0 0 0 0
"221" 55 3.6055 34.9657 7.9996 12.9268 56.8669 0 0 0 0 0 0 0
"222" 55.25 3.5807 35.3134 7.8455 12.7348 56.8844 0 0 0 0 0 0 0
"223" 55.5 3.5559 35.6619 7.6941 12.545 56.8978 0 0 0 0 0 0 0
"224" 55.75 3.531 36.0112 7.5452 12.3574 56.9074 0 0 0 0 0 0 0
"225" 56 3.5061 36.3613 7.3988 12.1719 56.913 0 0 0 0 0 0 0
"226" 56.25 3.4811 36.7122 7.2549 11.9885 56.9149 0 0 0 0 0 0 0
"227" 56.5 3.4569 37.03 7.1147 11.8095 56.9262 0 0 0 0 0 0 0
"228" 56.75 3.4357 37.2948 6.9848 11.6467 56.9258 0 0 0 0 0 0 0
"229" 57 3.414 37.5394 6.8732 11.515 56.8932 0 0 0 0 0 0 0
"230" 57.25 3.391 37.766 6.7811 11.4164 56.8323 0 0 0 0 0 0 0
"231" 57.5 3.3666 37.9741 6.7086 11.3518 56.743 0 0 0 0 0 0 0
"232" 57.75 3.341 38.163 6.656 11.3221 56.6252 0 0 0 0 0 0 0
"233" 58 3.314 38.3321 6.6235 11.3281 56.4784 0 0 0 0 0 0 0
"234" 58.25 3.2857 38.4808 6.6114 11.3707 56.3025 0 0 0 0 0 0 0
"235" 58.5 3.2562 38.6084 6.6199 11.451 56.0971 0 0 0 0 0 0 0
"236" 58.75 3.2253 38.7139 6.6496 11.5702 55.8616 0 0 0 0 0 0 0
"237" 59 3.1931 38.7965 6.7008 11.7298 55.5955 0 0 0 0 0 0 0
"238" 59.25 3.1599 38.8597 6.7727 11.9106 55.3043 0 0 0 0 0 0 0
"239" 59.5 3.1267 38.9175 6.8487 12.0924 55.0072 0 0 0 0 0 0 0
"240" 59.75 3.0937 38.9735 6.9252 12.2763 54.7091 0 0 0 0 0 0 0
"241" 60 3.0609 39.0278 7.0022 12.4623 54.4104 0 0 0 0 0 0 0
"242" 60.25 3.0284 39.0803 7.0797 12.6506 54.1109 0 0 0 0 0 0 0
"243" 60.5 2.9961 39.1312 7.1578 12.8411 53.8107 0 0 0 0 0 0 0
"244" 60.75 2.964 39.1803 7.2363 13.0338 53.5099 0 0 0 0 0 0 0
"245" 61 2.9322 39.2276 7.3154 13.2287 53.2083 0 0 0 0 0 0 0
"246" 61.25 2.9006 39.2731 7.3949 13.4259 52.9061 0 0 0 0 0 0 0
"247" 61.5 2.8692 39.3169 7.4749 13.6253 52.6033 0 0 0 0 0 0 0
"248" 61.75 2.8381 39.3588 7.5555 13.8269 52.2999 0 0 0 0 0 0 0
"249" 62 2.8071 39.3988 7.6365 14.0308 51.9958 0 0 0 0 0 0 0
"250" 62.25 2.7764 39.4371 7.718 14.237 51.6912 0 0 0 0 0 0 0
"251" 62.5 2.7459 39.4734 7.7999 14.4455 51.386 0 0 0 0 0 0 0
"252" 62.75 2.7157 39.5079 7.8823 14.6562 51.0802 0 0 0 0 0 0 0
"253" 63 2.6856 39.5405 7.9652 14.8693 50.7739 0 0 0 0 0 0 0
"254" 63.25 2.6558 39.5711 8.0486 15.0846 50.4671 0 0 0 0 0 0 0
"255" 63.5 2.6262 39.5999 8.1323 15.3022 50.1599 0 0 0 0 0 0 0
"256" 63.75 2.5969 39.6266 8.2166 15.5222 49.8521 0 0 0 0 0 0 0
"257" 64 2.5677 39.6515 8.3012 15.7445 49.5439 0 0 0 0 0 0 0
"258" 64.25 2.5388 39.6743 8.3863 15.969 49.2353 0 0 0 0 0 0 0
"259" 64.5 2.5101 39.6952 8.4718 16.1959 48.9263 0 0 0 0 0 0 0
"260" 64.75 2.4816 39.7141 8.5578 16.4252 48.6169 0 0 0 0 0 0 0
"261" 65 2.4534 39.7309 8.6441 16.6567 48.3071 0 0 0 0 0 0 0
"262" 65.25 2.4253 39.7458 8.7308 16.8906 47.997 0 0 0 0 0 0 0
"263" 65.5 2.3975 39.7586 8.818 17.1269 47.6865 0 0 0 0 0 0 0
"264" 65.75 2.3699 39.7694 8.9055 17.3654 47.3758 0 0 0 0 0 0 0
"265" 66 2.3425 39.7781 8.9934 17.6063 47.0647 0 0 0 0 0 0 0
"266" 66.25 2.3153 39.7847 9.0816 17.8496 46.7534 0 0 0 0 0 0 0
"267" 66.5 2.2883 39.7893 9.1703 18.0952 46.4419 0 0 0 0 0 0 0
"268" 66.75 2.2616 39.7917 9.2592 18.3431 46.1302 0 0 0 0 0 0 0
"269" 67 2.2351 39.7921 9.3485 18.5933 45.8183 0 0 0 0 0 0 0
"270" 67.25 2.2087 39.7904 9.4382 18.8459 45.5062 0 0 0 0 0 0 0
"271" 67.5 2.1826 39.7866 9.5281 19.1009 45.1939 0 0 0 0 0 0 0
"272" 67.75 2.1567 39.7806 9.6184 19.3581 44.8816 0 0 0 0 0 0 0
"273" 68 2.1311 39.7725 9.709 19.6177 44.5691 0 0 0 0 0 0 0
"274" 68.25 2.1056 39.7623 9.7999 19.8796 44.2566 0 0 0 0 0 0 0
"275" 68.5 2.0803 39.7499 9.8911 20.1438 43.944 0 0 0 0 0 0 0
"276" 68.75 2.0553 39.7354 9.9825 20.4103 43.6314 0 0 0 0 0 0 0
"277" 69 2.0304 39.7187 10.0742 20.6792 43.3187 0 0 0 0 0 0 0
"278" 69.25 2.0058 39.6998 10.1662 20.9503 43.0061 0 0 0 0 0 0 0
"279" 69.5 1.9814 39.6788 10.2584 21.2237 42.6936 0 0 0 0 0 0 0
"280" 69.75 1.9572 39.6556 10.3508 21.4994 42.3811 0 0 0 0 0 0 0
"281" 70 1.9332 39.6303 10.4435 21.7774 42.0687 0 0 0 0 0 0 0
"282" 70.25 1.9093 39.6028 10.5363 22.0577 41.7565 0 0 0 0 0 0 0
"283" 70.5 1.8857 39.573 10.6294 22.3402 41.4443 0 0 0 0 0 0 0
"284" 70.75 1.8624 39.5411 10.7227 22.625 41.1324 0 0 0 0 0 0 0
"285" 71 1.8392 39.5071 10.8161 22.912 40.8206 0 0 0 0 0 0 0
"286" 71.25 1.8162 39.4708 10.9097 23.2013 40.5091 0 0 0 0 0 0 0
"287" 71.5 1.7934 39.4323 11.0035 23.4927 40.1978 0 0 0 0 0 0 0
"288" 71.75 1.7708 39.3917 11.0974 23.7864 39.8867 0 0 0 0 0 0 0
"289" 72 1.7484 39.3489 11.1914 24.0822 39.576 0 0 0 0 0 0 0
"290" 72.25 1.7263 39.3039 11.2855 24.3802 39.2655 0 0 0 0 0 0 0
"291" 72.5 1.7043 39.2567 11.3798 24.6804 38.9555 0 0 0 0 0 0 0
"292" 72.75 1.6825 39.2073 11.4741 24.9828 38.6457 0 0 0 0 0 0 0
"293" 73 1.6609 39.1558 11.5685 25.2872 38.3364 0 0 0 0 0 0 0
"294" 73.25 1.6396 39.102 11.663 25.5938 38.0275 0 0 0 0 0 0 0
"295" 73.5 1.6184 39.0461 11.7575 25.9025 37.7191 0 0 0 0 0 0 0
"296" 73.75 1.5974 38.9881 11.8521 26.2132 37.4111 0 0 0 0 0 0 0
"297" 74 1.5766 38.9279 11.9467 26.526 37.1036 0 0 0 0 0 0 0
"298" 74.25 1.556 38.8655 12.0413 26.8409 36.7966 0 0 0 0 0 0 0
"299" 74.5 1.5356 38.801 12.136 27.1578 36.4902 0 0 0 0 0 0 0
"300" 74.75 1.5154 38.7343 12.2306 27.4767 36.1843 0 0 0 0 0 0 0
"301" 75 1.4954 38.6655 12.3252 27.7975 35.8791 0 0 0 0 0 0 0
"302" 75.25 1.4756 38.5952 12.4151 28.1209 35.575 0 0 0 0 0 0 0
