"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"47" 11.5 8.0455 15.7286 45.424 15.1354 29.3984 0 0 0 0 0 0 0
"48" 11.75 7.8952 15.5533 45.4298 15.181 29.6679 0 0 0 0 0 0 0
"49" 12 7.7475 15.3793 45.4334 15.2259 29.9384 0 0 0 0 0 0 0
"50" 12.25 7.6023 15.2066 45.4347 15.2703 30.2097 0 0 0 0 0 0 0
"51" 12.5 7.4595 15.0353 45.4338 15.314 30.4819 0 0 0 0 0 0 0
"52" 12.75 7.3191 14.8653 45.4307 15.3571 30.7549 0 0 0 0 0 0 0
"53" 13 7.1811 14.6966 45.4253 15.3996 31.0288 0 0 0 0 0 0 0
"54" 13.25 7.0455 14.5292 45.4178 15.4415 31.3035 0 0 0 0 0 0 0
"55" 13.5 6.9122 14.3631 45.4082 15.4827 31.579 0 0 0 0 0 0 0
"56" 13.75 6.7812 14.1984 45.3964 15.5234 31.8553 0 0 0 0 0 0 0
"57" 14 6.6524 14.035 45.3825 15.5634 32.1325 0 0 0 0 0 0 0
"58" 14.25 6.5258 13.873 45.3665 15.6028 32.4105 0 0 0 0 0 0 0
"59" 14.5 6.4015 13.7123 45.3484 15.6416 32.6892 0 0 0 0 0 0 0
"60" 14.75 6.2793 13.553 45.3282 15.6798 32.9688 0 0 0 0 0 0 0
"61" 15 6.1592 13.3949 45.306 15.7174 33.2491 0 0 0 0 0 0 0
"62" 15.25 6.0412 13.2383 45.2818 15.7544 33.5302 0 0 0 0 0 0 0
"63" 15.5 5.9253 13.0829 45.2555 15.7907 33.812 0 0 0 0 0 0 0
"64" 15.75 5.8115 12.9289 45.2273 15.8265 34.0946 0 0 0 0 0 0 0
"65" 16 5.6996 12.7763 45.1971 15.8616 34.378 0 0 0 0 0 0 0
"66" 16.25 5.5897 12.625 45.165 15.8962 34.6621 0 0 0 0 0 0 0
"67" 16.5 5.4818 12.475 45.1309 15.9301 34.9469 0 0 0 0 0 0 0
"68" 16.75 5.3757 12.3264 45.0949 15.9634 35.2324 0 0 0 0 0 0 0
"69" 17 5.2716 12.1791 45.057 15.9961 35.5187 0 0 0 0 0 0 0
"70" 17.25 5.1693 12.0331 45.0173 16.0283 35.8056 0 0 0 0 0 0 0
"71" 17.5 5.0688 11.8885 44.9757 16.0598 36.0933 0 0 0 0 0 0 0
"72" 17.75 4.9702 11.7452 44.9323 16.0907 36.3816 0 0 0 0 0 0 0
"73" 18 4.8733 11.6032 44.8871 16.121 36.6707 0 0 0 0 0 0 0
"74" 18.25 4.7781 11.4625 44.8401 16.1507 36.9604 0 0 0 0 0 0 0
"75" 18.5 4.6847 11.3232 44.7913 16.1798 37.2508 0 0 0 0 0 0 0
"76" 18.75 4.593 11.1851 44.7408 16.2084 37.5418 0 0 0 0 0 0 0
"77" 19 4.5029 11.0484 44.6886 16.2363 37.8335 0 0 0 0 0 0 0
"78" 19.25 4.4145 10.913 44.6346 16.2636 38.1259 0 0 0 0 0 0 0
"79" 19.5 4.3276 10.7789 44.5789 16.2904 38.4189 0 0 0 0 0 0 0
"80" 19.75 4.2424 10.6461 44.5216 16.3166 38.7125 0 0 0 0 0 0 0
"81" 20 4.1587 10.5146 44.4627 16.3421 39.0067 0 0 0 0 0 0 0
"82" 20.25 4.0766 10.3844 44.4021 16.3671 39.3016 0 0 0 0 0 0 0
"83" 20.5 3.996 10.2554 44.3399 16.3916 39.597 0 0 0 0 0 0 0
"84" 20.75 3.9168 10.1278 44.2761 16.4154 39.8931 0 0 0 0 0 0 0
"85" 21 3.8392 10.0014 44.2107 16.4386 40.1898 0 0 0 0 0 0 0
"86" 21.25 3.7629 9.8763 44.1438 16.4613 40.487 0 0 0 0 0 0 0
"87" 21.5 3.6881 9.7524 44.0754 16.4834 40.7848 0 0 0 0 0 0 0
"88" 21.75 3.6146 9.6298 44.0054 16.505 41.0832 0 0 0 0 0 0 0
"89" 22 3.5426 9.5084 43.934 16.5259 41.3822 0 0 0 0 0 0 0
"90" 22.25 3.4718 9.3883 43.861 16.5463 41.6817 0 0 0 0 0 0 0
"91" 22.5 3.4024 9.2695 43.7867 16.5662 41.9818 0 0 0 0 0 0 0
"92" 22.75 3.3343 9.1518 43.7109 16.5854 42.2824 0 0 0 0 0 0 0
"93" 23 3.2675 9.0354 43.6336 16.6041 42.5835 0 0 0 0 0 0 0
"94" 23.25 3.2019 8.9202 43.555 16.6223 42.8852 0 0 0 0 0 0 0
"95" 23.5 3.1376 8.8062 43.475 16.6399 43.1873 0 0 0 0 0 0 0
"96" 23.75 3.0745 8.6934 43.3937 16.6569 43.49 0 0 0 0 0 0 0
"97" 24 3.0126 8.5818 43.311 16.6734 43.7932 0 0 0 0 0 0 0
"98" 24.25 2.9518 8.4714 43.227 16.6893 44.0969 0 0 0 0 0 0 0
"99" 24.5 2.8922 8.3622 43.1416 16.7047 44.4011 0 0 0 0 0 0 0
"100" 24.75 2.8337 8.2542 43.055 16.7195 44.7057 0 0 0 0 0 0 0
"101" 25 2.7764 8.1473 42.9672 16.7338 45.0109 0 0 0 0 0 0 0
"102" 25.25 2.7201 8.0416 42.8781 16.7476 45.3165 0 0 0 0 0 0 0
"103" 25.5 2.665 7.937 42.7877 16.7608 45.6225 0 0 0 0 0 0 0
"104" 25.75 2.6108 7.8336 42.6962 16.7735 45.929 0 0 0 0 0 0 0
"105" 26 2.5577 7.7313 42.6034 16.7856 46.2359 0 0 0 0 0 0 0
"106" 26.25 2.5057 7.6301 42.5095 16.7972 46.5433 0 0 0 0 0 0 0
"107" 26.5 2.4546 7.5301 42.4144 16.8083 46.8511 0 0 0 0 0 0 0
"108" 26.75 2.4045 7.4312 42.3182 16.8189 47.1593 0 0 0 0 0 0 0
"109" 27 2.3554 7.3333 42.2209 16.8289 47.4679 0 0 0 0 0 0 0
"110" 27.25 2.3072 7.2366 42.1224 16.8384 47.777 0 0 0 0 0 0 0
"111" 27.5 2.26 7.141 42.0229 16.8474 48.0864 0 0 0 0 0 0 0
"112" 27.75 2.2137 7.0464 41.9223 16.8559 48.3962 0 0 0 0 0 0 0
"113" 28 2.1683 6.9529 41.8207 16.8639 48.7064 0 0 0 0 0 0 0
"114" 28.25 2.1238 6.8605 41.718 16.8713 49.0169 0 0 0 0 0 0 0
"115" 28.5 2.0801 6.7691 41.6143 16.8783 49.3278 0 0 0 0 0 0 0
"116" 28.75 2.0373 6.6788 41.5096 16.8847 49.6391 0 0 0 0 0 0 0
"117" 29 1.9953 6.5895 41.4039 16.8906 49.9507 0 0 0 0 0 0 0
"118" 29.25 1.9542 6.5013 41.2972 16.8961 50.2626 0 0 0 0 0 0 0
"119" 29.5 1.9138 6.414 41.1896 16.901 50.5749 0 0 0 0 0 0 0
"120" 29.75 1.8743 6.3278 41.0811 16.9054 50.8875 0 0 0 0 0 0 0
"121" 30 1.8355 6.2426 40.9716 16.9094 51.2004 0 0 0 0 0 0 0
"122" 30.25 1.7975 6.1584 40.8612 16.9128 51.5136 0 0 0 0 0 0 0
"123" 30.5 1.7602 6.0751 40.75 16.9158 51.8271 0 0 0 0 0 0 0
"124" 30.75 1.7237 5.9929 40.6379 16.9183 52.1409 0 0 0 0 0 0 0
"125" 31 1.6879 5.9116 40.5249 16.9203 52.455 0 0 0 0 0 0 0
"126" 31.25 1.6528 5.8313 40.4111 16.9218 52.7694 0 0 0 0 0 0 0
"127" 31.5 1.6184 5.7521 40.2979 16.9085 53.086 0 0 0 0 0 0 0
"128" 31.75 1.587 5.6829 40.1496 16.8302 53.3452 0 0 0 0 0 0 0
"129" 32 1.5612 5.6355 39.9842 16.7452 53.5801 0 0 0 0 0 0 0
"130" 32.25 1.5408 5.609 39.811 16.6573 53.8035 0 0 0 0 0 0 0
"131" 32.5 1.5255 5.6027 39.6304 16.5665 54.0161 0 0 0 0 0 0 0
"132" 32.75 1.5149 5.6157 39.4429 16.4732 54.218 0 0 0 0 0 0 0
"133" 33 1.509 5.6477 39.2488 16.3775 54.4096 0 0 0 0 0 0 0
"134" 33.25 1.5073 5.6982 39.0485 16.2794 54.5909 0 0 0 0 0 0 0
"135" 33.5 1.5098 5.7672 38.842 16.179 54.7619 0 0 0 0 0 0 0
"136" 33.75 1.513 5.8545 38.6303 16.0768 54.9238 0 0 0 0 0 0 0
"137" 34 1.5162 5.9488 38.4165 15.9739 55.081 0 0 0 0 0 0 0
"138" 34.25 1.5192 6.0444 38.2027 15.8712 55.237 0 0 0 0 0 0 0
"139" 34.5 1.5223 6.1414 37.9891 15.7688 55.3917 0 0 0 0 0 0 0
"140" 34.75 1.5253 6.2397 37.7756 15.6666 55.5453 0 0 0 0 0 0 0
"141" 35 1.5283 6.3394 37.5623 15.5647 55.6975 0 0 0 0 0 0 0
"142" 35.25 1.5312 6.4405 37.3491 15.463 55.8486 0 0 0 0 0 0 0
"143" 35.5 1.5342 6.543 37.1362 15.3615 55.9983 0 0 0 0 0 0 0
"144" 35.75 1.537 6.6468 36.9234 15.2604 56.1468 0 0 0 0 0 0 0
"145" 36 1.5398 6.7521 36.7108 15.1595 56.294 0 0 0 0 0 0 0
"146" 36.25 1.5426 6.8589 36.4984 15.0588 56.4398 0 0 0 0 0 0 0
"147" 36.5 1.5454 6.9671 36.2862 14.9584 56.5843 0 0 0 0 0 0 0
"148" 36.75 1.5481 7.0767 36.0742 14.8583 56.7274 0 0 0 0 0 0 0
"149" 37 1.5507 7.1879 35.8624 14.7585 56.8691 0 0 0 0 0 0 0
"150" 37.25 1.5534 7.3005 35.6509 14.6589 57.0095 0 0 0 0 0 0 0
"151" 37.5 1.5559 7.4147 35.4396 14.5596 57.1484 0 0 0 0 0 0 0
"152" 37.75 1.5585 7.5304 35.2286 14.4606 57.2859 0 0 0 0 0 0 0
"153" 38 1.561 7.6476 35.0178 14.3618 57.4219 0 0 0 0 0 0 0
"154" 38.25 1.5634 7.7664 34.8072 14.2634 57.5565 0 0 0 0 0 0 0
"155" 38.5 1.5658 7.8867 34.597 14.1652 57.6896 0 0 0 0 0 0 0
"156" 38.75 1.5682 8.0087 34.387 14.0673 57.8212 0 0 0 0 0 0 0
"157" 39 1.5705 8.1323 34.1773 13.9697 57.9513 0 0 0 0 0 0 0
"158" 39.25 1.5728 8.2574 33.9678 13.8724 58.0798 0 0 0 0 0 0 0
"159" 39.5 1.5751 8.3842 33.7587 13.7754 58.2068 0 0 0 0 0 0 0
"160" 39.75 1.5772 8.5127 33.5499 13.6787 58.3322 0 0 0 0 0 0 0
"161" 40 1.5794 8.6428 33.3414 13.5823 58.456 0 0 0 0 0 0 0
"162" 40.25 1.5815 8.7746 33.1332 13.4861 58.5782 0 0 0 0 0 0 0
"163" 40.5 1.5835 8.9081 32.9253 13.3903 58.6988 0 0 0 0 0 0 0
"164" 40.75 1.5855 9.0434 32.7178 13.2948 58.8177 0 0 0 0 0 0 0
"165" 41 1.5875 9.1803 32.5106 13.1996 58.935 0 0 0 0 0 0 0
"166" 41.25 1.5894 9.319 32.3037 13.1047 59.0506 0 0 0 0 0 0 0
"167" 41.5 1.5913 9.4594 32.0972 13.0101 59.1645 0 0 0 0 0 0 0
"168" 41.75 1.5931 9.6017 31.8911 12.9158 59.2767 0 0 0 0 0 0 0
"169" 42 1.5949 9.7457 31.6853 12.8218 59.3872 0 0 0 0 0 0 0
"170" 42.25 1.5966 9.8915 31.4799 12.7281 59.4959 0 0 0 0 0 0 0
"171" 42.5 1.5983 10.0391 31.2749 12.6348 59.6028 0 0 0 0 0 0 0
"172" 42.75 1.5999 10.1885 31.0703 12.5418 59.708 0 0 0 0 0 0 0
"173" 43 1.6015 10.3398 30.866 12.4491 59.8114 0 0 0 0 0 0 0
"174" 43.25 1.603 10.493 30.6622 12.3567 59.913 0 0 0 0 0 0 0
"175" 43.5 1.6045 10.648 30.4588 12.2646 60.0128 0 0 0 0 0 0 0
"176" 43.75 1.6059 10.805 30.2558 12.1729 60.1107 0 0 0 0 0 0 0
"177" 44 1.6073 10.9638 30.0532 12.0815 60.2067 0 0 0 0 0 0 0
"178" 44.25 1.6086 11.1246 29.851 11.9904 60.3009 0 0 0 0 0 0 0
"179" 44.5 1.6099 11.2873 29.6493 11.8997 60.3932 0 0 0 0 0 0 0
"180" 44.75 1.6111 11.452 29.448 11.8093 60.4836 0 0 0 0 0 0 0
"181" 45 1.6123 11.6186 29.2472 11.7192 60.572 0 0 0 0 0 0 0
"182" 45.25 1.6134 11.7872 29.0468 11.6295 60.6585 0 0 0 0 0 0 0
"183" 45.5 1.6144 11.9578 28.8469 11.5401 60.7431 0 0 0 0 0 0 0
"184" 45.75 1.6154 12.1304 28.6474 11.451 60.8257 0 0 0 0 0 0 0
"185" 46 1.6164 12.305 28.4484 11.3623 60.9063 0 0 0 0 0 0 0
"186" 46.25 1.6173 12.4817 28.2499 11.2739 60.9849 0 0 0 0 0 0 0
"187" 46.5 1.6182 12.6604 28.0519 11.1859 61.0614 0 0 0 0 0 0 0
"188" 46.75 1.619 12.8412 27.8544 11.0982 61.136 0 0 0 0 0 0 0
"189" 47 1.6197 13.024 27.6574 11.0109 61.2085 0 0 0 0 0 0 0
"190" 47.25 1.6204 13.209 27.4608 10.9239 61.2789 0 0 0 0 0 0 0
"191" 47.5 1.621 13.3961 27.2648 10.8372 61.3472 0 0 0 0 0 0 0
"192" 47.75 1.6216 13.5853 27.0693 10.751 61.4135 0 0 0 0 0 0 0
"193" 48 1.6221 13.7766 26.8744 10.665 61.4776 0 0 0 0 0 0 0
"194" 48.25 1.6226 13.97 26.6799 10.5794 61.5396 0 0 0 0 0 0 0
"195" 48.5 1.623 14.1656 26.486 10.4942 61.5995 0 0 0 0 0 0 0
"196" 48.75 1.6234 14.3634 26.2926 10.4094 61.6573 0 0 0 0 0 0 0
"197" 49 1.6237 14.5634 26.0998 10.3249 61.7128 0 0 0 0 0 0 0
"198" 49.25 1.6239 14.7656 25.9076 10.2407 61.7662 0 0 0 0 0 0 0
"199" 49.5 1.6241 14.97 25.7158 10.1569 61.8174 0 0 0 0 0 0 0
"200" 49.75 1.6242 15.1766 25.5247 10.0735 61.8664 0 0 0 0 0 0 0
"201" 50 1.6243 15.3854 25.3341 9.9904 61.9132 0 0 0 0 0 0 0
"202" 50.25 1.6243 15.5965 25.1441 9.9077 61.9578 0 0 0 0 0 0 0
"203" 50.5 1.6243 15.8098 24.9547 9.8254 62.0001 0 0 0 0 0 0 0
"204" 50.75 1.6242 16.0254 24.7658 9.7434 62.0401 0 0 0 0 0 0 0
"205" 51 1.6241 16.2433 24.5776 9.6619 62.0779 0 0 0 0 0 0 0
"206" 51.25 1.6238 16.4634 24.3899 9.5806 62.1134 0 0 0 0 0 0 0
"207" 51.5 1.6236 16.6859 24.2029 9.4998 62.1466 0 0 0 0 0 0 0
"208" 51.75 1.6232 16.9106 24.0165 9.4193 62.1775 0 0 0 0 0 0 0
"209" 52 1.6229 17.1377 23.8306 9.3392 62.2061 0 0 0 0 0 0 0
"210" 52.25 1.6224 17.3671 23.6454 9.2595 62.2323 0 0 0 0 0 0 0
"211" 52.5 1.6219 17.5989 23.4608 9.1801 62.2563 0 0 0 0 0 0 0
"212" 52.75 1.6213 17.8329 23.2769 9.1011 62.2778 0 0 0 0 0 0 0
"213" 53 1.6207 18.0694 23.0936 9.0225 62.297 0 0 0 0 0 0 0
"214" 53.25 1.62 18.3082 22.9109 8.9443 62.3139 0 0 0 0 0 0 0
"215" 53.5 1.6193 18.5494 22.7288 8.8664 62.3283 0 0 0 0 0 0 0
"216" 53.75 1.6185 18.7929 22.5474 8.789 62.3404 0 0 0 0 0 0 0
"217" 54 1.6176 19.0389 22.3667 8.7119 62.3501 0 0 0 0 0 0 0
"218" 54.25 1.6167 19.2872 22.1866 8.6352 62.3573 0 0 0 0 0 0 0
"219" 54.5 1.6157 19.538 22.0072 8.5588 62.3622 0 0 0 0 0 0 0
"220" 54.75 1.6147 19.7911 21.8285 8.4829 62.3646 0 0 0 0 0 0 0
"221" 55 1.6136 20.0467 21.6504 8.4073 62.3646 0 0 0 0 0 0 0
"222" 55.25 1.6124 20.3046 21.473 8.3322 62.3621 0 0 0 0 0 0 0
"223" 55.5 1.6112 20.565 21.2963 8.2574 62.3572 0 0 0 0 0 0 0
"224" 55.75 1.6099 20.8279 21.1202 8.183 62.3499 0 0 0 0 0 0 0
"225" 56 1.6086 21.0931 20.9449 8.109 62.34 0 0 0 0 0 0 0
"226" 56.25 1.6072 21.3609 20.7703 8.0353 62.3277 0 0 0 0 0 0 0
"227" 56.5 1.6057 21.631 20.5963 7.9621 62.3129 0 0 0 0 0 0 0
"228" 56.75 1.6042 21.9036 20.4231 7.8893 62.2957 0 0 0 0 0 0 0
"229" 57 1.6026 22.1787 20.2506 7.8168 62.2759 0 0 0 0 0 0 0
"230" 57.25 1.601 22.4562 20.0788 7.7447 62.2536 0 0 0 0 0 0 0
"231" 57.5 1.5993 22.7361 19.9077 7.6731 62.2289 0 0 0 0 0 0 0
"232" 57.75 1.5975 23.0185 19.7373 7.6018 62.2016 0 0 0 0 0 0 0
"233" 58 1.5957 23.3034 19.5677 7.5309 62.1718 0 0 0 0 0 0 0
"234" 58.25 1.5938 23.5908 19.3988 7.4604 62.1395 0 0 0 0 0 0 0
"235" 58.5 1.5919 23.8806 19.2306 7.3903 62.1047 0 0 0 0 0 0 0
"236" 58.75 1.5899 24.1728 19.0632 7.3206 62.0674 0 0 0 0 0 0 0
"237" 59 1.5878 24.4676 18.8965 7.2513 62.0275 0 0 0 0 0 0 0
"238" 59.25 1.5857 24.7647 18.7305 7.1824 61.9851 0 0 0 0 0 0 0
"239" 59.5 1.5835 25.0644 18.5654 7.1138 61.9402 0 0 0 0 0 0 0
"240" 59.75 1.5812 25.3665 18.4009 7.0457 61.8927 0 0 0 0 0 0 0
"241" 60 1.5789 25.6711 18.2372 6.978 61.8427 0 0 0 0 0 0 0
"242" 60.25 1.5766 25.9781 18.0743 6.9106 61.7902 0 0 0 0 0 0 0
"243" 60.5 1.5741 26.2876 17.9122 6.8437 61.7351 0 0 0 0 0 0 0
"244" 60.75 1.5717 26.5995 17.7508 6.7772 61.6775 0 0 0 0 0 0 0
"245" 61 1.5691 26.9138 17.5902 6.711 61.6173 0 0 0 0 0 0 0
"246" 61.25 1.5665 27.2306 17.4304 6.6453 61.5546 0 0 0 0 0 0 0
"247" 61.5 1.5638 27.5499 17.2713 6.5799 61.4894 0 0 0 0 0 0 0
"248" 61.75 1.5611 27.8715 17.1131 6.515 61.4216 0 0 0 0 0 0 0
"249" 62 1.5583 28.1956 16.9556 6.4505 61.3513 0 0 0 0 0 0 0
"250" 62.25 1.5555 28.5222 16.7989 6.3863 61.2785 0 0 0 0 0 0 0
"251" 62.5 1.5526 28.8511 16.643 6.3226 61.2031 0 0 0 0 0 0 0
"252" 62.75 1.5496 29.1824 16.4879 6.2592 61.1252 0 0 0 0 0 0 0
"253" 63 1.5466 29.5161 16.3336 6.1963 61.0448 0 0 0 0 0 0 0
"254" 63.25 1.5435 29.8522 16.1801 6.1337 60.9619 0 0 0 0 0 0 0
"255" 63.5 1.5404 30.1907 16.0275 6.0716 60.8764 0 0 0 0 0 0 0
"256" 63.75 1.5372 30.5316 15.8756 6.0098 60.7884 0 0 0 0 0 0 0
"257" 64 1.534 30.8748 15.7245 5.9485 60.6979 0 0 0 0 0 0 0
"258" 64.25 1.5307 31.2204 15.5743 5.8875 60.605 0 0 0 0 0 0 0
"259" 64.5 1.5273 31.5683 15.4248 5.827 60.5095 0 0 0 0 0 0 0
"260" 64.75 1.5239 31.9185 15.2762 5.7669 60.4115 0 0 0 0 0 0 0
"261" 65 1.5204 32.271 15.1284 5.7071 60.311 0 0 0 0 0 0 0
"262" 65.25 1.5169 32.6259 14.9815 5.6478 60.2081 0 0 0 0 0 0 0
"263" 65.5 1.5133 32.983 14.8354 5.5888 60.1027 0 0 0 0 0 0 0
"264" 65.75 1.5096 33.3424 14.69 5.5303 59.9948 0 0 0 0 0 0 0
"265" 66 1.5059 33.704 14.5456 5.4721 59.8845 0 0 0 0 0 0 0
"266" 66.25 1.5022 34.0679 14.4019 5.4144 59.7717 0 0 0 0 0 0 0
"267" 66.5 1.4984 34.4341 14.2591 5.3571 59.6565 0 0 0 0 0 0 0
"268" 66.75 1.4945 34.8024 14.1172 5.3001 59.5389 0 0 0 0 0 0 0
"269" 67 1.4906 35.173 13.9761 5.2436 59.4188 0 0 0 0 0 0 0
"270" 67.25 1.4866 35.5457 13.8358 5.1874 59.2964 0 0 0 0 0 0 0
"271" 67.5 1.4826 35.9206 13.6964 5.1317 59.1716 0 0 0 0 0 0 0
"272" 67.75 1.4785 36.2976 13.5578 5.0763 59.0443 0 0 0 0 0 0 0
"273" 68 1.4744 36.6767 13.4201 5.0214 58.9147 0 0 0 0 0 0 0
"274" 68.25 1.4702 37.058 13.2832 4.9668 58.7828 0 0 0 0 0 0 0
"275" 68.5 1.4659 37.4413 13.1472 4.9127 58.6485 0 0 0 0 0 0 0
"276" 68.75 1.4616 37.8268 13.012 4.8589 58.5118 0 0 0 0 0 0 0
"277" 69 1.4573 38.2142 12.8777 4.8056 58.3729 0 0 0 0 0 0 0
"278" 69.25 1.4529 38.5989 12.7444 4.7527 58.2325 0 0 0 0 0 0 0
"279" 69.5 1.4496 38.8998 12.6285 4.7061 58.0856 0 0 0 0 0 0 0
"280" 69.75 1.4457 39.1522 12.5719 4.6807 57.8788 0 0 0 0 0 0 0
"281" 70 1.4406 39.37 12.5836 4.6795 57.6242 0 0 0 0 0 0 0
"282" 70.25 1.4343 39.5523 12.6648 4.7027 57.3224 0 0 0 0 0 0 0
"283" 70.5 1.4269 39.698 12.8173 4.7508 56.9732 0 0 0 0 0 0 0
"284" 70.75 1.4182 39.8056 13.0432 4.8241 56.5763 0 0 0 0 0 0 0
"285" 71 1.4083 39.8734 13.3456 4.9209 56.1311 0 0 0 0 0 0 0
"286" 71.25 1.3977 39.9149 13.6862 5.0213 55.6561 0 0 0 0 0 0 0
"287" 71.5 1.387 39.9502 14.0327 5.1229 55.1773 0 0 0 0 0 0 0
"288" 71.75 1.3762 39.9807 14.3859 5.2257 54.6966 0 0 0 0 0 0 0
"289" 72 1.3653 40.0065 14.7456 5.33 54.2143 0 0 0 0 0 0 0
"290" 72.25 1.3544 40.0273 15.1121 5.4355 53.7302 0 0 0 0 0 0 0
"291" 72.5 1.3434 40.0433 15.4852 5.5423 53.2446 0 0 0 0 0 0 0
"292" 72.75 1.3324 40.0543 15.8651 5.6504 52.7575 0 0 0 0 0 0 0
"293" 73 1.3213 40.0602 16.2516 5.7598 52.2689 0 0 0 0 0 0 0
"294" 73.25 1.3101 40.0611 16.645 5.8704 51.7789 0 0 0 0 0 0 0
"295" 73.5 1.2989 40.0569 17.0451 5.9823 51.2876 0 0 0 0 0 0 0
"296" 73.75 1.2877 40.0475 17.452 6.0954 50.7951 0 0 0 0 0 0 0
"297" 74 1.2764 40.0329 17.8656 6.2097 50.3013 0 0 0 0 0 0 0
"298" 74.25 1.265 40.013 18.286 6.3252 49.8065 0 0 0 0 0 0 0
"299" 74.5 1.2536 39.9878 18.7132 6.4418 49.3106 0 0 0 0 0 0 0
"300" 74.75 1.2422 39.9573 19.147 6.5596 48.8138 0 0 0 0 0 0 0
"301" 75 1.2307 39.9214 19.5876 6.6785 48.3162 0 0 0 0 0 0 0
"302" 75.25 1.2191 39.8802 20.0349 6.7984 47.8177 0 0 0 0 0 0 0
