"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"168" 41.75 16.1062 47.2855 41.7751 6.1793 2.3719 0 0 0 0 0 0 0
"169" 42 15.9911 47.1812 42.0097 6.2359 2.3308 0 0 0 0 0 0 0
"170" 42.25 15.8764 47.0758 42.2443 6.2929 2.2902 0 0 0 0 0 0 0
"171" 42.5 15.7621 46.9694 42.479 6.3501 2.2504 0 0 0 0 0 0 0
"172" 42.75 15.6481 46.8618 42.7137 6.4077 2.2112 0 0 0 0 0 0 0
"173" 43 15.5346 46.7531 42.9484 6.4656 2.1726 0 0 0 0 0 0 0
"174" 43.25 15.4215 46.6434 43.1832 6.5238 2.1346 0 0 0 0 0 0 0
"175" 43.5 15.3089 46.5326 43.4179 6.5823 2.0973 0 0 0 0 0 0 0
"176" 43.75 15.1966 46.4207 43.6527 6.6412 2.0605 0 0 0 0 0 0 0
"177" 44 15.0858 46.311 43.8717 6.7009 2.0245 0 0 0 0 0 0 0
"178" 44.25 14.9858 46.2348 44.0129 6.7663 1.9902 0 0 0 0 0 0 0
"179" 44.5 14.8969 46.1923 44.1005 6.8376 1.9577 0 0 0 0 0 0 0
"180" 44.75 14.8149 46.1713 44.1555 6.9115 1.9263 0 0 0 0 0 0 0
"181" 45 14.7379 46.165 44.1914 6.9835 1.896 0 0 0 0 0 0 0
"182" 45.25 14.664 46.1681 44.2156 7.0542 1.8664 0 0 0 0 0 0 0
"183" 45.5 14.5922 46.1765 44.2328 7.1244 1.8375 0 0 0 0 0 0 0
"184" 45.75 14.5215 46.1879 44.2456 7.1945 1.8091 0 0 0 0 0 0 0
"185" 46 14.4517 46.2009 44.2556 7.2648 1.7812 0 0 0 0 0 0 0
"186" 46.25 14.3824 46.2146 44.2639 7.3355 1.7537 0 0 0 0 0 0 0
"187" 46.5 14.3135 46.2284 44.2709 7.4067 1.7267 0 0 0 0 0 0 0
"188" 46.75 14.2449 46.242 44.2772 7.4784 1.7001 0 0 0 0 0 0 0
"189" 47 14.1765 46.2553 44.2828 7.5507 1.6739 0 0 0 0 0 0 0
"190" 47.25 14.1082 46.268 44.288 7.6236 1.648 0 0 0 0 0 0 0
"191" 47.5 14.0401 46.2801 44.2927 7.6971 1.6226 0 0 0 0 0 0 0
"192" 47.75 13.9722 46.2917 44.2972 7.7713 1.5975 0 0 0 0 0 0 0
"193" 48 13.9044 46.3025 44.3013 7.8461 1.5728 0 0 0 0 0 0 0
"194" 48.25 13.8367 46.3127 44.3051 7.9216 1.5485 0 0 0 0 0 0 0
"195" 48.5 13.7692 46.3222 44.3087 7.9977 1.5245 0 0 0 0 0 0 0
"196" 48.75 13.7018 46.331 44.312 8.0746 1.5009 0 0 0 0 0 0 0
"197" 49 13.6346 46.3392 44.315 8.1521 1.4776 0 0 0 0 0 0 0
"198" 49.25 13.5675 46.3466 44.3177 8.2303 1.4547 0 0 0 0 0 0 0
"199" 49.5 13.5005 46.3533 44.3202 8.3092 1.4321 0 0 0 0 0 0 0
"200" 49.75 13.4337 46.3593 44.3224 8.3889 1.4098 0 0 0 0 0 0 0
"201" 50 13.367 46.3647 44.3243 8.4692 1.3879 0 0 0 0 0 0 0
"202" 50.25 13.3004 46.3693 44.3259 8.5502 1.3663 0 0 0 0 0 0 0
"203" 50.5 13.234 46.3732 44.3273 8.632 1.345 0 0 0 0 0 0 0
"204" 50.75 13.1677 46.3764 44.3285 8.7144 1.324 0 0 0 0 0 0 0
"205" 51 13.1016 46.3789 44.3293 8.7976 1.3034 0 0 0 0 0 0 0
"206" 51.25 13.0356 46.3806 44.3299 8.8816 1.283 0 0 0 0 0 0 0
"207" 51.5 12.9698 46.3817 44.3302 8.9663 1.263 0 0 0 0 0 0 0
"208" 51.75 12.9041 46.3821 44.3302 9.0517 1.2432 0 0 0 0 0 0 0
"209" 52 12.8385 46.3817 44.33 9.1379 1.2238 0 0 0 0 0 0 0
"210" 52.25 12.7731 46.3806 44.3295 9.2248 1.2046 0 0 0 0 0 0 0
"211" 52.5 12.7078 46.3788 44.3287 9.3126 1.1857 0 0 0 0 0 0 0
"212" 52.75 12.6427 46.3763 44.3276 9.401 1.1671 0 0 0 0 0 0 0
"213" 53 12.5777 46.373 44.3263 9.4903 1.1488 0 0 0 0 0 0 0
"214" 53.25 12.5129 46.3691 44.3247 9.5803 1.1307 0 0 0 0 0 0 0
"215" 53.5 12.4483 46.3644 44.3228 9.6712 1.113 0 0 0 0 0 0 0
"216" 53.75 12.3837 46.359 44.3206 9.7628 1.0954 0 0 0 0 0 0 0
"217" 54 12.3194 46.3528 44.3182 9.8552 1.0782 0 0 0 0 0 0 0
"218" 54.25 12.2552 46.346 44.3154 9.9485 1.0612 0 0 0 0 0 0 0
"219" 54.5 12.1911 46.3384 44.3124 10.0425 1.0445 0 0 0 0 0 0 0
"220" 54.75 12.1272 46.33 44.3092 10.1374 1.028 0 0 0 0 0 0 0
"221" 55 12.0634 46.3209 44.3056 10.2331 1.0117 0 0 0 0 0 0 0
"222" 55.25 11.9998 46.3111 44.3018 10.3296 0.9957 0 0 0 0 0 0 0
"223" 55.5 11.9364 46.3006 44.2976 10.427 0.98 0 0 0 0 0 0 0
"224" 55.75 11.8731 46.2893 44.2932 10.5252 0.9645 0 0 0 0 0 0 0
"225" 56 11.81 46.2773 44.2885 10.6243 0.9492 0 0 0 0 0 0 0
"226" 56.25 11.747 46.2645 44.2836 10.7242 0.9341 0 0 0 0 0 0 0
"227" 56.5 11.6841 46.251 44.2783 10.825 0.9193 0 0 0 0 0 0 0
"228" 56.75 11.6215 46.2367 44.2727 10.9266 0.9047 0 0 0 0 0 0 0
"229" 57 11.559 46.2217 44.2669 11.0292 0.8903 0 0 0 0 0 0 0
"230" 57.25 11.4966 46.2059 44.2608 11.1326 0.8761 0 0 0 0 0 0 0
"231" 57.5 11.4344 46.1893 44.2544 11.2369 0.8622 0 0 0 0 0 0 0
"232" 57.75 11.3724 46.172 44.2477 11.3421 0.8484 0 0 0 0 0 0 0
"233" 58 11.3105 46.154 44.2407 11.4482 0.8349 0 0 0 0 0 0 0
"234" 58.25 11.2488 46.1352 44.2334 11.5552 0.8216 0 0 0 0 0 0 0
"235" 58.5 11.1872 46.1156 44.2258 11.6632 0.8085 0 0 0 0 0 0 0
"236" 58.75 11.1258 46.0952 44.218 11.7721 0.7955 0 0 0 0 0 0 0
"237" 59 11.0646 46.0741 44.2098 11.8818 0.7828 0 0 0 0 0 0 0
"238" 59.25 11.0035 46.0522 44.2014 11.9926 0.7703 0 0 0 0 0 0 0
"239" 59.5 10.9426 46.0295 44.1926 12.1043 0.7579 0 0 0 0 0 0 0
"240" 59.75 10.8818 46.0061 44.1836 12.2169 0.7458 0 0 0 0 0 0 0
"241" 60 10.8212 45.9819 44.1742 12.3305 0.7338 0 0 0 0 0 0 0
"242" 60.25 10.7608 45.9569 44.1646 12.445 0.722 0 0 0 0 0 0 0
"243" 60.5 10.7005 45.9311 44.1546 12.5605 0.7104 0 0 0 0 0 0 0
"244" 60.75 10.6404 45.9045 44.1444 12.677 0.6989 0 0 0 0 0 0 0
"245" 61 10.5805 45.8771 44.1338 12.7945 0.6877 0 0 0 0 0 0 0
"246" 61.25 10.5207 45.8489 44.123 12.913 0.6766 0 0 0 0 0 0 0
"247" 61.5 10.4611 45.82 44.1118 13.0325 0.6657 0 0 0 0 0 0 0
"248" 61.75 10.4016 45.7902 44.1003 13.1529 0.6549 0 0 0 0 0 0 0
"249" 62 10.3423 45.7596 44.0886 13.2744 0.6443 0 0 0 0 0 0 0
"250" 62.25 10.2832 45.7283 44.0765 13.3969 0.6339 0 0 0 0 0 0 0
"251" 62.5 10.2242 45.6961 44.0641 13.5205 0.6236 0 0 0 0 0 0 0
"252" 62.75 10.1654 45.6631 44.0514 13.6451 0.6135 0 0 0 0 0 0 0
"253" 63 10.1067 45.6293 44.0384 13.7707 0.6036 0 0 0 0 0 0 0
"254" 63.25 10.0482 45.5947 44.0251 13.8974 0.5938 0 0 0 0 0 0 0
"255" 63.5 9.9899 45.5592 44.0114 14.0251 0.5841 0 0 0 0 0 0 0
"256" 63.75 9.9318 45.523 43.9975 14.1539 0.5746 0 0 0 0 0 0 0
"257" 64 9.8738 45.4859 43.9832 14.2837 0.5653 0 0 0 0 0 0 0
"258" 64.25 9.8159 45.448 43.9686 14.4147 0.5561 0 0 0 0 0 0 0
"259" 64.5 9.7583 45.4092 43.9537 14.5467 0.547 0 0 0 0 0 0 0
"260" 64.75 9.7007 45.3697 43.9385 14.6798 0.5381 0 0 0 0 0 0 0
"261" 65 9.6434 45.3292 43.923 14.814 0.5293 0 0 0 0 0 0 0
"262" 65.25 9.5862 45.288 43.9071 14.9493 0.5206 0 0 0 0 0 0 0
"263" 65.5 9.5292 45.2459 43.8909 15.0857 0.5121 0 0 0 0 0 0 0
"264" 65.75 9.4724 45.2029 43.8744 15.2233 0.5037 0 0 0 0 0 0 0
"265" 66 9.4157 45.1591 43.8576 15.362 0.4954 0 0 0 0 0 0 0
"266" 66.25 9.3591 45.1145 43.8404 15.5018 0.4873 0 0 0 0 0 0 0
"267" 66.5 9.3028 45.069 43.8229 15.6428 0.4793 0 0 0 0 0 0 0
"268" 66.75 9.2466 45.0226 43.8051 15.7849 0.4714 0 0 0 0 0 0 0
"269" 67 9.1906 44.9754 43.787 15.9281 0.4637 0 0 0 0 0 0 0
"270" 67.25 9.1347 44.9273 43.7685 16.0726 0.456 0 0 0 0 0 0 0
"271" 67.5 9.079 44.8783 43.7497 16.2182 0.4485 0 0 0 0 0 0 0
"272" 67.75 9.0234 44.8285 43.7305 16.365 0.4411 0 0 0 0 0 0 0
"273" 68 8.9681 44.7778 43.711 16.513 0.4338 0 0 0 0 0 0 0
"274" 68.25 8.9128 44.7262 43.6912 16.6621 0.4266 0 0 0 0 0 0 0
"275" 68.5 8.8578 44.6737 43.671 16.8125 0.4196 0 0 0 0 0 0 0
"276" 68.75 8.8029 44.6203 43.6505 16.9641 0.4126 0 0 0 0 0 0 0
"277" 69 8.7482 44.5661 43.6297 17.1169 0.4058 0 0 0 0 0 0 0
"278" 69.25 8.6936 44.5109 43.6085 17.2709 0.399 0 0 0 0 0 0 0
"279" 69.5 8.6392 44.4549 43.587 17.4262 0.3924 0 0 0 0 0 0 0
"280" 69.75 8.585 44.3979 43.5651 17.5827 0.3859 0 0 0 0 0 0 0
"281" 70 8.5309 44.3401 43.5429 17.7405 0.3794 0 0 0 0 0 0 0
"282" 70.25 8.477 44.2813 43.5203 17.8995 0.3731 0 0 0 0 0 0 0
"283" 70.5 8.4232 44.2217 43.4974 18.0598 0.3669 0 0 0 0 0 0 0
"284" 70.75 8.3696 44.1611 43.4741 18.2213 0.3607 0 0 0 0 0 0 0
"285" 71 8.3162 44.0996 43.4505 18.3841 0.3547 0 0 0 0 0 0 0
"286" 71.25 8.263 44.0372 43.4265 18.5482 0.3488 0 0 0 0 0 0 0
"287" 71.5 8.2099 43.9738 43.4022 18.7137 0.3429 0 0 0 0 0 0 0
"288" 71.75 8.1569 43.9095 43.3775 18.8804 0.3372 0 0 0 0 0 0 0
"289" 72 8.1041 43.8443 43.3524 19.0484 0.3315 0 0 0 0 0 0 0
"290" 72.25 8.0515 43.7782 43.327 19.2177 0.3259 0 0 0 0 0 0 0
"291" 72.5 7.9991 43.7111 43.3012 19.3884 0.3204 0 0 0 0 0 0 0
"292" 72.75 7.9468 43.6431 43.2751 19.5603 0.315 0 0 0 0 0 0 0
"293" 73 7.8947 43.5741 43.2486 19.7337 0.3097 0 0 0 0 0 0 0
"294" 73.25 7.8427 43.5042 43.2218 19.9083 0.3045 0 0 0 0 0 0 0
"295" 73.5 7.7909 43.4334 43.1945 20.0844 0.2993 0 0 0 0 0 0 0
"296" 73.75 7.7393 43.3615 43.1669 20.2617 0.2943 0 0 0 0 0 0 0
"297" 74 7.6878 43.2887 43.139 20.4405 0.2893 0 0 0 0 0 0 0
"298" 74.25 7.6365 43.215 43.1106 20.6206 0.2844 0 0 0 0 0 0 0
"299" 74.5 7.5853 43.1403 43.0819 20.8021 0.2795 0 0 0 0 0 0 0
"300" 74.75 7.5343 43.0646 43.0529 20.985 0.2748 0 0 0 0 0 0 0
"301" 75 7.4835 42.9879 43.0234 21.1694 0.2701 0 0 0 0 0 0 0
"302" 75.25 7.4328 42.9103 42.9936 21.3551 0.2655 0 0 0 0 0 0 0
