"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"77" 19 8.8566 20.819 50.3997 13.1481 16.6407 0 0 0 0 0 0 0
"78" 19.25 8.7292 20.6783 50.4922 13.1817 16.714 0 0 0 0 0 0 0
"79" 19.5 8.6034 20.5381 50.5837 13.2152 16.7871 0 0 0 0 0 0 0
"80" 19.75 8.4793 20.3984 50.6742 13.2484 16.8602 0 0 0 0 0 0 0
"81" 20 8.3568 20.2592 50.7636 13.2814 16.9333 0 0 0 0 0 0 0
"82" 20.25 8.2359 20.1205 50.8519 13.3142 17.0062 0 0 0 0 0 0 0
"83" 20.5 8.1167 19.9824 50.9392 13.3467 17.0791 0 0 0 0 0 0 0
"84" 20.75 7.999 19.8448 51.0255 13.3791 17.1519 0 0 0 0 0 0 0
"85" 21 7.8828 19.7078 51.1108 13.4112 17.2246 0 0 0 0 0 0 0
"86" 21.25 7.7683 19.5713 51.195 13.4431 17.2973 0 0 0 0 0 0 0
"87" 21.5 7.6552 19.4353 51.2781 13.4748 17.3699 0 0 0 0 0 0 0
"88" 21.75 7.5437 19.2999 51.3603 13.5063 17.4424 0 0 0 0 0 0 0
"89" 22 7.4336 19.1651 51.4415 13.5376 17.5148 0 0 0 0 0 0 0
"90" 22.25 7.3251 19.0309 51.5216 13.5686 17.5872 0 0 0 0 0 0 0
"91" 22.5 7.2179 18.8972 51.6008 13.5995 17.6595 0 0 0 0 0 0 0
"92" 22.75 7.1123 18.7641 51.6789 13.6301 17.7317 0 0 0 0 0 0 0
"93" 23 7.0081 18.6315 51.7561 13.6605 17.8038 0 0 0 0 0 0 0
"94" 23.25 6.9052 18.4996 51.8323 13.6907 17.8759 0 0 0 0 0 0 0
"95" 23.5 6.8038 18.3683 51.9075 13.7207 17.9479 0 0 0 0 0 0 0
"96" 23.75 6.7038 18.2375 51.9818 13.7505 18.0198 0 0 0 0 0 0 0
"97" 24 6.6051 18.1074 52.0551 13.7801 18.0916 0 0 0 0 0 0 0
"98" 24.25 6.5077 17.9778 52.1274 13.8095 18.1634 0 0 0 0 0 0 0
"99" 24.5 6.4117 17.8489 52.1987 13.8387 18.2351 0 0 0 0 0 0 0
"100" 24.75 6.3171 17.7206 52.2692 13.8677 18.3067 0 0 0 0 0 0 0
"101" 25 6.2237 17.5929 52.3387 13.8965 18.3783 0 0 0 0 0 0 0
"102" 25.25 6.1316 17.4658 52.4072 13.925 18.4497 0 0 0 0 0 0 0
"103" 25.5 6.0408 17.3393 52.4748 13.9534 18.5212 0 0 0 0 0 0 0
"104" 25.75 5.9512 17.2134 52.5416 13.9816 18.5925 0 0 0 0 0 0 0
"105" 26 5.8629 17.0882 52.6073 14.0096 18.6638 0 0 0 0 0 0 0
"106" 26.25 5.7758 16.9636 52.6722 14.0374 18.735 0 0 0 0 0 0 0
"107" 26.5 5.6899 16.8396 52.7362 14.065 18.8061 0 0 0 0 0 0 0
"108" 26.75 5.6052 16.7163 52.7993 14.0923 18.8772 0 0 0 0 0 0 0
"109" 27 5.5216 16.5936 52.8615 14.1196 18.9482 0 0 0 0 0 0 0
"110" 27.25 5.4393 16.4715 52.9228 14.1466 19.0191 0 0 0 0 0 0 0
"111" 27.5 5.3581 16.35 52.9832 14.1734 19.09 0 0 0 0 0 0 0
"112" 27.75 5.278 16.2292 53.0428 14.2 19.1608 0 0 0 0 0 0 0
"113" 28 5.1991 16.1091 53.1015 14.2265 19.2315 0 0 0 0 0 0 0
"114" 28.25 5.1213 15.9896 53.1593 14.2527 19.3022 0 0 0 0 0 0 0
"115" 28.5 5.0445 15.8707 53.2163 14.2788 19.3728 0 0 0 0 0 0 0
"116" 28.75 4.9689 15.7524 53.2724 14.3047 19.4433 0 0 0 0 0 0 0
"117" 29 4.8943 15.6349 53.3277 14.3304 19.5138 0 0 0 0 0 0 0
"118" 29.25 4.8208 15.5179 53.3821 14.3559 19.5842 0 0 0 0 0 0 0
"119" 29.5 4.7483 15.4016 53.4357 14.3812 19.6546 0 0 0 0 0 0 0
"120" 29.75 4.6769 15.286 53.4885 14.4064 19.7249 0 0 0 0 0 0 0
"121" 30 4.6064 15.171 53.5405 14.4313 19.7951 0 0 0 0 0 0 0
"122" 30.25 4.537 15.0566 53.5917 14.4561 19.8653 0 0 0 0 0 0 0
"123" 30.5 4.4686 14.943 53.642 14.4807 19.9354 0 0 0 0 0 0 0
"124" 30.75 4.4011 14.8299 53.6916 14.5052 20.0054 0 0 0 0 0 0 0
"125" 31 4.3346 14.7175 53.7404 14.5294 20.0754 0 0 0 0 0 0 0
"126" 31.25 4.2691 14.6058 53.7884 14.5535 20.1454 0 0 0 0 0 0 0
"127" 31.5 4.2045 14.4947 53.8356 14.5774 20.2153 0 0 0 0 0 0 0
"128" 31.75 4.1408 14.3842 53.882 14.6012 20.2851 0 0 0 0 0 0 0
"129" 32 4.078 14.2744 53.9277 14.6247 20.3548 0 0 0 0 0 0 0
"130" 32.25 4.0162 14.1653 53.9726 14.6481 20.4246 0 0 0 0 0 0 0
"131" 32.5 3.9552 14.0568 54.0167 14.6714 20.4942 0 0 0 0 0 0 0
"132" 32.75 3.8951 13.949 54.0601 14.6944 20.5638 0 0 0 0 0 0 0
"133" 33 3.8359 13.8418 54.1027 14.7173 20.6334 0 0 0 0 0 0 0
"134" 33.25 3.7776 13.7353 54.1446 14.7401 20.7029 0 0 0 0 0 0 0
"135" 33.5 3.72 13.6294 54.1858 14.7626 20.7723 0 0 0 0 0 0 0
"136" 33.75 3.6634 13.5241 54.2262 14.785 20.8417 0 0 0 0 0 0 0
"137" 34 3.6075 13.4195 54.2659 14.8073 20.9111 0 0 0 0 0 0 0
"138" 34.25 3.5525 13.3156 54.3049 14.8294 20.9804 0 0 0 0 0 0 0
"139" 34.5 3.4982 13.2123 54.3432 14.8513 21.0496 0 0 0 0 0 0 0
"140" 34.75 3.4448 13.1096 54.3808 14.873 21.1188 0 0 0 0 0 0 0
"141" 35 3.3921 13.0076 54.4177 14.8946 21.188 0 0 0 0 0 0 0
"142" 35.25 3.3402 12.9062 54.4539 14.9161 21.2571 0 0 0 0 0 0 0
"143" 35.5 3.2891 12.8055 54.4894 14.9374 21.3261 0 0 0 0 0 0 0
"144" 35.75 3.2387 12.7054 54.5242 14.9585 21.3952 0 0 0 0 0 0 0
"145" 36 3.1891 12.6059 54.5583 14.9795 21.4641 0 0 0 0 0 0 0
"146" 36.25 3.1402 12.5071 54.5918 15.0003 21.5331 0 0 0 0 0 0 0
"147" 36.5 3.092 12.4089 54.6246 15.021 21.602 0 0 0 0 0 0 0
"148" 36.75 3.0445 12.3114 54.6567 15.0415 21.6708 0 0 0 0 0 0 0
"149" 37 2.9977 12.2144 54.6882 15.0619 21.7396 0 0 0 0 0 0 0
"150" 37.25 2.9516 12.1182 54.7191 15.0821 21.8084 0 0 0 0 0 0 0
"151" 37.5 2.9062 12.0225 54.7492 15.1022 21.8771 0 0 0 0 0 0 0
"152" 37.75 2.8615 11.9275 54.7788 15.1221 21.9458 0 0 0 0 0 0 0
"153" 38 2.8174 11.8331 54.8077 15.1419 22.0144 0 0 0 0 0 0 0
"154" 38.25 2.774 11.7393 54.836 15.1615 22.083 0 0 0 0 0 0 0
"155" 38.5 2.7312 11.6461 54.8637 15.181 22.1516 0 0 0 0 0 0 0
"156" 38.75 2.689 11.5536 54.8907 15.2004 22.2201 0 0 0 0 0 0 0
"157" 39 2.6475 11.4617 54.9171 15.2196 22.2886 0 0 0 0 0 0 0
"158" 39.25 2.6066 11.3704 54.943 15.2387 22.3571 0 0 0 0 0 0 0
"159" 39.5 2.5663 11.2797 54.9682 15.2576 22.4255 0 0 0 0 0 0 0
"160" 39.75 2.5266 11.1896 54.9928 15.2764 22.4939 0 0 0 0 0 0 0
"161" 40 2.4875 11.1002 55.0168 15.2951 22.5623 0 0 0 0 0 0 0
"162" 40.25 2.449 11.0113 55.0403 15.3136 22.6306 0 0 0 0 0 0 0
"163" 40.5 2.4111 10.9231 55.0631 15.332 22.699 0 0 0 0 0 0 0
"164" 40.75 2.3737 10.8354 55.0854 15.3502 22.7672 0 0 0 0 0 0 0
"165" 41 2.3369 10.7484 55.1071 15.3684 22.8355 0 0 0 0 0 0 0
"166" 41.25 2.3006 10.662 55.1282 15.3863 22.9037 0 0 0 0 0 0 0
"167" 41.5 2.2649 10.5761 55.1488 15.4042 22.9719 0 0 0 0 0 0 0
"168" 41.75 2.2297 10.4909 55.1688 15.4219 23.04 0 0 0 0 0 0 0
"169" 42 2.1951 10.4062 55.1883 15.4395 23.1082 0 0 0 0 0 0 0
"170" 42.25 2.161 10.3222 55.2072 15.457 23.1763 0 0 0 0 0 0 0
"171" 42.5 2.1273 10.2387 55.2255 15.4743 23.2444 0 0 0 0 0 0 0
"172" 42.75 2.0942 10.1558 55.2434 15.4915 23.3124 0 0 0 0 0 0 0
"173" 43 2.0616 10.0735 55.2606 15.5086 23.3805 0 0 0 0 0 0 0
"174" 43.25 2.0295 9.9918 55.2774 15.5256 23.4485 0 0 0 0 0 0 0
"175" 43.5 1.9979 9.9106 55.2936 15.5424 23.5165 0 0 0 0 0 0 0
"176" 43.75 1.9667 9.83 55.3093 15.5591 23.5844 0 0 0 0 0 0 0
"177" 44 1.936 9.75 55.3245 15.5757 23.6524 0 0 0 0 0 0 0
"178" 44.25 1.9058 9.6706 55.3392 15.5921 23.7203 0 0 0 0 0 0 0
"179" 44.5 1.8761 9.5918 55.3534 15.6085 23.7882 0 0 0 0 0 0 0
"180" 44.75 1.8468 9.5135 55.367 15.6247 23.8561 0 0 0 0 0 0 0
"181" 45 1.8179 9.4357 55.3802 15.6408 23.924 0 0 0 0 0 0 0
"182" 45.25 1.7895 9.3586 55.3929 15.6568 23.9919 0 0 0 0 0 0 0
"183" 45.5 1.7615 9.2819 55.4051 15.6727 24.0597 0 0 0 0 0 0 0
"184" 45.75 1.7339 9.2059 55.4168 15.6884 24.1275 0 0 0 0 0 0 0
"185" 46 1.7068 9.1304 55.428 15.7041 24.1953 0 0 0 0 0 0 0
"186" 46.25 1.68 9.0554 55.4387 15.7196 24.2631 0 0 0 0 0 0 0
"187" 46.5 1.6537 8.981 55.4489 15.735 24.3309 0 0 0 0 0 0 0
"188" 46.75 1.6278 8.9071 55.4587 15.7503 24.3987 0 0 0 0 0 0 0
"189" 47 1.6023 8.8338 55.468 15.7655 24.4665 0 0 0 0 0 0 0
"190" 47.25 1.5771 8.761 55.4769 15.7805 24.5342 0 0 0 0 0 0 0
"191" 47.5 1.5524 8.6888 55.4853 15.7955 24.6019 0 0 0 0 0 0 0
"192" 47.75 1.528 8.6171 55.4932 15.8103 24.6697 0 0 0 0 0 0 0
"193" 48 1.504 8.5459 55.5007 15.8251 24.7374 0 0 0 0 0 0 0
"194" 48.25 1.4803 8.4752 55.5078 15.8397 24.8051 0 0 0 0 0 0 0
"195" 48.5 1.4571 8.4051 55.5144 15.8542 24.8728 0 0 0 0 0 0 0
"196" 48.75 1.4342 8.3355 55.5206 15.8686 24.9405 0 0 0 0 0 0 0
"197" 49 1.4116 8.2664 55.5263 15.883 25.0082 0 0 0 0 0 0 0
"198" 49.25 1.3894 8.1978 55.5316 15.8972 25.0759 0 0 0 0 0 0 0
"199" 49.5 1.3675 8.1297 55.5365 15.9113 25.1435 0 0 0 0 0 0 0
"200" 49.75 1.346 8.0622 55.5409 15.9253 25.2112 0 0 0 0 0 0 0
"201" 50 1.3248 7.9951 55.5449 15.9392 25.2789 0 0 0 0 0 0 0
"202" 50.25 1.3039 7.9286 55.5486 15.9529 25.3465 0 0 0 0 0 0 0
"203" 50.5 1.2833 7.8625 55.5518 15.9666 25.4142 0 0 0 0 0 0 0
"204" 50.75 1.2631 7.797 55.5545 15.9802 25.4819 0 0 0 0 0 0 0
"205" 51 1.2431 7.7319 55.5569 15.9937 25.5495 0 0 0 0 0 0 0
"206" 51.25 1.2235 7.6674 55.5589 16.0071 25.6172 0 0 0 0 0 0 0
"207" 51.5 1.2042 7.6033 55.5605 16.0204 25.6848 0 0 0 0 0 0 0
"208" 51.75 1.1852 7.5398 55.5617 16.0336 25.7525 0 0 0 0 0 0 0
"209" 52 1.1664 7.4767 55.5625 16.0467 25.8201 0 0 0 0 0 0 0
"210" 52.25 1.148 7.4141 55.5629 16.0597 25.8878 0 0 0 0 0 0 0
"211" 52.5 1.1298 7.3519 55.5629 16.0726 25.9555 0 0 0 0 0 0 0
"212" 52.75 1.112 7.2903 55.5626 16.0854 26.0231 0 0 0 0 0 0 0
"213" 53 1.0944 7.2291 55.5618 16.0981 26.0908 0 0 0 0 0 0 0
"214" 53.25 1.0771 7.1684 55.5607 16.1107 26.1585 0 0 0 0 0 0 0
"215" 53.5 1.06 7.1081 55.5592 16.1232 26.2261 0 0 0 0 0 0 0
"216" 53.75 1.0432 7.0484 55.5574 16.1357 26.2938 0 0 0 0 0 0 0
"217" 54 1.0267 6.989 55.5552 16.148 26.3615 0 0 0 0 0 0 0
"218" 54.25 1.0104 6.9302 55.5526 16.1602 26.4292 0 0 0 0 0 0 0
"219" 54.5 0.9944 6.8718 55.5497 16.1724 26.4969 0 0 0 0 0 0 0
"220" 54.75 0.9786 6.8138 55.5464 16.1845 26.5646 0 0 0 0 0 0 0
"221" 55 0.9631 6.7563 55.5427 16.1964 26.6323 0 0 0 0 0 0 0
"222" 55.25 0.9478 6.6993 55.5387 16.2083 26.7001 0 0 0 0 0 0 0
"223" 55.5 0.9328 6.6427 55.5344 16.2201 26.7678 0 0 0 0 0 0 0
"224" 55.75 0.918 6.5865 55.5297 16.2318 26.8356 0 0 0 0 0 0 0
"225" 56 0.9034 6.5308 55.5247 16.2435 26.9033 0 0 0 0 0 0 0
"226" 56.25 0.889 6.4755 55.5193 16.255 26.9711 0 0 0 0 0 0 0
"227" 56.5 0.8749 6.4207 55.5136 16.2665 27.0389 0 0 0 0 0 0 0
"228" 56.75 0.861 6.3662 55.5076 16.2778 27.1067 0 0 0 0 0 0 0
"229" 57 0.8473 6.3122 55.5012 16.2891 27.1745 0 0 0 0 0 0 0
"230" 57.25 0.8338 6.2587 55.4946 16.3003 27.2423 0 0 0 0 0 0 0
"231" 57.5 0.8206 6.2055 55.4876 16.3114 27.3101 0 0 0 0 0 0 0
"232" 57.75 0.8075 6.1528 55.4802 16.3224 27.378 0 0 0 0 0 0 0
"233" 58 0.7946 6.1005 55.4726 16.3334 27.4458 0 0 0 0 0 0 0
"234" 58.25 0.782 6.0486 55.4646 16.3443 27.5137 0 0 0 0 0 0 0
"235" 58.5 0.7695 5.9971 55.4563 16.355 27.5816 0 0 0 0 0 0 0
"236" 58.75 0.7573 5.946 55.4478 16.3658 27.6495 0 0 0 0 0 0 0
"237" 59 0.7452 5.8954 55.4389 16.3764 27.7174 0 0 0 0 0 0 0
"238" 59.25 0.7333 5.8451 55.4297 16.3869 27.7854 0 0 0 0 0 0 0
"239" 59.5 0.7216 5.7952 55.4202 16.3974 27.8534 0 0 0 0 0 0 0
"240" 59.75 0.7101 5.7458 55.4104 16.4078 27.9213 0 0 0 0 0 0 0
"241" 60 0.6988 5.6967 55.4003 16.4181 27.9893 0 0 0 0 0 0 0
"242" 60.25 0.6876 5.648 55.3899 16.4283 28.0574 0 0 0 0 0 0 0
"243" 60.5 0.6767 5.5997 55.3792 16.4385 28.1254 0 0 0 0 0 0 0
"244" 60.75 0.6659 5.5518 55.3683 16.4486 28.1935 0 0 0 0 0 0 0
"245" 61 0.6552 5.5043 55.357 16.4586 28.2616 0 0 0 0 0 0 0
"246" 61.25 0.6448 5.4571 55.3455 16.4685 28.3297 0 0 0 0 0 0 0
"247" 61.5 0.6345 5.4104 55.3337 16.4783 28.3978 0 0 0 0 0 0 0
"248" 61.75 0.6243 5.364 55.3216 16.4881 28.4659 0 0 0 0 0 0 0
"249" 62 0.6143 5.318 55.3092 16.4978 28.5341 0 0 0 0 0 0 0
"250" 62.25 0.6045 5.2723 55.2966 16.5074 28.6023 0 0 0 0 0 0 0
"251" 62.5 0.5948 5.2271 55.2836 16.517 28.6705 0 0 0 0 0 0 0
"252" 62.75 0.5853 5.1822 55.2705 16.5265 28.7388 0 0 0 0 0 0 0
"253" 63 0.576 5.1376 55.257 16.5359 28.807 0 0 0 0 0 0 0
"254" 63.25 0.5667 5.0935 55.2433 16.5452 28.8753 0 0 0 0 0 0 0
"255" 63.5 0.5577 5.0496 55.2293 16.5545 28.9437 0 0 0 0 0 0 0
"256" 63.75 0.5487 5.0062 55.2151 16.5637 29.012 0 0 0 0 0 0 0
"257" 64 0.5399 4.963 55.2006 16.5728 29.0804 0 0 0 0 0 0 0
"258" 64.25 0.5313 4.9203 55.1858 16.5819 29.1488 0 0 0 0 0 0 0
"259" 64.5 0.5228 4.8779 55.1708 16.5909 29.2172 0 0 0 0 0 0 0
"260" 64.75 0.5144 4.8358 55.1555 16.5998 29.2857 0 0 0 0 0 0 0
"261" 65 0.5062 4.7941 55.14 16.6087 29.3542 0 0 0 0 0 0 0
"262" 65.25 0.498 4.7527 55.1242 16.6174 29.4227 0 0 0 0 0 0 0
"263" 65.5 0.4901 4.7116 55.1082 16.6262 29.4912 0 0 0 0 0 0 0
"264" 65.75 0.4822 4.6709 55.092 16.6348 29.5598 0 0 0 0 0 0 0
"265" 66 0.4745 4.6306 55.0755 16.6434 29.6284 0 0 0 0 0 0 0
"266" 66.25 0.4668 4.5905 55.0587 16.6519 29.6971 0 0 0 0 0 0 0
"267" 66.5 0.4593 4.5508 55.0418 16.6604 29.7657 0 0 0 0 0 0 0
"268" 66.75 0.452 4.5114 55.0246 16.6687 29.8344 0 0 0 0 0 0 0
"269" 67 0.4447 4.4723 55.0071 16.6771 29.9032 0 0 0 0 0 0 0
"270" 67.25 0.4376 4.4336 54.9894 16.6853 29.9719 0 0 0 0 0 0 0
"271" 67.5 0.4305 4.3952 54.9715 16.6935 30.0407 0 0 0 0 0 0 0
"272" 67.75 0.4236 4.357 54.9534 16.7016 30.1096 0 0 0 0 0 0 0
"273" 68 0.4168 4.3192 54.9351 16.7097 30.1784 0 0 0 0 0 0 0
"274" 68.25 0.4101 4.2818 54.9165 16.7177 30.2473 0 0 0 0 0 0 0
"275" 68.5 0.4035 4.2446 54.8977 16.7256 30.3163 0 0 0 0 0 0 0
"276" 68.75 0.397 4.2077 54.8787 16.7335 30.3852 0 0 0 0 0 0 0
"277" 69 0.3906 4.1712 54.8594 16.7413 30.4542 0 0 0 0 0 0 0
"278" 69.25 0.3844 4.1349 54.8399 16.749 30.5233 0 0 0 0 0 0 0
"279" 69.5 0.3782 4.0989 54.8203 16.7567 30.5923 0 0 0 0 0 0 0
"280" 69.75 0.3721 4.0633 54.8004 16.7644 30.6615 0 0 0 0 0 0 0
"281" 70 0.3661 4.0279 54.7803 16.7719 30.7306 0 0 0 0 0 0 0
"282" 70.25 0.3602 3.9928 54.76 16.7794 30.7998 0 0 0 0 0 0 0
"283" 70.5 0.3544 3.9581 54.7395 16.7869 30.869 0 0 0 0 0 0 0
"284" 70.75 0.3487 3.9236 54.7187 16.7943 30.9383 0 0 0 0 0 0 0
"285" 71 0.3431 3.8894 54.6978 16.8016 31.0076 0 0 0 0 0 0 0
"286" 71.25 0.3376 3.8554 54.6767 16.8089 31.0769 0 0 0 0 0 0 0
"287" 71.5 0.3321 3.8218 54.6554 16.8161 31.1463 0 0 0 0 0 0 0
"288" 71.75 0.3268 3.7884 54.6338 16.8232 31.2157 0 0 0 0 0 0 0
"289" 72 0.3215 3.7554 54.6121 16.8303 31.2852 0 0 0 0 0 0 0
"290" 72.25 0.3163 3.7226 54.5902 16.8373 31.3546 0 0 0 0 0 0 0
"291" 72.5 0.3112 3.69 54.5681 16.8443 31.4242 0 0 0 0 0 0 0
"292" 72.75 0.3062 3.6578 54.5457 16.8512 31.4938 0 0 0 0 0 0 0
"293" 73 0.3012 3.6258 54.5232 16.8581 31.5634 0 0 0 0 0 0 0
"294" 73.25 0.2964 3.5941 54.5005 16.8649 31.633 0 0 0 0 0 0 0
"295" 73.5 0.2916 3.5626 54.4777 16.8717 31.7027 0 0 0 0 0 0 0
"296" 73.75 0.2869 3.5314 54.4546 16.8784 31.7725 0 0 0 0 0 0 0
"297" 74 0.2823 3.5005 54.4313 16.885 31.8422 0 0 0 0 0 0 0
"298" 74.25 0.2777 3.4699 54.4079 16.8916 31.9121 0 0 0 0 0 0 0
"299" 74.5 0.2732 3.4394 54.3843 16.8981 31.9819 0 0 0 0 0 0 0
"300" 74.75 0.2688 3.4093 54.3605 16.9046 32.0518 0 0 0 0 0 0 0
"301" 75 0.2645 3.3794 54.3365 16.911 32.1218 0 0 0 0 0 0 0
