"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"70" 17.25 34.35 26.5662 22.5527 5.5361 18.3471 0 0 0 0 0 0 0
"71" 17.5 34.3541 26.6996 22.6894 5.4308 18.1774 0 0 0 0 0 0 0
"72" 17.75 34.3569 26.8326 22.826 5.3274 18.0086 0 0 0 0 0 0 0
"73" 18 34.3583 26.9652 22.9625 5.2258 17.8408 0 0 0 0 0 0 0
"74" 18.25 34.3584 27.0974 23.0989 5.126 17.6739 0 0 0 0 0 0 0
"75" 18.5 34.3571 27.2291 23.2352 5.0279 17.508 0 0 0 0 0 0 0
"76" 18.75 34.3545 27.3604 23.3714 4.9316 17.3431 0 0 0 0 0 0 0
"77" 19 34.3507 27.4913 23.5076 4.837 17.1791 0 0 0 0 0 0 0
"78" 19.25 34.3455 27.6218 23.6436 4.7441 17.0162 0 0 0 0 0 0 0
"79" 19.5 34.3391 27.7518 23.7795 4.6528 16.8543 0 0 0 0 0 0 0
"80" 19.75 34.3314 27.8814 23.9153 4.5632 16.6933 0 0 0 0 0 0 0
"81" 20 34.3224 28.0106 24.051 4.4752 16.5334 0 0 0 0 0 0 0
"82" 20.25 34.3123 28.1393 24.1866 4.3887 16.3745 0 0 0 0 0 0 0
"83" 20.5 34.3009 28.2676 24.3221 4.3039 16.2166 0 0 0 0 0 0 0
"84" 20.75 34.2882 28.3954 24.4575 4.2205 16.0597 0 0 0 0 0 0 0
"85" 21 34.2744 28.5229 24.5927 4.1387 15.9039 0 0 0 0 0 0 0
"86" 21.25 34.2595 28.6498 24.7279 4.0583 15.7491 0 0 0 0 0 0 0
"87" 21.5 34.2433 28.7764 24.8629 3.9794 15.5953 0 0 0 0 0 0 0
"88" 21.75 34.226 28.9025 24.9978 3.902 15.4426 0 0 0 0 0 0 0
"89" 22 34.2075 29.0281 25.1325 3.8259 15.2909 0 0 0 0 0 0 0
"90" 22.25 34.188 29.1533 25.2672 3.7513 15.1403 0 0 0 0 0 0 0
"91" 22.5 34.1673 29.2781 25.4017 3.678 14.9907 0 0 0 0 0 0 0
"92" 22.75 34.1455 29.4024 25.5361 3.606 14.8422 0 0 0 0 0 0 0
"93" 23 34.1226 29.5263 25.6704 3.5354 14.6948 0 0 0 0 0 0 0
"94" 23.25 34.0986 29.6497 25.8045 3.4661 14.5484 0 0 0 0 0 0 0
"95" 23.5 34.0736 29.7727 25.9386 3.3981 14.403 0 0 0 0 0 0 0
"96" 23.75 34.0475 29.8952 26.0724 3.3313 14.2587 0 0 0 0 0 0 0
"97" 24 34.0204 30.0173 26.2062 3.2658 14.1155 0 0 0 0 0 0 0
"98" 24.25 33.9922 30.1389 26.3398 3.2014 13.9734 0 0 0 0 0 0 0
"99" 24.5 33.9631 30.2601 26.4733 3.1383 13.8323 0 0 0 0 0 0 0
"100" 24.75 33.9329 30.3808 26.6066 3.0764 13.6922 0 0 0 0 0 0 0
"101" 25 33.9017 30.5011 26.7398 3.0156 13.5533 0 0 0 0 0 0 0
"102" 25.25 33.8696 30.621 26.8729 2.9559 13.4154 0 0 0 0 0 0 0
"103" 25.5 33.8365 30.7403 27.0058 2.8974 13.2785 0 0 0 0 0 0 0
"104" 25.75 33.8025 30.8593 27.1386 2.84 13.1427 0 0 0 0 0 0 0
"105" 26 33.7675 30.9778 27.2713 2.7836 13.008 0 0 0 0 0 0 0
"106" 26.25 33.7316 31.0958 27.4038 2.7283 12.8744 0 0 0 0 0 0 0
"107" 26.5 33.6948 31.2134 27.5361 2.6741 12.7418 0 0 0 0 0 0 0
"108" 26.75 33.6571 31.3305 27.6683 2.6208 12.6102 0 0 0 0 0 0 0
"109" 27 33.6185 31.4472 27.8004 2.5686 12.4797 0 0 0 0 0 0 0
"110" 27.25 33.579 31.5634 27.9323 2.5174 12.3503 0 0 0 0 0 0 0
"111" 27.5 33.5386 31.6792 28.0641 2.4671 12.2219 0 0 0 0 0 0 0
"112" 27.75 33.4974 31.7946 28.1958 2.4178 12.0946 0 0 0 0 0 0 0
"113" 28 33.4554 31.9094 28.3272 2.3695 11.9683 0 0 0 0 0 0 0
"114" 28.25 33.4125 32.0239 28.4586 2.322 11.8431 0 0 0 0 0 0 0
"115" 28.5 33.3688 32.1379 28.5898 2.2755 11.7189 0 0 0 0 0 0 0
"116" 28.75 33.3243 32.2514 28.7208 2.2299 11.5957 0 0 0 0 0 0 0
"117" 29 33.279 32.3645 28.8517 2.1851 11.4736 0 0 0 0 0 0 0
"118" 29.25 33.2329 32.4772 28.9824 2.1412 11.3525 0 0 0 0 0 0 0
"119" 29.5 33.186 32.5893 29.113 2.0981 11.2325 0 0 0 0 0 0 0
"120" 29.75 33.1384 32.7011 29.2435 2.0559 11.1134 0 0 0 0 0 0 0
"121" 30 33.09 32.8124 29.3738 2.0145 10.9954 0 0 0 0 0 0 0
"122" 30.25 33.0409 32.9233 29.5039 1.9738 10.8785 0 0 0 0 0 0 0
"123" 30.5 32.9911 33.0337 29.6339 1.934 10.7625 0 0 0 0 0 0 0
"124" 30.75 32.9405 33.1436 29.7637 1.8949 10.6475 0 0 0 0 0 0 0
"125" 31 32.8892 33.2532 29.8934 1.8566 10.5336 0 0 0 0 0 0 0
"126" 31.25 32.8373 33.3622 30.0229 1.8191 10.4207 0 0 0 0 0 0 0
"127" 31.5 32.7846 33.4709 30.1523 1.7822 10.3087 0 0 0 0 0 0 0
"128" 31.75 32.7313 33.5791 30.2815 1.7461 10.1978 0 0 0 0 0 0 0
"129" 32 32.6773 33.6868 30.4105 1.7107 10.0878 0 0 0 0 0 0 0
"130" 32.25 32.6226 33.7941 30.5394 1.676 9.9788 0 0 0 0 0 0 0
"131" 32.5 32.5673 33.901 30.6682 1.6419 9.8709 0 0 0 0 0 0 0
"132" 32.75 32.5114 34.0074 30.7968 1.6085 9.7639 0 0 0 0 0 0 0
"133" 33 32.4548 34.1134 30.9252 1.5758 9.6578 0 0 0 0 0 0 0
"134" 33.25 32.3977 34.219 31.0535 1.5437 9.5528 0 0 0 0 0 0 0
"135" 33.5 32.3399 34.3241 31.1816 1.5122 9.4487 0 0 0 0 0 0 0
"136" 33.75 32.2815 34.4287 31.3096 1.4814 9.3455 0 0 0 0 0 0 0
"137" 34 32.2226 34.533 31.4374 1.4512 9.2433 0 0 0 0 0 0 0
"138" 34.25 32.163 34.6368 31.565 1.4215 9.1421 0 0 0 0 0 0 0
"139" 34.5 32.1029 34.7401 31.6925 1.3925 9.0418 0 0 0 0 0 0 0
"140" 34.75 32.0423 34.843 31.8198 1.364 8.9424 0 0 0 0 0 0 0
"141" 35 31.9811 34.9455 31.947 1.3361 8.844 0 0 0 0 0 0 0
"142" 35.25 31.9193 35.0476 32.074 1.3087 8.7465 0 0 0 0 0 0 0
"143" 35.5 31.8571 35.1492 32.2008 1.2819 8.6499 0 0 0 0 0 0 0
"144" 35.75 31.7943 35.2504 32.3275 1.2556 8.5542 0 0 0 0 0 0 0
"145" 36 31.731 35.3512 32.4541 1.2298 8.4595 0 0 0 0 0 0 0
"146" 36.25 31.6671 35.4515 32.5804 1.2045 8.3656 0 0 0 0 0 0 0
"147" 36.5 31.6028 35.5514 32.7066 1.1798 8.2727 0 0 0 0 0 0 0
"148" 36.75 31.5381 35.6509 32.8327 1.1555 8.1806 0 0 0 0 0 0 0
"149" 37 31.4728 35.7499 32.9586 1.1317 8.0894 0 0 0 0 0 0 0
"150" 37.25 31.4071 35.8485 33.0843 1.1084 7.9991 0 0 0 0 0 0 0
"151" 37.5 31.3409 35.9467 33.2099 1.0856 7.9097 0 0 0 0 0 0 0
"152" 37.75 31.2743 36.0445 33.3353 1.0632 7.8212 0 0 0 0 0 0 0
"153" 38 31.2072 36.1418 33.4605 1.0412 7.7335 0 0 0 0 0 0 0
"154" 38.25 31.1397 36.2387 33.5856 1.0197 7.6467 0 0 0 0 0 0 0
"155" 38.5 31.0717 36.3352 33.7106 0.9987 7.5607 0 0 0 0 0 0 0
"156" 38.75 31.0034 36.4313 33.8353 0.978 7.4756 0 0 0 0 0 0 0
"157" 39 30.9346 36.527 33.9599 0.9578 7.3913 0 0 0 0 0 0 0
"158" 39.25 30.8654 36.6222 34.0844 0.9379 7.3079 0 0 0 0 0 0 0
"159" 39.5 30.7959 36.717 34.2086 0.9185 7.2253 0 0 0 0 0 0 0
"160" 39.75 30.7259 36.8114 34.3328 0.8995 7.1435 0 0 0 0 0 0 0
"161" 40 30.6556 36.9053 34.4567 0.8808 7.0625 0 0 0 0 0 0 0
"162" 40.25 30.5849 36.9989 34.5805 0.8625 6.9824 0 0 0 0 0 0 0
"163" 40.5 30.5139 37.092 34.7042 0.8446 6.903 0 0 0 0 0 0 0
"164" 40.75 30.4425 37.1847 34.8276 0.8271 6.8245 0 0 0 0 0 0 0
"165" 41 30.3707 37.277 34.9509 0.8099 6.7467 0 0 0 0 0 0 0
"166" 41.25 30.2986 37.3689 35.0741 0.793 6.6698 0 0 0 0 0 0 0
"167" 41.5 30.2262 37.4604 35.1971 0.7765 6.5936 0 0 0 0 0 0 0
"168" 41.75 30.1534 37.5515 35.3199 0.7604 6.5182 0 0 0 0 0 0 0
"169" 42 30.0803 37.6421 35.4426 0.7445 6.4435 0 0 0 0 0 0 0
"170" 42.25 30.0069 37.7324 35.565 0.729 6.3696 0 0 0 0 0 0 0
"171" 42.5 29.9332 37.8222 35.6874 0.7138 6.2965 0 0 0 0 0 0 0
"172" 42.75 29.8592 37.9116 35.8096 0.6989 6.2242 0 0 0 0 0 0 0
"173" 43 29.785 38.0007 35.9316 0.6843 6.1525 0 0 0 0 0 0 0
"174" 43.25 29.7104 38.0893 36.0534 0.67 6.0817 0 0 0 0 0 0 0
"175" 43.5 29.6355 38.1775 36.1751 0.656 6.0115 0 0 0 0 0 0 0
"176" 43.75 29.5604 38.2653 36.2966 0.6423 5.9421 0 0 0 0 0 0 0
"177" 44 29.485 38.3527 36.418 0.6288 5.8734 0 0 0 0 0 0 0
"178" 44.25 29.4094 38.4396 36.5392 0.6157 5.8054 0 0 0 0 0 0 0
"179" 44.5 29.3335 38.5262 36.6602 0.6028 5.7382 0 0 0 0 0 0 0
"180" 44.75 29.2573 38.6124 36.7811 0.5901 5.6716 0 0 0 0 0 0 0
"181" 45 29.1809 38.6982 36.9018 0.5777 5.6057 0 0 0 0 0 0 0
"182" 45.25 29.1043 38.7836 37.0223 0.5656 5.5406 0 0 0 0 0 0 0
"183" 45.5 29.0275 38.8686 37.1427 0.5538 5.4761 0 0 0 0 0 0 0
"184" 45.75 28.9504 38.9532 37.2629 0.5421 5.4123 0 0 0 0 0 0 0
"185" 46 28.8731 39.0373 37.3829 0.5307 5.3492 0 0 0 0 0 0 0
"186" 46.25 28.7956 39.1211 37.5028 0.5196 5.2867 0 0 0 0 0 0 0
"187" 46.5 28.7179 39.2045 37.6226 0.5086 5.2249 0 0 0 0 0 0 0
"188" 46.75 28.64 39.2875 37.7421 0.4979 5.1638 0 0 0 0 0 0 0
"189" 47 28.5619 39.3701 37.8615 0.4875 5.1033 0 0 0 0 0 0 0
"190" 47.25 28.4837 39.4524 37.9807 0.4772 5.0435 0 0 0 0 0 0 0
"191" 47.5 28.4052 39.5342 38.0998 0.4671 4.9843 0 0 0 0 0 0 0
"192" 47.75 28.3266 39.6156 38.2187 0.4573 4.9257 0 0 0 0 0 0 0
"193" 48 28.2477 39.6966 38.3375 0.4476 4.8678 0 0 0 0 0 0 0
"194" 48.25 28.1688 39.7773 38.456 0.4382 4.8105 0 0 0 0 0 0 0
"195" 48.5 28.0896 39.8576 38.5744 0.4289 4.7538 0 0 0 0 0 0 0
"196" 48.75 28.0104 39.9374 38.6927 0.4199 4.6977 0 0 0 0 0 0 0
"197" 49 27.9309 40.0169 38.8108 0.411 4.6422 0 0 0 0 0 0 0
"198" 49.25 27.8513 40.096 38.9287 0.4023 4.5874 0 0 0 0 0 0 0
"199" 49.5 27.7716 40.1747 39.0464 0.3938 4.5331 0 0 0 0 0 0 0
"200" 49.75 27.6918 40.2531 39.164 0.3855 4.4794 0 0 0 0 0 0 0
"201" 50 27.6118 40.331 39.2815 0.3773 4.4263 0 0 0 0 0 0 0
"202" 50.25 27.5317 40.4086 39.3987 0.3693 4.3738 0 0 0 0 0 0 0
"203" 50.5 27.4515 40.4857 39.5158 0.3615 4.3219 0 0 0 0 0 0 0
"204" 50.75 27.3711 40.5625 39.6327 0.3538 4.2705 0 0 0 0 0 0 0
"205" 51 27.2907 40.639 39.7495 0.3463 4.2197 0 0 0 0 0 0 0
"206" 51.25 27.2101 40.715 39.8661 0.339 4.1695 0 0 0 0 0 0 0
"207" 51.5 27.1294 40.7907 39.9825 0.3318 4.1198 0 0 0 0 0 0 0
"208" 51.75 27.0487 40.8659 40.0988 0.3247 4.0706 0 0 0 0 0 0 0
"209" 52 26.9678 40.9408 40.2149 0.3179 4.022 0 0 0 0 0 0 0
"210" 52.25 26.8869 41.0154 40.3309 0.3111 3.974 0 0 0 0 0 0 0
"211" 52.5 26.8059 41.0895 40.4466 0.3045 3.9264 0 0 0 0 0 0 0
"212" 52.75 26.7248 41.1633 40.5622 0.298 3.8794 0 0 0 0 0 0 0
"213" 53 26.6436 41.2367 40.6777 0.2917 3.833 0 0 0 0 0 0 0
"214" 53.25 26.5624 41.3097 40.793 0.2855 3.787 0 0 0 0 0 0 0
"215" 53.5 26.4811 41.3824 40.9081 0.2794 3.7415 0 0 0 0 0 0 0
"216" 53.75 26.3997 41.4547 41.023 0.2734 3.6966 0 0 0 0 0 0 0
"217" 54 26.3183 41.5266 41.1378 0.2676 3.6522 0 0 0 0 0 0 0
"218" 54.25 26.2368 41.5981 41.2524 0.2619 3.6082 0 0 0 0 0 0 0
"219" 54.5 26.1553 41.6693 41.3669 0.2563 3.5648 0 0 0 0 0 0 0
"220" 54.75 26.0737 41.7401 41.4812 0.2508 3.5218 0 0 0 0 0 0 0
"221" 55 25.9921 41.8106 41.5953 0.2455 3.4793 0 0 0 0 0 0 0
"222" 55.25 25.9105 41.8807 41.7093 0.2403 3.4373 0 0 0 0 0 0 0
"223" 55.5 25.8288 41.9504 41.823 0.2351 3.3958 0 0 0 0 0 0 0
"224" 55.75 25.7471 42.0197 41.9367 0.2301 3.3547 0 0 0 0 0 0 0
"225" 56 25.6653 42.0887 42.0501 0.2252 3.3142 0 0 0 0 0 0 0
"226" 56.25 25.5836 42.1573 42.1634 0.2204 3.274 0 0 0 0 0 0 0
"227" 56.5 25.5018 42.2256 42.2765 0.2157 3.2343 0 0 0 0 0 0 0
"228" 56.75 25.42 42.2935 42.3895 0.211 3.1951 0 0 0 0 0 0 0
"229" 57 25.3382 42.361 42.5023 0.2065 3.1563 0 0 0 0 0 0 0
"230" 57.25 25.2563 42.4282 42.6149 0.2021 3.118 0 0 0 0 0 0 0
"231" 57.5 25.1745 42.495 42.7274 0.1978 3.0801 0 0 0 0 0 0 0
"232" 57.75 25.0927 42.5614 42.8397 0.1935 3.0426 0 0 0 0 0 0 0
"233" 58 25.0109 42.6275 42.9518 0.1894 3.0056 0 0 0 0 0 0 0
"234" 58.25 24.929 42.6933 43.0638 0.1853 2.969 0 0 0 0 0 0 0
"235" 58.5 24.8472 42.7587 43.1756 0.1813 2.9328 0 0 0 0 0 0 0
"236" 58.75 24.7654 42.8237 43.2872 0.1775 2.897 0 0 0 0 0 0 0
"237" 59 24.6836 42.8884 43.3986 0.1736 2.8616 0 0 0 0 0 0 0
"238" 59.25 24.6019 42.9527 43.5099 0.1699 2.8266 0 0 0 0 0 0 0
"239" 59.5 24.5201 43.0167 43.6211 0.1663 2.7921 0 0 0 0 0 0 0
"240" 59.75 24.4384 43.0794 43.732 0.1627 2.7579 0 0 0 0 0 0 0
"241" 60 24.3623 43.0926 43.848 0.1592 2.7247 0 0 0 0 0 0 0
"242" 60.25 24.3075 43.0594 43.9387 0.1559 2.6939 0 0 0 0 0 0 0
"243" 60.5 24.2608 43.0121 44.015 0.1528 2.6662 0 0 0 0 0 0 0
"244" 60.75 24.2125 42.9619 44.0883 0.1499 2.6417 0 0 0 0 0 0 0
"245" 61 24.1634 42.9104 44.1604 0.1472 2.6204 0 0 0 0 0 0 0
"246" 61.25 24.1139 42.8579 44.2314 0.1447 2.6023 0 0 0 0 0 0 0
"247" 61.5 24.0638 42.8044 44.3015 0.1424 2.5871 0 0 0 0 0 0 0
"248" 61.75 24.0132 42.7499 44.3706 0.1402 2.5749 0 0 0 0 0 0 0
"249" 62 23.9622 42.6945 44.4387 0.1382 2.5654 0 0 0 0 0 0 0
"250" 62.25 23.9108 42.6383 44.506 0.1363 2.5587 0 0 0 0 0 0 0
"251" 62.5 23.8589 42.5811 44.5723 0.1346 2.5547 0 0 0 0 0 0 0
"252" 62.75 23.8066 42.5231 44.6378 0.133 2.5533 0 0 0 0 0 0 0
"253" 63 23.7539 42.4643 44.7024 0.1316 2.5545 0 0 0 0 0 0 0
"254" 63.25 23.7008 42.4047 44.7662 0.1302 2.5583 0 0 0 0 0 0 0
"255" 63.5 23.6474 42.3443 44.8291 0.129 2.5646 0 0 0 0 0 0 0
"256" 63.75 23.5936 42.2831 44.8911 0.1279 2.5734 0 0 0 0 0 0 0
"257" 64 23.5394 42.2212 44.9524 0.127 2.5846 0 0 0 0 0 0 0
"258" 64.25 23.4848 42.1585 45.0127 0.1261 2.5984 0 0 0 0 0 0 0
"259" 64.5 23.4299 42.095 45.0723 0.1253 2.6146 0 0 0 0 0 0 0
"260" 64.75 23.3746 42.0307 45.131 0.1247 2.6334 0 0 0 0 0 0 0
"261" 65 23.319 41.9657 45.1888 0.1241 2.6546 0 0 0 0 0 0 0
"262" 65.25 23.263 41.9 45.2458 0.1236 2.6784 0 0 0 0 0 0 0
"263" 65.5 23.2067 41.8335 45.3019 0.1232 2.7048 0 0 0 0 0 0 0
"264" 65.75 23.15 41.7662 45.3571 0.1229 2.7337 0 0 0 0 0 0 0
"265" 66 23.0929 41.6982 45.4114 0.1228 2.7653 0 0 0 0 0 0 0
"266" 66.25 23.0355 41.6293 45.4648 0.1226 2.7996 0 0 0 0 0 0 0
"267" 66.5 22.9778 41.5597 45.5172 0.1226 2.8366 0 0 0 0 0 0 0
"268" 66.75 22.9196 41.4893 45.5687 0.1227 2.8764 0 0 0 0 0 0 0
"269" 67 22.8611 41.418 45.6192 0.1228 2.9191 0 0 0 0 0 0 0
"270" 67.25 22.8022 41.346 45.6686 0.123 2.9648 0 0 0 0 0 0 0
"271" 67.5 22.7429 41.273 45.7171 0.1234 3.0134 0 0 0 0 0 0 0
"272" 67.75 22.6831 41.1992 45.7645 0.1237 3.0652 0 0 0 0 0 0 0
"273" 68 22.623 41.1246 45.8107 0.1242 3.1202 0 0 0 0 0 0 0
"274" 68.25 22.5624 41.049 45.8558 0.1248 3.1784 0 0 0 0 0 0 0
"275" 68.5 22.5014 40.9724 45.8998 0.1254 3.2401 0 0 0 0 0 0 0
"276" 68.75 22.4401 40.8951 45.9427 0.1261 3.304 0 0 0 0 0 0 0
"277" 69 22.3786 40.8174 45.9851 0.1269 3.3691 0 0 0 0 0 0 0
"278" 69.25 22.317 40.7393 46.0269 0.1278 3.4354 0 0 0 0 0 0 0
"279" 69.5 22.2553 40.6609 46.0682 0.1287 3.503 0 0 0 0 0 0 0
"280" 69.75 22.1935 40.5822 46.109 0.1297 3.5719 0 0 0 0 0 0 0
"281" 70 22.1316 40.5031 46.1492 0.1309 3.642 0 0 0 0 0 0 0
"282" 70.25 22.0696 40.4237 46.189 0.1321 3.7135 0 0 0 0 0 0 0
"283" 70.5 22.0075 40.3439 46.2281 0.1334 3.7863 0 0 0 0 0 0 0
"284" 70.75 21.9453 40.2638 46.2667 0.1347 3.8605 0 0 0 0 0 0 0
"285" 71 21.883 40.1834 46.3048 0.136 3.9361 0 0 0 0 0 0 0
"286" 71.25 21.8205 40.1026 46.3423 0.1373 4.0132 0 0 0 0 0 0 0
"287" 71.5 21.758 40.0215 46.3793 0.1387 4.0916 0 0 0 0 0 0 0
"288" 71.75 21.6954 39.94 46.4156 0.14 4.1715 0 0 0 0 0 0 0
"289" 72 21.6327 39.8581 46.4514 0.1414 4.253 0 0 0 0 0 0 0
"290" 72.25 21.5698 39.7759 46.4866 0.1427 4.3359 0 0 0 0 0 0 0
"291" 72.5 21.5069 39.6934 46.5211 0.1441 4.4204 0 0 0 0 0 0 0
"292" 72.75 21.4438 39.6104 46.5551 0.1455 4.5065 0 0 0 0 0 0 0
"293" 73 21.3806 39.5271 46.5884 0.1469 4.5941 0 0 0 0 0 0 0
"294" 73.25 21.3173 39.4434 46.6211 0.1483 4.6834 0 0 0 0 0 0 0
"295" 73.5 21.2538 39.3593 46.6531 0.1498 4.7744 0 0 0 0 0 0 0
"296" 73.75 21.1903 39.2748 46.6845 0.1512 4.867 0 0 0 0 0 0 0
"297" 74 21.1266 39.19 46.7152 0.1527 4.9613 0 0 0 0 0 0 0
"298" 74.25 21.0628 39.1047 46.7452 0.1541 5.0574 0 0 0 0 0 0 0
"299" 74.5 20.9988 39.019 46.7745 0.1556 5.1552 0 0 0 0 0 0 0
"300" 74.75 20.9348 38.9329 46.803 0.1571 5.2548 0 0 0 0 0 0 0
"301" 75 20.8706 38.8464 46.8309 0.1586 5.3563 0 0 0 0 0 0 0
"302" 75.25 20.8062 38.7595 46.858 0.1601 5.4596 0 0 0 0 0 0 0
