"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"83" 20.5 13.1707 6.4751 35.8321 12.0591 51.1065 0 0 0 0 0 0 0
"84" 20.75 13.2531 6.5204 35.4631 11.9711 51.3422 0 0 0 0 0 0 0
"85" 21 13.3355 6.5657 35.0964 11.8832 51.5762 0 0 0 0 0 0 0
"86" 21.25 13.4176 6.6109 34.732 11.7954 51.8087 0 0 0 0 0 0 0
"87" 21.5 13.4995 6.6562 34.3699 11.7077 52.0396 0 0 0 0 0 0 0
"88" 21.75 13.5813 6.7015 34.0102 11.6202 52.2688 0 0 0 0 0 0 0
"89" 22 13.6628 6.7467 33.6529 11.5329 52.4963 0 0 0 0 0 0 0
"90" 22.25 13.7442 6.7919 33.2979 11.4457 52.7223 0 0 0 0 0 0 0
"91" 22.5 13.8254 6.8371 32.9453 11.3588 52.9465 0 0 0 0 0 0 0
"92" 22.75 13.9063 6.8823 32.5951 11.272 53.169 0 0 0 0 0 0 0
"93" 23 13.987 6.9274 32.2474 11.1854 53.3899 0 0 0 0 0 0 0
"94" 23.25 14.0676 6.9726 31.9021 11.099 53.6091 0 0 0 0 0 0 0
"95" 23.5 14.1478 7.0176 31.5592 11.0128 53.8265 0 0 0 0 0 0 0
"96" 23.75 14.2279 7.0627 31.2188 10.9268 54.0422 0 0 0 0 0 0 0
"97" 24 14.3077 7.1077 30.8808 10.8411 54.2562 0 0 0 0 0 0 0
"98" 24.25 14.3873 7.1527 30.5453 10.7556 54.4685 0 0 0 0 0 0 0
"99" 24.5 14.4667 7.1976 30.2122 10.6704 54.679 0 0 0 0 0 0 0
"100" 24.75 14.5458 7.2425 29.8817 10.5854 54.8877 0 0 0 0 0 0 0
"101" 25 14.6247 7.2873 29.5536 10.5007 55.0947 0 0 0 0 0 0 0
"102" 25.25 14.7033 7.3321 29.2281 10.4163 55.2999 0 0 0 0 0 0 0
"103" 25.5 14.7817 7.3769 28.905 10.3321 55.5034 0 0 0 0 0 0 0
"104" 25.75 14.8598 7.4216 28.5845 10.2483 55.705 0 0 0 0 0 0 0
"105" 26 14.9376 7.4663 28.2664 10.1647 55.9049 0 0 0 0 0 0 0
"106" 26.25 15.0152 7.5109 27.9509 10.0814 56.103 0 0 0 0 0 0 0
"107" 26.5 15.0925 7.5554 27.6379 9.9984 56.2993 0 0 0 0 0 0 0
"108" 26.75 15.1696 7.5999 27.3274 9.9158 56.4938 0 0 0 0 0 0 0
"109" 27 15.2464 7.6443 27.0195 9.8335 56.6865 0 0 0 0 0 0 0
"110" 27.25 15.3229 7.6887 26.714 9.7515 56.8774 0 0 0 0 0 0 0
"111" 27.5 15.3991 7.7331 26.4111 9.6698 57.0665 0 0 0 0 0 0 0
"112" 27.75 15.4751 7.7773 26.1107 9.5885 57.2538 0 0 0 0 0 0 0
"113" 28 15.5508 7.8215 25.8128 9.5075 57.4393 0 0 0 0 0 0 0
"114" 28.25 15.6262 7.8656 25.5175 9.4268 57.6229 0 0 0 0 0 0 0
"115" 28.5 15.7013 7.9097 25.2247 9.3466 57.8048 0 0 0 0 0 0 0
"116" 28.75 15.7761 7.9537 24.9344 9.2667 57.9849 0 0 0 0 0 0 0
"117" 29 15.8506 7.9976 24.6466 9.1871 58.1631 0 0 0 0 0 0 0
"118" 29.25 15.9249 8.0415 24.3613 9.1079 58.3395 0 0 0 0 0 0 0
"119" 29.5 15.9988 8.0853 24.0786 9.0291 58.5142 0 0 0 0 0 0 0
"120" 29.75 16.0725 8.129 23.7983 8.9507 58.687 0 0 0 0 0 0 0
"121" 30 16.1458 8.1727 23.5206 8.8727 58.858 0 0 0 0 0 0 0
"122" 30.25 16.2189 8.2163 23.2453 8.795 59.0272 0 0 0 0 0 0 0
"123" 30.5 16.2917 8.2598 22.9726 8.7178 59.1946 0 0 0 0 0 0 0
"124" 30.75 16.3641 8.3032 22.7023 8.6409 59.3602 0 0 0 0 0 0 0
"125" 31 16.4363 8.3466 22.4345 8.5645 59.5241 0 0 0 0 0 0 0
"126" 31.25 16.5081 8.3899 22.1692 8.4885 59.6861 0 0 0 0 0 0 0
"127" 31.5 16.5797 8.4331 21.9064 8.4128 59.8463 0 0 0 0 0 0 0
"128" 31.75 16.6509 8.4762 21.646 8.3376 60.0048 0 0 0 0 0 0 0
"129" 32 16.7219 8.5193 21.3881 8.2628 60.1615 0 0 0 0 0 0 0
"130" 32.25 16.7925 8.5622 21.1326 8.1885 60.3163 0 0 0 0 0 0 0
"131" 32.5 16.8629 8.6051 20.8796 8.1145 60.4695 0 0 0 0 0 0 0
"132" 32.75 16.9329 8.6479 20.629 8.041 60.6208 0 0 0 0 0 0 0
"133" 33 17.0026 8.6907 20.3808 7.9679 60.7704 0 0 0 0 0 0 0
"134" 33.25 17.072 8.7333 20.135 7.8952 60.9183 0 0 0 0 0 0 0
"135" 33.5 17.1411 8.7759 19.8916 7.823 61.0643 0 0 0 0 0 0 0
"136" 33.75 17.2099 8.8184 19.6507 7.7512 61.2087 0 0 0 0 0 0 0
"137" 34 17.2784 8.8608 19.4121 7.6799 61.3513 0 0 0 0 0 0 0
"138" 34.25 17.3465 8.9031 19.1758 7.609 61.4922 0 0 0 0 0 0 0
"139" 34.5 17.4144 8.9454 18.942 7.5385 61.6313 0 0 0 0 0 0 0
"140" 34.75 17.482 8.9875 18.7104 7.4685 61.7688 0 0 0 0 0 0 0
"141" 35 17.5492 9.0296 18.4812 7.3989 61.9045 0 0 0 0 0 0 0
"142" 35.25 17.6161 9.0716 18.2544 7.3298 62.0385 0 0 0 0 0 0 0
"143" 35.5 17.6827 9.1135 18.0298 7.2611 62.1708 0 0 0 0 0 0 0
"144" 35.75 17.7491 9.1553 17.8076 7.1929 62.3014 0 0 0 0 0 0 0
"145" 36 17.8151 9.1971 17.5876 7.1251 62.4304 0 0 0 0 0 0 0
"146" 36.25 17.8807 9.2387 17.37 7.0578 62.5577 0 0 0 0 0 0 0
"147" 36.5 17.9461 9.2803 17.1545 6.9909 62.6833 0 0 0 0 0 0 0
"148" 36.75 18.0112 9.3218 16.9414 6.9245 62.8072 0 0 0 0 0 0 0
"149" 37 18.076 9.3632 16.7304 6.8585 62.9295 0 0 0 0 0 0 0
"150" 37.25 18.1404 9.4045 16.5217 6.793 63.0502 0 0 0 0 0 0 0
"151" 37.5 18.2046 9.4457 16.3152 6.728 63.1693 0 0 0 0 0 0 0
"152" 37.75 18.2684 9.4869 16.1109 6.6634 63.2867 0 0 0 0 0 0 0
"153" 38 18.332 9.5279 15.9088 6.5993 63.4025 0 0 0 0 0 0 0
"154" 38.25 18.3952 9.5689 15.7089 6.5357 63.5167 0 0 0 0 0 0 0
"155" 38.5 18.4581 9.6098 15.5111 6.4725 63.6293 0 0 0 0 0 0 0
"156" 38.75 18.5208 9.6506 15.3154 6.4097 63.7403 0 0 0 0 0 0 0
"157" 39 18.5831 9.6913 15.1219 6.3474 63.8498 0 0 0 0 0 0 0
"158" 39.25 18.6451 9.7319 14.9305 6.2856 63.9577 0 0 0 0 0 0 0
"159" 39.5 18.7068 9.7725 14.7412 6.2243 64.064 0 0 0 0 0 0 0
"160" 39.75 18.7683 9.813 14.5539 6.1634 64.1688 0 0 0 0 0 0 0
"161" 40 18.8294 9.8533 14.3688 6.1029 64.2721 0 0 0 0 0 0 0
"162" 40.25 18.8902 9.8936 14.1856 6.043 64.3738 0 0 0 0 0 0 0
"163" 40.5 18.9507 9.9339 14.0045 5.9834 64.474 0 0 0 0 0 0 0
"164" 40.75 19.011 9.974 13.8255 5.9244 64.5727 0 0 0 0 0 0 0
"165" 41 19.0709 10.014 13.6484 5.8658 64.6699 0 0 0 0 0 0 0
"166" 41.25 19.1306 10.054 13.4734 5.8076 64.7657 0 0 0 0 0 0 0
"167" 41.5 19.1899 10.0939 13.3003 5.7499 64.8599 0 0 0 0 0 0 0
"168" 41.75 19.249 10.1337 13.1291 5.6927 64.9527 0 0 0 0 0 0 0
"169" 42 19.3078 10.1734 12.9599 5.6359 65.0441 0 0 0 0 0 0 0
"170" 42.25 19.3663 10.2131 12.7927 5.5795 65.134 0 0 0 0 0 0 0
"171" 42.5 19.4245 10.2526 12.6273 5.5237 65.2225 0 0 0 0 0 0 0
"172" 42.75 19.4824 10.2921 12.4639 5.4682 65.3095 0 0 0 0 0 0 0
"173" 43 19.54 10.3315 12.3023 5.4133 65.3952 0 0 0 0 0 0 0
"174" 43.25 19.5974 10.3709 12.1426 5.3587 65.4794 0 0 0 0 0 0 0
"175" 43.5 19.6545 10.4101 11.9848 5.3046 65.5623 0 0 0 0 0 0 0
"176" 43.75 19.7112 10.4493 11.8287 5.251 65.6438 0 0 0 0 0 0 0
"177" 44 19.7678 10.4884 11.6745 5.1978 65.7239 0 0 0 0 0 0 0
"178" 44.25 19.824 10.5274 11.5221 5.1451 65.8027 0 0 0 0 0 0 0
"179" 44.5 19.88 10.5663 11.3715 5.0927 65.8801 0 0 0 0 0 0 0
"180" 44.75 19.9357 10.6052 11.2227 5.0409 65.9562 0 0 0 0 0 0 0
"181" 45 19.9911 10.644 11.0756 4.9894 66.031 0 0 0 0 0 0 0
"182" 45.25 20.0462 10.6827 10.9303 4.9385 66.1044 0 0 0 0 0 0 0
"183" 45.5 20.1011 10.7213 10.7866 4.8879 66.1766 0 0 0 0 0 0 0
"184" 45.75 20.1558 10.7599 10.6447 4.8378 66.2475 0 0 0 0 0 0 0
"185" 46 20.2101 10.7984 10.5045 4.7881 66.317 0 0 0 0 0 0 0
"186" 46.25 20.2642 10.8368 10.3659 4.7388 66.3854 0 0 0 0 0 0 0
"187" 46.5 20.318 10.8751 10.2291 4.69 66.4524 0 0 0 0 0 0 0
"188" 46.75 20.3716 10.9134 10.0938 4.6416 66.5183 0 0 0 0 0 0 0
"189" 47 20.4249 10.9516 9.9602 4.5936 66.5828 0 0 0 0 0 0 0
"190" 47.25 20.478 10.9897 9.8282 4.546 66.6462 0 0 0 0 0 0 0
"191" 47.5 20.5308 11.0278 9.6978 4.4989 66.7084 0 0 0 0 0 0 0
"192" 47.75 20.5833 11.0658 9.569 4.4521 66.7693 0 0 0 0 0 0 0
"193" 48 20.6356 11.1037 9.4417 4.4058 66.8291 0 0 0 0 0 0 0
"194" 48.25 20.6877 11.1415 9.316 4.3599 66.8876 0 0 0 0 0 0 0
"195" 48.5 20.7395 11.1793 9.1919 4.3145 66.9451 0 0 0 0 0 0 0
"196" 48.75 20.791 11.217 9.0692 4.2694 67.0013 0 0 0 0 0 0 0
"197" 49 20.8423 11.2547 8.9481 4.2247 67.0564 0 0 0 0 0 0 0
"198" 49.25 20.8934 11.2923 8.8285 4.1805 67.1104 0 0 0 0 0 0 0
"199" 49.5 20.9442 11.3298 8.7103 4.1366 67.1632 0 0 0 0 0 0 0
"200" 49.75 20.9948 11.3673 8.5936 4.0931 67.2149 0 0 0 0 0 0 0
"201" 50 21.0452 11.4047 8.4783 4.0501 67.2655 0 0 0 0 0 0 0
"202" 50.25 21.0953 11.442 8.3645 4.0074 67.3151 0 0 0 0 0 0 0
"203" 50.5 21.1452 11.4793 8.2521 3.9651 67.3635 0 0 0 0 0 0 0
"204" 50.75 21.1948 11.5165 8.1411 3.9233 67.4109 0 0 0 0 0 0 0
"205" 51 21.2443 11.5536 8.0314 3.8818 67.4571 0 0 0 0 0 0 0
"206" 51.25 21.2935 11.5907 7.9232 3.8407 67.5024 0 0 0 0 0 0 0
"207" 51.5 21.3424 11.6278 7.8163 3.8 67.5466 0 0 0 0 0 0 0
"208" 51.75 21.3912 11.6647 7.7107 3.7596 67.5898 0 0 0 0 0 0 0
"209" 52 21.4397 11.7017 7.6065 3.7197 67.6319 0 0 0 0 0 0 0
"210" 52.25 21.488 11.7385 7.5036 3.6801 67.673 0 0 0 0 0 0 0
"211" 52.5 21.5361 11.7753 7.402 3.6409 67.7132 0 0 0 0 0 0 0
"212" 52.75 21.584 11.8121 7.3017 3.602 67.7523 0 0 0 0 0 0 0
"213" 53 21.6316 11.8488 7.2026 3.5636 67.7905 0 0 0 0 0 0 0
"214" 53.25 21.6791 11.8854 7.1048 3.5255 67.8276 0 0 0 0 0 0 0
"215" 53.5 21.7263 11.922 7.0083 3.4878 67.8639 0 0 0 0 0 0 0
"216" 53.75 21.7733 11.9585 6.913 3.4504 67.8991 0 0 0 0 0 0 0
"217" 54 21.8201 11.995 6.8189 3.4134 67.9334 0 0 0 0 0 0 0
"218" 54.25 21.8667 12.0315 6.726 3.3767 67.9668 0 0 0 0 0 0 0
"219" 54.5 21.9131 12.0678 6.6343 3.3404 67.9993 0 0 0 0 0 0 0
"220" 54.75 21.9593 12.1042 6.5438 3.3045 68.0308 0 0 0 0 0 0 0
"221" 55 22.0053 12.1405 6.4544 3.2689 68.0615 0 0 0 0 0 0 0
"222" 55.25 22.0512 12.1767 6.3662 3.2336 68.0912 0 0 0 0 0 0 0
"223" 55.5 22.0968 12.2129 6.2791 3.1987 68.1201 0 0 0 0 0 0 0
"224" 55.75 22.1422 12.249 6.1932 3.1642 68.1481 0 0 0 0 0 0 0
"225" 56 22.1874 12.2851 6.1083 3.1299 68.1752 0 0 0 0 0 0 0
"226" 56.25 22.2324 12.3212 6.0246 3.0961 68.2014 0 0 0 0 0 0 0
"227" 56.5 22.2772 12.3572 5.9419 3.0625 68.2269 0 0 0 0 0 0 0
"228" 56.75 22.3219 12.3932 5.8604 3.0293 68.2514 0 0 0 0 0 0 0
"229" 57 22.3664 12.4291 5.7799 2.9964 68.2752 0 0 0 0 0 0 0
"230" 57.25 22.4106 12.465 5.7004 2.9638 68.2981 0 0 0 0 0 0 0
"231" 57.5 22.4547 12.5008 5.622 2.9316 68.3202 0 0 0 0 0 0 0
"232" 57.75 22.4986 12.5366 5.5446 2.8997 68.3415 0 0 0 0 0 0 0
"233" 58 22.5424 12.5724 5.4682 2.8681 68.362 0 0 0 0 0 0 0
"234" 58.25 22.5859 12.6081 5.3928 2.8368 68.3817 0 0 0 0 0 0 0
"235" 58.5 22.6293 12.6438 5.3184 2.8058 68.4006 0 0 0 0 0 0 0
"236" 58.75 22.6725 12.6794 5.245 2.7752 68.4187 0 0 0 0 0 0 0
"237" 59 22.7155 12.715 5.1725 2.7448 68.4361 0 0 0 0 0 0 0
"238" 59.25 22.7584 12.7506 5.101 2.7148 68.4528 0 0 0 0 0 0 0
"239" 59.5 22.8011 12.7861 5.0305 2.685 68.4687 0 0 0 0 0 0 0
"240" 59.75 22.8436 12.8216 4.9609 2.6556 68.4838 0 0 0 0 0 0 0
"241" 60 22.886 12.8571 4.8921 2.6265 68.4983 0 0 0 0 0 0 0
"242" 60.25 22.9282 12.8925 4.8244 2.5976 68.512 0 0 0 0 0 0 0
"243" 60.5 22.9702 12.9279 4.7575 2.5691 68.5249 0 0 0 0 0 0 0
"244" 60.75 23.0121 12.9633 4.6915 2.5408 68.5372 0 0 0 0 0 0 0
"245" 61 23.0538 12.9986 4.6263 2.5129 68.5488 0 0 0 0 0 0 0
"246" 61.25 23.0953 13.0339 4.5621 2.4852 68.5597 0 0 0 0 0 0 0
"247" 61.5 23.1367 13.0692 4.4987 2.4578 68.5699 0 0 0 0 0 0 0
"248" 61.75 23.178 13.1045 4.4361 2.4307 68.5795 0 0 0 0 0 0 0
"249" 62 23.2191 13.1397 4.3744 2.4038 68.5883 0 0 0 0 0 0 0
"250" 62.25 23.26 13.1749 4.3135 2.3773 68.5965 0 0 0 0 0 0 0
"251" 62.5 23.3008 13.21 4.2534 2.351 68.6041 0 0 0 0 0 0 0
"252" 62.75 23.3414 13.2452 4.1941 2.325 68.611 0 0 0 0 0 0 0
"253" 63 23.3819 13.2803 4.1356 2.2993 68.6173 0 0 0 0 0 0 0
"254" 63.25 23.4222 13.3154 4.0779 2.2738 68.6229 0 0 0 0 0 0 0
"255" 63.5 23.4624 13.3504 4.021 2.2486 68.628 0 0 0 0 0 0 0
"256" 63.75 23.5025 13.3855 3.9648 2.2236 68.6324 0 0 0 0 0 0 0
"257" 64 23.5424 13.4205 3.9094 2.1989 68.6361 0 0 0 0 0 0 0
"258" 64.25 23.5822 13.4555 3.8548 2.1745 68.6393 0 0 0 0 0 0 0
"259" 64.5 23.6218 13.4905 3.8009 2.1503 68.6419 0 0 0 0 0 0 0
"260" 64.75 23.6613 13.5254 3.7477 2.1264 68.6439 0 0 0 0 0 0 0
"261" 65 23.7007 13.5603 3.6952 2.1028 68.6454 0 0 0 0 0 0 0
"262" 65.25 23.7399 13.5953 3.6434 2.0793 68.6462 0 0 0 0 0 0 0
"263" 65.5 23.779 13.6301 3.5924 2.0562 68.6465 0 0 0 0 0 0 0
"264" 65.75 23.818 13.665 3.542 2.0332 68.6462 0 0 0 0 0 0 0
"265" 66 23.8568 13.6999 3.4923 2.0106 68.6453 0 0 0 0 0 0 0
"266" 66.25 23.8955 13.7347 3.4433 1.9881 68.644 0 0 0 0 0 0 0
"267" 66.5 23.9341 13.7695 3.395 1.9659 68.642 0 0 0 0 0 0 0
"268" 66.75 23.9726 13.8043 3.3473 1.9439 68.6395 0 0 0 0 0 0 0
"269" 67 24.0109 13.8391 3.3002 1.9222 68.6365 0 0 0 0 0 0 0
"270" 67.25 24.0491 13.8739 3.2538 1.9007 68.633 0 0 0 0 0 0 0
"271" 67.5 24.0872 13.9087 3.2081 1.8794 68.629 0 0 0 0 0 0 0
"272" 67.75 24.1252 13.9434 3.1629 1.8583 68.6244 0 0 0 0 0 0 0
"273" 68 24.163 13.9781 3.1184 1.8375 68.6193 0 0 0 0 0 0 0
"274" 68.25 24.2007 14.0129 3.0745 1.8169 68.6138 0 0 0 0 0 0 0
"275" 68.5 24.2383 14.0476 3.0312 1.7965 68.6077 0 0 0 0 0 0 0
"276" 68.75 24.2758 14.0823 2.9884 1.7763 68.6011 0 0 0 0 0 0 0
"277" 69 24.3132 14.117 2.9463 1.7564 68.5941 0 0 0 0 0 0 0
"278" 69.25 24.3505 14.1516 2.9047 1.7367 68.5866 0 0 0 0 0 0 0
"279" 69.5 24.3876 14.1863 2.8637 1.7171 68.5786 0 0 0 0 0 0 0
"280" 69.75 24.4247 14.221 2.8233 1.6978 68.5701 0 0 0 0 0 0 0
"281" 70 24.4616 14.2556 2.7834 1.6787 68.5612 0 0 0 0 0 0 0
"282" 70.25 24.4985 14.2903 2.7441 1.6598 68.5518 0 0 0 0 0 0 0
"283" 70.5 24.5352 14.3249 2.7053 1.6411 68.542 0 0 0 0 0 0 0
"284" 70.75 24.5718 14.3595 2.6671 1.6226 68.5317 0 0 0 0 0 0 0
"285" 71 24.6083 14.3942 2.6294 1.6043 68.521 0 0 0 0 0 0 0
"286" 71.25 24.6447 14.4288 2.5922 1.5862 68.5098 0 0 0 0 0 0 0
"287" 71.5 24.681 14.4634 2.5555 1.5683 68.4983 0 0 0 0 0 0 0
"288" 71.75 24.7172 14.498 2.5193 1.5506 68.4862 0 0 0 0 0 0 0
"289" 72 24.7533 14.5326 2.4836 1.5331 68.4738 0 0 0 0 0 0 0
"290" 72.25 24.7893 14.5672 2.4484 1.5157 68.461 0 0 0 0 0 0 0
"291" 72.5 24.8252 14.6018 2.4137 1.4986 68.4477 0 0 0 0 0 0 0
"292" 72.75 24.861 14.6364 2.3795 1.4816 68.434 0 0 0 0 0 0 0
"293" 73 24.8968 14.671 2.3457 1.4649 68.42 0 0 0 0 0 0 0
"294" 73.25 24.9324 14.7056 2.3125 1.4483 68.4055 0 0 0 0 0 0 0
"295" 73.5 24.9679 14.7402 2.2796 1.4319 68.3907 0 0 0 0 0 0 0
"296" 73.75 25.0033 14.7748 2.2473 1.4156 68.3754 0 0 0 0 0 0 0
"297" 74 25.0387 14.8094 2.2154 1.3996 68.3598 0 0 0 0 0 0 0
"298" 74.25 25.0739 14.844 2.1839 1.3837 68.3438 0 0 0 0 0 0 0
"299" 74.5 25.1091 14.8786 2.1529 1.368 68.3274 0 0 0 0 0 0 0
"300" 74.75 25.1442 14.9132 2.1223 1.3525 68.3107 0 0 0 0 0 0 0
"301" 75 25.1792 14.9478 2.0921 1.3371 68.2935 0 0 0 0 0 0 0
"302" 75.25 25.2141 14.9824 2.0623 1.3219 68.2761 0 0 0 0 0 0 0
