"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"43" 10.5 13.4028 22.1604 8.1027 4.7362 64.8714 0 0 0 0 0 0 0
"44" 10.75 13.3496 22.3196 7.9209 4.6408 64.9921 0 0 0 0 0 0 0
"45" 11 13.296 22.4787 7.7429 4.5471 65.1093 0 0 0 0 0 0 0
"46" 11.25 13.242 22.6377 7.5686 4.4551 65.2232 0 0 0 0 0 0 0
"47" 11.5 13.1876 22.7966 7.3981 4.3648 65.3337 0 0 0 0 0 0 0
"48" 11.75 13.1328 22.9554 7.2311 4.2763 65.4409 0 0 0 0 0 0 0
"49" 12 13.0775 23.1141 7.0676 4.1893 65.5448 0 0 0 0 0 0 0
"50" 12.25 13.022 23.2726 6.9076 4.104 65.6456 0 0 0 0 0 0 0
"51" 12.5 12.966 23.4311 6.751 4.0203 65.7431 0 0 0 0 0 0 0
"52" 12.75 12.9098 23.5895 6.5977 3.9382 65.8376 0 0 0 0 0 0 0
"53" 13 12.8532 23.7477 6.4477 3.8576 65.9289 0 0 0 0 0 0 0
"54" 13.25 12.7963 23.9059 6.3009 3.7785 66.0172 0 0 0 0 0 0 0
"55" 13.5 12.7392 24.064 6.1573 3.701 66.1026 0 0 0 0 0 0 0
"56" 13.75 12.6818 24.222 6.0168 3.6249 66.1849 0 0 0 0 0 0 0
"57" 14 12.6241 24.3799 5.8793 3.5503 66.2643 0 0 0 0 0 0 0
"58" 14.25 12.5662 24.5378 5.7447 3.4771 66.3409 0 0 0 0 0 0 0
"59" 14.5 12.5081 24.6956 5.6131 3.4053 66.4146 0 0 0 0 0 0 0
"60" 14.75 12.4497 24.8533 5.4844 3.3349 66.4856 0 0 0 0 0 0 0
"61" 15 12.3912 25.011 5.3584 3.2659 66.5538 0 0 0 0 0 0 0
"62" 15.25 12.3325 25.1686 5.2353 3.1982 66.6192 0 0 0 0 0 0 0
"63" 15.5 12.2736 25.3261 5.1148 3.1318 66.682 0 0 0 0 0 0 0
"64" 15.75 12.2146 25.4836 4.9969 3.0667 66.7422 0 0 0 0 0 0 0
"65" 16 12.1554 25.6411 4.8816 3.0029 66.7998 0 0 0 0 0 0 0
"66" 16.25 12.0961 25.7985 4.7689 2.9403 66.8548 0 0 0 0 0 0 0
"67" 16.5 12.0366 25.9559 4.6587 2.879 66.9073 0 0 0 0 0 0 0
"68" 16.75 11.9771 26.1132 4.5509 2.8189 66.9573 0 0 0 0 0 0 0
"69" 17 11.9174 26.2706 4.4455 2.76 67.0049 0 0 0 0 0 0 0
"70" 17.25 11.8577 26.4279 4.3424 2.7022 67.0501 0 0 0 0 0 0 0
"71" 17.5 11.7979 26.5852 4.2416 2.6456 67.0929 0 0 0 0 0 0 0
"72" 17.75 11.738 26.7425 4.143 2.5901 67.1333 0 0 0 0 0 0 0
"73" 18 11.6781 26.8998 4.0467 2.5357 67.1715 0 0 0 0 0 0 0
"74" 18.25 11.6181 27.0571 3.9525 2.4824 67.2074 0 0 0 0 0 0 0
"75" 18.5 11.5581 27.2143 3.8604 2.4301 67.2411 0 0 0 0 0 0 0
"76" 18.75 11.4981 27.3716 3.7704 2.3789 67.2725 0 0 0 0 0 0 0
"77" 19 11.438 27.5289 3.6824 2.3288 67.3018 0 0 0 0 0 0 0
"78" 19.25 11.3779 27.6863 3.5964 2.2796 67.329 0 0 0 0 0 0 0
"79" 19.5 11.3179 27.8436 3.5123 2.2314 67.3541 0 0 0 0 0 0 0
"80" 19.75 11.2578 28.001 3.4302 2.1843 67.3771 0 0 0 0 0 0 0
"81" 20 11.1978 28.1584 3.3498 2.138 67.3981 0 0 0 0 0 0 0
"82" 20.25 11.1378 28.3158 3.2713 2.0927 67.4171 0 0 0 0 0 0 0
"83" 20.5 11.0778 28.4733 3.1946 2.0483 67.4341 0 0 0 0 0 0 0
"84" 20.75 11.0179 28.6308 3.1196 2.0048 67.4492 0 0 0 0 0 0 0
"85" 21 10.958 28.7884 3.0463 1.9623 67.4623 0 0 0 0 0 0 0
"86" 21.25 10.8981 28.946 2.9747 1.9205 67.4736 0 0 0 0 0 0 0
"87" 21.5 10.8384 29.1037 2.9047 1.8797 67.483 0 0 0 0 0 0 0
"88" 21.75 10.7787 29.2614 2.8363 1.8396 67.4906 0 0 0 0 0 0 0
"89" 22 10.719 29.4192 2.7695 1.8004 67.4964 0 0 0 0 0 0 0
"90" 22.25 10.6595 29.5771 2.7042 1.762 67.5004 0 0 0 0 0 0 0
"91" 22.5 10.6 29.735 2.6404 1.7244 67.5027 0 0 0 0 0 0 0
"92" 22.75 10.5407 29.893 2.5781 1.6875 67.5032 0 0 0 0 0 0 0
"93" 23 10.4814 30.0511 2.5172 1.6514 67.5021 0 0 0 0 0 0 0
"94" 23.25 10.4222 30.2093 2.4577 1.6161 67.4993 0 0 0 0 0 0 0
"95" 23.5 10.3632 30.3676 2.3995 1.5815 67.4949 0 0 0 0 0 0 0
"96" 23.75 10.3042 30.526 2.3427 1.5476 67.4888 0 0 0 0 0 0 0
"97" 24 10.2454 30.6844 2.2872 1.5144 67.4812 0 0 0 0 0 0 0
"98" 24.25 10.1867 30.843 2.233 1.4819 67.472 0 0 0 0 0 0 0
"99" 24.5 10.1282 31.0017 2.1801 1.4501 67.4612 0 0 0 0 0 0 0
"100" 24.75 10.0697 31.1605 2.1283 1.4189 67.449 0 0 0 0 0 0 0
"101" 25 10.0114 31.3193 2.0778 1.3884 67.4352 0 0 0 0 0 0 0
"102" 25.25 9.9533 31.4783 2.0284 1.3585 67.4199 0 0 0 0 0 0 0
"103" 25.5 9.8953 31.6375 1.9802 1.3292 67.4032 0 0 0 0 0 0 0
"104" 25.75 9.8374 31.7967 1.9331 1.3006 67.3851 0 0 0 0 0 0 0
"105" 26 9.7797 31.9561 1.8871 1.2725 67.3656 0 0 0 0 0 0 0
"106" 26.25 9.7222 32.1156 1.8422 1.2451 67.3446 0 0 0 0 0 0 0
"107" 26.5 9.6648 32.2752 1.7983 1.2182 67.3223 0 0 0 0 0 0 0
"108" 26.75 9.6076 32.435 1.7554 1.1919 67.2987 0 0 0 0 0 0 0
"109" 27 9.5506 32.5949 1.7136 1.1661 67.2737 0 0 0 0 0 0 0
"110" 27.25 9.4937 32.7549 1.6727 1.1409 67.2474 0 0 0 0 0 0 0
"111" 27.5 9.4371 32.9151 1.6327 1.1162 67.2199 0 0 0 0 0 0 0
"112" 27.75 9.3806 33.0754 1.5937 1.092 67.191 0 0 0 0 0 0 0
"113" 28 9.3242 33.2359 1.5557 1.0684 67.1609 0 0 0 0 0 0 0
"114" 28.25 9.2681 33.3965 1.5185 1.0452 67.1296 0 0 0 0 0 0 0
"115" 28.5 9.2121 33.5573 1.4821 1.0225 67.097 0 0 0 0 0 0 0
"116" 28.75 9.1564 33.7182 1.4467 1.0003 67.0633 0 0 0 0 0 0 0
"117" 29 9.1008 33.8793 1.412 0.9786 67.0283 0 0 0 0 0 0 0
"118" 29.25 9.0454 34.0406 1.3782 0.9574 66.9922 0 0 0 0 0 0 0
"119" 29.5 8.9903 34.202 1.3452 0.9365 66.955 0 0 0 0 0 0 0
"120" 29.75 8.9353 34.3636 1.3129 0.9162 66.9166 0 0 0 0 0 0 0
"121" 30 8.8805 34.5254 1.2814 0.8962 66.8771 0 0 0 0 0 0 0
"122" 30.25 8.8259 34.6873 1.2507 0.8767 66.8364 0 0 0 0 0 0 0
"123" 30.5 8.7716 34.8494 1.2206 0.8576 66.7948 0 0 0 0 0 0 0
"124" 30.75 8.7174 35.0117 1.1913 0.8389 66.752 0 0 0 0 0 0 0
"125" 31 8.6635 35.1742 1.1627 0.8206 66.7082 0 0 0 0 0 0 0
"126" 31.25 8.6097 35.3368 1.1347 0.8027 66.6633 0 0 0 0 0 0 0
"127" 31.5 8.5562 35.4997 1.1074 0.7852 66.6174 0 0 0 0 0 0 0
"128" 31.75 8.5029 35.6627 1.0808 0.7681 66.5705 0 0 0 0 0 0 0
"129" 32 8.4498 35.8259 1.0548 0.7513 66.5226 0 0 0 0 0 0 0
"130" 32.25 8.3969 35.9893 1.0294 0.7349 66.4737 0 0 0 0 0 0 0
"131" 32.5 8.3442 36.1529 1.0046 0.7188 66.4238 0 0 0 0 0 0 0
"132" 32.75 8.2918 36.3166 0.9804 0.7031 66.373 0 0 0 0 0 0 0
"133" 33 8.2396 36.4806 0.9567 0.6877 66.3212 0 0 0 0 0 0 0
"134" 33.25 8.1876 36.6448 0.9337 0.6726 66.2685 0 0 0 0 0 0 0
"135" 33.5 8.1358 36.8091 0.9111 0.6579 66.2148 0 0 0 0 0 0 0
"136" 33.75 8.0842 36.9737 0.8892 0.6435 66.1603 0 0 0 0 0 0 0
"137" 34 8.0329 37.1384 0.8677 0.6294 66.1048 0 0 0 0 0 0 0
"138" 34.25 7.9818 37.3034 0.8467 0.6156 66.0485 0 0 0 0 0 0 0
"139" 34.5 7.9309 37.4686 0.8263 0.6021 65.9913 0 0 0 0 0 0 0
"140" 34.75 7.8803 37.6339 0.8063 0.5888 65.9332 0 0 0 0 0 0 0
"141" 35 7.8298 37.7995 0.7868 0.5759 65.8743 0 0 0 0 0 0 0
"142" 35.25 7.7796 37.9653 0.7678 0.5633 65.8145 0 0 0 0 0 0 0
"143" 35.5 7.7297 38.1313 0.7492 0.5509 65.7539 0 0 0 0 0 0 0
"144" 35.75 7.6799 38.2975 0.7311 0.5388 65.6924 0 0 0 0 0 0 0
"145" 36 7.6304 38.4639 0.7133 0.5269 65.6302 0 0 0 0 0 0 0
"146" 36.25 7.5812 38.6305 0.6961 0.5153 65.5672 0 0 0 0 0 0 0
"147" 36.5 7.5321 38.7973 0.6792 0.504 65.5033 0 0 0 0 0 0 0
"148" 36.75 7.4833 38.9643 0.6627 0.4929 65.4387 0 0 0 0 0 0 0
"149" 37 7.4347 39.1316 0.6467 0.482 65.3733 0 0 0 0 0 0 0
"150" 37.25 7.3864 39.2991 0.631 0.4714 65.3072 0 0 0 0 0 0 0
"151" 37.5 7.3382 39.4668 0.6157 0.461 65.2403 0 0 0 0 0 0 0
"152" 37.75 7.2904 39.6347 0.6007 0.4508 65.1726 0 0 0 0 0 0 0
"153" 38 7.2427 39.8028 0.5861 0.4409 65.1042 0 0 0 0 0 0 0
"154" 38.25 7.1953 39.9711 0.5719 0.4312 65.0351 0 0 0 0 0 0 0
"155" 38.5 7.1481 40.1397 0.558 0.4216 64.9653 0 0 0 0 0 0 0
"156" 38.75 7.1012 40.3084 0.5445 0.4123 64.8947 0 0 0 0 0 0 0
"157" 39 7.0544 40.4774 0.5312 0.4032 64.8235 0 0 0 0 0 0 0
"158" 39.25 7.0079 40.6466 0.5183 0.3943 64.7516 0 0 0 0 0 0 0
"159" 39.5 6.9617 40.8161 0.5057 0.3856 64.6789 0 0 0 0 0 0 0
"160" 39.75 6.9157 40.9857 0.4934 0.3771 64.6056 0 0 0 0 0 0 0
"161" 40 6.8699 41.1556 0.4814 0.3687 64.5317 0 0 0 0 0 0 0
"162" 40.25 6.8243 41.3257 0.4697 0.3606 64.4571 0 0 0 0 0 0 0
"163" 40.5 6.779 41.496 0.4582 0.3526 64.3818 0 0 0 0 0 0 0
"164" 40.75 6.7339 41.6665 0.4471 0.3448 64.3059 0 0 0 0 0 0 0
"165" 41 6.6891 41.8373 0.4362 0.3371 64.2293 0 0 0 0 0 0 0
"166" 41.25 6.6444 42.0083 0.4255 0.3297 64.1521 0 0 0 0 0 0 0
"167" 41.5 6.6 42.1795 0.4152 0.3224 64.0743 0 0 0 0 0 0 0
"168" 41.75 6.5559 42.3509 0.405 0.3152 63.9958 0 0 0 0 0 0 0
"169" 42 6.5119 42.5226 0.3952 0.3082 63.9168 0 0 0 0 0 0 0
"170" 42.25 6.4682 42.6944 0.3855 0.3014 63.8371 0 0 0 0 0 0 0
"171" 42.5 6.4248 42.8665 0.3761 0.2947 63.7569 0 0 0 0 0 0 0
"172" 42.75 6.3815 43.0388 0.3669 0.2881 63.6761 0 0 0 0 0 0 0
"173" 43 6.3385 43.2114 0.358 0.2817 63.5946 0 0 0 0 0 0 0
"174" 43.25 6.2958 43.3841 0.3492 0.2755 63.5126 0 0 0 0 0 0 0
"175" 43.5 6.2532 43.5571 0.3407 0.2694 63.4301 0 0 0 0 0 0 0
"176" 43.75 6.2109 43.7303 0.3323 0.2634 63.3469 0 0 0 0 0 0 0
"177" 44 6.1688 43.9037 0.3242 0.2575 63.2632 0 0 0 0 0 0 0
"178" 44.25 6.1269 44.0773 0.3163 0.2518 63.179 0 0 0 0 0 0 0
"179" 44.5 6.0853 44.2512 0.3086 0.2462 63.0942 0 0 0 0 0 0 0
"180" 44.75 6.0439 44.4253 0.301 0.2407 63.0089 0 0 0 0 0 0 0
"181" 45 6.0027 44.5995 0.2936 0.2353 62.923 0 0 0 0 0 0 0
"182" 45.25 5.9617 44.7741 0.2864 0.2301 62.8366 0 0 0 0 0 0 0
"183" 45.5 5.921 44.9488 0.2794 0.225 62.7497 0 0 0 0 0 0 0
"184" 45.75 5.8805 45.1237 0.2726 0.22 62.6622 0 0 0 0 0 0 0
"185" 46 5.8417 45.262 0.266 0.2151 62.592 0 0 0 0 0 0 0
"186" 46.25 5.8092 45.352 0.2597 0.2105 62.5314 0 0 0 0 0 0 0
"187" 46.5 5.779 45.4367 0.2541 0.2065 62.4631 0 0 0 0 0 0 0
"188" 46.75 5.7489 45.5208 0.2491 0.2029 62.3939 0 0 0 0 0 0 0
"189" 47 5.719 45.6045 0.2447 0.1998 62.3241 0 0 0 0 0 0 0
"190" 47.25 5.6891 45.6879 0.2408 0.1971 62.2537 0 0 0 0 0 0 0
"191" 47.5 5.6593 45.7709 0.2374 0.1948 62.1826 0 0 0 0 0 0 0
"192" 47.75 5.6297 45.8536 0.2345 0.193 62.111 0 0 0 0 0 0 0
"193" 48 5.6001 45.9361 0.2321 0.1915 62.0389 0 0 0 0 0 0 0
"194" 48.25 5.5706 46.0182 0.2301 0.1903 61.9662 0 0 0 0 0 0 0
"195" 48.5 5.5413 46.1 0.2285 0.1895 61.893 0 0 0 0 0 0 0
"196" 48.75 5.512 46.1815 0.2273 0.189 61.8194 0 0 0 0 0 0 0
"197" 49 5.4829 46.2628 0.2265 0.1889 61.7452 0 0 0 0 0 0 0
"198" 49.25 5.4538 46.3438 0.2261 0.1891 61.6706 0 0 0 0 0 0 0
"199" 49.5 5.4249 46.4245 0.2261 0.1895 61.5956 0 0 0 0 0 0 0
"200" 49.75 5.3961 46.505 0.2264 0.1903 61.52 0 0 0 0 0 0 0
"201" 50 5.3674 46.5852 0.2271 0.1914 61.4441 0 0 0 0 0 0 0
"202" 50.25 5.3388 46.6652 0.2281 0.1928 61.3677 0 0 0 0 0 0 0
"203" 50.5 5.3104 46.7449 0.2295 0.1945 61.2909 0 0 0 0 0 0 0
"204" 50.75 5.282 46.8243 0.2312 0.1964 61.2137 0 0 0 0 0 0 0
"205" 51 5.2538 46.9036 0.2333 0.1983 61.1361 0 0 0 0 0 0 0
"206" 51.25 5.2256 46.9829 0.2354 0.2003 61.0584 0 0 0 0 0 0 0
"207" 51.5 5.1977 47.0621 0.2376 0.2022 60.9806 0 0 0 0 0 0 0
"208" 51.75 5.1698 47.1412 0.2397 0.2042 60.9027 0 0 0 0 0 0 0
"209" 52 5.1421 47.2203 0.2419 0.2062 60.8246 0 0 0 0 0 0 0
"210" 52.25 5.1145 47.2994 0.2441 0.2082 60.7464 0 0 0 0 0 0 0
"211" 52.5 5.0871 47.3784 0.2463 0.2102 60.6681 0 0 0 0 0 0 0
"212" 52.75 5.0597 47.4574 0.2485 0.2123 60.5897 0 0 0 0 0 0 0
"213" 53 5.0326 47.5364 0.2508 0.2144 60.5112 0 0 0 0 0 0 0
"214" 53.25 5.0055 47.6153 0.253 0.2164 60.4325 0 0 0 0 0 0 0
"215" 53.5 4.9786 47.6942 0.2553 0.2186 60.3537 0 0 0 0 0 0 0
"216" 53.75 4.9518 47.773 0.2576 0.2207 60.2749 0 0 0 0 0 0 0
"217" 54 4.9251 47.8518 0.26 0.2228 60.1958 0 0 0 0 0 0 0
"218" 54.25 4.8985 47.9306 0.2623 0.225 60.1167 0 0 0 0 0 0 0
"219" 54.5 4.8721 48.0093 0.2647 0.2272 60.0375 0 0 0 0 0 0 0
"220" 54.75 4.8458 48.088 0.2671 0.2294 59.9581 0 0 0 0 0 0 0
"221" 55 4.8197 48.1666 0.2695 0.2316 59.8787 0 0 0 0 0 0 0
"222" 55.25 4.7936 48.2452 0.2719 0.2339 59.7991 0 0 0 0 0 0 0
"223" 55.5 4.7677 48.3237 0.2744 0.2361 59.7194 0 0 0 0 0 0 0
"224" 55.75 4.7419 48.4022 0.2768 0.2384 59.6396 0 0 0 0 0 0 0
"225" 56 4.7162 48.4807 0.2793 0.2407 59.5597 0 0 0 0 0 0 0
"226" 56.25 4.6907 48.5591 0.2818 0.2431 59.4797 0 0 0 0 0 0 0
"227" 56.5 4.6653 48.6375 0.2844 0.2454 59.3996 0 0 0 0 0 0 0
"228" 56.75 4.64 48.7158 0.2869 0.2478 59.3194 0 0 0 0 0 0 0
"229" 57 4.6148 48.794 0.2895 0.2502 59.2391 0 0 0 0 0 0 0
"230" 57.25 4.5897 48.8723 0.2921 0.2526 59.1587 0 0 0 0 0 0 0
"231" 57.5 4.5648 48.9504 0.2947 0.2551 59.0781 0 0 0 0 0 0 0
"232" 57.75 4.54 49.0286 0.2974 0.2575 58.9975 0 0 0 0 0 0 0
"233" 58 4.5153 49.1066 0.3001 0.26 58.9168 0 0 0 0 0 0 0
"234" 58.25 4.4907 49.1846 0.3028 0.2625 58.8359 0 0 0 0 0 0 0
"235" 58.5 4.4663 49.2626 0.3055 0.2651 58.755 0 0 0 0 0 0 0
"236" 58.75 4.4419 49.3405 0.3082 0.2676 58.6739 0 0 0 0 0 0 0
"237" 59 4.4177 49.4184 0.311 0.2702 58.5928 0 0 0 0 0 0 0
"238" 59.25 4.3936 49.4962 0.3138 0.2728 58.5116 0 0 0 0 0 0 0
"239" 59.5 4.3696 49.574 0.3166 0.2754 58.4302 0 0 0 0 0 0 0
"240" 59.75 4.3458 49.6517 0.3194 0.2781 58.3488 0 0 0 0 0 0 0
"241" 60 4.322 49.7293 0.3223 0.2808 58.2673 0 0 0 0 0 0 0
"242" 60.25 4.2984 49.8069 0.3251 0.2835 58.1857 0 0 0 0 0 0 0
"243" 60.5 4.2749 49.8845 0.3281 0.2862 58.104 0 0 0 0 0 0 0
"244" 60.75 4.2515 49.962 0.331 0.289 58.0222 0 0 0 0 0 0 0
"245" 61 4.2282 50.0394 0.3339 0.2918 57.9403 0 0 0 0 0 0 0
"246" 61.25 4.205 50.1168 0.3369 0.2946 57.8583 0 0 0 0 0 0 0
"247" 61.5 4.182 50.1941 0.3399 0.2974 57.7762 0 0 0 0 0 0 0
"248" 61.75 4.159 50.2713 0.343 0.3003 57.694 0 0 0 0 0 0 0
"249" 62 4.1362 50.3485 0.346 0.3031 57.6118 0 0 0 0 0 0 0
"250" 62.25 4.1134 50.4257 0.3491 0.3061 57.5294 0 0 0 0 0 0 0
"251" 62.5 4.0908 50.5027 0.3522 0.309 57.447 0 0 0 0 0 0 0
"252" 62.75 4.0683 50.5798 0.3554 0.312 57.3645 0 0 0 0 0 0 0
"253" 63 4.0459 50.6567 0.3585 0.315 57.2819 0 0 0 0 0 0 0
"254" 63.25 4.0237 50.7336 0.3617 0.318 57.1992 0 0 0 0 0 0 0
"255" 63.5 4.0015 50.8104 0.3649 0.321 57.1164 0 0 0 0 0 0 0
"256" 63.75 3.9794 50.8872 0.3682 0.3241 57.0335 0 0 0 0 0 0 0
"257" 64 3.9575 50.9639 0.3715 0.3272 56.9506 0 0 0 0 0 0 0
"258" 64.25 3.9356 51.0406 0.3748 0.3303 56.8676 0 0 0 0 0 0 0
"259" 64.5 3.9139 51.1171 0.3781 0.3335 56.7845 0 0 0 0 0 0 0
"260" 64.75 3.8923 51.1936 0.3814 0.3367 56.7013 0 0 0 0 0 0 0
"261" 65 3.8708 51.2701 0.3848 0.3399 56.618 0 0 0 0 0 0 0
"262" 65.25 3.8493 51.3465 0.3882 0.3432 56.5347 0 0 0 0 0 0 0
"263" 65.5 3.828 51.4228 0.3917 0.3464 56.4513 0 0 0 0 0 0 0
"264" 65.75 3.8068 51.499 0.3952 0.3498 56.3678 0 0 0 0 0 0 0
"265" 66 3.7857 51.5752 0.3987 0.3531 56.2842 0 0 0 0 0 0 0
"266" 66.25 3.7647 51.6513 0.4022 0.3565 56.2005 0 0 0 0 0 0 0
"267" 66.5 3.7438 51.7273 0.4058 0.3599 56.1168 0 0 0 0 0 0 0
"268" 66.75 3.7231 51.8033 0.4093 0.3633 56.033 0 0 0 0 0 0 0
"269" 67 3.7024 51.8792 0.413 0.3668 55.9491 0 0 0 0 0 0 0
"270" 67.25 3.6818 51.955 0.4166 0.3703 55.8651 0 0 0 0 0 0 0
"271" 67.5 3.6613 52.0308 0.4203 0.3738 55.7811 0 0 0 0 0 0 0
"272" 67.75 3.641 52.1064 0.424 0.3774 55.697 0 0 0 0 0 0 0
"273" 68 3.6207 52.182 0.4278 0.381 55.6129 0 0 0 0 0 0 0
"274" 68.25 3.6005 52.2576 0.4315 0.3846 55.5286 0 0 0 0 0 0 0
"275" 68.5 3.5804 52.333 0.4354 0.3882 55.4443 0 0 0 0 0 0 0
"276" 68.75 3.5605 52.4084 0.4392 0.3919 55.3599 0 0 0 0 0 0 0
"277" 69 3.5406 52.4837 0.4431 0.3957 55.2755 0 0 0 0 0 0 0
"278" 69.25 3.5208 52.5589 0.447 0.3994 55.191 0 0 0 0 0 0 0
"279" 69.5 3.5012 52.6341 0.4509 0.4032 55.1064 0 0 0 0 0 0 0
"280" 69.75 3.4816 52.7092 0.4549 0.4071 55.0217 0 0 0 0 0 0 0
"281" 70 3.4621 52.7842 0.4589 0.4109 54.937 0 0 0 0 0 0 0
"282" 70.25 3.4427 52.8591 0.4629 0.4148 54.8523 0 0 0 0 0 0 0
"283" 70.5 3.4235 52.9339 0.467 0.4188 54.7674 0 0 0 0 0 0 0
"284" 70.75 3.4043 53.0087 0.4711 0.4227 54.6825 0 0 0 0 0 0 0
"285" 71 3.3852 53.0833 0.4752 0.4267 54.5975 0 0 0 0 0 0 0
"286" 71.25 3.3662 53.1579 0.4794 0.4308 54.5125 0 0 0 0 0 0 0
"287" 71.5 3.3473 53.2324 0.4836 0.4349 54.4274 0 0 0 0 0 0 0
"288" 71.75 3.3285 53.3069 0.4879 0.439 54.3423 0 0 0 0 0 0 0
"289" 72 3.3098 53.3812 0.4922 0.4431 54.2571 0 0 0 0 0 0 0
"290" 72.25 3.2912 53.4555 0.4965 0.4473 54.1718 0 0 0 0 0 0 0
"291" 72.5 3.2727 53.5296 0.5008 0.4516 54.0864 0 0 0 0 0 0 0
"292" 72.75 3.2543 53.6037 0.5052 0.4558 54.0011 0 0 0 0 0 0 0
"293" 73 3.2359 53.6777 0.5096 0.4602 53.9156 0 0 0 0 0 0 0
"294" 73.25 3.2177 53.7516 0.5141 0.4645 53.8301 0 0 0 0 0 0 0
"295" 73.5 3.1996 53.8255 0.5186 0.4689 53.7446 0 0 0 0 0 0 0
"296" 73.75 3.1815 53.8992 0.5231 0.4733 53.6589 0 0 0 0 0 0 0
"297" 74 3.1636 53.9729 0.5277 0.4778 53.5733 0 0 0 0 0 0 0
"298" 74.25 3.1457 54.0464 0.5323 0.4823 53.4875 0 0 0 0 0 0 0
"299" 74.5 3.1279 54.1199 0.537 0.4868 53.4018 0 0 0 0 0 0 0
"300" 74.75 3.1102 54.1933 0.5417 0.4914 53.3159 0 0 0 0 0 0 0
"301" 75 3.0926 54.2665 0.5464 0.4961 53.2301 0 0 0 0 0 0 0
