"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"40" 9.75 3.6209 21.8602 48.1006 14.6043 23.6583 0 0 0 0 0 0 0
"41" 10 3.5327 21.6582 48.1377 14.6452 23.8403 0 0 0 0 0 0 0
"42" 10.25 3.4466 21.4574 48.1731 14.6856 24.0227 0 0 0 0 0 0 0
"43" 10.5 3.3625 21.2577 48.2068 14.7257 24.2056 0 0 0 0 0 0 0
"44" 10.75 3.2803 21.0592 48.2388 14.7653 24.389 0 0 0 0 0 0 0
"45" 11 3.2001 20.862 48.269 14.8045 24.5729 0 0 0 0 0 0 0
"46" 11.25 3.1218 20.6659 48.2975 14.8433 24.7572 0 0 0 0 0 0 0
"47" 11.5 3.0454 20.4711 48.3243 14.8816 24.942 0 0 0 0 0 0 0
"48" 11.75 2.9707 20.2775 48.3495 14.9196 25.1272 0 0 0 0 0 0 0
"49" 12 2.8978 20.0851 48.3729 14.9571 25.3129 0 0 0 0 0 0 0
"50" 12.25 2.8267 19.894 48.3948 14.9943 25.4991 0 0 0 0 0 0 0
"51" 12.5 2.7572 19.7041 48.415 15.031 25.6858 0 0 0 0 0 0 0
"52" 12.75 2.6894 19.5154 48.4335 15.0673 25.8729 0 0 0 0 0 0 0
"53" 13 2.6232 19.328 48.4505 15.1033 26.0604 0 0 0 0 0 0 0
"54" 13.25 2.5585 19.1419 48.4659 15.1388 26.2484 0 0 0 0 0 0 0
"55" 13.5 2.4954 18.957 48.4797 15.1739 26.4369 0 0 0 0 0 0 0
"56" 13.75 2.4339 18.7734 48.4919 15.2086 26.6259 0 0 0 0 0 0 0
"57" 14 2.3738 18.591 48.5026 15.243 26.8153 0 0 0 0 0 0 0
"58" 14.25 2.3151 18.4099 48.5117 15.2769 27.0051 0 0 0 0 0 0 0
"59" 14.5 2.2578 18.2301 48.5193 15.3104 27.1954 0 0 0 0 0 0 0
"60" 14.75 2.2019 18.0515 48.5255 15.3435 27.3862 0 0 0 0 0 0 0
"61" 15 2.1474 17.8742 48.5301 15.3763 27.5774 0 0 0 0 0 0 0
"62" 15.25 2.0941 17.6982 48.5332 15.4086 27.769 0 0 0 0 0 0 0
"63" 15.5 2.0422 17.5235 48.5349 15.4406 27.9612 0 0 0 0 0 0 0
"64" 15.75 1.9915 17.35 48.5351 15.4722 28.1537 0 0 0 0 0 0 0
"65" 16 1.942 17.1779 48.5338 15.5034 28.3468 0 0 0 0 0 0 0
"66" 16.25 1.8937 17.007 48.5312 15.5342 28.5402 0 0 0 0 0 0 0
"67" 16.5 1.8466 16.8373 48.5271 15.5646 28.7342 0 0 0 0 0 0 0
"68" 16.75 1.8006 16.669 48.5216 15.5947 28.9285 0 0 0 0 0 0 0
"69" 17 1.7557 16.5019 48.5148 15.6243 29.1233 0 0 0 0 0 0 0
"70" 17.25 1.7119 16.3361 48.5066 15.6536 29.3186 0 0 0 0 0 0 0
"71" 17.5 1.6692 16.1716 48.497 15.6825 29.5143 0 0 0 0 0 0 0
"72" 17.75 1.6275 16.0084 48.486 15.711 29.7105 0 0 0 0 0 0 0
"73" 18 1.5869 15.8464 48.4738 15.7392 29.9071 0 0 0 0 0 0 0
"74" 18.25 1.5472 15.6857 48.4602 15.767 30.1041 0 0 0 0 0 0 0
"75" 18.5 1.5085 15.5262 48.4453 15.7944 30.3016 0 0 0 0 0 0 0
"76" 18.75 1.4707 15.368 48.4291 15.8215 30.4996 0 0 0 0 0 0 0
"77" 19 1.4338 15.2111 48.4116 15.8482 30.698 0 0 0 0 0 0 0
"78" 19.25 1.3979 15.0555 48.3929 15.8745 30.8968 0 0 0 0 0 0 0
"79" 19.5 1.3628 14.9011 48.3729 15.9004 31.0961 0 0 0 0 0 0 0
"80" 19.75 1.3286 14.7479 48.3516 15.926 31.2958 0 0 0 0 0 0 0
"81" 20 1.2952 14.596 48.3291 15.9513 31.4959 0 0 0 0 0 0 0
"82" 20.25 1.2627 14.4454 48.3054 15.9761 31.6965 0 0 0 0 0 0 0
"83" 20.5 1.2309 14.296 48.2805 16.0007 31.8975 0 0 0 0 0 0 0
"84" 20.75 1.2 14.1478 48.2544 16.0248 32.099 0 0 0 0 0 0 0
"85" 21 1.1697 14.0009 48.2271 16.0486 32.3009 0 0 0 0 0 0 0
"86" 21.25 1.1403 13.8552 48.1987 16.0721 32.5032 0 0 0 0 0 0 0
"87" 21.5 1.1115 13.7107 48.1691 16.0952 32.706 0 0 0 0 0 0 0
"88" 21.75 1.0835 13.5675 48.1383 16.118 32.9092 0 0 0 0 0 0 0
"89" 22 1.0561 13.4254 48.1064 16.1404 33.1129 0 0 0 0 0 0 0
"90" 22.25 1.0295 13.2846 48.0734 16.1624 33.3169 0 0 0 0 0 0 0
"91" 22.5 1.0035 13.145 48.0392 16.1842 33.5214 0 0 0 0 0 0 0
"92" 22.75 0.9781 13.0066 48.004 16.2055 33.7264 0 0 0 0 0 0 0
"93" 23 0.9533 12.8694 47.9676 16.2266 33.9317 0 0 0 0 0 0 0
"94" 23.25 0.9292 12.7334 47.9302 16.2472 34.1375 0 0 0 0 0 0 0
"95" 23.5 0.9057 12.5986 47.8917 16.2676 34.3437 0 0 0 0 0 0 0
"96" 23.75 0.8827 12.4649 47.8521 16.2876 34.5504 0 0 0 0 0 0 0
"97" 24 0.8603 12.3325 47.8115 16.3073 34.7574 0 0 0 0 0 0 0
"98" 24.25 0.8385 12.2012 47.7699 16.3266 34.9649 0 0 0 0 0 0 0
"99" 24.5 0.8172 12.071 47.7272 16.3456 35.1728 0 0 0 0 0 0 0
"100" 24.75 0.7965 11.9421 47.6836 16.3643 35.3812 0 0 0 0 0 0 0
"101" 25 0.7762 11.8143 47.6389 16.3826 35.5899 0 0 0 0 0 0 0
"102" 25.25 0.7565 11.6876 47.5932 16.4007 35.7991 0 0 0 0 0 0 0
"103" 25.5 0.7373 11.5621 47.5465 16.4183 36.0087 0 0 0 0 0 0 0
"104" 25.75 0.7185 11.4377 47.4989 16.4357 36.2187 0 0 0 0 0 0 0
"105" 26 0.7002 11.3144 47.4503 16.4527 36.4291 0 0 0 0 0 0 0
"106" 26.25 0.6824 11.1923 47.4007 16.4694 36.6399 0 0 0 0 0 0 0
"107" 26.5 0.665 11.0713 47.3502 16.4858 36.8512 0 0 0 0 0 0 0
"108" 26.75 0.648 10.9514 47.2988 16.5019 37.0628 0 0 0 0 0 0 0
"109" 27 0.6315 10.8326 47.2464 16.5176 37.2749 0 0 0 0 0 0 0
"110" 27.25 0.6154 10.7149 47.1931 16.533 37.4874 0 0 0 0 0 0 0
"111" 27.5 0.5997 10.5983 47.1389 16.5481 37.7002 0 0 0 0 0 0 0
"112" 27.75 0.5843 10.4827 47.0839 16.5629 37.9135 0 0 0 0 0 0 0
"113" 28 0.5694 10.3683 47.0279 16.5774 38.1272 0 0 0 0 0 0 0
"114" 28.25 0.5548 10.2549 46.971 16.5915 38.3413 0 0 0 0 0 0 0
"115" 28.5 0.5406 10.1426 46.9133 16.6054 38.5558 0 0 0 0 0 0 0
"116" 28.75 0.5268 10.0314 46.8548 16.6189 38.7707 0 0 0 0 0 0 0
"117" 29 0.5133 9.9212 46.7953 16.6321 38.9859 0 0 0 0 0 0 0
"118" 29.25 0.5002 9.812 46.7351 16.645 39.2016 0 0 0 0 0 0 0
"119" 29.5 0.4873 9.7039 46.674 16.6576 39.4177 0 0 0 0 0 0 0
"120" 29.75 0.4748 9.5968 46.612 16.6699 39.6341 0 0 0 0 0 0 0
"121" 30 0.4627 9.4907 46.5493 16.6819 39.8509 0 0 0 0 0 0 0
"122" 30.25 0.4508 9.3857 46.4858 16.6936 40.0682 0 0 0 0 0 0 0
"123" 30.5 0.4392 9.2817 46.4214 16.705 40.2858 0 0 0 0 0 0 0
"124" 30.75 0.4279 9.1786 46.3563 16.7161 40.5038 0 0 0 0 0 0 0
"125" 31 0.4169 9.0766 46.2904 16.7268 40.7221 0 0 0 0 0 0 0
"126" 31.25 0.4062 8.9756 46.2237 16.7373 40.9409 0 0 0 0 0 0 0
"127" 31.5 0.3957 8.8755 46.1563 16.7475 41.16 0 0 0 0 0 0 0
"128" 31.75 0.3856 8.7764 46.0881 16.7574 41.3795 0 0 0 0 0 0 0
"129" 32 0.3756 8.6783 46.0192 16.767 41.5994 0 0 0 0 0 0 0
"130" 32.25 0.366 8.5811 45.9495 16.7762 41.8196 0 0 0 0 0 0 0
"131" 32.5 0.3565 8.4849 45.8791 16.7852 42.0403 0 0 0 0 0 0 0
"132" 32.75 0.3473 8.3897 45.8079 16.7939 42.2612 0 0 0 0 0 0 0
"133" 33 0.3384 8.2954 45.7361 16.8023 42.4826 0 0 0 0 0 0 0
"134" 33.25 0.3296 8.202 45.6636 16.8104 42.7043 0 0 0 0 0 0 0
"135" 33.5 0.3211 8.1095 45.5903 16.8183 42.9263 0 0 0 0 0 0 0
"136" 33.75 0.3128 8.018 45.5164 16.8258 43.1488 0 0 0 0 0 0 0
"137" 34 0.3048 7.9274 45.4418 16.833 43.3715 0 0 0 0 0 0 0
"138" 34.25 0.2969 7.8377 45.3665 16.84 43.5947 0 0 0 0 0 0 0
"139" 34.5 0.2892 7.7488 45.2905 16.8467 43.8181 0 0 0 0 0 0 0
"140" 34.75 0.2817 7.6609 45.2139 16.8531 44.0419 0 0 0 0 0 0 0
"141" 35 0.2744 7.5739 45.1367 16.8592 44.2661 0 0 0 0 0 0 0
"142" 35.25 0.2673 7.4877 45.0588 16.865 44.4906 0 0 0 0 0 0 0
"143" 35.5 0.2604 7.4024 44.9802 16.8705 44.7155 0 0 0 0 0 0 0
"144" 35.75 0.2536 7.318 44.901 16.8758 44.9406 0 0 0 0 0 0 0
"145" 36 0.2471 7.2344 44.8213 16.8808 45.1662 0 0 0 0 0 0 0
"146" 36.25 0.2407 7.1517 44.7408 16.8855 45.392 0 0 0 0 0 0 0
"147" 36.5 0.2344 7.0698 44.6598 16.8899 45.6182 0 0 0 0 0 0 0
"148" 36.75 0.2283 6.9888 44.5782 16.8941 45.8447 0 0 0 0 0 0 0
"149" 37 0.2224 6.9086 44.496 16.8979 46.0715 0 0 0 0 0 0 0
"150" 37.25 0.2166 6.8292 44.4132 16.9015 46.2986 0 0 0 0 0 0 0
"151" 37.5 0.211 6.7506 44.3299 16.9048 46.5261 0 0 0 0 0 0 0
"152" 37.75 0.2055 6.6729 44.2459 16.9079 46.7539 0 0 0 0 0 0 0
"153" 38 0.2002 6.5959 44.1614 16.9107 46.982 0 0 0 0 0 0 0
"154" 38.25 0.195 6.5197 44.0764 16.9132 47.2104 0 0 0 0 0 0 0
"155" 38.5 0.1899 6.4444 43.9908 16.9154 47.4391 0 0 0 0 0 0 0
"156" 38.75 0.185 6.3698 43.9046 16.9174 47.6681 0 0 0 0 0 0 0
"157" 39 0.1801 6.296 43.8179 16.9191 47.8974 0 0 0 0 0 0 0
"158" 39.25 0.1754 6.2229 43.7307 16.9206 48.127 0 0 0 0 0 0 0
"159" 39.5 0.1709 6.1506 43.643 16.9217 48.3569 0 0 0 0 0 0 0
"160" 39.75 0.1664 6.0791 43.5547 16.9226 48.5871 0 0 0 0 0 0 0
"161" 40 0.1621 6.0083 43.4659 16.9233 48.8176 0 0 0 0 0 0 0
"162" 40.25 0.1578 5.9383 43.3767 16.9237 49.0483 0 0 0 0 0 0 0
"163" 40.5 0.1537 5.869 43.2869 16.9238 49.2794 0 0 0 0 0 0 0
"164" 40.75 0.1497 5.8004 43.1966 16.9237 49.5107 0 0 0 0 0 0 0
"165" 41 0.1458 5.7326 43.1059 16.9233 49.7423 0 0 0 0 0 0 0
"166" 41.25 0.142 5.6655 43.0147 16.9226 49.9742 0 0 0 0 0 0 0
"167" 41.5 0.1383 5.5991 42.923 16.9217 50.2063 0 0 0 0 0 0 0
"168" 41.75 0.1347 5.5334 42.8308 16.9205 50.4388 0 0 0 0 0 0 0
"169" 42 0.1311 5.4683 42.7382 16.9191 50.6714 0 0 0 0 0 0 0
"170" 42.25 0.1277 5.404 42.6452 16.9174 50.9044 0 0 0 0 0 0 0
"171" 42.5 0.1244 5.3404 42.5516 16.9155 51.1376 0 0 0 0 0 0 0
"172" 42.75 0.1211 5.2775 42.4577 16.9133 51.371 0 0 0 0 0 0 0
"173" 43 0.1179 5.2152 42.3633 16.9109 51.6047 0 0 0 0 0 0 0
"174" 43.25 0.1148 5.1536 42.2685 16.9082 51.8386 0 0 0 0 0 0 0
"175" 43.5 0.1118 5.0926 42.1733 16.9053 52.0728 0 0 0 0 0 0 0
"176" 43.75 0.1089 5.0323 42.0776 16.9021 52.3072 0 0 0 0 0 0 0
"177" 44 0.106 4.9727 41.9816 16.8987 52.5419 0 0 0 0 0 0 0
"178" 44.25 0.1033 4.9137 41.8851 16.895 52.7768 0 0 0 0 0 0 0
"179" 44.5 0.1006 4.8553 41.7882 16.8911 53.0119 0 0 0 0 0 0 0
"180" 44.75 0.0979 4.7976 41.691 16.8869 53.2473 0 0 0 0 0 0 0
"181" 45 0.0953 4.7405 41.5933 16.8825 53.4828 0 0 0 0 0 0 0
"182" 45.25 0.0928 4.684 41.4953 16.8779 53.7186 0 0 0 0 0 0 0
"183" 45.5 0.0904 4.6282 41.3969 16.873 53.9546 0 0 0 0 0 0 0
"184" 45.75 0.088 4.5729 41.2982 16.8679 54.1908 0 0 0 0 0 0 0
"185" 46 0.0857 4.5183 41.1991 16.8625 54.4272 0 0 0 0 0 0 0
"186" 46.25 0.0835 4.4657 41.0959 16.8081 54.6548 0 0 0 0 0 0 0
"187" 46.5 0.0814 4.4251 40.9659 16.725 54.8404 0 0 0 0 0 0 0
"188" 46.75 0.0797 4.3994 40.8309 16.6403 55.0189 0 0 0 0 0 0 0
"189" 47 0.0781 4.388 40.6915 16.5541 55.1911 0 0 0 0 0 0 0
"190" 47.25 0.0767 4.3903 40.5479 16.4666 55.3573 0 0 0 0 0 0 0
"191" 47.5 0.0756 4.406 40.4003 16.3778 55.5174 0 0 0 0 0 0 0
"192" 47.75 0.0746 4.435 40.2488 16.2878 55.6716 0 0 0 0 0 0 0
"193" 48 0.0738 4.477 40.0936 16.1967 55.8199 0 0 0 0 0 0 0
"194" 48.25 0.0732 4.5323 39.9345 16.1044 55.9621 0 0 0 0 0 0 0
"195" 48.5 0.0727 4.6007 39.7717 16.0109 56.0983 0 0 0 0 0 0 0
"196" 48.75 0.0723 4.6827 39.6052 15.9164 56.2282 0 0 0 0 0 0 0
"197" 49 0.0719 4.7768 39.4352 15.8208 56.3523 0 0 0 0 0 0 0
"198" 49.25 0.0714 4.874 39.2642 15.7252 56.474 0 0 0 0 0 0 0
"199" 49.5 0.071 4.973 39.093 15.6297 56.5944 0 0 0 0 0 0 0
"200" 49.75 0.0706 5.0739 38.9215 15.5345 56.7136 0 0 0 0 0 0 0
"201" 50 0.0702 5.1766 38.7497 15.4394 56.8315 0 0 0 0 0 0 0
"202" 50.25 0.0698 5.2813 38.5777 15.3446 56.948 0 0 0 0 0 0 0
"203" 50.5 0.0694 5.3879 38.4055 15.25 57.0632 0 0 0 0 0 0 0
"204" 50.75 0.069 5.4964 38.2329 15.1555 57.177 0 0 0 0 0 0 0
"205" 51 0.0686 5.607 38.0602 15.0613 57.2895 0 0 0 0 0 0 0
"206" 51.25 0.0682 5.7196 37.8872 14.9673 57.4005 0 0 0 0 0 0 0
"207" 51.5 0.0678 5.8343 37.7139 14.8734 57.5101 0 0 0 0 0 0 0
"208" 51.75 0.0674 5.9511 37.5404 14.7798 57.6182 0 0 0 0 0 0 0
"209" 52 0.067 6.07 37.3666 14.6864 57.7249 0 0 0 0 0 0 0
"210" 52.25 0.0666 6.191 37.1926 14.5932 57.83 0 0 0 0 0 0 0
"211" 52.5 0.0662 6.3143 37.0184 14.5002 57.9336 0 0 0 0 0 0 0
"212" 52.75 0.0658 6.4398 36.8439 14.4073 58.0356 0 0 0 0 0 0 0
"213" 53 0.0654 6.5675 36.6691 14.3147 58.136 0 0 0 0 0 0 0
"214" 53.25 0.065 6.6975 36.4942 14.2223 58.2349 0 0 0 0 0 0 0
"215" 53.5 0.0646 6.8299 36.319 14.1301 58.3321 0 0 0 0 0 0 0
"216" 53.75 0.0642 6.9646 36.1435 14.0381 58.4276 0 0 0 0 0 0 0
"217" 54 0.0638 7.1017 35.9679 13.9463 58.5215 0 0 0 0 0 0 0
"218" 54.25 0.0634 7.2413 35.792 13.8547 58.6136 0 0 0 0 0 0 0
"219" 54.5 0.063 7.3833 35.6158 13.7634 58.704 0 0 0 0 0 0 0
"220" 54.75 0.0626 7.5278 35.4395 13.6722 58.7927 0 0 0 0 0 0 0
"221" 55 0.0622 7.6748 35.2629 13.5812 58.8795 0 0 0 0 0 0 0
"222" 55.25 0.0619 7.8244 35.0861 13.4904 58.9645 0 0 0 0 0 0 0
"223" 55.5 0.0615 7.9766 34.9091 13.3999 59.0477 0 0 0 0 0 0 0
"224" 55.75 0.0611 8.1315 34.7318 13.3095 59.129 0 0 0 0 0 0 0
"225" 56 0.0607 8.289 34.5544 13.2194 59.2084 0 0 0 0 0 0 0
"226" 56.25 0.0603 8.4493 34.3767 13.1294 59.2859 0 0 0 0 0 0 0
"227" 56.5 0.0599 8.6123 34.1988 13.0397 59.3615 0 0 0 0 0 0 0
"228" 56.75 0.0595 8.778 34.0207 12.9501 59.435 0 0 0 0 0 0 0
"229" 57 0.0591 8.9466 33.8423 12.8608 59.5066 0 0 0 0 0 0 0
"230" 57.25 0.0587 9.1181 33.6638 12.7717 59.5761 0 0 0 0 0 0 0
"231" 57.5 0.0584 9.2924 33.4851 12.6828 59.6435 0 0 0 0 0 0 0
"232" 57.75 0.058 9.4697 33.3061 12.5941 59.7089 0 0 0 0 0 0 0
"233" 58 0.0576 9.6499 33.127 12.5056 59.7721 0 0 0 0 0 0 0
"234" 58.25 0.0572 9.8332 32.9477 12.4173 59.8332 0 0 0 0 0 0 0
"235" 58.5 0.0568 10.0195 32.7681 12.3292 59.8921 0 0 0 0 0 0 0
"236" 58.75 0.0564 10.2088 32.5884 12.2413 59.9488 0 0 0 0 0 0 0
"237" 59 0.0561 10.4013 32.4085 12.1537 60.0033 0 0 0 0 0 0 0
"238" 59.25 0.0557 10.5969 32.2284 12.0662 60.0555 0 0 0 0 0 0 0
"239" 59.5 0.0553 10.7957 32.0481 11.979 60.1054 0 0 0 0 0 0 0
"240" 59.75 0.0549 10.9978 31.8676 11.892 60.153 0 0 0 0 0 0 0
"241" 60 0.0545 11.203 31.687 11.8052 60.1983 0 0 0 0 0 0 0
"242" 60.25 0.0542 11.4116 31.5062 11.7186 60.2412 0 0 0 0 0 0 0
"243" 60.5 0.0538 11.6235 31.3252 11.6322 60.2816 0 0 0 0 0 0 0
"244" 60.75 0.0534 11.8388 31.144 11.546 60.3197 0 0 0 0 0 0 0
"245" 61 0.053 12.0575 30.9627 11.4601 60.3553 0 0 0 0 0 0 0
"246" 61.25 0.0527 12.2796 30.7812 11.3743 60.3884 0 0 0 0 0 0 0
"247" 61.5 0.0523 12.5052 30.5995 11.2888 60.4189 0 0 0 0 0 0 0
"248" 61.75 0.0519 12.7343 30.4177 11.2035 60.447 0 0 0 0 0 0 0
"249" 62 0.0515 12.967 30.2358 11.1184 60.4724 0 0 0 0 0 0 0
"250" 62.25 0.0512 13.2032 30.0537 11.0335 60.4953 0 0 0 0 0 0 0
"251" 62.5 0.0508 13.4431 29.8714 10.9489 60.5155 0 0 0 0 0 0 0
"252" 62.75 0.0504 13.6866 29.689 10.8644 60.5331 0 0 0 0 0 0 0
"253" 63 0.0501 13.9337 29.5065 10.7802 60.5479 0 0 0 0 0 0 0
"254" 63.25 0.0497 14.1846 29.3239 10.6962 60.5601 0 0 0 0 0 0 0
"255" 63.5 0.0493 14.4393 29.1411 10.6125 60.5695 0 0 0 0 0 0 0
"256" 63.75 0.049 14.6977 28.9582 10.5289 60.5762 0 0 0 0 0 0 0
"257" 64 0.0486 14.9599 28.7752 10.4456 60.58 0 0 0 0 0 0 0
"258" 64.25 0.0482 15.226 28.5921 10.3625 60.5811 0 0 0 0 0 0 0
"259" 64.5 0.0479 15.4959 28.4089 10.2796 60.5793 0 0 0 0 0 0 0
"260" 64.75 0.0475 15.7698 28.2255 10.197 60.5746 0 0 0 0 0 0 0
"261" 65 0.0471 16.0476 28.0421 10.1146 60.567 0 0 0 0 0 0 0
"262" 65.25 0.0468 16.3293 27.8586 10.0324 60.5565 0 0 0 0 0 0 0
"263" 65.5 0.0464 16.6151 27.675 9.9505 60.543 0 0 0 0 0 0 0
"264" 65.75 0.0461 16.9048 27.4914 9.8688 60.5266 0 0 0 0 0 0 0
"265" 66 0.0457 17.1986 27.3076 9.7873 60.5071 0 0 0 0 0 0 0
"266" 66.25 0.0453 17.4965 27.1238 9.706 60.4846 0 0 0 0 0 0 0
"267" 66.5 0.045 17.7985 26.94 9.625 60.4591 0 0 0 0 0 0 0
"268" 66.75 0.0446 18.1045 26.7561 9.5443 60.4305 0 0 0 0 0 0 0
"269" 67 0.0443 18.4148 26.5721 9.4637 60.3988 0 0 0 0 0 0 0
"270" 67.25 0.0439 18.7292 26.3881 9.3835 60.364 0 0 0 0 0 0 0
"271" 67.5 0.0436 19.0478 26.2041 9.3034 60.3261 0 0 0 0 0 0 0
"272" 67.75 0.0432 19.3706 26.0201 9.2236 60.285 0 0 0 0 0 0 0
"273" 68 0.0429 19.6976 25.836 9.1441 60.2407 0 0 0 0 0 0 0
"274" 68.25 0.0425 20.0289 25.652 9.0648 60.1932 0 0 0 0 0 0 0
"275" 68.5 0.0422 20.3645 25.4679 8.9857 60.1424 0 0 0 0 0 0 0
"276" 68.75 0.0418 20.7043 25.2839 8.9069 60.0885 0 0 0 0 0 0 0
"277" 69 0.0415 21.0485 25.0998 8.8284 60.0313 0 0 0 0 0 0 0
"278" 69.25 0.0411 21.3969 24.9158 8.7501 59.9707 0 0 0 0 0 0 0
"279" 69.5 0.0408 21.7497 24.7318 8.6721 59.9069 0 0 0 0 0 0 0
"280" 69.75 0.0404 22.1069 24.5479 8.5943 59.8398 0 0 0 0 0 0 0
"281" 70 0.0401 22.4683 24.364 8.5168 59.7694 0 0 0 0 0 0 0
"282" 70.25 0.0397 22.8342 24.1802 8.4396 59.6956 0 0 0 0 0 0 0
"283" 70.5 0.0394 23.2044 23.9965 8.3626 59.6185 0 0 0 0 0 0 0
"284" 70.75 0.0391 23.579 23.8128 8.2859 59.538 0 0 0 0 0 0 0
"285" 71 0.0387 23.958 23.6292 8.2095 59.4541 0 0 0 0 0 0 0
"286" 71.25 0.0384 24.3413 23.4457 8.1333 59.3668 0 0 0 0 0 0 0
"287" 71.5 0.038 24.7291 23.2624 8.0575 59.2761 0 0 0 0 0 0 0
"288" 71.75 0.0377 25.1213 23.0791 7.9819 59.182 0 0 0 0 0 0 0
"289" 72 0.0374 25.5178 22.896 7.9065 59.0844 0 0 0 0 0 0 0
"290" 72.25 0.037 25.9187 22.713 7.8315 58.9834 0 0 0 0 0 0 0
"291" 72.5 0.0367 26.324 22.5302 7.7568 58.879 0 0 0 0 0 0 0
"292" 72.75 0.0364 26.7337 22.3475 7.6823 58.7712 0 0 0 0 0 0 0
"293" 73 0.036 27.1478 22.165 7.6081 58.6598 0 0 0 0 0 0 0
"294" 73.25 0.0357 27.5663 21.9827 7.5342 58.5451 0 0 0 0 0 0 0
"295" 73.5 0.0354 27.9891 21.8006 7.4607 58.4268 0 0 0 0 0 0 0
"296" 73.75 0.035 28.4162 21.6187 7.3874 58.3051 0 0 0 0 0 0 0
"297" 74 0.0347 28.8477 21.437 7.3144 58.18 0 0 0 0 0 0 0
"298" 74.25 0.0344 29.2835 21.2556 7.2417 58.0513 0 0 0 0 0 0 0
"299" 74.5 0.0341 29.7236 21.0744 7.1693 57.9193 0 0 0 0 0 0 0
"300" 74.75 0.0337 30.168 20.8935 7.0973 57.7837 0 0 0 0 0 0 0
"301" 75 0.0334 30.6167 20.7128 7.0255 57.6447 0 0 0 0 0 0 0
"302" 75.25 0.0331 31.0696 20.5324 6.9541 57.5022 0 0 0 0 0 0 0
