"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"28" 6.75 10.3686 9.5429 27.6972 3.8529 32.0776 0 0 0 0 0 0 0
"29" 7 11.855 10.9018 32.7684 4.212 37.4877 0 0 0 0 0 0 0
"30" 7.25 13.1596 12.1015 37.6017 4.4962 42.4519 0 0 0 0 0 0 0
"31" 7.5 13.665 12.6087 40.1473 4.6293 45.697 0 0 0 0 0 0 0
"32" 7.75 13.4967 12.4944 40.3656 4.6155 46.7508 0 0 0 0 0 0 0
"33" 8 13.2528 12.3065 40.2824 4.5733 47.4111 0 0 0 0 0 0 0
"34" 8.25 13.0095 12.1176 40.184 4.5301 48.0588 0 0 0 0 0 0 0
"35" 8.5 12.7695 11.9305 40.0811 4.4868 48.7085 0 0 0 0 0 0 0
"36" 8.75 12.5329 11.7452 39.974 4.4435 49.3604 0 0 0 0 0 0 0
"37" 9 12.2996 11.5618 39.8628 4.4003 50.0146 0 0 0 0 0 0 0
"38" 9.25 12.0696 11.3803 39.7476 4.357 50.6709 0 0 0 0 0 0 0
"39" 9.5 11.843 11.2006 39.6285 4.3138 51.3292 0 0 0 0 0 0 0
"40" 9.75 11.6261 11.0292 39.4654 4.2577 51.9213 0 0 0 0 0 0 0
"41" 10 11.4671 10.9139 39.2086 4.1897 52.3654 0 0 0 0 0 0 0
"42" 10.25 11.375 10.8636 38.9107 4.1191 52.7439 0 0 0 0 0 0 0
"43" 10.5 11.3457 10.8746 38.5761 4.0464 53.0607 0 0 0 0 0 0 0
"44" 10.75 11.3583 10.9432 38.2111 3.9723 53.3236 0 0 0 0 0 0 0
"45" 11 11.37 11.0315 37.8389 3.8986 53.5696 0 0 0 0 0 0 0
"46" 11.25 11.3811 11.1198 37.4685 3.8261 53.8136 0 0 0 0 0 0 0
"47" 11.5 11.3917 11.2083 37.1001 3.7548 54.0558 0 0 0 0 0 0 0
"48" 11.75 11.4016 11.2968 36.7336 3.6847 54.2962 0 0 0 0 0 0 0
"49" 12 11.4111 11.3855 36.3692 3.6158 54.5347 0 0 0 0 0 0 0
"50" 12.25 11.4199 11.4743 36.0068 3.5481 54.7713 0 0 0 0 0 0 0
"51" 12.5 11.4283 11.5632 35.6464 3.4815 55.0061 0 0 0 0 0 0 0
"52" 12.75 11.4361 11.6522 35.2881 3.416 55.2389 0 0 0 0 0 0 0
"53" 13 11.4433 11.7412 34.9319 3.3517 55.4699 0 0 0 0 0 0 0
"54" 13.25 11.45 11.8304 34.5778 3.2884 55.699 0 0 0 0 0 0 0
"55" 13.5 11.4562 11.9196 34.2259 3.2263 55.9262 0 0 0 0 0 0 0
"56" 13.75 11.4618 12.009 33.8761 3.1652 56.1514 0 0 0 0 0 0 0
"57" 14 11.4669 12.0984 33.5285 3.1051 56.3747 0 0 0 0 0 0 0
"58" 14.25 11.4715 12.1879 33.183 3.0461 56.5961 0 0 0 0 0 0 0
"59" 14.5 11.4755 12.2774 32.8398 2.9881 56.8156 0 0 0 0 0 0 0
"60" 14.75 11.479 12.367 32.4989 2.9311 57.0331 0 0 0 0 0 0 0
"61" 15 11.4821 12.4567 32.1601 2.8752 57.2486 0 0 0 0 0 0 0
"62" 15.25 11.4846 12.5465 31.8237 2.8201 57.4622 0 0 0 0 0 0 0
"63" 15.5 11.4866 12.6363 31.4895 2.7661 57.6739 0 0 0 0 0 0 0
"64" 15.75 11.4881 12.7262 31.1576 2.713 57.8835 0 0 0 0 0 0 0
"65" 16 11.4891 12.8161 30.828 2.6609 58.0913 0 0 0 0 0 0 0
"66" 16.25 11.4896 12.9061 30.5007 2.6096 58.297 0 0 0 0 0 0 0
"67" 16.5 11.4896 12.9961 30.1757 2.5593 58.5008 0 0 0 0 0 0 0
"68" 16.75 11.4891 13.0862 29.8531 2.5098 58.7026 0 0 0 0 0 0 0
"69" 17 11.4882 13.1763 29.5328 2.4613 58.9025 0 0 0 0 0 0 0
"70" 17.25 11.4868 13.2665 29.2148 2.4136 59.1004 0 0 0 0 0 0 0
"71" 17.5 11.4849 13.3567 28.8993 2.3668 59.2963 0 0 0 0 0 0 0
"72" 17.75 11.4825 13.447 28.586 2.3208 59.4903 0 0 0 0 0 0 0
"73" 18 11.4797 13.5373 28.2752 2.2756 59.6822 0 0 0 0 0 0 0
"74" 18.25 11.4764 13.6276 27.9667 2.2313 59.8723 0 0 0 0 0 0 0
"75" 18.5 11.4727 13.7179 27.6607 2.1877 60.0603 0 0 0 0 0 0 0
"76" 18.75 11.4686 13.8083 27.357 2.1449 60.2464 0 0 0 0 0 0 0
"77" 19 11.4639 13.8987 27.0557 2.103 60.4306 0 0 0 0 0 0 0
"78" 19.25 11.4589 13.9892 26.7568 2.0617 60.6128 0 0 0 0 0 0 0
"79" 19.5 11.4534 14.0796 26.4603 2.0213 60.793 0 0 0 0 0 0 0
"80" 19.75 11.4475 14.1701 26.1662 1.9815 60.9713 0 0 0 0 0 0 0
"81" 20 11.4411 14.2606 25.8746 1.9425 61.1477 0 0 0 0 0 0 0
"82" 20.25 11.4344 14.3512 25.5853 1.9043 61.3221 0 0 0 0 0 0 0
"83" 20.5 11.4272 14.4417 25.2984 1.8667 61.4946 0 0 0 0 0 0 0
"84" 20.75 11.4196 14.5323 25.014 1.8298 61.6651 0 0 0 0 0 0 0
"85" 21 11.4117 14.6229 24.7319 1.7936 61.8337 0 0 0 0 0 0 0
"86" 21.25 11.4033 14.7135 24.4522 1.7581 62.0005 0 0 0 0 0 0 0
"87" 21.5 11.3945 14.8041 24.175 1.7232 62.1653 0 0 0 0 0 0 0
"88" 21.75 11.3853 14.8947 23.9002 1.689 62.3282 0 0 0 0 0 0 0
"89" 22 11.3758 14.9853 23.6277 1.6554 62.4892 0 0 0 0 0 0 0
"90" 22.25 11.3659 15.076 23.3576 1.6224 62.6483 0 0 0 0 0 0 0
"91" 22.5 11.3556 15.1667 23.09 1.5901 62.8055 0 0 0 0 0 0 0
"92" 22.75 11.3449 15.2573 22.8247 1.5584 62.9608 0 0 0 0 0 0 0
"93" 23 11.3339 15.348 22.5618 1.5272 63.1143 0 0 0 0 0 0 0
"94" 23.25 11.3225 15.4387 22.3013 1.4967 63.2659 0 0 0 0 0 0 0
"95" 23.5 11.3107 15.5294 22.0431 1.4667 63.4157 0 0 0 0 0 0 0
"96" 23.75 11.2986 15.6201 21.7873 1.4373 63.5636 0 0 0 0 0 0 0
"97" 24 11.2862 15.7108 21.5339 1.4085 63.7096 0 0 0 0 0 0 0
"98" 24.25 11.2734 15.8015 21.2828 1.3802 63.8539 0 0 0 0 0 0 0
"99" 24.5 11.2603 15.8922 21.0341 1.3524 63.9963 0 0 0 0 0 0 0
"100" 24.75 11.2469 15.9829 20.7877 1.3252 64.1369 0 0 0 0 0 0 0
"101" 25 11.2331 16.0736 20.5436 1.2985 64.2757 0 0 0 0 0 0 0
"102" 25.25 11.219 16.1643 20.3019 1.2723 64.4127 0 0 0 0 0 0 0
"103" 25.5 11.2046 16.255 20.0624 1.2466 64.5479 0 0 0 0 0 0 0
"104" 25.75 11.1899 16.3458 19.8253 1.2213 64.6814 0 0 0 0 0 0 0
"105" 26 11.1748 16.4365 19.5904 1.1966 64.813 0 0 0 0 0 0 0
"106" 26.25 11.1595 16.5272 19.3579 1.1724 64.943 0 0 0 0 0 0 0
"107" 26.5 11.1439 16.6179 19.1276 1.1486 65.0711 0 0 0 0 0 0 0
"108" 26.75 11.128 16.7087 18.8995 1.1253 65.1976 0 0 0 0 0 0 0
"109" 27 11.1118 16.7994 18.6738 1.1024 65.3223 0 0 0 0 0 0 0
"110" 27.25 11.0953 16.8901 18.4502 1.08 65.4453 0 0 0 0 0 0 0
"111" 27.5 11.0785 16.9808 18.2289 1.058 65.5665 0 0 0 0 0 0 0
"112" 27.75 11.0615 17.0716 18.0099 1.0364 65.6861 0 0 0 0 0 0 0
"113" 28 11.0442 17.1623 17.793 1.0153 65.804 0 0 0 0 0 0 0
"114" 28.25 11.0266 17.253 17.5783 0.9946 65.9202 0 0 0 0 0 0 0
"115" 28.5 11.0088 17.3437 17.3658 0.9742 66.0348 0 0 0 0 0 0 0
"116" 28.75 10.9907 17.4345 17.1555 0.9543 66.1477 0 0 0 0 0 0 0
"117" 29 10.9723 17.5252 16.9473 0.9348 66.259 0 0 0 0 0 0 0
"118" 29.25 10.9537 17.6159 16.7413 0.9156 66.3686 0 0 0 0 0 0 0
"119" 29.5 10.9349 17.7066 16.5374 0.8968 66.4766 0 0 0 0 0 0 0
"120" 29.75 10.9158 17.7974 16.3356 0.8784 66.583 0 0 0 0 0 0 0
"121" 30 10.8965 17.8881 16.136 0.8604 66.6878 0 0 0 0 0 0 0
"122" 30.25 10.877 17.9788 15.9384 0.8427 66.791 0 0 0 0 0 0 0
"123" 30.5 10.8572 18.0696 15.7429 0.8253 66.8926 0 0 0 0 0 0 0
"124" 30.75 10.8372 18.1603 15.5495 0.8083 66.9926 0 0 0 0 0 0 0
"125" 31 10.817 18.251 15.3582 0.7917 67.0911 0 0 0 0 0 0 0
"126" 31.25 10.7966 18.3418 15.1688 0.7754 67.1881 0 0 0 0 0 0 0
"127" 31.5 10.776 18.4325 14.9815 0.7593 67.2835 0 0 0 0 0 0 0
"128" 31.75 10.7552 18.5233 14.7963 0.7437 67.3774 0 0 0 0 0 0 0
"129" 32 10.7342 18.614 14.613 0.7283 67.4698 0 0 0 0 0 0 0
"130" 32.25 10.7129 18.7048 14.4317 0.7132 67.5607 0 0 0 0 0 0 0
"131" 32.5 10.6915 18.7956 14.2523 0.6984 67.6501 0 0 0 0 0 0 0
"132" 32.75 10.6699 18.8863 14.075 0.684 67.738 0 0 0 0 0 0 0
"133" 33 10.6481 18.9771 13.8995 0.6698 67.8244 0 0 0 0 0 0 0
"134" 33.25 10.6261 19.0679 13.726 0.6559 67.9094 0 0 0 0 0 0 0
"135" 33.5 10.604 19.1587 13.5544 0.6423 67.993 0 0 0 0 0 0 0
"136" 33.75 10.5816 19.2495 13.3847 0.6289 68.0751 0 0 0 0 0 0 0
"137" 34 10.5591 19.3403 13.2169 0.6158 68.1558 0 0 0 0 0 0 0
"138" 34.25 10.5364 19.4311 13.0509 0.603 68.2351 0 0 0 0 0 0 0
"139" 34.5 10.5136 19.5219 12.8868 0.5905 68.313 0 0 0 0 0 0 0
"140" 34.75 10.4906 19.6128 12.7246 0.5782 68.3895 0 0 0 0 0 0 0
"141" 35 10.4675 19.7036 12.5641 0.5661 68.4646 0 0 0 0 0 0 0
"142" 35.25 10.4442 19.7945 12.4055 0.5543 68.5383 0 0 0 0 0 0 0
"143" 35.5 10.4207 19.8853 12.2486 0.5427 68.6107 0 0 0 0 0 0 0
"144" 35.75 10.3971 19.9762 12.0935 0.5314 68.6818 0 0 0 0 0 0 0
"145" 36 10.3734 20.0671 11.9402 0.5203 68.7515 0 0 0 0 0 0 0
"146" 36.25 10.3495 20.158 11.7887 0.5094 68.8199 0 0 0 0 0 0 0
"147" 36.5 10.3255 20.249 11.6388 0.4987 68.887 0 0 0 0 0 0 0
"148" 36.75 10.3013 20.3399 11.4907 0.4883 68.9528 0 0 0 0 0 0 0
"149" 37 10.277 20.4309 11.3443 0.478 69.0173 0 0 0 0 0 0 0
"150" 37.25 10.2526 20.5219 11.1996 0.468 69.0805 0 0 0 0 0 0 0
"151" 37.5 10.2281 20.6129 11.0565 0.4582 69.1424 0 0 0 0 0 0 0
"152" 37.75 10.2034 20.7039 10.9151 0.4486 69.2031 0 0 0 0 0 0 0
"153" 38 10.1786 20.7949 10.7754 0.4391 69.2626 0 0 0 0 0 0 0
"154" 38.25 10.1538 20.886 10.6372 0.4299 69.3208 0 0 0 0 0 0 0
"155" 38.5 10.1288 20.9771 10.5007 0.4209 69.3778 0 0 0 0 0 0 0
"156" 38.75 10.1037 21.0682 10.3658 0.412 69.4336 0 0 0 0 0 0 0
"157" 39 10.0785 21.1593 10.2324 0.4033 69.4881 0 0 0 0 0 0 0
"158" 39.25 10.0531 21.2505 10.1007 0.3948 69.5415 0 0 0 0 0 0 0
"159" 39.5 10.0277 21.3417 9.9705 0.3865 69.5937 0 0 0 0 0 0 0
"160" 39.75 10.0022 21.4329 9.8418 0.3783 69.6447 0 0 0 0 0 0 0
"161" 40 9.9766 21.5241 9.7146 0.3704 69.6946 0 0 0 0 0 0 0
"162" 40.25 9.9509 21.6154 9.589 0.3625 69.7433 0 0 0 0 0 0 0
"163" 40.5 9.9251 21.7067 9.4648 0.3549 69.7908 0 0 0 0 0 0 0
"164" 40.75 9.8993 21.798 9.3421 0.3474 69.8373 0 0 0 0 0 0 0
"165" 41 9.8733 21.8893 9.2209 0.34 69.8826 0 0 0 0 0 0 0
"166" 41.25 9.8473 21.9807 9.1011 0.3328 69.9268 0 0 0 0 0 0 0
"167" 41.5 9.8212 22.0722 8.9828 0.3258 69.9699 0 0 0 0 0 0 0
"168" 41.75 9.795 22.1636 8.8659 0.3189 70.0119 0 0 0 0 0 0 0
"169" 42 9.7687 22.2551 8.7504 0.3121 70.0528 0 0 0 0 0 0 0
"170" 42.25 9.7424 22.3466 8.6363 0.3055 70.0927 0 0 0 0 0 0 0
"171" 42.5 9.716 22.4382 8.5236 0.299 70.1315 0 0 0 0 0 0 0
"172" 42.75 9.6895 22.5298 8.4122 0.2927 70.1692 0 0 0 0 0 0 0
"173" 43 9.663 22.6214 8.3022 0.2865 70.2059 0 0 0 0 0 0 0
"174" 43.25 9.6364 22.7131 8.1935 0.2804 70.2415 0 0 0 0 0 0 0
"175" 43.5 9.6098 22.8048 8.0862 0.2744 70.2762 0 0 0 0 0 0 0
"176" 43.75 9.5831 22.8966 7.9801 0.2686 70.3098 0 0 0 0 0 0 0
"177" 44 9.5563 22.9884 7.8754 0.2629 70.3424 0 0 0 0 0 0 0
"178" 44.25 9.5295 23.0802 7.7719 0.2573 70.374 0 0 0 0 0 0 0
"179" 44.5 9.5026 23.1721 7.6697 0.2518 70.4047 0 0 0 0 0 0 0
"180" 44.75 9.4757 23.2641 7.5688 0.2464 70.4343 0 0 0 0 0 0 0
"181" 45 9.4488 23.356 7.4691 0.2412 70.463 0 0 0 0 0 0 0
"182" 45.25 9.4218 23.4481 7.3707 0.2361 70.4907 0 0 0 0 0 0 0
"183" 45.5 9.3947 23.5401 7.2734 0.231 70.5175 0 0 0 0 0 0 0
"184" 45.75 9.3676 23.6323 7.1774 0.2261 70.5433 0 0 0 0 0 0 0
"185" 46 9.3405 23.7244 7.0825 0.2213 70.5682 0 0 0 0 0 0 0
"186" 46.25 9.3134 23.8167 6.9888 0.2165 70.5922 0 0 0 0 0 0 0
"187" 46.5 9.2862 23.9089 6.8963 0.2119 70.6152 0 0 0 0 0 0 0
"188" 46.75 9.259 24.0013 6.805 0.2074 70.6373 0 0 0 0 0 0 0
"189" 47 9.2317 24.0937 6.7147 0.203 70.6586 0 0 0 0 0 0 0
"190" 47.25 9.2045 24.1861 6.6256 0.1986 70.6789 0 0 0 0 0 0 0
"191" 47.5 9.1771 24.2786 6.5377 0.1944 70.6984 0 0 0 0 0 0 0
"192" 47.75 9.1498 24.3712 6.4508 0.1902 70.717 0 0 0 0 0 0 0
"193" 48 9.1225 24.4638 6.365 0.1861 70.7347 0 0 0 0 0 0 0
"194" 48.25 9.0951 24.5564 6.2803 0.1821 70.7516 0 0 0 0 0 0 0
"195" 48.5 9.0677 24.6492 6.1966 0.1782 70.7676 0 0 0 0 0 0 0
"196" 48.75 9.0403 24.7419 6.114 0.1744 70.7827 0 0 0 0 0 0 0
"197" 49 9.0129 24.8348 6.0325 0.1707 70.7971 0 0 0 0 0 0 0
"198" 49.25 8.9854 24.9277 5.952 0.167 70.8106 0 0 0 0 0 0 0
"199" 49.5 8.958 25.0207 5.8725 0.1634 70.8233 0 0 0 0 0 0 0
"200" 49.75 8.9305 25.1137 5.794 0.1599 70.8351 0 0 0 0 0 0 0
"201" 50 8.9031 25.2068 5.7165 0.1565 70.8462 0 0 0 0 0 0 0
"202" 50.25 8.8756 25.3 5.64 0.1531 70.8565 0 0 0 0 0 0 0
"203" 50.5 8.8481 25.3932 5.5644 0.1498 70.8659 0 0 0 0 0 0 0
"204" 50.75 8.8206 25.4865 5.4899 0.1466 70.8746 0 0 0 0 0 0 0
"205" 51 8.7931 25.5799 5.4162 0.1435 70.8826 0 0 0 0 0 0 0
"206" 51.25 8.7656 25.6733 5.3435 0.1404 70.8897 0 0 0 0 0 0 0
"207" 51.5 8.7381 25.7668 5.2718 0.1374 70.8961 0 0 0 0 0 0 0
"208" 51.75 8.7106 25.8604 5.2009 0.1344 70.9017 0 0 0 0 0 0 0
"209" 52 8.6831 25.9541 5.131 0.1315 70.9066 0 0 0 0 0 0 0
"210" 52.25 8.6556 26.0478 5.062 0.1287 70.9108 0 0 0 0 0 0 0
"211" 52.5 8.6281 26.1416 4.9938 0.1259 70.9142 0 0 0 0 0 0 0
"212" 52.75 8.6006 26.2355 4.9265 0.1232 70.9169 0 0 0 0 0 0 0
"213" 53 8.5732 26.3294 4.8601 0.1205 70.9189 0 0 0 0 0 0 0
"214" 53.25 8.5457 26.4235 4.7946 0.1179 70.9201 0 0 0 0 0 0 0
"215" 53.5 8.5182 26.5176 4.7299 0.1154 70.9207 0 0 0 0 0 0 0
"216" 53.75 8.4908 26.6118 4.666 0.1129 70.9205 0 0 0 0 0 0 0
"217" 54 8.4634 26.706 4.6029 0.1105 70.9197 0 0 0 0 0 0 0
"218" 54.25 8.4359 26.8004 4.5407 0.1081 70.9182 0 0 0 0 0 0 0
"219" 54.5 8.4085 26.8948 4.4793 0.1058 70.916 0 0 0 0 0 0 0
"220" 54.75 8.3811 26.9893 4.4187 0.1035 70.9131 0 0 0 0 0 0 0
"221" 55 8.3537 27.0839 4.3588 0.1012 70.9095 0 0 0 0 0 0 0
"222" 55.25 8.3264 27.1785 4.2998 0.099 70.9053 0 0 0 0 0 0 0
"223" 55.5 8.299 27.2733 4.2415 0.0969 70.9005 0 0 0 0 0 0 0
"224" 55.75 8.2717 27.3681 4.1839 0.0948 70.8949 0 0 0 0 0 0 0
"225" 56 8.2444 27.463 4.1271 0.0928 70.8888 0 0 0 0 0 0 0
"226" 56.25 8.2171 27.558 4.0711 0.0908 70.882 0 0 0 0 0 0 0
"227" 56.5 8.1899 27.6531 4.0158 0.0888 70.8746 0 0 0 0 0 0 0
"228" 56.75 8.1626 27.7483 3.9612 0.0869 70.8665 0 0 0 0 0 0 0
"229" 57 8.1354 27.8436 3.9073 0.085 70.8578 0 0 0 0 0 0 0
"230" 57.25 8.1083 27.9389 3.8541 0.0831 70.8485 0 0 0 0 0 0 0
"231" 57.5 8.0811 28.0344 3.8016 0.0813 70.8386 0 0 0 0 0 0 0
"232" 57.75 8.054 28.1299 3.7498 0.0796 70.8281 0 0 0 0 0 0 0
"233" 58 8.0269 28.2255 3.6987 0.0779 70.817 0 0 0 0 0 0 0
"234" 58.25 7.9998 28.3213 3.6483 0.0762 70.8053 0 0 0 0 0 0 0
"235" 58.5 7.9727 28.4171 3.5985 0.0745 70.793 0 0 0 0 0 0 0
"236" 58.75 7.9457 28.513 3.5494 0.0729 70.7802 0 0 0 0 0 0 0
"237" 59 7.9187 28.609 3.5009 0.0713 70.7667 0 0 0 0 0 0 0
"238" 59.25 7.8918 28.7051 3.4531 0.0698 70.7527 0 0 0 0 0 0 0
"239" 59.5 7.8649 28.8013 3.4059 0.0683 70.7381 0 0 0 0 0 0 0
"240" 59.75 7.838 28.8976 3.3593 0.0668 70.723 0 0 0 0 0 0 0
"241" 60 7.8111 28.9939 3.3133 0.0653 70.7072 0 0 0 0 0 0 0
"242" 60.25 7.7843 29.0904 3.268 0.0639 70.691 0 0 0 0 0 0 0
"243" 60.5 7.7576 29.187 3.2232 0.0625 70.6742 0 0 0 0 0 0 0
"244" 60.75 7.7308 29.2837 3.1791 0.0612 70.6568 0 0 0 0 0 0 0
"245" 61 7.7041 29.3805 3.1355 0.0598 70.639 0 0 0 0 0 0 0
"246" 61.25 7.6775 29.4773 3.0925 0.0585 70.6205 0 0 0 0 0 0 0
"247" 61.5 7.6508 29.5743 3.0501 0.0573 70.6016 0 0 0 0 0 0 0
"248" 61.75 7.6242 29.6714 3.0082 0.056 70.5821 0 0 0 0 0 0 0
"249" 62 7.5977 29.7686 2.9669 0.0548 70.5621 0 0 0 0 0 0 0
"250" 62.25 7.5712 29.8659 2.9261 0.0536 70.5416 0 0 0 0 0 0 0
"251" 62.5 7.5447 29.9632 2.8859 0.0524 70.5206 0 0 0 0 0 0 0
"252" 62.75 7.5183 30.0607 2.8462 0.0513 70.4991 0 0 0 0 0 0 0
"253" 63 7.4919 30.1583 2.8071 0.0502 70.4771 0 0 0 0 0 0 0
"254" 63.25 7.4656 30.256 2.7684 0.0491 70.4546 0 0 0 0 0 0 0
"255" 63.5 7.4393 30.3538 2.7303 0.048 70.4316 0 0 0 0 0 0 0
"256" 63.75 7.413 30.4517 2.6927 0.047 70.4081 0 0 0 0 0 0 0
"257" 64 7.3868 30.5498 2.6556 0.0459 70.3841 0 0 0 0 0 0 0
"258" 64.25 7.3607 30.6479 2.619 0.0449 70.3597 0 0 0 0 0 0 0
"259" 64.5 7.3346 30.7461 2.5829 0.044 70.3347 0 0 0 0 0 0 0
"260" 64.75 7.3085 30.8445 2.5472 0.043 70.3093 0 0 0 0 0 0 0
"261" 65 7.2825 30.9429 2.5121 0.0421 70.2834 0 0 0 0 0 0 0
"262" 65.25 7.2565 31.0415 2.4774 0.0411 70.2571 0 0 0 0 0 0 0
"263" 65.5 7.2306 31.1401 2.4432 0.0402 70.2303 0 0 0 0 0 0 0
"264" 65.75 7.2047 31.2389 2.4094 0.0394 70.2031 0 0 0 0 0 0 0
"265" 66 7.1789 31.3378 2.3761 0.0385 70.1754 0 0 0 0 0 0 0
"266" 66.25 7.1531 31.4368 2.3433 0.0377 70.1472 0 0 0 0 0 0 0
"267" 66.5 7.1274 31.5359 2.3109 0.0368 70.1186 0 0 0 0 0 0 0
"268" 66.75 7.1017 31.6351 2.2789 0.036 70.0896 0 0 0 0 0 0 0
"269" 67 7.0761 31.7345 2.2473 0.0353 70.0601 0 0 0 0 0 0 0
"270" 67.25 7.0505 31.8339 2.2162 0.0345 70.0302 0 0 0 0 0 0 0
"271" 67.5 7.025 31.9335 2.1855 0.0337 69.9998 0 0 0 0 0 0 0
"272" 67.75 6.9995 32.0332 2.1552 0.033 69.9691 0 0 0 0 0 0 0
"273" 68 6.9741 32.133 2.1253 0.0323 69.9379 0 0 0 0 0 0 0
"274" 68.25 6.9487 32.2329 2.0958 0.0316 69.9063 0 0 0 0 0 0 0
"275" 68.5 6.9234 32.3329 2.0668 0.0309 69.8743 0 0 0 0 0 0 0
"276" 68.75 6.8981 32.433 2.0381 0.0302 69.8418 0 0 0 0 0 0 0
"277" 69 6.8729 32.5333 2.0098 0.0295 69.809 0 0 0 0 0 0 0
"278" 69.25 6.8478 32.6337 1.9819 0.0289 69.7757 0 0 0 0 0 0 0
"279" 69.5 6.8227 32.7341 1.9543 0.0283 69.7421 0 0 0 0 0 0 0
"280" 69.75 6.7976 32.8347 1.9272 0.0276 69.708 0 0 0 0 0 0 0
"281" 70 6.7726 32.9355 1.9004 0.027 69.6736 0 0 0 0 0 0 0
"282" 70.25 6.7477 33.0363 1.8739 0.0264 69.6387 0 0 0 0 0 0 0
"283" 70.5 6.7228 33.1373 1.8479 0.0259 69.6035 0 0 0 0 0 0 0
"284" 70.75 6.698 33.2384 1.8221 0.0253 69.5679 0 0 0 0 0 0 0
"285" 71 6.6732 33.3396 1.7968 0.0247 69.5319 0 0 0 0 0 0 0
"286" 71.25 6.6485 33.4409 1.7718 0.0242 69.4955 0 0 0 0 0 0 0
"287" 71.5 6.6238 33.5423 1.7471 0.0237 69.4587 0 0 0 0 0 0 0
"288" 71.75 6.5992 33.6439 1.7227 0.0232 69.4216 0 0 0 0 0 0 0
"289" 72 6.5747 33.7455 1.6987 0.0226 69.3841 0 0 0 0 0 0 0
"290" 72.25 6.5502 33.8473 1.675 0.0221 69.3462 0 0 0 0 0 0 0
"291" 72.5 6.5258 33.9493 1.6516 0.0217 69.3079 0 0 0 0 0 0 0
"292" 72.75 6.5014 34.0513 1.6286 0.0212 69.2693 0 0 0 0 0 0 0
"293" 73 6.4771 34.1535 1.6059 0.0207 69.2304 0 0 0 0 0 0 0
"294" 73.25 6.4528 34.2558 1.5834 0.0203 69.191 0 0 0 0 0 0 0
"295" 73.5 6.4286 34.3582 1.5613 0.0198 69.1514 0 0 0 0 0 0 0
"296" 73.75 6.4045 34.4607 1.5395 0.0194 69.1113 0 0 0 0 0 0 0
"297" 74 6.3804 34.5633 1.518 0.019 69.0709 0 0 0 0 0 0 0
"298" 74.25 6.3564 34.6661 1.4968 0.0185 69.0302 0 0 0 0 0 0 0
"299" 74.5 6.3324 34.769 1.4758 0.0181 68.9891 0 0 0 0 0 0 0
"300" 74.75 6.3085 34.872 1.4552 0.0177 68.9477 0 0 0 0 0 0 0
"301" 75 6.2847 34.9752 1.4348 0.0173 68.906 0 0 0 0 0 0 0
"302" 75.25 6.2609 35.0785 1.4147 0.017 68.8639 0 0 0 0 0 0 0
