"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"111" 27.5 22.6338 32.7337 38.5525 11.8573 9.7026 0 0 0 0 0 0 0
"112" 27.75 22.5663 32.862 38.804 11.7022 9.5929 0 0 0 0 0 0 0
"113" 28 22.4981 32.9892 39.0552 11.5487 9.4841 0 0 0 0 0 0 0
"114" 28.25 22.4291 33.1155 39.3063 11.3968 9.3762 0 0 0 0 0 0 0
"115" 28.5 22.3594 33.2407 39.5572 11.2464 9.2692 0 0 0 0 0 0 0
"116" 28.75 22.2889 33.3649 39.8078 11.0976 9.163 0 0 0 0 0 0 0
"117" 29 22.2177 33.4881 40.0582 10.9504 9.0577 0 0 0 0 0 0 0
"118" 29.25 22.1459 33.6102 40.3084 10.8048 8.9533 0 0 0 0 0 0 0
"119" 29.5 22.0733 33.7313 40.5583 10.6607 8.8498 0 0 0 0 0 0 0
"120" 29.75 22.0001 33.8514 40.808 10.5181 8.7471 0 0 0 0 0 0 0
"121" 30 21.9262 33.9704 41.0574 10.3771 8.6453 0 0 0 0 0 0 0
"122" 30.25 21.8516 34.0883 41.3065 10.2376 8.5444 0 0 0 0 0 0 0
"123" 30.5 21.7782 34.179 41.5556 10.1003 8.445 0 0 0 0 0 0 0
"124" 30.75 21.7183 34.1901 41.7521 9.9743 8.3547 0 0 0 0 0 0 0
"125" 31 21.6493 34.175 41.9164 9.8686 8.2813 0 0 0 0 0 0 0
"126" 31.25 21.573 34.1478 42.0657 9.7845 8.2258 0 0 0 0 0 0 0
"127" 31.5 21.4905 34.1103 42.2023 9.7205 8.187 0 0 0 0 0 0 0
"128" 31.75 21.4025 34.0633 42.3271 9.6754 8.1642 0 0 0 0 0 0 0
"129" 32 21.3092 34.0074 42.4406 9.6482 8.1563 0 0 0 0 0 0 0
"130" 32.25 21.2112 33.9431 42.5434 9.6378 8.1626 0 0 0 0 0 0 0
"131" 32.5 21.1087 33.8709 42.6359 9.6435 8.1826 0 0 0 0 0 0 0
"132" 32.75 21.002 33.7913 42.7186 9.6646 8.2155 0 0 0 0 0 0 0
"133" 33 20.8914 33.7044 42.7918 9.7003 8.261 0 0 0 0 0 0 0
"134" 33.25 20.777 33.6108 42.8557 9.7503 8.3187 0 0 0 0 0 0 0
"135" 33.5 20.6592 33.5105 42.9107 9.814 8.3881 0 0 0 0 0 0 0
"136" 33.75 20.5379 33.4039 42.9568 9.891 8.4691 0 0 0 0 0 0 0
"137" 34 20.4135 33.2912 42.9942 9.9809 8.5614 0 0 0 0 0 0 0
"138" 34.25 20.2861 33.1725 43.0232 10.0836 8.6647 0 0 0 0 0 0 0
"139" 34.5 20.1557 33.048 43.0437 10.1987 8.7789 0 0 0 0 0 0 0
"140" 34.75 20.0224 32.9178 43.0559 10.3259 8.9039 0 0 0 0 0 0 0
"141" 35 19.8865 32.7822 43.0598 10.4652 9.0394 0 0 0 0 0 0 0
"142" 35.25 19.748 32.6413 43.0559 10.6162 9.1831 0 0 0 0 0 0 0
"143" 35.5 19.608 32.4968 43.0461 10.7794 9.328 0 0 0 0 0 0 0
"144" 35.75 19.4668 32.3492 43.0311 10.9547 9.4739 0 0 0 0 0 0 0
"145" 36 19.3245 32.1986 43.011 11.1422 9.6207 0 0 0 0 0 0 0
"146" 36.25 19.181 32.045 42.9858 11.342 9.7684 0 0 0 0 0 0 0
"147" 36.5 19.0364 31.8885 42.9554 11.5538 9.917 0 0 0 0 0 0 0
"148" 36.75 18.8913 31.7299 42.9211 11.771 10.0668 0 0 0 0 0 0 0
"149" 37 18.7463 31.5704 42.8844 11.9914 10.2182 0 0 0 0 0 0 0
"150" 37.25 18.6014 31.41 42.8453 12.2151 10.3711 0 0 0 0 0 0 0
"151" 37.5 18.4566 31.2487 42.8038 12.4421 10.5257 0 0 0 0 0 0 0
"152" 37.75 18.312 31.0865 42.7599 12.6725 10.6818 0 0 0 0 0 0 0
"153" 38 18.1676 30.9235 42.7137 12.9062 10.8396 0 0 0 0 0 0 0
"154" 38.25 18.0233 30.7597 42.665 13.1432 10.9989 0 0 0 0 0 0 0
"155" 38.5 17.8792 30.5949 42.6139 13.3837 11.1598 0 0 0 0 0 0 0
"156" 38.75 17.7352 30.4294 42.5603 13.6275 11.3223 0 0 0 0 0 0 0
"157" 39 17.5914 30.263 42.5043 13.8748 11.4863 0 0 0 0 0 0 0
"158" 39.25 17.4478 30.0958 42.4458 14.1255 11.6519 0 0 0 0 0 0 0
"159" 39.5 17.3044 29.9278 42.3848 14.3796 11.8191 0 0 0 0 0 0 0
"160" 39.75 17.1611 29.759 42.3213 14.6372 11.9878 0 0 0 0 0 0 0
"161" 40 17.0181 29.5894 42.2553 14.8983 12.158 0 0 0 0 0 0 0
"162" 40.25 16.8753 29.419 42.1868 15.1629 12.3297 0 0 0 0 0 0 0
"163" 40.5 16.7327 29.2478 42.1158 15.431 12.503 0 0 0 0 0 0 0
"164" 40.75 16.5903 29.0759 42.0422 15.7026 12.6777 0 0 0 0 0 0 0
"165" 41 16.4481 28.9032 41.9661 15.9777 12.854 0 0 0 0 0 0 0
"166" 41.25 16.3062 28.7297 41.8875 16.2563 13.0317 0 0 0 0 0 0 0
"167" 41.5 16.1645 28.5556 41.8063 16.5385 13.2108 0 0 0 0 0 0 0
"168" 41.75 16.0231 28.3807 41.7225 16.8242 13.3914 0 0 0 0 0 0 0
"169" 42 15.8819 28.2051 41.6361 17.1134 13.5734 0 0 0 0 0 0 0
"170" 42.25 15.741 28.0288 41.5472 17.4062 13.7569 0 0 0 0 0 0 0
"171" 42.5 15.6003 27.8519 41.4557 17.7025 13.9417 0 0 0 0 0 0 0
"172" 42.75 15.46 27.6743 41.3617 18.0024 14.1279 0 0 0 0 0 0 0
"173" 43 15.3199 27.496 41.265 18.3058 14.3154 0 0 0 0 0 0 0
"174" 43.25 15.1801 27.3171 41.1658 18.6127 14.5043 0 0 0 0 0 0 0
"175" 43.5 15.0407 27.1376 41.064 18.9232 14.6945 0 0 0 0 0 0 0
"176" 43.75 14.9015 26.9574 40.9596 19.2372 14.8859 0 0 0 0 0 0 0
"177" 44 14.7627 26.7767 40.8527 19.5547 15.0787 0 0 0 0 0 0 0
"178" 44.25 14.6242 26.5954 40.7432 19.8758 15.2727 0 0 0 0 0 0 0
"179" 44.5 14.486 26.4136 40.6311 20.2003 15.4679 0 0 0 0 0 0 0
"180" 44.75 14.3482 26.2312 40.5165 20.5283 15.6642 0 0 0 0 0 0 0
"181" 45 14.2108 26.0483 40.3993 20.8598 15.8618 0 0 0 0 0 0 0
"182" 45.25 14.0737 25.8649 40.2795 21.1948 16.0605 0 0 0 0 0 0 0
"183" 45.5 13.937 25.6811 40.1572 21.5333 16.2603 0 0 0 0 0 0 0
"184" 45.75 13.8007 25.4967 40.0324 21.8751 16.4612 0 0 0 0 0 0 0
"185" 46 13.6648 25.312 39.9051 22.2204 16.6631 0 0 0 0 0 0 0
"186" 46.25 13.5294 25.1268 39.7753 22.569 16.8661 0 0 0 0 0 0 0
"187" 46.5 13.3958 24.9441 39.6477 22.8848 17.0707 0 0 0 0 0 0 0
"188" 46.75 13.279 24.7514 39.5212 23.1219 17.249 0 0 0 0 0 0 0
"189" 47 13.1974 24.5461 39.3732 23.3445 17.4167 0 0 0 0 0 0 0
"190" 47.25 13.1533 24.3337 39.2111 23.5586 17.5784 0 0 0 0 0 0 0
"191" 47.5 13.1472 24.1145 39.0348 23.764 17.7339 0 0 0 0 0 0 0
"192" 47.75 13.1799 23.8887 38.8446 23.9604 17.8828 0 0 0 0 0 0 0
"193" 48 13.2524 23.6562 38.6402 24.1471 18.0248 0 0 0 0 0 0 0
"194" 48.25 13.3657 23.4172 38.4217 24.3238 18.1595 0 0 0 0 0 0 0
"195" 48.5 13.5214 23.1715 38.1887 24.4898 18.2866 0 0 0 0 0 0 0
"196" 48.75 13.7212 22.9193 37.941 24.6445 18.4054 0 0 0 0 0 0 0
"197" 49 13.9672 22.6603 37.6783 24.7871 18.5155 0 0 0 0 0 0 0
"198" 49.25 14.2524 22.3952 37.4016 24.9179 18.617 0 0 0 0 0 0 0
"199" 49.5 14.5444 22.1298 37.1209 25.0445 18.7155 0 0 0 0 0 0 0
"200" 49.75 14.8404 21.8657 36.8389 25.169 18.8125 0 0 0 0 0 0 0
"201" 50 15.1406 21.6028 36.5556 25.2913 18.908 0 0 0 0 0 0 0
"202" 50.25 15.445 21.3412 36.2712 25.4115 19.002 0 0 0 0 0 0 0
"203" 50.5 15.7535 21.081 35.9857 25.5294 19.0943 0 0 0 0 0 0 0
"204" 50.75 16.0663 20.8221 35.6992 25.645 19.1851 0 0 0 0 0 0 0
"205" 51 16.3831 20.5646 35.4116 25.7583 19.2742 0 0 0 0 0 0 0
"206" 51.25 16.7042 20.3085 35.1232 25.8692 19.3616 0 0 0 0 0 0 0
"207" 51.5 17.0293 20.0539 34.8338 25.9777 19.4473 0 0 0 0 0 0 0
"208" 51.75 17.3587 19.8007 34.5436 26.0838 19.5312 0 0 0 0 0 0 0
"209" 52 17.6922 19.5489 34.2527 26.1875 19.6134 0 0 0 0 0 0 0
"210" 52.25 18.0144 19.3002 33.9638 26.2911 19.6956 0 0 0 0 0 0 0
"211" 52.5 18.3008 19.0618 33.6907 26.3818 19.7854 0 0 0 0 0 0 0
"212" 52.75 18.5583 18.8498 33.4639 26.4307 19.8586 0 0 0 0 0 0 0
"213" 53 18.7906 18.6715 33.2975 26.4433 19.9048 0 0 0 0 0 0 0
"214" 53.25 18.9987 18.5259 33.1904 26.4221 19.9257 0 0 0 0 0 0 0
"215" 53.5 19.1833 18.4113 33.1402 26.3693 19.9227 0 0 0 0 0 0 0
"216" 53.75 19.3453 18.3261 33.1443 26.287 19.8973 0 0 0 0 0 0 0
"217" 54 19.4854 18.2682 33.1998 26.1772 19.8509 0 0 0 0 0 0 0
"218" 54.25 19.6047 18.236 33.304 26.0421 19.7851 0 0 0 0 0 0 0
"219" 54.5 19.7041 18.2276 33.454 25.8838 19.7011 0 0 0 0 0 0 0
"220" 54.75 19.7846 18.2412 33.647 25.704 19.6003 0 0 0 0 0 0 0
"221" 55 19.847 18.2751 33.8804 25.5047 19.4842 0 0 0 0 0 0 0
"222" 55.25 19.8925 18.3277 34.1513 25.2877 19.3539 0 0 0 0 0 0 0
"223" 55.5 19.922 18.3972 34.4572 25.0547 19.2108 0 0 0 0 0 0 0
"224" 55.75 19.9364 18.4822 34.7953 24.8073 19.0559 0 0 0 0 0 0 0
"225" 56 19.9387 18.5843 35.1386 24.5493 18.8921 0 0 0 0 0 0 0
"226" 56.25 19.9339 18.7069 35.4719 24.2864 18.7238 0 0 0 0 0 0 0
"227" 56.5 19.9256 18.8311 35.8015 24.0225 18.5541 0 0 0 0 0 0 0
"228" 56.75 19.9156 18.9546 36.1311 23.7598 18.3846 0 0 0 0 0 0 0
"229" 57 19.9043 19.0775 36.461 23.4986 18.2156 0 0 0 0 0 0 0
"230" 57.25 19.8917 19.2 36.7915 23.239 18.0472 0 0 0 0 0 0 0
"231" 57.5 19.8779 19.3219 37.1224 22.981 17.8793 0 0 0 0 0 0 0
"232" 57.75 19.8628 19.4433 37.4538 22.7245 17.7119 0 0 0 0 0 0 0
"233" 58 19.8465 19.5641 37.7856 22.4697 17.5451 0 0 0 0 0 0 0
"234" 58.25 19.829 19.6844 38.1177 22.2165 17.379 0 0 0 0 0 0 0
"235" 58.5 19.8102 19.8041 38.4502 21.9649 17.2134 0 0 0 0 0 0 0
"236" 58.75 19.7902 19.9233 38.783 21.715 17.0485 0 0 0 0 0 0 0
"237" 59 19.769 20.0418 39.116 21.4668 16.8842 0 0 0 0 0 0 0
"238" 59.25 19.7465 20.1597 39.4493 21.2203 16.7206 0 0 0 0 0 0 0
"239" 59.5 19.7247 20.2533 39.7771 20.9771 16.559 0 0 0 0 0 0 0
"240" 59.75 19.7053 20.292 40.0308 20.7557 16.4142 0 0 0 0 0 0 0
"241" 60 19.6667 20.3081 40.2397 20.5738 16.3002 0 0 0 0 0 0 0
"242" 60.25 19.614 20.3094 40.4192 20.4319 16.2176 0 0 0 0 0 0 0
"243" 60.5 19.5493 20.2979 40.5728 20.327 16.1642 0 0 0 0 0 0 0
"244" 60.75 19.4737 20.2748 40.7028 20.2558 16.1374 0 0 0 0 0 0 0
"245" 61 19.3885 20.2411 40.811 20.2156 16.1353 0 0 0 0 0 0 0
"246" 61.25 19.2945 20.1977 40.8992 20.2039 16.1558 0 0 0 0 0 0 0
"247" 61.5 19.1926 20.1455 40.9686 20.2187 16.1975 0 0 0 0 0 0 0
"248" 61.75 19.0835 20.0852 41.0206 20.2578 16.2587 0 0 0 0 0 0 0
"249" 62 18.9679 20.0174 41.0564 20.3195 16.3381 0 0 0 0 0 0 0
"250" 62.25 18.8464 19.9427 41.0769 20.4022 16.4346 0 0 0 0 0 0 0
"251" 62.5 18.7195 19.8617 41.0832 20.5044 16.5471 0 0 0 0 0 0 0
"252" 62.75 18.5877 19.7748 41.0761 20.6248 16.6744 0 0 0 0 0 0 0
"253" 63 18.4516 19.6825 41.0564 20.7621 16.8157 0 0 0 0 0 0 0
"254" 63.25 18.3114 19.5852 41.0248 20.9151 16.9701 0 0 0 0 0 0 0
"255" 63.5 18.1677 19.4832 40.982 21.0827 17.1368 0 0 0 0 0 0 0
"256" 63.75 18.0207 19.377 40.9288 21.2639 17.315 0 0 0 0 0 0 0
"257" 64 17.8707 19.2669 40.8657 21.4577 17.5039 0 0 0 0 0 0 0
"258" 64.25 17.7182 19.1531 40.7932 21.6632 17.7029 0 0 0 0 0 0 0
"259" 64.5 17.5635 19.0361 40.7121 21.8795 17.9113 0 0 0 0 0 0 0
"260" 64.75 17.4067 18.9161 40.6228 22.1057 18.1284 0 0 0 0 0 0 0
"261" 65 17.2482 18.7934 40.5259 22.3409 18.3535 0 0 0 0 0 0 0
"262" 65.25 17.0882 18.6682 40.422 22.5844 18.5862 0 0 0 0 0 0 0
"263" 65.5 16.9271 18.5409 40.3116 22.8354 18.8239 0 0 0 0 0 0 0
"264" 65.75 16.7656 18.4124 40.1967 23.0938 19.0622 0 0 0 0 0 0 0
"265" 66 16.604 18.2829 40.0778 23.3592 19.3012 0 0 0 0 0 0 0
"266" 66.25 16.4425 18.1525 39.9553 23.631 19.5408 0 0 0 0 0 0 0
"267" 66.5 16.2886 18.0112 39.8199 23.8773 19.7475 0 0 0 0 0 0 0
"268" 66.75 16.1763 17.8539 39.6525 24.0939 19.9289 0 0 0 0 0 0 0
"269" 67 16.1135 17.6897 39.4663 24.2982 20.1004 0 0 0 0 0 0 0
"270" 67.25 16.1013 17.5189 39.2619 24.4899 20.262 0 0 0 0 0 0 0
"271" 67.5 16.141 17.3416 39.0392 24.6686 20.413 0 0 0 0 0 0 0
"272" 67.75 16.2338 17.1579 38.7981 24.8336 20.5531 0 0 0 0 0 0 0
"273" 68 16.3818 16.9677 38.5384 24.9842 20.6816 0 0 0 0 0 0 0
"274" 68.25 16.5869 16.7711 38.2597 25.1195 20.7978 0 0 0 0 0 0 0
"275" 68.5 16.852 16.5679 37.9617 25.2386 20.9009 0 0 0 0 0 0 0
"276" 68.75 17.1703 16.3586 37.6453 25.3415 20.9911 0 0 0 0 0 0 0
"277" 69 17.4971 16.1488 37.3239 25.4386 21.0765 0 0 0 0 0 0 0
"278" 69.25 17.8032 15.9426 37.0072 25.5375 21.1636 0 0 0 0 0 0 0
"279" 69.5 18.0756 15.7473 36.7136 25.6128 21.2572 0 0 0 0 0 0 0
"280" 69.75 18.3214 15.5759 36.4758 25.6494 21.3269 0 0 0 0 0 0 0
"281" 70 18.5431 15.4321 36.3031 25.6522 21.3686 0 0 0 0 0 0 0
"282" 70.25 18.7416 15.3147 36.1936 25.6233 21.3841 0 0 0 0 0 0 0
"283" 70.5 18.9176 15.2223 36.1446 25.5647 21.3748 0 0 0 0 0 0 0
"284" 70.75 19.072 15.1534 36.1531 25.4785 21.3422 0 0 0 0 0 0 0
"285" 71 19.2055 15.1066 36.2162 25.3667 21.2879 0 0 0 0 0 0 0
"286" 71.25 19.3191 15.0803 36.3307 25.2312 21.2133 0 0 0 0 0 0 0
"287" 71.5 19.4136 15.073 36.4936 25.0739 21.12 0 0 0 0 0 0 0
"288" 71.75 19.4901 15.0834 36.702 24.8966 21.0094 0 0 0 0 0 0 0
"289" 72 19.5494 15.11 36.9529 24.7011 20.8828 0 0 0 0 0 0 0
"290" 72.25 19.5925 15.1515 37.2433 24.489 20.7415 0 0 0 0 0 0 0
"291" 72.5 19.6203 15.2065 37.5704 24.262 20.587 0 0 0 0 0 0 0
"292" 72.75 19.6337 15.2737 37.9315 24.0217 20.4203 0 0 0 0 0 0 0
"293" 73 19.6351 15.354 38.3038 23.7709 20.244 0 0 0 0 0 0 0
"294" 73.25 19.6299 15.4522 38.6661 23.5158 20.0632 0 0 0 0 0 0 0
"295" 73.5 19.621 15.5544 39.0241 23.2596 19.8808 0 0 0 0 0 0 0
"296" 73.75 19.6105 15.6558 39.3818 23.0046 19.6986 0 0 0 0 0 0 0
"297" 74 19.6016 15.7292 39.7238 22.7539 19.5195 0 0 0 0 0 0 0
"298" 74.25 19.5872 15.7615 39.983 22.5299 19.3627 0 0 0 0 0 0 0
"299" 74.5 19.5513 15.776 40.1971 22.3487 19.2423 0 0 0 0 0 0 0
"300" 74.75 19.4998 15.7778 40.3782 22.2094 19.1576 0 0 0 0 0 0 0
"301" 75 19.4348 15.7682 40.5302 22.1083 19.1057 0 0 0 0 0 0 0
"302" 75.25 19.3577 15.7486 40.6556 22.0419 19.0837 0 0 0 0 0 0 0
