"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"96" 23.75 26.7099 34.4658 9.6716 4.9899 36.2591 0 0 0 0 0 0 0
"97" 24 26.6999 34.6951 9.678 4.9078 36.1239 0 0 0 0 0 0 0
"98" 24.25 26.6893 34.9249 9.6843 4.827 35.9882 0 0 0 0 0 0 0
"99" 24.5 26.678 35.1553 9.6903 4.7474 35.8521 0 0 0 0 0 0 0
"100" 24.75 26.6659 35.3863 9.696 4.669 35.7156 0 0 0 0 0 0 0
"101" 25 26.6532 35.6178 9.7016 4.5919 35.5788 0 0 0 0 0 0 0
"102" 25.25 26.6399 35.8499 9.7069 4.5159 35.4415 0 0 0 0 0 0 0
"103" 25.5 26.6258 36.0824 9.7119 4.441 35.3039 0 0 0 0 0 0 0
"104" 25.75 26.6111 36.3156 9.7168 4.3674 35.166 0 0 0 0 0 0 0
"105" 26 26.5956 36.5493 9.7214 4.2948 35.0277 0 0 0 0 0 0 0
"106" 26.25 26.5796 36.7834 9.7258 4.2234 34.8892 0 0 0 0 0 0 0
"107" 26.5 26.5628 37.0182 9.7299 4.1531 34.7503 0 0 0 0 0 0 0
"108" 26.75 26.5455 37.2534 9.7339 4.0839 34.6111 0 0 0 0 0 0 0
"109" 27 26.5274 37.4892 9.7376 4.0157 34.4716 0 0 0 0 0 0 0
"110" 27.25 26.5087 37.7254 9.7411 3.9487 34.3319 0 0 0 0 0 0 0
"111" 27.5 26.4894 37.9622 9.7443 3.8826 34.1919 0 0 0 0 0 0 0
"112" 27.75 26.4694 38.1994 9.7474 3.8176 34.0517 0 0 0 0 0 0 0
"113" 28 26.4488 38.4372 9.7502 3.7536 33.9112 0 0 0 0 0 0 0
"114" 28.25 26.4276 38.6755 9.7528 3.6906 33.7705 0 0 0 0 0 0 0
"115" 28.5 26.4057 38.9142 9.7552 3.6286 33.6296 0 0 0 0 0 0 0
"116" 28.75 26.3832 39.1534 9.7573 3.5676 33.4884 0 0 0 0 0 0 0
"117" 29 26.3601 39.3931 9.7593 3.5075 33.3471 0 0 0 0 0 0 0
"118" 29.25 26.3364 39.6333 9.761 3.4484 33.2056 0 0 0 0 0 0 0
"119" 29.5 26.3121 39.8739 9.7625 3.3902 33.064 0 0 0 0 0 0 0
"120" 29.75 26.2872 40.115 9.7638 3.3329 32.9221 0 0 0 0 0 0 0
"121" 30 26.2617 40.3565 9.7649 3.2766 32.7802 0 0 0 0 0 0 0
"122" 30.25 26.2355 40.5985 9.7657 3.2211 32.638 0 0 0 0 0 0 0
"123" 30.5 26.2088 40.8409 9.7663 3.1665 32.4958 0 0 0 0 0 0 0
"124" 30.75 26.1815 41.0838 9.7668 3.1128 32.3534 0 0 0 0 0 0 0
"125" 31 26.1536 41.3271 9.767 3.0599 32.2109 0 0 0 0 0 0 0
"126" 31.25 26.1252 41.5708 9.767 3.0079 32.0684 0 0 0 0 0 0 0
"127" 31.5 26.0962 41.815 9.7668 2.9567 31.9257 0 0 0 0 0 0 0
"128" 31.75 26.0665 42.0595 9.7664 2.9063 31.783 0 0 0 0 0 0 0
"129" 32 26.0364 42.3045 9.7657 2.8568 31.6401 0 0 0 0 0 0 0
"130" 32.25 26.0056 42.5499 9.7649 2.808 31.4972 0 0 0 0 0 0 0
"131" 32.5 25.9744 42.7957 9.7638 2.76 31.3543 0 0 0 0 0 0 0
"132" 32.75 25.9425 43.0418 9.7626 2.7128 31.2113 0 0 0 0 0 0 0
"133" 33 25.9101 43.2884 9.7611 2.6663 31.0683 0 0 0 0 0 0 0
"134" 33.25 25.8772 43.5353 9.7595 2.6206 30.9253 0 0 0 0 0 0 0
"135" 33.5 25.8437 43.7827 9.7576 2.5757 30.7822 0 0 0 0 0 0 0
"136" 33.75 25.8097 44.0303 9.7555 2.5314 30.6392 0 0 0 0 0 0 0
"137" 34 25.7752 44.2784 9.7533 2.4879 30.4961 0 0 0 0 0 0 0
"138" 34.25 25.7401 44.5268 9.7508 2.4451 30.3531 0 0 0 0 0 0 0
"139" 34.5 25.7045 44.7756 9.7481 2.4029 30.21 0 0 0 0 0 0 0
"140" 34.75 25.6684 45.0247 9.7452 2.3615 30.067 0 0 0 0 0 0 0
"141" 35 25.6318 45.2741 9.7421 2.3207 29.9241 0 0 0 0 0 0 0
"142" 35.25 25.5947 45.5239 9.7389 2.2806 29.7811 0 0 0 0 0 0 0
"143" 35.5 25.557 45.7741 9.7354 2.2412 29.6382 0 0 0 0 0 0 0
"144" 35.75 25.5189 46.0245 9.7317 2.2024 29.4954 0 0 0 0 0 0 0
"145" 36 25.4802 46.2753 9.7279 2.1642 29.3527 0 0 0 0 0 0 0
"146" 36.25 25.4411 46.5263 9.7238 2.1267 29.21 0 0 0 0 0 0 0
"147" 36.5 25.4015 46.7777 9.7195 2.0897 29.0674 0 0 0 0 0 0 0
"148" 36.75 25.3614 47.0294 9.7151 2.0534 28.9249 0 0 0 0 0 0 0
"149" 37 25.3208 47.2813 9.7105 2.0177 28.7825 0 0 0 0 0 0 0
"150" 37.25 25.2798 47.5336 9.7056 1.9826 28.6402 0 0 0 0 0 0 0
"151" 37.5 25.2386 47.7776 9.7007 1.948 28.4984 0 0 0 0 0 0 0
"152" 37.75 25.2056 47.9636 9.6987 1.9146 28.3661 0 0 0 0 0 0 0
"153" 38 25.1849 48.1124 9.7012 1.8824 28.248 0 0 0 0 0 0 0
"154" 38.25 25.1745 48.2361 9.7073 1.8514 28.1396 0 0 0 0 0 0 0
"155" 38.5 25.1712 48.3463 9.7166 1.8214 28.0275 0 0 0 0 0 0 0
"156" 38.75 25.167 48.4524 9.7296 1.7925 27.9134 0 0 0 0 0 0 0
"157" 39 25.1615 48.5561 9.7464 1.7646 27.7984 0 0 0 0 0 0 0
"158" 39.25 25.1548 48.6577 9.767 1.7377 27.6825 0 0 0 0 0 0 0
"159" 39.5 25.1468 48.7571 9.7915 1.7117 27.5658 0 0 0 0 0 0 0
"160" 39.75 25.1377 48.8544 9.8199 1.6868 27.4483 0 0 0 0 0 0 0
"161" 40 25.1273 48.9494 9.8522 1.6627 27.33 0 0 0 0 0 0 0
"162" 40.25 25.1157 49.0422 9.8884 1.6396 27.211 0 0 0 0 0 0 0
"163" 40.5 25.1028 49.1328 9.9287 1.6173 27.0911 0 0 0 0 0 0 0
"164" 40.75 25.0888 49.2211 9.973 1.5958 26.9705 0 0 0 0 0 0 0
"165" 41 25.0735 49.3072 10.0214 1.5751 26.8492 0 0 0 0 0 0 0
"166" 41.25 25.057 49.3909 10.0739 1.5553 26.7272 0 0 0 0 0 0 0
"167" 41.5 25.0392 49.4724 10.1306 1.5362 26.6044 0 0 0 0 0 0 0
"168" 41.75 25.0205 49.5519 10.1896 1.5178 26.4811 0 0 0 0 0 0 0
"169" 42 25.0013 49.6307 10.2488 1.5002 26.358 0 0 0 0 0 0 0
"170" 42.25 24.9818 49.7089 10.3081 1.4833 26.235 0 0 0 0 0 0 0
"171" 42.5 24.9619 49.7865 10.3677 1.4671 26.1123 0 0 0 0 0 0 0
"172" 42.75 24.9417 49.8635 10.4274 1.4516 25.9898 0 0 0 0 0 0 0
"173" 43 24.9212 49.9399 10.4874 1.4368 25.8675 0 0 0 0 0 0 0
"174" 43.25 24.9003 50.0157 10.5475 1.4226 25.7455 0 0 0 0 0 0 0
"175" 43.5 24.8791 50.0909 10.6079 1.409 25.6236 0 0 0 0 0 0 0
"176" 43.75 24.8576 50.1656 10.6684 1.396 25.502 0 0 0 0 0 0 0
"177" 44 24.8358 50.2397 10.7292 1.3836 25.3807 0 0 0 0 0 0 0
"178" 44.25 24.8136 50.3133 10.7902 1.3718 25.2596 0 0 0 0 0 0 0
"179" 44.5 24.7912 50.3862 10.8513 1.3606 25.1388 0 0 0 0 0 0 0
"180" 44.75 24.7684 50.4587 10.9127 1.3499 25.0182 0 0 0 0 0 0 0
"181" 45 24.7454 50.5305 10.9743 1.3397 24.8979 0 0 0 0 0 0 0
"182" 45.25 24.722 50.6018 11.0361 1.3301 24.7778 0 0 0 0 0 0 0
"183" 45.5 24.6984 50.6726 11.0981 1.3209 24.6581 0 0 0 0 0 0 0
"184" 45.75 24.6744 50.7428 11.1603 1.3123 24.5386 0 0 0 0 0 0 0
"185" 46 24.6502 50.8125 11.2228 1.3042 24.4194 0 0 0 0 0 0 0
"186" 46.25 24.6257 50.8816 11.2854 1.2965 24.3005 0 0 0 0 0 0 0
"187" 46.5 24.6009 50.9502 11.3483 1.2893 24.1818 0 0 0 0 0 0 0
"188" 46.75 24.5758 51.0183 11.4114 1.2826 24.0635 0 0 0 0 0 0 0
"189" 47 24.5505 51.0858 11.4746 1.2764 23.9454 0 0 0 0 0 0 0
"190" 47.25 24.5249 51.1528 11.5381 1.2706 23.8277 0 0 0 0 0 0 0
"191" 47.5 24.499 51.2192 11.6019 1.2652 23.7102 0 0 0 0 0 0 0
"192" 47.75 24.4728 51.2851 11.6658 1.2603 23.5931 0 0 0 0 0 0 0
"193" 48 24.4464 51.3505 11.7299 1.2558 23.4763 0 0 0 0 0 0 0
"194" 48.25 24.4197 51.4153 11.7943 1.2517 23.3597 0 0 0 0 0 0 0
"195" 48.5 24.3928 51.4796 11.8589 1.248 23.2435 0 0 0 0 0 0 0
"196" 48.75 24.3656 51.5434 11.9237 1.2448 23.1276 0 0 0 0 0 0 0
"197" 49 24.3381 51.6066 11.9887 1.2419 23.012 0 0 0 0 0 0 0
"198" 49.25 24.3104 51.6693 12.0539 1.2395 22.8967 0 0 0 0 0 0 0
"199" 49.5 24.2824 51.7315 12.1193 1.2374 22.7818 0 0 0 0 0 0 0
"200" 49.75 24.2542 51.7931 12.185 1.2358 22.6672 0 0 0 0 0 0 0
"201" 50 24.2258 51.8542 12.2509 1.2345 22.5529 0 0 0 0 0 0 0
"202" 50.25 24.197 51.9148 12.317 1.2336 22.4389 0 0 0 0 0 0 0
"203" 50.5 24.1681 51.9749 12.3833 1.2332 22.3252 0 0 0 0 0 0 0
"204" 50.75 24.1389 52.0344 12.4498 1.2331 22.2119 0 0 0 0 0 0 0
"205" 51 24.1094 52.0933 12.5165 1.2334 22.0989 0 0 0 0 0 0 0
"206" 51.25 24.0798 52.1518 12.5835 1.2341 21.9862 0 0 0 0 0 0 0
"207" 51.5 24.0498 52.2097 12.6507 1.2351 21.8739 0 0 0 0 0 0 0
"208" 51.75 24.0197 52.267 12.7181 1.2366 21.7618 0 0 0 0 0 0 0
"209" 52 23.9893 52.3239 12.7857 1.2384 21.6502 0 0 0 0 0 0 0
"210" 52.25 23.9586 52.3801 12.8535 1.2406 21.5388 0 0 0 0 0 0 0
"211" 52.5 23.9277 52.4359 12.9216 1.2432 21.4278 0 0 0 0 0 0 0
"212" 52.75 23.8966 52.4911 12.9898 1.2462 21.3171 0 0 0 0 0 0 0
"213" 53 23.8653 52.5457 13.0583 1.2495 21.2068 0 0 0 0 0 0 0
"214" 53.25 23.8337 52.5998 13.127 1.2533 21.0968 0 0 0 0 0 0 0
"215" 53.5 23.8019 52.6533 13.1959 1.2574 20.9871 0 0 0 0 0 0 0
"216" 53.75 23.7699 52.7063 13.265 1.2619 20.8778 0 0 0 0 0 0 0
"217" 54 23.7376 52.7588 13.3343 1.2669 20.7688 0 0 0 0 0 0 0
"218" 54.25 23.7051 52.8106 13.4039 1.2722 20.6602 0 0 0 0 0 0 0
"219" 54.5 23.6724 52.8619 13.4736 1.2779 20.5519 0 0 0 0 0 0 0
"220" 54.75 23.6394 52.9127 13.5436 1.284 20.4439 0 0 0 0 0 0 0
"221" 55 23.6063 52.9629 13.6137 1.2905 20.3363 0 0 0 0 0 0 0
"222" 55.25 23.5729 53.0125 13.6841 1.2975 20.229 0 0 0 0 0 0 0
"223" 55.5 23.5392 53.0615 13.7547 1.3048 20.122 0 0 0 0 0 0 0
"224" 55.75 23.5054 53.11 13.8255 1.3126 20.0154 0 0 0 0 0 0 0
"225" 56 23.4713 53.1579 13.8965 1.3208 19.9092 0 0 0 0 0 0 0
"226" 56.25 23.437 53.2052 13.9677 1.3295 19.8032 0 0 0 0 0 0 0
"227" 56.5 23.4024 53.2519 14.0391 1.3385 19.6976 0 0 0 0 0 0 0
"228" 56.75 23.3677 53.298 14.1107 1.3481 19.5924 0 0 0 0 0 0 0
"229" 57 23.3327 53.3435 14.1826 1.358 19.4875 0 0 0 0 0 0 0
"230" 57.25 23.2975 53.3884 14.2546 1.3685 19.3829 0 0 0 0 0 0 0
"231" 57.5 23.2621 53.4328 14.3268 1.3794 19.2787 0 0 0 0 0 0 0
"232" 57.75 23.2264 53.4765 14.3992 1.3908 19.1748 0 0 0 0 0 0 0
"233" 58 23.1905 53.5196 14.4718 1.4026 19.0712 0 0 0 0 0 0 0
"234" 58.25 23.1544 53.562 14.5446 1.415 18.968 0 0 0 0 0 0 0
"235" 58.5 23.1181 53.6039 14.6176 1.4278 18.8651 0 0 0 0 0 0 0
"236" 58.75 23.0815 53.6451 14.6908 1.4412 18.7625 0 0 0 0 0 0 0
"237" 59 23.0447 53.6857 14.7641 1.4551 18.6603 0 0 0 0 0 0 0
"238" 59.25 23.0077 53.7257 14.8377 1.4695 18.5584 0 0 0 0 0 0 0
"239" 59.5 22.9705 53.765 14.9114 1.4845 18.4569 0 0 0 0 0 0 0
"240" 59.75 22.933 53.8036 14.9854 1.5 18.3557 0 0 0 0 0 0 0
"241" 60 22.8953 53.8416 15.0595 1.5161 18.2548 0 0 0 0 0 0 0
"242" 60.25 22.8573 53.8789 15.1338 1.5328 18.1542 0 0 0 0 0 0 0
"243" 60.5 22.8192 53.9156 15.2082 1.5501 18.054 0 0 0 0 0 0 0
"244" 60.75 22.7808 53.9515 15.2828 1.5679 17.9541 0 0 0 0 0 0 0
"245" 61 22.7421 53.9868 15.3576 1.5865 17.8545 0 0 0 0 0 0 0
"246" 61.25 22.7033 54.0214 15.4326 1.6056 17.7552 0 0 0 0 0 0 0
"247" 61.5 22.6642 54.0553 15.5077 1.6254 17.6563 0 0 0 0 0 0 0
"248" 61.75 22.6248 54.0885 15.583 1.6459 17.5577 0 0 0 0 0 0 0
"249" 62 22.5853 54.121 15.6585 1.667 17.4594 0 0 0 0 0 0 0
"250" 62.25 22.5455 54.1527 15.7341 1.6889 17.3615 0 0 0 0 0 0 0
"251" 62.5 22.5054 54.1837 15.8099 1.7115 17.2638 0 0 0 0 0 0 0
"252" 62.75 22.4651 54.2139 15.8858 1.7348 17.1665 0 0 0 0 0 0 0
"253" 63 22.4246 54.2434 15.9618 1.7589 17.0695 0 0 0 0 0 0 0
"254" 63.25 22.3838 54.2722 16.038 1.7838 16.9728 0 0 0 0 0 0 0
"255" 63.5 22.3427 54.3001 16.1143 1.8095 16.8764 0 0 0 0 0 0 0
"256" 63.75 22.3014 54.3273 16.1908 1.836 16.7803 0 0 0 0 0 0 0
"257" 64 22.2599 54.3537 16.2674 1.8633 16.6845 0 0 0 0 0 0 0
"258" 64.25 22.2181 54.3792 16.3441 1.8915 16.5891 0 0 0 0 0 0 0
"259" 64.5 22.176 54.404 16.4209 1.9207 16.4939 0 0 0 0 0 0 0
"260" 64.75 22.1337 54.4279 16.4978 1.9507 16.399 0 0 0 0 0 0 0
"261" 65 22.0911 54.451 16.5749 1.9817 16.3045 0 0 0 0 0 0 0
"262" 65.25 22.0482 54.4732 16.652 2.0137 16.2102 0 0 0 0 0 0 0
"263" 65.5 22.0051 54.4945 16.7293 2.0467 16.1162 0 0 0 0 0 0 0
"264" 65.75 21.9617 54.515 16.8066 2.0807 16.0226 0 0 0 0 0 0 0
"265" 66 21.918 54.5345 16.884 2.1157 15.9292 0 0 0 0 0 0 0
"266" 66.25 21.8742 54.5534 16.9616 2.1513 15.8361 0 0 0 0 0 0 0
"267" 66.5 21.8301 54.5715 17.0393 2.1875 15.7434 0 0 0 0 0 0 0
"268" 66.75 21.7858 54.589 17.1172 2.2242 15.6511 0 0 0 0 0 0 0
"269" 67 21.7414 54.6057 17.1951 2.2616 15.5591 0 0 0 0 0 0 0
"270" 67.25 21.6968 54.6218 17.2733 2.2995 15.4674 0 0 0 0 0 0 0
"271" 67.5 21.652 54.6372 17.3515 2.3381 15.3761 0 0 0 0 0 0 0
"272" 67.75 21.607 54.6519 17.4299 2.3772 15.2852 0 0 0 0 0 0 0
"273" 68 21.5618 54.6658 17.5085 2.417 15.1946 0 0 0 0 0 0 0
"274" 68.25 21.5164 54.6791 17.5871 2.4574 15.1043 0 0 0 0 0 0 0
"275" 68.5 21.4708 54.6916 17.6659 2.4984 15.0144 0 0 0 0 0 0 0
"276" 68.75 21.4251 54.7034 17.7449 2.5401 14.9249 0 0 0 0 0 0 0
"277" 69 21.3792 54.7145 17.8239 2.5824 14.8356 0 0 0 0 0 0 0
"278" 69.25 21.333 54.7248 17.9031 2.6254 14.7468 0 0 0 0 0 0 0
"279" 69.5 21.2867 54.7344 17.9823 2.6691 14.6582 0 0 0 0 0 0 0
"280" 69.75 21.2402 54.7433 18.0617 2.7135 14.57 0 0 0 0 0 0 0
"281" 70 21.1936 54.7514 18.1412 2.7586 14.4822 0 0 0 0 0 0 0
"282" 70.25 21.1467 54.7588 18.2208 2.8043 14.3947 0 0 0 0 0 0 0
"283" 70.5 21.0997 54.7654 18.3005 2.8508 14.3075 0 0 0 0 0 0 0
"284" 70.75 21.0524 54.7712 18.3803 2.898 14.2207 0 0 0 0 0 0 0
"285" 71 21.005 54.7763 18.4602 2.946 14.1342 0 0 0 0 0 0 0
"286" 71.25 20.9574 54.7807 18.5402 2.9947 14.048 0 0 0 0 0 0 0
"287" 71.5 20.9096 54.7842 18.6203 3.0441 13.9622 0 0 0 0 0 0 0
"288" 71.75 20.8616 54.787 18.7005 3.0944 13.8767 0 0 0 0 0 0 0
"289" 72 20.8135 54.789 18.7808 3.1454 13.7915 0 0 0 0 0 0 0
"290" 72.25 20.7651 54.7902 18.8611 3.1972 13.7067 0 0 0 0 0 0 0
"291" 72.5 20.7166 54.7906 18.9415 3.2498 13.6222 0 0 0 0 0 0 0
"292" 72.75 20.6679 54.7902 19.022 3.3032 13.5381 0 0 0 0 0 0 0
"293" 73 20.619 54.789 19.1026 3.3574 13.4542 0 0 0 0 0 0 0
"294" 73.25 20.5699 54.787 19.1832 3.4124 13.3707 0 0 0 0 0 0 0
"295" 73.5 20.5206 54.7842 19.2639 3.4684 13.2876 0 0 0 0 0 0 0
"296" 73.75 20.4711 54.7805 19.3447 3.5251 13.2047 0 0 0 0 0 0 0
"297" 74 20.4215 54.7761 19.4255 3.5828 13.1222 0 0 0 0 0 0 0
"298" 74.25 20.3716 54.7708 19.5063 3.6413 13.04 0 0 0 0 0 0 0
"299" 74.5 20.3216 54.7647 19.5872 3.7007 12.9581 0 0 0 0 0 0 0
"300" 74.75 20.2714 54.7577 19.6682 3.761 12.8766 0 0 0 0 0 0 0
"301" 75 20.221 54.7499 19.7491 3.8222 12.7954 0 0 0 0 0 0 0
