"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"23" 5.5 3.4902 5.3998 2.8325 6.7308 4.3638 0 0 0 0 0 0 0
"24" 5.75 4.0718 6.4029 3.2516 7.9929 5.0694 0 0 0 0 0 0 0
"25" 6 4.7461 7.5865 3.7304 9.4805 5.8834 0 0 0 0 0 0 0
"26" 6.25 5.5261 8.9803 4.2763 11.2279 6.8199 0 0 0 0 0 0 0
"27" 6.5 6.4249 10.6166 4.8973 13.2714 7.893 0 0 0 0 0 0 0
"28" 6.75 7.4557 12.5299 5.6009 15.6461 9.1158 0 0 0 0 0 0 0
"29" 7 8.6291 14.7537 6.3938 18.3804 10.4979 0 0 0 0 0 0 0
"30" 7.25 9.9499 17.3145 7.2795 21.485 12.0406 0 0 0 0 0 0 0
"31" 7.5 11.4092 20.2183 8.2547 24.9294 13.7271 0 0 0 0 0 0 0
"32" 7.75 12.967 23.4197 9.3002 28.5949 15.5019 0 0 0 0 0 0 0
"33" 8 14.5171 26.7505 10.3597 32.1811 17.2291 0 0 0 0 0 0 0
"34" 8.25 15.8276 29.6829 11.28 35.0831 18.6317 0 0 0 0 0 0 0
"35" 8.5 16.5755 30.543 11.5316 36.5217 19.3147 0 0 0 0 0 0 0
"36" 8.75 16.8163 30.2667 11.3978 36.7432 19.385 0 0 0 0 0 0 0
"37" 9 17.0322 29.9523 11.2516 36.9058 19.4259 0 0 0 0 0 0 0
"38" 9.25 17.2492 29.639 11.1064 37.0657 19.4651 0 0 0 0 0 0 0
"39" 9.5 17.4676 29.3271 10.9625 37.2234 19.503 0 0 0 0 0 0 0
"40" 9.75 17.6874 29.0167 10.8199 37.3791 19.5397 0 0 0 0 0 0 0
"41" 10 17.9086 28.7078 10.6785 37.5327 19.575 0 0 0 0 0 0 0
"42" 10.25 18.1313 28.4005 10.5383 37.6841 19.6091 0 0 0 0 0 0 0
"43" 10.5 18.3552 28.0948 10.3995 37.8333 19.6419 0 0 0 0 0 0 0
"44" 10.75 18.5806 27.7906 10.2618 37.9804 19.6733 0 0 0 0 0 0 0
"45" 11 18.8073 27.4882 10.1254 38.1252 19.7035 0 0 0 0 0 0 0
"46" 11.25 19.0353 27.1873 9.9903 38.2678 19.7324 0 0 0 0 0 0 0
"47" 11.5 19.2647 26.8882 9.8565 38.4081 19.7599 0 0 0 0 0 0 0
"48" 11.75 19.4953 26.5908 9.7239 38.5462 19.7862 0 0 0 0 0 0 0
"49" 12 19.7273 26.295 9.5925 38.682 19.8111 0 0 0 0 0 0 0
"50" 12.25 19.9606 26.0011 9.4624 38.8155 19.8348 0 0 0 0 0 0 0
"51" 12.5 20.1951 25.7089 9.3336 38.9467 19.8571 0 0 0 0 0 0 0
"52" 12.75 20.4309 25.4185 9.206 39.0756 19.8782 0 0 0 0 0 0 0
"53" 13 20.668 25.13 9.0797 39.2021 19.8979 0 0 0 0 0 0 0
"54" 13.25 20.9062 24.8433 8.9546 39.3262 19.9164 0 0 0 0 0 0 0
"55" 13.5 21.1457 24.5584 8.8308 39.4481 19.9336 0 0 0 0 0 0 0
"56" 13.75 21.3864 24.2754 8.7083 39.5675 19.9495 0 0 0 0 0 0 0
"57" 14 21.6283 23.9943 8.587 39.6845 19.964 0 0 0 0 0 0 0
"58" 14.25 21.8714 23.7151 8.4669 39.7992 19.9774 0 0 0 0 0 0 0
"59" 14.5 22.1157 23.4379 8.3481 39.9115 19.9894 0 0 0 0 0 0 0
"60" 14.75 22.3611 23.1626 8.2305 40.0213 20.0002 0 0 0 0 0 0 0
"61" 15 22.6076 22.8892 8.1141 40.1288 20.0097 0 0 0 0 0 0 0
"62" 15.25 22.8474 22.6186 7.9993 40.2355 20.0187 0 0 0 0 0 0 0
"63" 15.5 23.06 22.3549 7.8872 40.35 20.0315 0 0 0 0 0 0 0
"64" 15.75 23.2499 22.105 7.7803 40.4437 20.054 0 0 0 0 0 0 0
"65" 16 23.4236 21.884 7.6833 40.5075 20.072 0 0 0 0 0 0 0
"66" 16.25 23.5847 21.6989 7.5983 40.548 20.079 0 0 0 0 0 0 0
"67" 16.5 23.7342 21.5498 7.5254 40.5671 20.0759 0 0 0 0 0 0 0
"68" 16.75 23.8724 21.4354 7.464 40.566 20.0631 0 0 0 0 0 0 0
"69" 17 23.9998 21.3546 7.4136 40.5455 20.0412 0 0 0 0 0 0 0
"70" 17.25 24.1166 21.3062 7.3737 40.5066 20.0107 0 0 0 0 0 0 0
"71" 17.5 24.2232 21.289 7.3438 40.4501 19.9718 0 0 0 0 0 0 0
"72" 17.75 24.3198 21.302 7.3235 40.3768 19.925 0 0 0 0 0 0 0
"73" 18 24.4067 21.3443 7.3125 40.2874 19.8706 0 0 0 0 0 0 0
"74" 18.25 24.4843 21.4148 7.3102 40.1826 19.8091 0 0 0 0 0 0 0
"75" 18.5 24.5526 21.5129 7.3163 40.063 19.7406 0 0 0 0 0 0 0
"76" 18.75 24.6119 21.6376 7.3306 39.9294 19.6655 0 0 0 0 0 0 0
"77" 19 24.6624 21.7882 7.3525 39.7821 19.584 0 0 0 0 0 0 0
"78" 19.25 24.7043 21.964 7.3819 39.6218 19.4965 0 0 0 0 0 0 0
"79" 19.5 24.7378 22.1643 7.4184 39.449 19.4031 0 0 0 0 0 0 0
"80" 19.75 24.763 22.3885 7.4617 39.2642 19.3042 0 0 0 0 0 0 0
"81" 20 24.7802 22.636 7.5115 39.0678 19.1998 0 0 0 0 0 0 0
"82" 20.25 24.7893 22.9061 7.5676 38.8603 19.0903 0 0 0 0 0 0 0
"83" 20.5 24.7908 23.1986 7.6273 38.6423 18.976 0 0 0 0 0 0 0
"84" 20.75 24.7856 23.5144 7.6855 38.4154 18.8576 0 0 0 0 0 0 0
"85" 21 24.7741 23.8513 7.7422 38.1806 18.7355 0 0 0 0 0 0 0
"86" 21.25 24.7586 24.1927 7.798 37.9412 18.6114 0 0 0 0 0 0 0
"87" 21.5 24.7411 24.5367 7.8535 37.7004 18.4867 0 0 0 0 0 0 0
"88" 21.75 24.7221 24.8838 7.9089 37.4588 18.3618 0 0 0 0 0 0 0
"89" 22 24.7017 25.2341 7.9642 37.2167 18.2367 0 0 0 0 0 0 0
"90" 22.25 24.6798 25.5875 8.0194 36.9741 18.1115 0 0 0 0 0 0 0
"91" 22.5 24.6565 25.9442 8.0745 36.7309 17.9862 0 0 0 0 0 0 0
"92" 22.75 24.6317 26.3039 8.1295 36.4873 17.8608 0 0 0 0 0 0 0
"93" 23 24.6055 26.6669 8.1844 36.2432 17.7352 0 0 0 0 0 0 0
"94" 23.25 24.5779 27.0329 8.2391 35.9986 17.6095 0 0 0 0 0 0 0
"95" 23.5 24.5488 27.402 8.2937 35.7536 17.4838 0 0 0 0 0 0 0
"96" 23.75 24.5182 27.7743 8.3481 35.5082 17.358 0 0 0 0 0 0 0
"97" 24 24.4862 28.1495 8.4023 35.2624 17.2321 0 0 0 0 0 0 0
"98" 24.25 24.4528 28.5279 8.4564 35.0163 17.1061 0 0 0 0 0 0 0
"99" 24.5 24.4179 28.9092 8.5103 34.7698 16.9801 0 0 0 0 0 0 0
"100" 24.75 24.3816 29.2936 8.564 34.523 16.8541 0 0 0 0 0 0 0
"101" 25 24.3438 29.6809 8.6174 34.2759 16.728 0 0 0 0 0 0 0
"102" 25.25 24.3045 30.0712 8.6707 34.0286 16.602 0 0 0 0 0 0 0
"103" 25.5 24.2639 30.4643 8.7237 33.781 16.4759 0 0 0 0 0 0 0
"104" 25.75 24.2217 30.8604 8.7765 33.5331 16.3498 0 0 0 0 0 0 0
"105" 26 24.1781 31.2593 8.829 33.2851 16.2237 0 0 0 0 0 0 0
"106" 26.25 24.1331 31.6611 8.8813 33.0369 16.0977 0 0 0 0 0 0 0
"107" 26.5 24.0866 32.0656 8.9333 32.7886 15.9717 0 0 0 0 0 0 0
"108" 26.75 24.0387 32.473 8.985 32.5401 15.8458 0 0 0 0 0 0 0
"109" 27 23.9894 32.883 9.0364 32.2915 15.7199 0 0 0 0 0 0 0
"110" 27.25 23.9387 33.2958 9.0875 32.0429 15.5941 0 0 0 0 0 0 0
"111" 27.5 23.8865 33.7112 9.1382 31.7942 15.4684 0 0 0 0 0 0 0
"112" 27.75 23.8329 34.1292 9.1887 31.5455 15.3427 0 0 0 0 0 0 0
"113" 28 23.7779 34.5498 9.2388 31.2968 15.2172 0 0 0 0 0 0 0
"114" 28.25 23.7215 34.973 9.2886 31.0481 15.0918 0 0 0 0 0 0 0
"115" 28.5 23.6637 35.3986 9.338 30.7995 14.9666 0 0 0 0 0 0 0
"116" 28.75 23.6045 35.8268 9.3871 30.551 14.8415 0 0 0 0 0 0 0
"117" 29 23.5439 36.2573 9.4358 30.3025 14.7165 0 0 0 0 0 0 0
"118" 29.25 23.4819 36.6903 9.484 30.0542 14.5917 0 0 0 0 0 0 0
"119" 29.5 23.4186 37.1256 9.5319 29.8061 14.4671 0 0 0 0 0 0 0
"120" 29.75 23.3539 37.5632 9.5794 29.5582 14.3427 0 0 0 0 0 0 0
"121" 30 23.2879 38.003 9.6265 29.3104 14.2185 0 0 0 0 0 0 0
"122" 30.25 23.2205 38.445 9.6732 29.063 14.0945 0 0 0 0 0 0 0
"123" 30.5 23.1518 38.8892 9.7194 28.8157 13.9707 0 0 0 0 0 0 0
"124" 30.75 23.0818 39.3355 9.7651 28.5688 13.8472 0 0 0 0 0 0 0
"125" 31 23.0105 39.7838 9.8104 28.3222 13.7239 0 0 0 0 0 0 0
"126" 31.25 22.9379 40.2341 9.8553 28.076 13.6009 0 0 0 0 0 0 0
"127" 31.5 22.8641 40.6865 9.8997 27.8301 13.4782 0 0 0 0 0 0 0
"128" 31.75 22.7889 41.1407 9.9436 27.5846 13.3557 0 0 0 0 0 0 0
"129" 32 22.7125 41.5967 9.987 27.3395 13.2336 0 0 0 0 0 0 0
"130" 32.25 22.6384 42.0025 10.0315 27.0991 13.1137 0 0 0 0 0 0 0
"131" 32.5 22.5778 42.3088 10.0845 26.881 12.9984 0 0 0 0 0 0 0
"132" 32.75 22.5057 42.5726 10.15 26.6949 12.875 0 0 0 0 0 0 0
"133" 33 22.4206 42.81 10.2299 26.5443 12.746 0 0 0 0 0 0 0
"134" 33.25 22.3237 43.0222 10.322 26.4287 12.6118 0 0 0 0 0 0 0
"135" 33.5 22.2175 43.2144 10.4123 26.349 12.4741 0 0 0 0 0 0 0
"136" 33.75 22.1035 43.3892 10.4991 26.3051 12.3336 0 0 0 0 0 0 0
"137" 34 21.9821 43.5468 10.5824 26.2966 12.1905 0 0 0 0 0 0 0
"138" 34.25 21.8534 43.6872 10.6622 26.3229 12.0452 0 0 0 0 0 0 0
"139" 34.5 21.7178 43.8105 10.7384 26.3838 11.8976 0 0 0 0 0 0 0
"140" 34.75 21.5754 43.9167 10.811 26.479 11.7481 0 0 0 0 0 0 0
"141" 35 21.4263 44.0058 10.8798 26.6083 11.5967 0 0 0 0 0 0 0
"142" 35.25 21.2709 44.0776 10.9449 26.7716 11.4436 0 0 0 0 0 0 0
"143" 35.5 21.1092 44.1321 11.0061 26.969 11.2888 0 0 0 0 0 0 0
"144" 35.75 20.9413 44.1692 11.0634 27.2005 11.1325 0 0 0 0 0 0 0
"145" 36 20.7674 44.1885 11.1166 27.4663 10.9749 0 0 0 0 0 0 0
"146" 36.25 20.5876 44.19 11.1656 27.7666 10.8159 0 0 0 0 0 0 0
"147" 36.5 20.4019 44.1734 11.2103 28.1016 10.6556 0 0 0 0 0 0 0
"148" 36.75 20.2104 44.1384 11.2506 28.4718 10.4942 0 0 0 0 0 0 0
"149" 37 20.0132 44.0848 11.2864 28.8777 10.3317 0 0 0 0 0 0 0
"150" 37.25 19.8103 44.0121 11.3174 29.3196 10.1681 0 0 0 0 0 0 0
"151" 37.5 19.6018 43.9201 11.3436 29.7981 10.0035 0 0 0 0 0 0 0
"152" 37.75 19.3877 43.8084 11.3647 30.3139 9.838 0 0 0 0 0 0 0
"153" 38 19.168 43.6765 11.3806 30.8677 9.6715 0 0 0 0 0 0 0
"154" 38.25 18.9428 43.5241 11.3911 31.46 9.5042 0 0 0 0 0 0 0
"155" 38.5 18.7121 43.3512 11.3961 32.0885 9.3361 0 0 0 0 0 0 0
"156" 38.75 18.4798 43.1672 11.3981 32.7273 9.1689 0 0 0 0 0 0 0
"157" 39 18.2484 42.9785 11.3929 33.3694 9.0039 0 0 0 0 0 0 0
"158" 39.25 18.0363 42.8348 11.3482 33.911 8.8491 0 0 0 0 0 0 0
"159" 39.5 17.8659 42.6992 11.2778 34.3596 8.7146 0 0 0 0 0 0 0
"160" 39.75 17.7564 42.5171 11.1965 34.7683 8.6085 0 0 0 0 0 0 0
"161" 40 17.7088 42.2958 11.1062 35.1422 8.5308 0 0 0 0 0 0 0
"162" 40.25 17.7218 42.0372 11.0073 35.4813 8.4807 0 0 0 0 0 0 0
"163" 40.5 17.7945 41.743 10.9004 35.7854 8.4572 0 0 0 0 0 0 0
"164" 40.75 17.9264 41.4147 10.7859 36.0543 8.4596 0 0 0 0 0 0 0
"165" 41 18.1169 41.0539 10.6641 36.2878 8.4857 0 0 0 0 0 0 0
"166" 41.25 18.3611 40.6682 10.537 36.4926 8.5133 0 0 0 0 0 0 0
"167" 41.5 18.6144 40.2764 10.4091 36.6877 8.5386 0 0 0 0 0 0 0
"168" 41.75 18.8694 39.8853 10.2821 36.8805 8.5632 0 0 0 0 0 0 0
"169" 42 19.126 39.4951 10.1559 37.071 8.5871 0 0 0 0 0 0 0
"170" 42.25 19.3844 39.1058 10.0305 37.2591 8.6105 0 0 0 0 0 0 0
"171" 42.5 19.6446 38.7175 9.9061 37.4449 8.6331 0 0 0 0 0 0 0
"172" 42.75 19.9064 38.3303 9.7825 37.6283 8.6551 0 0 0 0 0 0 0
"173" 43 20.1698 37.9442 9.6598 37.8093 8.6765 0 0 0 0 0 0 0
"174" 43.25 20.435 37.5592 9.538 37.9878 8.6972 0 0 0 0 0 0 0
"175" 43.5 20.7017 37.1755 9.4171 38.1639 8.7172 0 0 0 0 0 0 0
"176" 43.75 20.9701 36.7931 9.2972 38.3374 8.7366 0 0 0 0 0 0 0
"177" 44 21.24 36.412 9.1781 38.5084 8.7553 0 0 0 0 0 0 0
"178" 44.25 21.5115 36.0323 9.06 38.6768 8.7733 0 0 0 0 0 0 0
"179" 44.5 21.7846 35.654 8.9428 38.8426 8.7906 0 0 0 0 0 0 0
"180" 44.75 22.0591 35.2772 8.8266 39.0058 8.8073 0 0 0 0 0 0 0
"181" 45 22.3244 34.9037 8.7117 39.1688 8.8238 0 0 0 0 0 0 0
"182" 45.25 22.5626 34.54 8.5997 39.3383 8.8421 0 0 0 0 0 0 0
"183" 45.5 22.779 34.1991 8.4934 39.4821 8.8646 0 0 0 0 0 0 0
"184" 45.75 22.9784 33.899 8.3971 39.5939 8.8831 0 0 0 0 0 0 0
"185" 46 23.1624 33.6438 8.3114 39.6771 8.8956 0 0 0 0 0 0 0
"186" 46.25 23.3315 33.4326 8.2362 39.7331 8.9022 0 0 0 0 0 0 0
"187" 46.5 23.4861 33.2643 8.171 39.7631 8.9032 0 0 0 0 0 0 0
"188" 46.75 23.6266 33.1373 8.1155 39.768 8.8988 0 0 0 0 0 0 0
"189" 47 23.7533 33.0502 8.0691 39.7492 8.8894 0 0 0 0 0 0 0
"190" 47.25 23.8668 33.0017 8.0316 39.7075 8.875 0 0 0 0 0 0 0
"191" 47.5 23.9674 32.9904 8.0024 39.6442 8.8561 0 0 0 0 0 0 0
"192" 47.75 24.0555 33.0148 7.9813 39.5602 8.8328 0 0 0 0 0 0 0
"193" 48 24.1314 33.0735 7.9678 39.4566 8.8052 0 0 0 0 0 0 0
"194" 48.25 24.1956 33.1654 7.9614 39.3344 8.7738 0 0 0 0 0 0 0
"195" 48.5 24.2486 33.289 7.962 39.1944 8.7385 0 0 0 0 0 0 0
"196" 48.75 24.2905 33.443 7.969 39.0377 8.6997 0 0 0 0 0 0 0
"197" 49 24.3219 33.6262 7.9823 38.865 8.6575 0 0 0 0 0 0 0
"198" 49.25 24.343 33.8375 8.0013 38.6773 8.6122 0 0 0 0 0 0 0
"199" 49.5 24.3544 34.0755 8.0258 38.4754 8.5638 0 0 0 0 0 0 0
"200" 49.75 24.3562 34.3391 8.0554 38.2601 8.5126 0 0 0 0 0 0 0
"201" 50 24.3489 34.6271 8.0899 38.0322 8.4588 0 0 0 0 0 0 0
"202" 50.25 24.3327 34.9384 8.1289 37.7924 8.4025 0 0 0 0 0 0 0
"203" 50.5 24.3082 35.2718 8.1722 37.5415 8.3438 0 0 0 0 0 0 0
"204" 50.75 24.2755 35.6262 8.2194 37.2803 8.283 0 0 0 0 0 0 0
"205" 51 24.2352 36.0007 8.2692 37.0094 8.2202 0 0 0 0 0 0 0
"206" 51.25 24.1879 36.3956 8.3174 36.7304 8.1557 0 0 0 0 0 0 0
"207" 51.5 24.1344 36.8107 8.3636 36.4441 8.0897 0 0 0 0 0 0 0
"208" 51.75 24.0748 37.2451 8.4078 36.1511 8.0223 0 0 0 0 0 0 0
"209" 52 24.0103 37.6877 8.4504 35.8532 7.9539 0 0 0 0 0 0 0
"210" 52.25 23.9434 38.1309 8.4923 35.5542 7.8853 0 0 0 0 0 0 0
"211" 52.5 23.875 38.576 8.5338 35.2552 7.8168 0 0 0 0 0 0 0
"212" 52.75 23.8052 39.0233 8.5749 34.9565 7.7484 0 0 0 0 0 0 0
"213" 53 23.734 39.4727 8.6156 34.6581 7.6802 0 0 0 0 0 0 0
"214" 53.25 23.6616 39.9243 8.6559 34.3601 7.6121 0 0 0 0 0 0 0
"215" 53.5 23.5878 40.3779 8.6958 34.0625 7.5441 0 0 0 0 0 0 0
"216" 53.75 23.5126 40.8336 8.7352 33.7654 7.4763 0 0 0 0 0 0 0
"217" 54 23.4362 41.2912 8.7743 33.4687 7.4086 0 0 0 0 0 0 0
"218" 54.25 23.3585 41.7507 8.8129 33.1726 7.3411 0 0 0 0 0 0 0
"219" 54.5 23.2795 42.212 8.8511 32.8769 7.2737 0 0 0 0 0 0 0
"220" 54.75 23.1992 42.6752 8.8889 32.5819 7.2066 0 0 0 0 0 0 0
"221" 55 23.1208 43.0931 8.9275 32.2916 7.1405 0 0 0 0 0 0 0
"222" 55.25 23.0566 43.4053 8.9734 32.028 7.0772 0 0 0 0 0 0 0
"223" 55.5 22.9797 43.6692 9.0306 31.8025 7.0091 0 0 0 0 0 0 0
"224" 55.75 22.8879 43.9021 9.1007 31.6195 6.9375 0 0 0 0 0 0 0
"225" 56 22.7825 44.1057 9.1804 31.4788 6.8626 0 0 0 0 0 0 0
"226" 56.25 22.6661 44.2852 9.2572 31.381 6.7855 0 0 0 0 0 0 0
"227" 56.5 22.5402 44.443 9.33 31.3262 6.7064 0 0 0 0 0 0 0
"228" 56.75 22.4051 44.5791 9.3989 31.3136 6.6256 0 0 0 0 0 0 0
"229" 57 22.2611 44.6939 9.4638 31.3428 6.5431 0 0 0 0 0 0 0
"230" 57.25 22.1086 44.7873 9.5247 31.4133 6.4591 0 0 0 0 0 0 0
"231" 57.5 21.9478 44.8595 9.5814 31.5247 6.3737 0 0 0 0 0 0 0
"232" 57.75 21.779 44.9104 9.6341 31.6767 6.287 0 0 0 0 0 0 0
"233" 58 21.6024 44.94 9.6825 31.8693 6.1991 0 0 0 0 0 0 0
"234" 58.25 21.4181 44.9483 9.7266 32.1022 6.11 0 0 0 0 0 0 0
"235" 58.5 21.2265 44.9352 9.7664 32.3755 6.0199 0 0 0 0 0 0 0
"236" 58.75 21.0277 44.9005 9.8017 32.6893 5.9288 0 0 0 0 0 0 0
"237" 59 20.8218 44.8441 9.8324 33.0436 5.8368 0 0 0 0 0 0 0
"238" 59.25 20.6089 44.7658 9.8585 33.4388 5.7439 0 0 0 0 0 0 0
"239" 59.5 20.3892 44.6653 9.8798 33.8751 5.6502 0 0 0 0 0 0 0
"240" 59.75 20.1627 44.5424 9.8961 34.3528 5.5558 0 0 0 0 0 0 0
"241" 60 19.9299 44.3972 9.904 34.8725 5.4607 0 0 0 0 0 0 0
"242" 60.25 19.6963 44.2438 9.8723 35.4208 5.3663 0 0 0 0 0 0 0
"243" 60.5 19.4933 44.0887 9.8088 35.8785 5.2806 0 0 0 0 0 0 0
"244" 60.75 19.3593 43.8839 9.7347 36.2886 5.2126 0 0 0 0 0 0 0
"245" 61 19.2972 43.6394 9.6529 36.6627 5.1631 0 0 0 0 0 0 0
"246" 61.25 19.3054 43.3575 9.5639 37.001 5.1313 0 0 0 0 0 0 0
"247" 61.5 19.3824 43.0401 9.4682 37.3036 5.1165 0 0 0 0 0 0 0
"248" 61.75 19.5272 42.6888 9.3661 37.5704 5.1183 0 0 0 0 0 0 0
"249" 62 19.739 42.3054 9.258 37.8014 5.1341 0 0 0 0 0 0 0
"250" 62.25 20.005 41.8977 9.1456 38.0033 5.1493 0 0 0 0 0 0 0
"251" 62.5 20.2759 41.4856 9.033 38.1973 5.1634 0 0 0 0 0 0 0
"252" 62.75 20.5484 41.0745 8.921 38.3886 5.1771 0 0 0 0 0 0 0
"253" 63 20.8227 40.6644 8.8099 38.5774 5.1904 0 0 0 0 0 0 0
"254" 63.25 21.0987 40.2554 8.6995 38.7636 5.2033 0 0 0 0 0 0 0
"255" 63.5 21.3764 39.8475 8.5899 38.9473 5.2158 0 0 0 0 0 0 0
"256" 63.75 21.6557 39.4409 8.4812 39.1283 5.2279 0 0 0 0 0 0 0
"257" 64 21.9367 39.0355 8.3732 39.3067 5.2395 0 0 0 0 0 0 0
"258" 64.25 22.2193 38.6315 8.266 39.4824 5.2508 0 0 0 0 0 0 0
"259" 64.5 22.4913 38.2312 8.1602 39.6583 5.262 0 0 0 0 0 0 0
"260" 64.75 22.736 37.8417 8.057 39.84 5.2743 0 0 0 0 0 0 0
"261" 65 22.9588 37.4792 7.9596 39.9938 5.2891 0 0 0 0 0 0 0
"262" 65.25 23.1642 37.1612 7.8714 40.1147 5.3011 0 0 0 0 0 0 0
"263" 65.5 23.3533 36.8905 7.7929 40.2052 5.3093 0 0 0 0 0 0 0
"264" 65.75 23.5266 36.666 7.7237 40.2667 5.3139 0 0 0 0 0 0 0
"265" 66 23.6845 36.4863 7.6636 40.3004 5.3149 0 0 0 0 0 0 0
"266" 66.25 23.8274 36.35 7.612 40.3074 5.3126 0 0 0 0 0 0 0
"267" 66.5 23.9557 36.2556 7.5688 40.289 5.307 0 0 0 0 0 0 0
"268" 66.75 24.0698 36.2017 7.5334 40.2463 5.2984 0 0 0 0 0 0 0
"269" 67 24.1702 36.1866 7.5056 40.1805 5.2869 0 0 0 0 0 0 0
"270" 67.25 24.2574 36.2089 7.4849 40.0927 5.2726 0 0 0 0 0 0 0
"271" 67.5 24.3317 36.2671 7.471 39.9841 5.2557 0 0 0 0 0 0 0
"272" 67.75 24.3936 36.3599 7.4636 39.8556 5.2363 0 0 0 0 0 0 0
"273" 68 24.4435 36.4856 7.4624 39.7083 5.2146 0 0 0 0 0 0 0
"274" 68.25 24.4819 36.6429 7.4668 39.5434 5.1907 0 0 0 0 0 0 0
"275" 68.5 24.5091 36.8305 7.4768 39.3617 5.1647 0 0 0 0 0 0 0
"276" 68.75 24.5257 37.0469 7.4918 39.1642 5.1367 0 0 0 0 0 0 0
"277" 69 24.532 37.2908 7.5117 38.9519 5.1068 0 0 0 0 0 0 0
"278" 69.25 24.5284 37.5608 7.5361 38.7256 5.0753 0 0 0 0 0 0 0
"279" 69.5 24.5153 37.8557 7.5647 38.4863 5.0421 0 0 0 0 0 0 0
"280" 69.75 24.4932 38.1743 7.5973 38.2347 5.0074 0 0 0 0 0 0 0
"281" 70 24.4624 38.5151 7.6335 37.9718 4.9713 0 0 0 0 0 0 0
"282" 70.25 24.4233 38.8769 7.6731 37.6983 4.9339 0 0 0 0 0 0 0
"283" 70.5 24.3763 39.2586 7.7159 37.415 4.8953 0 0 0 0 0 0 0
"284" 70.75 24.3221 39.6596 7.7586 37.123 4.8556 0 0 0 0 0 0 0
"285" 71 24.2613 40.08 7.7994 36.8236 4.8151 0 0 0 0 0 0 0
"286" 71.25 24.1945 40.5192 7.8383 36.5175 4.7737 0 0 0 0 0 0 0
"287" 71.5 24.1218 40.9756 7.8754 36.2053 4.7316 0 0 0 0 0 0 0
"288" 71.75 24.0447 41.4374 7.911 35.889 4.689 0 0 0 0 0 0 0
"289" 72 23.9655 41.8996 7.9461 35.5722 4.6463 0 0 0 0 0 0 0
"290" 72.25 23.8848 42.3635 7.9806 35.2558 4.6038 0 0 0 0 0 0 0
"291" 72.5 23.8029 42.8291 8.0148 34.9399 4.5613 0 0 0 0 0 0 0
"292" 72.75 23.7196 43.2965 8.0486 34.6247 4.519 0 0 0 0 0 0 0
"293" 73 23.6351 43.7657 8.082 34.3102 4.4768 0 0 0 0 0 0 0
"294" 73.25 23.5545 44.1709 8.1167 34.0034 4.4356 0 0 0 0 0 0 0
"295" 73.5 23.4865 44.4744 8.1592 33.7283 4.3955 0 0 0 0 0 0 0
"296" 73.75 23.4026 44.7329 8.2125 33.4958 4.3523 0 0 0 0 0 0 0
"297" 74 23.3032 44.9586 8.2778 33.309 4.3068 0 0 0 0 0 0 0
"298" 74.25 23.1898 45.1538 8.349 33.1677 4.2593 0 0 0 0 0 0 0
"299" 74.5 23.0652 45.3239 8.4164 33.0726 4.2104 0 0 0 0 0 0 0
"300" 74.75 22.9302 45.47 8.4798 33.0233 4.1602 0 0 0 0 0 0 0
"301" 75 22.7852 45.5925 8.5393 33.0191 4.1088 0 0 0 0 0 0 0
"302" 75.25 22.6307 45.6914 8.5949 33.0594 4.0563 0 0 0 0 0 0 0
