"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"33" 8 22.3791 39.1142 22.6484 14.1589 17.2967 0 0 0 0 0 0 0
"34" 8.25 22.3145 39.5427 22.8489 13.9154 17.0914 0 0 0 0 0 0 0
"35" 8.5 22.2375 39.9417 23.0368 13.67 16.8802 0 0 0 0 0 0 0
"36" 8.75 22.1701 40.2337 23.237 13.4334 16.6771 0 0 0 0 0 0 0
"37" 9 22.1028 40.4579 23.4673 13.2124 16.469 0 0 0 0 0 0 0
"38" 9.25 22.0198 40.6507 23.7365 13.0097 16.2534 0 0 0 0 0 0 0
"39" 9.5 21.9226 40.8142 24.045 12.8247 16.0314 0 0 0 0 0 0 0
"40" 9.75 21.8161 40.9582 24.3619 12.658 15.8064 0 0 0 0 0 0 0
"41" 10 21.7052 41.0923 24.6763 12.5096 15.5815 0 0 0 0 0 0 0
"42" 10.25 21.5903 41.2172 24.9887 12.3789 15.3569 0 0 0 0 0 0 0
"43" 10.5 21.4716 41.333 25.2988 12.2652 15.133 0 0 0 0 0 0 0
"44" 10.75 21.3493 41.4399 25.6069 12.1678 14.9098 0 0 0 0 0 0 0
"45" 11 21.2237 41.5383 25.9128 12.0861 14.6874 0 0 0 0 0 0 0
"46" 11.25 21.0948 41.6281 26.2166 12.0198 14.466 0 0 0 0 0 0 0
"47" 11.5 20.9629 41.7097 26.5183 11.9683 14.2457 0 0 0 0 0 0 0
"48" 11.75 20.8281 41.7831 26.8177 11.9311 14.0266 0 0 0 0 0 0 0
"49" 12 20.6905 41.8484 27.115 11.9081 13.8088 0 0 0 0 0 0 0
"50" 12.25 20.5503 41.9059 27.4099 11.8988 13.5923 0 0 0 0 0 0 0
"51" 12.5 20.4076 41.9554 27.7026 11.903 13.3773 0 0 0 0 0 0 0
"52" 12.75 20.2625 41.9973 27.9928 11.9206 13.1638 0 0 0 0 0 0 0
"53" 13 20.1152 42.0314 28.2805 11.9512 12.9519 0 0 0 0 0 0 0
"54" 13.25 19.9656 42.0579 28.5657 11.9949 12.7416 0 0 0 0 0 0 0
"55" 13.5 19.814 42.0768 28.8482 12.0514 12.533 0 0 0 0 0 0 0
"56" 13.75 19.6603 42.0882 29.128 12.1208 12.3261 0 0 0 0 0 0 0
"57" 14 19.5047 42.092 29.4049 12.203 12.1209 0 0 0 0 0 0 0
"58" 14.25 19.3473 42.0883 29.6788 12.2981 11.9175 0 0 0 0 0 0 0
"59" 14.5 19.188 42.0771 29.9495 12.406 11.7159 0 0 0 0 0 0 0
"60" 14.75 19.027 42.0583 30.217 12.5268 11.5161 0 0 0 0 0 0 0
"61" 15 18.8644 42.0321 30.481 12.6608 11.3182 0 0 0 0 0 0 0
"62" 15.25 18.7001 41.9982 30.7414 12.8078 11.1221 0 0 0 0 0 0 0
"63" 15.5 18.5345 41.9577 30.9987 12.9644 10.9281 0 0 0 0 0 0 0
"64" 15.75 18.3691 41.9136 31.2554 13.122 10.7367 0 0 0 0 0 0 0
"65" 16 18.204 41.8667 31.5119 13.2805 10.5482 0 0 0 0 0 0 0
"66" 16.25 18.0392 41.8169 31.7681 13.4399 10.3624 0 0 0 0 0 0 0
"67" 16.5 17.8749 41.7643 32.024 13.6001 10.1793 0 0 0 0 0 0 0
"68" 16.75 17.7109 41.7088 32.2795 13.7613 9.9989 0 0 0 0 0 0 0
"69" 17 17.5473 41.6506 32.5348 13.9233 9.8212 0 0 0 0 0 0 0
"70" 17.25 17.3842 41.5896 32.7896 14.0861 9.6462 0 0 0 0 0 0 0
"71" 17.5 17.2216 41.5258 33.0441 14.2498 9.4737 0 0 0 0 0 0 0
"72" 17.75 17.0595 41.4594 33.2981 14.4144 9.3039 0 0 0 0 0 0 0
"73" 18 16.8979 41.3902 33.5517 14.5797 9.1367 0 0 0 0 0 0 0
"74" 18.25 16.7368 41.3185 33.8048 14.7459 8.972 0 0 0 0 0 0 0
"75" 18.5 16.5762 41.2441 34.0574 14.9129 8.8098 0 0 0 0 0 0 0
"76" 18.75 16.4162 41.1671 34.3095 15.0807 8.6501 0 0 0 0 0 0 0
"77" 19 16.2569 41.0876 34.561 15.2493 8.4929 0 0 0 0 0 0 0
"78" 19.25 16.0981 41.0056 34.8119 15.4187 8.3381 0 0 0 0 0 0 0
"79" 19.5 15.9399 40.9211 35.0623 15.5888 8.1858 0 0 0 0 0 0 0
"80" 19.75 15.7824 40.8341 35.312 15.7597 8.0358 0 0 0 0 0 0 0
"81" 20 15.6256 40.7447 35.561 15.9314 7.8882 0 0 0 0 0 0 0
"82" 20.25 15.4694 40.6529 35.8094 16.1038 7.7429 0 0 0 0 0 0 0
"83" 20.5 15.314 40.5587 36.057 16.2769 7.5999 0 0 0 0 0 0 0
"84" 20.75 15.1592 40.4622 36.304 16.4508 7.4592 0 0 0 0 0 0 0
"85" 21 15.0052 40.3635 36.5502 16.6254 7.3208 0 0 0 0 0 0 0
"86" 21.25 14.8519 40.2625 36.7956 16.8007 7.1845 0 0 0 0 0 0 0
"87" 21.5 14.6994 40.1592 37.0402 16.9766 7.0505 0 0 0 0 0 0 0
"88" 21.75 14.5476 40.0538 37.284 17.1533 6.9187 0 0 0 0 0 0 0
"89" 22 14.3967 39.9462 37.527 17.3307 6.789 0 0 0 0 0 0 0
"90" 22.25 14.2465 39.8365 37.7691 17.5087 6.6614 0 0 0 0 0 0 0
"91" 22.5 14.0971 39.7247 38.0103 17.6874 6.536 0 0 0 0 0 0 0
"92" 22.75 13.9486 39.6108 38.2506 17.8668 6.4126 0 0 0 0 0 0 0
"93" 23 13.8009 39.495 38.49 18.0467 6.2912 0 0 0 0 0 0 0
"94" 23.25 13.654 39.3771 38.7284 18.2273 6.1719 0 0 0 0 0 0 0
"95" 23.5 13.508 39.2573 38.9659 18.4086 6.0545 0 0 0 0 0 0 0
"96" 23.75 13.3629 39.1356 39.2024 18.5904 5.9391 0 0 0 0 0 0 0
"97" 24 13.2186 39.012 39.4379 18.7729 5.8257 0 0 0 0 0 0 0
"98" 24.25 13.0752 38.8866 39.6723 18.9559 5.7142 0 0 0 0 0 0 0
"99" 24.5 12.9328 38.7593 39.9058 19.1395 5.6045 0 0 0 0 0 0 0
"100" 24.75 12.7912 38.6303 40.1381 19.3237 5.4968 0 0 0 0 0 0 0
"101" 25 12.6505 38.4996 40.3694 19.5085 5.3908 0 0 0 0 0 0 0
"102" 25.25 12.5108 38.3671 40.5995 19.6938 5.2867 0 0 0 0 0 0 0
"103" 25.5 12.372 38.233 40.8285 19.8796 5.1844 0 0 0 0 0 0 0
"104" 25.75 12.2344 38.0984 41.048 20.0667 5.084 0 0 0 0 0 0 0
"105" 26 12.1057 37.9899 41.1843 20.2706 4.988 0 0 0 0 0 0 0
"106" 26.25 11.9867 37.9114 41.2569 20.4941 4.8969 0 0 0 0 0 0 0
"107" 26.5 11.8744 37.8527 41.2936 20.7202 4.8093 0 0 0 0 0 0 0
"108" 26.75 11.7677 37.8104 41.312 20.9386 4.7248 0 0 0 0 0 0 0
"109" 27 11.6647 37.7778 41.3196 21.1533 4.6428 0 0 0 0 0 0 0
"110" 27.25 11.5632 37.7504 41.3208 21.3666 4.5626 0 0 0 0 0 0 0
"111" 27.5 11.4618 37.7257 41.318 21.5798 4.4841 0 0 0 0 0 0 0
"112" 27.75 11.3606 37.702 41.3128 21.7936 4.407 0 0 0 0 0 0 0
"113" 28 11.2598 37.678 41.3057 22.0085 4.3312 0 0 0 0 0 0 0
"114" 28.25 11.1596 37.653 41.2972 22.2247 4.2567 0 0 0 0 0 0 0
"115" 28.5 11.06 37.6266 41.2875 22.4423 4.1833 0 0 0 0 0 0 0
"116" 28.75 10.961 37.5986 41.2768 22.6615 4.111 0 0 0 0 0 0 0
"117" 29 10.8627 37.5687 41.2652 22.8822 4.0398 0 0 0 0 0 0 0
"118" 29.25 10.7651 37.537 41.2527 23.1045 3.9697 0 0 0 0 0 0 0
"119" 29.5 10.6682 37.5032 41.2394 23.3285 3.9006 0 0 0 0 0 0 0
"120" 29.75 10.5719 37.4675 41.2253 23.5542 3.8326 0 0 0 0 0 0 0
"121" 30 10.4763 37.4298 41.2104 23.7815 3.7656 0 0 0 0 0 0 0
"122" 30.25 10.3814 37.39 41.1948 24.0105 3.6997 0 0 0 0 0 0 0
"123" 30.5 10.2872 37.3483 41.1783 24.2413 3.6347 0 0 0 0 0 0 0
"124" 30.75 10.1937 37.3045 41.1611 24.4737 3.5707 0 0 0 0 0 0 0
"125" 31 10.1008 37.2587 41.143 24.7078 3.5077 0 0 0 0 0 0 0
"126" 31.25 10.0085 37.2109 41.1243 24.9437 3.4457 0 0 0 0 0 0 0
"127" 31.5 9.9167 37.1612 41.1048 25.1814 3.3846 0 0 0 0 0 0 0
"128" 31.75 9.8252 37.1096 41.0846 25.4208 3.3245 0 0 0 0 0 0 0
"129" 32 9.7341 37.0562 41.0637 25.662 3.2653 0 0 0 0 0 0 0
"130" 32.25 9.6434 37.0009 41.042 25.905 3.207 0 0 0 0 0 0 0
"131" 32.5 9.553 36.9438 41.0197 26.1498 3.1497 0 0 0 0 0 0 0
"132" 32.75 9.4631 36.8847 40.9967 26.3964 3.0932 0 0 0 0 0 0 0
"133" 33 9.3737 36.8243 40.9731 26.6416 3.0377 0 0 0 0 0 0 0
"134" 33.25 9.2877 36.7758 40.956 26.8471 2.9839 0 0 0 0 0 0 0
"135" 33.5 9.2052 36.7471 40.9482 27.0131 2.9323 0 0 0 0 0 0 0
"136" 33.75 9.1254 36.7203 40.9463 27.1528 2.8829 0 0 0 0 0 0 0
"137" 34 9.0509 36.6843 40.9395 27.2858 2.8375 0 0 0 0 0 0 0
"138" 34.25 8.9827 36.6445 40.9284 27.4165 2.7961 0 0 0 0 0 0 0
"139" 34.5 8.9211 36.601 40.9133 27.5449 2.7586 0 0 0 0 0 0 0
"140" 34.75 8.8663 36.5539 40.8941 27.6711 2.725 0 0 0 0 0 0 0
"141" 35 8.8185 36.5031 40.8708 27.7949 2.695 0 0 0 0 0 0 0
"142" 35.25 8.7779 36.4486 40.8434 27.9163 2.6686 0 0 0 0 0 0 0
"143" 35.5 8.7447 36.3905 40.8119 28.0353 2.6456 0 0 0 0 0 0 0
"144" 35.75 8.7191 36.3287 40.7763 28.1518 2.626 0 0 0 0 0 0 0
"145" 36 8.7014 36.2631 40.7365 28.2657 2.6097 0 0 0 0 0 0 0
"146" 36.25 8.6918 36.1939 40.6925 28.377 2.5965 0 0 0 0 0 0 0
"147" 36.5 8.6905 36.1209 40.6443 28.4856 2.5865 0 0 0 0 0 0 0
"148" 36.75 8.6978 36.0441 40.5917 28.5913 2.5796 0 0 0 0 0 0 0
"149" 37 8.714 35.9634 40.5347 28.6941 2.5757 0 0 0 0 0 0 0
"150" 37.25 8.7393 35.8788 40.4733 28.794 2.5748 0 0 0 0 0 0 0
"151" 37.5 8.7742 35.7902 40.4073 28.8907 2.577 0 0 0 0 0 0 0
"152" 37.75 8.819 35.6976 40.3367 28.9841 2.5821 0 0 0 0 0 0 0
"153" 38 8.874 35.6008 40.2614 29.0741 2.5902 0 0 0 0 0 0 0
"154" 38.25 8.9397 35.4998 40.1811 29.1606 2.6013 0 0 0 0 0 0 0
"155" 38.5 9.0166 35.3944 40.0959 29.2434 2.6154 0 0 0 0 0 0 0
"156" 38.75 9.1052 35.2845 40.0054 29.3223 2.6325 0 0 0 0 0 0 0
"157" 39 9.206 35.17 39.9096 29.3971 2.6525 0 0 0 0 0 0 0
"158" 39.25 9.3198 35.0512 39.8088 29.4681 2.6731 0 0 0 0 0 0 0
"159" 39.5 9.4471 34.9284 39.7034 29.5354 2.6935 0 0 0 0 0 0 0
"160" 39.75 9.5887 34.8014 39.5931 29.5988 2.7137 0 0 0 0 0 0 0
"161" 40 9.7454 34.6701 39.4777 29.6581 2.7336 0 0 0 0 0 0 0
"162" 40.25 9.9179 34.5342 39.357 29.7131 2.7532 0 0 0 0 0 0 0
"163" 40.5 10.1072 34.3935 39.2307 29.7634 2.7725 0 0 0 0 0 0 0
"164" 40.75 10.3143 34.2478 39.0984 29.8087 2.7914 0 0 0 0 0 0 0
"165" 41 10.5403 34.0968 38.96 29.8487 2.81 0 0 0 0 0 0 0
"166" 41.25 10.7807 33.9411 38.816 29.8839 2.8281 0 0 0 0 0 0 0
"167" 41.5 11.0259 33.7839 38.67 29.9171 2.8462 0 0 0 0 0 0 0
"168" 41.75 11.2759 33.6255 38.5225 29.9486 2.8642 0 0 0 0 0 0 0
"169" 42 11.5308 33.466 38.3734 29.9784 2.8822 0 0 0 0 0 0 0
"170" 42.25 11.7906 33.3054 38.2228 30.0065 2.9001 0 0 0 0 0 0 0
"171" 42.5 12.0553 33.1437 38.0706 30.0328 2.9179 0 0 0 0 0 0 0
"172" 42.75 12.3251 32.9808 37.9169 30.0574 2.9357 0 0 0 0 0 0 0
"173" 43 12.6 32.8168 37.7616 30.0801 2.9533 0 0 0 0 0 0 0
"174" 43.25 12.8801 32.6517 37.6047 30.101 2.9709 0 0 0 0 0 0 0
"175" 43.5 13.1653 32.4854 37.4462 30.12 2.9884 0 0 0 0 0 0 0
"176" 43.75 13.4558 32.318 37.2861 30.137 3.0058 0 0 0 0 0 0 0
"177" 44 13.7517 32.1494 37.1244 30.1522 3.0231 0 0 0 0 0 0 0
"178" 44.25 14.0529 31.9796 36.9611 30.1653 3.0402 0 0 0 0 0 0 0
"179" 44.5 14.3595 31.8088 36.7962 30.1765 3.0573 0 0 0 0 0 0 0
"180" 44.75 14.6716 31.6367 36.6296 30.1856 3.0742 0 0 0 0 0 0 0
"181" 45 14.9892 31.4635 36.4615 30.1926 3.091 0 0 0 0 0 0 0
"182" 45.25 15.3124 31.2892 36.2916 30.1976 3.1077 0 0 0 0 0 0 0
"183" 45.5 15.6412 31.1137 36.1202 30.2004 3.1242 0 0 0 0 0 0 0
"184" 45.75 15.9756 30.937 35.9471 30.201 3.1406 0 0 0 0 0 0 0
"185" 46 16.3158 30.7592 35.7724 30.1995 3.1568 0 0 0 0 0 0 0
"186" 46.25 16.6617 30.5803 35.5961 30.1957 3.1728 0 0 0 0 0 0 0
"187" 46.5 17.0134 30.4002 35.4181 30.1897 3.1887 0 0 0 0 0 0 0
"188" 46.75 17.3709 30.219 35.2385 30.1814 3.2044 0 0 0 0 0 0 0
"189" 47 17.7342 30.0367 35.0572 30.1709 3.22 0 0 0 0 0 0 0
"190" 47.25 18.1035 29.8532 34.8743 30.1579 3.2353 0 0 0 0 0 0 0
"191" 47.5 18.4786 29.6686 34.6898 30.1427 3.2504 0 0 0 0 0 0 0
"192" 47.75 18.8597 29.4829 34.5037 30.125 3.2654 0 0 0 0 0 0 0
"193" 48 19.2264 29.2993 34.3196 30.1083 3.2805 0 0 0 0 0 0 0
"194" 48.25 19.5464 29.14 34.1632 30.0609 3.2963 0 0 0 0 0 0 0
"195" 48.5 19.8259 29.0302 34.064 29.9564 3.3064 0 0 0 0 0 0 0
"196" 48.75 20.0661 28.9722 34.0242 29.7995 3.3102 0 0 0 0 0 0 0
"197" 49 20.2683 28.9635 34.0412 29.5943 3.3081 0 0 0 0 0 0 0
"198" 49.25 20.4335 29.0013 34.1118 29.345 3.3005 0 0 0 0 0 0 0
"199" 49.5 20.5634 29.0825 34.2325 29.0556 3.2878 0 0 0 0 0 0 0
"200" 49.75 20.6599 29.2037 34.3994 28.7304 3.2703 0 0 0 0 0 0 0
"201" 50 20.725 29.3615 34.6087 28.3736 3.2486 0 0 0 0 0 0 0
"202" 50.25 20.7607 29.5526 34.8564 27.989 3.223 0 0 0 0 0 0 0
"203" 50.5 20.7692 29.7735 35.1388 27.5807 3.1939 0 0 0 0 0 0 0
"204" 50.75 20.7529 30.0208 35.4518 27.1521 3.1618 0 0 0 0 0 0 0
"205" 51 20.7139 30.2914 35.7895 26.7068 3.127 0 0 0 0 0 0 0
"206" 51.25 20.6579 30.5926 36.1137 26.2514 3.0904 0 0 0 0 0 0 0
"207" 51.5 20.5913 30.9149 36.4198 25.7931 3.0528 0 0 0 0 0 0 0
"208" 51.75 20.5206 31.2335 36.7199 25.3385 3.0151 0 0 0 0 0 0 0
"209" 52 20.4476 31.5509 37.0175 24.8895 2.9776 0 0 0 0 0 0 0
"210" 52.25 20.3727 31.8675 37.313 24.4463 2.9402 0 0 0 0 0 0 0
"211" 52.5 20.2959 32.1833 37.6063 24.009 2.9031 0 0 0 0 0 0 0
"212" 52.75 20.2172 32.4981 37.8975 23.5775 2.8661 0 0 0 0 0 0 0
"213" 53 20.1367 32.812 38.1865 23.1518 2.8294 0 0 0 0 0 0 0
"214" 53.25 20.0545 33.1249 38.4733 22.7319 2.7929 0 0 0 0 0 0 0
"215" 53.5 19.9705 33.4368 38.7579 22.3178 2.7566 0 0 0 0 0 0 0
"216" 53.75 19.8849 33.7477 39.0402 21.9095 2.7206 0 0 0 0 0 0 0
"217" 54 19.7977 34.0571 39.3201 21.507 2.6847 0 0 0 0 0 0 0
"218" 54.25 19.7149 34.295 39.6111 21.1153 2.6499 0 0 0 0 0 0 0
"219" 54.5 19.6433 34.4688 39.8767 20.7457 2.6158 0 0 0 0 0 0 0
"220" 54.75 19.5593 34.6332 40.0716 20.4134 2.5834 0 0 0 0 0 0 0
"221" 55 19.4636 34.7751 40.2403 20.1267 2.5555 0 0 0 0 0 0 0
"222" 55.25 19.3604 34.9016 40.3918 19.8839 2.5319 0 0 0 0 0 0 0
"223" 55.5 19.2509 35.0145 40.5281 19.6818 2.5123 0 0 0 0 0 0 0
"224" 55.75 19.1358 35.1149 40.6503 19.5173 2.496 0 0 0 0 0 0 0
"225" 56 19.0156 35.2037 40.7595 19.3877 2.4826 0 0 0 0 0 0 0
"226" 56.25 18.891 35.2818 40.8566 19.2906 2.4718 0 0 0 0 0 0 0
"227" 56.5 18.7623 35.3498 40.9425 19.2241 2.4632 0 0 0 0 0 0 0
"228" 56.75 18.63 35.4084 41.0178 19.1863 2.4564 0 0 0 0 0 0 0
"229" 57 18.4945 35.4581 41.0831 19.1757 2.4512 0 0 0 0 0 0 0
"230" 57.25 18.3561 35.4994 41.1389 19.1909 2.4472 0 0 0 0 0 0 0
"231" 57.5 18.2151 35.5327 41.1858 19.2308 2.4443 0 0 0 0 0 0 0
"232" 57.75 18.0717 35.5584 41.2241 19.2942 2.4422 0 0 0 0 0 0 0
"233" 58 17.9261 35.5769 41.2542 19.3803 2.4406 0 0 0 0 0 0 0
"234" 58.25 17.7787 35.5884 41.2765 19.4882 2.4394 0 0 0 0 0 0 0
"235" 58.5 17.6295 35.5932 41.2912 19.6173 2.4383 0 0 0 0 0 0 0
"236" 58.75 17.4788 35.5916 41.2987 19.7668 2.4371 0 0 0 0 0 0 0
"237" 59 17.3266 35.5838 41.2991 19.9363 2.4356 0 0 0 0 0 0 0
"238" 59.25 17.1732 35.5699 41.2927 20.125 2.4337 0 0 0 0 0 0 0
"239" 59.5 17.0194 35.552 41.2817 20.3213 2.4312 0 0 0 0 0 0 0
"240" 59.75 16.8665 35.5329 41.2693 20.5188 2.4285 0 0 0 0 0 0 0
"241" 60 16.7146 35.513 41.2561 20.7178 2.4254 0 0 0 0 0 0 0
"242" 60.25 16.5638 35.4924 41.2421 20.9183 2.4219 0 0 0 0 0 0 0
"243" 60.5 16.4141 35.4711 41.2272 21.1202 2.4182 0 0 0 0 0 0 0
"244" 60.75 16.2654 35.4491 41.2115 21.3236 2.414 0 0 0 0 0 0 0
"245" 61 16.1178 35.4264 41.195 21.5284 2.4094 0 0 0 0 0 0 0
"246" 61.25 15.9712 35.4029 41.1776 21.7348 2.4044 0 0 0 0 0 0 0
"247" 61.5 15.8257 35.3788 41.1595 21.9427 2.3989 0 0 0 0 0 0 0
"248" 61.75 15.6812 35.3539 41.1406 22.1521 2.393 0 0 0 0 0 0 0
"249" 62 15.5378 35.3284 41.1209 22.363 2.3865 0 0 0 0 0 0 0
"250" 62.25 15.3954 35.3022 41.1004 22.5754 2.3795 0 0 0 0 0 0 0
"251" 62.5 15.254 35.2753 41.0791 22.7894 2.372 0 0 0 0 0 0 0
"252" 62.75 15.1137 35.2478 41.057 23.005 2.3639 0 0 0 0 0 0 0
"253" 63 14.9744 35.2196 41.0342 23.2221 2.3552 0 0 0 0 0 0 0
"254" 63.25 14.8362 35.1907 41.0106 23.4407 2.346 0 0 0 0 0 0 0
"255" 63.5 14.6989 35.1611 40.9863 23.6609 2.3361 0 0 0 0 0 0 0
"256" 63.75 14.5627 35.131 40.9612 23.8828 2.3256 0 0 0 0 0 0 0
"257" 64 14.4275 35.1001 40.9354 24.1061 2.3144 0 0 0 0 0 0 0
"258" 64.25 14.2933 35.0687 40.9088 24.3311 2.3025 0 0 0 0 0 0 0
"259" 64.5 14.1601 35.0366 40.8814 24.5577 2.29 0 0 0 0 0 0 0
"260" 64.75 14.028 35.0038 40.8534 24.7859 2.2768 0 0 0 0 0 0 0
"261" 65 13.8968 34.9704 40.8246 25.0157 2.2629 0 0 0 0 0 0 0
"262" 65.25 13.7666 34.9364 40.7951 25.2472 2.2482 0 0 0 0 0 0 0
"263" 65.5 13.6374 34.9018 40.7648 25.4802 2.2328 0 0 0 0 0 0 0
"264" 65.75 13.5092 34.8666 40.7338 25.7149 2.2167 0 0 0 0 0 0 0
"265" 66 13.3826 34.8325 40.7041 25.9364 2.2 0 0 0 0 0 0 0
"266" 66.25 13.2606 34.8083 40.6858 26.1146 2.1837 0 0 0 0 0 0 0
"267" 66.5 13.143 34.7912 40.6791 26.2619 2.1682 0 0 0 0 0 0 0
"268" 66.75 13.0311 34.7617 40.677 26.394 2.1542 0 0 0 0 0 0 0
"269" 67 12.9272 34.727 40.6695 26.5228 2.1424 0 0 0 0 0 0 0
"270" 67.25 12.8323 34.6885 40.6576 26.6492 2.133 0 0 0 0 0 0 0
"271" 67.5 12.7465 34.6462 40.6412 26.7731 2.1258 0 0 0 0 0 0 0
"272" 67.75 12.6704 34.5999 40.6203 26.8945 2.1209 0 0 0 0 0 0 0
"273" 68 12.6041 34.5497 40.5947 27.0131 2.1182 0 0 0 0 0 0 0
"274" 68.25 12.5481 34.4954 40.5643 27.1289 2.1176 0 0 0 0 0 0 0
"275" 68.5 12.5028 34.4369 40.529 27.2417 2.1193 0 0 0 0 0 0 0
"276" 68.75 12.4685 34.3741 40.4887 27.3514 2.1232 0 0 0 0 0 0 0
"277" 69 12.4457 34.307 40.4432 27.4578 2.1293 0 0 0 0 0 0 0
"278" 69.25 12.4348 34.2354 40.3925 27.5609 2.1377 0 0 0 0 0 0 0
"279" 69.5 12.4364 34.1592 40.3363 27.6603 2.1482 0 0 0 0 0 0 0
"280" 69.75 12.4508 34.0782 40.2745 27.7561 2.161 0 0 0 0 0 0 0
"281" 70 12.4786 33.9924 40.2069 27.8479 2.1761 0 0 0 0 0 0 0
"282" 70.25 12.5204 33.9016 40.1334 27.9355 2.1936 0 0 0 0 0 0 0
"283" 70.5 12.5769 33.8059 40.0539 28.019 2.212 0 0 0 0 0 0 0
"284" 70.75 12.6488 33.7055 39.9689 28.0986 2.2301 0 0 0 0 0 0 0
"285" 71 12.7367 33.6004 39.8782 28.174 2.2481 0 0 0 0 0 0 0
"286" 71.25 12.8414 33.4904 39.7816 28.2451 2.2658 0 0 0 0 0 0 0
"287" 71.5 12.9637 33.3752 39.6787 28.3115 2.2833 0 0 0 0 0 0 0
"288" 71.75 13.1045 33.2547 39.5694 28.373 2.3005 0 0 0 0 0 0 0
"289" 72 13.2648 33.1286 39.4534 28.4292 2.3173 0 0 0 0 0 0 0
"290" 72.25 13.4456 32.9966 39.3302 28.48 2.3338 0 0 0 0 0 0 0
"291" 72.5 13.6482 32.8584 39.1996 28.5248 2.3498 0 0 0 0 0 0 0
"292" 72.75 13.874 32.7137 39.061 28.5633 2.3655 0 0 0 0 0 0 0
"293" 73 14.1244 32.5622 38.9141 28.595 2.3806 0 0 0 0 0 0 0
"294" 73.25 14.4012 32.4033 38.7582 28.6194 2.3951 0 0 0 0 0 0 0
"295" 73.5 14.7061 32.2366 38.5929 28.6359 2.4091 0 0 0 0 0 0 0
"296" 73.75 15.027 32.0643 38.4207 28.6464 2.4226 0 0 0 0 0 0 0
"297" 74 15.3534 31.8905 38.2463 28.6547 2.436 0 0 0 0 0 0 0
"298" 74.25 15.6854 31.7154 38.0701 28.661 2.4493 0 0 0 0 0 0 0
"299" 74.5 16.0233 31.5391 37.8922 28.6651 2.4624 0 0 0 0 0 0 0
"300" 74.75 16.3669 31.3616 37.7124 28.6672 2.4755 0 0 0 0 0 0 0
"301" 75 16.7164 31.1828 37.5309 28.6671 2.4884 0 0 0 0 0 0 0
"302" 75.25 17.0718 31.0028 37.3475 28.6649 2.5011 0 0 0 0 0 0 0
