"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"127" 31.5 0.872 26.8238 38.1864 8.6391 44.7026 0 0 0 0 0 0 0
"128" 31.75 0.8524 26.653 38.129 8.6331 45.0028 0 0 0 0 0 0 0
"129" 32 0.8333 26.4816 38.0691 8.6265 45.3076 0 0 0 0 0 0 0
"130" 32.25 0.8146 26.3099 38.0071 8.6195 45.6156 0 0 0 0 0 0 0
"131" 32.5 0.7962 26.1382 37.9436 8.6121 45.9258 0 0 0 0 0 0 0
"132" 32.75 0.7783 25.9669 37.879 8.6044 46.2373 0 0 0 0 0 0 0
"133" 33 0.7607 25.796 37.8134 8.5966 46.5492 0 0 0 0 0 0 0
"134" 33.25 0.7436 25.6258 37.7473 8.5886 46.861 0 0 0 0 0 0 0
"135" 33.5 0.7268 25.4564 37.6808 8.5804 47.1722 0 0 0 0 0 0 0
"136" 33.75 0.7104 25.2879 37.6141 8.5723 47.4823 0 0 0 0 0 0 0
"137" 34 0.6943 25.1205 37.5474 8.5628 47.7911 0 0 0 0 0 0 0
"138" 34.25 0.6788 24.9646 37.443 8.518 48.1193 0 0 0 0 0 0 0
"139" 34.5 0.6654 24.8957 37.1571 8.4314 48.5196 0 0 0 0 0 0 0
"140" 34.75 0.6555 24.9964 36.7633 8.3225 48.8386 0 0 0 0 0 0 0
"141" 35 0.649 25.2793 36.3188 8.2035 49.0659 0 0 0 0 0 0 0
"142" 35.25 0.6429 25.6701 35.8415 8.0783 49.228 0 0 0 0 0 0 0
"143" 35.5 0.6368 26.0636 35.3654 7.9538 49.3816 0 0 0 0 0 0 0
"144" 35.75 0.6307 26.4599 34.8924 7.8306 49.53 0 0 0 0 0 0 0
"145" 36 0.6246 26.8516 34.4239 7.709 49.6754 0 0 0 0 0 0 0
"146" 36.25 0.6187 27.212 33.9669 7.5903 49.8308 0 0 0 0 0 0 0
"147" 36.5 0.6131 27.5494 33.53 7.4763 49.975 0 0 0 0 0 0 0
"148" 36.75 0.6077 27.8714 33.1347 7.3715 50.087 0 0 0 0 0 0 0
"149" 37 0.6019 28.1755 32.7899 7.2777 50.1634 0 0 0 0 0 0 0
"150" 37.25 0.5958 28.4582 32.5038 7.1963 50.1993 0 0 0 0 0 0 0
"151" 37.5 0.5894 28.7154 32.2852 7.1292 50.1895 0 0 0 0 0 0 0
"152" 37.75 0.5825 28.943 32.1436 7.078 50.1285 0 0 0 0 0 0 0
"153" 38 0.5752 29.1364 32.0891 7.0448 50.0105 0 0 0 0 0 0 0
"154" 38.25 0.5674 29.2905 32.1325 7.0313 49.8292 0 0 0 0 0 0 0
"155" 38.5 0.5591 29.4 32.2856 7.0398 49.5781 0 0 0 0 0 0 0
"156" 38.75 0.5502 29.459 32.5611 7.0724 49.2503 0 0 0 0 0 0 0
"157" 39 0.5406 29.4615 32.9723 7.1274 48.8391 0 0 0 0 0 0 0
"158" 39.25 0.5308 29.4305 33.4342 7.1808 48.3811 0 0 0 0 0 0 0
"159" 39.5 0.5211 29.3957 33.8975 7.2336 47.9217 0 0 0 0 0 0 0
"160" 39.75 0.5115 29.3583 34.3636 7.2861 47.4628 0 0 0 0 0 0 0
"161" 40 0.5021 29.3184 34.8326 7.3384 47.0045 0 0 0 0 0 0 0
"162" 40.25 0.4929 29.2759 35.3044 7.3904 46.5469 0 0 0 0 0 0 0
"163" 40.5 0.4837 29.2309 35.7789 7.442 46.09 0 0 0 0 0 0 0
"164" 40.75 0.4748 29.1834 36.256 7.4933 45.6339 0 0 0 0 0 0 0
"165" 41 0.4659 29.1333 36.7358 7.5443 45.1786 0 0 0 0 0 0 0
"166" 41.25 0.4572 29.0807 37.218 7.595 44.7242 0 0 0 0 0 0 0
"167" 41.5 0.4486 29.0302 37.6705 7.6465 44.2772 0 0 0 0 0 0 0
"168" 41.75 0.4407 29.0225 37.9677 7.7047 43.8935 0 0 0 0 0 0 0
"169" 42 0.4329 29.0218 38.1666 7.7489 43.5945 0 0 0 0 0 0 0
"170" 42.25 0.4248 28.9838 38.3141 7.7833 43.4025 0 0 0 0 0 0 0
"171" 42.5 0.4165 28.9175 38.4226 7.8102 43.3037 0 0 0 0 0 0 0
"172" 42.75 0.4081 28.8286 38.4991 7.8309 43.2814 0 0 0 0 0 0 0
"173" 43 0.3998 28.7212 38.5494 7.8465 43.3222 0 0 0 0 0 0 0
"174" 43.25 0.3914 28.599 38.578 7.8579 43.4148 0 0 0 0 0 0 0
"175" 43.5 0.3831 28.4648 38.5886 7.8659 43.5501 0 0 0 0 0 0 0
"176" 43.75 0.3749 28.3209 38.5844 7.8709 43.7204 0 0 0 0 0 0 0
"177" 44 0.3668 28.1692 38.5679 7.8736 43.9195 0 0 0 0 0 0 0
"178" 44.25 0.3588 28.0114 38.5413 7.8742 44.1422 0 0 0 0 0 0 0
"179" 44.5 0.3509 27.8487 38.5062 7.8732 44.3841 0 0 0 0 0 0 0
"180" 44.75 0.3431 27.6822 38.4643 7.8709 44.6414 0 0 0 0 0 0 0
"181" 45 0.3355 27.5129 38.4167 7.8674 44.9111 0 0 0 0 0 0 0
"182" 45.25 0.328 27.3415 38.3646 7.863 45.1906 0 0 0 0 0 0 0
"183" 45.5 0.3207 27.1685 38.3086 7.8579 45.4779 0 0 0 0 0 0 0
"184" 45.75 0.3135 26.9947 38.2497 7.8522 45.7711 0 0 0 0 0 0 0
"185" 46 0.3064 26.8203 38.1884 7.8459 46.0686 0 0 0 0 0 0 0
"186" 46.25 0.2995 26.6457 38.1252 7.8393 46.3693 0 0 0 0 0 0 0
"187" 46.5 0.2928 26.4712 38.0606 7.8324 46.6722 0 0 0 0 0 0 0
"188" 46.75 0.2862 26.2971 37.9949 7.8253 46.9762 0 0 0 0 0 0 0
"189" 47 0.2797 26.1236 37.9284 7.818 47.2808 0 0 0 0 0 0 0
"190" 47.25 0.2734 25.9508 37.8614 7.8106 47.5852 0 0 0 0 0 0 0
"191" 47.5 0.2672 25.7788 37.794 7.803 47.8891 0 0 0 0 0 0 0
"192" 47.75 0.2612 25.608 37.7268 7.7922 48.1926 0 0 0 0 0 0 0
"193" 48 0.2554 25.4551 37.6001 7.745 48.5242 0 0 0 0 0 0 0
"194" 48.25 0.2505 25.4052 37.2855 7.661 48.9168 0 0 0 0 0 0 0
"195" 48.5 0.247 25.5351 36.8767 7.5594 49.2152 0 0 0 0 0 0 0
"196" 48.75 0.2446 25.851 36.4171 7.4488 49.4208 0 0 0 0 0 0 0
"197" 49 0.2423 26.2458 35.9318 7.3337 49.5724 0 0 0 0 0 0 0
"198" 49.25 0.2399 26.6427 35.4493 7.2198 49.7179 0 0 0 0 0 0 0
"199" 49.5 0.2376 27.0417 34.9703 7.107 49.8583 0 0 0 0 0 0 0
"200" 49.75 0.2353 27.4156 34.5005 6.9965 50.0042 0 0 0 0 0 0 0
"201" 50 0.2331 27.7597 34.0469 6.8896 50.1519 0 0 0 0 0 0 0
"202" 50.25 0.231 28.0865 33.6321 6.7905 50.2682 0 0 0 0 0 0 0
"203" 50.5 0.2289 28.3953 33.2686 6.7016 50.3488 0 0 0 0 0 0 0
"204" 50.75 0.2266 28.6827 32.9646 6.6241 50.3889 0 0 0 0 0 0 0
"205" 51 0.2241 28.9446 32.7291 6.5597 50.3832 0 0 0 0 0 0 0
"206" 51.25 0.2215 29.1767 32.5717 6.5101 50.3263 0 0 0 0 0 0 0
"207" 51.5 0.2188 29.3745 32.5026 6.477 50.2123 0 0 0 0 0 0 0
"208" 51.75 0.2158 29.5329 32.5328 6.4621 50.0351 0 0 0 0 0 0 0
"209" 52 0.2127 29.6467 32.6741 6.4674 49.7881 0 0 0 0 0 0 0
"210" 52.25 0.2093 29.7098 32.9394 6.495 49.4645 0 0 0 0 0 0 0
"211" 52.5 0.2057 29.7162 33.3427 6.5443 49.0573 0 0 0 0 0 0 0
"212" 52.75 0.2019 29.6845 33.8093 6.5933 48.5966 0 0 0 0 0 0 0
"213" 53 0.1982 29.6484 34.2763 6.6415 48.1336 0 0 0 0 0 0 0
"214" 53.25 0.1946 29.6097 34.7463 6.6895 47.6713 0 0 0 0 0 0 0
"215" 53.5 0.191 29.5684 35.2192 6.7373 47.2095 0 0 0 0 0 0 0
"216" 53.75 0.1875 29.5246 35.6948 6.7848 46.7485 0 0 0 0 0 0 0
"217" 54 0.184 29.4783 36.1732 6.832 46.2882 0 0 0 0 0 0 0
"218" 54.25 0.1806 29.4294 36.6543 6.8789 45.8288 0 0 0 0 0 0 0
"219" 54.5 0.1772 29.3779 37.1379 6.9254 45.3703 0 0 0 0 0 0 0
"220" 54.75 0.1739 29.3241 37.6212 6.9717 44.9129 0 0 0 0 0 0 0
"221" 55 0.1708 29.2971 37.9772 7.0245 44.4971 0 0 0 0 0 0 0
"222" 55.25 0.1678 29.3058 38.206 7.07 44.1603 0 0 0 0 0 0 0
"223" 55.5 0.1647 29.2799 38.3709 7.1044 43.9273 0 0 0 0 0 0 0
"224" 55.75 0.1615 29.2226 38.4929 7.1313 43.7948 0 0 0 0 0 0 0
"225" 56 0.1583 29.1403 38.5802 7.1521 43.7451 0 0 0 0 0 0 0
"226" 56.25 0.1551 29.0377 38.6389 7.1679 43.7635 0 0 0 0 0 0 0
"227" 56.5 0.1519 28.9188 38.6741 7.1795 43.8378 0 0 0 0 0 0 0
"228" 56.75 0.1487 28.7867 38.69 7.1876 43.958 0 0 0 0 0 0 0
"229" 57 0.1455 28.644 38.6898 7.193 44.116 0 0 0 0 0 0 0
"230" 57.25 0.1423 28.4928 38.6764 7.1959 44.3049 0 0 0 0 0 0 0
"231" 57.5 0.1392 28.3348 38.6521 7.197 44.5191 0 0 0 0 0 0 0
"232" 57.75 0.1362 28.1715 38.6188 7.1964 44.7538 0 0 0 0 0 0 0
"233" 58 0.1332 28.0041 38.5781 7.1945 45.0053 0 0 0 0 0 0 0
"234" 58.25 0.1302 27.8334 38.5314 7.1915 45.2701 0 0 0 0 0 0 0
"235" 58.5 0.1273 27.6604 38.4797 7.1876 45.5456 0 0 0 0 0 0 0
"236" 58.75 0.1245 27.4858 38.424 7.183 45.8294 0 0 0 0 0 0 0
"237" 59 0.1217 27.31 38.3652 7.1778 46.1197 0 0 0 0 0 0 0
"238" 59.25 0.1189 27.1336 38.3037 7.1721 46.4148 0 0 0 0 0 0 0
"239" 59.5 0.1162 26.957 38.2403 7.1661 46.7134 0 0 0 0 0 0 0
"240" 59.75 0.1136 26.7803 38.1753 7.1597 47.0145 0 0 0 0 0 0 0
"241" 60 0.1111 26.604 38.1091 7.1531 47.317 0 0 0 0 0 0 0
"242" 60.25 0.1086 26.4283 38.0421 7.1464 47.6203 0 0 0 0 0 0 0
"243" 60.5 0.1061 26.2532 37.9745 7.1395 47.9237 0 0 0 0 0 0 0
"244" 60.75 0.1037 26.079 37.9065 7.1326 48.2267 0 0 0 0 0 0 0
"245" 61 0.1014 25.9064 37.8387 7.1157 48.5311 0 0 0 0 0 0 0
"246" 61.25 0.0992 25.7714 37.6547 7.0616 48.8859 0 0 0 0 0 0 0
"247" 61.5 0.0974 25.7705 37.2936 6.977 49.2572 0 0 0 0 0 0 0
"248" 61.75 0.0962 25.9601 36.8636 6.8809 49.522 0 0 0 0 0 0 0
"249" 62 0.0953 26.323 36.3854 6.7769 49.6964 0 0 0 0 0 0 0
"250" 62.25 0.0944 26.7199 35.8956 6.6713 49.8402 0 0 0 0 0 0 0
"251" 62.5 0.0935 27.1195 35.4093 6.5669 49.9787 0 0 0 0 0 0 0
"252" 62.75 0.0925 27.5099 34.9286 6.464 50.1158 0 0 0 0 0 0 0
"253" 63 0.0917 27.8651 34.4613 6.3639 50.2637 0 0 0 0 0 0 0
"254" 63.25 0.0908 28.198 34.0246 6.2694 50.3885 0 0 0 0 0 0 0
"255" 63.5 0.09 28.5134 33.6382 6.1841 50.4781 0 0 0 0 0 0 0
"256" 63.75 0.0891 28.8079 33.3108 6.1092 50.5279 0 0 0 0 0 0 0
"257" 64 0.0882 29.0776 33.0512 6.0462 50.533 0 0 0 0 0 0 0
"258" 64.25 0.0871 29.3183 32.8689 5.9965 50.4878 0 0 0 0 0 0 0
"259" 64.5 0.0861 29.5254 32.7741 5.9618 50.3865 0 0 0 0 0 0 0
"260" 64.75 0.0849 29.694 32.7779 5.9437 50.2233 0 0 0 0 0 0 0
"261" 65 0.0837 29.8189 32.8917 5.9438 49.9917 0 0 0 0 0 0 0
"262" 65.25 0.0824 29.8944 33.1284 5.9642 49.6849 0 0 0 0 0 0 0
"263" 65.5 0.081 29.9141 33.5015 6.0062 49.2959 0 0 0 0 0 0 0
"264" 65.75 0.0796 29.8863 33.9706 6.052 48.839 0 0 0 0 0 0 0
"265" 66 0.0781 29.8504 34.4406 6.0964 48.3745 0 0 0 0 0 0 0
"266" 66.25 0.0767 29.812 34.9135 6.1406 47.9105 0 0 0 0 0 0 0
"267" 66.5 0.0753 29.7709 35.3893 6.1845 47.4472 0 0 0 0 0 0 0
"268" 66.75 0.0739 29.7273 35.868 6.2282 46.9846 0 0 0 0 0 0 0
"269" 67 0.0725 29.6811 36.3494 6.2716 46.5227 0 0 0 0 0 0 0
"270" 67.25 0.0712 29.6324 36.8335 6.3148 46.0616 0 0 0 0 0 0 0
"271" 67.5 0.0698 29.5811 37.3202 6.3576 45.6015 0 0 0 0 0 0 0
"272" 67.75 0.0685 29.5291 37.7933 6.4006 45.1448 0 0 0 0 0 0 0
"273" 68 0.0673 29.5148 38.117 6.45 44.7445 0 0 0 0 0 0 0
"274" 68.25 0.0661 29.5204 38.3292 6.4891 44.427 0 0 0 0 0 0 0
"275" 68.5 0.0649 29.4871 38.4846 6.5191 44.2174 0 0 0 0 0 0 0
"276" 68.75 0.0636 29.4234 38.5987 6.5424 44.105 0 0 0 0 0 0 0
"277" 69 0.0624 29.3354 38.6792 6.5603 44.0723 0 0 0 0 0 0 0
"278" 69.25 0.0611 29.2278 38.732 6.5738 44.1051 0 0 0 0 0 0 0
"279" 69.5 0.0598 29.1045 38.7621 6.5836 44.1917 0 0 0 0 0 0 0
"280" 69.75 0.0585 28.9684 38.7735 6.5904 44.3224 0 0 0 0 0 0 0
"281" 70 0.0573 28.822 38.7695 6.5946 44.4892 0 0 0 0 0 0 0
"282" 70.25 0.056 28.6675 38.7527 6.5968 44.6857 0 0 0 0 0 0 0
"283" 70.5 0.0548 28.5066 38.7254 6.5973 44.9063 0 0 0 0 0 0 0
"284" 70.75 0.0536 28.3405 38.6895 6.5963 45.1465 0 0 0 0 0 0 0
"285" 71 0.0524 28.1705 38.6465 6.5942 45.4025 0 0 0 0 0 0 0
"286" 71.25 0.0513 27.9975 38.5978 6.5912 45.6712 0 0 0 0 0 0 0
"287" 71.5 0.0501 27.8224 38.5443 6.5873 45.9499 0 0 0 0 0 0 0
"288" 71.75 0.049 27.6457 38.4871 6.5828 46.2365 0 0 0 0 0 0 0
"289" 72 0.0479 27.468 38.4268 6.5778 46.529 0 0 0 0 0 0 0
"290" 72.25 0.0468 27.2898 38.3641 6.5725 46.826 0 0 0 0 0 0 0
"291" 72.5 0.0458 27.1115 38.2995 6.5667 47.1262 0 0 0 0 0 0 0
"292" 72.75 0.0447 26.9332 38.2335 6.5608 47.4285 0 0 0 0 0 0 0
"293" 73 0.0437 26.7554 38.1664 6.5546 47.7321 0 0 0 0 0 0 0
"294" 73.25 0.0427 26.5781 38.0986 6.5483 48.0363 0 0 0 0 0 0 0
"295" 73.5 0.0418 26.4016 38.0302 6.5419 48.3404 0 0 0 0 0 0 0
"296" 73.75 0.0408 26.2262 37.9618 6.5323 48.6444 0 0 0 0 0 0 0
"297" 74 0.0399 26.0703 37.8263 6.4911 48.9775 0 0 0 0 0 0 0
"298" 74.25 0.0392 26.0243 37.4984 6.4189 49.3642 0 0 0 0 0 0 0
"299" 74.5 0.0386 26.1653 37.0782 6.3324 49.6503 0 0 0 0 0 0 0
"300" 74.75 0.0382 26.496 36.6062 6.2381 49.8406 0 0 0 0 0 0 0
"301" 75 0.0379 26.8937 36.1118 6.1408 49.9818 0 0 0 0 0 0 0
"302" 75.25 0.0375 27.2938 35.6206 6.0443 50.1173 0 0 0 0 0 0 0
