"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"31" 7.5 5.6593 16.5011 16.8595 8.526 7.479 0 0 0 0 0 0 0
"32" 7.75 6.3907 19.262 19.6574 9.6545 8.4275 0 0 0 0 0 0 0
"33" 8 7.1913 22.4085 22.8482 10.8841 9.46 0 0 0 0 0 0 0
"34" 8.25 8.0505 25.9353 26.4326 12.1911 10.5591 0 0 0 0 0 0 0
"35" 8.5 8.9392 29.7398 30.345 13.5192 11.6822 0 0 0 0 0 0 0
"36" 8.75 9.7785 33.5054 34.2854 14.7516 12.7386 0 0 0 0 0 0 0
"37" 9 10.3604 36.4371 37.4692 15.702 13.5377 0 0 0 0 0 0 0
"38" 9.25 10.4363 37.3463 38.884 16.2157 13.5666 0 0 0 0 0 0 0
"39" 9.5 10.2823 37.2644 39.3476 16.3965 13.3043 0 0 0 0 0 0 0
"40" 9.75 10.1218 37.1433 39.7692 16.5604 13.0367 0 0 0 0 0 0 0
"41" 10 9.9629 37.018 40.1873 16.7236 12.7732 0 0 0 0 0 0 0
"42" 10.25 9.8113 36.916 40.5016 16.8998 12.521 0 0 0 0 0 0 0
"43" 10.5 9.6724 36.8661 40.7077 17.0808 12.2868 0 0 0 0 0 0 0
"44" 10.75 9.5332 36.8223 40.8622 17.2418 12.0756 0 0 0 0 0 0 0
"45" 11 9.3929 36.7635 40.9995 17.3968 11.895 0 0 0 0 0 0 0
"46" 11.25 9.2527 36.695 41.1259 17.5482 11.7436 0 0 0 0 0 0 0
"47" 11.5 9.1128 36.6181 41.2426 17.6966 11.6189 0 0 0 0 0 0 0
"48" 11.75 8.9735 36.5336 41.3504 17.8421 11.5186 0 0 0 0 0 0 0
"49" 12 8.835 36.4421 41.45 17.9851 11.4409 0 0 0 0 0 0 0
"50" 12.25 8.6973 36.3442 41.5418 18.1257 11.3838 0 0 0 0 0 0 0
"51" 12.5 8.5605 36.2403 41.6264 18.2641 11.3462 0 0 0 0 0 0 0
"52" 12.75 8.4248 36.131 41.7041 18.4004 11.3266 0 0 0 0 0 0 0
"53" 13 8.2902 36.0165 41.7754 18.5346 11.324 0 0 0 0 0 0 0
"54" 13.25 8.1569 35.8972 41.8404 18.667 11.3375 0 0 0 0 0 0 0
"55" 13.5 8.0248 35.7733 41.8994 18.7976 11.3661 0 0 0 0 0 0 0
"56" 13.75 7.894 35.6452 41.9528 18.9264 11.4092 0 0 0 0 0 0 0
"57" 14 7.7645 35.513 42.0006 19.0535 11.4661 0 0 0 0 0 0 0
"58" 14.25 7.6366 35.3781 42.0445 19.1796 11.528 0 0 0 0 0 0 0
"59" 14.5 7.5106 35.2424 42.0868 19.3058 11.5899 0 0 0 0 0 0 0
"60" 14.75 7.3865 35.1064 42.128 19.4323 11.6517 0 0 0 0 0 0 0
"61" 15 7.2643 34.97 42.1682 19.5591 11.7136 0 0 0 0 0 0 0
"62" 15.25 7.144 34.8332 42.2073 19.6862 11.7755 0 0 0 0 0 0 0
"63" 15.5 7.0255 34.6962 42.2453 19.8136 11.8375 0 0 0 0 0 0 0
"64" 15.75 6.9089 34.5589 42.2824 19.9413 11.8994 0 0 0 0 0 0 0
"65" 16 6.7941 34.4213 42.3184 20.0694 11.9614 0 0 0 0 0 0 0
"66" 16.25 6.681 34.2834 42.3533 20.1977 12.0235 0 0 0 0 0 0 0
"67" 16.5 6.5697 34.1452 42.3873 20.3263 12.0855 0 0 0 0 0 0 0
"68" 16.75 6.4602 34.0069 42.4202 20.4553 12.1476 0 0 0 0 0 0 0
"69" 17 6.3523 33.8682 42.4521 20.5845 12.2097 0 0 0 0 0 0 0
"70" 17.25 6.2462 33.7294 42.483 20.7141 12.2718 0 0 0 0 0 0 0
"71" 17.5 6.1417 33.5904 42.5129 20.8439 12.3339 0 0 0 0 0 0 0
"72" 17.75 6.0388 33.4512 42.5418 20.9741 12.3961 0 0 0 0 0 0 0
"73" 18 5.9375 33.3118 42.5698 21.1046 12.4582 0 0 0 0 0 0 0
"74" 18.25 5.8379 33.1722 42.5967 21.2353 12.5204 0 0 0 0 0 0 0
"75" 18.5 5.7398 33.0325 42.6226 21.3664 12.5827 0 0 0 0 0 0 0
"76" 18.75 5.6432 32.8926 42.6476 21.4978 12.6449 0 0 0 0 0 0 0
"77" 19 5.5482 32.7527 42.6716 21.6294 12.7072 0 0 0 0 0 0 0
"78" 19.25 5.4547 32.6126 42.6946 21.7614 12.7694 0 0 0 0 0 0 0
"79" 19.5 5.3627 32.4724 42.7167 21.8936 12.8317 0 0 0 0 0 0 0
"80" 19.75 5.2721 32.3321 42.7379 22.0262 12.894 0 0 0 0 0 0 0
"81" 20 5.183 32.1917 42.758 22.159 12.9563 0 0 0 0 0 0 0
"82" 20.25 5.0953 32.0512 42.7773 22.2922 13.0187 0 0 0 0 0 0 0
"83" 20.5 5.009 31.9107 42.7956 22.4256 13.081 0 0 0 0 0 0 0
"84" 20.75 4.924 31.7702 42.8129 22.5593 13.1434 0 0 0 0 0 0 0
"85" 21 4.8405 31.6296 42.8294 22.6933 13.2057 0 0 0 0 0 0 0
"86" 21.25 4.7582 31.489 42.8449 22.8277 13.2681 0 0 0 0 0 0 0
"87" 21.5 4.6773 31.3483 42.8595 22.9623 13.3305 0 0 0 0 0 0 0
"88" 21.75 4.5977 31.2077 42.8732 23.0972 13.3929 0 0 0 0 0 0 0
"89" 22 4.5194 31.0671 42.886 23.2323 13.4553 0 0 0 0 0 0 0
"90" 22.25 4.4423 30.9264 42.8979 23.3678 13.5178 0 0 0 0 0 0 0
"91" 22.5 4.3665 30.7858 42.9089 23.5036 13.5802 0 0 0 0 0 0 0
"92" 22.75 4.2919 30.6453 42.919 23.6396 13.6426 0 0 0 0 0 0 0
"93" 23 4.2185 30.5048 42.9283 23.776 13.7051 0 0 0 0 0 0 0
"94" 23.25 4.1463 30.3643 42.9366 23.9126 13.7676 0 0 0 0 0 0 0
"95" 23.5 4.0752 30.2239 42.9441 24.0495 13.83 0 0 0 0 0 0 0
"96" 23.75 4.0054 30.0835 42.9507 24.1867 13.8925 0 0 0 0 0 0 0
"97" 24 3.9366 29.9433 42.9565 24.3242 13.955 0 0 0 0 0 0 0
"98" 24.25 3.869 29.8031 42.9614 24.462 14.0174 0 0 0 0 0 0 0
"99" 24.5 3.8025 29.663 42.9654 24.6 14.0799 0 0 0 0 0 0 0
"100" 24.75 3.7371 29.5231 42.9686 24.7383 14.1424 0 0 0 0 0 0 0
"101" 25 3.6727 29.3832 42.971 24.877 14.2049 0 0 0 0 0 0 0
"102" 25.25 3.6094 29.2435 42.9725 25.0158 14.2674 0 0 0 0 0 0 0
"103" 25.5 3.5472 29.1039 42.9732 25.155 14.3299 0 0 0 0 0 0 0
"104" 25.75 3.4859 28.9644 42.9731 25.2945 14.3924 0 0 0 0 0 0 0
"105" 26 3.4257 28.8251 42.9722 25.4342 14.4549 0 0 0 0 0 0 0
"106" 26.25 3.3664 28.6859 42.9704 25.5742 14.5173 0 0 0 0 0 0 0
"107" 26.5 3.3082 28.5469 42.9679 25.7145 14.5798 0 0 0 0 0 0 0
"108" 26.75 3.2509 28.4081 42.9645 25.855 14.6423 0 0 0 0 0 0 0
"109" 27 3.1945 28.2694 42.9603 25.9959 14.7048 0 0 0 0 0 0 0
"110" 27.25 3.1391 28.1309 42.9554 26.137 14.7673 0 0 0 0 0 0 0
"111" 27.5 3.0846 27.9926 42.9497 26.2784 14.8297 0 0 0 0 0 0 0
"112" 27.75 3.031 27.8545 42.9431 26.42 14.8922 0 0 0 0 0 0 0
"113" 28 2.9783 27.7166 42.9358 26.5619 14.9547 0 0 0 0 0 0 0
"114" 28.25 2.9264 27.5789 42.9278 26.7041 15.0171 0 0 0 0 0 0 0
"115" 28.5 2.8755 27.4415 42.9189 26.8466 15.0796 0 0 0 0 0 0 0
"116" 28.75 2.8254 27.3042 42.9093 26.9893 15.142 0 0 0 0 0 0 0
"117" 29 2.7761 27.1672 42.8989 27.1323 15.2045 0 0 0 0 0 0 0
"118" 29.25 2.7276 27.0304 42.8878 27.2756 15.2669 0 0 0 0 0 0 0
"119" 29.5 2.6799 26.8939 42.876 27.4191 15.3293 0 0 0 0 0 0 0
"120" 29.75 2.6331 26.7576 42.8633 27.5629 15.3917 0 0 0 0 0 0 0
"121" 30 2.587 26.6215 42.85 27.7069 15.4541 0 0 0 0 0 0 0
"122" 30.25 2.5417 26.4857 42.8359 27.8513 15.5165 0 0 0 0 0 0 0
"123" 30.5 2.4972 26.3502 42.8211 27.9958 15.5788 0 0 0 0 0 0 0
"124" 30.75 2.4534 26.2149 42.8056 28.1407 15.6412 0 0 0 0 0 0 0
"125" 31 2.4103 26.0799 42.7893 28.2858 15.7035 0 0 0 0 0 0 0
"126" 31.25 2.368 25.9452 42.7723 28.4311 15.7659 0 0 0 0 0 0 0
"127" 31.5 2.3264 25.8108 42.7547 28.5768 15.8282 0 0 0 0 0 0 0
"128" 31.75 2.2855 25.6767 42.7363 28.7226 15.8905 0 0 0 0 0 0 0
"129" 32 2.2453 25.5428 42.7172 28.8688 15.9527 0 0 0 0 0 0 0
"130" 32.25 2.2057 25.4093 42.6974 29.0151 16.015 0 0 0 0 0 0 0
"131" 32.5 2.1668 25.276 42.6769 29.1618 16.0772 0 0 0 0 0 0 0
"132" 32.75 2.1286 25.1431 42.6558 29.3087 16.1394 0 0 0 0 0 0 0
"133" 33 2.0911 25.0105 42.6339 29.4558 16.2016 0 0 0 0 0 0 0
"134" 33.25 2.0541 24.8782 42.6114 29.6032 16.2638 0 0 0 0 0 0 0
"135" 33.5 2.0178 24.7462 42.5882 29.7508 16.326 0 0 0 0 0 0 0
"136" 33.75 1.9821 24.6145 42.5644 29.8987 16.3881 0 0 0 0 0 0 0
"137" 34 1.9471 24.4832 42.5398 30.0468 16.4502 0 0 0 0 0 0 0
"138" 34.25 1.9126 24.3522 42.5146 30.1952 16.5123 0 0 0 0 0 0 0
"139" 34.5 1.8787 24.2215 42.4888 30.3438 16.5743 0 0 0 0 0 0 0
"140" 34.75 1.8454 24.0912 42.4623 30.4926 16.6364 0 0 0 0 0 0 0
"141" 35 1.8126 23.9612 42.4352 30.6417 16.6984 0 0 0 0 0 0 0
"142" 35.25 1.7804 23.8316 42.4074 30.7911 16.7604 0 0 0 0 0 0 0
"143" 35.5 1.7488 23.7023 42.379 30.9406 16.8223 0 0 0 0 0 0 0
"144" 35.75 1.7177 23.5736 42.3504 31.0857 16.8844 0 0 0 0 0 0 0
"145" 36 1.6874 23.4492 42.3284 31.2008 16.9494 0 0 0 0 0 0 0
"146" 36.25 1.6579 23.3301 42.3156 31.2922 17.0182 0 0 0 0 0 0 0
"147" 36.5 1.6291 23.2153 42.3097 31.3673 17.0882 0 0 0 0 0 0 0
"148" 36.75 1.601 23.1043 42.3101 31.4324 17.1536 0 0 0 0 0 0 0
"149" 37 1.5735 22.9963 42.3152 31.4914 17.2159 0 0 0 0 0 0 0
"150" 37.25 1.5466 22.8899 42.3236 31.5461 17.276 0 0 0 0 0 0 0
"151" 37.5 1.5202 22.7827 42.3346 31.5985 17.3351 0 0 0 0 0 0 0
"152" 37.75 1.4943 22.675 42.3473 31.6495 17.3935 0 0 0 0 0 0 0
"153" 38 1.4688 22.567 42.3611 31.6995 17.4515 0 0 0 0 0 0 0
"154" 38.25 1.4439 22.459 42.3756 31.7488 17.5093 0 0 0 0 0 0 0
"155" 38.5 1.4193 22.3511 42.3904 31.7974 17.5668 0 0 0 0 0 0 0
"156" 38.75 1.3952 22.2432 42.4054 31.8455 17.6243 0 0 0 0 0 0 0
"157" 39 1.3715 22.1355 42.4205 31.8931 17.6816 0 0 0 0 0 0 0
"158" 39.25 1.3482 22.028 42.4356 31.9404 17.7388 0 0 0 0 0 0 0
"159" 39.5 1.3253 21.9207 42.4507 31.9872 17.7959 0 0 0 0 0 0 0
"160" 39.75 1.3028 21.8136 42.4657 32.0336 17.853 0 0 0 0 0 0 0
"161" 40 1.2806 21.7067 42.4806 32.0796 17.91 0 0 0 0 0 0 0
"162" 40.25 1.2588 21.6001 42.4954 32.1253 17.9669 0 0 0 0 0 0 0
"163" 40.5 1.2374 21.4937 42.5101 32.1705 18.0238 0 0 0 0 0 0 0
"164" 40.75 1.2164 21.3876 42.5247 32.2155 18.0807 0 0 0 0 0 0 0
"165" 41 1.1957 21.2818 42.5392 32.2601 18.1374 0 0 0 0 0 0 0
"166" 41.25 1.1754 21.1762 42.5536 32.3043 18.1942 0 0 0 0 0 0 0
"167" 41.5 1.1554 21.0708 42.5679 32.3481 18.2508 0 0 0 0 0 0 0
"168" 41.75 1.1357 20.9658 42.582 32.3917 18.3074 0 0 0 0 0 0 0
"169" 42 1.1164 20.861 42.596 32.4348 18.364 0 0 0 0 0 0 0
"170" 42.25 1.0974 20.7565 42.6098 32.4777 18.4205 0 0 0 0 0 0 0
"171" 42.5 1.0787 20.6523 42.6232 32.5203 18.477 0 0 0 0 0 0 0
"172" 42.75 1.0604 20.5485 42.6362 32.5626 18.5335 0 0 0 0 0 0 0
"173" 43 1.0424 20.445 42.6488 32.6048 18.5901 0 0 0 0 0 0 0
"174" 43.25 1.0247 20.3419 42.661 32.6467 18.6466 0 0 0 0 0 0 0
"175" 43.5 1.0073 20.2391 42.6728 32.6883 18.7032 0 0 0 0 0 0 0
"176" 43.75 0.9902 20.1366 42.6843 32.7297 18.7597 0 0 0 0 0 0 0
"177" 44 0.9734 20.0346 42.6954 32.7709 18.8163 0 0 0 0 0 0 0
"178" 44.25 0.957 19.9328 42.7061 32.8119 18.8728 0 0 0 0 0 0 0
"179" 44.5 0.9408 19.8315 42.7164 32.8526 18.9294 0 0 0 0 0 0 0
"180" 44.75 0.925 19.7304 42.7264 32.8931 18.986 0 0 0 0 0 0 0
"181" 45 0.9094 19.6297 42.736 32.9334 19.0426 0 0 0 0 0 0 0
"182" 45.25 0.8941 19.5294 42.7452 32.9734 19.0992 0 0 0 0 0 0 0
"183" 45.5 0.8792 19.4295 42.7541 33.0132 19.1558 0 0 0 0 0 0 0
"184" 45.75 0.8645 19.3298 42.7626 33.0528 19.2124 0 0 0 0 0 0 0
"185" 46 0.8501 19.2306 42.7707 33.0921 19.2691 0 0 0 0 0 0 0
"186" 46.25 0.8359 19.1317 42.7785 33.1313 19.3257 0 0 0 0 0 0 0
"187" 46.5 0.8221 19.0331 42.7859 33.1702 19.3823 0 0 0 0 0 0 0
"188" 46.75 0.8085 18.935 42.7929 33.2088 19.439 0 0 0 0 0 0 0
"189" 47 0.7952 18.8371 42.7996 33.2473 19.4956 0 0 0 0 0 0 0
"190" 47.25 0.7821 18.7397 42.806 33.2855 19.5523 0 0 0 0 0 0 0
"191" 47.5 0.7694 18.6426 42.812 33.3235 19.6089 0 0 0 0 0 0 0
"192" 47.75 0.7568 18.5458 42.8177 33.3612 19.6656 0 0 0 0 0 0 0
"193" 48 0.7446 18.4494 42.823 33.3988 19.7223 0 0 0 0 0 0 0
"194" 48.25 0.7325 18.3534 42.8279 33.4361 19.779 0 0 0 0 0 0 0
"195" 48.5 0.7208 18.2577 42.8326 33.4732 19.8357 0 0 0 0 0 0 0
"196" 48.75 0.7092 18.1624 42.8369 33.5101 19.8924 0 0 0 0 0 0 0
"197" 49 0.6979 18.0675 42.8408 33.5467 19.9491 0 0 0 0 0 0 0
"198" 49.25 0.6869 17.9729 42.8444 33.5832 20.0058 0 0 0 0 0 0 0
"199" 49.5 0.676 17.8787 42.8477 33.6194 20.0626 0 0 0 0 0 0 0
"200" 49.75 0.6654 17.7849 42.8507 33.6554 20.1193 0 0 0 0 0 0 0
"201" 50 0.655 17.6914 42.8533 33.6912 20.1761 0 0 0 0 0 0 0
"202" 50.25 0.6449 17.5983 42.8556 33.7268 20.2328 0 0 0 0 0 0 0
"203" 50.5 0.6349 17.5055 42.8576 33.7622 20.2896 0 0 0 0 0 0 0
"204" 50.75 0.6252 17.4131 42.8592 33.7973 20.3464 0 0 0 0 0 0 0
"205" 51 0.6157 17.3211 42.8605 33.8323 20.4032 0 0 0 0 0 0 0
"206" 51.25 0.6063 17.2294 42.8615 33.867 20.46 0 0 0 0 0 0 0
"207" 51.5 0.5972 17.1381 42.8622 33.9015 20.5168 0 0 0 0 0 0 0
"208" 51.75 0.5883 17.0472 42.8626 33.9358 20.5736 0 0 0 0 0 0 0
"209" 52 0.5796 16.9566 42.8627 33.9699 20.6304 0 0 0 0 0 0 0
"210" 52.25 0.571 16.8664 42.8624 34.0038 20.6873 0 0 0 0 0 0 0
"211" 52.5 0.5627 16.7766 42.8619 34.0375 20.7441 0 0 0 0 0 0 0
"212" 52.75 0.5545 16.6871 42.861 34.071 20.801 0 0 0 0 0 0 0
"213" 53 0.5465 16.598 42.8599 34.1043 20.8578 0 0 0 0 0 0 0
"214" 53.25 0.5387 16.5093 42.8584 34.1374 20.9147 0 0 0 0 0 0 0
"215" 53.5 0.5311 16.4209 42.8567 34.1703 20.9716 0 0 0 0 0 0 0
"216" 53.75 0.5236 16.3329 42.8546 34.2029 21.0285 0 0 0 0 0 0 0
"217" 54 0.5163 16.2453 42.8522 34.2354 21.0855 0 0 0 0 0 0 0
"218" 54.25 0.5092 16.158 42.8496 34.2677 21.1424 0 0 0 0 0 0 0
"219" 54.5 0.5022 16.0711 42.8467 34.2998 21.1993 0 0 0 0 0 0 0
"220" 54.75 0.4954 15.9846 42.8434 34.3316 21.2563 0 0 0 0 0 0 0
"221" 55 0.4887 15.8984 42.8399 34.3633 21.3133 0 0 0 0 0 0 0
"222" 55.25 0.4822 15.8126 42.8361 34.3948 21.3702 0 0 0 0 0 0 0
"223" 55.5 0.4759 15.7271 42.832 34.4261 21.4272 0 0 0 0 0 0 0
"224" 55.75 0.4697 15.642 42.8276 34.4572 21.4842 0 0 0 0 0 0 0
"225" 56 0.4636 15.5573 42.823 34.4881 21.5413 0 0 0 0 0 0 0
"226" 56.25 0.4577 15.473 42.8181 34.5188 21.5983 0 0 0 0 0 0 0
"227" 56.5 0.4519 15.389 42.8129 34.5493 21.6554 0 0 0 0 0 0 0
"228" 56.75 0.4463 15.3053 42.8074 34.5796 21.7124 0 0 0 0 0 0 0
"229" 57 0.4408 15.2221 42.8016 34.6097 21.7695 0 0 0 0 0 0 0
"230" 57.25 0.4354 15.1392 42.7956 34.6397 21.8266 0 0 0 0 0 0 0
"231" 57.5 0.4302 15.0566 42.7893 34.6694 21.8837 0 0 0 0 0 0 0
"232" 57.75 0.4251 14.9744 42.7827 34.699 21.9408 0 0 0 0 0 0 0
"233" 58 0.4201 14.8926 42.7759 34.7284 21.998 0 0 0 0 0 0 0
"234" 58.25 0.4152 14.8111 42.7688 34.7575 22.0551 0 0 0 0 0 0 0
"235" 58.5 0.4104 14.73 42.7614 34.7865 22.1123 0 0 0 0 0 0 0
"236" 58.75 0.4058 14.6493 42.7538 34.8154 22.1695 0 0 0 0 0 0 0
"237" 59 0.4013 14.5689 42.7459 34.844 22.2267 0 0 0 0 0 0 0
"238" 59.25 0.3969 14.4889 42.7378 34.8724 22.2839 0 0 0 0 0 0 0
"239" 59.5 0.3926 14.4092 42.7294 34.9007 22.3411 0 0 0 0 0 0 0
"240" 59.75 0.3884 14.3299 42.7208 34.9288 22.3983 0 0 0 0 0 0 0
"241" 60 0.3843 14.2509 42.7119 34.9567 22.4556 0 0 0 0 0 0 0
"242" 60.25 0.3804 14.1723 42.7027 34.9844 22.5129 0 0 0 0 0 0 0
"243" 60.5 0.3765 14.0941 42.6933 35.0119 22.5702 0 0 0 0 0 0 0
"244" 60.75 0.3727 14.0162 42.6837 35.0393 22.6275 0 0 0 0 0 0 0
"245" 61 0.3691 13.9386 42.6738 35.0664 22.6848 0 0 0 0 0 0 0
"246" 61.25 0.3655 13.8614 42.6636 35.0934 22.7421 0 0 0 0 0 0 0
"247" 61.5 0.362 13.7846 42.6532 35.1203 22.7995 0 0 0 0 0 0 0
"248" 61.75 0.3586 13.7081 42.6426 35.1469 22.8569 0 0 0 0 0 0 0
"249" 62 0.3554 13.632 42.6317 35.1734 22.9143 0 0 0 0 0 0 0
"250" 62.25 0.3522 13.5562 42.6206 35.1997 22.9717 0 0 0 0 0 0 0
"251" 62.5 0.3491 13.4808 42.6093 35.2258 23.0291 0 0 0 0 0 0 0
"252" 62.75 0.3461 13.4057 42.5977 35.2517 23.0865 0 0 0 0 0 0 0
"253" 63 0.3431 13.3309 42.5859 35.2775 23.144 0 0 0 0 0 0 0
"254" 63.25 0.3403 13.2566 42.5739 35.3031 23.2014 0 0 0 0 0 0 0
"255" 63.5 0.3376 13.1825 42.5616 35.3285 23.2589 0 0 0 0 0 0 0
"256" 63.75 0.3349 13.1088 42.5491 35.3537 23.3164 0 0 0 0 0 0 0
"257" 64 0.3323 13.0355 42.5363 35.3788 23.374 0 0 0 0 0 0 0
"258" 64.25 0.3298 12.9624 42.5233 35.4037 23.4315 0 0 0 0 0 0 0
"259" 64.5 0.3274 12.8898 42.5102 35.4284 23.4891 0 0 0 0 0 0 0
"260" 64.75 0.325 12.8174 42.4967 35.453 23.5466 0 0 0 0 0 0 0
"261" 65 0.3228 12.7455 42.4831 35.4774 23.6042 0 0 0 0 0 0 0
"262" 65.25 0.3206 12.6738 42.4692 35.5016 23.6618 0 0 0 0 0 0 0
"263" 65.5 0.3185 12.6025 42.4551 35.5256 23.7195 0 0 0 0 0 0 0
"264" 65.75 0.3164 12.5315 42.4408 35.5495 23.7771 0 0 0 0 0 0 0
"265" 66 0.3144 12.4609 42.4263 35.5732 23.8348 0 0 0 0 0 0 0
"266" 66.25 0.3125 12.3906 42.4116 35.5968 23.8924 0 0 0 0 0 0 0
"267" 66.5 0.3107 12.3207 42.3966 35.6201 23.9501 0 0 0 0 0 0 0
"268" 66.75 0.309 12.251 42.3814 35.6433 24.0078 0 0 0 0 0 0 0
"269" 67 0.3073 12.1817 42.366 35.6664 24.0656 0 0 0 0 0 0 0
"270" 67.25 0.3057 12.1128 42.3504 35.6893 24.1233 0 0 0 0 0 0 0
"271" 67.5 0.3041 12.0442 42.3346 35.712 24.1811 0 0 0 0 0 0 0
"272" 67.75 0.3026 11.9759 42.3186 35.7345 24.2388 0 0 0 0 0 0 0
"273" 68 0.3012 11.9079 42.3023 35.7569 24.2966 0 0 0 0 0 0 0
"274" 68.25 0.2999 11.8403 42.2859 35.7791 24.3545 0 0 0 0 0 0 0
"275" 68.5 0.2986 11.773 42.2693 35.8012 24.4123 0 0 0 0 0 0 0
"276" 68.75 0.2974 11.706 42.2524 35.8231 24.4701 0 0 0 0 0 0 0
"277" 69 0.2963 11.6393 42.2353 35.8448 24.528 0 0 0 0 0 0 0
"278" 69.25 0.2952 11.573 42.2181 35.8664 24.5859 0 0 0 0 0 0 0
"279" 69.5 0.2941 11.507 42.2006 35.8878 24.6438 0 0 0 0 0 0 0
"280" 69.75 0.2932 11.4413 42.1829 35.909 24.7017 0 0 0 0 0 0 0
"281" 70 0.2923 11.3759 42.1651 35.9301 24.7596 0 0 0 0 0 0 0
"282" 70.25 0.2915 11.3109 42.147 35.951 24.8176 0 0 0 0 0 0 0
"283" 70.5 0.2907 11.2462 42.1287 35.9718 24.8755 0 0 0 0 0 0 0
"284" 70.75 0.29 11.1818 42.1103 35.9924 24.9335 0 0 0 0 0 0 0
"285" 71 0.2893 11.1177 42.0916 36.0128 24.9915 0 0 0 0 0 0 0
"286" 71.25 0.2888 11.0539 42.0728 36.0331 25.0495 0 0 0 0 0 0 0
"287" 71.5 0.2882 10.9905 42.0537 36.0532 25.1076 0 0 0 0 0 0 0
"288" 71.75 0.2878 10.9273 42.0345 36.0732 25.1656 0 0 0 0 0 0 0
"289" 72 0.2874 10.8645 42.015 36.093 25.2237 0 0 0 0 0 0 0
"290" 72.25 0.287 10.802 41.9954 36.1126 25.2817 0 0 0 0 0 0 0
"291" 72.5 0.2868 10.7398 41.9756 36.1321 25.3398 0 0 0 0 0 0 0
"292" 72.75 0.2866 10.6779 41.9556 36.1514 25.3979 0 0 0 0 0 0 0
"293" 73 0.2864 10.6163 41.9354 36.1706 25.4561 0 0 0 0 0 0 0
"294" 73.25 0.2863 10.5551 41.915 36.1896 25.5142 0 0 0 0 0 0 0
"295" 73.5 0.2863 10.4941 41.8944 36.2085 25.5724 0 0 0 0 0 0 0
"296" 73.75 0.2863 10.4334 41.8737 36.2272 25.6305 0 0 0 0 0 0 0
"297" 74 0.2864 10.3731 41.8527 36.2457 25.6887 0 0 0 0 0 0 0
"298" 74.25 0.2865 10.313 41.8316 36.2641 25.7469 0 0 0 0 0 0 0
"299" 74.5 0.2867 10.2533 41.8103 36.2823 25.8051 0 0 0 0 0 0 0
"300" 74.75 0.287 10.1938 41.7888 36.3004 25.8633 0 0 0 0 0 0 0
"301" 75 0.2874 10.1347 41.7671 36.3183 25.9216 0 0 0 0 0 0 0
"302" 75.25 0.2877 10.0758 41.7453 36.3361 25.9798 0 0 0 0 0 0 0
