"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"22" 5.25 3.3906 5.7335 6.8178 3.0111 9.197 0 0 0 0 0 0 0
"23" 5.5 3.9756 6.8675 8.2044 3.4682 11.1297 0 0 0 0 0 0 0
"24" 5.75 4.655 8.2157 9.8616 3.9883 13.4449 0 0 0 0 0 0 0
"25" 6 5.4405 9.8122 11.8349 4.5765 16.2033 0 0 0 0 0 0 0
"26" 6.25 6.3419 11.6915 14.1718 5.2357 19.4629 0 0 0 0 0 0 0
"27" 6.5 7.3646 13.8828 16.915 5.9639 23.2657 0 0 0 0 0 0 0
"28" 6.75 8.5019 16.3962 20.0865 6.7483 27.6051 0 0 0 0 0 0 0
"29" 7 9.7181 19.1881 23.6454 7.5526 32.3506 0 0 0 0 0 0 0
"30" 7.25 10.9064 22.0676 27.3734 8.2883 37.0648 0 0 0 0 0 0 0
"31" 7.5 11.8107 24.4924 30.6061 8.7749 40.6912 0 0 0 0 0 0 0
"32" 7.75 12.0273 25.301 32.159 8.8997 41.6313 0 0 0 0 0 0 0
"33" 8 11.907 25.2933 32.6968 8.941 41.2945 0 0 0 0 0 0 0
"34" 8.25 11.7769 25.2584 33.2018 8.9861 40.9195 0 0 0 0 0 0 0
"35" 8.5 11.6466 25.2193 33.708 9.0372 40.5418 0 0 0 0 0 0 0
"36" 8.75 11.5162 25.1765 34.2157 9.0941 40.1619 0 0 0 0 0 0 0
"37" 9 11.3857 25.1298 34.7249 9.157 39.7799 0 0 0 0 0 0 0
"38" 9.25 11.2553 25.0794 35.2352 9.2257 39.396 0 0 0 0 0 0 0
"39" 9.5 11.1248 25.0253 35.7466 9.3003 39.0102 0 0 0 0 0 0 0
"40" 9.75 11.0008 24.9843 36.1605 9.3823 38.6469 0 0 0 0 0 0 0
"41" 10 10.8884 24.9772 36.435 9.4633 38.3497 0 0 0 0 0 0 0
"42" 10.25 10.7645 24.9436 36.6392 9.5279 38.1531 0 0 0 0 0 0 0
"43" 10.5 10.6318 24.8821 36.7996 9.5817 38.064 0 0 0 0 0 0 0
"44" 10.75 10.4924 24.7979 36.9241 9.6267 38.0668 0 0 0 0 0 0 0
"45" 11 10.348 24.6949 37.0181 9.6641 38.1473 0 0 0 0 0 0 0
"46" 11.25 10.1998 24.5762 37.0859 9.6951 38.2936 0 0 0 0 0 0 0
"47" 11.5 10.0489 24.4445 37.1315 9.7205 38.4955 0 0 0 0 0 0 0
"48" 11.75 9.8963 24.3019 37.1579 9.7411 38.7448 0 0 0 0 0 0 0
"49" 12 9.7425 24.1502 37.1678 9.7575 39.0339 0 0 0 0 0 0 0
"50" 12.25 9.5882 23.991 37.1635 9.7704 39.3568 0 0 0 0 0 0 0
"51" 12.5 9.434 23.8257 37.147 9.7802 39.7081 0 0 0 0 0 0 0
"52" 12.75 9.2801 23.6554 37.12 9.7873 40.0829 0 0 0 0 0 0 0
"53" 13 9.127 23.481 37.084 9.7921 40.4774 0 0 0 0 0 0 0
"54" 13.25 8.975 23.3034 37.0404 9.795 40.8878 0 0 0 0 0 0 0
"55" 13.5 8.8243 23.1235 36.9903 9.7962 41.3111 0 0 0 0 0 0 0
"56" 13.75 8.6751 22.9417 36.9347 9.7959 41.7446 0 0 0 0 0 0 0
"57" 14 8.5275 22.7588 36.8745 9.7945 42.1859 0 0 0 0 0 0 0
"58" 14.25 8.3818 22.5751 36.8105 9.7921 42.6329 0 0 0 0 0 0 0
"59" 14.5 8.238 22.391 36.7435 9.7888 43.0838 0 0 0 0 0 0 0
"60" 14.75 8.0962 22.2071 36.6739 9.7848 43.5371 0 0 0 0 0 0 0
"61" 15 7.9565 22.0234 36.6024 9.7803 43.9915 0 0 0 0 0 0 0
"62" 15.25 7.8189 21.8404 36.5293 9.7754 44.4457 0 0 0 0 0 0 0
"63" 15.5 7.6835 21.6582 36.4551 9.7702 44.8988 0 0 0 0 0 0 0
"64" 15.75 7.5502 21.477 36.3801 9.7647 45.35 0 0 0 0 0 0 0
"65" 16 7.4195 21.2978 36.3034 9.7457 45.801 0 0 0 0 0 0 0
"66" 16.25 7.3036 21.1627 36.0919 9.669 46.2624 0 0 0 0 0 0 0
"67" 16.5 7.2247 21.1487 35.7956 9.5713 46.6336 0 0 0 0 0 0 0
"68" 16.75 7.1837 21.2611 35.4522 9.4623 46.9275 0 0 0 0 0 0 0
"69" 17 7.176 21.4965 35.0655 9.3428 47.1463 0 0 0 0 0 0 0
"70" 17.25 7.1714 21.8131 34.6522 9.2172 47.3141 0 0 0 0 0 0 0
"71" 17.5 7.1657 22.1334 34.2391 9.092 47.4746 0 0 0 0 0 0 0
"72" 17.75 7.1594 22.4561 33.8284 8.968 47.6313 0 0 0 0 0 0 0
"73" 18 7.1526 22.7813 33.4202 8.845 47.7841 0 0 0 0 0 0 0
"74" 18.25 7.1451 23.109 33.0145 8.7231 47.9331 0 0 0 0 0 0 0
"75" 18.5 7.1371 23.4391 32.6113 8.6023 48.0782 0 0 0 0 0 0 0
"76" 18.75 7.1285 23.7716 32.2107 8.4826 48.2194 0 0 0 0 0 0 0
"77" 19 7.1193 24.1065 31.8127 8.364 48.3566 0 0 0 0 0 0 0
"78" 19.25 7.1095 24.4437 31.4173 8.2464 48.49 0 0 0 0 0 0 0
"79" 19.5 7.0992 24.7833 31.0246 8.13 48.6193 0 0 0 0 0 0 0
"80" 19.75 7.0883 25.1252 30.6346 8.0147 48.7447 0 0 0 0 0 0 0
"81" 20 7.0769 25.4685 30.2475 7.9005 48.8663 0 0 0 0 0 0 0
"82" 20.25 7.066 25.792 29.8672 7.7884 48.992 0 0 0 0 0 0 0
"83" 20.5 7.0563 26.0921 29.4959 7.6789 49.1248 0 0 0 0 0 0 0
"84" 20.75 7.0504 26.3771 29.1436 7.5745 49.2386 0 0 0 0 0 0 0
"85" 21 7.0448 26.6503 28.8235 7.4783 49.3266 0 0 0 0 0 0 0
"86" 21.25 7.0355 26.9106 28.5423 7.392 49.3874 0 0 0 0 0 0 0
"87" 21.5 7.0223 27.1559 28.3055 7.3167 49.4183 0 0 0 0 0 0 0
"88" 21.75 7.0047 27.3838 28.1184 7.2538 49.4158 0 0 0 0 0 0 0
"89" 22 6.9824 27.5917 27.9871 7.2045 49.3765 0 0 0 0 0 0 0
"90" 22.25 6.9548 27.7769 27.918 7.1703 49.2969 0 0 0 0 0 0 0
"91" 22.5 6.9214 27.9364 27.9177 7.1526 49.173 0 0 0 0 0 0 0
"92" 22.75 6.8819 28.0672 27.9934 7.1529 49.001 0 0 0 0 0 0 0
"93" 23 6.8357 28.1657 28.1528 7.173 48.7766 0 0 0 0 0 0 0
"94" 23.25 6.7822 28.2283 28.4045 7.2144 48.4952 0 0 0 0 0 0 0
"95" 23.5 6.7208 28.2509 28.7575 7.2791 48.152 0 0 0 0 0 0 0
"96" 23.75 6.6518 28.2333 29.2065 7.3548 47.7484 0 0 0 0 0 0 0
"97" 24 6.5808 28.2027 29.6678 7.4278 47.3278 0 0 0 0 0 0 0
"98" 24.25 6.51 28.1692 30.1328 7.5007 46.9064 0 0 0 0 0 0 0
"99" 24.5 6.4394 28.133 30.6016 7.5735 46.4846 0 0 0 0 0 0 0
"100" 24.75 6.3691 28.094 31.0741 7.6463 46.0625 0 0 0 0 0 0 0
"101" 25 6.299 28.0524 31.5502 7.7189 45.64 0 0 0 0 0 0 0
"102" 25.25 6.2291 28.0081 32.0299 7.7914 45.2173 0 0 0 0 0 0 0
"103" 25.5 6.1594 27.961 32.5132 7.8638 44.7944 0 0 0 0 0 0 0
"104" 25.75 6.09 27.9113 32.9999 7.936 44.3714 0 0 0 0 0 0 0
"105" 26 6.0209 27.8589 33.49 8.0081 43.9484 0 0 0 0 0 0 0
"106" 26.25 5.9521 27.8039 33.9834 8.0799 43.5254 0 0 0 0 0 0 0
"107" 26.5 5.8835 27.7462 34.48 8.1516 43.1026 0 0 0 0 0 0 0
"108" 26.75 5.8152 27.6859 34.9798 8.223 42.6799 0 0 0 0 0 0 0
"109" 27 5.7473 27.6229 35.4827 8.2941 42.2575 0 0 0 0 0 0 0
"110" 27.25 5.6796 27.5573 35.9886 8.365 41.8355 0 0 0 0 0 0 0
"111" 27.5 5.6122 27.4892 36.4973 8.4356 41.4138 0 0 0 0 0 0 0
"112" 27.75 5.5462 27.4245 36.9651 8.5079 41.001 0 0 0 0 0 0 0
"113" 28 5.4878 27.4013 37.2761 8.5856 40.6494 0 0 0 0 0 0 0
"114" 28.25 5.4264 27.3703 37.4934 8.646 40.3886 0 0 0 0 0 0 0
"115" 28.5 5.3597 27.3042 37.6598 8.6954 40.241 0 0 0 0 0 0 0
"116" 28.75 5.2893 27.211 37.7861 8.7359 40.192 0 0 0 0 0 0 0
"117" 29 5.2161 27.0957 37.8787 8.7691 40.2258 0 0 0 0 0 0 0
"118" 29.25 5.1409 26.9621 37.9429 8.796 40.329 0 0 0 0 0 0 0
"119" 29.5 5.0642 26.8134 37.9832 8.8177 40.4906 0 0 0 0 0 0 0
"120" 29.75 4.9865 26.6524 38.0031 8.8348 40.7014 0 0 0 0 0 0 0
"121" 30 4.9083 26.4813 38.0057 8.848 40.9532 0 0 0 0 0 0 0
"122" 30.25 4.8298 26.3018 37.9936 8.8579 41.2397 0 0 0 0 0 0 0
"123" 30.5 4.7513 26.1156 37.9689 8.865 41.555 0 0 0 0 0 0 0
"124" 30.75 4.6731 25.924 37.9336 8.8697 41.8941 0 0 0 0 0 0 0
"125" 31 4.5952 25.7282 37.8894 8.8724 42.2529 0 0 0 0 0 0 0
"126" 31.25 4.518 25.5292 37.8375 8.8734 42.6276 0 0 0 0 0 0 0
"127" 31.5 4.4415 25.3278 37.7794 8.8729 43.0152 0 0 0 0 0 0 0
"128" 31.75 4.3658 25.1246 37.716 8.8711 43.413 0 0 0 0 0 0 0
"129" 32 4.291 24.9204 37.6482 8.8684 43.8185 0 0 0 0 0 0 0
"130" 32.25 4.2171 24.7156 37.5768 8.8648 44.2298 0 0 0 0 0 0 0
"131" 32.5 4.1443 24.5106 37.5026 8.8605 44.6451 0 0 0 0 0 0 0
"132" 32.75 4.0725 24.306 37.4261 8.8557 45.0629 0 0 0 0 0 0 0
"133" 33 4.0017 24.1019 37.3479 8.8504 45.4821 0 0 0 0 0 0 0
"134" 33.25 3.9321 23.8986 37.2683 8.8448 45.9013 0 0 0 0 0 0 0
"135" 33.5 3.8636 23.6964 37.1879 8.839 46.3199 0 0 0 0 0 0 0
"136" 33.75 3.7963 23.4955 37.1068 8.8329 46.737 0 0 0 0 0 0 0
"137" 34 3.7302 23.2969 37.0234 8.8137 47.1546 0 0 0 0 0 0 0
"138" 34.25 3.6715 23.1464 36.7977 8.7421 47.5966 0 0 0 0 0 0 0
"139" 34.5 3.6318 23.1306 36.4794 8.6502 47.9527 0 0 0 0 0 0 0
"140" 34.75 3.6117 23.2574 36.1149 8.5484 48.231 0 0 0 0 0 0 0
"141" 35 3.6079 23.5224 35.708 8.4376 48.4341 0 0 0 0 0 0 0
"142" 35.25 3.6044 23.8623 35.2768 8.3219 48.589 0 0 0 0 0 0 0
"143" 35.5 3.6004 24.2042 34.8471 8.2068 48.738 0 0 0 0 0 0 0
"144" 35.75 3.5962 24.5485 34.42 8.0928 48.8828 0 0 0 0 0 0 0
"145" 36 3.5917 24.8951 33.9955 7.9799 49.0235 0 0 0 0 0 0 0
"146" 36.25 3.5868 25.2442 33.5738 7.8679 49.16 0 0 0 0 0 0 0
"147" 36.5 3.5817 25.5955 33.1548 7.757 49.2924 0 0 0 0 0 0 0
"148" 36.75 3.5763 25.9492 32.7387 7.6471 49.4206 0 0 0 0 0 0 0
"149" 37 3.5706 26.3052 32.3253 7.5382 49.5445 0 0 0 0 0 0 0
"150" 37.25 3.5647 26.6569 31.9158 7.4306 49.6662 0 0 0 0 0 0 0
"151" 37.5 3.5594 26.9807 31.5159 7.3254 49.7968 0 0 0 0 0 0 0
"152" 37.75 3.5553 27.2826 31.1299 7.2237 49.9233 0 0 0 0 0 0 0
"153" 38 3.5529 27.5708 30.7757 7.1294 50.0222 0 0 0 0 0 0 0
"154" 38.25 3.5488 27.845 30.4625 7.0442 50.0922 0 0 0 0 0 0 0
"155" 38.5 3.5426 28.1028 30.1961 6.9696 50.1302 0 0 0 0 0 0 0
"156" 38.75 3.534 28.3415 29.9829 6.9067 50.1325 0 0 0 0 0 0 0
"157" 39 3.5229 28.5582 29.8296 6.8569 50.0951 0 0 0 0 0 0 0
"158" 39.25 3.5089 28.7497 29.7432 6.8216 50.014 0 0 0 0 0 0 0
"159" 39.5 3.4919 28.9127 29.7313 6.8023 49.8849 0 0 0 0 0 0 0
"160" 39.75 3.4715 29.0436 29.802 6.8005 49.7033 0 0 0 0 0 0 0
"161" 40 3.4474 29.1384 29.964 6.8179 49.4644 0 0 0 0 0 0 0
"162" 40.25 3.4194 29.1929 30.2268 6.8563 49.1631 0 0 0 0 0 0 0
"163" 40.5 3.3871 29.2026 30.6006 6.9174 48.7939 0 0 0 0 0 0 0
"164" 40.75 3.3508 29.1696 31.0693 6.9857 48.3621 0 0 0 0 0 0 0
"165" 41 3.3139 29.1256 31.5444 7.0519 47.9174 0 0 0 0 0 0 0
"166" 41.25 3.277 29.0788 32.0231 7.118 47.4725 0 0 0 0 0 0 0
"167" 41.5 3.2403 29.0293 32.5053 7.1839 47.0274 0 0 0 0 0 0 0
"168" 41.75 3.2037 28.977 32.991 7.2497 46.5824 0 0 0 0 0 0 0
"169" 42 3.1673 28.922 33.4801 7.3153 46.1374 0 0 0 0 0 0 0
"170" 42.25 3.1311 28.8643 33.9726 7.3808 45.6926 0 0 0 0 0 0 0
"171" 42.5 3.0949 28.8039 34.4683 7.4461 45.2479 0 0 0 0 0 0 0
"172" 42.75 3.059 28.7408 34.9673 7.5112 44.8036 0 0 0 0 0 0 0
"173" 43 3.0232 28.6751 35.4694 7.5761 44.3597 0 0 0 0 0 0 0
"174" 43.25 2.9876 28.6067 35.9746 7.6408 43.9161 0 0 0 0 0 0 0
"175" 43.5 2.9521 28.5356 36.4828 7.7052 43.4731 0 0 0 0 0 0 0
"176" 43.75 2.9168 28.4619 36.9939 7.7693 43.0306 0 0 0 0 0 0 0
"177" 44 2.8829 28.3994 37.4287 7.8372 42.6077 0 0 0 0 0 0 0
"178" 44.25 2.8526 28.3799 37.7107 7.9048 42.2572 0 0 0 0 0 0 0
"179" 44.5 2.8196 28.3349 37.9119 7.9567 42.0093 0 0 0 0 0 0 0
"180" 44.75 2.784 28.2555 38.0642 7.9989 41.874 0 0 0 0 0 0 0
"181" 45 2.7466 28.1488 38.1767 8.0332 41.8343 0 0 0 0 0 0 0
"182" 45.25 2.7078 28.02 38.2562 8.0608 41.8744 0 0 0 0 0 0 0
"183" 45.5 2.668 27.873 38.3079 8.0829 41.9812 0 0 0 0 0 0 0
"184" 45.75 2.6275 27.7111 38.3363 8.1002 42.1436 0 0 0 0 0 0 0
"185" 46 2.5866 27.5372 38.345 8.1136 42.3526 0 0 0 0 0 0 0
"186" 46.25 2.5455 27.3534 38.3372 8.1236 42.6004 0 0 0 0 0 0 0
"187" 46.5 2.5043 27.1618 38.3153 8.1308 42.8804 0 0 0 0 0 0 0
"188" 46.75 2.4631 26.9638 38.2817 8.1355 43.1871 0 0 0 0 0 0 0
"189" 47 2.4222 26.7609 38.2382 8.1382 43.5158 0 0 0 0 0 0 0
"190" 47.25 2.3815 26.5542 38.1864 8.1392 43.8623 0 0 0 0 0 0 0
"191" 47.5 2.3412 26.3447 38.1277 8.1387 44.2233 0 0 0 0 0 0 0
"192" 47.75 2.3012 26.1331 38.0633 8.137 44.5957 0 0 0 0 0 0 0
"193" 48 2.2618 25.9203 37.9942 8.1344 44.9771 0 0 0 0 0 0 0
"194" 48.25 2.2228 25.7067 37.9212 8.1309 45.3652 0 0 0 0 0 0 0
"195" 48.5 2.1843 25.4929 37.8453 8.1267 45.7582 0 0 0 0 0 0 0
"196" 48.75 2.1464 25.2792 37.7669 8.122 46.1544 0 0 0 0 0 0 0
"197" 49 2.1091 25.0662 37.6866 8.1169 46.5526 0 0 0 0 0 0 0
"198" 49.25 2.0724 24.8539 37.6049 8.1115 46.9517 0 0 0 0 0 0 0
"199" 49.5 2.0362 24.6428 37.5223 8.1058 47.3506 0 0 0 0 0 0 0
"200" 49.75 2.0006 24.4331 37.4391 8.097 47.7489 0 0 0 0 0 0 0
"201" 50 1.9672 24.2461 37.2719 8.0445 48.1784 0 0 0 0 0 0 0
"202" 50.25 1.9424 24.1789 36.9598 7.962 48.5554 0 0 0 0 0 0 0
"203" 50.5 1.9284 24.2648 36.5982 7.8699 48.8498 0 0 0 0 0 0 0
"204" 50.75 1.9244 24.4986 36.1929 7.7693 49.0675 0 0 0 0 0 0 0
"205" 51 1.9225 24.8423 35.7546 7.6625 49.2222 0 0 0 0 0 0 0
"206" 51.25 1.9201 25.1937 35.3143 7.5556 49.3649 0 0 0 0 0 0 0
"207" 51.5 1.9176 25.5474 34.8768 7.4497 49.5034 0 0 0 0 0 0 0
"208" 51.75 1.9149 25.9035 34.4421 7.3448 49.6376 0 0 0 0 0 0 0
"209" 52 1.912 26.262 34.0102 7.2408 49.7676 0 0 0 0 0 0 0
"210" 52.25 1.909 26.6227 33.5813 7.1378 49.8932 0 0 0 0 0 0 0
"211" 52.5 1.9058 26.9857 33.1553 7.0358 50.0146 0 0 0 0 0 0 0
"212" 52.75 1.9026 27.341 32.7338 6.935 50.1347 0 0 0 0 0 0 0
"213" 53 1.8997 27.6657 32.3232 6.8368 50.2655 0 0 0 0 0 0 0
"214" 53.25 1.8978 27.9691 31.9316 6.7428 50.3839 0 0 0 0 0 0 0
"215" 53.5 1.8962 28.2583 31.5781 6.6566 50.4729 0 0 0 0 0 0 0
"216" 53.75 1.8936 28.5316 31.2702 6.5798 50.5306 0 0 0 0 0 0 0
"217" 54 1.8897 28.7862 31.0144 6.5135 50.5532 0 0 0 0 0 0 0
"218" 54.25 1.8845 29.0192 30.8175 6.4591 50.5367 0 0 0 0 0 0 0
"219" 54.5 1.8778 29.2274 30.6867 6.4178 50.4769 0 0 0 0 0 0 0
"220" 54.75 1.8695 29.4074 30.6298 6.3909 50.3695 0 0 0 0 0 0 0
"221" 55 1.8594 29.5553 30.6551 6.3801 50.2097 0 0 0 0 0 0 0
"222" 55.25 1.8473 29.6674 30.7713 6.3868 49.9927 0 0 0 0 0 0 0
"223" 55.5 1.8332 29.7391 30.9882 6.4126 49.7134 0 0 0 0 0 0 0
"224" 55.75 1.8168 29.766 31.316 6.4593 49.3662 0 0 0 0 0 0 0
"225" 56 1.7979 29.7437 31.7632 6.5228 48.9466 0 0 0 0 0 0 0
"226" 56.25 1.7779 29.6956 32.2449 6.5838 48.4917 0 0 0 0 0 0 0
"227" 56.5 1.7579 29.6441 32.7291 6.6446 48.0357 0 0 0 0 0 0 0
"228" 56.75 1.738 29.5897 33.2169 6.7052 47.5797 0 0 0 0 0 0 0
"229" 57 1.7182 29.5326 33.7082 6.7657 47.1238 0 0 0 0 0 0 0
"230" 57.25 1.6985 29.4728 34.2028 6.826 46.6681 0 0 0 0 0 0 0
"231" 57.5 1.6789 29.4103 34.7007 6.8862 46.2127 0 0 0 0 0 0 0
"232" 57.75 1.6593 29.345 35.2018 6.9462 45.7577 0 0 0 0 0 0 0
"233" 58 1.6399 29.2771 35.7062 7.006 45.3031 0 0 0 0 0 0 0
"234" 58.25 1.6205 29.2064 36.2135 7.0656 44.849 0 0 0 0 0 0 0
"235" 58.5 1.6012 29.1331 36.7239 7.125 44.3955 0 0 0 0 0 0 0
"236" 58.75 1.5821 29.0571 37.2373 7.1841 43.9426 0 0 0 0 0 0 0
"237" 59 1.5637 28.9939 37.6684 7.247 43.5116 0 0 0 0 0 0 0
"238" 59.25 1.5472 28.974 37.9472 7.3087 43.156 0 0 0 0 0 0 0
"239" 59.5 1.5292 28.9253 38.1459 7.356 42.9057 0 0 0 0 0 0 0
"240" 59.75 1.5098 28.8414 38.2949 7.3943 42.7686 0 0 0 0 0 0 0
"241" 60 1.4893 28.7295 38.4038 7.4251 42.7273 0 0 0 0 0 0 0
"242" 60.25 1.4682 28.5949 38.4792 7.4499 42.7656 0 0 0 0 0 0 0
"243" 60.5 1.4465 28.4418 38.5267 7.4694 42.8701 0 0 0 0 0 0 0
"244" 60.75 1.4244 28.2736 38.5508 7.4846 43.03 0 0 0 0 0 0 0
"245" 61 1.4021 28.0933 38.5553 7.4962 43.2358 0 0 0 0 0 0 0
"246" 61.25 1.3797 27.9031 38.5432 7.5046 43.4799 0 0 0 0 0 0 0
"247" 61.5 1.3572 27.705 38.5173 7.5105 43.7557 0 0 0 0 0 0 0
"248" 61.75 1.3348 27.5006 38.4798 7.5142 44.0575 0 0 0 0 0 0 0
"249" 62 1.3126 27.2914 38.4327 7.516 44.3808 0 0 0 0 0 0 0
"250" 62.25 1.2904 27.0786 38.3774 7.5163 44.7214 0 0 0 0 0 0 0
"251" 62.5 1.2685 26.863 38.3155 7.5153 45.0759 0 0 0 0 0 0 0
"252" 62.75 1.2468 26.6455 38.248 7.5133 45.4414 0 0 0 0 0 0 0
"253" 63 1.2253 26.4269 38.1761 7.5103 45.8155 0 0 0 0 0 0 0
"254" 63.25 1.2042 26.2077 38.1005 7.5067 46.196 0 0 0 0 0 0 0
"255" 63.5 1.1833 25.9884 38.0221 7.5024 46.581 0 0 0 0 0 0 0
"256" 63.75 1.1627 25.7694 37.9414 7.4977 46.9692 0 0 0 0 0 0 0
"257" 64 1.1425 25.5511 37.859 7.4927 47.3591 0 0 0 0 0 0 0
"258" 64.25 1.1225 25.3337 37.7753 7.4874 47.7497 0 0 0 0 0 0 0
"259" 64.5 1.1029 25.1176 37.6908 7.4811 48.1401 0 0 0 0 0 0 0
"260" 64.75 1.0841 24.9165 37.5479 7.4393 48.5538 0 0 0 0 0 0 0
"261" 65 1.0696 24.8236 37.2402 7.3643 48.944 0 0 0 0 0 0 0
"262" 65.25 1.061 24.8893 36.8779 7.2795 49.2444 0 0 0 0 0 0 0
"263" 65.5 1.0582 25.1088 36.4715 7.1868 49.4668 0 0 0 0 0 0 0
"264" 65.75 1.0571 25.4523 36.0286 7.0877 49.6209 0 0 0 0 0 0 0
"265" 66 1.0557 25.809 35.5815 6.9883 49.7588 0 0 0 0 0 0 0
"266" 66.25 1.0541 26.168 35.1372 6.8897 49.8924 0 0 0 0 0 0 0
"267" 66.5 1.0525 26.5293 34.6959 6.792 50.0217 0 0 0 0 0 0 0
"268" 66.75 1.0508 26.8929 34.2576 6.6953 50.1466 0 0 0 0 0 0 0
"269" 67 1.0491 27.2588 33.8222 6.5994 50.2672 0 0 0 0 0 0 0
"270" 67.25 1.0472 27.6249 33.3901 6.5045 50.3838 0 0 0 0 0 0 0
"271" 67.5 1.0455 27.9638 32.9673 6.4117 50.5079 0 0 0 0 0 0 0
"272" 67.75 1.0441 28.2756 32.5594 6.3219 50.6325 0 0 0 0 0 0 0
"273" 68 1.0433 28.5715 32.1871 6.239 50.728 0 0 0 0 0 0 0
"274" 68.25 1.042 28.8513 31.8607 6.1647 50.7919 0 0 0 0 0 0 0
"275" 68.5 1.04 29.1124 31.5869 6.1002 50.8206 0 0 0 0 0 0 0
"276" 68.75 1.0372 29.3517 31.3727 6.0468 50.8098 0 0 0 0 0 0 0
"277" 69 1.0336 29.5659 31.2255 6.0056 50.7556 0 0 0 0 0 0 0
"278" 69.25 1.0292 29.7515 31.1533 5.9779 50.6532 0 0 0 0 0 0 0
"279" 69.5 1.0237 29.9048 31.1643 5.9652 50.4982 0 0 0 0 0 0 0
"280" 69.75 1.0172 30.0217 31.2677 5.9688 50.2855 0 0 0 0 0 0 0
"281" 70 1.0095 30.0978 31.4733 5.9903 50.0099 0 0 0 0 0 0 0
"282" 70.25 1.0006 30.1284 31.7913 6.0314 49.6659 0 0 0 0 0 0 0
"283" 70.5 0.9902 30.1087 32.2329 6.0897 49.2481 0 0 0 0 0 0 0
"284" 70.75 0.9792 30.0586 32.7198 6.1464 48.7882 0 0 0 0 0 0 0
"285" 71 0.9681 30.0044 33.2086 6.2027 48.3264 0 0 0 0 0 0 0
"286" 71.25 0.9571 29.9475 33.701 6.2588 47.8647 0 0 0 0 0 0 0
"287" 71.5 0.9462 29.8877 34.1967 6.3149 47.4033 0 0 0 0 0 0 0
"288" 71.75 0.9353 29.8253 34.6959 6.3708 46.9421 0 0 0 0 0 0 0
"289" 72 0.9244 29.7601 35.1983 6.4265 46.4813 0 0 0 0 0 0 0
"290" 72.25 0.9136 29.6921 35.704 6.4821 46.021 0 0 0 0 0 0 0
"291" 72.5 0.9028 29.6215 36.2128 6.5374 45.5611 0 0 0 0 0 0 0
"292" 72.75 0.8921 29.5481 36.7246 6.5926 45.1017 0 0 0 0 0 0 0
"293" 73 0.8815 29.4721 37.2395 6.6475 44.6431 0 0 0 0 0 0 0
"294" 73.25 0.871 29.3995 37.7154 6.7037 44.1935 0 0 0 0 0 0 0
"295" 73.5 0.8618 29.372 38.0302 6.7643 43.811 0 0 0 0 0 0 0
"296" 73.75 0.852 29.3348 38.2465 6.811 43.5242 0 0 0 0 0 0 0
"297" 74 0.8414 29.2582 38.4079 6.8484 43.3548 0 0 0 0 0 0 0
"298" 74.25 0.8302 29.1511 38.5263 6.8786 43.2867 0 0 0 0 0 0 0
"299" 74.5 0.8185 29.0194 38.609 6.9027 43.3028 0 0 0 0 0 0 0
"300" 74.75 0.8065 28.8678 38.6621 6.9218 43.389 0 0 0 0 0 0 0
"301" 75 0.7942 28.6999 38.6904 6.9366 43.5333 0 0 0 0 0 0 0
"302" 75.25 0.7819 28.5188 38.6979 6.9478 43.7261 0 0 0 0 0 0 0
