"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"38" 9.25 9.3055 42.6939 10.3659 4.2177 48.5451 0 0 0 0 0 0 0
"39" 9.5 9.2085 42.9238 10.423 4.2273 48.2766 0 0 0 0 0 0 0
"40" 9.75 9.1123 43.1535 10.4801 4.2368 48.008 0 0 0 0 0 0 0
"41" 10 9.0169 43.3828 10.5372 4.2461 47.7394 0 0 0 0 0 0 0
"42" 10.25 8.9222 43.6119 10.5942 4.2554 47.4708 0 0 0 0 0 0 0
"43" 10.5 8.8282 43.8405 10.6512 4.2645 47.2023 0 0 0 0 0 0 0
"44" 10.75 8.735 44.0689 10.7081 4.2736 46.9338 0 0 0 0 0 0 0
"45" 11 8.6426 44.2968 10.765 4.2825 46.6654 0 0 0 0 0 0 0
"46" 11.25 8.5509 44.5244 10.8219 4.2914 46.3971 0 0 0 0 0 0 0
"47" 11.5 8.4599 44.7516 10.8787 4.3001 46.1288 0 0 0 0 0 0 0
"48" 11.75 8.3697 44.9783 10.9354 4.3087 45.8608 0 0 0 0 0 0 0
"49" 12 8.2801 45.2047 10.9921 4.3172 45.5928 0 0 0 0 0 0 0
"50" 12.25 8.1914 45.4305 11.0487 4.3255 45.325 0 0 0 0 0 0 0
"51" 12.5 8.1033 45.6559 11.1053 4.3338 45.0574 0 0 0 0 0 0 0
"52" 12.75 8.016 45.8808 11.1618 4.342 44.7899 0 0 0 0 0 0 0
"53" 13 7.9294 46.1052 11.2182 4.35 44.5227 0 0 0 0 0 0 0
"54" 13.25 7.8435 46.3291 11.2745 4.3579 44.2557 0 0 0 0 0 0 0
"55" 13.5 7.7584 46.5525 11.3307 4.3657 43.989 0 0 0 0 0 0 0
"56" 13.75 7.6739 46.7753 11.3869 4.3734 43.7225 0 0 0 0 0 0 0
"57" 14 7.5902 46.9976 11.443 4.381 43.4564 0 0 0 0 0 0 0
"58" 14.25 7.5072 47.2193 11.499 4.3885 43.1905 0 0 0 0 0 0 0
"59" 14.5 7.4249 47.4405 11.5549 4.3958 42.9249 0 0 0 0 0 0 0
"60" 14.75 7.3433 47.661 11.6107 4.403 42.6597 0 0 0 0 0 0 0
"61" 15 7.2624 47.8809 11.6664 4.4101 42.3949 0 0 0 0 0 0 0
"62" 15.25 7.1821 48.1002 11.722 4.4171 42.1304 0 0 0 0 0 0 0
"63" 15.5 7.1026 48.3189 11.7775 4.424 41.8663 0 0 0 0 0 0 0
"64" 15.75 7.0238 48.537 11.8329 4.4308 41.6026 0 0 0 0 0 0 0
"65" 16 6.9457 48.7543 11.8882 4.4374 41.3394 0 0 0 0 0 0 0
"66" 16.25 6.8683 48.971 11.9433 4.4439 41.0766 0 0 0 0 0 0 0
"67" 16.5 6.7915 49.1871 11.9984 4.4503 40.8142 0 0 0 0 0 0 0
"68" 16.75 6.7154 49.4024 12.0533 4.4566 40.5524 0 0 0 0 0 0 0
"69" 17 6.64 49.617 12.1082 4.4628 40.291 0 0 0 0 0 0 0
"70" 17.25 6.5653 49.831 12.1628 4.4688 40.0302 0 0 0 0 0 0 0
"71" 17.5 6.4913 50.0442 12.2174 4.4748 39.7699 0 0 0 0 0 0 0
"72" 17.75 6.4179 50.2566 12.2719 4.4806 39.5101 0 0 0 0 0 0 0
"73" 18 6.3452 50.4684 12.3262 4.4863 39.2509 0 0 0 0 0 0 0
"74" 18.25 6.2731 50.6793 12.3804 4.4919 38.9923 0 0 0 0 0 0 0
"75" 18.5 6.2018 50.8896 12.4344 4.4973 38.7342 0 0 0 0 0 0 0
"76" 18.75 6.131 51.099 12.4883 4.5027 38.4768 0 0 0 0 0 0 0
"77" 19 6.0609 51.3076 12.5421 4.5079 38.22 0 0 0 0 0 0 0
"78" 19.25 5.9915 51.5155 12.5957 4.513 37.9639 0 0 0 0 0 0 0
"79" 19.5 5.9227 51.7226 12.6492 4.518 37.7084 0 0 0 0 0 0 0
"80" 19.75 5.8546 51.9288 12.7026 4.5229 37.4536 0 0 0 0 0 0 0
"81" 20 5.7871 52.1343 12.7558 4.5276 37.1995 0 0 0 0 0 0 0
"82" 20.25 5.7203 52.3389 12.8088 4.5323 36.946 0 0 0 0 0 0 0
"83" 20.5 5.654 52.5427 12.8618 4.5368 36.6933 0 0 0 0 0 0 0
"84" 20.75 5.5885 52.7456 12.9145 4.5412 36.4413 0 0 0 0 0 0 0
"85" 21 5.5235 52.9477 12.9671 4.5455 36.1901 0 0 0 0 0 0 0
"86" 21.25 5.4592 53.149 13.0195 4.5497 35.9396 0 0 0 0 0 0 0
"87" 21.5 5.3954 53.3494 13.0718 4.5538 35.6899 0 0 0 0 0 0 0
"88" 21.75 5.3323 53.5489 13.124 4.5577 35.441 0 0 0 0 0 0 0
"89" 22 5.2698 53.7475 13.1759 4.5615 35.1929 0 0 0 0 0 0 0
"90" 22.25 5.208 53.9453 13.2277 4.5653 34.9455 0 0 0 0 0 0 0
"91" 22.5 5.1467 54.1421 13.2794 4.5689 34.699 0 0 0 0 0 0 0
"92" 22.75 5.086 54.3381 13.3308 4.5723 34.4534 0 0 0 0 0 0 0
"93" 23 5.0259 54.5332 13.3822 4.5757 34.2086 0 0 0 0 0 0 0
"94" 23.25 4.9664 54.7273 13.4333 4.579 33.9646 0 0 0 0 0 0 0
"95" 23.5 4.9076 54.9206 13.4843 4.5821 33.7215 0 0 0 0 0 0 0
"96" 23.75 4.8492 55.1129 13.5351 4.5852 33.4793 0 0 0 0 0 0 0
"97" 24 4.7915 55.3043 13.5857 4.5881 33.238 0 0 0 0 0 0 0
"98" 24.25 4.7344 55.4948 13.6361 4.5909 32.9975 0 0 0 0 0 0 0
"99" 24.5 4.6778 55.6843 13.6864 4.5936 32.758 0 0 0 0 0 0 0
"100" 24.75 4.6218 55.8729 13.7365 4.5962 32.5194 0 0 0 0 0 0 0
"101" 25 4.5664 56.0606 13.7865 4.5987 32.2818 0 0 0 0 0 0 0
"102" 25.25 4.5116 56.2473 13.8362 4.6011 32.0451 0 0 0 0 0 0 0
"103" 25.5 4.4573 56.4331 13.8858 4.6033 31.8093 0 0 0 0 0 0 0
"104" 25.75 4.4035 56.6179 13.9352 4.6055 31.5745 0 0 0 0 0 0 0
"105" 26 4.3503 56.8017 13.9844 4.6076 31.3407 0 0 0 0 0 0 0
"106" 26.25 4.2977 56.9846 14.0334 4.6095 31.1078 0 0 0 0 0 0 0
"107" 26.5 4.2456 57.1665 14.0822 4.6113 30.876 0 0 0 0 0 0 0
"108" 26.75 4.1941 57.3475 14.1309 4.6131 30.6451 0 0 0 0 0 0 0
"109" 27 4.1431 57.5275 14.1793 4.6147 30.4152 0 0 0 0 0 0 0
"110" 27.25 4.0926 57.7064 14.2276 4.6162 30.1864 0 0 0 0 0 0 0
"111" 27.5 4.0426 57.8845 14.2757 4.6176 29.9586 0 0 0 0 0 0 0
"112" 27.75 3.9932 58.0615 14.3236 4.6189 29.7317 0 0 0 0 0 0 0
"113" 28 3.9443 58.2376 14.3713 4.6201 29.506 0 0 0 0 0 0 0
"114" 28.25 3.896 58.4126 14.4189 4.6212 29.2812 0 0 0 0 0 0 0
"115" 28.5 3.8481 58.5867 14.4662 4.6222 29.0576 0 0 0 0 0 0 0
"116" 28.75 3.8008 58.7598 14.5133 4.6231 28.8349 0 0 0 0 0 0 0
"117" 29 3.7539 58.9319 14.5603 4.6239 28.6134 0 0 0 0 0 0 0
"118" 29.25 3.7076 59.103 14.6071 4.6246 28.3929 0 0 0 0 0 0 0
"119" 29.5 3.6617 59.2731 14.6536 4.6252 28.1734 0 0 0 0 0 0 0
"120" 29.75 3.6164 59.4422 14.7 4.6257 27.9551 0 0 0 0 0 0 0
"121" 30 3.5715 59.6103 14.7462 4.6261 27.7378 0 0 0 0 0 0 0
"122" 30.25 3.5272 59.7774 14.7922 4.6264 27.5216 0 0 0 0 0 0 0
"123" 30.5 3.4833 59.9435 14.838 4.6266 27.3065 0 0 0 0 0 0 0
"124" 30.75 3.4399 60.1086 14.8836 4.6267 27.0925 0 0 0 0 0 0 0
"125" 31 3.397 60.2727 14.929 4.6267 26.8797 0 0 0 0 0 0 0
"126" 31.25 3.3545 60.4357 14.9742 4.6266 26.6679 0 0 0 0 0 0 0
"127" 31.5 3.3125 60.5978 15.0192 4.6264 26.4572 0 0 0 0 0 0 0
"128" 31.75 3.271 60.7589 15.064 4.6261 26.2477 0 0 0 0 0 0 0
"129" 32 3.23 60.919 15.1086 4.6258 26.0392 0 0 0 0 0 0 0
"130" 32.25 3.1894 61.0781 15.1531 4.6253 25.8319 0 0 0 0 0 0 0
"131" 32.5 3.1492 61.2361 15.1973 4.6247 25.6257 0 0 0 0 0 0 0
"132" 32.75 3.1095 61.3932 15.2413 4.6241 25.4207 0 0 0 0 0 0 0
"133" 33 3.0703 61.5492 15.2852 4.6233 25.2167 0 0 0 0 0 0 0
"134" 33.25 3.0314 61.7043 15.3288 4.6225 25.0139 0 0 0 0 0 0 0
"135" 33.5 2.9931 61.8583 15.3722 4.6216 24.8123 0 0 0 0 0 0 0
"136" 33.75 2.9551 62.0114 15.4155 4.6206 24.6118 0 0 0 0 0 0 0
"137" 34 2.9176 62.1634 15.4585 4.6195 24.4124 0 0 0 0 0 0 0
"138" 34.25 2.8805 62.3144 15.5014 4.6183 24.2142 0 0 0 0 0 0 0
"139" 34.5 2.8439 62.4645 15.544 4.617 24.0171 0 0 0 0 0 0 0
"140" 34.75 2.8076 62.6135 15.5865 4.6157 23.8211 0 0 0 0 0 0 0
"141" 35 2.7718 62.7616 15.6287 4.6142 23.6263 0 0 0 0 0 0 0
"142" 35.25 2.7364 62.9086 15.6708 4.6127 23.4327 0 0 0 0 0 0 0
"143" 35.5 2.7014 63.0546 15.7126 4.6111 23.2402 0 0 0 0 0 0 0
"144" 35.75 2.6667 63.1997 15.7543 4.6094 23.0489 0 0 0 0 0 0 0
"145" 36 2.6325 63.3437 15.7957 4.6076 22.8587 0 0 0 0 0 0 0
"146" 36.25 2.5987 63.4868 15.837 4.6057 22.6697 0 0 0 0 0 0 0
"147" 36.5 2.5653 63.6289 15.8781 4.6038 22.4818 0 0 0 0 0 0 0
"148" 36.75 2.5323 63.77 15.919 4.6018 22.2951 0 0 0 0 0 0 0
"149" 37 2.4996 63.9101 15.9596 4.5997 22.1095 0 0 0 0 0 0 0
"150" 37.25 2.4674 64.0492 16.0001 4.5975 21.9251 0 0 0 0 0 0 0
"151" 37.5 2.4355 64.1873 16.0404 4.5952 21.7418 0 0 0 0 0 0 0
"152" 37.75 2.404 64.3245 16.0805 4.5929 21.5597 0 0 0 0 0 0 0
"153" 38 2.3728 64.4607 16.1204 4.5905 21.3788 0 0 0 0 0 0 0
"154" 38.25 2.3421 64.5959 16.1601 4.588 21.199 0 0 0 0 0 0 0
"155" 38.5 2.3117 64.7301 16.1996 4.5854 21.0203 0 0 0 0 0 0 0
"156" 38.75 2.2816 64.8634 16.2389 4.5828 20.8428 0 0 0 0 0 0 0
"157" 39 2.2519 64.9957 16.278 4.58 20.6665 0 0 0 0 0 0 0
"158" 39.25 2.2226 65.127 16.3169 4.5773 20.4913 0 0 0 0 0 0 0
"159" 39.5 2.1936 65.2574 16.3557 4.5744 20.3172 0 0 0 0 0 0 0
"160" 39.75 2.165 65.3868 16.3942 4.5715 20.1443 0 0 0 0 0 0 0
"161" 40 2.1367 65.5153 16.4325 4.5685 19.9726 0 0 0 0 0 0 0
"162" 40.25 2.1087 65.6428 16.4707 4.5654 19.802 0 0 0 0 0 0 0
"163" 40.5 2.0811 65.7693 16.5087 4.5622 19.6325 0 0 0 0 0 0 0
"164" 40.75 2.0538 65.8949 16.5464 4.559 19.4642 0 0 0 0 0 0 0
"165" 41 2.0268 66.0196 16.584 4.5557 19.297 0 0 0 0 0 0 0
"166" 41.25 2.0002 66.1433 16.6214 4.5524 19.1309 0 0 0 0 0 0 0
"167" 41.5 1.9739 66.2661 16.6586 4.549 18.966 0 0 0 0 0 0 0
"168" 41.75 1.9479 66.388 16.6956 4.5455 18.8022 0 0 0 0 0 0 0
"169" 42 1.9222 66.5089 16.7324 4.542 18.6396 0 0 0 0 0 0 0
"170" 42.25 1.8969 66.6289 16.7691 4.5383 18.478 0 0 0 0 0 0 0
"171" 42.5 1.8718 66.748 16.8055 4.5347 18.3176 0 0 0 0 0 0 0
"172" 42.75 1.847 66.8661 16.8418 4.5309 18.1583 0 0 0 0 0 0 0
"173" 43 1.8226 66.9834 16.8779 4.5271 18.0002 0 0 0 0 0 0 0
"174" 43.25 1.7985 67.0997 16.9138 4.5233 17.8431 0 0 0 0 0 0 0
"175" 43.5 1.7746 67.2151 16.9495 4.5193 17.6872 0 0 0 0 0 0 0
"176" 43.75 1.7511 67.3297 16.985 4.5154 17.5323 0 0 0 0 0 0 0
"177" 44 1.7278 67.4433 17.0204 4.5113 17.3786 0 0 0 0 0 0 0
"178" 44.25 1.7048 67.556 17.0555 4.5072 17.226 0 0 0 0 0 0 0
"179" 44.5 1.6821 67.6678 17.0905 4.5031 17.0745 0 0 0 0 0 0 0
"180" 44.75 1.6597 67.7788 17.1253 4.4988 16.9241 0 0 0 0 0 0 0
"181" 45 1.6376 67.8888 17.1599 4.4946 16.7747 0 0 0 0 0 0 0
"182" 45.25 1.6157 67.998 17.1944 4.4902 16.6265 0 0 0 0 0 0 0
"183" 45.5 1.5941 68.1063 17.2286 4.4858 16.4793 0 0 0 0 0 0 0
"184" 45.75 1.5728 68.2137 17.2627 4.4814 16.3333 0 0 0 0 0 0 0
"185" 46 1.5518 68.3203 17.2966 4.4769 16.1883 0 0 0 0 0 0 0
"186" 46.25 1.531 68.426 17.3303 4.4723 16.0443 0 0 0 0 0 0 0
"187" 46.5 1.5105 68.5308 17.3639 4.4677 15.9015 0 0 0 0 0 0 0
"188" 46.75 1.4902 68.6348 17.3973 4.4631 15.7597 0 0 0 0 0 0 0
"189" 47 1.4702 68.7379 17.4305 4.4584 15.619 0 0 0 0 0 0 0
"190" 47.25 1.4504 68.8402 17.4635 4.4536 15.4793 0 0 0 0 0 0 0
"191" 47.5 1.4309 68.9416 17.4964 4.4488 15.3407 0 0 0 0 0 0 0
"192" 47.75 1.4117 69.0422 17.5291 4.4439 15.2031 0 0 0 0 0 0 0
"193" 48 1.3926 69.142 17.5616 4.439 15.0666 0 0 0 0 0 0 0
"194" 48.25 1.3739 69.241 17.5939 4.4341 14.9311 0 0 0 0 0 0 0
"195" 48.5 1.3553 69.3391 17.6261 4.4291 14.7967 0 0 0 0 0 0 0
"196" 48.75 1.337 69.4364 17.6581 4.424 14.6633 0 0 0 0 0 0 0
"197" 49 1.3189 69.5328 17.69 4.4189 14.5309 0 0 0 0 0 0 0
"198" 49.25 1.3011 69.6285 17.7216 4.4138 14.3996 0 0 0 0 0 0 0
"199" 49.5 1.2835 69.7234 17.7531 4.4086 14.2692 0 0 0 0 0 0 0
"200" 49.75 1.2661 69.8174 17.7845 4.4033 14.1399 0 0 0 0 0 0 0
"201" 50 1.2489 69.9107 17.8157 4.3981 14.0116 0 0 0 0 0 0 0
"202" 50.25 1.232 70.0031 17.8467 4.3927 13.8843 0 0 0 0 0 0 0
"203" 50.5 1.2153 70.0948 17.8775 4.3874 13.758 0 0 0 0 0 0 0
"204" 50.75 1.1987 70.1857 17.9082 4.382 13.6326 0 0 0 0 0 0 0
"205" 51 1.1824 70.2758 17.9387 4.3765 13.5083 0 0 0 0 0 0 0
"206" 51.25 1.1664 70.3652 17.9691 4.371 13.385 0 0 0 0 0 0 0
"207" 51.5 1.1505 70.4537 17.9993 4.3655 13.2626 0 0 0 0 0 0 0
"208" 51.75 1.1348 70.5415 18.0294 4.3599 13.1412 0 0 0 0 0 0 0
"209" 52 1.1193 70.6286 18.0593 4.3543 13.0208 0 0 0 0 0 0 0
"210" 52.25 1.104 70.7149 18.089 4.3487 12.9013 0 0 0 0 0 0 0
"211" 52.5 1.089 70.8004 18.1186 4.343 12.7828 0 0 0 0 0 0 0
"212" 52.75 1.0741 70.8852 18.148 4.3372 12.6653 0 0 0 0 0 0 0
"213" 53 1.0594 70.9692 18.1773 4.3315 12.5487 0 0 0 0 0 0 0
"214" 53.25 1.0449 71.0525 18.2064 4.3257 12.433 0 0 0 0 0 0 0
"215" 53.5 1.0306 71.1351 18.2354 4.3198 12.3183 0 0 0 0 0 0 0
"216" 53.75 1.0165 71.2169 18.2642 4.314 12.2046 0 0 0 0 0 0 0
"217" 54 1.0025 71.298 18.2929 4.3081 12.0917 0 0 0 0 0 0 0
"218" 54.25 0.9888 71.3784 18.3214 4.3021 11.9798 0 0 0 0 0 0 0
"219" 54.5 0.9752 71.4581 18.3498 4.2962 11.8688 0 0 0 0 0 0 0
"220" 54.75 0.9618 71.5371 18.378 4.2902 11.7587 0 0 0 0 0 0 0
"221" 55 0.9486 71.6154 18.4061 4.2841 11.6495 0 0 0 0 0 0 0
"222" 55.25 0.9356 71.6929 18.434 4.278 11.5412 0 0 0 0 0 0 0
"223" 55.5 0.9227 71.7698 18.4618 4.2719 11.4338 0 0 0 0 0 0 0
"224" 55.75 0.91 71.846 18.4895 4.2658 11.3274 0 0 0 0 0 0 0
"225" 56 0.8974 71.9215 18.517 4.2596 11.2217 0 0 0 0 0 0 0
"226" 56.25 0.8851 71.9963 18.5443 4.2534 11.117 0 0 0 0 0 0 0
"227" 56.5 0.8729 72.0704 18.5715 4.2472 11.0132 0 0 0 0 0 0 0
"228" 56.75 0.8608 72.1439 18.5986 4.241 10.9102 0 0 0 0 0 0 0
"229" 57 0.8489 72.2167 18.6256 4.2347 10.8081 0 0 0 0 0 0 0
"230" 57.25 0.8372 72.2888 18.6524 4.2284 10.7068 0 0 0 0 0 0 0
"231" 57.5 0.8256 72.3603 18.679 4.222 10.6064 0 0 0 0 0 0 0
"232" 57.75 0.8142 72.4311 18.7055 4.2157 10.5069 0 0 0 0 0 0 0
"233" 58 0.8029 72.5013 18.7319 4.2093 10.4082 0 0 0 0 0 0 0
"234" 58.25 0.7918 72.5708 18.7582 4.2029 10.3103 0 0 0 0 0 0 0
"235" 58.5 0.7808 72.6397 18.7843 4.1964 10.2132 0 0 0 0 0 0 0
"236" 58.75 0.77 72.7079 18.8103 4.19 10.117 0 0 0 0 0 0 0
"237" 59 0.7593 72.7756 18.8362 4.1835 10.0216 0 0 0 0 0 0 0
"238" 59.25 0.7488 72.8426 18.8619 4.177 9.9271 0 0 0 0 0 0 0
"239" 59.5 0.7384 72.9089 18.8875 4.1704 9.8333 0 0 0 0 0 0 0
"240" 59.75 0.7281 72.9747 18.913 4.1639 9.7404 0 0 0 0 0 0 0
"241" 60 0.718 73.0398 18.9383 4.1573 9.6482 0 0 0 0 0 0 0
"242" 60.25 0.708 73.1043 18.9635 4.1507 9.5568 0 0 0 0 0 0 0
"243" 60.5 0.6982 73.1682 18.9886 4.144 9.4663 0 0 0 0 0 0 0
"244" 60.75 0.6884 73.2316 19.0136 4.1374 9.3765 0 0 0 0 0 0 0
"245" 61 0.6789 73.2943 19.0384 4.1307 9.2875 0 0 0 0 0 0 0
"246" 61.25 0.6694 73.3564 19.0631 4.124 9.1993 0 0 0 0 0 0 0
"247" 61.5 0.6601 73.418 19.0877 4.1173 9.1118 0 0 0 0 0 0 0
"248" 61.75 0.6509 73.4789 19.1122 4.1106 9.0251 0 0 0 0 0 0 0
"249" 62 0.6418 73.5393 19.1365 4.1038 8.9391 0 0 0 0 0 0 0
"250" 62.25 0.6328 73.5991 19.1607 4.097 8.854 0 0 0 0 0 0 0
"251" 62.5 0.624 73.6584 19.1848 4.0903 8.7695 0 0 0 0 0 0 0
"252" 62.75 0.6153 73.7171 19.2088 4.0834 8.6858 0 0 0 0 0 0 0
"253" 63 0.6067 73.7752 19.2327 4.0766 8.6028 0 0 0 0 0 0 0
"254" 63.25 0.5982 73.8327 19.2564 4.0698 8.5206 0 0 0 0 0 0 0
"255" 63.5 0.5898 73.8898 19.2801 4.0629 8.4391 0 0 0 0 0 0 0
"256" 63.75 0.5815 73.9462 19.3036 4.056 8.3583 0 0 0 0 0 0 0
"257" 64 0.5734 74.0021 19.327 4.0491 8.2782 0 0 0 0 0 0 0
"258" 64.25 0.5654 74.0575 19.3503 4.0422 8.1989 0 0 0 0 0 0 0
"259" 64.5 0.5574 74.1124 19.3735 4.0353 8.1202 0 0 0 0 0 0 0
"260" 64.75 0.5496 74.1667 19.3965 4.0284 8.0423 0 0 0 0 0 0 0
"261" 65 0.5419 74.2205 19.4195 4.0214 7.965 0 0 0 0 0 0 0
"262" 65.25 0.5343 74.2737 19.4424 4.0144 7.8884 0 0 0 0 0 0 0
"263" 65.5 0.5268 74.3265 19.4651 4.0075 7.8125 0 0 0 0 0 0 0
"264" 65.75 0.5194 74.3787 19.4877 4.0005 7.7373 0 0 0 0 0 0 0
"265" 66 0.5121 74.4304 19.5102 3.9935 7.6628 0 0 0 0 0 0 0
"266" 66.25 0.5049 74.4816 19.5327 3.9864 7.5889 0 0 0 0 0 0 0
"267" 66.5 0.4978 74.5323 19.555 3.9794 7.5157 0 0 0 0 0 0 0
"268" 66.75 0.4908 74.5825 19.5772 3.9724 7.4432 0 0 0 0 0 0 0
"269" 67 0.4839 74.6323 19.5993 3.9653 7.3713 0 0 0 0 0 0 0
"270" 67.25 0.4771 74.6815 19.6213 3.9582 7.3001 0 0 0 0 0 0 0
"271" 67.5 0.4703 74.7302 19.6432 3.9511 7.2295 0 0 0 0 0 0 0
"272" 67.75 0.4637 74.7785 19.665 3.9441 7.1595 0 0 0 0 0 0 0
"273" 68 0.4572 74.8263 19.6866 3.937 7.0902 0 0 0 0 0 0 0
"274" 68.25 0.4507 74.8736 19.7082 3.9298 7.0215 0 0 0 0 0 0 0
"275" 68.5 0.4444 74.9204 19.7297 3.9227 6.9535 0 0 0 0 0 0 0
"276" 68.75 0.4381 74.9668 19.7511 3.9156 6.886 0 0 0 0 0 0 0
"277" 69 0.4319 75.0127 19.7724 3.9084 6.8192 0 0 0 0 0 0 0
"278" 69.25 0.4258 75.0581 19.7936 3.9013 6.753 0 0 0 0 0 0 0
"279" 69.5 0.4198 75.1031 19.8147 3.8941 6.6874 0 0 0 0 0 0 0
"280" 69.75 0.4139 75.1477 19.8357 3.887 6.6223 0 0 0 0 0 0 0
"281" 70 0.408 75.1917 19.8566 3.8798 6.5579 0 0 0 0 0 0 0
"282" 70.25 0.4023 75.2354 19.8775 3.8726 6.4941 0 0 0 0 0 0 0
"283" 70.5 0.3966 75.2786 19.8982 3.8654 6.4308 0 0 0 0 0 0 0
"284" 70.75 0.3909 75.3214 19.9188 3.8582 6.3682 0 0 0 0 0 0 0
"285" 71 0.3854 75.3637 19.9394 3.851 6.3061 0 0 0 0 0 0 0
"286" 71.25 0.38 75.4056 19.9598 3.8438 6.2446 0 0 0 0 0 0 0
"287" 71.5 0.3746 75.4471 19.9802 3.8366 6.1836 0 0 0 0 0 0 0
"288" 71.75 0.3693 75.4881 20.0004 3.8294 6.1233 0 0 0 0 0 0 0
"289" 72 0.364 75.5288 20.0206 3.8221 6.0634 0 0 0 0 0 0 0
"290" 72.25 0.3589 75.569 20.0407 3.8149 6.0042 0 0 0 0 0 0 0
"291" 72.5 0.3538 75.6088 20.0607 3.8077 5.9455 0 0 0 0 0 0 0
"292" 72.75 0.3488 75.6482 20.0806 3.8004 5.8873 0 0 0 0 0 0 0
"293" 73 0.3438 75.6872 20.1005 3.7932 5.8296 0 0 0 0 0 0 0
"294" 73.25 0.3389 75.7258 20.1202 3.7859 5.7726 0 0 0 0 0 0 0
"295" 73.5 0.3341 75.764 20.1399 3.7786 5.716 0 0 0 0 0 0 0
"296" 73.75 0.3294 75.8018 20.1595 3.7714 5.6599 0 0 0 0 0 0 0
"297" 74 0.3247 75.8392 20.179 3.7641 5.6044 0 0 0 0 0 0 0
"298" 74.25 0.3201 75.8762 20.1984 3.7569 5.5494 0 0 0 0 0 0 0
"299" 74.5 0.3155 75.9128 20.2177 3.7496 5.4949 0 0 0 0 0 0 0
"300" 74.75 0.311 75.9491 20.237 3.7423 5.441 0 0 0 0 0 0 0
"301" 75 0.3066 75.9849 20.2561 3.735 5.3875 0 0 0 0 0 0 0
"302" 75.25 0.3022 76.0204 20.2752 3.7277 5.3345 0 0 0 0 0 0 0
