"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"56" 13.75 25.4811 21.6122 36.7963 11.6855 17.8381 0 0 0 0 0 0 0
"57" 14 25.4279 21.694 37.1839 11.4937 17.6524 0 0 0 0 0 0 0
"58" 14.25 25.373 21.7745 37.5724 11.3044 17.4675 0 0 0 0 0 0 0
"59" 14.5 25.3163 21.8537 37.962 11.1175 17.2834 0 0 0 0 0 0 0
"60" 14.75 25.258 21.9314 38.3524 10.9332 17.1002 0 0 0 0 0 0 0
"61" 15 25.198 22.0079 38.7438 10.7512 16.9178 0 0 0 0 0 0 0
"62" 15.25 25.1363 22.0829 39.1361 10.5717 16.7363 0 0 0 0 0 0 0
"63" 15.5 25.073 22.1566 39.5291 10.3945 16.5557 0 0 0 0 0 0 0
"64" 15.75 25.0081 22.2289 39.923 10.2198 16.376 0 0 0 0 0 0 0
"65" 16 24.9415 22.2997 40.3176 10.0474 16.1973 0 0 0 0 0 0 0
"66" 16.25 24.8735 22.3692 40.713 9.8774 16.0195 0 0 0 0 0 0 0
"67" 16.5 24.8039 22.4373 41.109 9.7097 15.8427 0 0 0 0 0 0 0
"68" 16.75 24.7327 22.5039 41.5057 9.5444 15.6669 0 0 0 0 0 0 0
"69" 17 24.6601 22.5692 41.9029 9.3813 15.4922 0 0 0 0 0 0 0
"70" 17.25 24.586 22.633 42.3008 9.2205 15.3184 0 0 0 0 0 0 0
"71" 17.5 24.5105 22.6954 42.6992 9.062 15.1457 0 0 0 0 0 0 0
"72" 17.75 24.4336 22.7564 43.098 8.9057 14.974 0 0 0 0 0 0 0
"73" 18 24.3552 22.816 43.4974 8.7517 14.8034 0 0 0 0 0 0 0
"74" 18.25 24.2785 22.8448 43.8835 8.6007 14.6355 0 0 0 0 0 0 0
"75" 18.5 24.1937 22.8061 44.1689 8.4636 14.4907 0 0 0 0 0 0 0
"76" 18.75 24.0868 22.7461 44.4104 8.3497 14.3874 0 0 0 0 0 0 0
"77" 19 23.9667 22.6735 44.6254 8.2587 14.3253 0 0 0 0 0 0 0
"78" 19.25 23.8356 22.59 44.8173 8.1888 14.3018 0 0 0 0 0 0 0
"79" 19.5 23.6945 22.4967 44.9876 8.1381 14.3143 0 0 0 0 0 0 0
"80" 19.75 23.5443 22.3944 45.1377 8.1054 14.3606 0 0 0 0 0 0 0
"81" 20 23.3858 22.2837 45.2686 8.0892 14.439 0 0 0 0 0 0 0
"82" 20.25 23.2198 22.1653 45.3813 8.0886 14.5481 0 0 0 0 0 0 0
"83" 20.5 23.0468 22.0396 45.4763 8.1026 14.6866 0 0 0 0 0 0 0
"84" 20.75 22.8672 21.9072 45.5544 8.1303 14.8533 0 0 0 0 0 0 0
"85" 21 22.6816 21.7685 45.616 8.1711 15.0476 0 0 0 0 0 0 0
"86" 21.25 22.4913 21.6246 45.6638 8.2244 15.2563 0 0 0 0 0 0 0
"87" 21.5 22.2993 21.4784 45.7041 8.2905 15.4651 0 0 0 0 0 0 0
"88" 21.75 22.1062 21.3307 45.7382 8.3691 15.6744 0 0 0 0 0 0 0
"89" 22 21.9126 21.1818 45.7674 8.4538 15.8845 0 0 0 0 0 0 0
"90" 22.25 21.7197 21.033 45.7941 8.5388 16.0966 0 0 0 0 0 0 0
"91" 22.5 21.5277 20.8844 45.8189 8.6242 16.3107 0 0 0 0 0 0 0
"92" 22.75 21.3364 20.736 45.8416 8.7101 16.5268 0 0 0 0 0 0 0
"93" 23 21.1461 20.5879 45.8623 8.7964 16.7449 0 0 0 0 0 0 0
"94" 23.25 20.9566 20.44 45.881 8.8832 16.9651 0 0 0 0 0 0 0
"95" 23.5 20.7679 20.2923 45.8976 8.9703 17.1873 0 0 0 0 0 0 0
"96" 23.75 20.5801 20.1449 45.9122 9.0579 17.4115 0 0 0 0 0 0 0
"97" 24 20.3932 19.9977 45.9248 9.1459 17.6378 0 0 0 0 0 0 0
"98" 24.25 20.2072 19.8509 45.9353 9.2343 17.8662 0 0 0 0 0 0 0
"99" 24.5 20.0221 19.7043 45.9437 9.3231 18.0966 0 0 0 0 0 0 0
"100" 24.75 19.8378 19.5579 45.9501 9.4123 18.329 0 0 0 0 0 0 0
"101" 25 19.6545 19.4119 45.9544 9.5019 18.5635 0 0 0 0 0 0 0
"102" 25.25 19.4721 19.2662 45.9567 9.5919 18.8 0 0 0 0 0 0 0
"103" 25.5 19.2905 19.1208 45.9568 9.6822 19.0386 0 0 0 0 0 0 0
"104" 25.75 19.1099 18.9757 45.9549 9.7729 19.2793 0 0 0 0 0 0 0
"105" 26 18.9302 18.8309 45.9509 9.864 19.522 0 0 0 0 0 0 0
"106" 26.25 18.7514 18.6865 45.9448 9.9555 19.7667 0 0 0 0 0 0 0
"107" 26.5 18.5735 18.5424 45.9366 10.0473 20.0135 0 0 0 0 0 0 0
"108" 26.75 18.3966 18.3987 45.9263 10.1394 20.2623 0 0 0 0 0 0 0
"109" 27 18.2206 18.2553 45.9139 10.2319 20.5132 0 0 0 0 0 0 0
"110" 27.25 18.0456 18.1123 45.8994 10.3247 20.7662 0 0 0 0 0 0 0
"111" 27.5 17.8715 17.9697 45.8828 10.4178 21.0211 0 0 0 0 0 0 0
"112" 27.75 17.6983 17.8274 45.8641 10.5113 21.2781 0 0 0 0 0 0 0
"113" 28 17.5261 17.6855 45.8433 10.605 21.5372 0 0 0 0 0 0 0
"114" 28.25 17.3548 17.5441 45.8204 10.6991 21.7982 0 0 0 0 0 0 0
"115" 28.5 17.1845 17.403 45.7954 10.7934 22.0613 0 0 0 0 0 0 0
"116" 28.75 17.0152 17.2624 45.7683 10.8881 22.3264 0 0 0 0 0 0 0
"117" 29 16.8468 17.1221 45.7391 10.983 22.5936 0 0 0 0 0 0 0
"118" 29.25 16.6794 16.9823 45.7078 11.0782 22.8627 0 0 0 0 0 0 0
"119" 29.5 16.513 16.843 45.6744 11.1736 23.1338 0 0 0 0 0 0 0
"120" 29.75 16.3476 16.7041 45.6389 11.2693 23.407 0 0 0 0 0 0 0
"121" 30 16.1831 16.5656 45.6014 11.3653 23.6821 0 0 0 0 0 0 0
"122" 30.25 16.0196 16.4276 45.5617 11.4615 23.9592 0 0 0 0 0 0 0
"123" 30.5 15.8571 16.29 45.5199 11.5579 24.2383 0 0 0 0 0 0 0
"124" 30.75 15.6956 16.1529 45.4761 11.6545 24.5194 0 0 0 0 0 0 0
"125" 31 15.5351 16.0163 45.4301 11.7514 24.8024 0 0 0 0 0 0 0
"126" 31.25 15.3756 15.8802 45.3821 11.8485 25.0874 0 0 0 0 0 0 0
"127" 31.5 15.217 15.7446 45.3321 11.9457 25.3743 0 0 0 0 0 0 0
"128" 31.75 15.0595 15.6094 45.2799 12.0431 25.6631 0 0 0 0 0 0 0
"129" 32 14.903 15.4748 45.2257 12.1408 25.9539 0 0 0 0 0 0 0
"130" 32.25 14.7475 15.3407 45.1695 12.2385 26.2466 0 0 0 0 0 0 0
"131" 32.5 14.593 15.2071 45.1112 12.3365 26.5412 0 0 0 0 0 0 0
"132" 32.75 14.4395 15.074 45.0508 12.4346 26.8377 0 0 0 0 0 0 0
"133" 33 14.287 14.9415 44.9884 12.5328 27.136 0 0 0 0 0 0 0
"134" 33.25 14.1355 14.8094 44.924 12.6312 27.4363 0 0 0 0 0 0 0
"135" 33.5 13.9851 14.678 44.8576 12.7296 27.7384 0 0 0 0 0 0 0
"136" 33.75 13.8356 14.5471 44.7892 12.8282 28.0423 0 0 0 0 0 0 0
"137" 34 13.6872 14.4167 44.7187 12.9269 28.3481 0 0 0 0 0 0 0
"138" 34.25 13.5398 14.2869 44.6463 13.0257 28.6556 0 0 0 0 0 0 0
"139" 34.5 13.3934 14.1576 44.5719 13.1246 28.965 0 0 0 0 0 0 0
"140" 34.75 13.248 14.029 44.4955 13.2235 29.2762 0 0 0 0 0 0 0
"141" 35 13.1037 13.9009 44.4171 13.3225 29.5892 0 0 0 0 0 0 0
"142" 35.25 12.9603 13.7733 44.3368 13.4216 29.9039 0 0 0 0 0 0 0
"143" 35.5 12.8181 13.6464 44.2546 13.5207 30.2204 0 0 0 0 0 0 0
"144" 35.75 12.6768 13.5201 44.1704 13.6198 30.5385 0 0 0 0 0 0 0
"145" 36 12.5365 13.3944 44.0843 13.719 30.8585 0 0 0 0 0 0 0
"146" 36.25 12.3973 13.2692 43.9963 13.8181 31.1801 0 0 0 0 0 0 0
"147" 36.5 12.2591 13.1447 43.9063 13.9173 31.5034 0 0 0 0 0 0 0
"148" 36.75 12.1219 13.0208 43.8146 14.0165 31.8283 0 0 0 0 0 0 0
"149" 37 11.9858 12.8975 43.7209 14.1156 32.1549 0 0 0 0 0 0 0
"150" 37.25 11.8507 12.7748 43.6254 14.2147 32.4831 0 0 0 0 0 0 0
"151" 37.5 11.7166 12.6528 43.528 14.3138 32.813 0 0 0 0 0 0 0
"152" 37.75 11.5835 12.5314 43.4288 14.4128 33.1444 0 0 0 0 0 0 0
"153" 38 11.4515 12.4106 43.3277 14.5118 33.4774 0 0 0 0 0 0 0
"154" 38.25 11.3205 12.2905 43.2249 14.6107 33.812 0 0 0 0 0 0 0
"155" 38.5 11.1905 12.171 43.1203 14.7095 34.1481 0 0 0 0 0 0 0
"156" 38.75 11.0616 12.0522 43.0139 14.8082 34.4857 0 0 0 0 0 0 0
"157" 39 10.9336 11.934 42.9058 14.9069 34.8248 0 0 0 0 0 0 0
"158" 39.25 10.8067 11.8165 42.7959 15.0054 35.1654 0 0 0 0 0 0 0
"159" 39.5 10.6809 11.6996 42.6843 15.1038 35.5074 0 0 0 0 0 0 0
"160" 39.75 10.556 11.5834 42.571 15.202 35.8509 0 0 0 0 0 0 0
"161" 40 10.4321 11.4679 42.456 15.3002 36.1958 0 0 0 0 0 0 0
"162" 40.25 10.3093 11.353 42.3393 15.3981 36.542 0 0 0 0 0 0 0
"163" 40.5 10.1875 11.2388 42.221 15.4959 36.8897 0 0 0 0 0 0 0
"164" 40.75 10.0667 11.1253 42.101 15.5936 37.2387 0 0 0 0 0 0 0
"165" 41 9.947 11.0125 41.9794 15.691 37.589 0 0 0 0 0 0 0
"166" 41.25 9.8282 10.9004 41.8562 15.7883 37.9406 0 0 0 0 0 0 0
"167" 41.5 9.7105 10.7889 41.7314 15.8853 38.2935 0 0 0 0 0 0 0
"168" 41.75 9.5937 10.6781 41.605 15.9821 38.6476 0 0 0 0 0 0 0
"169" 42 9.478 10.5681 41.4771 16.0787 39.003 0 0 0 0 0 0 0
"170" 42.25 9.3633 10.4587 41.3477 16.1751 39.3596 0 0 0 0 0 0 0
"171" 42.5 9.2495 10.35 41.2167 16.2712 39.7173 0 0 0 0 0 0 0
"172" 42.75 9.1368 10.2421 41.0843 16.3671 40.0763 0 0 0 0 0 0 0
"173" 43 9.0251 10.1348 40.9504 16.4627 40.4363 0 0 0 0 0 0 0
"174" 43.25 8.9144 10.0282 40.815 16.558 40.7975 0 0 0 0 0 0 0
"175" 43.5 8.8047 9.9224 40.6782 16.6531 41.1597 0 0 0 0 0 0 0
"176" 43.75 8.6959 9.8172 40.54 16.7478 41.523 0 0 0 0 0 0 0
"177" 44 8.5882 9.7128 40.4004 16.8422 41.8874 0 0 0 0 0 0 0
"178" 44.25 8.4814 9.609 40.2594 16.9364 42.2527 0 0 0 0 0 0 0
"179" 44.5 8.3756 9.506 40.1171 17.0302 42.6191 0 0 0 0 0 0 0
"180" 44.75 8.2708 9.4037 39.9735 17.1236 42.9864 0 0 0 0 0 0 0
"181" 45 8.167 9.3022 39.8285 17.2167 43.3546 0 0 0 0 0 0 0
"182" 45.25 8.0642 9.2013 39.6823 17.3095 43.7237 0 0 0 0 0 0 0
"183" 45.5 7.9623 9.1012 39.5348 17.4019 44.0937 0 0 0 0 0 0 0
"184" 45.75 7.8614 9.0017 39.3861 17.4939 44.4646 0 0 0 0 0 0 0
"185" 46 7.7614 8.903 39.2361 17.5855 44.8363 0 0 0 0 0 0 0
"186" 46.25 7.6625 8.8051 39.085 17.6768 45.2088 0 0 0 0 0 0 0
"187" 46.5 7.5644 8.7078 38.9326 17.7676 45.582 0 0 0 0 0 0 0
"188" 46.75 7.4674 8.6113 38.7792 17.858 45.956 0 0 0 0 0 0 0
"189" 47 7.3712 8.5155 38.6245 17.9481 46.3308 0 0 0 0 0 0 0
"190" 47.25 7.276 8.4204 38.4688 18.0376 46.7062 0 0 0 0 0 0 0
"191" 47.5 7.1818 8.3261 38.312 18.1268 47.0823 0 0 0 0 0 0 0
"192" 47.75 7.0889 8.2329 38.1566 18.1956 47.4623 0 0 0 0 0 0 0
"193" 48 7.0018 8.141 38.0161 18.2133 47.7978 0 0 0 0 0 0 0
"194" 48.25 6.9275 8.0474 37.8687 18.2213 48.1081 0 0 0 0 0 0 0
"195" 48.5 6.8671 7.9537 37.7162 18.2264 48.4123 0 0 0 0 0 0 0
"196" 48.75 6.8204 7.8601 37.5591 18.2288 48.7108 0 0 0 0 0 0 0
"197" 49 6.7872 7.7666 37.3973 18.2285 49.0035 0 0 0 0 0 0 0
"198" 49.25 6.7679 7.674 37.2148 18.2216 49.2919 0 0 0 0 0 0 0
"199" 49.5 6.7721 7.5968 36.9756 18.1909 49.548 0 0 0 0 0 0 0
"200" 49.75 6.8048 7.5424 36.7216 18.1517 49.7802 0 0 0 0 0 0 0
"201" 50 6.8654 7.5084 36.4551 18.1052 49.9915 0 0 0 0 0 0 0
"202" 50.25 6.9504 7.4929 36.1777 18.0521 50.1833 0 0 0 0 0 0 0
"203" 50.5 7.0386 7.4949 35.895 17.9952 50.3641 0 0 0 0 0 0 0
"204" 50.75 7.1266 7.5139 35.6092 17.9356 50.537 0 0 0 0 0 0 0
"205" 51 7.2144 7.549 35.3205 17.8736 50.7022 0 0 0 0 0 0 0
"206" 51.25 7.302 7.5997 35.0294 17.8092 50.8598 0 0 0 0 0 0 0
"207" 51.5 7.3895 7.6654 34.7359 17.7424 51.0101 0 0 0 0 0 0 0
"208" 51.75 7.4767 7.7458 34.4403 17.6735 51.1531 0 0 0 0 0 0 0
"209" 52 7.5637 7.8406 34.1428 17.6023 51.2889 0 0 0 0 0 0 0
"210" 52.25 7.6505 7.9496 33.8435 17.5291 51.4174 0 0 0 0 0 0 0
"211" 52.5 7.737 8.0726 33.5424 17.4538 51.5388 0 0 0 0 0 0 0
"212" 52.75 7.8234 8.2053 33.2405 17.3769 51.6541 0 0 0 0 0 0 0
"213" 53 7.9103 8.3399 32.9397 17.2994 51.7668 0 0 0 0 0 0 0
"214" 53.25 7.9978 8.4763 32.6403 17.2215 51.8772 0 0 0 0 0 0 0
"215" 53.5 8.0858 8.6144 32.3421 17.1432 51.9854 0 0 0 0 0 0 0
"216" 53.75 8.1743 8.7543 32.0453 17.0645 52.0912 0 0 0 0 0 0 0
"217" 54 8.2633 8.896 31.7499 16.9853 52.1947 0 0 0 0 0 0 0
"218" 54.25 8.3529 9.0395 31.4559 16.9058 52.2958 0 0 0 0 0 0 0
"219" 54.5 8.443 9.1848 31.1632 16.8259 52.3946 0 0 0 0 0 0 0
"220" 54.75 8.5335 9.3319 30.872 16.7456 52.4909 0 0 0 0 0 0 0
"221" 55 8.6246 9.4809 30.5821 16.6649 52.5849 0 0 0 0 0 0 0
"222" 55.25 8.7162 9.6317 30.2937 16.5838 52.6764 0 0 0 0 0 0 0
"223" 55.5 8.8083 9.7844 30.0066 16.5024 52.7655 0 0 0 0 0 0 0
"224" 55.75 8.9008 9.939 29.721 16.4207 52.8522 0 0 0 0 0 0 0
"225" 56 8.9939 10.0954 29.4369 16.3386 52.9363 0 0 0 0 0 0 0
"226" 56.25 9.0874 10.2538 29.1542 16.2561 53.018 0 0 0 0 0 0 0
"227" 56.5 9.1813 10.414 28.873 16.1734 53.0972 0 0 0 0 0 0 0
"228" 56.75 9.2758 10.5762 28.5932 16.0903 53.1738 0 0 0 0 0 0 0
"229" 57 9.3707 10.7402 28.3149 16.0069 53.248 0 0 0 0 0 0 0
"230" 57.25 9.466 10.9063 28.0381 15.9232 53.3195 0 0 0 0 0 0 0
"231" 57.5 9.5618 11.0743 27.7628 15.8392 53.3885 0 0 0 0 0 0 0
"232" 57.75 9.6581 11.2442 27.489 15.755 53.4549 0 0 0 0 0 0 0
"233" 58 9.7547 11.4161 27.2167 15.6704 53.5187 0 0 0 0 0 0 0
"234" 58.25 9.8518 11.59 26.9459 15.5856 53.58 0 0 0 0 0 0 0
"235" 58.5 9.9493 11.7659 26.6766 15.5005 53.6386 0 0 0 0 0 0 0
"236" 58.75 10.0472 11.9438 26.4089 15.4152 53.6945 0 0 0 0 0 0 0
"237" 59 10.1455 12.1236 26.1427 15.3297 53.7478 0 0 0 0 0 0 0
"238" 59.25 10.2442 12.3056 25.878 15.2439 53.7985 0 0 0 0 0 0 0
"239" 59.5 10.3432 12.4895 25.6149 15.1578 53.8465 0 0 0 0 0 0 0
"240" 59.75 10.4427 12.6754 25.3533 15.0716 53.8918 0 0 0 0 0 0 0
"241" 60 10.5425 12.8635 25.0933 14.9852 53.9345 0 0 0 0 0 0 0
"242" 60.25 10.6427 13.0535 24.8349 14.8985 53.9744 0 0 0 0 0 0 0
"243" 60.5 10.7432 13.2456 24.5781 14.8117 54.0116 0 0 0 0 0 0 0
"244" 60.75 10.8441 13.4398 24.3228 14.7247 54.0462 0 0 0 0 0 0 0
"245" 61 10.9452 13.6361 24.0691 14.6375 54.078 0 0 0 0 0 0 0
"246" 61.25 11.0468 13.8344 23.817 14.5501 54.107 0 0 0 0 0 0 0
"247" 61.5 11.1486 14.0348 23.5665 14.4626 54.1334 0 0 0 0 0 0 0
"248" 61.75 11.2507 14.2373 23.3175 14.3749 54.1569 0 0 0 0 0 0 0
"249" 62 11.3532 14.442 23.0702 14.2871 54.1778 0 0 0 0 0 0 0
"250" 62.25 11.4559 14.6487 22.8245 14.1991 54.1959 0 0 0 0 0 0 0
"251" 62.5 11.5589 14.8575 22.5804 14.1111 54.2112 0 0 0 0 0 0 0
"252" 62.75 11.6621 15.0684 22.3379 14.0229 54.2237 0 0 0 0 0 0 0
"253" 63 11.7656 15.2815 22.097 13.9346 54.2335 0 0 0 0 0 0 0
"254" 63.25 11.8694 15.4967 21.8578 13.8462 54.2405 0 0 0 0 0 0 0
"255" 63.5 11.9734 15.714 21.6201 13.7577 54.2447 0 0 0 0 0 0 0
"256" 63.75 12.0776 15.9334 21.3841 13.6692 54.2461 0 0 0 0 0 0 0
"257" 64 12.182 16.155 21.1497 13.5805 54.2448 0 0 0 0 0 0 0
"258" 64.25 12.2867 16.3787 20.917 13.4918 54.2406 0 0 0 0 0 0 0
"259" 64.5 12.3915 16.6046 20.6858 13.403 54.2337 0 0 0 0 0 0 0
"260" 64.75 12.4965 16.8326 20.4563 13.3142 54.224 0 0 0 0 0 0 0
"261" 65 12.6017 17.0627 20.2285 13.2254 54.2115 0 0 0 0 0 0 0
"262" 65.25 12.707 17.295 20.0023 13.1365 54.1962 0 0 0 0 0 0 0
"263" 65.5 12.8125 17.5295 19.7777 13.0476 54.1781 0 0 0 0 0 0 0
"264" 65.75 12.9181 17.766 19.5547 12.9587 54.1572 0 0 0 0 0 0 0
"265" 66 13.0239 18.0048 19.3334 12.8697 54.1335 0 0 0 0 0 0 0
"266" 66.25 13.1297 18.2457 19.1138 12.7808 54.107 0 0 0 0 0 0 0
"267" 66.5 13.2357 18.4887 18.8957 12.6919 54.0777 0 0 0 0 0 0 0
"268" 66.75 13.3417 18.7339 18.6794 12.603 54.0457 0 0 0 0 0 0 0
"269" 67 13.4479 18.9812 18.4646 12.5141 54.0109 0 0 0 0 0 0 0
"270" 67.25 13.5541 19.2307 18.2515 12.4252 53.9733 0 0 0 0 0 0 0
"271" 67.5 13.6603 19.4823 18.0401 12.3364 53.9329 0 0 0 0 0 0 0
"272" 67.75 13.7666 19.7361 17.8303 12.2477 53.8898 0 0 0 0 0 0 0
"273" 68 13.8729 19.992 17.6221 12.159 53.8439 0 0 0 0 0 0 0
"274" 68.25 13.9792 20.25 17.4156 12.0703 53.7952 0 0 0 0 0 0 0
"275" 68.5 14.0856 20.5102 17.2107 11.9817 53.7438 0 0 0 0 0 0 0
"276" 68.75 14.1919 20.7725 17.0074 11.8933 53.6897 0 0 0 0 0 0 0
"277" 69 14.2982 21.0369 16.8058 11.8049 53.6328 0 0 0 0 0 0 0
"278" 69.25 14.4045 21.3035 16.6058 11.7165 53.5732 0 0 0 0 0 0 0
"279" 69.5 14.5107 21.5721 16.4075 11.6283 53.5109 0 0 0 0 0 0 0
"280" 69.75 14.6169 21.8429 16.2108 11.5402 53.4458 0 0 0 0 0 0 0
"281" 70 14.7229 22.1158 16.0157 11.4523 53.3781 0 0 0 0 0 0 0
"282" 70.25 14.8289 22.3908 15.8223 11.3644 53.3077 0 0 0 0 0 0 0
"283" 70.5 14.9348 22.6678 15.6304 11.2767 53.2346 0 0 0 0 0 0 0
"284" 70.75 15.0406 22.947 15.4403 11.1891 53.1588 0 0 0 0 0 0 0
"285" 71 15.1463 23.2282 15.2517 11.1017 53.0804 0 0 0 0 0 0 0
"286" 71.25 15.2518 23.5115 15.0647 11.0144 52.9993 0 0 0 0 0 0 0
"287" 71.5 15.3572 23.7969 14.8794 10.9273 52.9156 0 0 0 0 0 0 0
"288" 71.75 15.4624 24.0843 14.6957 10.8403 52.8292 0 0 0 0 0 0 0
"289" 72 15.5674 24.3738 14.5135 10.7536 52.7403 0 0 0 0 0 0 0
"290" 72.25 15.6723 24.6652 14.333 10.667 52.6488 0 0 0 0 0 0 0
"291" 72.5 15.7769 24.9588 14.1541 10.5806 52.5547 0 0 0 0 0 0 0
"292" 72.75 15.8813 25.2543 13.9768 10.4944 52.458 0 0 0 0 0 0 0
"293" 73 15.9855 25.5518 13.8011 10.4084 52.3588 0 0 0 0 0 0 0
"294" 73.25 16.0894 25.8513 13.627 10.3226 52.257 0 0 0 0 0 0 0
"295" 73.5 16.1931 26.1528 13.4545 10.237 52.1527 0 0 0 0 0 0 0
"296" 73.75 16.2965 26.4563 13.2835 10.1516 52.046 0 0 0 0 0 0 0
"297" 74 16.3996 26.7617 13.1141 10.0665 51.9367 0 0 0 0 0 0 0
"298" 74.25 16.5024 27.069 12.9463 9.9816 51.825 0 0 0 0 0 0 0
"299" 74.5 16.6049 27.3783 12.7801 9.897 51.7108 0 0 0 0 0 0 0
"300" 74.75 16.7071 27.6895 12.6154 9.8126 51.5942 0 0 0 0 0 0 0
"301" 75 16.8089 28.0026 12.4523 9.7284 51.4752 0 0 0 0 0 0 0
"302" 75.25 16.9106 28.3179 12.2909 9.6429 51.3535 0 0 0 0 0 0 0
