"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"41" 10 11.1124 54.6052 7.4528 22.558 16.1072 0 0 0 0 0 0 0
"42" 10.25 10.9646 54.6913 7.4328 22.8905 15.8306 0 0 0 0 0 0 0
"43" 10.5 10.8179 54.7724 7.4122 23.2255 15.5577 0 0 0 0 0 0 0
"44" 10.75 10.6724 54.8484 7.3911 23.5629 15.2885 0 0 0 0 0 0 0
"45" 11 10.5281 54.9193 7.3694 23.9028 15.0228 0 0 0 0 0 0 0
"46" 11.25 10.3849 54.9851 7.3472 24.2451 14.7607 0 0 0 0 0 0 0
"47" 11.5 10.243 55.0459 7.3245 24.5899 14.5022 0 0 0 0 0 0 0
"48" 11.75 10.1022 55.1017 7.3012 24.937 14.2473 0 0 0 0 0 0 0
"49" 12 9.9627 55.1524 7.2775 25.2865 13.9958 0 0 0 0 0 0 0
"50" 12.25 9.8244 55.1981 7.2532 25.6383 13.7479 0 0 0 0 0 0 0
"51" 12.5 9.6873 55.2388 7.2285 25.9925 13.5034 0 0 0 0 0 0 0
"52" 12.75 9.5514 55.2745 7.2033 26.3489 13.2625 0 0 0 0 0 0 0
"53" 13 9.4168 55.3053 7.1776 26.7076 13.0249 0 0 0 0 0 0 0
"54" 13.25 9.2834 55.3311 7.1514 27.0686 12.7907 0 0 0 0 0 0 0
"55" 13.5 9.1513 55.352 7.1248 27.4318 12.56 0 0 0 0 0 0 0
"56" 13.75 9.0204 55.3681 7.0977 27.7971 12.3325 0 0 0 0 0 0 0
"57" 14 8.8908 55.3793 7.0702 28.1647 12.1085 0 0 0 0 0 0 0
"58" 14.25 8.7625 55.3856 7.0423 28.5344 11.8877 0 0 0 0 0 0 0
"59" 14.5 8.6354 55.3872 7.014 28.9062 11.6702 0 0 0 0 0 0 0
"60" 14.75 8.5096 55.3839 6.9852 29.2801 11.4559 0 0 0 0 0 0 0
"61" 15 8.385 55.3759 6.9561 29.656 11.2449 0 0 0 0 0 0 0
"62" 15.25 8.2617 55.3633 6.9265 30.034 11.037 0 0 0 0 0 0 0
"63" 15.5 8.1397 55.3459 6.8966 30.414 10.8323 0 0 0 0 0 0 0
"64" 15.75 8.019 55.3239 6.8663 30.796 10.6308 0 0 0 0 0 0 0
"65" 16 7.8995 55.2972 6.8357 31.1799 10.4323 0 0 0 0 0 0 0
"66" 16.25 7.7813 55.266 6.8047 31.5658 10.237 0 0 0 0 0 0 0
"67" 16.5 7.6644 55.2303 6.7733 31.9535 10.0446 0 0 0 0 0 0 0
"68" 16.75 7.5488 55.1901 6.7416 32.3431 9.8553 0 0 0 0 0 0 0
"69" 17 7.4344 55.1454 6.7096 32.7346 9.669 0 0 0 0 0 0 0
"70" 17.25 7.3213 55.0962 6.6773 33.1278 9.4856 0 0 0 0 0 0 0
"71" 17.5 7.2094 55.0427 6.6446 33.5228 9.3052 0 0 0 0 0 0 0
"72" 17.75 7.0989 54.9849 6.6117 33.9196 9.1277 0 0 0 0 0 0 0
"73" 18 6.9895 54.9228 6.5784 34.3181 8.953 0 0 0 0 0 0 0
"74" 18.25 6.8815 54.8564 6.5449 34.7183 8.7811 0 0 0 0 0 0 0
"75" 18.5 6.7747 54.7857 6.5111 35.1201 8.6121 0 0 0 0 0 0 0
"76" 18.75 6.6691 54.711 6.4771 35.5235 8.4458 0 0 0 0 0 0 0
"77" 19 6.5648 54.6321 6.4428 35.9285 8.2822 0 0 0 0 0 0 0
"78" 19.25 6.4617 54.5491 6.4082 36.3351 8.1214 0 0 0 0 0 0 0
"79" 19.5 6.3599 54.462 6.3734 36.7432 7.9632 0 0 0 0 0 0 0
"80" 19.75 6.2593 54.371 6.3384 37.1528 7.8077 0 0 0 0 0 0 0
"81" 20 6.1599 54.2761 6.3031 37.5639 7.6548 0 0 0 0 0 0 0
"82" 20.25 6.0618 54.1772 6.2677 37.9764 7.5044 0 0 0 0 0 0 0
"83" 20.5 5.9648 54.0745 6.232 38.3902 7.3567 0 0 0 0 0 0 0
"84" 20.75 5.8691 53.968 6.1961 38.8055 7.2114 0 0 0 0 0 0 0
"85" 21 5.7746 53.8578 6.1601 39.222 7.0686 0 0 0 0 0 0 0
"86" 21.25 5.6813 53.7439 6.1238 39.6399 6.9283 0 0 0 0 0 0 0
"87" 21.5 5.5891 53.6263 6.0874 40.059 6.7904 0 0 0 0 0 0 0
"88" 21.75 5.4982 53.5051 6.0508 40.4793 6.6548 0 0 0 0 0 0 0
"89" 22 5.4084 53.3803 6.0141 40.9008 6.5217 0 0 0 0 0 0 0
"90" 22.25 5.3198 53.2521 5.9772 41.3235 6.3909 0 0 0 0 0 0 0
"91" 22.5 5.2323 53.1203 5.9402 41.7473 6.2623 0 0 0 0 0 0 0
"92" 22.75 5.146 52.9852 5.9031 42.1722 6.1361 0 0 0 0 0 0 0
"93" 23 5.0609 52.8468 5.8658 42.5981 6.012 0 0 0 0 0 0 0
"94" 23.25 4.9769 52.705 5.8284 43.025 5.8902 0 0 0 0 0 0 0
"95" 23.5 4.894 52.56 5.7909 43.453 5.7706 0 0 0 0 0 0 0
"96" 23.75 4.8122 52.4118 5.7533 43.8818 5.653 0 0 0 0 0 0 0
"97" 24 4.7319 52.265 5.7105 44.2983 5.538 0 0 0 0 0 0 0
"98" 24.25 4.6575 52.1833 5.6536 44.6054 5.4303 0 0 0 0 0 0 0
"99" 24.5 4.5894 52.1549 5.5895 44.8356 5.3304 0 0 0 0 0 0 0
"100" 24.75 4.53 52.1136 5.5241 45.0448 5.2407 0 0 0 0 0 0 0
"101" 25 4.4801 52.0619 5.4585 45.2456 5.1619 0 0 0 0 0 0 0
"102" 25.25 4.4393 52.0003 5.3929 45.4385 5.0937 0 0 0 0 0 0 0
"103" 25.5 4.4074 51.9293 5.3272 45.6235 5.0356 0 0 0 0 0 0 0
"104" 25.75 4.3841 51.8491 5.2617 45.801 4.9873 0 0 0 0 0 0 0
"105" 26 4.3693 51.7602 5.1962 45.9711 4.9484 0 0 0 0 0 0 0
"106" 26.25 4.3627 51.6627 5.1309 46.1338 4.9187 0 0 0 0 0 0 0
"107" 26.5 4.3644 51.5569 5.0657 46.2892 4.898 0 0 0 0 0 0 0
"108" 26.75 4.3741 51.4429 5.0007 46.4375 4.886 0 0 0 0 0 0 0
"109" 27 4.392 51.321 4.9359 46.5785 4.8827 0 0 0 0 0 0 0
"110" 27.25 4.4178 51.1913 4.8713 46.7124 4.8878 0 0 0 0 0 0 0
"111" 27.5 4.4518 51.0538 4.807 46.839 4.9014 0 0 0 0 0 0 0
"112" 27.75 4.494 50.9086 4.7429 46.9584 4.9234 0 0 0 0 0 0 0
"113" 28 4.5445 50.756 4.6791 47.0705 4.9528 0 0 0 0 0 0 0
"114" 28.25 4.6035 50.5984 4.6157 47.1777 4.9829 0 0 0 0 0 0 0
"115" 28.5 4.6701 50.4371 4.5529 47.2812 5.0127 0 0 0 0 0 0 0
"116" 28.75 4.7382 50.2745 4.4908 47.3831 5.0426 0 0 0 0 0 0 0
"117" 29 4.8071 50.1113 4.4295 47.484 5.0724 0 0 0 0 0 0 0
"118" 29.25 4.877 49.9475 4.369 47.5841 5.1024 0 0 0 0 0 0 0
"119" 29.5 4.9477 49.7831 4.3092 47.6834 5.1324 0 0 0 0 0 0 0
"120" 29.75 5.0194 49.6181 4.2501 47.7817 5.1624 0 0 0 0 0 0 0
"121" 30 5.0919 49.4526 4.1918 47.8791 5.1925 0 0 0 0 0 0 0
"122" 30.25 5.1654 49.2865 4.1342 47.9756 5.2227 0 0 0 0 0 0 0
"123" 30.5 5.2398 49.1198 4.0773 48.0712 5.2528 0 0 0 0 0 0 0
"124" 30.75 5.3151 48.9527 4.0211 48.1658 5.2831 0 0 0 0 0 0 0
"125" 31 5.3914 48.785 3.9657 48.2596 5.3134 0 0 0 0 0 0 0
"126" 31.25 5.4686 48.6167 3.9109 48.3524 5.3437 0 0 0 0 0 0 0
"127" 31.5 5.5468 48.448 3.8568 48.4442 5.3741 0 0 0 0 0 0 0
"128" 31.75 5.626 48.2788 3.8034 48.5351 5.4045 0 0 0 0 0 0 0
"129" 32 5.7062 48.109 3.7507 48.625 5.435 0 0 0 0 0 0 0
"130" 32.25 5.7873 47.9388 3.6986 48.714 5.4655 0 0 0 0 0 0 0
"131" 32.5 5.8695 47.7681 3.6472 48.802 5.4961 0 0 0 0 0 0 0
"132" 32.75 5.9527 47.5969 3.5964 48.889 5.5267 0 0 0 0 0 0 0
"133" 33 6.0369 47.4253 3.5463 48.975 5.5573 0 0 0 0 0 0 0
"134" 33.25 6.1221 47.2532 3.4968 49.06 5.5879 0 0 0 0 0 0 0
"135" 33.5 6.2084 47.0806 3.448 49.144 5.6186 0 0 0 0 0 0 0
"136" 33.75 6.2957 46.9076 3.3997 49.227 5.6493 0 0 0 0 0 0 0
"137" 34 6.3841 46.7342 3.3521 49.309 5.6801 0 0 0 0 0 0 0
"138" 34.25 6.4736 46.5604 3.3051 49.3899 5.7109 0 0 0 0 0 0 0
"139" 34.5 6.5641 46.3861 3.2587 49.4698 5.7417 0 0 0 0 0 0 0
"140" 34.75 6.6558 46.2115 3.2129 49.5487 5.7725 0 0 0 0 0 0 0
"141" 35 6.7485 46.0364 3.1676 49.6265 5.8034 0 0 0 0 0 0 0
"142" 35.25 6.8424 45.8609 3.123 49.7033 5.8343 0 0 0 0 0 0 0
"143" 35.5 6.9374 45.6851 3.0789 49.779 5.8652 0 0 0 0 0 0 0
"144" 35.75 7.0335 45.5089 3.0354 49.8536 5.8961 0 0 0 0 0 0 0
"145" 36 7.1308 45.3323 2.9924 49.9272 5.927 0 0 0 0 0 0 0
"146" 36.25 7.2292 45.1553 2.95 49.9996 5.958 0 0 0 0 0 0 0
"147" 36.5 7.3288 44.978 2.9081 50.071 5.9889 0 0 0 0 0 0 0
"148" 36.75 7.4296 44.8003 2.8668 50.1413 6.0199 0 0 0 0 0 0 0
"149" 37 7.5315 44.6223 2.826 50.2104 6.0509 0 0 0 0 0 0 0
"150" 37.25 7.6347 44.444 2.7858 50.2785 6.0819 0 0 0 0 0 0 0
"151" 37.5 7.739 44.2653 2.746 50.3454 6.1129 0 0 0 0 0 0 0
"152" 37.75 7.8446 44.0864 2.7068 50.4111 6.1439 0 0 0 0 0 0 0
"153" 38 7.9514 43.9071 2.6681 50.4758 6.1749 0 0 0 0 0 0 0
"154" 38.25 8.0595 43.7275 2.6299 50.5393 6.2059 0 0 0 0 0 0 0
"155" 38.5 8.1688 43.5475 2.5922 50.6016 6.2369 0 0 0 0 0 0 0
"156" 38.75 8.2794 43.3674 2.555 50.6627 6.2679 0 0 0 0 0 0 0
"157" 39 8.3912 43.1869 2.5182 50.7227 6.2989 0 0 0 0 0 0 0
"158" 39.25 8.5043 43.0061 2.482 50.7815 6.3299 0 0 0 0 0 0 0
"159" 39.5 8.6187 42.8251 2.4462 50.8392 6.3609 0 0 0 0 0 0 0
"160" 39.75 8.7344 42.6438 2.4109 50.8956 6.3919 0 0 0 0 0 0 0
"161" 40 8.8514 42.4623 2.3761 50.9508 6.4229 0 0 0 0 0 0 0
"162" 40.25 8.9698 42.2805 2.3417 51.0048 6.4538 0 0 0 0 0 0 0
"163" 40.5 9.0894 42.0984 2.3077 51.0576 6.4847 0 0 0 0 0 0 0
"164" 40.75 9.2105 41.9162 2.2743 51.1092 6.5156 0 0 0 0 0 0 0
"165" 41 9.3328 41.7337 2.2412 51.1595 6.5465 0 0 0 0 0 0 0
"166" 41.25 9.4566 41.551 2.2086 51.2086 6.5774 0 0 0 0 0 0 0
"167" 41.5 9.5817 41.368 2.1764 51.2564 6.6082 0 0 0 0 0 0 0
"168" 41.75 9.7082 41.1849 2.1447 51.303 6.639 0 0 0 0 0 0 0
"169" 42 9.8361 41.0015 2.1134 51.3483 6.6697 0 0 0 0 0 0 0
"170" 42.25 9.9654 40.818 2.0825 51.3924 6.7005 0 0 0 0 0 0 0
"171" 42.5 10.0961 40.6343 2.052 51.4351 6.7312 0 0 0 0 0 0 0
"172" 42.75 10.2282 40.4503 2.0219 51.4766 6.7618 0 0 0 0 0 0 0
"173" 43 10.3618 40.2663 1.9922 51.5168 6.7925 0 0 0 0 0 0 0
"174" 43.25 10.4968 40.082 1.9629 51.5557 6.823 0 0 0 0 0 0 0
"175" 43.5 10.6333 39.8976 1.934 51.5932 6.8536 0 0 0 0 0 0 0
"176" 43.75 10.7712 39.713 1.9055 51.6295 6.884 0 0 0 0 0 0 0
"177" 44 10.9106 39.5283 1.8773 51.6644 6.9145 0 0 0 0 0 0 0
"178" 44.25 11.0515 39.3434 1.8496 51.698 6.9448 0 0 0 0 0 0 0
"179" 44.5 11.1939 39.1584 1.8222 51.7302 6.9752 0 0 0 0 0 0 0
"180" 44.75 11.3379 38.9733 1.7952 51.7611 7.0054 0 0 0 0 0 0 0
"181" 45 11.4833 38.7881 1.7686 51.7907 7.0356 0 0 0 0 0 0 0
"182" 45.25 11.6302 38.6027 1.7423 51.8189 7.0658 0 0 0 0 0 0 0
"183" 45.5 11.7787 38.4172 1.7163 51.8457 7.0958 0 0 0 0 0 0 0
"184" 45.75 11.9288 38.2317 1.6907 51.8711 7.1258 0 0 0 0 0 0 0
"185" 46 12.0803 38.046 1.6655 51.8951 7.1558 0 0 0 0 0 0 0
"186" 46.25 12.2335 37.8602 1.6406 51.9178 7.1856 0 0 0 0 0 0 0
"187" 46.5 12.3882 37.6744 1.6161 51.9391 7.2154 0 0 0 0 0 0 0
"188" 46.75 12.5445 37.4885 1.5918 51.9589 7.2451 0 0 0 0 0 0 0
"189" 47 12.7024 37.3025 1.5679 51.9774 7.2747 0 0 0 0 0 0 0
"190" 47.25 12.8619 37.1164 1.5444 51.9944 7.3042 0 0 0 0 0 0 0
"191" 47.5 13.023 36.9303 1.5211 52.01 7.3337 0 0 0 0 0 0 0
"192" 47.75 13.1857 36.7442 1.4982 52.0241 7.363 0 0 0 0 0 0 0
"193" 48 13.3501 36.558 1.4756 52.0368 7.3923 0 0 0 0 0 0 0
"194" 48.25 13.5161 36.3717 1.4533 52.0481 7.4214 0 0 0 0 0 0 0
"195" 48.5 13.6837 36.1855 1.4313 52.0579 7.4505 0 0 0 0 0 0 0
"196" 48.75 13.853 35.9992 1.4096 52.0663 7.4794 0 0 0 0 0 0 0
"197" 49 14.0239 35.8128 1.3882 52.0732 7.5083 0 0 0 0 0 0 0
"198" 49.25 14.1965 35.6265 1.3671 52.0786 7.537 0 0 0 0 0 0 0
"199" 49.5 14.3708 35.4402 1.3463 52.0826 7.5656 0 0 0 0 0 0 0
"200" 49.75 14.5468 35.2539 1.3258 52.085 7.5941 0 0 0 0 0 0 0
"201" 50 14.7244 35.0675 1.3055 52.086 7.6225 0 0 0 0 0 0 0
"202" 50.25 14.9038 34.8812 1.2856 52.0855 7.6508 0 0 0 0 0 0 0
"203" 50.5 15.0848 34.6949 1.2659 52.0835 7.679 0 0 0 0 0 0 0
"204" 50.75 15.2676 34.5087 1.2465 52.0799 7.707 0 0 0 0 0 0 0
"205" 51 15.4521 34.3225 1.2273 52.0749 7.7349 0 0 0 0 0 0 0
"206" 51.25 15.6383 34.1363 1.2085 52.0683 7.7626 0 0 0 0 0 0 0
"207" 51.5 15.8263 33.9501 1.1899 52.0602 7.7903 0 0 0 0 0 0 0
"208" 51.75 16.016 33.7641 1.1715 52.0506 7.8177 0 0 0 0 0 0 0
"209" 52 16.2075 33.578 1.1534 52.0394 7.8451 0 0 0 0 0 0 0
"210" 52.25 16.4007 33.3921 1.1356 52.0267 7.8723 0 0 0 0 0 0 0
"211" 52.5 16.5956 33.2062 1.118 52.0125 7.8993 0 0 0 0 0 0 0
"212" 52.75 16.7924 33.0204 1.1006 51.9967 7.9262 0 0 0 0 0 0 0
"213" 53 16.9909 32.8347 1.0835 51.9793 7.953 0 0 0 0 0 0 0
"214" 53.25 17.1911 32.649 1.0667 51.9604 7.9796 0 0 0 0 0 0 0
"215" 53.5 17.3932 32.4635 1.0501 51.9399 8.006 0 0 0 0 0 0 0
"216" 53.75 17.5971 32.2781 1.0337 51.9179 8.0322 0 0 0 0 0 0 0
"217" 54 17.8027 32.0928 1.0175 51.8943 8.0583 0 0 0 0 0 0 0
"218" 54.25 18.0101 31.9076 1.0016 51.8691 8.0843 0 0 0 0 0 0 0
"219" 54.5 18.2194 31.7225 0.9859 51.8423 8.11 0 0 0 0 0 0 0
"220" 54.75 18.4304 31.5376 0.9704 51.8139 8.1356 0 0 0 0 0 0 0
"221" 55 18.6433 31.3528 0.9552 51.784 8.161 0 0 0 0 0 0 0
"222" 55.25 18.8579 31.1682 0.9401 51.7525 8.1862 0 0 0 0 0 0 0
"223" 55.5 19.0744 30.9837 0.9253 51.7193 8.2112 0 0 0 0 0 0 0
"224" 55.75 19.2927 30.7993 0.9107 51.6846 8.236 0 0 0 0 0 0 0
"225" 56 19.5128 30.6152 0.8963 51.6483 8.2607 0 0 0 0 0 0 0
"226" 56.25 19.7348 30.4312 0.8821 51.6103 8.2851 0 0 0 0 0 0 0
"227" 56.5 19.9586 30.2474 0.8681 51.5708 8.3093 0 0 0 0 0 0 0
"228" 56.75 20.1842 30.0637 0.8543 51.5296 8.3334 0 0 0 0 0 0 0
"229" 57 20.4116 29.8803 0.8407 51.4869 8.3572 0 0 0 0 0 0 0
"230" 57.25 20.6409 29.697 0.8273 51.4425 8.3808 0 0 0 0 0 0 0
"231" 57.5 20.872 29.514 0.8141 51.3965 8.4042 0 0 0 0 0 0 0
"232" 57.75 21.105 29.3312 0.8011 51.3489 8.4274 0 0 0 0 0 0 0
"233" 58 21.3397 29.1486 0.7883 51.2996 8.4504 0 0 0 0 0 0 0
"234" 58.25 21.5764 28.9662 0.7756 51.2488 8.4731 0 0 0 0 0 0 0
"235" 58.5 21.8148 28.7841 0.7632 51.1963 8.4957 0 0 0 0 0 0 0
"236" 58.75 22.0551 28.6022 0.7509 51.1422 8.518 0 0 0 0 0 0 0
"237" 59 22.2973 28.4205 0.7388 51.0865 8.54 0 0 0 0 0 0 0
"238" 59.25 22.5413 28.2391 0.7269 51.0292 8.5619 0 0 0 0 0 0 0
"239" 59.5 22.7871 28.0579 0.7151 50.9702 8.5835 0 0 0 0 0 0 0
"240" 59.75 23.0347 27.8771 0.7035 50.9096 8.6048 0 0 0 0 0 0 0
"241" 60 23.2842 27.6965 0.6921 50.8474 8.6259 0 0 0 0 0 0 0
"242" 60.25 23.5355 27.5161 0.6809 50.7835 8.6468 0 0 0 0 0 0 0
"243" 60.5 23.7887 27.3361 0.6698 50.7181 8.6674 0 0 0 0 0 0 0
"244" 60.75 24.0437 27.1563 0.6589 50.651 8.6878 0 0 0 0 0 0 0
"245" 61 24.3005 26.9769 0.6482 50.5823 8.7079 0 0 0 0 0 0 0
"246" 61.25 24.5591 26.7978 0.6376 50.5119 8.7277 0 0 0 0 0 0 0
"247" 61.5 24.8196 26.6189 0.6271 50.44 8.7473 0 0 0 0 0 0 0
"248" 61.75 25.0819 26.4404 0.6168 50.3664 8.7666 0 0 0 0 0 0 0
"249" 62 25.3459 26.2623 0.6067 50.2912 8.7856 0 0 0 0 0 0 0
"250" 62.25 25.6118 26.0844 0.5967 50.2144 8.8044 0 0 0 0 0 0 0
"251" 62.5 25.8795 25.9069 0.5869 50.136 8.8229 0 0 0 0 0 0 0
"252" 62.75 26.149 25.7298 0.5772 50.056 8.8411 0 0 0 0 0 0 0
"253" 63 26.4203 25.553 0.5677 49.9743 8.8591 0 0 0 0 0 0 0
"254" 63.25 26.6934 25.3765 0.5583 49.8911 8.8767 0 0 0 0 0 0 0
"255" 63.5 26.9456 25.2038 0.5491 49.8131 8.8953 0 0 0 0 0 0 0
"256" 63.75 27.1498 25.0565 0.5405 49.7165 8.9199 0 0 0 0 0 0 0
"257" 64 27.3242 24.9765 0.5331 49.5678 8.939 0 0 0 0 0 0 0
"258" 64.25 27.4749 24.9746 0.5272 49.3783 8.9503 0 0 0 0 0 0 0
"259" 64.5 27.6034 25.0488 0.5226 49.1517 8.9544 0 0 0 0 0 0 0
"260" 64.75 27.7103 25.196 0.5192 48.8904 8.9516 0 0 0 0 0 0 0
"261" 65 27.7964 25.4133 0.5169 48.5964 8.9422 0 0 0 0 0 0 0
"262" 65.25 27.8623 25.698 0.5157 48.2717 8.9265 0 0 0 0 0 0 0
"263" 65.5 27.9085 26.0475 0.5155 47.918 8.9047 0 0 0 0 0 0 0
"264" 65.75 27.9355 26.4597 0.5161 47.5369 8.877 0 0 0 0 0 0 0
"265" 66 27.9437 26.9324 0.5176 47.1299 8.8436 0 0 0 0 0 0 0
"266" 66.25 27.9335 27.4636 0.5198 46.6984 8.8048 0 0 0 0 0 0 0
"267" 66.5 27.9054 28.0513 0.5222 46.2439 8.7608 0 0 0 0 0 0 0
"268" 66.75 27.8609 28.6801 0.5244 45.7692 8.712 0 0 0 0 0 0 0
"269" 67 27.8079 29.3143 0.5263 45.2867 8.6609 0 0 0 0 0 0 0
"270" 67.25 27.7502 29.9558 0.5282 44.8023 8.6087 0 0 0 0 0 0 0
"271" 67.5 27.6885 30.6053 0.5301 44.3171 8.5556 0 0 0 0 0 0 0
"272" 67.75 27.6229 31.2629 0.5318 43.8314 8.5016 0 0 0 0 0 0 0
"273" 68 27.5534 31.9284 0.5335 43.3451 8.4468 0 0 0 0 0 0 0
"274" 68.25 27.48 32.6017 0.5351 42.8586 8.3911 0 0 0 0 0 0 0
"275" 68.5 27.4027 33.2827 0.5366 42.3717 8.3346 0 0 0 0 0 0 0
"276" 68.75 27.3215 33.9713 0.538 41.8847 8.2773 0 0 0 0 0 0 0
"277" 69 27.2365 34.6672 0.5394 41.3977 8.2192 0 0 0 0 0 0 0
"278" 69.25 27.1476 35.3704 0.5407 40.9107 8.1603 0 0 0 0 0 0 0
"279" 69.5 27.0549 36.0806 0.5419 40.4239 8.1006 0 0 0 0 0 0 0
"280" 69.75 26.9584 36.7976 0.543 39.9373 8.0402 0 0 0 0 0 0 0
"281" 70 26.8581 37.5214 0.5441 39.4512 7.9791 0 0 0 0 0 0 0
"282" 70.25 26.7542 38.2517 0.545 38.9656 7.9173 0 0 0 0 0 0 0
"283" 70.5 26.6465 38.9883 0.5459 38.4806 7.8548 0 0 0 0 0 0 0
"284" 70.75 26.5351 39.7309 0.5467 37.9964 7.7917 0 0 0 0 0 0 0
"285" 71 26.4202 40.4795 0.5474 37.513 7.7279 0 0 0 0 0 0 0
"286" 71.25 26.3017 41.2338 0.548 37.0306 7.6634 0 0 0 0 0 0 0
"287" 71.5 26.1796 41.9935 0.5486 36.5493 7.5984 0 0 0 0 0 0 0
"288" 71.75 26.0541 42.7585 0.549 36.0692 7.5329 0 0 0 0 0 0 0
"289" 72 25.9251 43.5285 0.5494 35.5904 7.4668 0 0 0 0 0 0 0
"290" 72.25 25.7928 44.3032 0.5497 35.113 7.4001 0 0 0 0 0 0 0
"291" 72.5 25.6571 45.0825 0.5499 34.6372 7.333 0 0 0 0 0 0 0
"292" 72.75 25.5183 45.8661 0.55 34.1631 7.2654 0 0 0 0 0 0 0
"293" 73 25.3762 46.6538 0.55 33.6907 7.1973 0 0 0 0 0 0 0
"294" 73.25 25.2327 47.4086 0.55 33.2223 7.1293 0 0 0 0 0 0 0
"295" 73.5 25.0898 47.9574 0.5508 32.8043 7.0589 0 0 0 0 0 0 0
"296" 73.75 24.9171 48.4294 0.5529 32.4788 6.9804 0 0 0 0 0 0 0
"297" 74 24.7222 48.8477 0.5548 32.2467 6.8967 0 0 0 0 0 0 0
"298" 74.25 24.5072 49.2147 0.5561 32.1041 6.8082 0 0 0 0 0 0 0
"299" 74.5 24.2737 49.5318 0.5569 32.0475 6.7155 0 0 0 0 0 0 0
"300" 74.75 24.0231 49.8001 0.5573 32.0739 6.619 0 0 0 0 0 0 0
"301" 75 23.7566 50.0204 0.5571 32.1808 6.5192 0 0 0 0 0 0 0
"302" 75.25 23.4752 50.1936 0.5565 32.366 6.4162 0 0 0 0 0 0 0
