"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"22" 5.25 4.4952 2.8298 12.2924 2.442 7.7297 0 0 0 0 0 0 0
"23" 5.5 5.3377 3.2777 15.2005 2.7839 9.2727 0 0 0 0 0 0 0
"24" 5.75 6.3271 3.7917 18.7674 3.1677 11.1009 0 0 0 0 0 0 0
"25" 6 7.4815 4.3784 23.1209 3.5954 13.2517 0 0 0 0 0 0 0
"26" 6.25 8.8147 5.0402 28.3927 4.0657 15.7532 0 0 0 0 0 0 0
"27" 6.5 10.3268 5.7706 34.6569 4.5714 18.6067 0 0 0 0 0 0 0
"28" 6.75 11.9467 6.5378 41.7761 5.0924 21.7441 0 0 0 0 0 0 0
"29" 7 13.4055 7.2242 48.8479 5.5825 24.9415 0 0 0 0 0 0 0
"30" 7.25 14.0013 7.5023 52.7598 5.8791 27.1121 0 0 0 0 0 0 0
"31" 7.5 13.8488 7.4119 53.2786 5.883 27.6182 0 0 0 0 0 0 0
"32" 7.75 13.6148 7.2804 53.37 5.8478 27.8973 0 0 0 0 0 0 0
"33" 8 13.3812 7.1494 53.4427 5.8111 28.1688 0 0 0 0 0 0 0
"34" 8.25 13.151 7.0204 53.5117 5.7743 28.4407 0 0 0 0 0 0 0
"35" 8.5 12.9241 6.8934 53.5774 5.7374 28.7133 0 0 0 0 0 0 0
"36" 8.75 12.7005 6.7684 53.6398 5.7005 28.9866 0 0 0 0 0 0 0
"37" 9 12.4802 6.6454 53.6991 5.6635 29.2607 0 0 0 0 0 0 0
"38" 9.25 12.2632 6.5243 53.7551 5.6265 29.5354 0 0 0 0 0 0 0
"39" 9.5 12.0495 6.4052 53.808 5.5894 29.8108 0 0 0 0 0 0 0
"40" 9.75 11.8389 6.288 53.8577 5.5523 30.0869 0 0 0 0 0 0 0
"41" 10 11.6315 6.1727 53.9043 5.5152 30.3636 0 0 0 0 0 0 0
"42" 10.25 11.4272 6.0592 53.9478 5.4781 30.641 0 0 0 0 0 0 0
"43" 10.5 11.2261 5.9476 53.9882 5.4409 30.919 0 0 0 0 0 0 0
"44" 10.75 11.028 5.8378 54.0256 5.4037 31.1977 0 0 0 0 0 0 0
"45" 11 10.833 5.7298 54.06 5.3666 31.477 0 0 0 0 0 0 0
"46" 11.25 10.6409 5.6235 54.0914 5.3294 31.7569 0 0 0 0 0 0 0
"47" 11.5 10.4519 5.5191 54.1197 5.2923 32.0374 0 0 0 0 0 0 0
"48" 11.75 10.2658 5.4163 54.1452 5.2552 32.3185 0 0 0 0 0 0 0
"49" 12 10.0826 5.3153 54.1677 5.2181 32.6003 0 0 0 0 0 0 0
"50" 12.25 9.9022 5.2159 54.1874 5.181 32.8826 0 0 0 0 0 0 0
"51" 12.5 9.7247 5.1182 54.2041 5.144 33.1654 0 0 0 0 0 0 0
"52" 12.75 9.5501 5.0222 54.2181 5.107 33.4489 0 0 0 0 0 0 0
"53" 13 9.3782 4.9278 54.2292 5.07 33.7329 0 0 0 0 0 0 0
"54" 13.25 9.209 4.8349 54.2376 5.0331 34.0175 0 0 0 0 0 0 0
"55" 13.5 9.0426 4.7437 54.2432 4.9963 34.3026 0 0 0 0 0 0 0
"56" 13.75 8.8788 4.654 54.2461 4.9595 34.5883 0 0 0 0 0 0 0
"57" 14 8.7177 4.5658 54.2463 4.9228 34.8745 0 0 0 0 0 0 0
"58" 14.25 8.5591 4.4792 54.2438 4.8862 35.1613 0 0 0 0 0 0 0
"59" 14.5 8.4032 4.394 54.2387 4.8496 35.4485 0 0 0 0 0 0 0
"60" 14.75 8.2498 4.3104 54.231 4.8131 35.7363 0 0 0 0 0 0 0
"61" 15 8.0989 4.2281 54.2207 4.7767 36.0246 0 0 0 0 0 0 0
"62" 15.25 7.9506 4.1473 54.2079 4.7404 36.3134 0 0 0 0 0 0 0
"63" 15.5 7.8046 4.0679 54.1925 4.7042 36.6027 0 0 0 0 0 0 0
"64" 15.75 7.6611 3.9899 54.1747 4.6681 36.8926 0 0 0 0 0 0 0
"65" 16 7.5199 3.9133 54.1544 4.6321 37.1829 0 0 0 0 0 0 0
"66" 16.25 7.3811 3.838 54.1316 4.5961 37.4736 0 0 0 0 0 0 0
"67" 16.5 7.2447 3.7641 54.1065 4.5603 37.7649 0 0 0 0 0 0 0
"68" 16.75 7.1105 3.6914 54.0789 4.5246 38.0567 0 0 0 0 0 0 0
"69" 17 6.9786 3.6201 54.0491 4.4891 38.3489 0 0 0 0 0 0 0
"70" 17.25 6.8489 3.55 54.0169 4.4536 38.6415 0 0 0 0 0 0 0
"71" 17.5 6.7214 3.4811 53.9824 4.4183 38.9347 0 0 0 0 0 0 0
"72" 17.75 6.5961 3.4135 53.9456 4.383 39.2283 0 0 0 0 0 0 0
"73" 18 6.4729 3.3471 53.9067 4.348 39.5223 0 0 0 0 0 0 0
"74" 18.25 6.3518 3.2819 53.8655 4.313 39.8168 0 0 0 0 0 0 0
"75" 18.5 6.2328 3.2179 53.8221 4.2782 40.1117 0 0 0 0 0 0 0
"76" 18.75 6.1158 3.1551 53.7766 4.2435 40.4071 0 0 0 0 0 0 0
"77" 19 6.0008 3.0933 53.729 4.2089 40.7029 0 0 0 0 0 0 0
"78" 19.25 5.8879 3.0327 53.6792 4.1745 40.9991 0 0 0 0 0 0 0
"79" 19.5 5.7769 2.9732 53.6274 4.1403 41.2958 0 0 0 0 0 0 0
"80" 19.75 5.6678 2.9148 53.5736 4.1062 41.5928 0 0 0 0 0 0 0
"81" 20 5.5606 2.8575 53.5177 4.0722 41.8903 0 0 0 0 0 0 0
"82" 20.25 5.4553 2.8012 53.4599 4.0384 42.1882 0 0 0 0 0 0 0
"83" 20.5 5.3518 2.7459 53.4001 4.0047 42.4865 0 0 0 0 0 0 0
"84" 20.75 5.2502 2.6917 53.3383 3.9712 42.7851 0 0 0 0 0 0 0
"85" 21 5.1503 2.6385 53.2747 3.9379 43.0842 0 0 0 0 0 0 0
"86" 21.25 5.0522 2.5862 53.2091 3.9047 43.3837 0 0 0 0 0 0 0
"87" 21.5 4.9559 2.5349 53.1418 3.8717 43.6835 0 0 0 0 0 0 0
"88" 21.75 4.8612 2.4846 53.0725 3.8388 43.9837 0 0 0 0 0 0 0
"89" 22 4.7682 2.4352 53.0015 3.8061 44.2843 0 0 0 0 0 0 0
"90" 22.25 4.6769 2.3867 52.9287 3.7736 44.5853 0 0 0 0 0 0 0
"91" 22.5 4.5872 2.3392 52.8541 3.7412 44.8866 0 0 0 0 0 0 0
"92" 22.75 4.4991 2.2925 52.7778 3.709 45.1883 0 0 0 0 0 0 0
"93" 23 4.4126 2.2467 52.6998 3.677 45.4904 0 0 0 0 0 0 0
"94" 23.25 4.3277 2.2018 52.6202 3.6451 45.7928 0 0 0 0 0 0 0
"95" 23.5 4.2443 2.1577 52.5388 3.6135 46.0955 0 0 0 0 0 0 0
"96" 23.75 4.1623 2.1144 52.4559 3.582 46.3986 0 0 0 0 0 0 0
"97" 24 4.0819 2.072 52.3713 3.5506 46.7021 0 0 0 0 0 0 0
"98" 24.25 4.0029 2.0303 52.2851 3.5195 47.0058 0 0 0 0 0 0 0
"99" 24.5 3.9254 1.9895 52.1974 3.4885 47.3099 0 0 0 0 0 0 0
"100" 24.75 3.8492 1.9494 52.1081 3.4577 47.6143 0 0 0 0 0 0 0
"101" 25 3.7745 1.9101 52.0173 3.4271 47.9191 0 0 0 0 0 0 0
"102" 25.25 3.7011 1.8716 51.9251 3.3967 48.2241 0 0 0 0 0 0 0
"103" 25.5 3.6291 1.8338 51.8313 3.3664 48.5294 0 0 0 0 0 0 0
"104" 25.75 3.5583 1.7967 51.7361 3.3363 48.8351 0 0 0 0 0 0 0
"105" 26 3.4889 1.7603 51.6395 3.3064 49.1411 0 0 0 0 0 0 0
"106" 26.25 3.4208 1.7246 51.5415 3.2767 49.4473 0 0 0 0 0 0 0
"107" 26.5 3.3539 1.6896 51.4421 3.2472 49.7538 0 0 0 0 0 0 0
"108" 26.75 3.2882 1.6553 51.3413 3.2179 50.0607 0 0 0 0 0 0 0
"109" 27 3.2238 1.6216 51.2392 3.1887 50.3678 0 0 0 0 0 0 0
"110" 27.25 3.1605 1.5886 51.1357 3.1598 50.6751 0 0 0 0 0 0 0
"111" 27.5 3.0984 1.5563 51.031 3.131 50.9828 0 0 0 0 0 0 0
"112" 27.75 3.0375 1.5245 50.925 3.1024 51.2907 0 0 0 0 0 0 0
"113" 28 2.9777 1.4934 50.8177 3.074 51.5988 0 0 0 0 0 0 0
"114" 28.25 2.919 1.4629 50.7092 3.0457 51.9073 0 0 0 0 0 0 0
"115" 28.5 2.8614 1.433 50.5995 3.0177 52.2159 0 0 0 0 0 0 0
"116" 28.75 2.8049 1.4036 50.4886 2.9899 52.5248 0 0 0 0 0 0 0
"117" 29 2.7495 1.3749 50.3765 2.9622 52.834 0 0 0 0 0 0 0
"118" 29.25 2.6951 1.3467 50.2632 2.9347 53.1433 0 0 0 0 0 0 0
"119" 29.5 2.6417 1.319 50.1488 2.9074 53.4529 0 0 0 0 0 0 0
"120" 29.75 2.5893 1.2919 50.0333 2.8803 53.7627 0 0 0 0 0 0 0
"121" 30 2.5379 1.2653 49.9167 2.8534 54.0728 0 0 0 0 0 0 0
"122" 30.25 2.4875 1.2393 49.799 2.8267 54.383 0 0 0 0 0 0 0
"123" 30.5 2.438 1.2137 49.6802 2.8001 54.6934 0 0 0 0 0 0 0
"124" 30.75 2.3895 1.1887 49.5604 2.7738 55.0041 0 0 0 0 0 0 0
"125" 31 2.3419 1.1641 49.4396 2.7476 55.3149 0 0 0 0 0 0 0
"126" 31.25 2.2952 1.1401 49.3178 2.7216 55.6259 0 0 0 0 0 0 0
"127" 31.5 2.2494 1.1165 49.1949 2.6958 55.9371 0 0 0 0 0 0 0
"128" 31.75 2.2044 1.0934 49.0711 2.6702 56.2485 0 0 0 0 0 0 0
"129" 32 2.1603 1.0707 48.9463 2.6448 56.56 0 0 0 0 0 0 0
"130" 32.25 2.1171 1.0485 48.8206 2.6196 56.8717 0 0 0 0 0 0 0
"131" 32.5 2.0746 1.0268 48.694 2.5945 57.1835 0 0 0 0 0 0 0
"132" 32.75 2.033 1.0054 48.5665 2.5696 57.4955 0 0 0 0 0 0 0
"133" 33 1.9922 0.9845 48.4381 2.5449 57.8077 0 0 0 0 0 0 0
"134" 33.25 1.9522 0.9641 48.3088 2.5204 58.1199 0 0 0 0 0 0 0
"135" 33.5 1.9129 0.944 48.1786 2.4961 58.4323 0 0 0 0 0 0 0
"136" 33.75 1.8744 0.9243 48.0476 2.472 58.7448 0 0 0 0 0 0 0
"137" 34 1.8366 0.905 47.9158 2.448 59.0575 0 0 0 0 0 0 0
"138" 34.25 1.7996 0.8861 47.7832 2.4243 59.3702 0 0 0 0 0 0 0
"139" 34.5 1.7633 0.8676 47.6498 2.4007 59.6831 0 0 0 0 0 0 0
"140" 34.75 1.7277 0.8495 47.5156 2.3773 59.9961 0 0 0 0 0 0 0
"141" 35 1.6927 0.8317 47.3806 2.3541 60.3091 0 0 0 0 0 0 0
"142" 35.25 1.6585 0.8143 47.2449 2.331 60.6222 0 0 0 0 0 0 0
"143" 35.5 1.6249 0.7972 47.1085 2.3081 60.9354 0 0 0 0 0 0 0
"144" 35.75 1.592 0.7805 46.9714 2.2855 61.2487 0 0 0 0 0 0 0
"145" 36 1.5597 0.7641 46.8335 2.2629 61.5621 0 0 0 0 0 0 0
"146" 36.25 1.528 0.7481 46.695 2.2406 61.8755 0 0 0 0 0 0 0
"147" 36.5 1.4969 0.7323 46.5558 2.2185 62.1889 0 0 0 0 0 0 0
"148" 36.75 1.4665 0.7169 46.4159 2.1965 62.5024 0 0 0 0 0 0 0
"149" 37 1.4366 0.7018 46.2754 2.1747 62.8159 0 0 0 0 0 0 0
"150" 37.25 1.4074 0.687 46.1343 2.1531 63.1295 0 0 0 0 0 0 0
"151" 37.5 1.3787 0.6725 45.9926 2.1309 63.4432 0 0 0 0 0 0 0
"152" 37.75 1.3524 0.6592 45.7989 2.1007 63.6707 0 0 0 0 0 0 0
"153" 38 1.332 0.6487 45.5859 2.0702 63.8678 0 0 0 0 0 0 0
"154" 38.25 1.3174 0.6408 45.3705 2.04 64.0604 0 0 0 0 0 0 0
"155" 38.5 1.308 0.6354 45.153 2.0101 64.2487 0 0 0 0 0 0 0
"156" 38.75 1.3037 0.6323 44.9334 1.9806 64.4329 0 0 0 0 0 0 0
"157" 39 1.3042 0.6314 44.712 1.9513 64.6132 0 0 0 0 0 0 0
"158" 39.25 1.3089 0.6326 44.489 1.9224 64.7896 0 0 0 0 0 0 0
"159" 39.5 1.3145 0.6356 44.2653 1.8939 64.9639 0 0 0 0 0 0 0
"160" 39.75 1.3202 0.6391 44.042 1.8658 65.1373 0 0 0 0 0 0 0
"161" 40 1.3258 0.6425 43.8191 1.8381 65.3101 0 0 0 0 0 0 0
"162" 40.25 1.3314 0.646 43.5966 1.8107 65.4822 0 0 0 0 0 0 0
"163" 40.5 1.337 0.6494 43.3746 1.7838 65.6538 0 0 0 0 0 0 0
"164" 40.75 1.3426 0.6529 43.1531 1.7572 65.8247 0 0 0 0 0 0 0
"165" 41 1.3483 0.6564 42.9321 1.731 65.995 0 0 0 0 0 0 0
"166" 41.25 1.3539 0.6599 42.7116 1.7052 66.1647 0 0 0 0 0 0 0
"167" 41.5 1.3595 0.6634 42.4915 1.6797 66.3337 0 0 0 0 0 0 0
"168" 41.75 1.3651 0.6669 42.272 1.6546 66.5022 0 0 0 0 0 0 0
"169" 42 1.3708 0.6704 42.053 1.6299 66.6699 0 0 0 0 0 0 0
"170" 42.25 1.3764 0.6739 41.8345 1.6055 66.8371 0 0 0 0 0 0 0
"171" 42.5 1.382 0.6775 41.6166 1.5814 67.0036 0 0 0 0 0 0 0
"172" 42.75 1.3877 0.681 41.3991 1.5577 67.1695 0 0 0 0 0 0 0
"173" 43 1.3933 0.6846 41.1822 1.5343 67.3348 0 0 0 0 0 0 0
"174" 43.25 1.399 0.6881 40.9659 1.5113 67.4994 0 0 0 0 0 0 0
"175" 43.5 1.4046 0.6917 40.7501 1.4886 67.6634 0 0 0 0 0 0 0
"176" 43.75 1.4102 0.6953 40.5348 1.4662 67.8268 0 0 0 0 0 0 0
"177" 44 1.4159 0.6988 40.3202 1.4441 67.9895 0 0 0 0 0 0 0
"178" 44.25 1.4215 0.7024 40.1061 1.4224 68.1516 0 0 0 0 0 0 0
"179" 44.5 1.4272 0.706 39.8926 1.401 68.313 0 0 0 0 0 0 0
"180" 44.75 1.4328 0.7096 39.6796 1.3798 68.4738 0 0 0 0 0 0 0
"181" 45 1.4385 0.7132 39.4673 1.359 68.6339 0 0 0 0 0 0 0
"182" 45.25 1.4441 0.7169 39.2555 1.3385 68.7934 0 0 0 0 0 0 0
"183" 45.5 1.4498 0.7205 39.0443 1.3182 68.9523 0 0 0 0 0 0 0
"184" 45.75 1.4554 0.7241 38.8338 1.2983 69.1105 0 0 0 0 0 0 0
"185" 46 1.4611 0.7278 38.6238 1.2786 69.268 0 0 0 0 0 0 0
"186" 46.25 1.4667 0.7314 38.4145 1.2593 69.4249 0 0 0 0 0 0 0
"187" 46.5 1.4724 0.7351 38.2058 1.2402 69.5812 0 0 0 0 0 0 0
"188" 46.75 1.478 0.7388 37.9977 1.2214 69.7368 0 0 0 0 0 0 0
"189" 47 1.4837 0.7425 37.7903 1.2028 69.8917 0 0 0 0 0 0 0
"190" 47.25 1.4893 0.7461 37.5834 1.1846 70.046 0 0 0 0 0 0 0
"191" 47.5 1.495 0.7498 37.3773 1.1666 70.1997 0 0 0 0 0 0 0
"192" 47.75 1.5006 0.7535 37.1717 1.1488 70.3527 0 0 0 0 0 0 0
"193" 48 1.5063 0.7573 36.9668 1.1313 70.505 0 0 0 0 0 0 0
"194" 48.25 1.5119 0.761 36.7626 1.1141 70.6567 0 0 0 0 0 0 0
"195" 48.5 1.5176 0.7647 36.559 1.0971 70.8077 0 0 0 0 0 0 0
"196" 48.75 1.5232 0.7684 36.3561 1.0804 70.9581 0 0 0 0 0 0 0
"197" 49 1.5289 0.7722 36.1538 1.0639 71.1078 0 0 0 0 0 0 0
"198" 49.25 1.5346 0.7759 35.9522 1.0477 71.2569 0 0 0 0 0 0 0
"199" 49.5 1.5402 0.7797 35.7513 1.0316 71.4053 0 0 0 0 0 0 0
"200" 49.75 1.5459 0.7835 35.5511 1.0159 71.553 0 0 0 0 0 0 0
"201" 50 1.5515 0.7873 35.3515 1.0003 71.7001 0 0 0 0 0 0 0
"202" 50.25 1.5572 0.791 35.1526 0.985 71.8465 0 0 0 0 0 0 0
"203" 50.5 1.5628 0.7948 34.9544 0.9699 71.9923 0 0 0 0 0 0 0
"204" 50.75 1.5685 0.7986 34.7569 0.955 72.1374 0 0 0 0 0 0 0
"205" 51 1.5741 0.8024 34.5601 0.9404 72.2819 0 0 0 0 0 0 0
"206" 51.25 1.5798 0.8063 34.364 0.926 72.4257 0 0 0 0 0 0 0
"207" 51.5 1.5854 0.8101 34.1686 0.9117 72.5688 0 0 0 0 0 0 0
"208" 51.75 1.5911 0.8139 33.9739 0.8977 72.7113 0 0 0 0 0 0 0
"209" 52 1.5968 0.8178 33.7799 0.8839 72.8532 0 0 0 0 0 0 0
"210" 52.25 1.6024 0.8216 33.5866 0.8703 72.9943 0 0 0 0 0 0 0
"211" 52.5 1.6081 0.8255 33.394 0.8569 73.1349 0 0 0 0 0 0 0
"212" 52.75 1.6137 0.8293 33.2021 0.8437 73.2747 0 0 0 0 0 0 0
"213" 53 1.6194 0.8332 33.0109 0.8307 73.4139 0 0 0 0 0 0 0
"214" 53.25 1.625 0.8371 32.8205 0.8179 73.5525 0 0 0 0 0 0 0
"215" 53.5 1.6307 0.841 32.6307 0.8053 73.6904 0 0 0 0 0 0 0
"216" 53.75 1.6363 0.8449 32.4417 0.7928 73.8276 0 0 0 0 0 0 0
"217" 54 1.642 0.8488 32.2534 0.7806 73.9642 0 0 0 0 0 0 0
"218" 54.25 1.6476 0.8527 32.0659 0.7685 74.1001 0 0 0 0 0 0 0
"219" 54.5 1.6533 0.8566 31.8791 0.7566 74.2354 0 0 0 0 0 0 0
"220" 54.75 1.6589 0.8606 31.693 0.7449 74.37 0 0 0 0 0 0 0
"221" 55 1.6645 0.8645 31.5076 0.7334 74.5039 0 0 0 0 0 0 0
"222" 55.25 1.6702 0.8684 31.323 0.722 74.6372 0 0 0 0 0 0 0
"223" 55.5 1.6758 0.8724 31.1391 0.7108 74.7699 0 0 0 0 0 0 0
"224" 55.75 1.6815 0.8764 30.9559 0.6998 74.9019 0 0 0 0 0 0 0
"225" 56 1.6871 0.8803 30.7735 0.6889 75.0332 0 0 0 0 0 0 0
"226" 56.25 1.6928 0.8843 30.5919 0.6782 75.1639 0 0 0 0 0 0 0
"227" 56.5 1.6984 0.8883 30.4109 0.6677 75.294 0 0 0 0 0 0 0
"228" 56.75 1.704 0.8923 30.2307 0.6573 75.4234 0 0 0 0 0 0 0
"229" 57 1.7097 0.8963 30.0513 0.6471 75.5521 0 0 0 0 0 0 0
"230" 57.25 1.7153 0.9003 29.8726 0.637 75.6802 0 0 0 0 0 0 0
"231" 57.5 1.721 0.9043 29.6946 0.6271 75.8077 0 0 0 0 0 0 0
"232" 57.75 1.7266 0.9083 29.5174 0.6173 75.9345 0 0 0 0 0 0 0
"233" 58 1.7322 0.9124 29.341 0.6077 76.0606 0 0 0 0 0 0 0
"234" 58.25 1.7379 0.9164 29.1653 0.5982 76.1861 0 0 0 0 0 0 0
"235" 58.5 1.7435 0.9205 28.9903 0.5889 76.311 0 0 0 0 0 0 0
"236" 58.75 1.7491 0.9245 28.8161 0.5797 76.4352 0 0 0 0 0 0 0
"237" 59 1.7548 0.9286 28.6427 0.5706 76.5588 0 0 0 0 0 0 0
"238" 59.25 1.7604 0.9327 28.47 0.5617 76.6818 0 0 0 0 0 0 0
"239" 59.5 1.766 0.9367 28.298 0.5529 76.8041 0 0 0 0 0 0 0
"240" 59.75 1.7716 0.9408 28.1269 0.5442 76.9257 0 0 0 0 0 0 0
"241" 60 1.7773 0.9449 27.9564 0.5357 77.0467 0 0 0 0 0 0 0
"242" 60.25 1.7829 0.949 27.7867 0.5273 77.1671 0 0 0 0 0 0 0
"243" 60.5 1.7885 0.9532 27.6178 0.5191 77.2869 0 0 0 0 0 0 0
"244" 60.75 1.7941 0.9573 27.4497 0.5109 77.406 0 0 0 0 0 0 0
"245" 61 1.7998 0.9614 27.2823 0.5029 77.5245 0 0 0 0 0 0 0
"246" 61.25 1.8054 0.9656 27.1156 0.495 77.6423 0 0 0 0 0 0 0
"247" 61.5 1.811 0.9697 26.9497 0.4872 77.7595 0 0 0 0 0 0 0
"248" 61.75 1.8166 0.9739 26.7846 0.4796 77.8761 0 0 0 0 0 0 0
"249" 62 1.8222 0.978 26.6202 0.472 77.9921 0 0 0 0 0 0 0
"250" 62.25 1.8278 0.9822 26.4566 0.4646 78.1074 0 0 0 0 0 0 0
"251" 62.5 1.8335 0.9864 26.2937 0.4573 78.2221 0 0 0 0 0 0 0
"252" 62.75 1.8391 0.9906 26.1316 0.4501 78.3362 0 0 0 0 0 0 0
"253" 63 1.8447 0.9948 25.9702 0.443 78.4496 0 0 0 0 0 0 0
"254" 63.25 1.8503 0.999 25.8096 0.436 78.5624 0 0 0 0 0 0 0
"255" 63.5 1.8559 1.0032 25.6498 0.4292 78.6746 0 0 0 0 0 0 0
"256" 63.75 1.8615 1.0074 25.4907 0.4224 78.7862 0 0 0 0 0 0 0
"257" 64 1.8671 1.0116 25.3323 0.4157 78.8972 0 0 0 0 0 0 0
"258" 64.25 1.8727 1.0159 25.1747 0.4092 79.0075 0 0 0 0 0 0 0
"259" 64.5 1.8783 1.0201 25.0179 0.4027 79.1173 0 0 0 0 0 0 0
"260" 64.75 1.8839 1.0244 24.8618 0.3963 79.2264 0 0 0 0 0 0 0
"261" 65 1.8895 1.0286 24.7065 0.3901 79.3349 0 0 0 0 0 0 0
"262" 65.25 1.8951 1.0329 24.5519 0.3839 79.4428 0 0 0 0 0 0 0
"263" 65.5 1.9007 1.0372 24.3981 0.3778 79.5501 0 0 0 0 0 0 0
"264" 65.75 1.9063 1.0415 24.245 0.3719 79.6568 0 0 0 0 0 0 0
"265" 66 1.9119 1.0457 24.0927 0.366 79.7628 0 0 0 0 0 0 0
"266" 66.25 1.9175 1.0501 23.9411 0.3602 79.8683 0 0 0 0 0 0 0
"267" 66.5 1.9231 1.0544 23.7903 0.3545 79.9732 0 0 0 0 0 0 0
"268" 66.75 1.9287 1.0587 23.6402 0.3488 80.0774 0 0 0 0 0 0 0
"269" 67 1.9342 1.063 23.4909 0.3433 80.1811 0 0 0 0 0 0 0
"270" 67.25 1.9398 1.0673 23.3423 0.3379 80.2841 0 0 0 0 0 0 0
"271" 67.5 1.9454 1.0717 23.1945 0.3325 80.3866 0 0 0 0 0 0 0
"272" 67.75 1.951 1.076 23.0474 0.3272 80.4885 0 0 0 0 0 0 0
"273" 68 1.9566 1.0804 22.901 0.322 80.5898 0 0 0 0 0 0 0
"274" 68.25 1.9621 1.0848 22.7554 0.3169 80.6904 0 0 0 0 0 0 0
"275" 68.5 1.9677 1.0892 22.6105 0.3119 80.7905 0 0 0 0 0 0 0
"276" 68.75 1.9733 1.0935 22.4664 0.3069 80.89 0 0 0 0 0 0 0
"277" 69 1.9789 1.0979 22.323 0.302 80.9889 0 0 0 0 0 0 0
"278" 69.25 1.9844 1.1023 22.1803 0.2972 81.0873 0 0 0 0 0 0 0
"279" 69.5 1.99 1.1067 22.0384 0.2925 81.185 0 0 0 0 0 0 0
"280" 69.75 1.9956 1.1112 21.8972 0.2878 81.2822 0 0 0 0 0 0 0
"281" 70 2.0012 1.1156 21.7567 0.2832 81.3788 0 0 0 0 0 0 0
"282" 70.25 2.0067 1.12 21.617 0.2787 81.4748 0 0 0 0 0 0 0
"283" 70.5 2.0123 1.1245 21.478 0.2743 81.5702 0 0 0 0 0 0 0
"284" 70.75 2.0179 1.1289 21.3397 0.2699 81.6651 0 0 0 0 0 0 0
"285" 71 2.0234 1.1334 21.2021 0.2656 81.7594 0 0 0 0 0 0 0
"286" 71.25 2.029 1.1379 21.0653 0.2613 81.8531 0 0 0 0 0 0 0
"287" 71.5 2.0345 1.1423 20.9292 0.2572 81.9462 0 0 0 0 0 0 0
"288" 71.75 2.0401 1.1468 20.7938 0.253 82.0388 0 0 0 0 0 0 0
"289" 72 2.0456 1.1513 20.6591 0.249 82.1308 0 0 0 0 0 0 0
"290" 72.25 2.0512 1.1558 20.5252 0.245 82.2223 0 0 0 0 0 0 0
"291" 72.5 2.0568 1.1603 20.3919 0.2411 82.3131 0 0 0 0 0 0 0
"292" 72.75 2.0623 1.1649 20.2594 0.2372 82.4035 0 0 0 0 0 0 0
"293" 73 2.0679 1.1694 20.1276 0.2334 82.4932 0 0 0 0 0 0 0
"294" 73.25 2.0734 1.1739 19.9965 0.2297 82.5825 0 0 0 0 0 0 0
"295" 73.5 2.079 1.1785 19.8661 0.226 82.6711 0 0 0 0 0 0 0
"296" 73.75 2.0845 1.183 19.7364 0.2224 82.7592 0 0 0 0 0 0 0
"297" 74 2.09 1.1876 19.6074 0.2188 82.8468 0 0 0 0 0 0 0
"298" 74.25 2.0956 1.1922 19.4791 0.2153 82.9338 0 0 0 0 0 0 0
"299" 74.5 2.1011 1.1968 19.3516 0.2119 83.0203 0 0 0 0 0 0 0
"300" 74.75 2.1067 1.2014 19.2247 0.2085 83.1062 0 0 0 0 0 0 0
"301" 75 2.1122 1.206 19.0985 0.2051 83.1916 0 0 0 0 0 0 0
"302" 75.25 2.1177 1.2106 18.973 0.2018 83.2764 0 0 0 0 0 0 0
