"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"107" 26.5 11.3219 28.6479 35.9983 29.7244 10.4806 0 0 0 0 0 0 0
"108" 26.75 11.4668 28.4794 35.9086 29.781 10.524 0 0 0 0 0 0 0
"109" 27 11.6132 28.3112 35.8181 29.8369 10.5672 0 0 0 0 0 0 0
"110" 27.25 11.761 28.1433 35.7269 29.892 10.6103 0 0 0 0 0 0 0
"111" 27.5 11.9105 27.9756 35.635 29.9465 10.6533 0 0 0 0 0 0 0
"112" 27.75 12.0614 27.8082 35.5423 30.0001 10.6961 0 0 0 0 0 0 0
"113" 28 12.2139 27.641 35.4489 30.053 10.7388 0 0 0 0 0 0 0
"114" 28.25 12.368 27.4741 35.3548 30.1052 10.7814 0 0 0 0 0 0 0
"115" 28.5 12.5236 27.3075 35.26 30.1566 10.8238 0 0 0 0 0 0 0
"116" 28.75 12.6808 27.1411 35.1644 30.2072 10.8661 0 0 0 0 0 0 0
"117" 29 12.8396 26.9751 35.0681 30.257 10.9082 0 0 0 0 0 0 0
"118" 29.25 12.9999 26.8093 34.9712 30.306 10.9502 0 0 0 0 0 0 0
"119" 29.5 13.1619 26.6438 34.8735 30.3542 10.992 0 0 0 0 0 0 0
"120" 29.75 13.3254 26.4787 34.7751 30.4015 11.0337 0 0 0 0 0 0 0
"121" 30 13.4906 26.3138 34.676 30.4481 11.0751 0 0 0 0 0 0 0
"122" 30.25 13.6574 26.1492 34.5761 30.4938 11.1164 0 0 0 0 0 0 0
"123" 30.5 13.8258 25.9849 34.4756 30.5387 11.1576 0 0 0 0 0 0 0
"124" 30.75 13.9958 25.8209 34.3744 30.5828 11.1985 0 0 0 0 0 0 0
"125" 31 14.1675 25.6573 34.2726 30.626 11.2393 0 0 0 0 0 0 0
"126" 31.25 14.3408 25.4939 34.17 30.6683 11.2798 0 0 0 0 0 0 0
"127" 31.5 14.5158 25.3309 34.0667 30.7098 11.3202 0 0 0 0 0 0 0
"128" 31.75 14.6924 25.1682 33.9628 30.7503 11.3604 0 0 0 0 0 0 0
"129" 32 14.8707 25.0059 33.8581 30.79 11.4003 0 0 0 0 0 0 0
"130" 32.25 15.0507 24.8439 33.7529 30.8288 11.44 0 0 0 0 0 0 0
"131" 32.5 15.2323 24.6822 33.6469 30.8667 11.4796 0 0 0 0 0 0 0
"132" 32.75 15.4156 24.5208 33.5403 30.9037 11.5189 0 0 0 0 0 0 0
"133" 33 15.6007 24.3598 33.433 30.9398 11.558 0 0 0 0 0 0 0
"134" 33.25 15.7874 24.1992 33.325 30.9749 11.5968 0 0 0 0 0 0 0
"135" 33.5 15.9758 24.0389 33.2164 31.0092 11.6354 0 0 0 0 0 0 0
"136" 33.75 16.1659 23.879 33.1072 31.0424 11.6738 0 0 0 0 0 0 0
"137" 34 16.3578 23.7194 32.9973 31.0748 11.7119 0 0 0 0 0 0 0
"138" 34.25 16.5513 23.5602 32.8868 31.1061 11.7498 0 0 0 0 0 0 0
"139" 34.5 16.7466 23.4014 32.7756 31.1366 11.7874 0 0 0 0 0 0 0
"140" 34.75 16.9436 23.2429 32.6638 31.166 11.8248 0 0 0 0 0 0 0
"141" 35 17.1423 23.0848 32.5514 31.1945 11.8619 0 0 0 0 0 0 0
"142" 35.25 17.3428 22.9271 32.4384 31.222 11.8987 0 0 0 0 0 0 0
"143" 35.5 17.545 22.7698 32.3247 31.2485 11.9352 0 0 0 0 0 0 0
"144" 35.75 17.749 22.6129 32.2105 31.274 11.9715 0 0 0 0 0 0 0
"145" 36 17.9547 22.4564 32.0956 31.2985 12.0075 0 0 0 0 0 0 0
"146" 36.25 18.1621 22.3003 31.9802 31.322 12.0432 0 0 0 0 0 0 0
"147" 36.5 18.3713 22.1446 31.8641 31.3445 12.0786 0 0 0 0 0 0 0
"148" 36.75 18.5823 21.9892 31.7475 31.366 12.1137 0 0 0 0 0 0 0
"149" 37 18.795 21.8344 31.6303 31.3865 12.1485 0 0 0 0 0 0 0
"150" 37.25 19.0063 21.6801 31.5129 31.4063 12.1832 0 0 0 0 0 0 0
"151" 37.5 19.1989 21.5295 31.3996 31.43 12.2195 0 0 0 0 0 0 0
"152" 37.75 19.3719 21.3854 31.295 31.4477 12.2592 0 0 0 0 0 0 0
"153" 38 19.5286 21.256 31.2116 31.4388 12.3007 0 0 0 0 0 0 0
"154" 38.25 19.6709 21.1465 31.1571 31.4061 12.3332 0 0 0 0 0 0 0
"155" 38.5 19.7993 21.0574 31.1329 31.351 12.3567 0 0 0 0 0 0 0
"156" 38.75 19.9141 20.9881 31.1383 31.2745 12.3716 0 0 0 0 0 0 0
"157" 39 20.0156 20.9378 31.1722 31.1778 12.3782 0 0 0 0 0 0 0
"158" 39.25 20.1042 20.9058 31.2339 31.0617 12.3768 0 0 0 0 0 0 0
"159" 39.5 20.1803 20.8912 31.3224 30.9273 12.3677 0 0 0 0 0 0 0
"160" 39.75 20.2441 20.8933 31.4365 30.7756 12.3513 0 0 0 0 0 0 0
"161" 40 20.296 20.9111 31.5753 30.6075 12.3278 0 0 0 0 0 0 0
"162" 40.25 20.3366 20.9438 31.7377 30.4242 12.2976 0 0 0 0 0 0 0
"163" 40.5 20.3662 20.9905 31.9227 30.2265 12.2611 0 0 0 0 0 0 0
"164" 40.75 20.3851 21.0506 32.1291 30.0154 12.2186 0 0 0 0 0 0 0
"165" 41 20.394 21.123 32.356 29.792 12.1703 0 0 0 0 0 0 0
"166" 41.25 20.3931 21.2071 32.6021 29.557 12.1167 0 0 0 0 0 0 0
"167" 41.5 20.3829 21.3019 32.8665 29.3114 12.0581 0 0 0 0 0 0 0
"168" 41.75 20.364 21.4067 33.148 29.0562 11.9947 0 0 0 0 0 0 0
"169" 42 20.3366 21.5207 33.4456 28.792 11.927 0 0 0 0 0 0 0
"170" 42.25 20.3013 21.6431 33.7583 28.5199 11.8552 0 0 0 0 0 0 0
"171" 42.5 20.2586 21.7732 34.0849 28.2405 11.7796 0 0 0 0 0 0 0
"172" 42.75 20.2088 21.9103 34.4245 27.9547 11.7005 0 0 0 0 0 0 0
"173" 43 20.1523 22.0536 34.7762 27.6632 11.6182 0 0 0 0 0 0 0
"174" 43.25 20.0897 22.2025 35.1388 27.3667 11.533 0 0 0 0 0 0 0
"175" 43.5 20.0213 22.3562 35.5114 27.066 11.4452 0 0 0 0 0 0 0
"176" 43.75 19.9476 22.5143 35.8932 26.7616 11.355 0 0 0 0 0 0 0
"177" 44 19.869 22.676 36.2832 26.4542 11.2626 0 0 0 0 0 0 0
"178" 44.25 19.7858 22.8407 36.6805 26.1443 11.1684 0 0 0 0 0 0 0
"179" 44.5 19.6984 23.008 37.0844 25.8327 11.0726 0 0 0 0 0 0 0
"180" 44.75 19.6073 23.1773 37.4939 25.5197 10.9754 0 0 0 0 0 0 0
"181" 45 19.5127 23.3481 37.9084 25.206 10.8769 0 0 0 0 0 0 0
"182" 45.25 19.4151 23.5198 38.327 24.8919 10.7775 0 0 0 0 0 0 0
"183" 45.5 19.3147 23.6922 38.7491 24.5779 10.6773 0 0 0 0 0 0 0
"184" 45.75 19.2119 23.8647 39.174 24.2645 10.5764 0 0 0 0 0 0 0
"185" 46 19.094 24.0354 39.5922 23.9532 10.4757 0 0 0 0 0 0 0
"186" 46.25 18.9229 24.1552 39.9099 23.6771 10.3901 0 0 0 0 0 0 0
"187" 46.5 18.7293 24.2377 40.1666 23.4663 10.3334 0 0 0 0 0 0 0
"188" 46.75 18.5222 24.2956 40.3833 23.3199 10.3055 0 0 0 0 0 0 0
"189" 47 18.3044 24.3326 40.5655 23.2326 10.3041 0 0 0 0 0 0 0
"190" 47.25 18.0775 24.3505 40.7161 23.1992 10.3271 0 0 0 0 0 0 0
"191" 47.5 17.843 24.351 40.8377 23.2151 10.3726 0 0 0 0 0 0 0
"192" 47.75 17.6021 24.3355 40.9324 23.2764 10.439 0 0 0 0 0 0 0
"193" 48 17.3558 24.3051 41.0018 23.3798 10.525 0 0 0 0 0 0 0
"194" 48.25 17.1052 24.2612 41.048 23.5223 10.6251 0 0 0 0 0 0 0
"195" 48.5 16.8524 24.2071 41.0766 23.7028 10.7229 0 0 0 0 0 0 0
"196" 48.75 16.5985 24.1447 41.0904 23.9192 10.8175 0 0 0 0 0 0 0
"197" 49 16.3454 24.0769 41.0949 24.1455 10.9103 0 0 0 0 0 0 0
"198" 49.25 16.0953 24.0077 41.0965 24.3722 11.0031 0 0 0 0 0 0 0
"199" 49.5 15.8484 23.9376 41.096 24.5997 11.0961 0 0 0 0 0 0 0
"200" 49.75 15.6047 23.8665 41.0936 24.828 11.1894 0 0 0 0 0 0 0
"201" 50 15.3642 23.7946 41.0893 25.0572 11.2829 0 0 0 0 0 0 0
"202" 50.25 15.1268 23.7218 41.0831 25.2873 11.3766 0 0 0 0 0 0 0
"203" 50.5 14.8925 23.6481 41.0749 25.5181 11.4705 0 0 0 0 0 0 0
"204" 50.75 14.6614 23.5736 41.0649 25.7498 11.5646 0 0 0 0 0 0 0
"205" 51 14.4332 23.4982 41.053 25.9824 11.6589 0 0 0 0 0 0 0
"206" 51.25 14.2082 23.4221 41.0392 26.2157 11.7535 0 0 0 0 0 0 0
"207" 51.5 13.9861 23.3452 41.0235 26.4498 11.8482 0 0 0 0 0 0 0
"208" 51.75 13.767 23.2675 41.0061 26.6847 11.9432 0 0 0 0 0 0 0
"209" 52 13.5509 23.1891 40.987 26.9174 12.0384 0 0 0 0 0 0 0
"210" 52.25 13.3396 23.1141 40.9735 27.1157 12.1361 0 0 0 0 0 0 0
"211" 52.5 13.1343 23.045 40.9702 27.2826 12.2361 0 0 0 0 0 0 0
"212" 52.75 12.9345 22.9802 40.9767 27.4292 12.3293 0 0 0 0 0 0 0
"213" 53 12.7403 22.9103 40.9909 27.5647 12.4179 0 0 0 0 0 0 0
"214" 53.25 12.5524 22.8372 41.0022 27.6967 12.5053 0 0 0 0 0 0 0
"215" 53.5 12.3712 22.7627 41.0103 27.8272 12.5922 0 0 0 0 0 0 0
"216" 53.75 12.197 22.6867 41.0153 27.956 12.6788 0 0 0 0 0 0 0
"217" 54 12.0298 22.6093 41.0172 28.0832 12.7649 0 0 0 0 0 0 0
"218" 54.25 11.8697 22.5304 41.016 28.2088 12.8506 0 0 0 0 0 0 0
"219" 54.5 11.7168 22.4502 41.0116 28.3326 12.9359 0 0 0 0 0 0 0
"220" 54.75 11.571 22.3685 41.004 28.4547 13.0207 0 0 0 0 0 0 0
"221" 55 11.4326 22.2855 40.9932 28.5751 13.1049 0 0 0 0 0 0 0
"222" 55.25 11.3014 22.2011 40.9793 28.6936 13.1887 0 0 0 0 0 0 0
"223" 55.5 11.1777 22.1153 40.9622 28.8103 13.2719 0 0 0 0 0 0 0
"224" 55.75 11.0613 22.0282 40.9419 28.9252 13.3546 0 0 0 0 0 0 0
"225" 56 10.9524 21.9397 40.9184 29.0382 13.4367 0 0 0 0 0 0 0
"226" 56.25 10.851 21.85 40.8917 29.1492 13.5182 0 0 0 0 0 0 0
"227" 56.5 10.7571 21.7589 40.8619 29.2583 13.599 0 0 0 0 0 0 0
"228" 56.75 10.6708 21.6666 40.8289 29.3654 13.6793 0 0 0 0 0 0 0
"229" 57 10.5921 21.573 40.7927 29.4705 13.7589 0 0 0 0 0 0 0
"230" 57.25 10.521 21.4782 40.7533 29.5736 13.8378 0 0 0 0 0 0 0
"231" 57.5 10.4576 21.3821 40.7107 29.6746 13.9161 0 0 0 0 0 0 0
"232" 57.75 10.402 21.2848 40.665 29.7735 13.9936 0 0 0 0 0 0 0
"233" 58 10.3542 21.1863 40.6161 29.8702 14.0704 0 0 0 0 0 0 0
"234" 58.25 10.3142 21.0866 40.564 29.9648 14.1464 0 0 0 0 0 0 0
"235" 58.5 10.2822 20.9858 40.5087 30.0572 14.2217 0 0 0 0 0 0 0
"236" 58.75 10.2582 20.8837 40.4502 30.1473 14.2961 0 0 0 0 0 0 0
"237" 59 10.2423 20.7805 40.3885 30.2351 14.3697 0 0 0 0 0 0 0
"238" 59.25 10.2347 20.6762 40.3235 30.3205 14.4425 0 0 0 0 0 0 0
"239" 59.5 10.2355 20.5707 40.2552 30.4036 14.5143 0 0 0 0 0 0 0
"240" 59.75 10.2447 20.464 40.1837 30.4842 14.5852 0 0 0 0 0 0 0
"241" 60 10.2625 20.3562 40.1088 30.5622 14.6552 0 0 0 0 0 0 0
"242" 60.25 10.2892 20.2472 40.0306 30.6377 14.7241 0 0 0 0 0 0 0
"243" 60.5 10.3249 20.137 39.9489 30.7106 14.792 0 0 0 0 0 0 0
"244" 60.75 10.3698 20.0257 39.8638 30.7806 14.8588 0 0 0 0 0 0 0
"245" 61 10.4242 19.9132 39.7752 30.8479 14.9244 0 0 0 0 0 0 0
"246" 61.25 10.4883 19.7994 39.6829 30.9123 14.9889 0 0 0 0 0 0 0
"247" 61.5 10.5624 19.6845 39.587 30.9736 15.052 0 0 0 0 0 0 0
"248" 61.75 10.6467 19.5682 39.4874 31.0318 15.1139 0 0 0 0 0 0 0
"249" 62 10.7418 19.4508 39.384 31.0868 15.1744 0 0 0 0 0 0 0
"250" 62.25 10.8478 19.332 39.2766 31.1384 15.2334 0 0 0 0 0 0 0
"251" 62.5 10.9653 19.2118 39.1651 31.1865 15.2908 0 0 0 0 0 0 0
"252" 62.75 11.0947 19.0903 39.0495 31.2309 15.3467 0 0 0 0 0 0 0
"253" 63 11.2299 18.9679 38.9309 31.2727 15.4014 0 0 0 0 0 0 0
"254" 63.25 11.3664 18.8459 38.8117 31.3136 15.4558 0 0 0 0 0 0 0
"255" 63.5 11.5042 18.7242 38.6918 31.3538 15.51 0 0 0 0 0 0 0
"256" 63.75 11.6434 18.6028 38.5714 31.3932 15.5641 0 0 0 0 0 0 0
"257" 64 11.784 18.4818 38.4504 31.4319 15.6179 0 0 0 0 0 0 0
"258" 64.25 11.9259 18.3611 38.3289 31.4698 15.6715 0 0 0 0 0 0 0
"259" 64.5 12.0692 18.2408 38.2068 31.507 15.7249 0 0 0 0 0 0 0
"260" 64.75 12.2139 18.1209 38.0842 31.5434 15.778 0 0 0 0 0 0 0
"261" 65 12.36 18.0012 37.961 31.579 15.831 0 0 0 0 0 0 0
"262" 65.25 12.5075 17.882 37.8372 31.6139 15.8837 0 0 0 0 0 0 0
"263" 65.5 12.6565 17.7631 37.7129 31.648 15.9361 0 0 0 0 0 0 0
"264" 65.75 12.8068 17.6446 37.5881 31.6812 15.9883 0 0 0 0 0 0 0
"265" 66 12.9585 17.5264 37.4628 31.7137 16.0403 0 0 0 0 0 0 0
"266" 66.25 13.1117 17.4086 37.3369 31.7454 16.092 0 0 0 0 0 0 0
"267" 66.5 13.2663 17.2911 37.2105 31.7762 16.1434 0 0 0 0 0 0 0
"268" 66.75 13.4224 17.174 37.0836 31.8063 16.1946 0 0 0 0 0 0 0
"269" 67 13.5799 17.0573 36.9561 31.8355 16.2454 0 0 0 0 0 0 0
"270" 67.25 13.7389 16.941 36.8282 31.8639 16.2961 0 0 0 0 0 0 0
"271" 67.5 13.8993 16.825 36.6997 31.8915 16.3464 0 0 0 0 0 0 0
"272" 67.75 14.0612 16.7094 36.5708 31.9182 16.3964 0 0 0 0 0 0 0
"273" 68 14.2246 16.5941 36.4413 31.9441 16.4462 0 0 0 0 0 0 0
"274" 68.25 14.3894 16.4793 36.3114 31.9692 16.4956 0 0 0 0 0 0 0
"275" 68.5 14.5558 16.3648 36.181 31.9934 16.5447 0 0 0 0 0 0 0
"276" 68.75 14.7236 16.2507 36.0501 32.0167 16.5936 0 0 0 0 0 0 0
"277" 69 14.8929 16.137 35.9187 32.0392 16.6421 0 0 0 0 0 0 0
"278" 69.25 15.0638 16.0236 35.7868 32.0607 16.6903 0 0 0 0 0 0 0
"279" 69.5 15.2361 15.9107 35.6545 32.0815 16.7381 0 0 0 0 0 0 0
"280" 69.75 15.41 15.7981 35.5217 32.1013 16.7857 0 0 0 0 0 0 0
"281" 70 15.5853 15.6859 35.3885 32.1203 16.8329 0 0 0 0 0 0 0
"282" 70.25 15.7622 15.5741 35.2548 32.1383 16.8797 0 0 0 0 0 0 0
"283" 70.5 15.9407 15.4627 35.1206 32.1555 16.9262 0 0 0 0 0 0 0
"284" 70.75 16.1206 15.3517 34.986 32.1717 16.9723 0 0 0 0 0 0 0
"285" 71 16.3021 15.2411 34.851 32.1871 17.0181 0 0 0 0 0 0 0
"286" 71.25 16.4852 15.1308 34.7156 32.2015 17.0635 0 0 0 0 0 0 0
"287" 71.5 16.6697 15.021 34.5797 32.2151 17.1086 0 0 0 0 0 0 0
"288" 71.75 16.8559 14.9115 34.4434 32.2277 17.1532 0 0 0 0 0 0 0
"289" 72 17.0436 14.8025 34.3067 32.2394 17.1975 0 0 0 0 0 0 0
"290" 72.25 17.2328 14.6939 34.1696 32.2501 17.2414 0 0 0 0 0 0 0
"291" 72.5 17.4236 14.5856 34.0321 32.26 17.2849 0 0 0 0 0 0 0
"292" 72.75 17.616 14.4778 33.8942 32.2688 17.328 0 0 0 0 0 0 0
"293" 73 17.81 14.3704 33.7559 32.2768 17.3708 0 0 0 0 0 0 0
"294" 73.25 18.0055 14.2633 33.6172 32.2838 17.4131 0 0 0 0 0 0 0
"295" 73.5 18.2026 14.1567 33.4782 32.2898 17.4549 0 0 0 0 0 0 0
"296" 73.75 18.4012 14.0505 33.3387 32.2949 17.4964 0 0 0 0 0 0 0
"297" 74 18.6015 13.9447 33.1989 32.2991 17.5374 0 0 0 0 0 0 0
"298" 74.25 18.8033 13.8393 33.0588 32.3023 17.578 0 0 0 0 0 0 0
"299" 74.5 19.0067 13.7344 32.9183 32.3045 17.6182 0 0 0 0 0 0 0
"300" 74.75 19.2117 13.6298 32.7774 32.3057 17.658 0 0 0 0 0 0 0
"301" 75 19.415 13.5258 32.6366 32.3064 17.6975 0 0 0 0 0 0 0
"302" 75.25 19.5987 13.4243 32.5006 32.3114 17.7395 0 0 0 0 0 0 0
