"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"101" 25 6.3914 3.773 62.6314 5.4614 22.6245 0 0 0 0 0 0 0
"102" 25.25 6.2907 3.7137 62.6896 5.4355 22.7095 0 0 0 0 0 0 0
"103" 25.5 6.1915 3.6553 62.7464 5.4096 22.7943 0 0 0 0 0 0 0
"104" 25.75 6.0937 3.5978 62.802 5.3837 22.879 0 0 0 0 0 0 0
"105" 26 5.9974 3.5411 62.8564 5.3579 22.9636 0 0 0 0 0 0 0
"106" 26.25 5.9025 3.4852 62.9095 5.3321 23.048 0 0 0 0 0 0 0
"107" 26.5 5.8091 3.4302 62.9614 5.3063 23.1323 0 0 0 0 0 0 0
"108" 26.75 5.717 3.376 63.0121 5.2805 23.2164 0 0 0 0 0 0 0
"109" 27 5.6263 3.3226 63.0616 5.2548 23.3004 0 0 0 0 0 0 0
"110" 27.25 5.5369 3.27 63.1099 5.2291 23.3842 0 0 0 0 0 0 0
"111" 27.5 5.4489 3.2181 63.157 5.2035 23.4679 0 0 0 0 0 0 0
"112" 27.75 5.3622 3.1671 63.203 5.1779 23.5515 0 0 0 0 0 0 0
"113" 28 5.2769 3.1168 63.2479 5.1524 23.635 0 0 0 0 0 0 0
"114" 28.25 5.1928 3.0673 63.2916 5.1269 23.7183 0 0 0 0 0 0 0
"115" 28.5 5.1099 3.0185 63.3343 5.1014 23.8015 0 0 0 0 0 0 0
"116" 28.75 5.0284 2.9705 63.3758 5.076 23.8846 0 0 0 0 0 0 0
"117" 29 4.948 2.9232 63.4162 5.0507 23.9675 0 0 0 0 0 0 0
"118" 29.25 4.8689 2.8766 63.4556 5.0253 24.0503 0 0 0 0 0 0 0
"119" 29.5 4.791 2.8307 63.4939 5.0001 24.133 0 0 0 0 0 0 0
"120" 29.75 4.7142 2.7855 63.5312 4.9749 24.2156 0 0 0 0 0 0 0
"121" 30 4.6387 2.741 63.5674 4.9498 24.2981 0 0 0 0 0 0 0
"122" 30.25 4.5643 2.6971 63.6027 4.9247 24.3805 0 0 0 0 0 0 0
"123" 30.5 4.491 2.654 63.6369 4.8997 24.4628 0 0 0 0 0 0 0
"124" 30.75 4.4188 2.6115 63.6701 4.8747 24.5449 0 0 0 0 0 0 0
"125" 31 4.3478 2.5696 63.7023 4.8498 24.627 0 0 0 0 0 0 0
"126" 31.25 4.2778 2.5284 63.7336 4.8249 24.709 0 0 0 0 0 0 0
"127" 31.5 4.209 2.4878 63.7639 4.8002 24.7908 0 0 0 0 0 0 0
"128" 31.75 4.1411 2.4479 63.7932 4.7755 24.8726 0 0 0 0 0 0 0
"129" 32 4.0744 2.4085 63.8216 4.7508 24.9542 0 0 0 0 0 0 0
"130" 32.25 4.0086 2.3698 63.8491 4.7262 25.0358 0 0 0 0 0 0 0
"131" 32.5 3.9439 2.3317 63.8757 4.7017 25.1173 0 0 0 0 0 0 0
"132" 32.75 3.8802 2.2941 63.9013 4.6773 25.1987 0 0 0 0 0 0 0
"133" 33 3.8174 2.2572 63.9261 4.6529 25.28 0 0 0 0 0 0 0
"134" 33.25 3.7557 2.2208 63.95 4.6286 25.3613 0 0 0 0 0 0 0
"135" 33.5 3.6949 2.1849 63.973 4.6044 25.4424 0 0 0 0 0 0 0
"136" 33.75 3.635 2.1497 63.9952 4.5802 25.5235 0 0 0 0 0 0 0
"137" 34 3.5761 2.1149 64.0165 4.5562 25.6045 0 0 0 0 0 0 0
"138" 34.25 3.5181 2.0807 64.037 4.5322 25.6854 0 0 0 0 0 0 0
"139" 34.5 3.461 2.0471 64.0566 4.5082 25.7662 0 0 0 0 0 0 0
"140" 34.75 3.4048 2.014 64.0754 4.4844 25.847 0 0 0 0 0 0 0
"141" 35 3.3495 1.9814 64.0935 4.4606 25.9277 0 0 0 0 0 0 0
"142" 35.25 3.295 1.9492 64.1107 4.4369 26.0084 0 0 0 0 0 0 0
"143" 35.5 3.2414 1.9176 64.1271 4.4133 26.0889 0 0 0 0 0 0 0
"144" 35.75 3.1887 1.8865 64.1428 4.3897 26.1694 0 0 0 0 0 0 0
"145" 36 3.1367 1.8559 64.1577 4.3663 26.2499 0 0 0 0 0 0 0
"146" 36.25 3.0856 1.8258 64.1718 4.3429 26.3303 0 0 0 0 0 0 0
"147" 36.5 3.0353 1.7961 64.1852 4.3196 26.4106 0 0 0 0 0 0 0
"148" 36.75 2.9858 1.7669 64.1979 4.2964 26.4909 0 0 0 0 0 0 0
"149" 37 2.9371 1.7382 64.2098 4.2733 26.5711 0 0 0 0 0 0 0
"150" 37.25 2.8891 1.7099 64.221 4.2502 26.6513 0 0 0 0 0 0 0
"151" 37.5 2.8419 1.6821 64.2315 4.2273 26.7314 0 0 0 0 0 0 0
"152" 37.75 2.7954 1.6547 64.2413 4.2044 26.8115 0 0 0 0 0 0 0
"153" 38 2.7497 1.6277 64.2503 4.1816 26.8915 0 0 0 0 0 0 0
"154" 38.25 2.7047 1.6012 64.2588 4.1589 26.9715 0 0 0 0 0 0 0
"155" 38.5 2.6604 1.575 64.2665 4.1363 27.0515 0 0 0 0 0 0 0
"156" 38.75 2.6169 1.5493 64.2735 4.1137 27.1314 0 0 0 0 0 0 0
"157" 39 2.574 1.524 64.2799 4.0913 27.2113 0 0 0 0 0 0 0
"158" 39.25 2.5318 1.4991 64.2857 4.0689 27.2911 0 0 0 0 0 0 0
"159" 39.5 2.4902 1.4746 64.2908 4.0466 27.3709 0 0 0 0 0 0 0
"160" 39.75 2.4494 1.4505 64.2953 4.0244 27.4507 0 0 0 0 0 0 0
"161" 40 2.4092 1.4268 64.2991 4.0023 27.5304 0 0 0 0 0 0 0
"162" 40.25 2.3696 1.4035 64.3023 3.9803 27.6101 0 0 0 0 0 0 0
"163" 40.5 2.3307 1.3805 64.3049 3.9584 27.6898 0 0 0 0 0 0 0
"164" 40.75 2.2923 1.3579 64.3069 3.9366 27.7694 0 0 0 0 0 0 0
"165" 41 2.2546 1.3356 64.3083 3.9148 27.8491 0 0 0 0 0 0 0
"166" 41.25 2.2175 1.3137 64.3092 3.8932 27.9287 0 0 0 0 0 0 0
"167" 41.5 2.181 1.2922 64.3094 3.8716 28.0083 0 0 0 0 0 0 0
"168" 41.75 2.1451 1.271 64.3091 3.8501 28.0878 0 0 0 0 0 0 0
"169" 42 2.1098 1.2501 64.3082 3.8287 28.1674 0 0 0 0 0 0 0
"170" 42.25 2.075 1.2296 64.3067 3.8074 28.2469 0 0 0 0 0 0 0
"171" 42.5 2.0408 1.2094 64.3047 3.7862 28.3264 0 0 0 0 0 0 0
"172" 42.75 2.0071 1.1895 64.3021 3.7651 28.4059 0 0 0 0 0 0 0
"173" 43 1.974 1.17 64.299 3.7441 28.4854 0 0 0 0 0 0 0
"174" 43.25 1.9414 1.1507 64.2954 3.7231 28.5649 0 0 0 0 0 0 0
"175" 43.5 1.9094 1.1318 64.2912 3.7023 28.6444 0 0 0 0 0 0 0
"176" 43.75 1.8778 1.1132 64.2865 3.6815 28.7239 0 0 0 0 0 0 0
"177" 44 1.8468 1.0949 64.2813 3.6609 28.8033 0 0 0 0 0 0 0
"178" 44.25 1.8163 1.0768 64.2756 3.6403 28.8828 0 0 0 0 0 0 0
"179" 44.5 1.7863 1.0591 64.2694 3.6198 28.9622 0 0 0 0 0 0 0
"180" 44.75 1.7567 1.0416 64.2627 3.5994 29.0417 0 0 0 0 0 0 0
"181" 45 1.7276 1.0245 64.2555 3.5791 29.1212 0 0 0 0 0 0 0
"182" 45.25 1.699 1.0076 64.2478 3.5589 29.2006 0 0 0 0 0 0 0
"183" 45.5 1.6709 0.991 64.2396 3.5388 29.2801 0 0 0 0 0 0 0
"184" 45.75 1.6432 0.9746 64.231 3.5188 29.3595 0 0 0 0 0 0 0
"185" 46 1.616 0.9585 64.2219 3.4988 29.439 0 0 0 0 0 0 0
"186" 46.25 1.5892 0.9427 64.2124 3.479 29.5185 0 0 0 0 0 0 0
"187" 46.5 1.5629 0.9271 64.2024 3.4593 29.598 0 0 0 0 0 0 0
"188" 46.75 1.5369 0.9118 64.1919 3.4396 29.6775 0 0 0 0 0 0 0
"189" 47 1.5114 0.8967 64.181 3.42 29.757 0 0 0 0 0 0 0
"190" 47.25 1.4863 0.8819 64.1697 3.4005 29.8365 0 0 0 0 0 0 0
"191" 47.5 1.4617 0.8673 64.1579 3.3812 29.9161 0 0 0 0 0 0 0
"192" 47.75 1.4374 0.853 64.1457 3.3619 29.9956 0 0 0 0 0 0 0
"193" 48 1.4135 0.8389 64.1331 3.3427 30.0752 0 0 0 0 0 0 0
"194" 48.25 1.39 0.825 64.12 3.3236 30.1548 0 0 0 0 0 0 0
"195" 48.5 1.3669 0.8113 64.1066 3.3045 30.2344 0 0 0 0 0 0 0
"196" 48.75 1.3442 0.7979 64.0927 3.2856 30.314 0 0 0 0 0 0 0
"197" 49 1.3218 0.7847 64.0785 3.2668 30.3936 0 0 0 0 0 0 0
"198" 49.25 1.2998 0.7716 64.0638 3.248 30.4733 0 0 0 0 0 0 0
"199" 49.5 1.2782 0.7589 64.0488 3.2293 30.553 0 0 0 0 0 0 0
"200" 49.75 1.2569 0.7463 64.0333 3.2108 30.6327 0 0 0 0 0 0 0
"201" 50 1.236 0.7339 64.0175 3.1923 30.7124 0 0 0 0 0 0 0
"202" 50.25 1.2154 0.7217 64.0013 3.1739 30.7922 0 0 0 0 0 0 0
"203" 50.5 1.1952 0.7097 63.9847 3.1556 30.872 0 0 0 0 0 0 0
"204" 50.75 1.1752 0.698 63.9678 3.1374 30.9518 0 0 0 0 0 0 0
"205" 51 1.1557 0.6864 63.9505 3.1193 31.0317 0 0 0 0 0 0 0
"206" 51.25 1.1364 0.675 63.9328 3.1012 31.1115 0 0 0 0 0 0 0
"207" 51.5 1.1174 0.6638 63.9147 3.0833 31.1915 0 0 0 0 0 0 0
"208" 51.75 1.0988 0.6527 63.8963 3.0654 31.2714 0 0 0 0 0 0 0
"209" 52 1.0805 0.6419 63.8776 3.0477 31.3514 0 0 0 0 0 0 0
"210" 52.25 1.0624 0.6312 63.8585 3.03 31.4314 0 0 0 0 0 0 0
"211" 52.5 1.0447 0.6207 63.8391 3.0124 31.5115 0 0 0 0 0 0 0
"212" 52.75 1.0272 0.6104 63.8193 2.9949 31.5915 0 0 0 0 0 0 0
"213" 53 1.0101 0.6002 63.7992 2.9775 31.6717 0 0 0 0 0 0 0
"214" 53.25 0.9932 0.5903 63.7788 2.9602 31.7518 0 0 0 0 0 0 0
"215" 53.5 0.9766 0.5804 63.758 2.9429 31.832 0 0 0 0 0 0 0
"216" 53.75 0.9603 0.5708 63.737 2.9258 31.9123 0 0 0 0 0 0 0
"217" 54 0.9442 0.5613 63.7156 2.9087 31.9926 0 0 0 0 0 0 0
"218" 54.25 0.9284 0.5519 63.6938 2.8918 32.0729 0 0 0 0 0 0 0
"219" 54.5 0.9129 0.5427 63.6718 2.8749 32.1533 0 0 0 0 0 0 0
"220" 54.75 0.8976 0.5337 63.6495 2.8581 32.2337 0 0 0 0 0 0 0
"221" 55 0.8826 0.5248 63.6268 2.8414 32.3142 0 0 0 0 0 0 0
"222" 55.25 0.8679 0.516 63.6039 2.8247 32.3947 0 0 0 0 0 0 0
"223" 55.5 0.8533 0.5074 63.5807 2.8082 32.4752 0 0 0 0 0 0 0
"224" 55.75 0.839 0.499 63.5571 2.7917 32.5558 0 0 0 0 0 0 0
"225" 56 0.825 0.4906 63.5333 2.7753 32.6365 0 0 0 0 0 0 0
"226" 56.25 0.8112 0.4825 63.5092 2.7591 32.7172 0 0 0 0 0 0 0
"227" 56.5 0.7976 0.4744 63.4848 2.7429 32.7979 0 0 0 0 0 0 0
"228" 56.75 0.7842 0.4665 63.4601 2.7267 32.8787 0 0 0 0 0 0 0
"229" 57 0.7711 0.4587 63.4351 2.7107 32.9596 0 0 0 0 0 0 0
"230" 57.25 0.7581 0.451 63.4099 2.6947 33.0405 0 0 0 0 0 0 0
"231" 57.5 0.7454 0.4435 63.3844 2.6789 33.1215 0 0 0 0 0 0 0
"232" 57.75 0.7329 0.4361 63.3586 2.6631 33.2025 0 0 0 0 0 0 0
"233" 58 0.7206 0.4288 63.3325 2.6474 33.2836 0 0 0 0 0 0 0
"234" 58.25 0.7085 0.4217 63.3062 2.6318 33.3647 0 0 0 0 0 0 0
"235" 58.5 0.6966 0.4146 63.2796 2.6162 33.4459 0 0 0 0 0 0 0
"236" 58.75 0.6849 0.4077 63.2528 2.6008 33.5271 0 0 0 0 0 0 0
"237" 59 0.6734 0.4009 63.2257 2.5854 33.6084 0 0 0 0 0 0 0
"238" 59.25 0.6621 0.3942 63.1983 2.5701 33.6897 0 0 0 0 0 0 0
"239" 59.5 0.651 0.3876 63.1707 2.5549 33.7712 0 0 0 0 0 0 0
"240" 59.75 0.6401 0.3811 63.1429 2.5398 33.8526 0 0 0 0 0 0 0
"241" 60 0.6293 0.3747 63.1148 2.5247 33.9342 0 0 0 0 0 0 0
"242" 60.25 0.6187 0.3684 63.0864 2.5097 34.0158 0 0 0 0 0 0 0
"243" 60.5 0.6083 0.3623 63.0578 2.4949 34.0974 0 0 0 0 0 0 0
"244" 60.75 0.5981 0.3562 63.029 2.48 34.1791 0 0 0 0 0 0 0
"245" 61 0.5881 0.3502 62.9999 2.4653 34.2609 0 0 0 0 0 0 0
"246" 61.25 0.5782 0.3444 62.9706 2.4507 34.3427 0 0 0 0 0 0 0
"247" 61.5 0.5685 0.3386 62.9411 2.4361 34.4246 0 0 0 0 0 0 0
"248" 61.75 0.5589 0.3329 62.9114 2.4216 34.5066 0 0 0 0 0 0 0
"249" 62 0.5495 0.3274 62.8814 2.4072 34.5886 0 0 0 0 0 0 0
"250" 62.25 0.5402 0.3219 62.8512 2.3928 34.6707 0 0 0 0 0 0 0
"251" 62.5 0.5311 0.3165 62.8207 2.3786 34.7529 0 0 0 0 0 0 0
"252" 62.75 0.5222 0.3112 62.7901 2.3644 34.8351 0 0 0 0 0 0 0
"253" 63 0.5134 0.3059 62.7592 2.3503 34.9174 0 0 0 0 0 0 0
"254" 63.25 0.5048 0.3008 62.7281 2.3363 34.9998 0 0 0 0 0 0 0
"255" 63.5 0.4963 0.2958 62.6968 2.3223 35.0822 0 0 0 0 0 0 0
"256" 63.75 0.4879 0.2908 62.6653 2.3084 35.1647 0 0 0 0 0 0 0
"257" 64 0.4797 0.2859 62.6336 2.2946 35.2473 0 0 0 0 0 0 0
"258" 64.25 0.4716 0.2811 62.6016 2.2809 35.33 0 0 0 0 0 0 0
"259" 64.5 0.4637 0.2764 62.5695 2.2673 35.4127 0 0 0 0 0 0 0
"260" 64.75 0.4558 0.2718 62.5372 2.2537 35.4955 0 0 0 0 0 0 0
"261" 65 0.4482 0.2672 62.5046 2.2402 35.5783 0 0 0 0 0 0 0
"262" 65.25 0.4406 0.2627 62.4719 2.2268 35.6612 0 0 0 0 0 0 0
"263" 65.5 0.4332 0.2583 62.4389 2.2134 35.7442 0 0 0 0 0 0 0
"264" 65.75 0.4259 0.254 62.4058 2.2001 35.8273 0 0 0 0 0 0 0
"265" 66 0.4187 0.2497 62.3724 2.1869 35.9105 0 0 0 0 0 0 0
"266" 66.25 0.4116 0.2455 62.3389 2.1738 35.9937 0 0 0 0 0 0 0
"267" 66.5 0.4047 0.2414 62.3052 2.1607 36.077 0 0 0 0 0 0 0
"268" 66.75 0.3978 0.2373 62.2713 2.1477 36.1603 0 0 0 0 0 0 0
"269" 67 0.3911 0.2333 62.2372 2.1348 36.2438 0 0 0 0 0 0 0
"270" 67.25 0.3845 0.2294 62.2029 2.122 36.3273 0 0 0 0 0 0 0
"271" 67.5 0.378 0.2256 62.1684 2.1092 36.4109 0 0 0 0 0 0 0
"272" 67.75 0.3716 0.2218 62.1338 2.0965 36.4945 0 0 0 0 0 0 0
"273" 68 0.3654 0.218 62.0989 2.0839 36.5783 0 0 0 0 0 0 0
"274" 68.25 0.3592 0.2144 62.0639 2.0713 36.6621 0 0 0 0 0 0 0
"275" 68.5 0.3531 0.2108 62.0287 2.0588 36.746 0 0 0 0 0 0 0
"276" 68.75 0.3472 0.2072 61.9933 2.0464 36.83 0 0 0 0 0 0 0
"277" 69 0.3413 0.2037 61.9578 2.0341 36.914 0 0 0 0 0 0 0
"278" 69.25 0.3355 0.2003 61.9221 2.0218 36.9981 0 0 0 0 0 0 0
"279" 69.5 0.3299 0.1969 61.8862 2.0096 37.0823 0 0 0 0 0 0 0
"280" 69.75 0.3243 0.1936 61.8501 1.9974 37.1666 0 0 0 0 0 0 0
"281" 70 0.3188 0.1904 61.8139 1.9853 37.251 0 0 0 0 0 0 0
"282" 70.25 0.3134 0.1872 61.7775 1.9733 37.3354 0 0 0 0 0 0 0
"283" 70.5 0.3081 0.184 61.7409 1.9614 37.42 0 0 0 0 0 0 0
"284" 70.75 0.3029 0.1809 61.7042 1.9495 37.5046 0 0 0 0 0 0 0
"285" 71 0.2978 0.1779 61.6673 1.9377 37.5892 0 0 0 0 0 0 0
"286" 71.25 0.2927 0.1749 61.6302 1.926 37.674 0 0 0 0 0 0 0
"287" 71.5 0.2878 0.1719 61.593 1.9143 37.7588 0 0 0 0 0 0 0
"288" 71.75 0.2829 0.169 61.5556 1.9027 37.8438 0 0 0 0 0 0 0
"289" 72 0.2781 0.1662 61.5181 1.8911 37.9288 0 0 0 0 0 0 0
"290" 72.25 0.2734 0.1634 61.4804 1.8796 38.0139 0 0 0 0 0 0 0
"291" 72.5 0.2688 0.1606 61.4425 1.8682 38.099 0 0 0 0 0 0 0
"292" 72.75 0.2642 0.1579 61.4045 1.8569 38.1843 0 0 0 0 0 0 0
"293" 73 0.2597 0.1552 61.3663 1.8456 38.2696 0 0 0 0 0 0 0
"294" 73.25 0.2554 0.1526 61.328 1.8344 38.355 0 0 0 0 0 0 0
"295" 73.5 0.251 0.15 61.2895 1.8232 38.4405 0 0 0 0 0 0 0
"296" 73.75 0.2468 0.1475 61.2509 1.8121 38.5261 0 0 0 0 0 0 0
"297" 74 0.2426 0.145 61.2122 1.8011 38.6118 0 0 0 0 0 0 0
"298" 74.25 0.2385 0.1426 61.1732 1.7901 38.6975 0 0 0 0 0 0 0
"299" 74.5 0.2344 0.1402 61.1342 1.7792 38.7833 0 0 0 0 0 0 0
"300" 74.75 0.2305 0.1378 61.095 1.7684 38.8693 0 0 0 0 0 0 0
"301" 75 0.2266 0.1355 61.0556 1.7576 38.9553 0 0 0 0 0 0 0
"302" 75.25 0.2227 0.1332 61.0161 1.7469 39.0413 0 0 0 0 0 0 0
