"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"34" 8.25 27.3349 25.0121 36.0541 18.0372 5.7466 0 0 0 0 0 0 0
"35" 8.5 27.2842 25.1621 36.5124 17.7495 5.6301 0 0 0 0 0 0 0
"36" 8.75 27.2094 25.2888 36.9388 17.4538 5.5124 0 0 0 0 0 0 0
"37" 9 27.1295 25.411 37.3619 17.1603 5.3965 0 0 0 0 0 0 0
"38" 9.25 27.0469 25.5308 37.7851 16.8704 5.2826 0 0 0 0 0 0 0
"39" 9.5 26.962 25.6485 38.2089 16.584 5.1708 0 0 0 0 0 0 0
"40" 9.75 26.8747 25.7641 38.6331 16.3012 5.061 0 0 0 0 0 0 0
"41" 10 26.7852 25.8776 39.0578 16.022 4.9532 0 0 0 0 0 0 0
"42" 10.25 26.6935 25.989 39.483 15.7464 4.8473 0 0 0 0 0 0 0
"43" 10.5 26.5996 26.0982 39.9084 15.4744 4.7434 0 0 0 0 0 0 0
"44" 10.75 26.5036 26.2053 40.3342 15.2059 4.6414 0 0 0 0 0 0 0
"45" 11 26.4056 26.3103 40.7603 14.9411 4.5413 0 0 0 0 0 0 0
"46" 11.25 26.3055 26.4131 41.1866 14.6797 4.4431 0 0 0 0 0 0 0
"47" 11.5 26.2034 26.5138 41.613 14.4219 4.3468 0 0 0 0 0 0 0
"48" 11.75 26.0994 26.6123 42.0395 14.1676 4.2522 0 0 0 0 0 0 0
"49" 12 25.9936 26.7087 42.4662 13.9168 4.1595 0 0 0 0 0 0 0
"50" 12.25 25.8859 26.8029 42.8928 13.6695 4.0685 0 0 0 0 0 0 0
"51" 12.5 25.7764 26.895 43.3195 13.4256 3.9793 0 0 0 0 0 0 0
"52" 12.75 25.6653 26.9849 43.746 13.1852 3.8918 0 0 0 0 0 0 0
"53" 13 25.5524 27.0726 44.1725 12.9482 3.806 0 0 0 0 0 0 0
"54" 13.25 25.4379 27.1582 44.5989 12.7147 3.7218 0 0 0 0 0 0 0
"55" 13.5 25.3271 27.172 44.9761 12.4897 3.6407 0 0 0 0 0 0 0
"56" 13.75 25.194 27.1246 45.2582 12.2988 3.569 0 0 0 0 0 0 0
"57" 14 25.0468 27.0609 45.512 12.1505 3.5088 0 0 0 0 0 0 0
"58" 14.25 24.8905 26.986 45.7462 12.0422 3.4593 0 0 0 0 0 0 0
"59" 14.5 24.7262 26.9014 45.9627 11.971 3.4194 0 0 0 0 0 0 0
"60" 14.75 24.5547 26.8078 46.1629 11.9342 3.3884 0 0 0 0 0 0 0
"61" 15 24.3769 26.706 46.3476 11.9298 3.3656 0 0 0 0 0 0 0
"62" 15.25 24.1933 26.5965 46.5175 11.9561 3.3504 0 0 0 0 0 0 0
"63" 15.5 24.0044 26.4799 46.6734 12.0117 3.3422 0 0 0 0 0 0 0
"64" 15.75 23.8107 26.3566 46.8159 12.0954 3.3392 0 0 0 0 0 0 0
"65" 16 23.6133 26.2279 46.9468 12.2067 3.336 0 0 0 0 0 0 0
"66" 16.25 23.4131 26.0946 47.068 12.3393 3.3321 0 0 0 0 0 0 0
"67" 16.5 23.2128 25.9601 47.1854 12.474 3.328 0 0 0 0 0 0 0
"68" 16.75 23.0136 25.8254 47.3016 12.6097 3.3238 0 0 0 0 0 0 0
"69" 17 22.8154 25.6907 47.4165 12.7465 3.3196 0 0 0 0 0 0 0
"70" 17.25 22.6184 25.556 47.5303 12.8844 3.3152 0 0 0 0 0 0 0
"71" 17.5 22.4225 25.4213 47.6429 13.0233 3.3108 0 0 0 0 0 0 0
"72" 17.75 22.2276 25.2866 47.7543 13.1633 3.3062 0 0 0 0 0 0 0
"73" 18 22.0339 25.152 47.8646 13.3044 3.3016 0 0 0 0 0 0 0
"74" 18.25 21.8413 25.0174 47.9736 13.4465 3.2969 0 0 0 0 0 0 0
"75" 18.5 21.6497 24.8828 48.0814 13.5898 3.2922 0 0 0 0 0 0 0
"76" 18.75 21.4593 24.7482 48.188 13.7341 3.2873 0 0 0 0 0 0 0
"77" 19 21.27 24.6137 48.2934 13.8795 3.2824 0 0 0 0 0 0 0
"78" 19.25 21.0818 24.4793 48.3976 14.026 3.2774 0 0 0 0 0 0 0
"79" 19.5 20.8948 24.3449 48.5005 14.1736 3.2723 0 0 0 0 0 0 0
"80" 19.75 20.7088 24.2106 48.6022 14.3223 3.2671 0 0 0 0 0 0 0
"81" 20 20.5239 24.0764 48.7026 14.472 3.2619 0 0 0 0 0 0 0
"82" 20.25 20.3402 23.9422 48.8017 14.6229 3.2565 0 0 0 0 0 0 0
"83" 20.5 20.1576 23.8082 48.8996 14.7749 3.2511 0 0 0 0 0 0 0
"84" 20.75 19.976 23.6743 48.9963 14.928 3.2456 0 0 0 0 0 0 0
"85" 21 19.7956 23.5405 49.0916 15.0822 3.2401 0 0 0 0 0 0 0
"86" 21.25 19.6163 23.4068 49.1856 15.2374 3.2345 0 0 0 0 0 0 0
"87" 21.5 19.4382 23.2732 49.2784 15.3938 3.2288 0 0 0 0 0 0 0
"88" 21.75 19.2611 23.1398 49.3698 15.5514 3.223 0 0 0 0 0 0 0
"89" 22 19.0851 23.0065 49.46 15.71 3.2171 0 0 0 0 0 0 0
"90" 22.25 18.9103 22.8734 49.5488 15.8697 3.2112 0 0 0 0 0 0 0
"91" 22.5 18.7366 22.7404 49.6364 16.0306 3.2052 0 0 0 0 0 0 0
"92" 22.75 18.5639 22.6076 49.7226 16.1925 3.1991 0 0 0 0 0 0 0
"93" 23 18.3924 22.4749 49.8074 16.3556 3.193 0 0 0 0 0 0 0
"94" 23.25 18.222 22.3425 49.891 16.5199 3.1868 0 0 0 0 0 0 0
"95" 23.5 18.0528 22.2102 49.9732 16.6852 3.1805 0 0 0 0 0 0 0
"96" 23.75 17.8846 22.0781 50.054 16.8517 3.1741 0 0 0 0 0 0 0
"97" 24 17.7175 21.9462 50.1336 17.0193 3.1677 0 0 0 0 0 0 0
"98" 24.25 17.5516 21.8145 50.2117 17.188 3.1612 0 0 0 0 0 0 0
"99" 24.5 17.3867 21.683 50.2885 17.3578 3.1547 0 0 0 0 0 0 0
"100" 24.75 17.2229 21.5517 50.364 17.5288 3.148 0 0 0 0 0 0 0
"101" 25 17.0603 21.4207 50.438 17.7009 3.1413 0 0 0 0 0 0 0
"102" 25.25 16.8987 21.2899 50.5107 17.8742 3.1346 0 0 0 0 0 0 0
"103" 25.5 16.7383 21.1593 50.5821 18.0485 3.1277 0 0 0 0 0 0 0
"104" 25.75 16.579 21.029 50.652 18.224 3.1209 0 0 0 0 0 0 0
"105" 26 16.4207 20.8989 50.7206 18.4007 3.1139 0 0 0 0 0 0 0
"106" 26.25 16.2635 20.7691 50.7878 18.5785 3.1069 0 0 0 0 0 0 0
"107" 26.5 16.1075 20.6396 50.8536 18.7574 3.0998 0 0 0 0 0 0 0
"108" 26.75 15.9525 20.5103 50.918 18.9375 3.0926 0 0 0 0 0 0 0
"109" 27 15.7986 20.3813 50.9811 19.1187 3.0854 0 0 0 0 0 0 0
"110" 27.25 15.6458 20.2525 51.0427 19.301 3.0782 0 0 0 0 0 0 0
"111" 27.5 15.4941 20.1241 51.1029 19.4845 3.0708 0 0 0 0 0 0 0
"112" 27.75 15.3435 19.9959 51.1617 19.6691 3.0634 0 0 0 0 0 0 0
"113" 28 15.194 19.8681 51.2191 19.8549 3.056 0 0 0 0 0 0 0
"114" 28.25 15.0455 19.7405 51.2751 20.0418 3.0485 0 0 0 0 0 0 0
"115" 28.5 14.8981 19.6133 51.3297 20.2298 3.0409 0 0 0 0 0 0 0
"116" 28.75 14.7518 19.4864 51.3829 20.419 3.0333 0 0 0 0 0 0 0
"117" 29 14.6065 19.3597 51.4347 20.6093 3.0256 0 0 0 0 0 0 0
"118" 29.25 14.4624 19.2335 51.485 20.8008 3.0179 0 0 0 0 0 0 0
"119" 29.5 14.3193 19.1075 51.534 20.9934 3.0101 0 0 0 0 0 0 0
"120" 29.75 14.1772 18.9819 51.5815 21.1871 3.0022 0 0 0 0 0 0 0
"121" 30 14.0362 18.8566 51.6276 21.382 2.9943 0 0 0 0 0 0 0
"122" 30.25 13.8963 18.7317 51.6722 21.578 2.9864 0 0 0 0 0 0 0
"123" 30.5 13.7574 18.6071 51.7155 21.7752 2.9784 0 0 0 0 0 0 0
"124" 30.75 13.6196 18.4828 51.7573 21.9735 2.9703 0 0 0 0 0 0 0
"125" 31 13.4828 18.359 51.7977 22.173 2.9622 0 0 0 0 0 0 0
"126" 31.25 13.3471 18.2355 51.8367 22.3736 2.954 0 0 0 0 0 0 0
"127" 31.5 13.2124 18.1123 51.8742 22.5753 2.9458 0 0 0 0 0 0 0
"128" 31.75 13.0787 17.9896 51.9103 22.7782 2.9375 0 0 0 0 0 0 0
"129" 32 12.9461 17.8672 51.945 22.9822 2.9292 0 0 0 0 0 0 0
"130" 32.25 12.8145 17.7452 51.9782 23.1873 2.9209 0 0 0 0 0 0 0
"131" 32.5 12.6839 17.6236 52.0101 23.3936 2.9125 0 0 0 0 0 0 0
"132" 32.75 12.5544 17.5024 52.0404 23.601 2.904 0 0 0 0 0 0 0
"133" 33 12.4259 17.3815 52.0694 23.8095 2.8955 0 0 0 0 0 0 0
"134" 33.25 12.2984 17.2611 52.0969 24.0192 2.8869 0 0 0 0 0 0 0
"135" 33.5 12.1719 17.1411 52.123 24.23 2.8783 0 0 0 0 0 0 0
"136" 33.75 12.0464 17.0215 52.1477 24.4419 2.8697 0 0 0 0 0 0 0
"137" 34 11.9219 16.9022 52.1709 24.655 2.861 0 0 0 0 0 0 0
"138" 34.25 11.7984 16.7835 52.1927 24.8691 2.8523 0 0 0 0 0 0 0
"139" 34.5 11.6759 16.6651 52.2131 25.0845 2.8435 0 0 0 0 0 0 0
"140" 34.75 11.5544 16.5471 52.2321 25.3009 2.8347 0 0 0 0 0 0 0
"141" 35 11.434 16.4296 52.2496 25.5184 2.8259 0 0 0 0 0 0 0
"142" 35.25 11.3144 16.3125 52.2657 25.7371 2.817 0 0 0 0 0 0 0
"143" 35.5 11.1959 16.1959 52.2804 25.9569 2.8081 0 0 0 0 0 0 0
"144" 35.75 11.0784 16.0796 52.2936 26.1778 2.7991 0 0 0 0 0 0 0
"145" 36 10.9618 15.9638 52.3054 26.3998 2.7901 0 0 0 0 0 0 0
"146" 36.25 10.8462 15.8485 52.3159 26.6229 2.781 0 0 0 0 0 0 0
"147" 36.5 10.7315 15.7336 52.3248 26.8471 2.772 0 0 0 0 0 0 0
"148" 36.75 10.6178 15.6192 52.3324 27.0724 2.7628 0 0 0 0 0 0 0
"149" 37 10.5051 15.5052 52.3386 27.2989 2.7537 0 0 0 0 0 0 0
"150" 37.25 10.3933 15.3916 52.3433 27.5264 2.7445 0 0 0 0 0 0 0
"151" 37.5 10.2825 15.2785 52.3467 27.755 2.7353 0 0 0 0 0 0 0
"152" 37.75 10.1726 15.1659 52.3486 27.9848 2.726 0 0 0 0 0 0 0
"153" 38 10.0636 15.0538 52.3491 28.2156 2.7167 0 0 0 0 0 0 0
"154" 38.25 9.9556 14.9421 52.3482 28.4475 2.7074 0 0 0 0 0 0 0
"155" 38.5 9.8485 14.8309 52.3459 28.6805 2.698 0 0 0 0 0 0 0
"156" 38.75 9.7423 14.7201 52.3422 28.9145 2.6887 0 0 0 0 0 0 0
"157" 39 9.6371 14.6098 52.3372 29.1497 2.6792 0 0 0 0 0 0 0
"158" 39.25 9.5327 14.5 52.3307 29.3859 2.6698 0 0 0 0 0 0 0
"159" 39.5 9.4293 14.3907 52.3228 29.6232 2.6603 0 0 0 0 0 0 0
"160" 39.75 9.3268 14.2819 52.3135 29.8616 2.6508 0 0 0 0 0 0 0
"161" 40 9.2252 14.1735 52.3029 30.101 2.6413 0 0 0 0 0 0 0
"162" 40.25 9.1244 14.0656 52.2909 30.3415 2.6317 0 0 0 0 0 0 0
"163" 40.5 9.0246 13.9582 52.2775 30.5831 2.6221 0 0 0 0 0 0 0
"164" 40.75 8.9256 13.8513 52.2627 30.8257 2.6125 0 0 0 0 0 0 0
"165" 41 8.8276 13.7449 52.2465 31.0693 2.6029 0 0 0 0 0 0 0
"166" 41.25 8.7304 13.639 52.229 31.3141 2.5932 0 0 0 0 0 0 0
"167" 41.5 8.6341 13.5336 52.2101 31.5598 2.5836 0 0 0 0 0 0 0
"168" 41.75 8.5386 13.4287 52.1899 31.8066 2.5738 0 0 0 0 0 0 0
"169" 42 8.444 13.3242 52.1683 32.0544 2.5641 0 0 0 0 0 0 0
"170" 42.25 8.3503 13.2203 52.1453 32.3033 2.5544 0 0 0 0 0 0 0
"171" 42.5 8.2574 13.1169 52.121 32.5531 2.5446 0 0 0 0 0 0 0
"172" 42.75 8.1654 13.0139 52.0954 32.804 2.5348 0 0 0 0 0 0 0
"173" 43 8.0742 12.9115 52.0684 33.056 2.525 0 0 0 0 0 0 0
"174" 43.25 7.9838 12.8096 52.0401 33.3089 2.5151 0 0 0 0 0 0 0
"175" 43.5 7.8943 12.7082 52.0105 33.5628 2.5053 0 0 0 0 0 0 0
"176" 43.75 7.8056 12.6073 51.9795 33.8178 2.4954 0 0 0 0 0 0 0
"177" 44 7.7178 12.5069 51.9472 34.0737 2.4855 0 0 0 0 0 0 0
"178" 44.25 7.6307 12.407 51.9136 34.3306 2.4756 0 0 0 0 0 0 0
"179" 44.5 7.5445 12.3076 51.8786 34.5885 2.4657 0 0 0 0 0 0 0
"180" 44.75 7.459 12.2088 51.8424 34.8474 2.4558 0 0 0 0 0 0 0
"181" 45 7.3744 12.1104 51.8049 35.1073 2.4458 0 0 0 0 0 0 0
"182" 45.25 7.2906 12.0126 51.766 35.3681 2.4358 0 0 0 0 0 0 0
"183" 45.5 7.2075 11.9153 51.7259 35.6299 2.4259 0 0 0 0 0 0 0
"184" 45.75 7.1253 11.8185 51.6845 35.8927 2.4159 0 0 0 0 0 0 0
"185" 46 7.0438 11.7222 51.6418 36.1564 2.4059 0 0 0 0 0 0 0
"186" 46.25 6.9631 11.6264 51.5979 36.4211 2.3958 0 0 0 0 0 0 0
"187" 46.5 6.8832 11.5312 51.5526 36.6867 2.3858 0 0 0 0 0 0 0
"188" 46.75 6.804 11.4364 51.5061 36.9532 2.3758 0 0 0 0 0 0 0
"189" 47 6.7256 11.3422 51.4584 37.2207 2.3657 0 0 0 0 0 0 0
"190" 47.25 6.648 11.2485 51.4093 37.4891 2.3556 0 0 0 0 0 0 0
"191" 47.5 6.5711 11.1553 51.3591 37.7584 2.3456 0 0 0 0 0 0 0
"192" 47.75 6.4949 11.0627 51.3076 38.0286 2.3355 0 0 0 0 0 0 0
"193" 48 6.4195 10.9705 51.2548 38.2998 2.3254 0 0 0 0 0 0 0
"194" 48.25 6.3449 10.8789 51.2009 38.5718 2.3153 0 0 0 0 0 0 0
"195" 48.5 6.271 10.7878 51.1457 38.8447 2.3052 0 0 0 0 0 0 0
"196" 48.75 6.1977 10.6973 51.0893 39.1185 2.2951 0 0 0 0 0 0 0
"197" 49 6.1253 10.6072 51.0317 39.3932 2.285 0 0 0 0 0 0 0
"198" 49.25 6.0535 10.5177 50.9729 39.6688 2.2748 0 0 0 0 0 0 0
"199" 49.5 5.9824 10.4287 50.9128 39.9452 2.2647 0 0 0 0 0 0 0
"200" 49.75 5.9121 10.3402 50.8516 40.2225 2.2546 0 0 0 0 0 0 0
"201" 50 5.8424 10.2522 50.7893 40.5006 2.2444 0 0 0 0 0 0 0
"202" 50.25 5.7735 10.1647 50.7257 40.7796 2.2343 0 0 0 0 0 0 0
"203" 50.5 5.7052 10.0778 50.6609 41.0594 2.2242 0 0 0 0 0 0 0
"204" 50.75 5.6376 9.9914 50.595 41.3401 2.214 0 0 0 0 0 0 0
"205" 51 5.5707 9.9055 50.528 41.6216 2.2039 0 0 0 0 0 0 0
"206" 51.25 5.5045 9.8202 50.4598 41.9039 2.1937 0 0 0 0 0 0 0
"207" 51.5 5.439 9.7353 50.3904 42.1869 2.1836 0 0 0 0 0 0 0
"208" 51.75 5.3741 9.651 50.3199 42.4708 2.1734 0 0 0 0 0 0 0
"209" 52 5.3099 9.5672 50.2483 42.7555 2.1633 0 0 0 0 0 0 0
"210" 52.25 5.2463 9.4839 50.1756 43.041 2.1531 0 0 0 0 0 0 0
"211" 52.5 5.1834 9.4011 50.1017 43.3273 2.143 0 0 0 0 0 0 0
"212" 52.75 5.1211 9.3188 50.0268 43.6143 2.1328 0 0 0 0 0 0 0
"213" 53 5.0595 9.2371 49.9507 43.9021 2.1227 0 0 0 0 0 0 0
"214" 53.25 4.9985 9.1559 49.8736 44.1906 2.1126 0 0 0 0 0 0 0
"215" 53.5 4.9381 9.0752 49.7953 44.4799 2.1024 0 0 0 0 0 0 0
"216" 53.75 4.8784 8.995 49.716 44.7699 2.0923 0 0 0 0 0 0 0
"217" 54 4.8193 8.9153 49.6357 45.0606 2.0822 0 0 0 0 0 0 0
"218" 54.25 4.7608 8.8361 49.5542 45.3521 2.0721 0 0 0 0 0 0 0
"219" 54.5 4.7029 8.7575 49.4717 45.6443 2.0619 0 0 0 0 0 0 0
"220" 54.75 4.6456 8.6794 49.3882 45.9372 2.0518 0 0 0 0 0 0 0
"221" 55 4.5889 8.6017 49.3036 46.2307 2.0417 0 0 0 0 0 0 0
"222" 55.25 4.5328 8.5246 49.218 46.525 2.0316 0 0 0 0 0 0 0
"223" 55.5 4.4773 8.448 49.1314 46.82 2.0215 0 0 0 0 0 0 0
"224" 55.75 4.4224 8.3719 49.0437 47.1156 2.0115 0 0 0 0 0 0 0
"225" 56 4.3681 8.2963 48.9551 47.4118 2.0014 0 0 0 0 0 0 0
"226" 56.25 4.3144 8.2212 48.8654 47.7088 1.9913 0 0 0 0 0 0 0
"227" 56.5 4.2612 8.1466 48.7748 48.0063 1.9813 0 0 0 0 0 0 0
"228" 56.75 4.2086 8.0726 48.6831 48.3045 1.9712 0 0 0 0 0 0 0
"229" 57 4.1566 7.999 48.5906 48.6033 1.9612 0 0 0 0 0 0 0
"230" 57.25 4.1051 7.9259 48.497 48.9021 1.9512 0 0 0 0 0 0 0
"231" 57.5 4.0557 7.8565 48.4238 49.1154 1.9418 0 0 0 0 0 0 0
"232" 57.75 4.01 7.7909 48.3882 49.2584 1.9316 0 0 0 0 0 0 0
"233" 58 3.9683 7.7239 48.3518 49.3847 1.9209 0 0 0 0 0 0 0
"234" 58.25 3.9311 7.6572 48.3129 49.5086 1.9102 0 0 0 0 0 0 0
"235" 58.5 3.8982 7.5908 48.2718 49.6305 1.8995 0 0 0 0 0 0 0
"236" 58.75 3.8697 7.5246 48.2285 49.7504 1.8888 0 0 0 0 0 0 0
"237" 59 3.8455 7.4587 48.1832 49.8683 1.878 0 0 0 0 0 0 0
"238" 59.25 3.8256 7.3931 48.1358 49.9843 1.8673 0 0 0 0 0 0 0
"239" 59.5 3.8098 7.3278 48.0863 50.0983 1.8565 0 0 0 0 0 0 0
"240" 59.75 3.7982 7.2627 48.0348 50.2103 1.8457 0 0 0 0 0 0 0
"241" 60 3.7908 7.198 47.9814 50.3204 1.835 0 0 0 0 0 0 0
"242" 60.25 3.7875 7.1336 47.9259 50.4285 1.8242 0 0 0 0 0 0 0
"243" 60.5 3.7883 7.0695 47.8684 50.5347 1.8134 0 0 0 0 0 0 0
"244" 60.75 3.7934 7.0057 47.809 50.6388 1.8026 0 0 0 0 0 0 0
"245" 61 3.8026 6.9422 47.7476 50.741 1.7918 0 0 0 0 0 0 0
"246" 61.25 3.8161 6.879 47.6842 50.8411 1.781 0 0 0 0 0 0 0
"247" 61.5 3.8339 6.8161 47.6188 50.9391 1.7702 0 0 0 0 0 0 0
"248" 61.75 3.856 6.7535 47.5513 51.035 1.7594 0 0 0 0 0 0 0
"249" 62 3.8826 6.6912 47.4819 51.1287 1.7486 0 0 0 0 0 0 0
"250" 62.25 3.9138 6.6292 47.4104 51.2202 1.7378 0 0 0 0 0 0 0
"251" 62.5 3.9496 6.5675 47.3368 51.3095 1.727 0 0 0 0 0 0 0
"252" 62.75 3.9903 6.5062 47.261 51.3964 1.7162 0 0 0 0 0 0 0
"253" 63 4.0359 6.4451 47.1831 51.4808 1.7054 0 0 0 0 0 0 0
"254" 63.25 4.0865 6.3843 47.103 51.5628 1.6945 0 0 0 0 0 0 0
"255" 63.5 4.1425 6.3237 47.0205 51.6422 1.6837 0 0 0 0 0 0 0
"256" 63.75 4.204 6.2635 46.9357 51.7189 1.6729 0 0 0 0 0 0 0
"257" 64 4.2712 6.2035 46.8485 51.7928 1.662 0 0 0 0 0 0 0
"258" 64.25 4.3444 6.1438 46.7588 51.8638 1.6512 0 0 0 0 0 0 0
"259" 64.5 4.4238 6.0843 46.6665 51.9317 1.6403 0 0 0 0 0 0 0
"260" 64.75 4.5098 6.0251 46.5715 51.9964 1.6294 0 0 0 0 0 0 0
"261" 65 4.6026 5.9661 46.4736 52.0578 1.6185 0 0 0 0 0 0 0
"262" 65.25 4.7024 5.9073 46.3729 52.1156 1.6075 0 0 0 0 0 0 0
"263" 65.5 4.8056 5.8489 46.2704 52.1712 1.5966 0 0 0 0 0 0 0
"264" 65.75 4.9109 5.7909 46.1669 52.2254 1.5858 0 0 0 0 0 0 0
"265" 66 5.0183 5.7333 46.0624 52.2784 1.5749 0 0 0 0 0 0 0
"266" 66.25 5.1279 5.6762 45.957 52.3299 1.5641 0 0 0 0 0 0 0
"267" 66.5 5.2397 5.6196 45.8506 52.3801 1.5533 0 0 0 0 0 0 0
"268" 66.75 5.3538 5.5633 45.7432 52.4289 1.5426 0 0 0 0 0 0 0
"269" 67 5.4702 5.5075 45.6348 52.4763 1.5319 0 0 0 0 0 0 0
"270" 67.25 5.5889 5.4521 45.5254 52.5223 1.5213 0 0 0 0 0 0 0
"271" 67.5 5.71 5.3972 45.415 52.5668 1.5107 0 0 0 0 0 0 0
"272" 67.75 5.8335 5.3426 45.3036 52.6098 1.5001 0 0 0 0 0 0 0
"273" 68 5.9595 5.2885 45.1912 52.6513 1.4895 0 0 0 0 0 0 0
"274" 68.25 6.0879 5.2348 45.0778 52.6913 1.479 0 0 0 0 0 0 0
"275" 68.5 6.219 5.1814 44.9633 52.7298 1.4686 0 0 0 0 0 0 0
"276" 68.75 6.3526 5.1285 44.8478 52.7666 1.4581 0 0 0 0 0 0 0
"277" 69 6.4888 5.076 44.7312 52.8019 1.4478 0 0 0 0 0 0 0
"278" 69.25 6.6277 5.0239 44.6136 52.8355 1.4374 0 0 0 0 0 0 0
"279" 69.5 6.7693 4.9722 44.4949 52.8674 1.4271 0 0 0 0 0 0 0
"280" 69.75 6.9137 4.9209 44.3751 52.8977 1.4168 0 0 0 0 0 0 0
"281" 70 7.0608 4.87 44.2543 52.9263 1.4065 0 0 0 0 0 0 0
"282" 70.25 7.2108 4.8195 44.1323 52.9532 1.3963 0 0 0 0 0 0 0
"283" 70.5 7.3637 4.7693 44.0093 52.9783 1.3861 0 0 0 0 0 0 0
"284" 70.75 7.5196 4.7196 43.8851 53.0016 1.376 0 0 0 0 0 0 0
"285" 71 7.6784 4.6702 43.7598 53.0231 1.3659 0 0 0 0 0 0 0
"286" 71.25 7.8402 4.6212 43.6334 53.0428 1.3558 0 0 0 0 0 0 0
"287" 71.5 8.0051 4.5725 43.5059 53.0606 1.3457 0 0 0 0 0 0 0
"288" 71.75 8.1731 4.5242 43.3772 53.0765 1.3357 0 0 0 0 0 0 0
"289" 72 8.3443 4.4763 43.2474 53.0905 1.3258 0 0 0 0 0 0 0
"290" 72.25 8.5187 4.4288 43.1164 53.1025 1.3158 0 0 0 0 0 0 0
"291" 72.5 8.6963 4.3816 42.9843 53.1126 1.3059 0 0 0 0 0 0 0
"292" 72.75 8.8772 4.3348 42.8509 53.1207 1.296 0 0 0 0 0 0 0
"293" 73 9.0615 4.2884 42.7164 53.1267 1.2862 0 0 0 0 0 0 0
"294" 73.25 9.2491 4.2423 42.5808 53.1307 1.2764 0 0 0 0 0 0 0
"295" 73.5 9.4402 4.1965 42.4439 53.1326 1.2666 0 0 0 0 0 0 0
"296" 73.75 9.6348 4.1511 42.3058 53.1324 1.2568 0 0 0 0 0 0 0
"297" 74 9.8329 4.106 42.1665 53.13 1.2471 0 0 0 0 0 0 0
"298" 74.25 10.0346 4.0613 42.0259 53.1255 1.2374 0 0 0 0 0 0 0
"299" 74.5 10.2399 4.0169 41.8842 53.1188 1.2278 0 0 0 0 0 0 0
"300" 74.75 10.4488 3.9729 41.7412 53.1098 1.2182 0 0 0 0 0 0 0
"301" 75 10.6615 3.9292 41.597 53.0986 1.2086 0 0 0 0 0 0 0
"302" 75.25 10.8779 3.8858 41.4515 53.0851 1.199 0 0 0 0 0 0 0
