"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"30" 7.25 22.8605 63.3816 12.7989 3.7155 6.6794 0 0 0 0 0 0 0
"31" 7.5 22.6707 63.6249 12.842 3.7029 6.521 0 0 0 0 0 0 0
"32" 7.75 22.4814 63.8653 12.8845 3.6902 6.3661 0 0 0 0 0 0 0
"33" 8 22.2928 64.1033 12.9265 3.6773 6.2147 0 0 0 0 0 0 0
"34" 8.25 22.1047 64.3389 12.9681 3.6644 6.0667 0 0 0 0 0 0 0
"35" 8.5 21.9174 64.572 13.0092 3.6514 5.9221 0 0 0 0 0 0 0
"36" 8.75 21.7307 64.8028 13.0498 3.6382 5.7807 0 0 0 0 0 0 0
"37" 9 21.5447 65.0312 13.09 3.625 5.6426 0 0 0 0 0 0 0
"38" 9.25 21.3594 65.2572 13.1296 3.6117 5.5076 0 0 0 0 0 0 0
"39" 9.5 21.1749 65.4809 13.1689 3.5983 5.3756 0 0 0 0 0 0 0
"40" 9.75 20.9911 65.7023 13.2076 3.5848 5.2467 0 0 0 0 0 0 0
"41" 10 20.8081 65.9213 13.246 3.5712 5.1207 0 0 0 0 0 0 0
"42" 10.25 20.6259 66.138 13.2838 3.5575 4.9976 0 0 0 0 0 0 0
"43" 10.5 20.4446 66.3525 13.3212 3.5438 4.8773 0 0 0 0 0 0 0
"44" 10.75 20.2641 66.5647 13.3582 3.53 4.7598 0 0 0 0 0 0 0
"45" 11 20.0844 66.7746 13.3947 3.5161 4.645 0 0 0 0 0 0 0
"46" 11.25 19.9056 66.9823 13.4308 3.5021 4.5328 0 0 0 0 0 0 0
"47" 11.5 19.7278 67.1879 13.4665 3.4881 4.4233 0 0 0 0 0 0 0
"48" 11.75 19.5508 67.3912 13.5017 3.474 4.3162 0 0 0 0 0 0 0
"49" 12 19.3747 67.5923 13.5365 3.4599 4.2117 0 0 0 0 0 0 0
"50" 12.25 19.1996 67.7913 13.5709 3.4457 4.1096 0 0 0 0 0 0 0
"51" 12.5 19.0254 67.9882 13.6049 3.4314 4.0098 0 0 0 0 0 0 0
"52" 12.75 18.8522 68.1829 13.6385 3.4172 3.9124 0 0 0 0 0 0 0
"53" 13 18.6799 68.3756 13.6716 3.4028 3.8173 0 0 0 0 0 0 0
"54" 13.25 18.5086 68.5661 13.7044 3.3884 3.7244 0 0 0 0 0 0 0
"55" 13.5 18.3383 68.7546 13.7368 3.374 3.6337 0 0 0 0 0 0 0
"56" 13.75 18.1691 68.9411 13.7687 3.3595 3.5451 0 0 0 0 0 0 0
"57" 14 18.0008 69.1256 13.8003 3.345 3.4586 0 0 0 0 0 0 0
"58" 14.25 17.8336 69.308 13.8315 3.3305 3.3741 0 0 0 0 0 0 0
"59" 14.5 17.6673 69.4885 13.8623 3.3159 3.2916 0 0 0 0 0 0 0
"60" 14.75 17.5022 69.667 13.8927 3.3013 3.2111 0 0 0 0 0 0 0
"61" 15 17.338 69.8436 13.9227 3.2867 3.1324 0 0 0 0 0 0 0
"62" 15.25 17.175 70.0183 13.9524 3.272 3.0557 0 0 0 0 0 0 0
"63" 15.5 17.013 70.1911 13.9817 3.2573 2.9807 0 0 0 0 0 0 0
"64" 15.75 16.852 70.3619 14.0106 3.2426 2.9076 0 0 0 0 0 0 0
"65" 16 16.6921 70.531 14.0392 3.2279 2.8361 0 0 0 0 0 0 0
"66" 16.25 16.5333 70.6981 14.0674 3.2132 2.7664 0 0 0 0 0 0 0
"67" 16.5 16.3756 70.8635 14.0953 3.1985 2.6984 0 0 0 0 0 0 0
"68" 16.75 16.219 71.027 14.1228 3.1837 2.6319 0 0 0 0 0 0 0
"69" 17 16.0634 71.1888 14.15 3.1689 2.5671 0 0 0 0 0 0 0
"70" 17.25 15.909 71.3488 14.1769 3.1542 2.5038 0 0 0 0 0 0 0
"71" 17.5 15.7557 71.5071 14.2034 3.1394 2.442 0 0 0 0 0 0 0
"72" 17.75 15.6034 71.6636 14.2296 3.1246 2.3817 0 0 0 0 0 0 0
"73" 18 15.4523 71.8184 14.2554 3.1098 2.3229 0 0 0 0 0 0 0
"74" 18.25 15.3022 71.9716 14.2809 3.095 2.2654 0 0 0 0 0 0 0
"75" 18.5 15.1533 72.123 14.3061 3.0802 2.2094 0 0 0 0 0 0 0
"76" 18.75 15.0054 72.2728 14.331 3.0655 2.1547 0 0 0 0 0 0 0
"77" 19 14.8587 72.421 14.3556 3.0507 2.1013 0 0 0 0 0 0 0
"78" 19.25 14.7131 72.5675 14.3798 3.0359 2.0492 0 0 0 0 0 0 0
"79" 19.5 14.5686 72.7125 14.4038 3.0211 1.9984 0 0 0 0 0 0 0
"80" 19.75 14.4252 72.8559 14.4274 3.0064 1.9488 0 0 0 0 0 0 0
"81" 20 14.2829 72.9977 14.4507 2.9916 1.9004 0 0 0 0 0 0 0
"82" 20.25 14.1417 73.1379 14.4738 2.9769 1.8531 0 0 0 0 0 0 0
"83" 20.5 14.0017 73.2767 14.4966 2.9622 1.8071 0 0 0 0 0 0 0
"84" 20.75 13.8627 73.4139 14.519 2.9475 1.7621 0 0 0 0 0 0 0
"85" 21 13.7249 73.5496 14.5412 2.9328 1.7182 0 0 0 0 0 0 0
"86" 21.25 13.5881 73.6839 14.5631 2.9181 1.6754 0 0 0 0 0 0 0
"87" 21.5 13.4525 73.8166 14.5847 2.9035 1.6337 0 0 0 0 0 0 0
"88" 21.75 13.3179 73.948 14.6061 2.8888 1.593 0 0 0 0 0 0 0
"89" 22 13.1845 74.0779 14.6271 2.8742 1.5532 0 0 0 0 0 0 0
"90" 22.25 13.0521 74.2064 14.6479 2.8596 1.5144 0 0 0 0 0 0 0
"91" 22.5 12.9208 74.3335 14.6685 2.8451 1.4766 0 0 0 0 0 0 0
"92" 22.75 12.7907 74.4592 14.6887 2.8305 1.4397 0 0 0 0 0 0 0
"93" 23 12.6616 74.5836 14.7087 2.816 1.4037 0 0 0 0 0 0 0
"94" 23.25 12.5336 74.7066 14.7285 2.8015 1.3686 0 0 0 0 0 0 0
"95" 23.5 12.4067 74.8282 14.748 2.7871 1.3344 0 0 0 0 0 0 0
"96" 23.75 12.2808 74.9486 14.7672 2.7726 1.301 0 0 0 0 0 0 0
"97" 24 12.1561 75.0676 14.7862 2.7583 1.2684 0 0 0 0 0 0 0
"98" 24.25 12.0324 75.1854 14.805 2.7439 1.2366 0 0 0 0 0 0 0
"99" 24.5 11.9097 75.3019 14.8235 2.7295 1.2056 0 0 0 0 0 0 0
"100" 24.75 11.7882 75.4171 14.8418 2.7152 1.1754 0 0 0 0 0 0 0
"101" 25 11.6677 75.5311 14.8598 2.701 1.1459 0 0 0 0 0 0 0
"102" 25.25 11.5482 75.6439 14.8776 2.6867 1.1171 0 0 0 0 0 0 0
"103" 25.5 11.4298 75.7554 14.8952 2.6725 1.0891 0 0 0 0 0 0 0
"104" 25.75 11.3124 75.8657 14.9125 2.6584 1.0617 0 0 0 0 0 0 0
"105" 26 11.1961 75.9749 14.9296 2.6443 1.035 0 0 0 0 0 0 0
"106" 26.25 11.0808 76.0829 14.9465 2.6302 1.009 0 0 0 0 0 0 0
"107" 26.5 10.9666 76.1897 14.9632 2.6161 0.9836 0 0 0 0 0 0 0
"108" 26.75 10.8533 76.2953 14.9796 2.6021 0.9588 0 0 0 0 0 0 0
"109" 27 10.7411 76.3999 14.9959 2.5881 0.9347 0 0 0 0 0 0 0
"110" 27.25 10.6299 76.5033 15.0119 2.5742 0.9112 0 0 0 0 0 0 0
"111" 27.5 10.5197 76.6056 15.0277 2.5603 0.8882 0 0 0 0 0 0 0
"112" 27.75 10.4105 76.7068 15.0433 2.5465 0.8658 0 0 0 0 0 0 0
"113" 28 10.3023 76.8069 15.0587 2.5327 0.844 0 0 0 0 0 0 0
"114" 28.25 10.1951 76.9059 15.0739 2.5189 0.8227 0 0 0 0 0 0 0
"115" 28.5 10.0889 77.0039 15.0889 2.5052 0.8019 0 0 0 0 0 0 0
"116" 28.75 9.9836 77.1009 15.1037 2.4915 0.7817 0 0 0 0 0 0 0
"117" 29 9.8794 77.1968 15.1184 2.4779 0.762 0 0 0 0 0 0 0
"118" 29.25 9.7761 77.2917 15.1328 2.4643 0.7427 0 0 0 0 0 0 0
"119" 29.5 9.6737 77.3856 15.147 2.4507 0.7239 0 0 0 0 0 0 0
"120" 29.75 9.5723 77.4784 15.161 2.4372 0.7056 0 0 0 0 0 0 0
"121" 30 9.4719 77.5703 15.1749 2.4238 0.6878 0 0 0 0 0 0 0
"122" 30.25 9.3724 77.6612 15.1885 2.4104 0.6704 0 0 0 0 0 0 0
"123" 30.5 9.2739 77.7512 15.202 2.397 0.6534 0 0 0 0 0 0 0
"124" 30.75 9.1763 77.8402 15.2153 2.3837 0.6369 0 0 0 0 0 0 0
"125" 31 9.0796 77.9282 15.2284 2.3705 0.6208 0 0 0 0 0 0 0
"126" 31.25 8.9838 78.0154 15.2414 2.3573 0.6051 0 0 0 0 0 0 0
"127" 31.5 8.8889 78.1016 15.2542 2.3441 0.5897 0 0 0 0 0 0 0
"128" 31.75 8.795 78.1869 15.2668 2.331 0.5748 0 0 0 0 0 0 0
"129" 32 8.7019 78.2712 15.2792 2.3179 0.5602 0 0 0 0 0 0 0
"130" 32.25 8.6098 78.3547 15.2915 2.3049 0.546 0 0 0 0 0 0 0
"131" 32.5 8.5185 78.4374 15.3036 2.292 0.5322 0 0 0 0 0 0 0
"132" 32.75 8.4281 78.5191 15.3155 2.279 0.5187 0 0 0 0 0 0 0
"133" 33 8.3386 78.6 15.3273 2.2662 0.5055 0 0 0 0 0 0 0
"134" 33.25 8.25 78.68 15.3389 2.2534 0.4927 0 0 0 0 0 0 0
"135" 33.5 8.1622 78.7592 15.3504 2.2406 0.4802 0 0 0 0 0 0 0
"136" 33.75 8.0753 78.8376 15.3617 2.2279 0.468 0 0 0 0 0 0 0
"137" 34 7.9892 78.9152 15.3728 2.2152 0.4561 0 0 0 0 0 0 0
"138" 34.25 7.904 78.9919 15.3838 2.2026 0.4445 0 0 0 0 0 0 0
"139" 34.5 7.8196 79.0678 15.3946 2.1901 0.4332 0 0 0 0 0 0 0
"140" 34.75 7.736 79.143 15.4053 2.1776 0.4222 0 0 0 0 0 0 0
"141" 35 7.6533 79.2173 15.4159 2.1651 0.4114 0 0 0 0 0 0 0
"142" 35.25 7.5714 79.2909 15.4263 2.1527 0.401 0 0 0 0 0 0 0
"143" 35.5 7.4902 79.3637 15.4365 2.1404 0.3908 0 0 0 0 0 0 0
"144" 35.75 7.4099 79.4358 15.4467 2.1281 0.3808 0 0 0 0 0 0 0
"145" 36 7.3304 79.5071 15.4566 2.1159 0.3711 0 0 0 0 0 0 0
"146" 36.25 7.2517 79.5776 15.4665 2.1037 0.3617 0 0 0 0 0 0 0
"147" 36.5 7.1738 79.6475 15.4762 2.0916 0.3525 0 0 0 0 0 0 0
"148" 36.75 7.0966 79.7166 15.4857 2.0795 0.3435 0 0 0 0 0 0 0
"149" 37 7.0203 79.7849 15.4952 2.0674 0.3347 0 0 0 0 0 0 0
"150" 37.25 6.9446 79.8526 15.5045 2.0555 0.3262 0 0 0 0 0 0 0
"151" 37.5 6.8698 79.9196 15.5136 2.0436 0.3179 0 0 0 0 0 0 0
"152" 37.75 6.7957 79.9859 15.5227 2.0317 0.3098 0 0 0 0 0 0 0
"153" 38 6.7223 80.0515 15.5316 2.0199 0.3019 0 0 0 0 0 0 0
"154" 38.25 6.6497 80.1164 15.5404 2.0081 0.2942 0 0 0 0 0 0 0
"155" 38.5 6.5779 80.1807 15.549 1.9964 0.2867 0 0 0 0 0 0 0
"156" 38.75 6.5067 80.2443 15.5576 1.9848 0.2794 0 0 0 0 0 0 0
"157" 39 6.4363 80.3072 15.566 1.9732 0.2722 0 0 0 0 0 0 0
"158" 39.25 6.3666 80.3695 15.5743 1.9616 0.2653 0 0 0 0 0 0 0
"159" 39.5 6.2976 80.4311 15.5824 1.9501 0.2585 0 0 0 0 0 0 0
"160" 39.75 6.2293 80.4922 15.5905 1.9387 0.2519 0 0 0 0 0 0 0
"161" 40 6.1617 80.5526 15.5984 1.9273 0.2455 0 0 0 0 0 0 0
"162" 40.25 6.0948 80.6123 15.6062 1.916 0.2392 0 0 0 0 0 0 0
"163" 40.5 6.0286 80.6715 15.6139 1.9047 0.2331 0 0 0 0 0 0 0
"164" 40.75 5.963 80.73 15.6215 1.8935 0.2271 0 0 0 0 0 0 0
"165" 41 5.8981 80.788 15.629 1.8824 0.2213 0 0 0 0 0 0 0
"166" 41.25 5.8339 80.8454 15.6364 1.8712 0.2157 0 0 0 0 0 0 0
"167" 41.5 5.7704 80.9022 15.6437 1.8602 0.2102 0 0 0 0 0 0 0
"168" 41.75 5.7075 80.9584 15.6508 1.8492 0.2048 0 0 0 0 0 0 0
"169" 42 5.6453 81.014 15.6579 1.8382 0.1995 0 0 0 0 0 0 0
"170" 42.25 5.5837 81.0691 15.6648 1.8273 0.1944 0 0 0 0 0 0 0
"171" 42.5 5.5228 81.1236 15.6716 1.8165 0.1895 0 0 0 0 0 0 0
"172" 42.75 5.4624 81.1775 15.6784 1.8057 0.1846 0 0 0 0 0 0 0
"173" 43 5.4027 81.2309 15.685 1.795 0.1799 0 0 0 0 0 0 0
"174" 43.25 5.3437 81.2838 15.6916 1.7843 0.1753 0 0 0 0 0 0 0
"175" 43.5 5.2852 81.3361 15.698 1.7737 0.1708 0 0 0 0 0 0 0
"176" 43.75 5.2274 81.3879 15.7043 1.7631 0.1664 0 0 0 0 0 0 0
"177" 44 5.1701 81.4392 15.7106 1.7526 0.1622 0 0 0 0 0 0 0
"178" 44.25 5.1135 81.49 15.7167 1.7421 0.158 0 0 0 0 0 0 0
"179" 44.5 5.0574 81.5402 15.7228 1.7317 0.154 0 0 0 0 0 0 0
"180" 44.75 5.002 81.59 15.7287 1.7213 0.15 0 0 0 0 0 0 0
"181" 45 4.9471 81.6392 15.7346 1.711 0.1462 0 0 0 0 0 0 0
"182" 45.25 4.8928 81.6879 15.7404 1.7008 0.1424 0 0 0 0 0 0 0
"183" 45.5 4.839 81.7362 15.746 1.6906 0.1388 0 0 0 0 0 0 0
"184" 45.75 4.7859 81.784 15.7516 1.6804 0.1352 0 0 0 0 0 0 0
"185" 46 4.7332 81.8313 15.7571 1.6703 0.1317 0 0 0 0 0 0 0
"186" 46.25 4.6812 81.8781 15.7625 1.6603 0.1284 0 0 0 0 0 0 0
"187" 46.5 4.6297 81.9244 15.7679 1.6503 0.1251 0 0 0 0 0 0 0
"188" 46.75 4.5787 81.9703 15.7731 1.6403 0.1219 0 0 0 0 0 0 0
"189" 47 4.5283 82.0158 15.7783 1.6305 0.1187 0 0 0 0 0 0 0
"190" 47.25 4.4784 82.0607 15.7833 1.6206 0.1157 0 0 0 0 0 0 0
"191" 47.5 4.429 82.1053 15.7883 1.6108 0.1127 0 0 0 0 0 0 0
"192" 47.75 4.3802 82.1493 15.7932 1.6011 0.1098 0 0 0 0 0 0 0
"193" 48 4.3319 82.193 15.7981 1.5914 0.107 0 0 0 0 0 0 0
"194" 48.25 4.284 82.2362 15.8028 1.5818 0.1043 0 0 0 0 0 0 0
"195" 48.5 4.2367 82.279 15.8075 1.5722 0.1016 0 0 0 0 0 0 0
"196" 48.75 4.1899 82.3213 15.8121 1.5627 0.099 0 0 0 0 0 0 0
"197" 49 4.1436 82.3633 15.8166 1.5532 0.0964 0 0 0 0 0 0 0
"198" 49.25 4.0978 82.4048 15.821 1.5438 0.094 0 0 0 0 0 0 0
"199" 49.5 4.0525 82.4459 15.8254 1.5344 0.0915 0 0 0 0 0 0 0
"200" 49.75 4.0077 82.4866 15.8297 1.5251 0.0892 0 0 0 0 0 0 0
"201" 50 3.9633 82.5269 15.8339 1.5158 0.0869 0 0 0 0 0 0 0
"202" 50.25 3.9194 82.5668 15.838 1.5066 0.0847 0 0 0 0 0 0 0
"203" 50.5 3.876 82.6063 15.8421 1.4974 0.0825 0 0 0 0 0 0 0
"204" 50.75 3.8331 82.6455 15.8461 1.4883 0.0804 0 0 0 0 0 0 0
"205" 51 3.7906 82.6842 15.85 1.4792 0.0783 0 0 0 0 0 0 0
"206" 51.25 3.7486 82.7225 15.8539 1.4702 0.0763 0 0 0 0 0 0 0
"207" 51.5 3.707 82.7605 15.8576 1.4612 0.0743 0 0 0 0 0 0 0
"208" 51.75 3.6659 82.7981 15.8614 1.4523 0.0724 0 0 0 0 0 0 0
"209" 52 3.6252 82.8354 15.865 1.4434 0.0706 0 0 0 0 0 0 0
"210" 52.25 3.5849 82.8723 15.8686 1.4346 0.0687 0 0 0 0 0 0 0
"211" 52.5 3.5451 82.9088 15.8721 1.4258 0.067 0 0 0 0 0 0 0
"212" 52.75 3.5057 82.9449 15.8755 1.4171 0.0652 0 0 0 0 0 0 0
"213" 53 3.4667 82.9807 15.8789 1.4084 0.0636 0 0 0 0 0 0 0
"214" 53.25 3.4282 83.0162 15.8822 1.3997 0.0619 0 0 0 0 0 0 0
"215" 53.5 3.3901 83.0513 15.8855 1.3912 0.0603 0 0 0 0 0 0 0
"216" 53.75 3.3524 83.0861 15.8887 1.3826 0.0588 0 0 0 0 0 0 0
"217" 54 3.3151 83.1205 15.8918 1.3741 0.0573 0 0 0 0 0 0 0
"218" 54.25 3.2781 83.1546 15.8949 1.3657 0.0558 0 0 0 0 0 0 0
"219" 54.5 3.2416 83.1884 15.8979 1.3573 0.0544 0 0 0 0 0 0 0
"220" 54.75 3.2055 83.2218 15.9009 1.3489 0.053 0 0 0 0 0 0 0
"221" 55 3.1698 83.2549 15.9037 1.3406 0.0516 0 0 0 0 0 0 0
"222" 55.25 3.1345 83.2877 15.9066 1.3324 0.0503 0 0 0 0 0 0 0
"223" 55.5 3.0995 83.3202 15.9094 1.3242 0.049 0 0 0 0 0 0 0
"224" 55.75 3.065 83.3524 15.9121 1.316 0.0477 0 0 0 0 0 0 0
"225" 56 3.0308 83.3842 15.9147 1.3079 0.0465 0 0 0 0 0 0 0
"226" 56.25 2.997 83.4158 15.9173 1.2998 0.0453 0 0 0 0 0 0 0
"227" 56.5 2.9635 83.447 15.9199 1.2918 0.0441 0 0 0 0 0 0 0
"228" 56.75 2.9304 83.478 15.9224 1.2838 0.043 0 0 0 0 0 0 0
"229" 57 2.8977 83.5086 15.9248 1.2759 0.0419 0 0 0 0 0 0 0
"230" 57.25 2.8653 83.539 15.9272 1.268 0.0408 0 0 0 0 0 0 0
"231" 57.5 2.8333 83.569 15.9295 1.2602 0.0397 0 0 0 0 0 0 0
"232" 57.75 2.8016 83.5988 15.9318 1.2524 0.0387 0 0 0 0 0 0 0
"233" 58 2.7703 83.6283 15.934 1.2446 0.0377 0 0 0 0 0 0 0
"234" 58.25 2.7393 83.6575 15.9362 1.2369 0.0367 0 0 0 0 0 0 0
"235" 58.5 2.7087 83.6864 15.9383 1.2292 0.0358 0 0 0 0 0 0 0
"236" 58.75 2.6784 83.7151 15.9404 1.2216 0.0349 0 0 0 0 0 0 0
"237" 59 2.6484 83.7435 15.9424 1.214 0.034 0 0 0 0 0 0 0
"238" 59.25 2.6188 83.7716 15.9444 1.2065 0.0331 0 0 0 0 0 0 0
"239" 59.5 2.5895 83.7995 15.9463 1.199 0.0322 0 0 0 0 0 0 0
"240" 59.75 2.5605 83.827 15.9482 1.1916 0.0314 0 0 0 0 0 0 0
"241" 60 2.5318 83.8544 15.9501 1.1842 0.0306 0 0 0 0 0 0 0
"242" 60.25 2.5034 83.8814 15.9518 1.1768 0.0298 0 0 0 0 0 0 0
"243" 60.5 2.4754 83.9082 15.9536 1.1695 0.029 0 0 0 0 0 0 0
"244" 60.75 2.4476 83.9348 15.9553 1.1622 0.0283 0 0 0 0 0 0 0
"245" 61 2.4202 83.9611 15.9569 1.155 0.0276 0 0 0 0 0 0 0
"246" 61.25 2.393 83.9872 15.9585 1.1478 0.0269 0 0 0 0 0 0 0
"247" 61.5 2.3662 84.013 15.9601 1.1406 0.0262 0 0 0 0 0 0 0
"248" 61.75 2.3396 84.0385 15.9616 1.1335 0.0255 0 0 0 0 0 0 0
"249" 62 2.3134 84.0639 15.9631 1.1265 0.0248 0 0 0 0 0 0 0
"250" 62.25 2.2874 84.089 15.9645 1.1194 0.0242 0 0 0 0 0 0 0
"251" 62.5 2.2617 84.1138 15.9659 1.1125 0.0236 0 0 0 0 0 0 0
"252" 62.75 2.2363 84.1385 15.9672 1.1055 0.023 0 0 0 0 0 0 0
"253" 63 2.2112 84.1629 15.9685 1.0986 0.0224 0 0 0 0 0 0 0
"254" 63.25 2.1864 84.187 15.9698 1.0918 0.0218 0 0 0 0 0 0 0
"255" 63.5 2.1618 84.211 15.971 1.0849 0.0212 0 0 0 0 0 0 0
"256" 63.75 2.1375 84.2347 15.9722 1.0782 0.0207 0 0 0 0 0 0 0
"257" 64 2.1135 84.2582 15.9733 1.0714 0.0201 0 0 0 0 0 0 0
"258" 64.25 2.0897 84.2815 15.9744 1.0647 0.0196 0 0 0 0 0 0 0
"259" 64.5 2.0662 84.3046 15.9755 1.0581 0.0191 0 0 0 0 0 0 0
"260" 64.75 2.043 84.3274 15.9765 1.0514 0.0186 0 0 0 0 0 0 0
"261" 65 2.02 84.3501 15.9775 1.0449 0.0181 0 0 0 0 0 0 0
"262" 65.25 1.9973 84.3725 15.9784 1.0383 0.0177 0 0 0 0 0 0 0
"263" 65.5 1.9748 84.3947 15.9793 1.0318 0.0172 0 0 0 0 0 0 0
"264" 65.75 1.9526 84.4167 15.9802 1.0253 0.0168 0 0 0 0 0 0 0
"265" 66 1.9306 84.4386 15.981 1.0189 0.0163 0 0 0 0 0 0 0
"266" 66.25 1.9089 84.4602 15.9818 1.0125 0.0159 0 0 0 0 0 0 0
"267" 66.5 1.8874 84.4816 15.9826 1.0062 0.0155 0 0 0 0 0 0 0
"268" 66.75 1.8661 84.5028 15.9833 0.9999 0.0151 0 0 0 0 0 0 0
"269" 67 1.8451 84.5239 15.984 0.9936 0.0147 0 0 0 0 0 0 0
"270" 67.25 1.8243 84.5447 15.9847 0.9874 0.0143 0 0 0 0 0 0 0
"271" 67.5 1.8037 84.5654 15.9853 0.9812 0.014 0 0 0 0 0 0 0
"272" 67.75 1.7834 84.5858 15.9859 0.975 0.0136 0 0 0 0 0 0 0
"273" 68 1.7633 84.6061 15.9864 0.9689 0.0133 0 0 0 0 0 0 0
"274" 68.25 1.7434 84.6262 15.987 0.9628 0.0129 0 0 0 0 0 0 0
"275" 68.5 1.7238 84.6461 15.9875 0.9567 0.0126 0 0 0 0 0 0 0
"276" 68.75 1.7043 84.6659 15.9879 0.9507 0.0122 0 0 0 0 0 0 0
"277" 69 1.6851 84.6854 15.9883 0.9447 0.0119 0 0 0 0 0 0 0
"278" 69.25 1.6661 84.7048 15.9887 0.9388 0.0116 0 0 0 0 0 0 0
"279" 69.5 1.6473 84.724 15.9891 0.9329 0.0113 0 0 0 0 0 0 0
"280" 69.75 1.6287 84.743 15.9894 0.927 0.011 0 0 0 0 0 0 0
"281" 70 1.6103 84.7619 15.9897 0.9212 0.0107 0 0 0 0 0 0 0
"282" 70.25 1.5921 84.7806 15.99 0.9154 0.0105 0 0 0 0 0 0 0
"283" 70.5 1.5742 84.7991 15.9902 0.9096 0.0102 0 0 0 0 0 0 0
"284" 70.75 1.5564 84.8175 15.9905 0.9039 0.0099 0 0 0 0 0 0 0
"285" 71 1.5388 84.8357 15.9906 0.8982 0.0097 0 0 0 0 0 0 0
"286" 71.25 1.5214 84.8537 15.9908 0.8925 0.0094 0 0 0 0 0 0 0
"287" 71.5 1.5042 84.8716 15.9909 0.8869 0.0092 0 0 0 0 0 0 0
"288" 71.75 1.4872 84.8893 15.991 0.8813 0.0089 0 0 0 0 0 0 0
"289" 72 1.4704 84.9068 15.9911 0.8757 0.0087 0 0 0 0 0 0 0
"290" 72.25 1.4538 84.9242 15.9911 0.8702 0.0085 0 0 0 0 0 0 0
"291" 72.5 1.4374 84.9415 15.9911 0.8647 0.0083 0 0 0 0 0 0 0
"292" 72.75 1.4211 84.9586 15.9911 0.8592 0.0081 0 0 0 0 0 0 0
"293" 73 1.4051 84.9755 15.9911 0.8538 0.0078 0 0 0 0 0 0 0
"294" 73.25 1.3892 84.9923 15.991 0.8484 0.0076 0 0 0 0 0 0 0
"295" 73.5 1.3735 85.0089 15.9909 0.8431 0.0074 0 0 0 0 0 0 0
"296" 73.75 1.3579 85.0254 15.9908 0.8377 0.0073 0 0 0 0 0 0 0
"297" 74 1.3426 85.0418 15.9906 0.8324 0.0071 0 0 0 0 0 0 0
"298" 74.25 1.3274 85.058 15.9904 0.8272 0.0069 0 0 0 0 0 0 0
"299" 74.5 1.3124 85.0741 15.9902 0.8219 0.0067 0 0 0 0 0 0 0
"300" 74.75 1.2975 85.09 15.99 0.8167 0.0065 0 0 0 0 0 0 0
"301" 75 1.2828 85.1058 15.9898 0.8116 0.0064 0 0 0 0 0 0 0
"302" 75.25 1.2683 85.1215 15.9895 0.8064 0.0062 0 0 0 0 0 0 0
