"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"122" 30.25 1.6557 64.4304 28.9666 12.5946 1.4468 0 0 0 0 0 0 0
"123" 30.5 1.6248 64.3832 29.0604 12.6257 1.4136 0 0 0 0 0 0 0
"124" 30.75 1.5944 64.3353 29.1542 12.6568 1.381 0 0 0 0 0 0 0
"125" 31 1.5645 64.2864 29.2479 12.6878 1.3492 0 0 0 0 0 0 0
"126" 31.25 1.5352 64.2367 29.3415 12.7187 1.3182 0 0 0 0 0 0 0
"127" 31.5 1.5065 64.1862 29.435 12.7496 1.2878 0 0 0 0 0 0 0
"128" 31.75 1.4783 64.1349 29.5285 12.7803 1.2582 0 0 0 0 0 0 0
"129" 32 1.4505 64.0828 29.6218 12.811 1.2292 0 0 0 0 0 0 0
"130" 32.25 1.4233 64.0299 29.715 12.8415 1.2008 0 0 0 0 0 0 0
"131" 32.5 1.3966 63.9762 29.8082 12.872 1.1731 0 0 0 0 0 0 0
"132" 32.75 1.3704 63.9218 29.9013 12.9024 1.1461 0 0 0 0 0 0 0
"133" 33 1.3447 63.8667 29.9943 12.9327 1.1196 0 0 0 0 0 0 0
"134" 33.25 1.3194 63.8108 30.0872 12.963 1.0937 0 0 0 0 0 0 0
"135" 33.5 1.2946 63.7543 30.1801 12.9931 1.0685 0 0 0 0 0 0 0
"136" 33.75 1.2702 63.697 30.2729 13.0232 1.0438 0 0 0 0 0 0 0
"137" 34 1.2463 63.6391 30.3657 13.0532 1.0197 0 0 0 0 0 0 0
"138" 34.25 1.2229 63.5804 30.4584 13.0832 0.9961 0 0 0 0 0 0 0
"139" 34.5 1.1998 63.5212 30.551 13.1131 0.9731 0 0 0 0 0 0 0
"140" 34.75 1.1772 63.4612 30.6436 13.1429 0.9506 0 0 0 0 0 0 0
"141" 35 1.155 63.4007 30.7361 13.1726 0.9286 0 0 0 0 0 0 0
"142" 35.25 1.1333 63.3395 30.8286 13.2023 0.9071 0 0 0 0 0 0 0
"143" 35.5 1.1119 63.2777 30.921 13.2319 0.8861 0 0 0 0 0 0 0
"144" 35.75 1.0909 63.2154 31.0134 13.2614 0.8655 0 0 0 0 0 0 0
"145" 36 1.0703 63.1524 31.1058 13.2909 0.8455 0 0 0 0 0 0 0
"146" 36.25 1.0501 63.0889 31.1981 13.3203 0.8259 0 0 0 0 0 0 0
"147" 36.5 1.0303 63.0248 31.2904 13.3496 0.8067 0 0 0 0 0 0 0
"148" 36.75 1.0108 62.9601 31.3826 13.3789 0.788 0 0 0 0 0 0 0
"149" 37 0.9917 62.8949 31.4748 13.4081 0.7698 0 0 0 0 0 0 0
"150" 37.25 0.9729 62.8291 31.567 13.4373 0.7519 0 0 0 0 0 0 0
"151" 37.5 0.9545 62.7629 31.6591 13.4664 0.7345 0 0 0 0 0 0 0
"152" 37.75 0.9364 62.6961 31.7513 13.4954 0.7174 0 0 0 0 0 0 0
"153" 38 0.9187 62.6288 31.8434 13.5244 0.7007 0 0 0 0 0 0 0
"154" 38.25 0.9013 62.561 31.9355 13.5533 0.6845 0 0 0 0 0 0 0
"155" 38.5 0.8842 62.4928 32.0275 13.5822 0.6686 0 0 0 0 0 0 0
"156" 38.75 0.8675 62.424 32.1196 13.611 0.653 0 0 0 0 0 0 0
"157" 39 0.851 62.3548 32.2116 13.6398 0.6379 0 0 0 0 0 0 0
"158" 39.25 0.8349 62.2851 32.3036 13.6685 0.623 0 0 0 0 0 0 0
"159" 39.5 0.8191 62.215 32.3956 13.6972 0.6085 0 0 0 0 0 0 0
"160" 39.75 0.8035 62.1444 32.4876 13.7258 0.5944 0 0 0 0 0 0 0
"161" 40 0.7883 62.0734 32.5796 13.7544 0.5806 0 0 0 0 0 0 0
"162" 40.25 0.7733 62.002 32.6716 13.7829 0.5671 0 0 0 0 0 0 0
"163" 40.5 0.7586 61.9301 32.7636 13.8113 0.5539 0 0 0 0 0 0 0
"164" 40.75 0.7442 61.8578 32.8556 13.8398 0.541 0 0 0 0 0 0 0
"165" 41 0.73 61.7851 32.9475 13.8681 0.5284 0 0 0 0 0 0 0
"166" 41.25 0.7162 61.7121 33.0395 13.8965 0.5161 0 0 0 0 0 0 0
"167" 41.5 0.7025 61.6386 33.1315 13.9248 0.504 0 0 0 0 0 0 0
"168" 41.75 0.6892 61.5648 33.2235 13.953 0.4923 0 0 0 0 0 0 0
"169" 42 0.6761 61.4905 33.3155 13.9812 0.4808 0 0 0 0 0 0 0
"170" 42.25 0.6632 61.4159 33.4075 14.0093 0.4696 0 0 0 0 0 0 0
"171" 42.5 0.6506 61.341 33.4995 14.0374 0.4587 0 0 0 0 0 0 0
"172" 42.75 0.6382 61.2657 33.5915 14.0655 0.448 0 0 0 0 0 0 0
"173" 43 0.626 61.19 33.6835 14.0935 0.4375 0 0 0 0 0 0 0
"174" 43.25 0.6141 61.114 33.7755 14.1215 0.4273 0 0 0 0 0 0 0
"175" 43.5 0.6024 61.0376 33.8676 14.1495 0.4173 0 0 0 0 0 0 0
"176" 43.75 0.5909 60.9609 33.9596 14.1774 0.4076 0 0 0 0 0 0 0
"177" 44 0.5796 60.8839 34.0517 14.2052 0.3981 0 0 0 0 0 0 0
"178" 44.25 0.5686 60.8066 34.1438 14.2331 0.3888 0 0 0 0 0 0 0
"179" 44.5 0.5577 60.729 34.2359 14.2608 0.3797 0 0 0 0 0 0 0
"180" 44.75 0.5471 60.651 34.3281 14.2886 0.3709 0 0 0 0 0 0 0
"181" 45 0.5367 60.5728 34.4202 14.3163 0.3622 0 0 0 0 0 0 0
"182" 45.25 0.5264 60.4942 34.5124 14.344 0.3537 0 0 0 0 0 0 0
"183" 45.5 0.5164 60.4154 34.6046 14.3716 0.3455 0 0 0 0 0 0 0
"184" 45.75 0.5065 60.3362 34.6968 14.3992 0.3374 0 0 0 0 0 0 0
"185" 46 0.4968 60.2568 34.789 14.4268 0.3295 0 0 0 0 0 0 0
"186" 46.25 0.4873 60.1771 34.8813 14.4543 0.3218 0 0 0 0 0 0 0
"187" 46.5 0.478 60.0971 34.9736 14.4818 0.3143 0 0 0 0 0 0 0
"188" 46.75 0.4689 60.0169 35.0659 14.5093 0.3069 0 0 0 0 0 0 0
"189" 47 0.4599 59.9364 35.1583 14.5367 0.2997 0 0 0 0 0 0 0
"190" 47.25 0.4511 59.8557 35.2506 14.5641 0.2927 0 0 0 0 0 0 0
"191" 47.5 0.4425 59.7746 35.343 14.5915 0.2859 0 0 0 0 0 0 0
"192" 47.75 0.434 59.6934 35.4355 14.6188 0.2792 0 0 0 0 0 0 0
"193" 48 0.4257 59.6119 35.5279 14.6461 0.2727 0 0 0 0 0 0 0
"194" 48.25 0.4176 59.5301 35.6204 14.6733 0.2663 0 0 0 0 0 0 0
"195" 48.5 0.4096 59.4482 35.713 14.7006 0.26 0 0 0 0 0 0 0
"196" 48.75 0.4017 59.3659 35.8055 14.7278 0.2539 0 0 0 0 0 0 0
"197" 49 0.394 59.2835 35.8981 14.7549 0.248 0 0 0 0 0 0 0
"198" 49.25 0.3865 59.2008 35.9908 14.7821 0.2422 0 0 0 0 0 0 0
"199" 49.5 0.3791 59.1179 36.0834 14.8092 0.2365 0 0 0 0 0 0 0
"200" 49.75 0.3718 59.0348 36.1761 14.8363 0.231 0 0 0 0 0 0 0
"201" 50 0.3647 58.9515 36.2689 14.8633 0.2256 0 0 0 0 0 0 0
"202" 50.25 0.3577 58.868 36.3617 14.8903 0.2203 0 0 0 0 0 0 0
"203" 50.5 0.3508 58.7842 36.4545 14.9173 0.2151 0 0 0 0 0 0 0
"204" 50.75 0.3441 58.7003 36.5473 14.9443 0.2101 0 0 0 0 0 0 0
"205" 51 0.3375 58.6162 36.6402 14.9712 0.2051 0 0 0 0 0 0 0
"206" 51.25 0.331 58.5318 36.7332 14.9981 0.2003 0 0 0 0 0 0 0
"207" 51.5 0.3246 58.4473 36.8261 15.025 0.1956 0 0 0 0 0 0 0
"208" 51.75 0.3184 58.3626 36.9191 15.0518 0.191 0 0 0 0 0 0 0
"209" 52 0.3123 58.2777 37.0122 15.0786 0.1865 0 0 0 0 0 0 0
"210" 52.25 0.3063 58.1926 37.1053 15.1054 0.1822 0 0 0 0 0 0 0
"211" 52.5 0.3004 58.1074 37.1984 15.1322 0.1779 0 0 0 0 0 0 0
"212" 52.75 0.2946 58.0219 37.2916 15.1589 0.1737 0 0 0 0 0 0 0
"213" 53 0.289 57.9363 37.3848 15.1856 0.1696 0 0 0 0 0 0 0
"214" 53.25 0.2834 57.8506 37.4781 15.2123 0.1657 0 0 0 0 0 0 0
"215" 53.5 0.278 57.7646 37.5714 15.2389 0.1618 0 0 0 0 0 0 0
"216" 53.75 0.2726 57.6785 37.6647 15.2655 0.158 0 0 0 0 0 0 0
"217" 54 0.2674 57.5922 37.7581 15.2921 0.1543 0 0 0 0 0 0 0
"218" 54.25 0.2622 57.5058 37.8515 15.3187 0.1506 0 0 0 0 0 0 0
"219" 54.5 0.2572 57.4192 37.945 15.3452 0.1471 0 0 0 0 0 0 0
"220" 54.75 0.2522 57.3325 38.0385 15.3717 0.1436 0 0 0 0 0 0 0
"221" 55 0.2474 57.2456 38.1321 15.3982 0.1403 0 0 0 0 0 0 0
"222" 55.25 0.2426 57.1586 38.2257 15.4247 0.137 0 0 0 0 0 0 0
"223" 55.5 0.238 57.0714 38.3194 15.4511 0.1337 0 0 0 0 0 0 0
"224" 55.75 0.2334 56.9841 38.413 15.4775 0.1306 0 0 0 0 0 0 0
"225" 56 0.2289 56.8966 38.5068 15.5039 0.1275 0 0 0 0 0 0 0
"226" 56.25 0.2245 56.809 38.6006 15.5302 0.1245 0 0 0 0 0 0 0
"227" 56.5 0.2201 56.7213 38.6944 15.5565 0.1216 0 0 0 0 0 0 0
"228" 56.75 0.2159 56.6334 38.7883 15.5828 0.1187 0 0 0 0 0 0 0
"229" 57 0.2117 56.5454 38.8822 15.6091 0.1159 0 0 0 0 0 0 0
"230" 57.25 0.2077 56.4573 38.9762 15.6354 0.1132 0 0 0 0 0 0 0
"231" 57.5 0.2037 56.369 39.0702 15.6616 0.1105 0 0 0 0 0 0 0
"232" 57.75 0.1997 56.2807 39.1643 15.6878 0.1079 0 0 0 0 0 0 0
"233" 58 0.1959 56.1922 39.2584 15.7139 0.1054 0 0 0 0 0 0 0
"234" 58.25 0.1921 56.1035 39.3525 15.7401 0.1029 0 0 0 0 0 0 0
"235" 58.5 0.1884 56.0148 39.4467 15.7662 0.1005 0 0 0 0 0 0 0
"236" 58.75 0.1848 55.926 39.541 15.7923 0.0981 0 0 0 0 0 0 0
"237" 59 0.1812 55.837 39.6353 15.8184 0.0958 0 0 0 0 0 0 0
"238" 59.25 0.1777 55.7479 39.7296 15.8444 0.0936 0 0 0 0 0 0 0
"239" 59.5 0.1743 55.6587 39.824 15.8704 0.0914 0 0 0 0 0 0 0
"240" 59.75 0.1709 55.5694 39.9184 15.8964 0.0892 0 0 0 0 0 0 0
"241" 60 0.1676 55.48 40.0129 15.9224 0.0871 0 0 0 0 0 0 0
"242" 60.25 0.1644 55.3905 40.1074 15.9483 0.085 0 0 0 0 0 0 0
"243" 60.5 0.1612 55.3009 40.202 15.9742 0.083 0 0 0 0 0 0 0
"244" 60.75 0.1581 55.2112 40.2966 16.0001 0.0811 0 0 0 0 0 0 0
"245" 61 0.155 55.1215 40.3912 16.026 0.0792 0 0 0 0 0 0 0
"246" 61.25 0.152 55.0316 40.4859 16.0518 0.0773 0 0 0 0 0 0 0
"247" 61.5 0.1491 54.9416 40.5807 16.0776 0.0755 0 0 0 0 0 0 0
"248" 61.75 0.1462 54.8515 40.6755 16.1034 0.0737 0 0 0 0 0 0 0
"249" 62 0.1434 54.7613 40.7703 16.1291 0.072 0 0 0 0 0 0 0
"250" 62.25 0.1406 54.6711 40.8652 16.1549 0.0703 0 0 0 0 0 0 0
"251" 62.5 0.1379 54.5807 40.9601 16.1806 0.0686 0 0 0 0 0 0 0
"252" 62.75 0.1352 54.4903 41.0551 16.2062 0.067 0 0 0 0 0 0 0
"253" 63 0.1326 54.3998 41.1501 16.2319 0.0654 0 0 0 0 0 0 0
"254" 63.25 0.13 54.3092 41.2452 16.2575 0.0639 0 0 0 0 0 0 0
"255" 63.5 0.1275 54.2185 41.3403 16.2831 0.0624 0 0 0 0 0 0 0
"256" 63.75 0.125 54.1277 41.4354 16.3087 0.0609 0 0 0 0 0 0 0
"257" 64 0.1226 54.0369 41.5306 16.3342 0.0594 0 0 0 0 0 0 0
"258" 64.25 0.1202 53.946 41.6258 16.3597 0.058 0 0 0 0 0 0 0
"259" 64.5 0.1179 53.855 41.7211 16.3852 0.0567 0 0 0 0 0 0 0
"260" 64.75 0.1156 53.7639 41.8164 16.4107 0.0553 0 0 0 0 0 0 0
"261" 65 0.1134 53.6728 41.9118 16.4361 0.054 0 0 0 0 0 0 0
"262" 65.25 0.1112 53.5816 42.0072 16.4616 0.0528 0 0 0 0 0 0 0
"263" 65.5 0.109 53.4904 42.1027 16.4869 0.0515 0 0 0 0 0 0 0
"264" 65.75 0.1069 53.399 42.1982 16.5123 0.0503 0 0 0 0 0 0 0
"265" 66 0.1049 53.3076 42.2937 16.5376 0.0491 0 0 0 0 0 0 0
"266" 66.25 0.1028 53.2162 42.3893 16.5629 0.0479 0 0 0 0 0 0 0
"267" 66.5 0.1008 53.1246 42.4849 16.5882 0.0468 0 0 0 0 0 0 0
"268" 66.75 0.0989 53.033 42.5805 16.6135 0.0457 0 0 0 0 0 0 0
"269" 67 0.097 52.9414 42.6762 16.6387 0.0446 0 0 0 0 0 0 0
"270" 67.25 0.0951 52.8497 42.772 16.6639 0.0436 0 0 0 0 0 0 0
"271" 67.5 0.0932 52.7579 42.8678 16.6891 0.0425 0 0 0 0 0 0 0
"272" 67.75 0.0914 52.6661 42.9636 16.7142 0.0415 0 0 0 0 0 0 0
"273" 68 0.0896 52.5742 43.0594 16.7393 0.0405 0 0 0 0 0 0 0
"274" 68.25 0.0879 52.4823 43.1553 16.7644 0.0396 0 0 0 0 0 0 0
"275" 68.5 0.0862 52.3903 43.2513 16.7895 0.0386 0 0 0 0 0 0 0
"276" 68.75 0.0845 52.2983 43.3472 16.8145 0.0377 0 0 0 0 0 0 0
"277" 69 0.0829 52.2062 43.4432 16.8395 0.0368 0 0 0 0 0 0 0
"278" 69.25 0.0813 52.1141 43.5393 16.8645 0.036 0 0 0 0 0 0 0
"279" 69.5 0.0797 52.0219 43.6354 16.8894 0.0351 0 0 0 0 0 0 0
"280" 69.75 0.0781 51.9297 43.7315 16.9143 0.0343 0 0 0 0 0 0 0
"281" 70 0.0766 51.8374 43.8277 16.9392 0.0335 0 0 0 0 0 0 0
"282" 70.25 0.0751 51.7451 43.9239 16.9641 0.0327 0 0 0 0 0 0 0
"283" 70.5 0.0737 51.6527 44.0201 16.9889 0.0319 0 0 0 0 0 0 0
"284" 70.75 0.0722 51.5603 44.1164 17.0137 0.0312 0 0 0 0 0 0 0
"285" 71 0.0708 51.4679 44.2127 17.0385 0.0304 0 0 0 0 0 0 0
"286" 71.25 0.0695 51.3754 44.309 17.0632 0.0297 0 0 0 0 0 0 0
"287" 71.5 0.0681 51.2829 44.4054 17.0879 0.029 0 0 0 0 0 0 0
"288" 71.75 0.0668 51.1903 44.5018 17.1126 0.0283 0 0 0 0 0 0 0
"289" 72 0.0655 51.0978 44.5982 17.1373 0.0276 0 0 0 0 0 0 0
"290" 72.25 0.0642 51.0051 44.6947 17.1619 0.027 0 0 0 0 0 0 0
"291" 72.5 0.063 50.9125 44.7912 17.1865 0.0263 0 0 0 0 0 0 0
"292" 72.75 0.0617 50.8198 44.8877 17.2111 0.0257 0 0 0 0 0 0 0
"293" 73 0.0605 50.7271 44.9843 17.2356 0.0251 0 0 0 0 0 0 0
"294" 73.25 0.0594 50.6343 45.0809 17.2601 0.0245 0 0 0 0 0 0 0
"295" 73.5 0.0582 50.5416 45.1775 17.2846 0.0239 0 0 0 0 0 0 0
"296" 73.75 0.0571 50.4488 45.2742 17.309 0.0234 0 0 0 0 0 0 0
"297" 74 0.056 50.3559 45.3709 17.3334 0.0228 0 0 0 0 0 0 0
"298" 74.25 0.0549 50.2631 45.4676 17.3578 0.0223 0 0 0 0 0 0 0
"299" 74.5 0.0538 50.1702 45.5643 17.3822 0.0217 0 0 0 0 0 0 0
"300" 74.75 0.0527 50.0773 45.6611 17.4065 0.0212 0 0 0 0 0 0 0
"301" 75 0.0517 49.9877 45.7463 17.4319 0.0207 0 0 0 0 0 0 0
"302" 75.25 0.0507 49.9227 45.787 17.4656 0.0202 0 0 0 0 0 0 0
