"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"47" 11.5 18.5055 32.1262 21.7339 28.5096 15.7703 0 0 0 0 0 0 0
"48" 11.75 18.7231 31.8758 21.604 28.5934 15.8081 0 0 0 0 0 0 0
"49" 12 18.9215 31.655 21.4937 28.6463 15.8402 0 0 0 0 0 0 0
"50" 12.25 19.1027 31.4719 21.4087 28.6721 15.8577 0 0 0 0 0 0 0
"51" 12.5 19.2675 31.3263 21.3487 28.6722 15.8615 0 0 0 0 0 0 0
"52" 12.75 19.416 31.2169 21.3132 28.6479 15.8522 0 0 0 0 0 0 0
"53" 13 19.5487 31.1422 21.3011 28.6003 15.8304 0 0 0 0 0 0 0
"54" 13.25 19.6661 31.1007 21.3117 28.5307 15.7968 0 0 0 0 0 0 0
"55" 13.5 19.7687 31.0909 21.3438 28.4404 15.7519 0 0 0 0 0 0 0
"56" 13.75 19.857 31.1113 21.3966 28.3304 15.6965 0 0 0 0 0 0 0
"57" 14 19.9314 31.1601 21.469 28.2022 15.6311 0 0 0 0 0 0 0
"58" 14.25 19.9926 31.2359 21.5601 28.0568 15.5564 0 0 0 0 0 0 0
"59" 14.5 20.0411 31.3372 21.6689 27.8954 15.473 0 0 0 0 0 0 0
"60" 14.75 20.0774 31.4623 21.7943 27.7192 15.3816 0 0 0 0 0 0 0
"61" 15 20.1021 31.6097 21.9355 27.5293 15.2826 0 0 0 0 0 0 0
"62" 15.25 20.1158 31.7779 22.0915 27.3268 15.1767 0 0 0 0 0 0 0
"63" 15.5 20.119 31.9655 22.2612 27.1126 15.0644 0 0 0 0 0 0 0
"64" 15.75 20.1123 32.171 22.4439 26.8878 14.9463 0 0 0 0 0 0 0
"65" 16 20.0963 32.3931 22.6385 26.6534 14.8229 0 0 0 0 0 0 0
"66" 16.25 20.0714 32.6302 22.8442 26.4104 14.6946 0 0 0 0 0 0 0
"67" 16.5 20.0383 32.8812 23.0602 26.1595 14.562 0 0 0 0 0 0 0
"68" 16.75 19.9974 33.1446 23.2854 25.9017 14.4255 0 0 0 0 0 0 0
"69" 17 19.9494 33.4193 23.5193 25.6379 14.2855 0 0 0 0 0 0 0
"70" 17.25 19.8946 33.7041 23.7609 25.3687 14.1426 0 0 0 0 0 0 0
"71" 17.5 19.8337 33.9977 24.0094 25.0949 13.997 0 0 0 0 0 0 0
"72" 17.75 19.767 34.2991 24.2642 24.8173 13.8492 0 0 0 0 0 0 0
"73" 18 19.6952 34.6073 24.5246 24.5366 13.6996 0 0 0 0 0 0 0
"74" 18.25 19.6195 34.8806 24.7948 24.2561 13.5468 0 0 0 0 0 0 0
"75" 18.5 19.5256 35.0818 25.0944 23.9958 13.3801 0 0 0 0 0 0 0
"76" 18.75 19.4134 35.2451 25.4335 23.7652 13.204 0 0 0 0 0 0 0
"77" 19 19.2858 35.3755 25.7979 23.5652 13.0205 0 0 0 0 0 0 0
"78" 19.25 19.1503 35.4875 26.1547 23.3984 12.8344 0 0 0 0 0 0 0
"79" 19.5 19.0086 35.5848 26.5044 23.2645 12.6467 0 0 0 0 0 0 0
"80" 19.75 18.8613 35.6677 26.8471 23.1627 12.4577 0 0 0 0 0 0 0
"81" 20 18.7086 35.7365 27.1826 23.0921 12.2678 0 0 0 0 0 0 0
"82" 20.25 18.5509 35.7916 27.5108 23.0521 12.0772 0 0 0 0 0 0 0
"83" 20.5 18.3885 35.833 27.8317 23.0419 11.886 0 0 0 0 0 0 0
"84" 20.75 18.2216 35.8612 28.1451 23.061 11.6945 0 0 0 0 0 0 0
"85" 21 18.0504 35.8762 28.4508 23.1089 11.5027 0 0 0 0 0 0 0
"86" 21.25 17.8752 35.8782 28.7486 23.1852 11.311 0 0 0 0 0 0 0
"87" 21.5 17.6962 35.8673 29.0384 23.2897 11.1194 0 0 0 0 0 0 0
"88" 21.75 17.5136 35.8437 29.3199 23.422 10.928 0 0 0 0 0 0 0
"89" 22 17.3276 35.8075 29.593 23.582 10.737 0 0 0 0 0 0 0
"90" 22.25 17.1384 35.7588 29.8572 23.7697 10.5465 0 0 0 0 0 0 0
"91" 22.5 16.9461 35.6976 30.1125 23.9849 10.3565 0 0 0 0 0 0 0
"92" 22.75 16.7508 35.6239 30.3583 24.2278 10.1672 0 0 0 0 0 0 0
"93" 23 16.5527 35.5379 30.5945 24.4983 9.9787 0 0 0 0 0 0 0
"94" 23.25 16.3544 35.4457 30.7931 24.798 9.7923 0 0 0 0 0 0 0
"95" 23.5 16.1651 35.3703 30.9092 25.1303 9.6129 0 0 0 0 0 0 0
"96" 23.75 15.9916 35.3276 30.9564 25.4423 9.4439 0 0 0 0 0 0 0
"97" 24 15.8453 35.2786 30.9699 25.7265 9.2912 0 0 0 0 0 0 0
"98" 24.25 15.733 35.2088 30.9652 25.9965 9.1578 0 0 0 0 0 0 0
"99" 24.5 15.6548 35.1196 30.9434 26.2529 9.0436 0 0 0 0 0 0 0
"100" 24.75 15.6106 35.0114 30.9046 26.4954 8.9481 0 0 0 0 0 0 0
"101" 25 15.6004 34.8848 30.8494 26.7239 8.8709 0 0 0 0 0 0 0
"102" 25.25 15.6241 34.7402 30.7778 26.9381 8.8116 0 0 0 0 0 0 0
"103" 25.5 15.6818 34.5779 30.6903 27.1379 8.7698 0 0 0 0 0 0 0
"104" 25.75 15.7737 34.3984 30.587 27.3228 8.7453 0 0 0 0 0 0 0
"105" 26 15.9001 34.2018 30.4681 27.4926 8.7377 0 0 0 0 0 0 0
"106" 26.25 16.0614 33.9885 30.3336 27.647 8.747 0 0 0 0 0 0 0
"107" 26.5 16.2581 33.7587 30.1837 27.7854 8.7721 0 0 0 0 0 0 0
"108" 26.75 16.492 33.5154 30.0212 27.9104 8.799 0 0 0 0 0 0 0
"109" 27 16.7491 33.2642 29.8507 28.0265 8.8231 0 0 0 0 0 0 0
"110" 27.25 17.0089 33.0121 29.6788 28.1405 8.8465 0 0 0 0 0 0 0
"111" 27.5 17.2714 32.7601 29.5062 28.2531 8.8694 0 0 0 0 0 0 0
"112" 27.75 17.5368 32.5081 29.3329 28.3644 8.8919 0 0 0 0 0 0 0
"113" 28 17.805 32.2563 29.159 28.4742 8.9138 0 0 0 0 0 0 0
"114" 28.25 18.0761 32.0045 28.9844 28.5825 8.9352 0 0 0 0 0 0 0
"115" 28.5 18.346 31.7534 28.8097 28.6899 8.9563 0 0 0 0 0 0 0
"116" 28.75 18.5934 31.5083 28.6396 28.8016 8.9787 0 0 0 0 0 0 0
"117" 29 18.8178 31.278 28.4825 28.8948 9.0044 0 0 0 0 0 0 0
"118" 29.25 19.0227 31.077 28.3513 28.9562 9.0251 0 0 0 0 0 0 0
"119" 29.5 19.2092 30.9089 28.2497 28.9885 9.037 0 0 0 0 0 0 0
"120" 29.75 19.3779 30.7731 28.1772 28.9929 9.0405 0 0 0 0 0 0 0
"121" 30 19.529 30.6684 28.1329 28.9707 9.0359 0 0 0 0 0 0 0
"122" 30.25 19.663 30.5937 28.1157 28.9233 9.0237 0 0 0 0 0 0 0
"123" 30.5 19.7804 30.5475 28.1246 28.852 9.0042 0 0 0 0 0 0 0
"124" 30.75 19.8818 30.5285 28.1585 28.7582 8.9779 0 0 0 0 0 0 0
"125" 31 19.9678 30.5353 28.216 28.6433 8.9452 0 0 0 0 0 0 0
"126" 31.25 20.0389 30.5664 28.296 28.5086 8.9064 0 0 0 0 0 0 0
"127" 31.5 20.0959 30.6204 28.3974 28.3557 8.862 0 0 0 0 0 0 0
"128" 31.75 20.1393 30.6959 28.5188 28.1857 8.8124 0 0 0 0 0 0 0
"129" 32 20.1699 30.7914 28.659 28 8.758 0 0 0 0 0 0 0
"130" 32.25 20.1882 30.9056 28.8168 27.7999 8.6991 0 0 0 0 0 0 0
"131" 32.5 20.1951 31.0369 28.991 27.5866 8.6362 0 0 0 0 0 0 0
"132" 32.75 20.1911 31.1842 29.1806 27.3613 8.5695 0 0 0 0 0 0 0
"133" 33 20.1769 31.346 29.3842 27.1252 8.4994 0 0 0 0 0 0 0
"134" 33.25 20.1532 31.5211 29.6007 26.8794 8.4264 0 0 0 0 0 0 0
"135" 33.5 20.1206 31.7082 29.8292 26.6248 8.3506 0 0 0 0 0 0 0
"136" 33.75 20.0797 31.9062 30.0684 26.3627 8.2723 0 0 0 0 0 0 0
"137" 34 20.0312 32.1139 30.3175 26.0938 8.192 0 0 0 0 0 0 0
"138" 34.25 19.9756 32.3301 30.5754 25.8191 8.1098 0 0 0 0 0 0 0
"139" 34.5 19.9135 32.5539 30.8412 25.5394 8.026 0 0 0 0 0 0 0
"140" 34.75 19.8455 32.7843 31.114 25.2557 7.9409 0 0 0 0 0 0 0
"141" 35 19.7721 33.0203 31.393 24.9685 7.8546 0 0 0 0 0 0 0
"142" 35.25 19.6939 33.2611 31.6773 24.6787 7.7675 0 0 0 0 0 0 0
"143" 35.5 19.6112 33.5057 31.9662 24.3868 7.6796 0 0 0 0 0 0 0
"144" 35.75 19.5246 33.7535 32.259 24.0936 7.5913 0 0 0 0 0 0 0
"145" 36 19.4345 34.0037 32.5551 23.7995 7.5026 0 0 0 0 0 0 0
"146" 36.25 19.3382 34.2098 32.8648 23.5089 7.4106 0 0 0 0 0 0 0
"147" 36.5 19.2155 34.3453 33.2284 23.2394 7.3091 0 0 0 0 0 0 0
"148" 36.75 19.0712 34.4349 33.6412 22.9975 7.2015 0 0 0 0 0 0 0
"149" 37 18.9141 34.4957 34.0556 22.7869 7.0908 0 0 0 0 0 0 0
"150" 37.25 18.7513 34.5418 34.4593 22.6096 6.9795 0 0 0 0 0 0 0
"151" 37.5 18.5836 34.5742 34.853 22.4646 6.8679 0 0 0 0 0 0 0
"152" 37.75 18.4112 34.5934 35.2367 22.3509 6.756 0 0 0 0 0 0 0
"153" 38 18.2346 34.5998 35.6106 22.2675 6.644 0 0 0 0 0 0 0
"154" 38.25 18.054 34.5938 35.9746 22.2135 6.5321 0 0 0 0 0 0 0
"155" 38.5 17.8699 34.5758 36.3286 22.1881 6.4204 0 0 0 0 0 0 0
"156" 38.75 17.6823 34.5459 36.6727 22.1908 6.3089 0 0 0 0 0 0 0
"157" 39 17.4917 34.5045 37.0067 22.2209 6.1977 0 0 0 0 0 0 0
"158" 39.25 17.2982 34.4519 37.3306 22.2779 6.087 0 0 0 0 0 0 0
"159" 39.5 17.102 34.3882 37.6441 22.3614 5.9767 0 0 0 0 0 0 0
"160" 39.75 16.9034 34.3137 37.9473 22.471 5.867 0 0 0 0 0 0 0
"161" 40 16.7026 34.2285 38.2398 22.6066 5.7579 0 0 0 0 0 0 0
"162" 40.25 16.4996 34.1328 38.5215 22.7678 5.6495 0 0 0 0 0 0 0
"163" 40.5 16.2949 34.0273 38.788 22.9546 5.5418 0 0 0 0 0 0 0
"164" 40.75 16.0955 33.9286 38.9887 23.1704 5.437 0 0 0 0 0 0 0
"165" 41 15.907 33.8512 39.1113 23.4179 5.3368 0 0 0 0 0 0 0
"166" 41.25 15.7307 33.7972 39.1555 23.688 5.2413 0 0 0 0 0 0 0
"167" 41.5 15.5789 33.7363 39.1565 23.9414 5.1542 0 0 0 0 0 0 0
"168" 41.75 15.4603 33.6593 39.1386 24.1844 5.0778 0 0 0 0 0 0 0
"169" 42 15.3749 33.5676 39.1035 24.4177 5.012 0 0 0 0 0 0 0
"170" 42.25 15.3225 33.4616 39.0515 24.641 4.9565 0 0 0 0 0 0 0
"171" 42.5 15.3026 33.3417 38.983 24.8545 4.9109 0 0 0 0 0 0 0
"172" 42.75 15.3153 33.2083 38.8982 25.0578 4.875 0 0 0 0 0 0 0
"173" 43 15.356 33.0624 38.7984 25.2516 4.8487 0 0 0 0 0 0 0
"174" 43.25 15.421 32.9057 38.6855 25.4369 4.8319 0 0 0 0 0 0 0
"175" 43.5 15.5118 32.7385 38.5595 25.6134 4.8244 0 0 0 0 0 0 0
"176" 43.75 15.6297 32.5603 38.4201 25.7806 4.8261 0 0 0 0 0 0 0
"177" 44 15.7764 32.371 38.2668 25.9379 4.8367 0 0 0 0 0 0 0
"178" 44.25 15.9536 32.1704 38.0995 26.0847 4.8552 0 0 0 0 0 0 0
"179" 44.5 16.1634 31.96 37.9197 26.2221 4.8736 0 0 0 0 0 0 0
"180" 44.75 16.4075 31.7405 37.7283 26.3502 4.8903 0 0 0 0 0 0 0
"181" 45 16.6712 31.5143 37.5282 26.4711 4.9057 0 0 0 0 0 0 0
"182" 45.25 16.9376 31.2874 37.3263 26.5903 4.9208 0 0 0 0 0 0 0
"183" 45.5 17.207 31.0604 37.1234 26.7083 4.9356 0 0 0 0 0 0 0
"184" 45.75 17.4795 30.8332 36.9194 26.825 4.9501 0 0 0 0 0 0 0
"185" 46 17.7399 30.6084 36.7174 26.9431 4.9648 0 0 0 0 0 0 0
"186" 46.25 17.9772 30.3917 36.5243 27.0598 4.9807 0 0 0 0 0 0 0
"187" 46.5 18.1945 30.1948 36.3542 27.1479 4.9972 0 0 0 0 0 0 0
"188" 46.75 18.3935 30.0241 36.2151 27.2067 5.0089 0 0 0 0 0 0 0
"189" 47 18.5744 29.8799 36.1073 27.2377 5.0156 0 0 0 0 0 0 0
"190" 47.25 18.7375 29.7614 36.0301 27.2419 5.0176 0 0 0 0 0 0 0
"191" 47.5 18.8833 29.6676 35.9824 27.2207 5.015 0 0 0 0 0 0 0
"192" 47.75 19.0123 29.5976 35.9632 27.1752 5.008 0 0 0 0 0 0 0
"193" 48 19.1248 29.5501 35.9713 27.1069 4.997 0 0 0 0 0 0 0
"194" 48.25 19.2216 29.5242 36.0054 27.0171 4.9821 0 0 0 0 0 0 0
"195" 48.5 19.3031 29.5186 36.0642 26.9072 4.9636 0 0 0 0 0 0 0
"196" 48.75 19.3702 29.5322 36.1464 26.7785 4.9416 0 0 0 0 0 0 0
"197" 49 19.4234 29.5637 36.2506 26.6325 4.9166 0 0 0 0 0 0 0
"198" 49.25 19.4635 29.6118 36.3754 26.4704 4.8886 0 0 0 0 0 0 0
"199" 49.5 19.4911 29.6755 36.5196 26.2936 4.858 0 0 0 0 0 0 0
"200" 49.75 19.5069 29.7536 36.6817 26.1033 4.8249 0 0 0 0 0 0 0
"201" 50 19.5118 29.8449 36.8604 25.9009 4.7896 0 0 0 0 0 0 0
"202" 50.25 19.5063 29.9483 37.0545 25.6874 4.7523 0 0 0 0 0 0 0
"203" 50.5 19.4912 30.0626 37.2627 25.464 4.7131 0 0 0 0 0 0 0
"204" 50.75 19.4671 30.1869 37.4837 25.2318 4.6723 0 0 0 0 0 0 0
"205" 51 19.4347 30.3201 37.7164 24.9918 4.6301 0 0 0 0 0 0 0
"206" 51.25 19.3946 30.4614 37.9597 24.745 4.5866 0 0 0 0 0 0 0
"207" 51.5 19.3475 30.6096 38.2125 24.4924 4.542 0 0 0 0 0 0 0
"208" 51.75 19.294 30.7641 38.4738 24.2347 4.4965 0 0 0 0 0 0 0
"209" 52 19.2345 30.924 38.7425 23.9728 4.4501 0 0 0 0 0 0 0
"210" 52.25 19.1698 31.0885 39.0179 23.7075 4.4031 0 0 0 0 0 0 0
"211" 52.5 19.1002 31.2569 39.2989 23.4394 4.3555 0 0 0 0 0 0 0
"212" 52.75 18.9967 31.4179 39.557 23.1762 4.3089 0 0 0 0 0 0 0
"213" 53 18.8616 31.5332 39.75 22.9557 4.2699 0 0 0 0 0 0 0
"214" 53.25 18.715 31.6245 39.9136 22.7899 4.2409 0 0 0 0 0 0 0
"215" 53.5 18.5601 31.6974 40.0545 22.6762 4.2213 0 0 0 0 0 0 0
"216" 53.75 18.3981 31.7537 40.1749 22.6107 4.2104 0 0 0 0 0 0 0
"217" 54 18.2298 31.7945 40.2763 22.5898 4.2077 0 0 0 0 0 0 0
"218" 54.25 18.056 31.821 40.3599 22.6105 4.2124 0 0 0 0 0 0 0
"219" 54.5 17.8773 31.834 40.4267 22.6703 4.2242 0 0 0 0 0 0 0
"220" 54.75 17.6943 31.8343 40.4777 22.7667 4.2426 0 0 0 0 0 0 0
"221" 55 17.5075 31.8226 40.5136 22.8978 4.2672 0 0 0 0 0 0 0
"222" 55.25 17.3173 31.7996 40.5353 23.0618 4.2977 0 0 0 0 0 0 0
"223" 55.5 17.1242 31.7657 40.5432 23.257 4.3339 0 0 0 0 0 0 0
"224" 55.75 16.9285 31.7215 40.5381 23.4819 4.3753 0 0 0 0 0 0 0
"225" 56 16.7306 31.6677 40.5207 23.7355 4.4194 0 0 0 0 0 0 0
"226" 56.25 16.5312 31.6055 40.4926 24.0169 4.4625 0 0 0 0 0 0 0
"227" 56.5 16.3307 31.5357 40.4545 24.3253 4.5042 0 0 0 0 0 0 0
"228" 56.75 16.1294 31.4584 40.4069 24.66 4.544 0 0 0 0 0 0 0
"229" 57 15.9279 31.3755 40.3519 25.0038 4.5818 0 0 0 0 0 0 0
"230" 57.25 15.7331 31.301 40.3089 25.2826 4.6198 0 0 0 0 0 0 0
"231" 57.5 15.5521 31.2102 40.2656 25.5214 4.6556 0 0 0 0 0 0 0
"232" 57.75 15.3941 31.1092 40.2088 25.7526 4.69 0 0 0 0 0 0 0
"233" 58 15.2602 31.001 40.1424 25.9787 4.7234 0 0 0 0 0 0 0
"234" 58.25 15.151 30.8855 40.0663 26.1995 4.7558 0 0 0 0 0 0 0
"235" 58.5 15.0669 30.7628 39.9803 26.4148 4.7871 0 0 0 0 0 0 0
"236" 58.75 15.0082 30.6329 39.8846 26.6242 4.8174 0 0 0 0 0 0 0
"237" 59 14.9755 30.4958 39.7789 26.8275 4.8465 0 0 0 0 0 0 0
"238" 59.25 14.9694 30.3514 39.6632 27.0245 4.8744 0 0 0 0 0 0 0
"239" 59.5 14.9906 30.1997 39.5374 27.2146 4.9011 0 0 0 0 0 0 0
"240" 59.75 15.0398 30.0406 39.4013 27.3978 4.9265 0 0 0 0 0 0 0
"241" 60 15.1178 29.874 39.2548 27.5734 4.9505 0 0 0 0 0 0 0
"242" 60.25 15.2256 29.6998 39.0976 27.7411 4.9731 0 0 0 0 0 0 0
"243" 60.5 15.3644 29.518 38.9295 27.9004 4.9942 0 0 0 0 0 0 0
"244" 60.75 15.5353 29.3282 38.7501 28.0508 5.0137 0 0 0 0 0 0 0
"245" 61 15.7399 29.1302 38.5592 28.1918 5.0316 0 0 0 0 0 0 0
"246" 61.25 15.9794 28.9239 38.3563 28.3225 5.0477 0 0 0 0 0 0 0
"247" 61.5 16.2328 28.7128 38.1462 28.4469 5.0626 0 0 0 0 0 0 0
"248" 61.75 16.4889 28.5015 37.9348 28.5698 5.0773 0 0 0 0 0 0 0
"249" 62 16.7479 28.2901 37.7225 28.6913 5.0916 0 0 0 0 0 0 0
"250" 62.25 17.0099 28.0788 37.5093 28.8115 5.1057 0 0 0 0 0 0 0
"251" 62.5 17.2747 27.8674 37.2951 28.9304 5.1196 0 0 0 0 0 0 0
"252" 62.75 17.5424 27.656 37.0801 29.0478 5.1331 0 0 0 0 0 0 0
"253" 63 17.8131 27.4447 36.8642 29.1638 5.1464 0 0 0 0 0 0 0
"254" 63.25 18.0866 27.2334 36.6474 29.2784 5.1594 0 0 0 0 0 0 0
"255" 63.5 18.363 27.0222 36.4298 29.3915 5.172 0 0 0 0 0 0 0
"256" 63.75 18.6389 26.8115 36.2119 29.5035 5.1845 0 0 0 0 0 0 0
"257" 64 18.892 26.6057 35.9998 29.6199 5.1977 0 0 0 0 0 0 0
"258" 64.25 19.1214 26.4128 35.8043 29.7178 5.2129 0 0 0 0 0 0 0
"259" 64.5 19.3305 26.2446 35.6415 29.7823 5.2251 0 0 0 0 0 0 0
"260" 64.75 19.5203 26.1032 35.5146 29.8158 5.2321 0 0 0 0 0 0 0
"261" 65 19.6912 25.988 35.4228 29.8197 5.234 0 0 0 0 0 0 0
"262" 65.25 19.8436 25.898 35.365 29.7952 5.231 0 0 0 0 0 0 0
"263" 65.5 19.9779 25.8324 35.3399 29.7438 5.2235 0 0 0 0 0 0 0
"264" 65.75 20.0948 25.7898 35.3462 29.6671 5.2117 0 0 0 0 0 0 0
"265" 66 20.1947 25.7692 35.3825 29.5665 5.1957 0 0 0 0 0 0 0
"266" 66.25 20.2785 25.7694 35.4472 29.4435 5.1759 0 0 0 0 0 0 0
"267" 66.5 20.3466 25.7892 35.5389 29.2996 5.1526 0 0 0 0 0 0 0
"268" 66.75 20.3999 25.8274 35.6561 29.1364 5.1259 0 0 0 0 0 0 0
"269" 67 20.4391 25.8828 35.7971 28.9553 5.0961 0 0 0 0 0 0 0
"270" 67.25 20.4649 25.9541 35.9605 28.7578 5.0634 0 0 0 0 0 0 0
"271" 67.5 20.4781 26.0402 36.1446 28.5452 5.0282 0 0 0 0 0 0 0
"272" 67.75 20.4793 26.14 36.3482 28.3189 4.9905 0 0 0 0 0 0 0
"273" 68 20.4694 26.2523 36.5696 28.0801 4.9507 0 0 0 0 0 0 0
"274" 68.25 20.449 26.376 36.8074 27.8302 4.9089 0 0 0 0 0 0 0
"275" 68.5 20.4189 26.51 37.0603 27.5704 4.8654 0 0 0 0 0 0 0
"276" 68.75 20.3797 26.6533 37.3268 27.3018 4.8203 0 0 0 0 0 0 0
"277" 69 20.3322 26.805 37.6058 27.0254 4.7739 0 0 0 0 0 0 0
"278" 69.25 20.277 26.9641 37.896 26.7424 4.7262 0 0 0 0 0 0 0
"279" 69.5 20.2147 27.1296 38.1961 26.4536 4.6775 0 0 0 0 0 0 0
"280" 69.75 20.1459 27.3008 38.505 26.16 4.628 0 0 0 0 0 0 0
"281" 70 20.0713 27.4769 38.8217 25.8624 4.5777 0 0 0 0 0 0 0
"282" 70.25 19.9914 27.6571 39.1451 25.5617 4.5268 0 0 0 0 0 0 0
"283" 70.5 19.9067 27.8406 39.4743 25.2585 4.4755 0 0 0 0 0 0 0
"284" 70.75 19.8178 28.0269 39.8084 24.9536 4.4238 0 0 0 0 0 0 0
"285" 71 19.7136 28.1914 40.0946 24.6555 4.3732 0 0 0 0 0 0 0
"286" 71.25 19.5804 28.3065 40.3065 24.4068 4.3312 0 0 0 0 0 0 0
"287" 71.5 19.4339 28.3981 40.4859 24.2195 4.2999 0 0 0 0 0 0 0
"288" 71.75 19.2776 28.4713 40.6397 24.09 4.2785 0 0 0 0 0 0 0
"289" 72 19.1127 28.5278 40.7703 24.0138 4.2664 0 0 0 0 0 0 0
"290" 72.25 18.9404 28.5689 40.8795 23.9868 4.2627 0 0 0 0 0 0 0
"291" 72.5 18.7616 28.5957 40.9686 24.0056 4.267 0 0 0 0 0 0 0
"292" 72.75 18.5769 28.6092 41.039 24.0672 4.2786 0 0 0 0 0 0 0
"293" 73 18.3871 28.6102 41.0917 24.1688 4.2971 0 0 0 0 0 0 0
"294" 73.25 18.1928 28.5993 41.1277 24.3081 4.322 0 0 0 0 0 0 0
"295" 73.5 17.9945 28.5773 41.1478 24.483 4.3531 0 0 0 0 0 0 0
"296" 73.75 17.7926 28.5447 41.1527 24.6917 4.39 0 0 0 0 0 0 0
"297" 74 17.5877 28.502 41.1433 24.9325 4.4323 0 0 0 0 0 0 0
"298" 74.25 17.3802 28.45 41.1204 25.204 4.477 0 0 0 0 0 0 0
"299" 74.5 17.1709 28.3899 41.0858 25.5053 4.5207 0 0 0 0 0 0 0
"300" 74.75 16.9601 28.3222 41.0401 25.8354 4.5636 0 0 0 0 0 0 0
"301" 75 16.7481 28.2472 40.9837 26.1932 4.6055 0 0 0 0 0 0 0
"302" 75.25 16.536 28.1668 40.9194 26.5617 4.6468 0 0 0 0 0 0 0
