"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1367 0.1465 0.1566 0.1705 0.181 0 0 0 0 0 0 0
"3" 0.5 0.1699 0.1788 0.1887 0.2077 0.2184 0 0 0 0 0 0 0
"4" 0.75 0.211 0.2182 0.2273 0.253 0.2636 0 0 0 0 0 0 0
"5" 1 0.2622 0.2662 0.2738 0.3081 0.3181 0 0 0 0 0 0 0
"6" 1.25 0.3258 0.3249 0.3297 0.3752 0.3838 0 0 0 0 0 0 0
"7" 1.5 0.4048 0.3965 0.3972 0.4569 0.463 0 0 0 0 0 0 0
"8" 1.75 0.5028 0.4838 0.4784 0.5563 0.5586 0 0 0 0 0 0 0
"9" 2 0.6245 0.5903 0.5761 0.6773 0.6739 0 0 0 0 0 0 0
"10" 2.25 0.7757 0.7202 0.6938 0.8245 0.8128 0 0 0 0 0 0 0
"11" 2.5 0.9633 0.8786 0.8355 1.0036 0.9802 0 0 0 0 0 0 0
"12" 2.75 1.196 1.0716 1.0059 1.2212 1.182 0 0 0 0 0 0 0
"13" 3 1.4847 1.3069 1.2109 1.4857 1.4249 0 0 0 0 0 0 0
"14" 3.25 1.8425 1.5935 1.4575 1.8069 1.7173 0 0 0 0 0 0 0
"15" 3.5 2.2858 1.9425 1.754 2.1967 2.0691 0 0 0 0 0 0 0
"16" 3.75 2.8347 2.3671 2.1101 2.6693 2.4918 0 0 0 0 0 0 0
"17" 4 3.5135 2.8835 2.5377 3.2416 2.9994 0 0 0 0 0 0 0
"18" 4.25 4.352 3.5107 3.0505 3.9336 3.608 0 0 0 0 0 0 0
"19" 4.5 5.3859 4.2716 3.6649 4.7684 4.3364 0 0 0 0 0 0 0
"20" 4.75 6.658 5.1929 4.3997 5.7727 5.2058 0 0 0 0 0 0 0
"21" 5 8.218 6.3056 5.2764 6.9763 6.2402 0 0 0 0 0 0 0
"22" 5.25 10.1227 7.6446 6.3191 8.4106 7.4647 0 0 0 0 0 0 0
"23" 5.5 12.4324 9.247 7.5528 10.1053 8.9035 0 0 0 0 0 0 0
"24" 5.75 15.203 11.1479 9.0008 12.0811 10.5739 0 0 0 0 0 0 0
"25" 6 18.4645 13.3681 10.676 14.3314 12.4732 0 0 0 0 0 0 0
"26" 6.25 22.1639 15.8825 12.5592 16.7793 14.5454 0 0 0 0 0 0 0
"27" 6.5 26.01 18.5275 14.5344 19.1714 16.596 0 0 0 0 0 0 0
"28" 6.75 29.1332 20.7705 16.2212 20.8948 18.1272 0 0 0 0 0 0 0
"29" 7 30.4792 21.8627 17.0621 21.3878 18.6277 0 0 0 0 0 0 0
"30" 7.25 30.7616 22.2054 17.3374 21.2357 18.5599 0 0 0 0 0 0 0
"31" 7.5 30.8504 22.4067 17.5045 20.9761 18.3936 0 0 0 0 0 0 0
"32" 7.75 30.9165 22.5924 17.6599 20.7072 18.2175 0 0 0 0 0 0 0
"33" 8 30.9786 22.7765 17.8142 20.4396 18.0411 0 0 0 0 0 0 0
"34" 8.25 31.0387 22.9604 17.9685 20.1744 17.8654 0 0 0 0 0 0 0
"35" 8.5 31.097 23.1443 18.1231 19.9116 17.6904 0 0 0 0 0 0 0
"36" 8.75 31.1534 23.3282 18.2778 19.6512 17.5163 0 0 0 0 0 0 0
"37" 9 31.208 23.512 18.4326 19.3932 17.3429 0 0 0 0 0 0 0
"38" 9.25 31.2608 23.6957 18.5876 19.1377 17.1704 0 0 0 0 0 0 0
"39" 9.5 31.3118 23.8794 18.7428 18.8846 16.9987 0 0 0 0 0 0 0
"40" 9.75 31.3609 24.063 18.898 18.634 16.8279 0 0 0 0 0 0 0
"41" 10 31.4082 24.2464 19.0533 18.3858 16.658 0 0 0 0 0 0 0
"42" 10.25 31.4536 24.4297 19.2088 18.14 16.4889 0 0 0 0 0 0 0
"43" 10.5 31.4973 24.6129 19.3643 17.8966 16.3207 0 0 0 0 0 0 0
"44" 10.75 31.5391 24.7959 19.5198 17.6556 16.1534 0 0 0 0 0 0 0
"45" 11 31.5791 24.9787 19.6755 17.4171 15.9871 0 0 0 0 0 0 0
"46" 11.25 31.6173 25.1613 19.8311 17.1809 15.8217 0 0 0 0 0 0 0
"47" 11.5 31.6536 25.3437 19.9868 16.9472 15.6572 0 0 0 0 0 0 0
"48" 11.75 31.6882 25.5259 20.1425 16.7158 15.4936 0 0 0 0 0 0 0
"49" 12 31.721 25.7079 20.2982 16.4868 15.3311 0 0 0 0 0 0 0
"50" 12.25 31.7519 25.8896 20.454 16.2603 15.1695 0 0 0 0 0 0 0
"51" 12.5 31.7811 26.071 20.6097 16.0361 15.0089 0 0 0 0 0 0 0
"52" 12.75 31.8086 26.2522 20.7653 15.8142 14.8493 0 0 0 0 0 0 0
"53" 13 31.8342 26.433 20.921 15.5948 14.6907 0 0 0 0 0 0 0
"54" 13.25 31.8581 26.6136 21.0766 15.3776 14.5331 0 0 0 0 0 0 0
"55" 13.5 31.8803 26.7938 21.2321 15.1629 14.3765 0 0 0 0 0 0 0
"56" 13.75 31.9006 26.9737 21.3876 14.9504 14.221 0 0 0 0 0 0 0
"57" 14 31.9193 27.1533 21.543 14.7403 14.0665 0 0 0 0 0 0 0
"58" 14.25 31.9363 27.3326 21.6984 14.5325 13.913 0 0 0 0 0 0 0
"59" 14.5 31.9515 27.5114 21.8536 14.327 13.7606 0 0 0 0 0 0 0
"60" 14.75 31.965 27.6899 22.0088 14.1238 13.6093 0 0 0 0 0 0 0
"61" 15 31.9769 27.868 22.1638 13.9229 13.459 0 0 0 0 0 0 0
"62" 15.25 31.987 28.0458 22.3187 13.7243 13.3098 0 0 0 0 0 0 0
"63" 15.5 31.9955 28.2231 22.4735 13.528 13.1617 0 0 0 0 0 0 0
"64" 15.75 32.0023 28.4 22.6282 13.3339 13.0146 0 0 0 0 0 0 0
"65" 16 32.0075 28.5765 22.7827 13.142 12.8687 0 0 0 0 0 0 0
"66" 16.25 32.0111 28.7526 22.9371 12.9524 12.7238 0 0 0 0 0 0 0
"67" 16.5 32.013 28.9282 23.0914 12.7649 12.58 0 0 0 0 0 0 0
"68" 16.75 32.0134 29.1034 23.2454 12.5797 12.4374 0 0 0 0 0 0 0
"69" 17 32.0121 29.2781 23.3993 12.3967 12.2958 0 0 0 0 0 0 0
"70" 17.25 32.0093 29.4523 23.5531 12.2159 12.1554 0 0 0 0 0 0 0
"71" 17.5 32.0049 29.6261 23.7066 12.0372 12.016 0 0 0 0 0 0 0
"72" 17.75 31.999 29.7994 23.86 11.8607 11.8778 0 0 0 0 0 0 0
"73" 18 31.9915 29.9722 24.0131 11.6863 11.7407 0 0 0 0 0 0 0
"74" 18.25 31.9825 30.1445 24.1661 11.514 11.6047 0 0 0 0 0 0 0
"75" 18.5 31.972 30.3164 24.3188 11.3438 11.4699 0 0 0 0 0 0 0
"76" 18.75 31.96 30.4877 24.4714 11.1758 11.3361 0 0 0 0 0 0 0
"77" 19 31.9465 30.6585 24.6237 11.0098 11.2035 0 0 0 0 0 0 0
"78" 19.25 31.9315 30.8287 24.7758 10.8459 11.072 0 0 0 0 0 0 0
