"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1265 0.1424 0.152 0.1637 0.1754 0 0 0 0 0 0 0
"3" 0.5 0.1454 0.1691 0.1776 0.1914 0.2052 0 0 0 0 0 0 0
"4" 0.75 0.1671 0.2007 0.2076 0.2238 0.2399 0 0 0 0 0 0 0
"5" 1 0.1922 0.2383 0.2427 0.2616 0.2806 0 0 0 0 0 0 0
"6" 1.25 0.2209 0.2828 0.2837 0.3058 0.3281 0 0 0 0 0 0 0
"7" 1.5 0.2539 0.3357 0.3316 0.3575 0.3836 0 0 0 0 0 0 0
"8" 1.75 0.2919 0.3984 0.3876 0.418 0.4486 0 0 0 0 0 0 0
"9" 2 0.3355 0.4728 0.453 0.4886 0.5245 0 0 0 0 0 0 0
"10" 2.25 0.3857 0.5612 0.5294 0.571 0.6132 0 0 0 0 0 0 0
"11" 2.5 0.4432 0.666 0.6187 0.6674 0.7169 0 0 0 0 0 0 0
"12" 2.75 0.5094 0.7903 0.723 0.78 0.8381 0 0 0 0 0 0 0
"13" 3 0.5854 0.9378 0.8448 0.9114 0.9797 0 0 0 0 0 0 0
"14" 3.25 0.6727 1.1127 0.9872 1.0649 1.145 0 0 0 0 0 0 0
"15" 3.5 0.7729 1.3201 1.1534 1.2441 1.3381 0 0 0 0 0 0 0
"16" 3.75 0.888 1.5659 1.3475 1.4532 1.5635 0 0 0 0 0 0 0
"17" 4 1.02 1.8574 1.574 1.6971 1.8267 0 0 0 0 0 0 0
"18" 4.25 1.1715 2.2027 1.8384 1.9815 2.1336 0 0 0 0 0 0 0
"19" 4.5 1.3452 2.6118 2.1469 2.3129 2.4916 0 0 0 0 0 0 0
"20" 4.75 1.5444 3.0962 2.5066 2.699 2.9088 0 0 0 0 0 0 0
"21" 5 1.7725 3.6694 2.926 3.1482 3.3948 0 0 0 0 0 0 0
"22" 5.25 2.0336 4.3474 3.4147 3.6706 3.9603 0 0 0 0 0 0 0
"23" 5.5 2.3322 5.1487 3.9836 4.2772 4.6177 0 0 0 0 0 0 0
"24" 5.75 2.6733 6.0948 4.6454 4.9806 5.3809 0 0 0 0 0 0 0
"25" 6 3.0625 7.2106 5.4144 5.7949 6.2657 0 0 0 0 0 0 0
"26" 6.25 3.5056 8.5244 6.3068 6.7352 7.2891 0 0 0 0 0 0 0
"27" 6.5 4.0089 10.0682 7.3403 7.8177 8.4696 0 0 0 0 0 0 0
"28" 6.75 4.5787 11.8774 8.5344 9.0586 9.8264 0 0 0 0 0 0 0
"29" 7 5.2208 13.9897 9.9093 10.4731 11.3778 0 0 0 0 0 0 0
"30" 7.25 5.9398 16.4425 11.4845 12.0723 13.1389 0 0 0 0 0 0 0
"31" 7.5 6.7367 19.2675 13.2755 13.8578 15.1159 0 0 0 0 0 0 0
"32" 7.75 7.6059 22.4788 15.2871 15.8122 17.2962 0 0 0 0 0 0 0
"33" 8 8.5272 26.0456 17.4983 17.8781 19.6269 0 0 0 0 0 0 0
"34" 8.25 9.4499 29.8315 19.827 19.9189 21.9712 0 0 0 0 0 0 0
"35" 8.5 10.263 33.4377 22.0492 21.6533 24.0304 0 0 0 0 0 0 0
"36" 8.75 10.594 35.2241 23.3137 22.7645 24.8394 0 0 0 0 0 0 0
"37" 9 10.4774 35.2959 23.6008 23.2342 24.5463 0 0 0 0 0 0 0
"38" 9.25 10.3317 35.2418 23.8013 23.6176 24.1844 0 0 0 0 0 0 0
"39" 9.5 10.1866 35.1816 23.9987 24.0023 23.8244 0 0 0 0 0 0 0
"40" 9.75 10.0448 35.1272 24.1586 24.3825 23.4729 0 0 0 0 0 0 0
"41" 10 9.9126 35.1057 24.2721 24.7221 23.1445 0 0 0 0 0 0 0
"42" 10.25 9.7897 35.1174 24.3509 25.027 22.8387 0 0 0 0 0 0 0
"43" 10.5 9.6762 35.1327 24.4049 25.307 22.5554 0 0 0 0 0 0 0
"44" 10.75 9.5756 35.1277 24.4449 25.574 22.3031 0 0 0 0 0 0 0
"45" 11 9.4884 35.1042 24.4722 25.829 22.0829 0 0 0 0 0 0 0
"46" 11.25 9.4148 35.0627 24.4869 26.0719 21.8949 0 0 0 0 0 0 0
"47" 11.5 9.3546 35.0032 24.4892 26.3023 21.7393 0 0 0 0 0 0 0
"48" 11.75 9.3081 34.9261 24.4792 26.5201 21.616 0 0 0 0 0 0 0
"49" 12 9.275 34.8315 24.4568 26.7248 21.5251 0 0 0 0 0 0 0
"50" 12.25 9.2556 34.7197 24.4222 26.9163 21.4665 0 0 0 0 0 0 0
"51" 12.5 9.2497 34.5909 24.3755 27.0942 21.4404 0 0 0 0 0 0 0
"52" 12.75 9.2575 34.4453 24.3167 27.2583 21.4469 0 0 0 0 0 0 0
"53" 13 9.279 34.2831 24.2459 27.4083 21.486 0 0 0 0 0 0 0
"54" 13.25 9.3142 34.1045 24.1632 27.5438 21.5579 0 0 0 0 0 0 0
"55" 13.5 9.3633 33.9096 24.0686 27.6645 21.6629 0 0 0 0 0 0 0
"56" 13.75 9.4263 33.6985 23.962 27.77 21.8012 0 0 0 0 0 0 0
"57" 14 9.5036 33.4723 23.8443 27.8609 21.9657 0 0 0 0 0 0 0
"58" 14.25 9.5968 33.2393 23.7212 27.9443 22.1288 0 0 0 0 0 0 0
"59" 14.5 9.7007 33.0033 23.5954 28.0236 22.2894 0 0 0 0 0 0 0
"60" 14.75 9.8053 32.7672 23.469 28.1014 22.45 0 0 0 0 0 0 0
"61" 15 9.9107 32.5316 23.3425 28.1784 22.6107 0 0 0 0 0 0 0
"62" 15.25 10.0168 32.2965 23.2157 28.2544 22.7716 0 0 0 0 0 0 0
"63" 15.5 10.1237 32.062 23.0889 28.3294 22.9327 0 0 0 0 0 0 0
"64" 15.75 10.2312 31.8279 22.9618 28.4035 23.0939 0 0 0 0 0 0 0
"65" 16 10.3395 31.5945 22.8346 28.4766 23.2553 0 0 0 0 0 0 0
"66" 16.25 10.4484 31.3615 22.7073 28.5488 23.4169 0 0 0 0 0 0 0
"67" 16.5 10.5581 31.1292 22.5799 28.6199 23.5785 0 0 0 0 0 0 0
"68" 16.75 10.6685 30.8974 22.4523 28.6901 23.7403 0 0 0 0 0 0 0
"69" 17 10.7796 30.6662 22.3247 28.7593 23.9022 0 0 0 0 0 0 0
"70" 17.25 10.8913 30.4356 22.1969 28.8274 24.0641 0 0 0 0 0 0 0
"71" 17.5 11.0038 30.2056 22.0691 28.8946 24.2262 0 0 0 0 0 0 0
"72" 17.75 11.117 29.9763 21.9412 28.9607 24.3882 0 0 0 0 0 0 0
"73" 18 11.2309 29.7476 21.8132 29.0258 24.5504 0 0 0 0 0 0 0
"74" 18.25 11.3455 29.5196 21.6852 29.0898 24.7126 0 0 0 0 0 0 0
"75" 18.5 11.4607 29.2922 21.5572 29.1528 24.8747 0 0 0 0 0 0 0
"76" 18.75 11.5767 29.0655 21.4291 29.2147 25.0369 0 0 0 0 0 0 0
"77" 19 11.6933 28.8396 21.3009 29.2756 25.1991 0 0 0 0 0 0 0
"78" 19.25 11.8106 28.6143 21.1728 29.3354 25.3613 0 0 0 0 0 0 0
"79" 19.5 11.9286 28.3897 21.0447 29.3941 25.5234 0 0 0 0 0 0 0
"80" 19.75 12.0473 28.1659 20.9165 29.4518 25.6855 0 0 0 0 0 0 0
"81" 20 12.1666 27.9428 20.7884 29.5084 25.8475 0 0 0 0 0 0 0
"82" 20.25 12.2867 27.7204 20.6603 29.5638 26.0095 0 0 0 0 0 0 0
"83" 20.5 12.4074 27.4989 20.5323 29.6182 26.1714 0 0 0 0 0 0 0
"84" 20.75 12.5287 27.2781 20.4043 29.6715 26.3331 0 0 0 0 0 0 0
"85" 21 12.6507 27.058 20.2764 29.7237 26.4948 0 0 0 0 0 0 0
"86" 21.25 12.7734 26.8388 20.1485 29.7747 26.6564 0 0 0 0 0 0 0
"87" 21.5 12.8968 26.6204 20.0207 29.8247 26.8178 0 0 0 0 0 0 0
"88" 21.75 13.0207 26.4028 19.893 29.8735 26.979 0 0 0 0 0 0 0
"89" 22 13.1454 26.186 19.7654 29.9212 27.1401 0 0 0 0 0 0 0
"90" 22.25 13.2707 25.9701 19.6379 29.9678 27.301 0 0 0 0 0 0 0
"91" 22.5 13.3966 25.755 19.5105 30.0133 27.4617 0 0 0 0 0 0 0
"92" 22.75 13.5232 25.5408 19.3832 30.0576 27.6223 0 0 0 0 0 0 0
"93" 23 13.6504 25.3275 19.2561 30.1007 27.7826 0 0 0 0 0 0 0
"94" 23.25 13.7783 25.115 19.1291 30.1428 27.9427 0 0 0 0 0 0 0
"95" 23.5 13.9067 24.9034 19.0023 30.1837 28.1025 0 0 0 0 0 0 0
"96" 23.75 14.0358 24.6927 18.8756 30.2234 28.2621 0 0 0 0 0 0 0
"97" 24 14.1656 24.4829 18.7491 30.262 28.4215 0 0 0 0 0 0 0
