"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1319 0.1446 0.156 0.1707 0.1789 0 0 0 0 0 0 0
"3" 0.5 0.1581 0.1744 0.1872 0.2081 0.2135 0 0 0 0 0 0 0
"4" 0.75 0.1895 0.2102 0.2246 0.2537 0.2546 0 0 0 0 0 0 0
"5" 1 0.2271 0.2533 0.2694 0.3092 0.3038 0 0 0 0 0 0 0
"6" 1.25 0.2722 0.3053 0.3233 0.3769 0.3623 0 0 0 0 0 0 0
"7" 1.5 0.3262 0.3679 0.3878 0.4594 0.4322 0 0 0 0 0 0 0
"8" 1.75 0.391 0.4434 0.4653 0.5598 0.5154 0 0 0 0 0 0 0
"9" 2 0.4685 0.5343 0.5581 0.6822 0.6147 0 0 0 0 0 0 0
"10" 2.25 0.5614 0.6439 0.6695 0.8313 0.733 0 0 0 0 0 0 0
"11" 2.5 0.6727 0.7758 0.803 1.0128 0.8739 0 0 0 0 0 0 0
"12" 2.75 0.8059 0.9347 0.9631 1.2338 1.0419 0 0 0 0 0 0 0
"13" 3 0.9653 1.126 1.1549 1.5026 1.2419 0 0 0 0 0 0 0
"14" 3.25 1.1561 1.3562 1.3848 1.8296 1.4801 0 0 0 0 0 0 0
"15" 3.5 1.3843 1.6332 1.6602 2.2271 1.7635 0 0 0 0 0 0 0
"16" 3.75 1.6571 1.9664 1.99 2.7099 2.1006 0 0 0 0 0 0 0
"17" 4 1.983 2.3668 2.3847 3.2961 2.5012 0 0 0 0 0 0 0
"18" 4.25 2.3721 2.8479 2.8568 4.0068 2.9769 0 0 0 0 0 0 0
"19" 4.5 2.8361 3.4254 3.4211 4.8676 3.5412 0 0 0 0 0 0 0
"20" 4.75 3.3887 4.1178 4.0949 5.9081 4.2094 0 0 0 0 0 0 0
"21" 5 4.0457 4.9468 4.8984 7.1633 4.9994 0 0 0 0 0 0 0
"22" 5.25 4.825 5.9375 5.8549 8.6729 5.9308 0 0 0 0 0 0 0
"23" 5.5 5.7465 7.1184 6.9909 10.4812 7.0251 0 0 0 0 0 0 0
"24" 5.75 6.8314 8.5208 8.3355 12.635 8.3045 0 0 0 0 0 0 0
"25" 6 8.1 10.1773 9.919 15.179 9.7891 0 0 0 0 0 0 0
"26" 6.25 9.5683 12.1174 11.7693 18.145 11.4924 0 0 0 0 0 0 0
"27" 6.5 11.2381 14.3569 13.9026 21.5286 13.4086 0 0 0 0 0 0 0
"28" 6.75 13.0757 16.8726 16.3005 25.2354 15.4871 0 0 0 0 0 0 0
"29" 7 14.9574 19.5339 18.8491 28.9591 17.5689 0 0 0 0 0 0 0
"30" 7.25 16.5583 21.9262 21.1833 31.9682 19.2679 0 0 0 0 0 0 0
"31" 7.5 17.4168 22.6559 22.0126 33.3449 20.0519 0 0 0 0 0 0 0
"32" 7.75 17.6861 22.394 21.8578 33.518 20.1305 0 0 0 0 0 0 0
"33" 8 17.9333 22.1108 21.6788 33.6456 20.1826 0 0 0 0 0 0 0
"34" 8.25 18.1824 21.8297 21.4998 33.7708 20.2332 0 0 0 0 0 0 0
"35" 8.5 18.4334 21.5509 21.3208 33.8938 20.2825 0 0 0 0 0 0 0
"36" 8.75 18.6864 21.2744 21.142 34.0148 20.3305 0 0 0 0 0 0 0
"37" 9 18.9413 21.0002 20.9634 34.1335 20.377 0 0 0 0 0 0 0
"38" 9.25 19.1981 20.7282 20.7849 34.2501 20.4222 0 0 0 0 0 0 0
"39" 9.5 19.4569 20.4585 20.6067 34.3644 20.466 0 0 0 0 0 0 0
"40" 9.75 19.7175 20.1912 20.4286 34.4766 20.5084 0 0 0 0 0 0 0
"41" 10 19.9801 19.9261 20.2508 34.5864 20.5494 0 0 0 0 0 0 0
"42" 10.25 20.2445 19.6633 20.0733 34.6941 20.589 0 0 0 0 0 0 0
"43" 10.5 20.5108 19.4029 19.8961 34.7994 20.6272 0 0 0 0 0 0 0
"44" 10.75 20.7789 19.1447 19.7192 34.9024 20.6639 0 0 0 0 0 0 0
"45" 11 21.0488 18.8889 19.5427 35.0032 20.6993 0 0 0 0 0 0 0
"46" 11.25 21.32 18.6354 19.3665 35.1016 20.7333 0 0 0 0 0 0 0
"47" 11.5 21.5674 18.387 19.1938 35.2044 20.7696 0 0 0 0 0 0 0
"48" 11.75 21.7833 18.1504 19.032 35.2921 20.816 0 0 0 0 0 0 0
"49" 12 21.9765 17.9407 18.8983 35.342 20.8541 0 0 0 0 0 0 0
"50" 12.25 22.1517 17.7646 18.8005 35.3618 20.8749 0 0 0 0 0 0 0
"51" 12.5 22.3098 17.6212 18.738 35.3538 20.8797 0 0 0 0 0 0 0
"52" 12.75 22.4517 17.509 18.7096 35.3196 20.8694 0 0 0 0 0 0 0
"53" 13 22.5777 17.4263 18.7137 35.2607 20.8449 0 0 0 0 0 0 0
"54" 13.25 22.6887 17.3715 18.749 35.1786 20.8069 0 0 0 0 0 0 0
"55" 13.5 22.7851 17.3431 18.8143 35.0746 20.7561 0 0 0 0 0 0 0
"56" 13.75 22.8674 17.3396 18.9082 34.9501 20.6934 0 0 0 0 0 0 0
"57" 14 22.9363 17.3597 19.0297 34.8062 20.6194 0 0 0 0 0 0 0
"58" 14.25 22.9922 17.402 19.1774 34.6441 20.5348 0 0 0 0 0 0 0
"59" 14.5 23.0356 17.4653 19.3504 34.4649 20.4401 0 0 0 0 0 0 0
"60" 14.75 23.067 17.5483 19.5476 34.2697 20.3359 0 0 0 0 0 0 0
"61" 15 23.0868 17.6498 19.7679 34.0594 20.2229 0 0 0 0 0 0 0
"62" 15.25 23.0954 17.7688 20.0104 33.8351 20.1016 0 0 0 0 0 0 0
"63" 15.5 23.0934 17.904 20.2741 33.5976 19.9724 0 0 0 0 0 0 0
"64" 15.75 23.0811 18.0545 20.5569 33.3478 19.8359 0 0 0 0 0 0 0
"65" 16 23.0608 18.222 20.8418 33.089 19.694 0 0 0 0 0 0 0
"66" 16.25 23.0345 18.408 21.1244 32.8243 19.5484 0 0 0 0 0 0 0
"67" 16.5 23.0041 18.5998 21.4064 32.5561 19.4007 0 0 0 0 0 0 0
"68" 16.75 22.9716 18.7916 21.6899 32.2873 19.2524 0 0 0 0 0 0 0
"69" 17 22.9375 18.9839 21.9754 32.0186 19.104 0 0 0 0 0 0 0
"70" 17.25 22.9019 19.1766 22.2628 31.7501 18.9556 0 0 0 0 0 0 0
"71" 17.5 22.8647 19.3698 22.5523 31.4818 18.8071 0 0 0 0 0 0 0
"72" 17.75 22.826 19.5634 22.8437 31.2138 18.6586 0 0 0 0 0 0 0
"73" 18 22.7858 19.7574 23.137 30.946 18.51 0 0 0 0 0 0 0
"74" 18.25 22.7441 19.9518 23.4322 30.6785 18.3615 0 0 0 0 0 0 0
"75" 18.5 22.7009 20.1465 23.7293 30.4113 18.2129 0 0 0 0 0 0 0
"76" 18.75 22.6562 20.3414 24.0282 30.1445 18.0645 0 0 0 0 0 0 0
"77" 19 22.61 20.5367 24.329 29.878 17.916 0 0 0 0 0 0 0
"78" 19.25 22.5623 20.7322 24.6315 29.612 17.7677 0 0 0 0 0 0 0
"79" 19.5 22.5131 20.9279 24.9358 29.3464 17.6194 0 0 0 0 0 0 0
"80" 19.75 22.4625 21.1237 25.2418 29.0813 17.4712 0 0 0 0 0 0 0
"81" 20 22.4104 21.3197 25.5496 28.8166 17.3232 0 0 0 0 0 0 0
"82" 20.25 22.3568 21.5159 25.859 28.5525 17.1753 0 0 0 0 0 0 0
"83" 20.5 22.3018 21.7121 26.17 28.289 17.0275 0 0 0 0 0 0 0
"84" 20.75 22.2453 21.9083 26.4826 28.026 16.8799 0 0 0 0 0 0 0
"85" 21 22.1875 22.1046 26.7969 27.7636 16.7326 0 0 0 0 0 0 0
"86" 21.25 22.1282 22.3008 27.1126 27.5019 16.5854 0 0 0 0 0 0 0
"87" 21.5 22.0675 22.497 27.4298 27.2409 16.4384 0 0 0 0 0 0 0
"88" 21.75 22.0055 22.6931 27.7486 26.9805 16.2917 0 0 0 0 0 0 0
"89" 22 21.942 22.8891 28.0687 26.7209 16.1453 0 0 0 0 0 0 0
"90" 22.25 21.8772 23.0849 28.3902 26.462 15.9991 0 0 0 0 0 0 0
"91" 22.5 21.8111 23.2806 28.7131 26.2039 15.8532 0 0 0 0 0 0 0
"92" 22.75 21.7436 23.4761 29.0374 25.9466 15.7076 0 0 0 0 0 0 0
"93" 23 21.6748 23.6713 29.3629 25.6902 15.5624 0 0 0 0 0 0 0
"94" 23.25 21.6047 23.8662 29.6896 25.4346 15.4175 0 0 0 0 0 0 0
"95" 23.5 21.5333 24.0608 30.0176 25.1798 15.2729 0 0 0 0 0 0 0
"96" 23.75 21.4606 24.2551 30.3468 24.926 15.1287 0 0 0 0 0 0 0
"97" 24 21.3867 24.4491 30.677 24.6732 14.985 0 0 0 0 0 0 0
"98" 24.25 21.3115 24.6426 31.0084 24.4213 14.8416 0 0 0 0 0 0 0
"99" 24.5 21.2351 24.8357 31.3409 24.1704 14.6986 0 0 0 0 0 0 0
"100" 24.75 21.1575 25.0283 31.6743 23.9205 14.5561 0 0 0 0 0 0 0
"101" 25 21.0788 25.2204 32.0088 23.6716 14.4141 0 0 0 0 0 0 0
"102" 25.25 20.9988 25.412 32.3441 23.4238 14.2725 0 0 0 0 0 0 0
"103" 25.5 20.9177 25.603 32.6804 23.1771 14.1314 0 0 0 0 0 0 0
"104" 25.75 20.8354 25.7935 33.0176 22.9315 13.9908 0 0 0 0 0 0 0
"105" 26 20.7521 25.9833 33.3555 22.6871 13.8507 0 0 0 0 0 0 0
"106" 26.25 20.6676 26.1725 33.6943 22.4438 13.7111 0 0 0 0 0 0 0
"107" 26.5 20.5821 26.361 34.0338 22.2016 13.5721 0 0 0 0 0 0 0
"108" 26.75 20.4955 26.5487 34.3739 21.9607 13.4336 0 0 0 0 0 0 0
"109" 27 20.4079 26.7358 34.7148 21.721 13.2958 0 0 0 0 0 0 0
"110" 27.25 20.3193 26.9221 35.0562 21.4826 13.1585 0 0 0 0 0 0 0
"111" 27.5 20.2296 27.1075 35.3983 21.2454 13.0218 0 0 0 0 0 0 0
"112" 27.75 20.139 27.2922 35.7409 21.0095 12.8857 0 0 0 0 0 0 0
"113" 28 20.0474 27.476 36.0839 20.7749 12.7502 0 0 0 0 0 0 0
"114" 28.25 19.9549 27.6589 36.4275 20.5416 12.6154 0 0 0 0 0 0 0
"115" 28.5 19.8615 27.8409 36.7714 20.3097 12.4812 0 0 0 0 0 0 0
"116" 28.75 19.7672 28.022 37.1158 20.0791 12.3477 0 0 0 0 0 0 0
"117" 29 19.6721 28.2022 37.4604 19.8499 12.2149 0 0 0 0 0 0 0
"118" 29.25 19.576 28.3813 37.8054 19.6221 12.0828 0 0 0 0 0 0 0
"119" 29.5 19.4792 28.5594 38.1506 19.3958 11.9513 0 0 0 0 0 0 0
"120" 29.75 19.3816 28.7365 38.496 19.1708 11.8206 0 0 0 0 0 0 0
"121" 30 19.2831 28.9126 38.8417 18.9473 11.6906 0 0 0 0 0 0 0
"122" 30.25 19.1842 29.0787 39.188 18.7255 11.5615 0 0 0 0 0 0 0
"123" 30.5 19.0902 29.1531 39.473 18.5209 11.4427 0 0 0 0 0 0 0
"124" 30.75 18.978 29.1812 39.6943 18.3627 11.352 0 0 0 0 0 0 0
"125" 31 18.8524 29.1854 39.8828 18.2547 11.2917 0 0 0 0 0 0 0
"126" 31.25 18.7157 29.1696 40.0437 18.1933 11.2596 0 0 0 0 0 0 0
"127" 31.5 18.5694 29.1357 40.1793 18.1747 11.2535 0 0 0 0 0 0 0
"128" 31.75 18.4146 29.0852 40.2913 18.1958 11.2713 0 0 0 0 0 0 0
"129" 32 18.2523 29.0195 40.3814 18.2536 11.3114 0 0 0 0 0 0 0
"130" 32.25 18.0832 28.9397 40.4509 18.3458 11.3721 0 0 0 0 0 0 0
"131" 32.5 17.9081 28.8467 40.501 18.4701 11.4522 0 0 0 0 0 0 0
"132" 32.75 17.7276 28.7415 40.5326 18.6246 11.5505 0 0 0 0 0 0 0
"133" 33 17.5423 28.6249 40.5468 18.8077 11.666 0 0 0 0 0 0 0
"134" 33.25 17.3526 28.4975 40.5442 19.0178 11.7978 0 0 0 0 0 0 0
"135" 33.5 17.1591 28.36 40.5257 19.2534 11.9449 0 0 0 0 0 0 0
"136" 33.75 16.9626 28.2137 40.4932 19.5137 12.0992 0 0 0 0 0 0 0
"137" 34 16.7645 28.0613 40.4502 19.7985 12.2518 0 0 0 0 0 0 0
"138" 34.25 16.5654 27.9035 40.3978 20.1075 12.4031 0 0 0 0 0 0 0
"139" 34.5 16.3654 27.7404 40.3362 20.44 12.5529 0 0 0 0 0 0 0
