"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"170" 42.25 42.9659 2.4576 42.6362 6.8244 6.4939 0 0 0 0 0 0 0
"171" 42.5 42.9491 2.4381 42.8418 6.7376 6.424 0 0 0 0 0 0 0
"172" 42.75 42.9314 2.4188 43.0474 6.6518 6.3548 0 0 0 0 0 0 0
"173" 43 42.9126 2.3996 43.2529 6.567 6.2863 0 0 0 0 0 0 0
"174" 43.25 42.8929 2.3805 43.4585 6.4831 6.2183 0 0 0 0 0 0 0
"175" 43.5 42.8721 2.3615 43.664 6.4001 6.1509 0 0 0 0 0 0 0
"176" 43.75 42.8504 2.3427 43.8695 6.3181 6.0842 0 0 0 0 0 0 0
"177" 44 42.8277 2.3239 44.0749 6.2371 6.018 0 0 0 0 0 0 0
"178" 44.25 42.804 2.3052 44.2803 6.1569 5.9525 0 0 0 0 0 0 0
"179" 44.5 42.7794 2.2866 44.4856 6.0777 5.8876 0 0 0 0 0 0 0
"180" 44.75 42.7539 2.2682 44.6909 5.9993 5.8232 0 0 0 0 0 0 0
"181" 45 42.7274 2.2498 44.8962 5.9219 5.7595 0 0 0 0 0 0 0
"182" 45.25 42.7 2.2316 45.1014 5.8453 5.6963 0 0 0 0 0 0 0
"183" 45.5 42.6716 2.2135 45.3066 5.7697 5.6338 0 0 0 0 0 0 0
"184" 45.75 42.6424 2.1954 45.5117 5.6949 5.5718 0 0 0 0 0 0 0
"185" 46 42.6122 2.1775 45.7167 5.621 5.5104 0 0 0 0 0 0 0
"186" 46.25 42.5812 2.1597 45.9217 5.5479 5.4495 0 0 0 0 0 0 0
"187" 46.5 42.5492 2.142 46.1266 5.4757 5.3893 0 0 0 0 0 0 0
"188" 46.75 42.5164 2.1244 46.3315 5.4043 5.3296 0 0 0 0 0 0 0
"189" 47 42.4827 2.1069 46.5363 5.3338 5.2705 0 0 0 0 0 0 0
"190" 47.25 42.4481 2.0895 46.741 5.264 5.2119 0 0 0 0 0 0 0
"191" 47.5 42.4127 2.0723 46.9456 5.1951 5.1539 0 0 0 0 0 0 0
"192" 47.75 42.3765 2.0551 47.1502 5.1271 5.0964 0 0 0 0 0 0 0
"193" 48 42.3394 2.038 47.3547 5.0598 5.0395 0 0 0 0 0 0 0
"194" 48.25 42.3015 2.0211 47.5591 4.9933 4.9832 0 0 0 0 0 0 0
"195" 48.5 42.2627 2.0042 47.7635 4.9276 4.9274 0 0 0 0 0 0 0
"196" 48.75 42.2232 1.9875 47.9677 4.8627 4.8721 0 0 0 0 0 0 0
"197" 49 42.1828 1.9709 48.1719 4.7986 4.8174 0 0 0 0 0 0 0
"198" 49.25 42.1416 1.9544 48.376 4.7352 4.7632 0 0 0 0 0 0 0
"199" 49.5 42.0997 1.9379 48.58 4.6726 4.7096 0 0 0 0 0 0 0
"200" 49.75 42.0569 1.9216 48.7839 4.6107 4.6564 0 0 0 0 0 0 0
"201" 50 42.0134 1.9054 48.9877 4.5496 4.6038 0 0 0 0 0 0 0
"202" 50.25 41.9692 1.8893 49.1914 4.4892 4.5517 0 0 0 0 0 0 0
"203" 50.5 41.9241 1.8733 49.395 4.4296 4.5001 0 0 0 0 0 0 0
"204" 50.75 41.8783 1.8575 49.5985 4.3706 4.4491 0 0 0 0 0 0 0
"205" 51 41.8318 1.8417 49.802 4.3124 4.3985 0 0 0 0 0 0 0
"206" 51.25 41.7846 1.826 50.0053 4.2549 4.3485 0 0 0 0 0 0 0
"207" 51.5 41.7366 1.8105 50.2085 4.1981 4.2989 0 0 0 0 0 0 0
"208" 51.75 41.6879 1.795 50.4116 4.142 4.2498 0 0 0 0 0 0 0
"209" 52 41.6384 1.7796 50.6146 4.0866 4.2013 0 0 0 0 0 0 0
"210" 52.25 41.5883 1.7644 50.8175 4.0318 4.1532 0 0 0 0 0 0 0
"211" 52.5 41.5375 1.7492 51.0203 3.9778 4.1056 0 0 0 0 0 0 0
"212" 52.75 41.486 1.7342 51.2229 3.9243 4.0585 0 0 0 0 0 0 0
"213" 53 41.4338 1.7193 51.4255 3.8716 4.0119 0 0 0 0 0 0 0
"214" 53.25 41.381 1.7044 51.6279 3.8195 3.9657 0 0 0 0 0 0 0
"215" 53.5 41.3274 1.6897 51.8302 3.768 3.9201 0 0 0 0 0 0 0
"216" 53.75 41.2733 1.6751 52.0324 3.7172 3.8748 0 0 0 0 0 0 0
"217" 54 41.2184 1.6605 52.2345 3.667 3.8301 0 0 0 0 0 0 0
"218" 54.25 41.163 1.6461 52.4365 3.6175 3.7858 0 0 0 0 0 0 0
"219" 54.5 41.1069 1.6318 52.6383 3.5685 3.742 0 0 0 0 0 0 0
"220" 54.75 41.0501 1.6176 52.84 3.5202 3.6986 0 0 0 0 0 0 0
"221" 55 40.9928 1.6034 53.0415 3.4725 3.6557 0 0 0 0 0 0 0
"222" 55.25 40.9348 1.5894 53.243 3.4253 3.6132 0 0 0 0 0 0 0
"223" 55.5 40.8762 1.5755 53.4443 3.3788 3.5712 0 0 0 0 0 0 0
"224" 55.75 40.817 1.5617 53.6455 3.3328 3.5296 0 0 0 0 0 0 0
"225" 56 40.7573 1.548 53.8465 3.2874 3.4884 0 0 0 0 0 0 0
"226" 56.25 40.6969 1.5343 54.0474 3.2426 3.4477 0 0 0 0 0 0 0
"227" 56.5 40.636 1.5208 54.2482 3.1984 3.4073 0 0 0 0 0 0 0
"228" 56.75 40.5745 1.5074 54.4488 3.1547 3.3675 0 0 0 0 0 0 0
"229" 57 40.5124 1.4941 54.6493 3.1116 3.328 0 0 0 0 0 0 0
"230" 57.25 40.4498 1.4809 54.8496 3.069 3.289 0 0 0 0 0 0 0
"231" 57.5 40.3866 1.4677 55.0498 3.027 3.2503 0 0 0 0 0 0 0
"232" 57.75 40.3229 1.4547 55.2499 2.9855 3.2121 0 0 0 0 0 0 0
"233" 58 40.2587 1.4418 55.4498 2.9445 3.1743 0 0 0 0 0 0 0
"234" 58.25 40.1939 1.4289 55.6495 2.9041 3.1369 0 0 0 0 0 0 0
"235" 58.5 40.1286 1.4162 55.8491 2.8641 3.0999 0 0 0 0 0 0 0
"236" 58.75 40.0628 1.4035 56.0486 2.8247 3.0632 0 0 0 0 0 0 0
"237" 59 39.9964 1.391 56.2479 2.7858 3.027 0 0 0 0 0 0 0
"238" 59.25 39.9296 1.3785 56.447 2.7474 2.9912 0 0 0 0 0 0 0
"239" 59.5 39.8623 1.3662 56.646 2.7095 2.9557 0 0 0 0 0 0 0
"240" 59.75 39.7945 1.3539 56.8449 2.6721 2.9207 0 0 0 0 0 0 0
"241" 60 39.7262 1.3417 57.0435 2.6351 2.886 0 0 0 0 0 0 0
"242" 60.25 39.6574 1.3296 57.2421 2.5987 2.8517 0 0 0 0 0 0 0
"243" 60.5 39.5897 1.3158 57.4257 2.5627 2.8178 0 0 0 0 0 0 0
"244" 60.75 39.5366 1.3005 57.5382 2.5284 2.7856 0 0 0 0 0 0 0
"245" 61 39.4758 1.2849 57.6241 2.4969 2.7563 0 0 0 0 0 0 0
"246" 61.25 39.4107 1.2693 57.7039 2.4686 2.7305 0 0 0 0 0 0 0
"247" 61.5 39.3434 1.2538 57.7804 2.4434 2.7081 0 0 0 0 0 0 0
"248" 61.75 39.2742 1.2385 57.8542 2.4212 2.6889 0 0 0 0 0 0 0
"249" 62 39.2033 1.2234 57.9254 2.4019 2.6729 0 0 0 0 0 0 0
"250" 62.25 39.1307 1.2083 57.9941 2.3854 2.6599 0 0 0 0 0 0 0
"251" 62.5 39.0565 1.1935 58.0603 2.3716 2.6499 0 0 0 0 0 0 0
"252" 62.75 38.9808 1.1787 58.1242 2.3603 2.6426 0 0 0 0 0 0 0
"253" 63 38.9036 1.1641 58.1858 2.3516 2.6382 0 0 0 0 0 0 0
"254" 63.25 38.825 1.1497 58.2451 2.3453 2.6364 0 0 0 0 0 0 0
"255" 63.5 38.7451 1.1354 58.3023 2.3413 2.6373 0 0 0 0 0 0 0
"256" 63.75 38.6638 1.1212 58.3573 2.3397 2.6408 0 0 0 0 0 0 0
"257" 64 38.5812 1.1072 58.4101 2.3403 2.6468 0 0 0 0 0 0 0
"258" 64.25 38.4973 1.0933 58.4609 2.3432 2.6554 0 0 0 0 0 0 0
"259" 64.5 38.4122 1.0796 58.5096 2.3482 2.6664 0 0 0 0 0 0 0
"260" 64.75 38.3259 1.066 58.5562 2.3554 2.68 0 0 0 0 0 0 0
"261" 65 38.2384 1.0525 58.6008 2.3648 2.696 0 0 0 0 0 0 0
"262" 65.25 38.1497 1.0392 58.6434 2.3763 2.7145 0 0 0 0 0 0 0
"263" 65.5 38.0598 1.026 58.6839 2.39 2.7355 0 0 0 0 0 0 0
"264" 65.75 37.9688 1.013 58.7223 2.4058 2.7589 0 0 0 0 0 0 0
"265" 66 37.8766 1.0001 58.7587 2.4237 2.7849 0 0 0 0 0 0 0
"266" 66.25 37.7833 0.9873 58.793 2.4437 2.8134 0 0 0 0 0 0 0
"267" 66.5 37.6888 0.9747 58.8252 2.4659 2.8444 0 0 0 0 0 0 0
"268" 66.75 37.5932 0.9622 58.8553 2.4903 2.878 0 0 0 0 0 0 0
"269" 67 37.4964 0.9498 58.8832 2.5169 2.9142 0 0 0 0 0 0 0
"270" 67.25 37.3984 0.9376 58.909 2.5457 2.9531 0 0 0 0 0 0 0
"271" 67.5 37.2992 0.9255 58.9326 2.5767 2.9947 0 0 0 0 0 0 0
"272" 67.75 37.1989 0.9135 58.9539 2.61 3.0391 0 0 0 0 0 0 0
"273" 68 37.0973 0.9016 58.9729 2.6457 3.0863 0 0 0 0 0 0 0
"274" 68.25 36.9946 0.8899 58.9895 2.6837 3.1364 0 0 0 0 0 0 0
"275" 68.5 36.8905 0.8783 59.0038 2.7242 3.1894 0 0 0 0 0 0 0
"276" 68.75 36.7855 0.8668 59.016 2.7671 3.2438 0 0 0 0 0 0 0
"277" 69 36.6797 0.8555 59.0265 2.8126 3.299 0 0 0 0 0 0 0
"278" 69.25 36.5731 0.8443 59.0354 2.8607 3.355 0 0 0 0 0 0 0
"279" 69.5 36.4658 0.8332 59.0426 2.9115 3.4119 0 0 0 0 0 0 0
"280" 69.75 36.3578 0.8222 59.0481 2.9651 3.4696 0 0 0 0 0 0 0
"281" 70 36.249 0.8114 59.0519 3.0215 3.5282 0 0 0 0 0 0 0
"282" 70.25 36.1394 0.8007 59.0539 3.0809 3.5877 0 0 0 0 0 0 0
"283" 70.5 36.0291 0.7901 59.0542 3.1429 3.648 0 0 0 0 0 0 0
"284" 70.75 35.9183 0.7796 59.0531 3.2062 3.7092 0 0 0 0 0 0 0
"285" 71 35.8071 0.7693 59.0509 3.2706 3.7714 0 0 0 0 0 0 0
"286" 71.25 35.6956 0.759 59.0476 3.3363 3.8345 0 0 0 0 0 0 0
"287" 71.5 35.5837 0.749 59.0432 3.4032 3.8987 0 0 0 0 0 0 0
"288" 71.75 35.4715 0.739 59.0376 3.4714 3.9638 0 0 0 0 0 0 0
"289" 72 35.359 0.7291 59.0309 3.5408 4.0299 0 0 0 0 0 0 0
"290" 72.25 35.246 0.7194 59.023 3.6116 4.097 0 0 0 0 0 0 0
"291" 72.5 35.1328 0.7098 59.0139 3.6836 4.1651 0 0 0 0 0 0 0
"292" 72.75 35.0191 0.7003 59.0036 3.7571 4.2342 0 0 0 0 0 0 0
"293" 73 34.9051 0.6909 58.9921 3.8318 4.3044 0 0 0 0 0 0 0
"294" 73.25 34.7907 0.6817 58.9793 3.908 4.3757 0 0 0 0 0 0 0
"295" 73.5 34.6759 0.6725 58.9653 3.9856 4.448 0 0 0 0 0 0 0
"296" 73.75 34.5608 0.6635 58.95 4.0646 4.5214 0 0 0 0 0 0 0
"297" 74 34.4453 0.6545 58.9335 4.145 4.5959 0 0 0 0 0 0 0
"298" 74.25 34.3293 0.6457 58.9156 4.227 4.6715 0 0 0 0 0 0 0
"299" 74.5 34.213 0.637 58.8964 4.3104 4.7482 0 0 0 0 0 0 0
"300" 74.75 34.0963 0.6284 58.8759 4.3954 4.8261 0 0 0 0 0 0 0
"301" 75 33.9792 0.6199 58.854 4.4819 4.9051 0 0 0 0 0 0 0
