"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"64" 15.75 5.435 51.5118 8.6581 39.7762 7.3965 0 0 0 0 0 0 0
"65" 16 5.3341 51.3642 8.6195 40.2693 7.2341 0 0 0 0 0 0 0
"66" 16.25 5.2346 51.2122 8.5804 40.7641 7.0747 0 0 0 0 0 0 0
"67" 16.5 5.1367 51.0558 8.5407 41.2606 6.9183 0 0 0 0 0 0 0
"68" 16.75 5.0402 50.8952 8.5005 41.7586 6.765 0 0 0 0 0 0 0
"69" 17 4.9452 50.7303 8.4594 42.2582 6.6146 0 0 0 0 0 0 0
"70" 17.25 4.8542 50.5967 8.3971 42.6898 6.4704 0 0 0 0 0 0 0
"71" 17.5 4.7717 50.5425 8.3166 43.005 6.3379 0 0 0 0 0 0 0
"72" 17.75 4.7006 50.4758 8.2313 43.284 6.2207 0 0 0 0 0 0 0
"73" 18 4.6424 50.3942 8.1447 43.551 6.1204 0 0 0 0 0 0 0
"74" 18.25 4.5966 50.2987 8.0573 43.8067 6.0362 0 0 0 0 0 0 0
"75" 18.5 4.5626 50.1901 7.969 44.0516 5.9674 0 0 0 0 0 0 0
"76" 18.75 4.54 50.069 7.8801 44.2858 5.9133 0 0 0 0 0 0 0
"77" 19 4.5287 49.9359 7.7905 44.5096 5.8735 0 0 0 0 0 0 0
"78" 19.25 4.5282 49.7913 7.7005 44.7232 5.8474 0 0 0 0 0 0 0
"79" 19.5 4.5383 49.6356 7.61 44.9267 5.8346 0 0 0 0 0 0 0
"80" 19.75 4.5591 49.4691 7.5191 45.1202 5.835 0 0 0 0 0 0 0
"81" 20 4.5904 49.292 7.428 45.3037 5.8478 0 0 0 0 0 0 0
"82" 20.25 4.6323 49.1075 7.3369 45.4798 5.864 0 0 0 0 0 0 0
"83" 20.5 4.6816 48.919 7.2464 45.6521 5.8797 0 0 0 0 0 0 0
"84" 20.75 4.7315 48.7296 7.1568 45.8233 5.8952 0 0 0 0 0 0 0
"85" 21 4.7818 48.5396 7.0682 45.9939 5.9106 0 0 0 0 0 0 0
"86" 21.25 4.8325 48.3492 6.9805 46.164 5.9258 0 0 0 0 0 0 0
"87" 21.5 4.8837 48.1584 6.8938 46.3334 5.941 0 0 0 0 0 0 0
"88" 21.75 4.9352 47.9671 6.808 46.5022 5.956 0 0 0 0 0 0 0
"89" 22 4.9871 47.7753 6.7231 46.6703 5.9709 0 0 0 0 0 0 0
"90" 22.25 5.0394 47.5832 6.6392 46.8379 5.9858 0 0 0 0 0 0 0
"91" 22.5 5.0922 47.3906 6.5562 47.0048 6.0004 0 0 0 0 0 0 0
"92" 22.75 5.1454 47.1977 6.474 47.171 6.015 0 0 0 0 0 0 0
"93" 23 5.1989 47.0044 6.3928 47.3366 6.0295 0 0 0 0 0 0 0
"94" 23.25 5.2529 46.8107 6.3125 47.5015 6.0438 0 0 0 0 0 0 0
"95" 23.5 5.3074 46.6167 6.233 47.6658 6.0581 0 0 0 0 0 0 0
"96" 23.75 5.3622 46.4223 6.1544 47.8294 6.0722 0 0 0 0 0 0 0
"97" 24 5.4175 46.2277 6.0767 47.9923 6.0862 0 0 0 0 0 0 0
"98" 24.25 5.4732 46.0327 5.9999 48.1545 6.1001 0 0 0 0 0 0 0
"99" 24.5 5.5293 45.8375 5.9239 48.316 6.1138 0 0 0 0 0 0 0
"100" 24.75 5.5859 45.6419 5.8487 48.4768 6.1275 0 0 0 0 0 0 0
"101" 25 5.6428 45.4462 5.7744 48.6369 6.141 0 0 0 0 0 0 0
"102" 25.25 5.7003 45.2502 5.7009 48.7963 6.1544 0 0 0 0 0 0 0
"103" 25.5 5.7581 45.0539 5.6283 48.9549 6.1676 0 0 0 0 0 0 0
"104" 25.75 5.8164 44.8574 5.5564 49.1129 6.1808 0 0 0 0 0 0 0
"105" 26 5.8751 44.6608 5.4854 49.27 6.1938 0 0 0 0 0 0 0
"106" 26.25 5.9343 44.4639 5.4152 49.4265 6.2067 0 0 0 0 0 0 0
"107" 26.5 5.9939 44.2669 5.3457 49.5822 6.2195 0 0 0 0 0 0 0
"108" 26.75 6.054 44.0697 5.2771 49.7371 6.2322 0 0 0 0 0 0 0
"109" 27 6.1145 43.8724 5.2092 49.8913 6.2447 0 0 0 0 0 0 0
"110" 27.25 6.1754 43.6749 5.1421 50.0447 6.2571 0 0 0 0 0 0 0
"111" 27.5 6.2368 43.4773 5.0758 50.1973 6.2694 0 0 0 0 0 0 0
"112" 27.75 6.2987 43.2796 5.0102 50.3491 6.2816 0 0 0 0 0 0 0
"113" 28 6.361 43.0818 4.9454 50.5002 6.2936 0 0 0 0 0 0 0
"114" 28.25 6.4238 42.8839 4.8813 50.6505 6.3055 0 0 0 0 0 0 0
"115" 28.5 6.487 42.6859 4.818 50.7999 6.3173 0 0 0 0 0 0 0
"116" 28.75 6.5507 42.4879 4.7554 50.9486 6.329 0 0 0 0 0 0 0
"117" 29 6.6148 42.2899 4.6935 51.0964 6.3405 0 0 0 0 0 0 0
"118" 29.25 6.6794 42.0918 4.6323 51.2435 6.3519 0 0 0 0 0 0 0
"119" 29.5 6.7445 41.8936 4.5719 51.3897 6.3632 0 0 0 0 0 0 0
"120" 29.75 6.81 41.6955 4.5121 51.5351 6.3744 0 0 0 0 0 0 0
"121" 30 6.8761 41.4974 4.4531 51.6796 6.3854 0 0 0 0 0 0 0
"122" 30.25 6.9425 41.2993 4.3947 51.8234 6.3963 0 0 0 0 0 0 0
"123" 30.5 7.0095 41.1012 4.337 51.9662 6.4071 0 0 0 0 0 0 0
"124" 30.75 7.0769 40.9031 4.2801 52.1083 6.4177 0 0 0 0 0 0 0
"125" 31 7.1448 40.7051 4.2237 52.2494 6.4282 0 0 0 0 0 0 0
"126" 31.25 7.2132 40.5072 4.1681 52.3897 6.4386 0 0 0 0 0 0 0
"127" 31.5 7.2821 40.3093 4.1131 52.5292 6.4489 0 0 0 0 0 0 0
"128" 31.75 7.3514 40.1115 4.0587 52.6678 6.459 0 0 0 0 0 0 0
"129" 32 7.4212 39.9138 4.005 52.8055 6.469 0 0 0 0 0 0 0
"130" 32.25 7.4915 39.7162 3.9519 52.9423 6.4789 0 0 0 0 0 0 0
"131" 32.5 7.5623 39.5188 3.8995 53.0782 6.4886 0 0 0 0 0 0 0
"132" 32.75 7.6336 39.3214 3.8477 53.2133 6.4982 0 0 0 0 0 0 0
"133" 33 7.7054 39.1242 3.7965 53.3474 6.5077 0 0 0 0 0 0 0
"134" 33.25 7.7777 38.9271 3.7459 53.4807 6.517 0 0 0 0 0 0 0
"135" 33.5 7.8504 38.7302 3.696 53.613 6.5262 0 0 0 0 0 0 0
"136" 33.75 7.9237 38.5335 3.6466 53.7445 6.5353 0 0 0 0 0 0 0
"137" 34 7.9974 38.3369 3.5978 53.875 6.5443 0 0 0 0 0 0 0
"138" 34.25 8.0717 38.1405 3.5496 54.0046 6.5531 0 0 0 0 0 0 0
"139" 34.5 8.1464 37.9443 3.502 54.1333 6.5618 0 0 0 0 0 0 0
"140" 34.75 8.2217 37.7484 3.455 54.2611 6.5704 0 0 0 0 0 0 0
"141" 35 8.2974 37.5526 3.4086 54.388 6.5788 0 0 0 0 0 0 0
"142" 35.25 8.3737 37.3571 3.3627 54.5139 6.5871 0 0 0 0 0 0 0
"143" 35.5 8.4505 37.1618 3.3174 54.6388 6.5952 0 0 0 0 0 0 0
"144" 35.75 8.5278 36.9667 3.2726 54.7629 6.6033 0 0 0 0 0 0 0
"145" 36 8.6056 36.7719 3.2284 54.8859 6.6112 0 0 0 0 0 0 0
"146" 36.25 8.6839 36.5774 3.1847 55.0081 6.6189 0 0 0 0 0 0 0
"147" 36.5 8.7627 36.3831 3.1415 55.1293 6.6266 0 0 0 0 0 0 0
"148" 36.75 8.842 36.1892 3.0989 55.2495 6.6341 0 0 0 0 0 0 0
"149" 37 8.9219 35.9955 3.0568 55.3687 6.6414 0 0 0 0 0 0 0
"150" 37.25 9.0023 35.8021 3.0153 55.487 6.6487 0 0 0 0 0 0 0
"151" 37.5 9.0831 35.609 2.9742 55.6043 6.6558 0 0 0 0 0 0 0
"152" 37.75 9.1646 35.4162 2.9337 55.7207 6.6628 0 0 0 0 0 0 0
"153" 38 9.2465 35.2238 2.8936 55.8361 6.6696 0 0 0 0 0 0 0
"154" 38.25 9.329 35.0317 2.8541 55.9505 6.6763 0 0 0 0 0 0 0
"155" 38.5 9.412 34.8399 2.815 56.0639 6.6829 0 0 0 0 0 0 0
"156" 38.75 9.4955 34.6485 2.7765 56.1763 6.6893 0 0 0 0 0 0 0
"157" 39 9.5795 34.4574 2.7384 56.2877 6.6957 0 0 0 0 0 0 0
"158" 39.25 9.6641 34.2667 2.7008 56.3982 6.7018 0 0 0 0 0 0 0
"159" 39.5 9.7493 34.0764 2.6637 56.5076 6.7079 0 0 0 0 0 0 0
"160" 39.75 9.8349 33.8864 2.627 56.616 6.7138 0 0 0 0 0 0 0
"161" 40 9.9211 33.6969 2.5908 56.7235 6.7196 0 0 0 0 0 0 0
"162" 40.25 10.0078 33.5077 2.5551 56.8299 6.7252 0 0 0 0 0 0 0
"163" 40.5 10.0951 33.3189 2.5198 56.9353 6.7308 0 0 0 0 0 0 0
"164" 40.75 10.1829 33.1306 2.4849 57.0397 6.7361 0 0 0 0 0 0 0
"165" 41 10.2713 32.9426 2.4505 57.1431 6.7414 0 0 0 0 0 0 0
"166" 41.25 10.3602 32.7551 2.4165 57.2455 6.7465 0 0 0 0 0 0 0
"167" 41.5 10.4496 32.568 2.383 57.3469 6.7515 0 0 0 0 0 0 0
"168" 41.75 10.5396 32.3813 2.3499 57.4472 6.7564 0 0 0 0 0 0 0
"169" 42 10.6301 32.1951 2.3172 57.5465 6.7611 0 0 0 0 0 0 0
"170" 42.25 10.7212 32.0093 2.2849 57.6448 6.7657 0 0 0 0 0 0 0
"171" 42.5 10.8129 31.824 2.2531 57.742 6.7701 0 0 0 0 0 0 0
"172" 42.75 10.9051 31.6392 2.2216 57.8382 6.7745 0 0 0 0 0 0 0
"173" 43 10.9978 31.4548 2.1906 57.9334 6.7787 0 0 0 0 0 0 0
"174" 43.25 11.0911 31.2709 2.16 58.0276 6.7827 0 0 0 0 0 0 0
"175" 43.5 11.185 31.0874 2.1297 58.1207 6.7867 0 0 0 0 0 0 0
"176" 43.75 11.2794 30.9045 2.0998 58.2127 6.7905 0 0 0 0 0 0 0
"177" 44 11.3744 30.722 2.0704 58.3037 6.7942 0 0 0 0 0 0 0
"178" 44.25 11.47 30.54 2.0413 58.3937 6.7977 0 0 0 0 0 0 0
"179" 44.5 11.5661 30.3586 2.0126 58.4826 6.8011 0 0 0 0 0 0 0
"180" 44.75 11.6627 30.1776 1.9842 58.5705 6.8044 0 0 0 0 0 0 0
"181" 45 11.76 29.9972 1.9562 58.6573 6.8076 0 0 0 0 0 0 0
"182" 45.25 11.8578 29.8172 1.9286 58.743 6.8106 0 0 0 0 0 0 0
"183" 45.5 11.9562 29.6378 1.9014 58.8277 6.8135 0 0 0 0 0 0 0
"184" 45.75 12.0551 29.4589 1.8745 58.9113 6.8162 0 0 0 0 0 0 0
"185" 46 12.1546 29.2806 1.8479 58.9939 6.8189 0 0 0 0 0 0 0
"186" 46.25 12.2547 29.1028 1.8218 59.0754 6.8214 0 0 0 0 0 0 0
"187" 46.5 12.3554 28.9255 1.7959 59.1559 6.8237 0 0 0 0 0 0 0
"188" 46.75 12.4566 28.7488 1.7704 59.2352 6.826 0 0 0 0 0 0 0
"189" 47 12.5584 28.5726 1.7452 59.3135 6.8281 0 0 0 0 0 0 0
"190" 47.25 12.6608 28.397 1.7204 59.3908 6.8301 0 0 0 0 0 0 0
"191" 47.5 12.7638 28.222 1.6958 59.467 6.832 0 0 0 0 0 0 0
"192" 47.75 12.8673 28.0475 1.6717 59.542 6.8337 0 0 0 0 0 0 0
"193" 48 12.9714 27.8735 1.6478 59.6161 6.8353 0 0 0 0 0 0 0
"194" 48.25 13.0762 27.7002 1.6242 59.689 6.8368 0 0 0 0 0 0 0
"195" 48.5 13.1814 27.5274 1.601 59.7609 6.8381 0 0 0 0 0 0 0
"196" 48.75 13.2873 27.3552 1.578 59.8317 6.8393 0 0 0 0 0 0 0
"197" 49 13.3938 27.1836 1.5554 59.9014 6.8404 0 0 0 0 0 0 0
"198" 49.25 13.5008 27.0126 1.5331 59.97 6.8414 0 0 0 0 0 0 0
"199" 49.5 13.6085 26.8422 1.5111 60.0376 6.8422 0 0 0 0 0 0 0
"200" 49.75 13.7167 26.6724 1.4893 60.104 6.8429 0 0 0 0 0 0 0
"201" 50 13.8255 26.5031 1.4679 60.1694 6.8435 0 0 0 0 0 0 0
"202" 50.25 13.9349 26.3345 1.4467 60.2337 6.844 0 0 0 0 0 0 0
"203" 50.5 14.0449 26.1665 1.4258 60.2969 6.8443 0 0 0 0 0 0 0
"204" 50.75 14.1555 25.9991 1.4052 60.3591 6.8445 0 0 0 0 0 0 0
"205" 51 14.2667 25.8323 1.3849 60.4201 6.8446 0 0 0 0 0 0 0
"206" 51.25 14.3784 25.6661 1.3649 60.4801 6.8446 0 0 0 0 0 0 0
"207" 51.5 14.4908 25.5005 1.3451 60.5389 6.8444 0 0 0 0 0 0 0
"208" 51.75 14.6038 25.3355 1.3256 60.5967 6.8441 0 0 0 0 0 0 0
"209" 52 14.7174 25.1712 1.3064 60.6534 6.8437 0 0 0 0 0 0 0
"210" 52.25 14.8315 25.0075 1.2874 60.709 6.8432 0 0 0 0 0 0 0
"211" 52.5 14.9463 24.8445 1.2687 60.7635 6.8425 0 0 0 0 0 0 0
"212" 52.75 15.0616 24.682 1.2502 60.8169 6.8417 0 0 0 0 0 0 0
"213" 53 15.1776 24.5202 1.232 60.8693 6.8408 0 0 0 0 0 0 0
"214" 53.25 15.2942 24.359 1.214 60.9205 6.8398 0 0 0 0 0 0 0
"215" 53.5 15.4113 24.1985 1.1963 60.9706 6.8386 0 0 0 0 0 0 0
"216" 53.75 15.5291 24.0386 1.1788 61.0197 6.8374 0 0 0 0 0 0 0
"217" 54 15.6475 23.8794 1.1615 61.0676 6.836 0 0 0 0 0 0 0
"218" 54.25 15.7664 23.7208 1.1445 61.1145 6.8345 0 0 0 0 0 0 0
"219" 54.5 15.886 23.5628 1.1277 61.1603 6.8328 0 0 0 0 0 0 0
"220" 54.75 16.0062 23.4055 1.1112 61.2049 6.8311 0 0 0 0 0 0 0
"221" 55 16.127 23.2489 1.0949 61.2485 6.8292 0 0 0 0 0 0 0
"222" 55.25 16.2484 23.0929 1.0788 61.291 6.8272 0 0 0 0 0 0 0
"223" 55.5 16.3704 22.9376 1.0629 61.3324 6.8251 0 0 0 0 0 0 0
"224" 55.75 16.493 22.7829 1.0473 61.3727 6.8228 0 0 0 0 0 0 0
"225" 56 16.6163 22.6289 1.0318 61.4119 6.8205 0 0 0 0 0 0 0
"226" 56.25 16.7401 22.4755 1.0166 61.4501 6.818 0 0 0 0 0 0 0
"227" 56.5 16.8646 22.3228 1.0016 61.4871 6.8154 0 0 0 0 0 0 0
"228" 56.75 16.9896 22.1707 0.9868 61.523 6.8127 0 0 0 0 0 0 0
"229" 57 17.1153 22.0194 0.9722 61.5579 6.8099 0 0 0 0 0 0 0
"230" 57.25 17.2416 21.8687 0.9578 61.5916 6.807 0 0 0 0 0 0 0
"231" 57.5 17.3685 21.7186 0.9436 61.6243 6.8039 0 0 0 0 0 0 0
"232" 57.75 17.496 21.5692 0.9296 61.6558 6.8007 0 0 0 0 0 0 0
"233" 58 17.6241 21.4205 0.9158 61.6863 6.7975 0 0 0 0 0 0 0
"234" 58.25 17.7528 21.2725 0.9021 61.7157 6.7941 0 0 0 0 0 0 0
"235" 58.5 17.8822 21.1251 0.8887 61.744 6.7905 0 0 0 0 0 0 0
"236" 58.75 18.0121 20.9784 0.8755 61.7712 6.7869 0 0 0 0 0 0 0
"237" 59 18.1427 20.8324 0.8624 61.7974 6.7832 0 0 0 0 0 0 0
"238" 59.25 18.2739 20.6871 0.8496 61.8224 6.7793 0 0 0 0 0 0 0
"239" 59.5 18.4057 20.5424 0.8369 61.8463 6.7753 0 0 0 0 0 0 0
"240" 59.75 18.5381 20.3984 0.8244 61.8692 6.7712 0 0 0 0 0 0 0
"241" 60 18.6712 20.2551 0.812 61.891 6.7671 0 0 0 0 0 0 0
"242" 60.25 18.8048 20.1124 0.7999 61.9117 6.7627 0 0 0 0 0 0 0
"243" 60.5 18.9391 19.9705 0.7879 61.9313 6.7583 0 0 0 0 0 0 0
"244" 60.75 19.074 19.8292 0.7761 61.9498 6.7538 0 0 0 0 0 0 0
"245" 61 19.2095 19.6886 0.7644 61.9673 6.7492 0 0 0 0 0 0 0
"246" 61.25 19.3456 19.5486 0.7529 61.9837 6.7444 0 0 0 0 0 0 0
"247" 61.5 19.4823 19.4094 0.7416 61.9989 6.7395 0 0 0 0 0 0 0
"248" 61.75 19.6197 19.2708 0.7304 62.0132 6.7346 0 0 0 0 0 0 0
"249" 62 19.7576 19.1329 0.7194 62.0263 6.7295 0 0 0 0 0 0 0
"250" 62.25 19.8962 18.9957 0.7086 62.0384 6.7243 0 0 0 0 0 0 0
"251" 62.5 20.0354 18.8592 0.6979 62.0493 6.719 0 0 0 0 0 0 0
"252" 62.75 20.1752 18.7233 0.6873 62.0593 6.7136 0 0 0 0 0 0 0
"253" 63 20.3157 18.5881 0.6769 62.0681 6.7081 0 0 0 0 0 0 0
"254" 63.25 20.4567 18.4536 0.6667 62.0759 6.7025 0 0 0 0 0 0 0
"255" 63.5 20.5984 18.3198 0.6566 62.0826 6.6968 0 0 0 0 0 0 0
"256" 63.75 20.7407 18.1867 0.6466 62.0882 6.6909 0 0 0 0 0 0 0
"257" 64 20.8836 18.0542 0.6368 62.0928 6.685 0 0 0 0 0 0 0
"258" 64.25 21.0271 17.9224 0.6272 62.0963 6.679 0 0 0 0 0 0 0
"259" 64.5 21.1712 17.7913 0.6176 62.0987 6.6728 0 0 0 0 0 0 0
"260" 64.75 21.316 17.6609 0.6082 62.1001 6.6666 0 0 0 0 0 0 0
"261" 65 21.4613 17.5311 0.599 62.1004 6.6602 0 0 0 0 0 0 0
"262" 65.25 21.6073 17.402 0.5898 62.0997 6.6538 0 0 0 0 0 0 0
"263" 65.5 21.7539 17.2736 0.5808 62.0979 6.6472 0 0 0 0 0 0 0
"264" 65.75 21.9011 17.1459 0.572 62.0951 6.6406 0 0 0 0 0 0 0
"265" 66 22.0489 17.0189 0.5632 62.0911 6.6338 0 0 0 0 0 0 0
"266" 66.25 22.1973 16.8925 0.5546 62.0862 6.6269 0 0 0 0 0 0 0
"267" 66.5 22.3464 16.7668 0.5461 62.0802 6.62 0 0 0 0 0 0 0
"268" 66.75 22.496 16.6418 0.5378 62.0731 6.6129 0 0 0 0 0 0 0
"269" 67 22.6463 16.5174 0.5295 62.065 6.6058 0 0 0 0 0 0 0
"270" 67.25 22.7972 16.3938 0.5214 62.0559 6.5985 0 0 0 0 0 0 0
"271" 67.5 22.9487 16.2707 0.5134 62.0457 6.5912 0 0 0 0 0 0 0
"272" 67.75 23.1008 16.1484 0.5055 62.0345 6.5837 0 0 0 0 0 0 0
"273" 68 23.2535 16.0267 0.4977 62.0223 6.5761 0 0 0 0 0 0 0
"274" 68.25 23.4068 15.9057 0.4901 62.009 6.5685 0 0 0 0 0 0 0
"275" 68.5 23.5607 15.7854 0.4825 61.9946 6.5608 0 0 0 0 0 0 0
"276" 68.75 23.7152 15.6657 0.4751 61.9793 6.5529 0 0 0 0 0 0 0
"277" 69 23.8704 15.5468 0.4677 61.9629 6.545 0 0 0 0 0 0 0
"278" 69.25 24.0261 15.4284 0.4605 61.9455 6.5369 0 0 0 0 0 0 0
"279" 69.5 24.1825 15.3107 0.4534 61.927 6.5288 0 0 0 0 0 0 0
"280" 69.75 24.3394 15.1937 0.4464 61.9076 6.5206 0 0 0 0 0 0 0
"281" 70 24.497 15.0774 0.4395 61.8871 6.5123 0 0 0 0 0 0 0
"282" 70.25 24.6551 14.9617 0.4327 61.8656 6.5039 0 0 0 0 0 0 0
"283" 70.5 24.8139 14.8467 0.426 61.8431 6.4954 0 0 0 0 0 0 0
"284" 70.75 24.9732 14.7323 0.4193 61.8196 6.4868 0 0 0 0 0 0 0
"285" 71 25.1332 14.6186 0.4128 61.795 6.4781 0 0 0 0 0 0 0
"286" 71.25 25.2937 14.5056 0.4064 61.7695 6.4694 0 0 0 0 0 0 0
"287" 71.5 25.4549 14.3932 0.4001 61.7429 6.4605 0 0 0 0 0 0 0
"288" 71.75 25.6166 14.2814 0.3939 61.7154 6.4515 0 0 0 0 0 0 0
"289" 72 25.779 14.1703 0.3877 61.6868 6.4425 0 0 0 0 0 0 0
"290" 72.25 25.9419 14.0599 0.3817 61.6573 6.4334 0 0 0 0 0 0 0
"291" 72.5 26.1054 13.9501 0.3757 61.6268 6.4242 0 0 0 0 0 0 0
"292" 72.75 26.2696 13.8409 0.3698 61.5952 6.4149 0 0 0 0 0 0 0
"293" 73 26.4343 13.7324 0.3641 61.5627 6.4055 0 0 0 0 0 0 0
"294" 73.25 26.5996 13.6245 0.3584 61.5292 6.396 0 0 0 0 0 0 0
"295" 73.5 26.7654 13.5173 0.3528 61.4947 6.3864 0 0 0 0 0 0 0
"296" 73.75 26.9319 13.4107 0.3472 61.4593 6.3768 0 0 0 0 0 0 0
"297" 74 27.099 13.3048 0.3418 61.4228 6.367 0 0 0 0 0 0 0
"298" 74.25 27.2666 13.1995 0.3364 61.3854 6.3572 0 0 0 0 0 0 0
"299" 74.5 27.4348 13.0948 0.3311 61.347 6.3473 0 0 0 0 0 0 0
"300" 74.75 27.6036 12.9908 0.3259 61.3076 6.3373 0 0 0 0 0 0 0
"301" 75 27.773 12.8874 0.3208 61.2673 6.3273 0 0 0 0 0 0 0
"302" 75.25 27.9429 12.7846 0.3157 61.226 6.3171 0 0 0 0 0 0 0
