"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"29" 7 5.273 6.5169 13.1972 11.1063 8.6766 0 0 0 0 0 0 0
"30" 7.25 6.0113 7.4714 15.4697 12.8569 9.9471 0 0 0 0 0 0 0
"31" 7.5 6.8375 8.5492 18.0978 14.8377 11.3738 0 0 0 0 0 0 0
"32" 7.75 7.7525 9.7563 21.1138 17.0508 12.9581 0 0 0 0 0 0 0
"33" 8 8.7497 11.0902 24.5329 19.4746 14.686 0 0 0 0 0 0 0
"34" 8.25 9.806 12.5296 28.3268 22.0392 16.5127 0 0 0 0 0 0 0
"35" 8.5 10.8648 13.9951 32.3561 24.5794 18.3305 0 0 0 0 0 0 0
"36" 8.75 11.7741 15.281 36.1074 26.772 19.9231 0 0 0 0 0 0 0
"37" 9 12.2357 15.9336 38.3515 28.2179 21.0006 0 0 0 0 0 0 0
"38" 9.25 12.3584 15.8178 38.5373 28.5392 21.2497 0 0 0 0 0 0 0
"39" 9.5 12.4593 15.607 38.4461 28.645 21.3427 0 0 0 0 0 0 0
"40" 9.75 12.5721 15.3946 38.3418 28.7406 21.4283 0 0 0 0 0 0 0
"41" 10 12.6984 15.183 38.2318 28.8318 21.5107 0 0 0 0 0 0 0
"42" 10.25 12.8324 14.9729 38.1175 28.9194 21.5907 0 0 0 0 0 0 0
"43" 10.5 12.9671 14.765 38.0016 29.0058 21.6699 0 0 0 0 0 0 0
"44" 10.75 13.1027 14.5595 37.8845 29.0911 21.7484 0 0 0 0 0 0 0
"45" 11 13.2391 14.3563 37.7663 29.1755 21.8263 0 0 0 0 0 0 0
"46" 11.25 13.3763 14.1556 37.647 29.2589 21.9036 0 0 0 0 0 0 0
"47" 11.5 13.5144 13.9571 37.5265 29.3412 21.9802 0 0 0 0 0 0 0
"48" 11.75 13.6533 13.761 37.4049 29.4226 22.0561 0 0 0 0 0 0 0
"49" 12 13.7931 13.5672 37.2823 29.5029 22.1315 0 0 0 0 0 0 0
"50" 12.25 13.9336 13.3757 37.1585 29.5822 22.2061 0 0 0 0 0 0 0
"51" 12.5 14.0751 13.1865 37.0338 29.6605 22.2801 0 0 0 0 0 0 0
"52" 12.75 14.2173 12.9995 36.908 29.7378 22.3534 0 0 0 0 0 0 0
"53" 13 14.3604 12.8147 36.7812 29.814 22.4261 0 0 0 0 0 0 0
"54" 13.25 14.5044 12.6321 36.6535 29.8892 22.4981 0 0 0 0 0 0 0
"55" 13.5 14.6491 12.4518 36.5248 29.9633 22.5694 0 0 0 0 0 0 0
"56" 13.75 14.7947 12.2736 36.3951 30.0364 22.64 0 0 0 0 0 0 0
"57" 14 14.9411 12.0976 36.2645 30.1084 22.71 0 0 0 0 0 0 0
"58" 14.25 15.0884 11.9237 36.133 30.1794 22.7792 0 0 0 0 0 0 0
"59" 14.5 15.2365 11.752 36.0007 30.2494 22.8478 0 0 0 0 0 0 0
"60" 14.75 15.3854 11.5823 35.8675 30.3183 22.9157 0 0 0 0 0 0 0
"61" 15 15.5351 11.4148 35.7334 30.3861 22.9828 0 0 0 0 0 0 0
"62" 15.25 15.6857 11.2493 35.5985 30.4529 23.0493 0 0 0 0 0 0 0
"63" 15.5 15.8371 11.0859 35.4628 30.5187 23.1151 0 0 0 0 0 0 0
"64" 15.75 15.9893 10.9245 35.3263 30.5833 23.1801 0 0 0 0 0 0 0
"65" 16 16.1423 10.7651 35.1891 30.647 23.2445 0 0 0 0 0 0 0
"66" 16.25 16.2962 10.6078 35.0511 30.7095 23.3081 0 0 0 0 0 0 0
"67" 16.5 16.4508 10.4524 34.9124 30.771 23.3711 0 0 0 0 0 0 0
"68" 16.75 16.6063 10.299 34.773 30.8315 23.4333 0 0 0 0 0 0 0
"69" 17 16.7626 10.1475 34.633 30.8908 23.4948 0 0 0 0 0 0 0
"70" 17.25 16.9198 9.9979 34.4922 30.9491 23.5556 0 0 0 0 0 0 0
"71" 17.5 17.0777 9.8503 34.3508 31.0064 23.6157 0 0 0 0 0 0 0
"72" 17.75 17.2365 9.7045 34.2088 31.0626 23.675 0 0 0 0 0 0 0
"73" 18 17.396 9.5607 34.0662 31.1177 23.7336 0 0 0 0 0 0 0
"74" 18.25 17.5564 9.4187 33.9229 31.1717 23.7915 0 0 0 0 0 0 0
"75" 18.5 17.7176 9.2785 33.7792 31.2247 23.8487 0 0 0 0 0 0 0
"76" 18.75 17.8796 9.1401 33.6348 31.2767 23.9051 0 0 0 0 0 0 0
"77" 19 18.0424 9.0036 33.4899 31.3275 23.9608 0 0 0 0 0 0 0
"78" 19.25 18.206 8.8688 33.3445 31.3773 24.0158 0 0 0 0 0 0 0
"79" 19.5 18.3704 8.7358 33.1987 31.4261 24.0701 0 0 0 0 0 0 0
"80" 19.75 18.5356 8.6046 33.0523 31.4737 24.1236 0 0 0 0 0 0 0
"81" 20 18.7017 8.475 32.9055 31.5204 24.1763 0 0 0 0 0 0 0
"82" 20.25 18.8685 8.3472 32.7582 31.5659 24.2284 0 0 0 0 0 0 0
"83" 20.5 19.0361 8.2211 32.6105 31.6104 24.2797 0 0 0 0 0 0 0
"84" 20.75 19.1964 8.097 32.4638 31.6554 24.3314 0 0 0 0 0 0 0
"85" 21 19.3414 7.9755 32.3213 31.704 24.386 0 0 0 0 0 0 0
"86" 21.25 19.4727 7.8566 32.1836 31.7523 24.444 0 0 0 0 0 0 0
"87" 21.5 19.5925 7.7419 32.0581 31.7832 24.5113 0 0 0 0 0 0 0
"88" 21.75 19.7025 7.6327 31.9522 31.797 24.5758 0 0 0 0 0 0 0
"89" 22 19.8042 7.5303 31.8727 31.7968 24.6295 0 0 0 0 0 0 0
"90" 22.25 19.8982 7.4345 31.8206 31.7833 24.6732 0 0 0 0 0 0 0
"91" 22.5 19.9847 7.3452 31.7953 31.7573 24.7072 0 0 0 0 0 0 0
"92" 22.75 20.0638 7.2621 31.7963 31.7192 24.7317 0 0 0 0 0 0 0
"93" 23 20.1357 7.1847 31.8227 31.6694 24.7472 0 0 0 0 0 0 0
"94" 23.25 20.2006 7.1129 31.8741 31.6084 24.7538 0 0 0 0 0 0 0
"95" 23.5 20.2587 7.0463 31.9496 31.5366 24.7519 0 0 0 0 0 0 0
"96" 23.75 20.3101 6.9846 32.0487 31.4545 24.7418 0 0 0 0 0 0 0
"97" 24 20.355 6.9276 32.1706 31.3626 24.7237 0 0 0 0 0 0 0
"98" 24.25 20.3936 6.875 32.3149 31.2612 24.6979 0 0 0 0 0 0 0
"99" 24.5 20.426 6.8266 32.4807 31.1507 24.6647 0 0 0 0 0 0 0
"100" 24.75 20.4524 6.782 32.6674 31.0315 24.6244 0 0 0 0 0 0 0
"101" 25 20.473 6.7411 32.8745 30.9041 24.5771 0 0 0 0 0 0 0
"102" 25.25 20.4879 6.7036 33.1013 30.7688 24.5233 0 0 0 0 0 0 0
"103" 25.5 20.4973 6.6693 33.3471 30.6259 24.463 0 0 0 0 0 0 0
"104" 25.75 20.5014 6.638 33.6114 30.4759 24.3966 0 0 0 0 0 0 0
"105" 26 20.5002 6.6094 33.8936 30.3191 24.3243 0 0 0 0 0 0 0
"106" 26.25 20.4941 6.5835 34.1929 30.1557 24.2463 0 0 0 0 0 0 0
"107" 26.5 20.483 6.5598 34.5089 29.9863 24.1629 0 0 0 0 0 0 0
"108" 26.75 20.4673 6.5384 34.8408 29.811 24.0743 0 0 0 0 0 0 0
"109" 27 20.4469 6.5189 35.1881 29.6303 23.9808 0 0 0 0 0 0 0
"110" 27.25 20.4222 6.5013 35.5501 29.4444 23.8825 0 0 0 0 0 0 0
"111" 27.5 20.3932 6.4853 35.9263 29.2536 23.7797 0 0 0 0 0 0 0
"112" 27.75 20.3601 6.4708 36.316 29.0583 23.6726 0 0 0 0 0 0 0
"113" 28 20.3231 6.4577 36.7186 28.8587 23.5615 0 0 0 0 0 0 0
"114" 28.25 20.2823 6.4457 37.1335 28.6552 23.4464 0 0 0 0 0 0 0
"115" 28.5 20.2379 6.4348 37.56 28.4481 23.3278 0 0 0 0 0 0 0
"116" 28.75 20.1901 6.4248 37.9976 28.2375 23.2057 0 0 0 0 0 0 0
"117" 29 20.1389 6.4156 38.4456 28.0239 23.0804 0 0 0 0 0 0 0
"118" 29.25 20.0846 6.407 38.9034 27.8074 22.9521 0 0 0 0 0 0 0
"119" 29.5 20.0273 6.399 39.3705 27.5884 22.821 0 0 0 0 0 0 0
"120" 29.75 19.9671 6.3914 39.8461 27.3671 22.6873 0 0 0 0 0 0 0
"121" 30 19.8909 6.3843 40.3317 27.1448 22.552 0 0 0 0 0 0 0
"122" 30.25 19.7369 6.373 40.7717 26.944 22.4341 0 0 0 0 0 0 0
"123" 30.5 19.5363 6.3464 41.095 26.8061 22.3682 0 0 0 0 0 0 0
"124" 30.75 19.3095 6.3099 41.3445 26.7385 22.3608 0 0 0 0 0 0 0
"125" 31 19.0627 6.2655 41.5334 26.7355 22.4074 0 0 0 0 0 0 0
"126" 31.25 18.7995 6.2145 41.6684 26.7906 22.5027 0 0 0 0 0 0 0
"127" 31.5 18.523 6.1578 41.7551 26.8975 22.6417 0 0 0 0 0 0 0
"128" 31.75 18.2353 6.0961 41.7977 27.0512 22.8202 0 0 0 0 0 0 0
"129" 32 17.9395 6.0304 41.8029 27.2473 23.0178 0 0 0 0 0 0 0
"130" 32.25 17.6406 5.9626 41.7844 27.4863 23.2044 0 0 0 0 0 0 0
"131" 32.5 17.3409 5.8933 41.748 27.761 23.3819 0 0 0 0 0 0 0
"132" 32.75 17.0436 5.8239 41.703 28.0386 23.5556 0 0 0 0 0 0 0
"133" 33 16.7502 5.7548 41.6547 28.3165 23.7286 0 0 0 0 0 0 0
"134" 33.25 16.4611 5.6863 41.6035 28.595 23.9011 0 0 0 0 0 0 0
"135" 33.5 16.1776 5.6188 41.5547 28.8412 24.0763 0 0 0 0 0 0 0
"136" 33.75 15.9043 5.554 41.5234 29.0323 24.2491 0 0 0 0 0 0 0
"137" 34 15.6431 5.4887 41.5022 29.1985 24.4031 0 0 0 0 0 0 0
"138" 34.25 15.3973 5.4231 41.4716 29.3578 24.5517 0 0 0 0 0 0 0
"139" 34.5 15.1676 5.3574 41.4339 29.5125 24.6967 0 0 0 0 0 0 0
"140" 34.75 14.9543 5.2918 41.3892 29.6627 24.8381 0 0 0 0 0 0 0
"141" 35 14.7573 5.2262 41.3375 29.8082 24.9759 0 0 0 0 0 0 0
"142" 35.25 14.5768 5.1607 41.2787 29.9489 25.11 0 0 0 0 0 0 0
"143" 35.5 14.4129 5.0953 41.2131 30.0849 25.2404 0 0 0 0 0 0 0
"144" 35.75 14.2655 5.03 41.1406 30.2161 25.3669 0 0 0 0 0 0 0
"145" 36 14.1348 4.9648 41.0613 30.3424 25.4896 0 0 0 0 0 0 0
"146" 36.25 14.0207 4.8998 40.9752 30.4637 25.6083 0 0 0 0 0 0 0
"147" 36.5 13.9234 4.835 40.8825 30.58 25.7231 0 0 0 0 0 0 0
"148" 36.75 13.843 4.7703 40.783 30.6913 25.8339 0 0 0 0 0 0 0
"149" 37 13.7795 4.7058 40.677 30.7974 25.9406 0 0 0 0 0 0 0
"150" 37.25 13.733 4.6415 40.5643 30.8983 26.0431 0 0 0 0 0 0 0
"151" 37.5 13.7037 4.5775 40.4451 30.994 26.1413 0 0 0 0 0 0 0
"152" 37.75 13.6919 4.5136 40.3193 31.0842 26.2353 0 0 0 0 0 0 0
"153" 38 13.6976 4.4501 40.187 31.169 26.3248 0 0 0 0 0 0 0
"154" 38.25 13.7212 4.3867 40.0482 31.2482 26.4098 0 0 0 0 0 0 0
"155" 38.5 13.763 4.3237 39.9027 31.3217 26.4902 0 0 0 0 0 0 0
"156" 38.75 13.8233 4.2609 39.7507 31.3893 26.5658 0 0 0 0 0 0 0
"157" 39 13.9026 4.1983 39.5919 31.451 26.6365 0 0 0 0 0 0 0
"158" 39.25 14.0012 4.136 39.4264 31.5064 26.7021 0 0 0 0 0 0 0
"159" 39.5 14.1197 4.074 39.254 31.5554 26.7625 0 0 0 0 0 0 0
"160" 39.75 14.2454 4.0125 39.0777 31.6005 26.8197 0 0 0 0 0 0 0
"161" 40 14.3718 3.9519 38.901 31.6447 26.8761 0 0 0 0 0 0 0
"162" 40.25 14.4989 3.892 38.7243 31.6881 26.932 0 0 0 0 0 0 0
"163" 40.5 14.6267 3.8331 38.5474 31.7307 26.9874 0 0 0 0 0 0 0
"164" 40.75 14.7554 3.7749 38.3705 31.7727 27.0422 0 0 0 0 0 0 0
"165" 41 14.8847 3.7175 38.1934 31.8139 27.0965 0 0 0 0 0 0 0
"166" 41.25 15.0148 3.661 38.0163 31.8543 27.1502 0 0 0 0 0 0 0
"167" 41.5 15.1457 3.6052 37.8391 31.8941 27.2033 0 0 0 0 0 0 0
"168" 41.75 15.2773 3.5502 37.6619 31.933 27.2559 0 0 0 0 0 0 0
"169" 42 15.4097 3.496 37.4846 31.9712 27.3079 0 0 0 0 0 0 0
"170" 42.25 15.5429 3.4425 37.3073 32.0087 27.3594 0 0 0 0 0 0 0
"171" 42.5 15.6767 3.3898 37.13 32.0455 27.4103 0 0 0 0 0 0 0
"172" 42.75 15.8114 3.3378 36.9527 32.0815 27.4606 0 0 0 0 0 0 0
"173" 43 15.9468 3.2866 36.7754 32.1167 27.5104 0 0 0 0 0 0 0
"174" 43.25 16.083 3.2361 36.5981 32.1512 27.5595 0 0 0 0 0 0 0
"175" 43.5 16.2199 3.1863 36.4208 32.185 27.6082 0 0 0 0 0 0 0
"176" 43.75 16.3576 3.1372 36.2436 32.218 27.6562 0 0 0 0 0 0 0
"177" 44 16.4961 3.0888 36.0664 32.2503 27.7037 0 0 0 0 0 0 0
"178" 44.25 16.6353 3.0411 35.8893 32.2818 27.7506 0 0 0 0 0 0 0
"179" 44.5 16.7753 2.9941 35.7122 32.3126 27.7969 0 0 0 0 0 0 0
"180" 44.75 16.916 2.9478 35.5352 32.3426 27.8426 0 0 0 0 0 0 0
"181" 45 17.0575 2.9021 35.3583 32.3719 27.8878 0 0 0 0 0 0 0
"182" 45.25 17.1998 2.8571 35.1815 32.4004 27.9323 0 0 0 0 0 0 0
"183" 45.5 17.3429 2.8127 35.0048 32.4282 27.9763 0 0 0 0 0 0 0
"184" 45.75 17.4867 2.7689 34.8282 32.4552 28.0197 0 0 0 0 0 0 0
"185" 46 17.6312 2.7258 34.6518 32.4815 28.0625 0 0 0 0 0 0 0
"186" 46.25 17.7766 2.6833 34.4754 32.5071 28.1048 0 0 0 0 0 0 0
"187" 46.5 17.9227 2.6414 34.2992 32.5319 28.1464 0 0 0 0 0 0 0
"188" 46.75 18.0696 2.6001 34.1232 32.5559 28.1874 0 0 0 0 0 0 0
"189" 47 18.2172 2.5595 33.9473 32.5792 28.2279 0 0 0 0 0 0 0
"190" 47.25 18.3656 2.5194 33.7716 32.6018 28.2678 0 0 0 0 0 0 0
"191" 47.5 18.5148 2.4799 33.596 32.6236 28.307 0 0 0 0 0 0 0
"192" 47.75 18.6647 2.4409 33.4207 32.6447 28.3457 0 0 0 0 0 0 0
"193" 48 18.8154 2.4026 33.2455 32.665 28.3838 0 0 0 0 0 0 0
"194" 48.25 18.9669 2.3648 33.0705 32.6846 28.4213 0 0 0 0 0 0 0
"195" 48.5 19.1192 2.3275 32.8958 32.7034 28.4582 0 0 0 0 0 0 0
"196" 48.75 19.2722 2.2908 32.7212 32.7215 28.4945 0 0 0 0 0 0 0
"197" 49 19.426 2.2546 32.5469 32.7388 28.5301 0 0 0 0 0 0 0
"198" 49.25 19.5804 2.219 32.3728 32.7554 28.5652 0 0 0 0 0 0 0
"199" 49.5 19.7257 2.184 32.2008 32.7733 28.6015 0 0 0 0 0 0 0
"200" 49.75 19.8555 2.1498 32.0337 32.7955 28.6414 0 0 0 0 0 0 0
"201" 50 19.9716 2.1163 31.8725 32.8161 28.6862 0 0 0 0 0 0 0
"202" 50.25 20.0765 2.0842 31.725 32.8186 28.7425 0 0 0 0 0 0 0
"203" 50.5 20.172 2.0536 31.5995 32.805 28.7937 0 0 0 0 0 0 0
"204" 50.75 20.2599 2.0251 31.5034 32.7787 28.8339 0 0 0 0 0 0 0
"205" 51 20.3409 1.9986 31.4374 32.7406 28.8636 0 0 0 0 0 0 0
"206" 51.25 20.4151 1.974 31.4007 32.6912 28.8834 0 0 0 0 0 0 0
"207" 51.5 20.4826 1.9511 31.3926 32.6309 28.8935 0 0 0 0 0 0 0
"208" 51.75 20.5436 1.93 31.4122 32.5602 28.8943 0 0 0 0 0 0 0
"209" 52 20.5983 1.9105 31.4587 32.4795 28.8861 0 0 0 0 0 0 0
"210" 52.25 20.6468 1.8925 31.5313 32.3892 28.8691 0 0 0 0 0 0 0
"211" 52.5 20.6893 1.876 31.6293 32.2896 28.8436 0 0 0 0 0 0 0
"212" 52.75 20.7259 1.8608 31.752 32.1812 28.8099 0 0 0 0 0 0 0
"213" 53 20.7568 1.8469 31.8985 32.0643 28.7684 0 0 0 0 0 0 0
"214" 53.25 20.782 1.8341 32.0682 31.9392 28.7191 0 0 0 0 0 0 0
"215" 53.5 20.8018 1.8225 32.2604 31.8063 28.6624 0 0 0 0 0 0 0
"216" 53.75 20.8162 1.812 32.4744 31.6659 28.5986 0 0 0 0 0 0 0
"217" 54 20.8254 1.8024 32.7096 31.5184 28.5278 0 0 0 0 0 0 0
"218" 54.25 20.8295 1.7938 32.9652 31.3639 28.4504 0 0 0 0 0 0 0
"219" 54.5 20.8286 1.786 33.2407 31.203 28.3665 0 0 0 0 0 0 0
"220" 54.75 20.8229 1.7791 33.5353 31.0357 28.2763 0 0 0 0 0 0 0
"221" 55 20.8125 1.7728 33.8484 30.8625 28.1801 0 0 0 0 0 0 0
"222" 55.25 20.7975 1.7673 34.1795 30.6836 28.0782 0 0 0 0 0 0 0
"223" 55.5 20.778 1.7623 34.5278 30.4992 27.9706 0 0 0 0 0 0 0
"224" 55.75 20.7542 1.758 34.8927 30.3098 27.8577 0 0 0 0 0 0 0
"225" 56 20.7262 1.7542 35.2735 30.1154 27.7397 0 0 0 0 0 0 0
"226" 56.25 20.6941 1.7508 35.6697 29.9165 27.6168 0 0 0 0 0 0 0
"227" 56.5 20.658 1.7479 36.0805 29.7133 27.4891 0 0 0 0 0 0 0
"228" 56.75 20.6182 1.7454 36.5054 29.5059 27.357 0 0 0 0 0 0 0
"229" 57 20.5746 1.7432 36.9436 29.2948 27.2206 0 0 0 0 0 0 0
"230" 57.25 20.5275 1.7413 37.3945 29.0802 27.0802 0 0 0 0 0 0 0
"231" 57.5 20.4769 1.7396 37.8575 28.8622 26.9359 0 0 0 0 0 0 0
"232" 57.75 20.4231 1.7382 38.3318 28.6412 26.788 0 0 0 0 0 0 0
"233" 58 20.3662 1.737 38.8169 28.4175 26.6367 0 0 0 0 0 0 0
"234" 58.25 20.3062 1.7359 39.312 28.1912 26.4822 0 0 0 0 0 0 0
"235" 58.5 20.2434 1.735 39.8166 27.9626 26.3247 0 0 0 0 0 0 0
"236" 58.75 20.1775 1.7341 40.3298 27.732 26.1644 0 0 0 0 0 0 0
"237" 59 20.0534 1.7328 40.826 27.5097 26.0113 0 0 0 0 0 0 0
"238" 59.25 19.8656 1.7271 41.1912 27.3406 25.908 0 0 0 0 0 0 0
"239" 59.5 19.6444 1.718 41.4666 27.2421 25.8714 0 0 0 0 0 0 0
"240" 59.75 19.399 1.7065 41.6714 27.2099 25.8976 0 0 0 0 0 0 0
"241" 60 19.1341 1.6929 41.8149 27.237 25.9802 0 0 0 0 0 0 0
"242" 60.25 18.8533 1.6775 41.9037 27.3167 26.1131 0 0 0 0 0 0 0
"243" 60.5 18.5595 1.6606 41.9437 27.443 26.2908 0 0 0 0 0 0 0
"244" 60.75 18.2554 1.6424 41.9401 27.6109 26.5032 0 0 0 0 0 0 0
"245" 61 17.9466 1.6235 41.9074 27.8196 26.7085 0 0 0 0 0 0 0
"246" 61.25 17.6366 1.6041 41.8557 28.0688 26.9025 0 0 0 0 0 0 0
"247" 61.5 17.3278 1.5846 41.7907 28.3346 27.0887 0 0 0 0 0 0 0
"248" 61.75 17.0229 1.5651 41.7214 28.5996 27.2733 0 0 0 0 0 0 0
"249" 62 16.7226 1.5458 41.6497 28.8612 27.4573 0 0 0 0 0 0 0
"250" 62.25 16.4306 1.5271 41.5879 29.0638 27.6467 0 0 0 0 0 0 0
"251" 62.5 16.1517 1.5087 41.5461 29.222 27.8147 0 0 0 0 0 0 0
"252" 62.75 15.8899 1.4901 41.4965 29.3671 27.9706 0 0 0 0 0 0 0
"253" 63 15.6473 1.4715 41.4385 29.5066 28.1215 0 0 0 0 0 0 0
"254" 63.25 15.4241 1.4528 41.3728 29.6406 28.2675 0 0 0 0 0 0 0
"255" 63.5 15.2201 1.4342 41.2993 29.7693 28.4087 0 0 0 0 0 0 0
"256" 63.75 15.0356 1.4156 41.2181 29.8925 28.545 0 0 0 0 0 0 0
"257" 64 14.8703 1.3969 41.1294 30.0102 28.6763 0 0 0 0 0 0 0
"258" 64.25 14.7244 1.3784 41.0332 30.1224 28.8026 0 0 0 0 0 0 0
"259" 64.5 14.5978 1.3598 40.9296 30.229 28.9239 0 0 0 0 0 0 0
"260" 64.75 14.4904 1.3413 40.8187 30.3301 29.04 0 0 0 0 0 0 0
"261" 65 14.4025 1.3229 40.7006 30.4255 29.151 0 0 0 0 0 0 0
"262" 65.25 14.3339 1.3045 40.5754 30.5151 29.2567 0 0 0 0 0 0 0
"263" 65.5 14.2848 1.2861 40.4432 30.5991 29.3572 0 0 0 0 0 0 0
"264" 65.75 14.2553 1.2678 40.3039 30.6772 29.4524 0 0 0 0 0 0 0
"265" 66 14.2456 1.2496 40.1576 30.7494 29.5421 0 0 0 0 0 0 0
"266" 66.25 14.2558 1.2314 40.0044 30.8157 29.6263 0 0 0 0 0 0 0
"267" 66.5 14.2862 1.2133 39.8442 30.8758 29.7048 0 0 0 0 0 0 0
"268" 66.75 14.3372 1.1953 39.677 30.9297 29.7775 0 0 0 0 0 0 0
"269" 67 14.4091 1.1774 39.5028 30.9773 29.8443 0 0 0 0 0 0 0
"270" 67.25 14.5024 1.1595 39.3216 31.0183 29.905 0 0 0 0 0 0 0
"271" 67.5 14.6174 1.1417 39.1332 31.0526 29.9594 0 0 0 0 0 0 0
"272" 67.75 14.7406 1.1241 38.9407 31.0828 30.0099 0 0 0 0 0 0 0
"273" 68 14.8645 1.1067 38.7483 31.1121 30.0597 0 0 0 0 0 0 0
"274" 68.25 14.9892 1.0896 38.5561 31.1409 30.109 0 0 0 0 0 0 0
"275" 68.5 15.1146 1.0727 38.3641 31.169 30.1578 0 0 0 0 0 0 0
"276" 68.75 15.2407 1.056 38.1724 31.1966 30.2061 0 0 0 0 0 0 0
"277" 69 15.3675 1.0396 37.981 31.2236 30.2539 0 0 0 0 0 0 0
"278" 69.25 15.4952 1.0235 37.7898 31.25 30.3012 0 0 0 0 0 0 0
"279" 69.5 15.6235 1.0076 37.5989 31.2758 30.348 0 0 0 0 0 0 0
"280" 69.75 15.7526 0.9919 37.4082 31.3011 30.3943 0 0 0 0 0 0 0
"281" 70 15.8825 0.9764 37.2179 31.3257 30.44 0 0 0 0 0 0 0
"282" 70.25 16.0131 0.9612 37.0278 31.3497 30.4852 0 0 0 0 0 0 0
"283" 70.5 16.1445 0.9461 36.838 31.3731 30.5299 0 0 0 0 0 0 0
"284" 70.75 16.2766 0.9314 36.6485 31.396 30.5741 0 0 0 0 0 0 0
"285" 71 16.4094 0.9168 36.4594 31.4182 30.6178 0 0 0 0 0 0 0
"286" 71.25 16.543 0.9024 36.2705 31.4398 30.6609 0 0 0 0 0 0 0
"287" 71.5 16.6774 0.8883 36.082 31.4609 30.7035 0 0 0 0 0 0 0
"288" 71.75 16.8125 0.8743 35.8938 31.4813 30.7455 0 0 0 0 0 0 0
"289" 72 16.9484 0.8606 35.7059 31.5011 30.7871 0 0 0 0 0 0 0
"290" 72.25 17.0851 0.847 35.5183 31.5203 30.828 0 0 0 0 0 0 0
"291" 72.5 17.2224 0.8337 35.3311 31.5389 30.8685 0 0 0 0 0 0 0
"292" 72.75 17.3606 0.8206 35.1442 31.557 30.9084 0 0 0 0 0 0 0
"293" 73 17.4995 0.8076 34.9577 31.5744 30.9478 0 0 0 0 0 0 0
"294" 73.25 17.6392 0.7949 34.7715 31.5911 30.9866 0 0 0 0 0 0 0
"295" 73.5 17.7796 0.7823 34.5857 31.6073 31.0248 0 0 0 0 0 0 0
"296" 73.75 17.9208 0.7699 34.4002 31.6229 31.0626 0 0 0 0 0 0 0
"297" 74 18.0628 0.7578 34.2152 31.6379 31.0997 0 0 0 0 0 0 0
"298" 74.25 18.2055 0.7457 34.0305 31.6522 31.1364 0 0 0 0 0 0 0
"299" 74.5 18.3489 0.7339 33.8461 31.666 31.1724 0 0 0 0 0 0 0
"300" 74.75 18.4932 0.7223 33.6622 31.6791 31.2079 0 0 0 0 0 0 0
"301" 75 18.6382 0.7108 33.4786 31.6916 31.2429 0 0 0 0 0 0 0
"302" 75.25 18.7839 0.6995 33.2955 31.7035 31.2772 0 0 0 0 0 0 0
