"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"30" 7.25 7.3807 20.3202 8.643 12.8806 56.3247 0 0 0 0 0 0 0
"31" 7.5 7.8446 22.2294 9.0757 13.6355 61.6509 0 0 0 0 0 0 0
"32" 7.75 7.7893 22.4649 8.8774 13.4671 61.9004 0 0 0 0 0 0 0
"33" 8 7.7259 22.6719 8.676 13.2868 62.067 0 0 0 0 0 0 0
"34" 8.25 7.6626 22.8791 8.4787 13.1082 62.2295 0 0 0 0 0 0 0
"35" 8.5 7.5993 23.0864 8.2855 12.9313 62.3878 0 0 0 0 0 0 0
"36" 8.75 7.5362 23.294 8.0963 12.7561 62.5422 0 0 0 0 0 0 0
"37" 9 7.4731 23.5017 7.9111 12.5825 62.6925 0 0 0 0 0 0 0
"38" 9.25 7.4101 23.7096 7.7298 12.4107 62.8387 0 0 0 0 0 0 0
"39" 9.5 7.3473 23.9177 7.5523 12.2406 62.9811 0 0 0 0 0 0 0
"40" 9.75 7.2845 24.1259 7.3786 12.0721 63.1195 0 0 0 0 0 0 0
"41" 10 7.222 24.3343 7.2086 11.9054 63.2539 0 0 0 0 0 0 0
"42" 10.25 7.1596 24.5429 7.0422 11.7404 63.3845 0 0 0 0 0 0 0
"43" 10.5 7.0973 24.7516 6.8793 11.5771 63.5113 0 0 0 0 0 0 0
"44" 10.75 7.0352 24.9604 6.72 11.4155 63.6342 0 0 0 0 0 0 0
"45" 11 6.9733 25.1694 6.564 11.2556 63.7534 0 0 0 0 0 0 0
"46" 11.25 6.9116 25.3786 6.4115 11.0974 63.8688 0 0 0 0 0 0 0
"47" 11.5 6.8501 25.5878 6.2622 10.9409 63.9805 0 0 0 0 0 0 0
"48" 11.75 6.7889 25.7973 6.1162 10.7861 64.0885 0 0 0 0 0 0 0
"49" 12 6.7278 26.0068 5.9733 10.633 64.1929 0 0 0 0 0 0 0
"50" 12.25 6.667 26.2165 5.8336 10.4817 64.2937 0 0 0 0 0 0 0
"51" 12.5 6.6064 26.4263 5.6969 10.332 64.3909 0 0 0 0 0 0 0
"52" 12.75 6.546 26.6362 5.5632 10.184 64.4845 0 0 0 0 0 0 0
"53" 13 6.4859 26.8462 5.4325 10.0377 64.5747 0 0 0 0 0 0 0
"54" 13.25 6.4261 27.0564 5.3047 9.893 64.6614 0 0 0 0 0 0 0
"55" 13.5 6.3666 27.2667 5.1796 9.7501 64.7447 0 0 0 0 0 0 0
"56" 13.75 6.3073 27.4771 5.0574 9.6088 64.8245 0 0 0 0 0 0 0
"57" 14 6.2483 27.6876 4.9379 9.4691 64.9011 0 0 0 0 0 0 0
"58" 14.25 6.1895 27.8983 4.821 9.3311 64.9743 0 0 0 0 0 0 0
"59" 14.5 6.1311 28.109 4.7067 9.1948 65.0442 0 0 0 0 0 0 0
"60" 14.75 6.073 28.3199 4.595 9.0601 65.1109 0 0 0 0 0 0 0
"61" 15 6.0152 28.5309 4.4859 8.927 65.1743 0 0 0 0 0 0 0
"62" 15.25 5.9577 28.742 4.3791 8.7956 65.2346 0 0 0 0 0 0 0
"63" 15.5 5.9005 28.9532 4.2748 8.6657 65.2917 0 0 0 0 0 0 0
"64" 15.75 5.8436 29.1646 4.1728 8.5374 65.3458 0 0 0 0 0 0 0
"65" 16 5.787 29.376 4.0732 8.4108 65.3968 0 0 0 0 0 0 0
"66" 16.25 5.7308 29.5876 3.9758 8.2857 65.4447 0 0 0 0 0 0 0
"67" 16.5 5.6749 29.7992 3.8806 8.1622 65.4896 0 0 0 0 0 0 0
"68" 16.75 5.6194 30.011 3.7876 8.0402 65.5316 0 0 0 0 0 0 0
"69" 17 5.5641 30.2229 3.6967 7.9198 65.5707 0 0 0 0 0 0 0
"70" 17.25 5.5093 30.4349 3.6079 7.801 65.6069 0 0 0 0 0 0 0
"71" 17.5 5.4547 30.6471 3.5211 7.6836 65.6402 0 0 0 0 0 0 0
"72" 17.75 5.4006 30.8593 3.4363 7.5678 65.6707 0 0 0 0 0 0 0
"73" 18 5.3467 31.0717 3.3535 7.4534 65.6984 0 0 0 0 0 0 0
"74" 18.25 5.2933 31.2841 3.2725 7.3406 65.7234 0 0 0 0 0 0 0
"75" 18.5 5.2402 31.4967 3.1935 7.2292 65.7457 0 0 0 0 0 0 0
"76" 18.75 5.1874 31.7094 3.1162 7.1193 65.7652 0 0 0 0 0 0 0
"77" 19 5.135 31.9223 3.0408 7.0109 65.7822 0 0 0 0 0 0 0
"78" 19.25 5.083 32.1352 2.9671 6.9039 65.7965 0 0 0 0 0 0 0
"79" 19.5 5.0313 32.3483 2.8951 6.7983 65.8082 0 0 0 0 0 0 0
"80" 19.75 4.98 32.5614 2.8248 6.6941 65.8174 0 0 0 0 0 0 0
"81" 20 4.9291 32.7748 2.7562 6.5914 65.8241 0 0 0 0 0 0 0
"82" 20.25 4.8786 32.9882 2.6891 6.49 65.8283 0 0 0 0 0 0 0
"83" 20.5 4.8284 33.2017 2.6237 6.39 65.83 0 0 0 0 0 0 0
"84" 20.75 4.7786 33.4154 2.5597 6.2914 65.8293 0 0 0 0 0 0 0
"85" 21 4.7291 33.6292 2.4973 6.1941 65.8263 0 0 0 0 0 0 0
"86" 21.25 4.6801 33.8431 2.4363 6.0981 65.8208 0 0 0 0 0 0 0
"87" 21.5 4.6314 34.0572 2.3767 6.0035 65.8131 0 0 0 0 0 0 0
"88" 21.75 4.5831 34.2714 2.3186 5.9102 65.803 0 0 0 0 0 0 0
"89" 22 4.5352 34.4857 2.2618 5.8182 65.7907 0 0 0 0 0 0 0
"90" 22.25 4.4876 34.7002 2.2064 5.7274 65.7762 0 0 0 0 0 0 0
"91" 22.5 4.4404 34.9147 2.1523 5.638 65.7594 0 0 0 0 0 0 0
"92" 22.75 4.3936 35.1294 2.0994 5.5498 65.7405 0 0 0 0 0 0 0
"93" 23 4.3472 35.3443 2.0479 5.4628 65.7195 0 0 0 0 0 0 0
"94" 23.25 4.3012 35.5593 1.9975 5.3771 65.6963 0 0 0 0 0 0 0
"95" 23.5 4.2555 35.7744 1.9484 5.2925 65.671 0 0 0 0 0 0 0
"96" 23.75 4.2102 35.9896 1.9004 5.2092 65.6437 0 0 0 0 0 0 0
"97" 24 4.1653 36.205 1.8536 5.1271 65.6143 0 0 0 0 0 0 0
"98" 24.25 4.1208 36.4206 1.8078 5.0461 65.5829 0 0 0 0 0 0 0
"99" 24.5 4.0766 36.6362 1.7632 4.9663 65.5495 0 0 0 0 0 0 0
"100" 24.75 4.0328 36.852 1.7197 4.8877 65.5142 0 0 0 0 0 0 0
"101" 25 3.9894 37.068 1.6771 4.8102 65.477 0 0 0 0 0 0 0
"102" 25.25 3.9463 37.2841 1.6357 4.7338 65.4379 0 0 0 0 0 0 0
"103" 25.5 3.9037 37.5003 1.5952 4.6585 65.3969 0 0 0 0 0 0 0
"104" 25.75 3.8614 37.7167 1.5556 4.5843 65.354 0 0 0 0 0 0 0
"105" 26 3.8194 37.9332 1.5171 4.5112 65.3093 0 0 0 0 0 0 0
"106" 26.25 3.7779 38.1499 1.4794 4.4392 65.2629 0 0 0 0 0 0 0
"107" 26.5 3.7367 38.3667 1.4427 4.3682 65.2146 0 0 0 0 0 0 0
"108" 26.75 3.6959 38.5837 1.4069 4.2983 65.1646 0 0 0 0 0 0 0
"109" 27 3.6554 38.8008 1.3719 4.2294 65.1129 0 0 0 0 0 0 0
"110" 27.25 3.6153 39.0181 1.3378 4.1615 65.0595 0 0 0 0 0 0 0
"111" 27.5 3.5756 39.2355 1.3045 4.0946 65.0044 0 0 0 0 0 0 0
"112" 27.75 3.5362 39.4531 1.272 4.0287 64.9476 0 0 0 0 0 0 0
"113" 28 3.4972 39.6708 1.2403 3.9638 64.8893 0 0 0 0 0 0 0
"114" 28.25 3.4585 39.8887 1.2093 3.8999 64.8293 0 0 0 0 0 0 0
"115" 28.5 3.4202 40.1067 1.1791 3.8369 64.7677 0 0 0 0 0 0 0
"116" 28.75 3.3823 40.3249 1.1497 3.7749 64.7045 0 0 0 0 0 0 0
"117" 29 3.3447 40.5433 1.121 3.7138 64.6399 0 0 0 0 0 0 0
"118" 29.25 3.3075 40.7617 1.0929 3.6536 64.5737 0 0 0 0 0 0 0
"119" 29.5 3.2706 40.9804 1.0656 3.5943 64.506 0 0 0 0 0 0 0
"120" 29.75 3.234 41.1992 1.0389 3.536 64.4368 0 0 0 0 0 0 0
"121" 30 3.1978 41.4182 1.0129 3.4785 64.3661 0 0 0 0 0 0 0
"122" 30.25 3.162 41.6373 0.9875 3.4218 64.2941 0 0 0 0 0 0 0
"123" 30.5 3.1265 41.8565 0.9628 3.3661 64.2206 0 0 0 0 0 0 0
"124" 30.75 3.0913 42.076 0.9386 3.3112 64.1457 0 0 0 0 0 0 0
"125" 31 3.0565 42.2955 0.915 3.2571 64.0694 0 0 0 0 0 0 0
"126" 31.25 3.022 42.5153 0.8921 3.2039 63.9918 0 0 0 0 0 0 0
"127" 31.5 2.9878 42.7352 0.8696 3.1514 63.9128 0 0 0 0 0 0 0
"128" 31.75 2.954 42.9552 0.8478 3.0998 63.8325 0 0 0 0 0 0 0
"129" 32 2.9205 43.1755 0.8264 3.049 63.7509 0 0 0 0 0 0 0
"130" 32.25 2.8873 43.3958 0.8056 2.9989 63.6681 0 0 0 0 0 0 0
"131" 32.5 2.8545 43.6163 0.7853 2.9497 63.5839 0 0 0 0 0 0 0
"132" 32.75 2.822 43.837 0.7655 2.9012 63.4985 0 0 0 0 0 0 0
"133" 33 2.7898 44.0579 0.7462 2.8534 63.4119 0 0 0 0 0 0 0
"134" 33.25 2.7579 44.2789 0.7274 2.8064 63.3241 0 0 0 0 0 0 0
"135" 33.5 2.7264 44.5 0.7091 2.7601 63.2351 0 0 0 0 0 0 0
"136" 33.75 2.6951 44.7213 0.6912 2.7145 63.1449 0 0 0 0 0 0 0
"137" 34 2.6642 44.9428 0.6737 2.6697 63.0535 0 0 0 0 0 0 0
"138" 34.25 2.6336 45.1644 0.6567 2.6255 62.961 0 0 0 0 0 0 0
"139" 34.5 2.6033 45.3862 0.6401 2.5821 62.8674 0 0 0 0 0 0 0
"140" 34.75 2.5739 45.5697 0.624 2.5398 62.7902 0 0 0 0 0 0 0
"141" 35 2.5475 45.6985 0.6091 2.5023 62.7142 0 0 0 0 0 0 0
"142" 35.25 2.5217 45.8205 0.596 2.4726 62.6286 0 0 0 0 0 0 0
"143" 35.5 2.4959 45.9389 0.5847 2.4507 62.5378 0 0 0 0 0 0 0
"144" 35.75 2.4702 46.0539 0.5751 2.4363 62.4421 0 0 0 0 0 0 0
"145" 36 2.4447 46.1655 0.567 2.4291 62.3417 0 0 0 0 0 0 0
"146" 36.25 2.4192 46.274 0.5603 2.429 62.2367 0 0 0 0 0 0 0
"147" 36.5 2.3939 46.3792 0.5551 2.4357 62.1274 0 0 0 0 0 0 0
"148" 36.75 2.3686 46.4813 0.5512 2.4493 62.0137 0 0 0 0 0 0 0
"149" 37 2.3436 46.5803 0.5486 2.4697 61.8958 0 0 0 0 0 0 0
"150" 37.25 2.3186 46.6761 0.5473 2.497 61.7737 0 0 0 0 0 0 0
"151" 37.5 2.2938 46.7688 0.5472 2.5313 61.6475 0 0 0 0 0 0 0
"152" 37.75 2.2691 46.8582 0.5482 2.5726 61.517 0 0 0 0 0 0 0
"153" 38 2.2445 46.9442 0.5505 2.621 61.3823 0 0 0 0 0 0 0
"154" 38.25 2.2201 47.0282 0.5539 2.6721 61.2449 0 0 0 0 0 0 0
"155" 38.5 2.1959 47.1115 0.5576 2.7241 61.1067 0 0 0 0 0 0 0
"156" 38.75 2.172 47.1942 0.5613 2.7772 60.9679 0 0 0 0 0 0 0
"157" 39 2.1483 47.2764 0.565 2.8312 60.8286 0 0 0 0 0 0 0
"158" 39.25 2.1249 47.3581 0.5688 2.8862 60.6888 0 0 0 0 0 0 0
"159" 39.5 2.1016 47.4392 0.5725 2.9423 60.5484 0 0 0 0 0 0 0
"160" 39.75 2.0786 47.5197 0.5763 2.9994 60.4074 0 0 0 0 0 0 0
"161" 40 2.0559 47.5997 0.5801 3.0575 60.2658 0 0 0 0 0 0 0
"162" 40.25 2.0333 47.6791 0.5839 3.1167 60.1237 0 0 0 0 0 0 0
"163" 40.5 2.011 47.7579 0.5877 3.177 59.9811 0 0 0 0 0 0 0
"164" 40.75 1.9889 47.836 0.5915 3.2385 59.8378 0 0 0 0 0 0 0
"165" 41 1.967 47.9136 0.5954 3.301 59.694 0 0 0 0 0 0 0
"166" 41.25 1.9453 47.9906 0.5993 3.3647 59.5496 0 0 0 0 0 0 0
"167" 41.5 1.9239 48.0669 0.6031 3.4296 59.4046 0 0 0 0 0 0 0
"168" 41.75 1.9026 48.1426 0.607 3.4956 59.2591 0 0 0 0 0 0 0
"169" 42 1.8816 48.2177 0.6109 3.5629 59.113 0 0 0 0 0 0 0
"170" 42.25 1.8608 48.292 0.6149 3.6314 58.9662 0 0 0 0 0 0 0
"171" 42.5 1.8401 48.3657 0.6188 3.7011 58.8189 0 0 0 0 0 0 0
"172" 42.75 1.8197 48.4387 0.6228 3.7721 58.671 0 0 0 0 0 0 0
"173" 43 1.7995 48.511 0.6267 3.8444 58.5225 0 0 0 0 0 0 0
"174" 43.25 1.7795 48.5826 0.6307 3.918 58.3733 0 0 0 0 0 0 0
"175" 43.5 1.7597 48.6535 0.6347 3.993 58.2236 0 0 0 0 0 0 0
"176" 43.75 1.74 48.7236 0.6388 4.0693 58.0733 0 0 0 0 0 0 0
"177" 44 1.7206 48.793 0.6428 4.1469 57.9223 0 0 0 0 0 0 0
"178" 44.25 1.7014 48.8616 0.6468 4.226 57.7707 0 0 0 0 0 0 0
"179" 44.5 1.6823 48.9294 0.6509 4.3065 57.6185 0 0 0 0 0 0 0
"180" 44.75 1.6635 48.9965 0.655 4.3884 57.4657 0 0 0 0 0 0 0
"181" 45 1.6448 49.0627 0.659 4.4718 57.3122 0 0 0 0 0 0 0
"182" 45.25 1.6263 49.1282 0.6631 4.5567 57.1582 0 0 0 0 0 0 0
"183" 45.5 1.608 49.1928 0.6673 4.6431 57.0034 0 0 0 0 0 0 0
"184" 45.75 1.5899 49.2566 0.6714 4.731 56.8481 0 0 0 0 0 0 0
"185" 46 1.5719 49.3195 0.6755 4.8205 56.692 0 0 0 0 0 0 0
"186" 46.25 1.5542 49.3815 0.6797 4.9116 56.5354 0 0 0 0 0 0 0
"187" 46.5 1.5366 49.4427 0.6838 5.0043 56.378 0 0 0 0 0 0 0
"188" 46.75 1.5192 49.5029 0.688 5.0986 56.22 0 0 0 0 0 0 0
"189" 47 1.5019 49.5623 0.6922 5.1946 56.0614 0 0 0 0 0 0 0
"190" 47.25 1.4848 49.6207 0.6964 5.2923 55.902 0 0 0 0 0 0 0
"191" 47.5 1.4679 49.6782 0.7006 5.3917 55.742 0 0 0 0 0 0 0
"192" 47.75 1.4512 49.7347 0.7048 5.4928 55.5814 0 0 0 0 0 0 0
"193" 48 1.4346 49.7902 0.7091 5.5957 55.42 0 0 0 0 0 0 0
"194" 48.25 1.4182 49.8448 0.7133 5.7004 55.2579 0 0 0 0 0 0 0
"195" 48.5 1.402 49.8983 0.7176 5.8069 55.0952 0 0 0 0 0 0 0
"196" 48.75 1.3859 49.9509 0.7218 5.9152 54.9318 0 0 0 0 0 0 0
"197" 49 1.37 50.0024 0.7261 6.0254 54.7676 0 0 0 0 0 0 0
"198" 49.25 1.3542 50.0528 0.7304 6.1375 54.6028 0 0 0 0 0 0 0
"199" 49.5 1.3386 50.1022 0.7347 6.2516 54.4372 0 0 0 0 0 0 0
"200" 49.75 1.3232 50.1505 0.739 6.3676 54.2709 0 0 0 0 0 0 0
"201" 50 1.3079 50.1977 0.7433 6.4856 54.1039 0 0 0 0 0 0 0
"202" 50.25 1.2927 50.2438 0.7476 6.6056 53.9362 0 0 0 0 0 0 0
"203" 50.5 1.2777 50.2887 0.752 6.7276 53.7677 0 0 0 0 0 0 0
"204" 50.75 1.2629 50.3325 0.7563 6.8517 53.5985 0 0 0 0 0 0 0
"205" 51 1.2482 50.3751 0.7606 6.9779 53.4286 0 0 0 0 0 0 0
"206" 51.25 1.2337 50.4165 0.765 7.1063 53.2579 0 0 0 0 0 0 0
"207" 51.5 1.2192 50.4567 0.7693 7.2367 53.0865 0 0 0 0 0 0 0
"208" 51.75 1.205 50.4957 0.7737 7.3694 52.9143 0 0 0 0 0 0 0
"209" 52 1.1909 50.5335 0.778 7.5043 52.7414 0 0 0 0 0 0 0
"210" 52.25 1.1769 50.5699 0.7824 7.6415 52.5677 0 0 0 0 0 0 0
"211" 52.5 1.163 50.6051 0.7868 7.7809 52.3932 0 0 0 0 0 0 0
"212" 52.75 1.1493 50.6391 0.7912 7.9226 52.218 0 0 0 0 0 0 0
"213" 53 1.1358 50.6717 0.7955 8.0667 52.0419 0 0 0 0 0 0 0
"214" 53.25 1.1224 50.7029 0.7999 8.2132 51.8651 0 0 0 0 0 0 0
"215" 53.5 1.1091 50.7328 0.8043 8.362 51.6875 0 0 0 0 0 0 0
"216" 53.75 1.0959 50.7614 0.8087 8.5133 51.5091 0 0 0 0 0 0 0
"217" 54 1.0829 50.7885 0.8131 8.667 51.3299 0 0 0 0 0 0 0
"218" 54.25 1.07 50.8142 0.8175 8.8233 51.15 0 0 0 0 0 0 0
"219" 54.5 1.0572 50.8385 0.8219 8.982 50.9692 0 0 0 0 0 0 0
"220" 54.75 1.0445 50.8614 0.8263 9.1433 50.7876 0 0 0 0 0 0 0
"221" 55 1.032 50.8827 0.8307 9.3073 50.6051 0 0 0 0 0 0 0
"222" 55.25 1.0196 50.9026 0.835 9.4738 50.4219 0 0 0 0 0 0 0
"223" 55.5 1.0074 50.921 0.8394 9.643 50.2379 0 0 0 0 0 0 0
"224" 55.75 0.9952 50.9378 0.8438 9.8148 50.053 0 0 0 0 0 0 0
"225" 56 0.9832 50.9531 0.8482 9.9894 49.8673 0 0 0 0 0 0 0
"226" 56.25 0.9713 50.9668 0.8526 10.1667 49.6807 0 0 0 0 0 0 0
"227" 56.5 0.9595 50.979 0.857 10.3469 49.4933 0 0 0 0 0 0 0
"228" 56.75 0.9478 50.9895 0.8613 10.5298 49.3051 0 0 0 0 0 0 0
"229" 57 0.9363 50.9984 0.8657 10.7155 49.116 0 0 0 0 0 0 0
"230" 57.25 0.9248 51.0056 0.8701 10.9042 48.9261 0 0 0 0 0 0 0
"231" 57.5 0.9135 51.0112 0.8744 11.0957 48.7353 0 0 0 0 0 0 0
"232" 57.75 0.9023 51.015 0.8788 11.2902 48.5437 0 0 0 0 0 0 0
"233" 58 0.8912 51.0172 0.8831 11.4877 48.3512 0 0 0 0 0 0 0
"234" 58.25 0.8803 51.0176 0.8874 11.6881 48.1579 0 0 0 0 0 0 0
"235" 58.5 0.8694 51.0162 0.8917 11.8916 47.9637 0 0 0 0 0 0 0
"236" 58.75 0.8586 51.0131 0.8961 12.0981 47.7686 0 0 0 0 0 0 0
"237" 59 0.848 51.0082 0.9004 12.3078 47.5727 0 0 0 0 0 0 0
"238" 59.25 0.8374 51.0014 0.9047 12.5205 47.3758 0 0 0 0 0 0 0
"239" 59.5 0.827 50.9929 0.9089 12.7364 47.1782 0 0 0 0 0 0 0
"240" 59.75 0.8167 50.9824 0.9132 12.9555 46.9796 0 0 0 0 0 0 0
"241" 60 0.8064 50.9701 0.9174 13.1779 46.7802 0 0 0 0 0 0 0
"242" 60.25 0.7963 50.9559 0.9217 13.4034 46.5799 0 0 0 0 0 0 0
"243" 60.5 0.7863 50.9398 0.9259 13.6322 46.3787 0 0 0 0 0 0 0
"244" 60.75 0.7764 50.9217 0.9301 13.8644 46.1766 0 0 0 0 0 0 0
"245" 61 0.7665 50.9016 0.9343 14.0998 45.9736 0 0 0 0 0 0 0
"246" 61.25 0.7568 50.8796 0.9385 14.3387 45.7698 0 0 0 0 0 0 0
"247" 61.5 0.7472 50.8556 0.9426 14.5809 45.5651 0 0 0 0 0 0 0
"248" 61.75 0.7377 50.8295 0.9468 14.8265 45.3595 0 0 0 0 0 0 0
"249" 62 0.7283 50.8014 0.9509 15.0756 45.153 0 0 0 0 0 0 0
"250" 62.25 0.7189 50.7713 0.955 15.3281 44.9457 0 0 0 0 0 0 0
"251" 62.5 0.7097 50.739 0.959 15.5841 44.7375 0 0 0 0 0 0 0
"252" 62.75 0.7005 50.7047 0.9631 15.8437 44.5283 0 0 0 0 0 0 0
"253" 63 0.6915 50.6683 0.9671 16.1068 44.3184 0 0 0 0 0 0 0
"254" 63.25 0.6825 50.6297 0.9711 16.3734 44.1075 0 0 0 0 0 0 0
"255" 63.5 0.6737 50.5889 0.9751 16.6437 43.8958 0 0 0 0 0 0 0
"256" 63.75 0.6649 50.546 0.979 16.9176 43.6831 0 0 0 0 0 0 0
"257" 64 0.6562 50.5009 0.983 17.1951 43.4697 0 0 0 0 0 0 0
"258" 64.25 0.6476 50.4535 0.9868 17.4763 43.2553 0 0 0 0 0 0 0
"259" 64.5 0.6391 50.404 0.9907 17.7611 43.0401 0 0 0 0 0 0 0
"260" 64.75 0.6307 50.3522 0.9945 18.0497 42.824 0 0 0 0 0 0 0
"261" 65 0.6224 50.2981 0.9984 18.342 42.6071 0 0 0 0 0 0 0
"262" 65.25 0.6142 50.2418 1.0021 18.638 42.3893 0 0 0 0 0 0 0
"263" 65.5 0.606 50.1831 1.0059 18.9378 42.1707 0 0 0 0 0 0 0
"264" 65.75 0.5979 50.1222 1.0096 19.2413 41.9512 0 0 0 0 0 0 0
"265" 66 0.59 50.0589 1.0132 19.5487 41.7309 0 0 0 0 0 0 0
"266" 66.25 0.582 49.9932 1.0169 19.8598 41.5098 0 0 0 0 0 0 0
"267" 66.5 0.5742 49.9253 1.0205 20.1748 41.2878 0 0 0 0 0 0 0
"268" 66.75 0.5665 49.8549 1.024 20.4936 41.0651 0 0 0 0 0 0 0
"269" 67 0.5588 49.7822 1.0276 20.8163 40.8415 0 0 0 0 0 0 0
"270" 67.25 0.5513 49.707 1.031 21.1428 40.6171 0 0 0 0 0 0 0
"271" 67.5 0.5438 49.6295 1.0345 21.4732 40.3919 0 0 0 0 0 0 0
"272" 67.75 0.5363 49.5495 1.0379 21.8075 40.1659 0 0 0 0 0 0 0
"273" 68 0.529 49.4671 1.0412 22.1457 39.9391 0 0 0 0 0 0 0
"274" 68.25 0.5217 49.3822 1.0446 22.4877 39.7116 0 0 0 0 0 0 0
"275" 68.5 0.5146 49.2949 1.0478 22.8337 39.4833 0 0 0 0 0 0 0
"276" 68.75 0.5075 49.2052 1.0511 23.1836 39.2543 0 0 0 0 0 0 0
"277" 69 0.5004 49.1129 1.0542 23.5374 39.0245 0 0 0 0 0 0 0
"278" 69.25 0.4935 49.0182 1.0574 23.8951 38.7939 0 0 0 0 0 0 0
"279" 69.5 0.4866 48.9209 1.0604 24.2567 38.5627 0 0 0 0 0 0 0
"280" 69.75 0.4798 48.8212 1.0635 24.6222 38.3307 0 0 0 0 0 0 0
"281" 70 0.4731 48.7189 1.0665 24.9916 38.0981 0 0 0 0 0 0 0
"282" 70.25 0.4664 48.6142 1.0694 25.365 37.8647 0 0 0 0 0 0 0
"283" 70.5 0.4598 48.5069 1.0723 25.7422 37.6307 0 0 0 0 0 0 0
"284" 70.75 0.4533 48.3971 1.0751 26.1234 37.396 0 0 0 0 0 0 0
"285" 71 0.4468 48.2848 1.0779 26.5084 37.1607 0 0 0 0 0 0 0
"286" 71.25 0.4405 48.1699 1.0806 26.8974 36.9248 0 0 0 0 0 0 0
"287" 71.5 0.4342 48.0525 1.0832 27.2902 36.6882 0 0 0 0 0 0 0
"288" 71.75 0.4279 47.9326 1.0858 27.6868 36.451 0 0 0 0 0 0 0
"289" 72 0.4218 47.8101 1.0884 28.0874 36.2133 0 0 0 0 0 0 0
"290" 72.25 0.4157 47.6851 1.0909 28.4917 35.975 0 0 0 0 0 0 0
"291" 72.5 0.4096 47.5575 1.0933 28.8999 35.7361 0 0 0 0 0 0 0
"292" 72.75 0.4037 47.4274 1.0957 29.3119 35.4967 0 0 0 0 0 0 0
"293" 73 0.3978 47.2948 1.098 29.7276 35.2567 0 0 0 0 0 0 0
"294" 73.25 0.392 47.1597 1.1002 30.1471 35.0163 0 0 0 0 0 0 0
"295" 73.5 0.3862 47.022 1.1024 30.5704 34.7754 0 0 0 0 0 0 0
"296" 73.75 0.3805 46.8818 1.1045 30.9974 34.534 0 0 0 0 0 0 0
"297" 74 0.3749 46.7391 1.1065 31.4281 34.2921 0 0 0 0 0 0 0
"298" 74.25 0.3693 46.5938 1.1085 31.8624 34.0499 0 0 0 0 0 0 0
"299" 74.5 0.3638 46.4461 1.1104 32.3004 33.8072 0 0 0 0 0 0 0
"300" 74.75 0.3583 46.2959 1.1123 32.7419 33.5642 0 0 0 0 0 0 0
"301" 75 0.353 46.1432 1.114 33.1871 33.3207 0 0 0 0 0 0 0
"302" 75.25 0.3477 45.988 1.1158 33.6358 33.077 0 0 0 0 0 0 0
