"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1309 0.1442 0.1543 0.1611 0.1729 0 0 0 0 0 0 0
"3" 0.5 0.1557 0.1732 0.1831 0.1854 0.1994 0 0 0 0 0 0 0
"4" 0.75 0.1852 0.2082 0.2174 0.2134 0.2299 0 0 0 0 0 0 0
"5" 1 0.2202 0.2501 0.258 0.2456 0.2651 0 0 0 0 0 0 0
"6" 1.25 0.262 0.3005 0.3062 0.2826 0.3056 0 0 0 0 0 0 0
"7" 1.5 0.3116 0.361 0.3634 0.3252 0.3523 0 0 0 0 0 0 0
"8" 1.75 0.3706 0.4337 0.4312 0.3741 0.4061 0 0 0 0 0 0 0
"9" 2 0.4407 0.521 0.5118 0.4305 0.4681 0 0 0 0 0 0 0
"10" 2.25 0.5241 0.6259 0.6073 0.4952 0.5396 0 0 0 0 0 0 0
"11" 2.5 0.6232 0.7518 0.7206 0.5697 0.6219 0 0 0 0 0 0 0
"12" 2.75 0.741 0.903 0.855 0.6553 0.7167 0 0 0 0 0 0 0
"13" 3 0.881 1.0845 1.0144 0.7538 0.8259 0 0 0 0 0 0 0
"14" 3.25 1.0473 1.3023 1.2035 0.8668 0.9517 0 0 0 0 0 0 0
"15" 3.5 1.2449 1.5637 1.4276 0.9967 1.0964 0 0 0 0 0 0 0
"16" 3.75 1.4794 1.8774 1.6932 1.1459 1.263 0 0 0 0 0 0 0
"17" 4 1.7578 2.2536 2.008 1.3171 1.4546 0 0 0 0 0 0 0
"18" 4.25 2.0881 2.7046 2.3808 1.5135 1.6748 0 0 0 0 0 0 0
"19" 4.5 2.4797 3.2451 2.8223 1.7386 1.9279 0 0 0 0 0 0 0
"20" 4.75 2.9438 3.8924 3.3449 1.9965 2.2184 0 0 0 0 0 0 0
"21" 5 3.4933 4.6672 3.9628 2.2915 2.5517 0 0 0 0 0 0 0
"22" 5.25 4.143 5.5937 4.6931 2.6286 2.9335 0 0 0 0 0 0 0
"23" 5.5 4.9105 6.7004 5.5553 3.0131 3.3704 0 0 0 0 0 0 0
"24" 5.75 5.8152 8.0204 6.5718 3.4508 3.8691 0 0 0 0 0 0 0
"25" 6 6.8794 9.5917 7.7682 3.9476 4.4371 0 0 0 0 0 0 0
"26" 6.25 8.1272 11.4575 9.1728 4.5091 5.0818 0 0 0 0 0 0 0
"27" 6.5 9.5837 13.6648 10.8166 5.1405 5.8098 0 0 0 0 0 0 0
"28" 6.75 11.2731 16.2624 12.7309 5.8446 6.6261 0 0 0 0 0 0 0
"29" 7 13.2135 19.2948 14.9437 6.6203 7.5316 0 0 0 0 0 0 0
