"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"36" 8.75 61.4265 7.1654 6.7637 7.5034 6.6633 0 0 0 0 0 0 0
"37" 9 61.6502 7.121 6.7342 7.3381 6.5332 0 0 0 0 0 0 0
"38" 9.25 61.8687 7.0764 6.7042 7.176 6.4051 0 0 0 0 0 0 0
"39" 9.5 62.0839 7.0317 6.6741 7.0171 6.2794 0 0 0 0 0 0 0
"40" 9.75 62.2961 6.9869 6.6437 6.8616 6.1558 0 0 0 0 0 0 0
"41" 10 62.5053 6.9421 6.6132 6.7092 6.0344 0 0 0 0 0 0 0
"42" 10.25 62.7115 6.8973 6.5825 6.56 5.9152 0 0 0 0 0 0 0
"43" 10.5 62.9148 6.8524 6.5517 6.4138 5.7981 0 0 0 0 0 0 0
"44" 10.75 63.1152 6.8075 6.5207 6.2707 5.6831 0 0 0 0 0 0 0
"45" 11 63.3128 6.7626 6.4895 6.1305 5.5702 0 0 0 0 0 0 0
"46" 11.25 63.5075 6.7177 6.4582 5.9933 5.4594 0 0 0 0 0 0 0
"47" 11.5 63.6994 6.6728 6.4268 5.859 5.3506 0 0 0 0 0 0 0
"48" 11.75 63.8886 6.6279 6.3952 5.7274 5.2437 0 0 0 0 0 0 0
"49" 12 64.0751 6.5831 6.3636 5.5987 5.1388 0 0 0 0 0 0 0
"50" 12.25 64.2588 6.5383 6.3318 5.4726 5.0359 0 0 0 0 0 0 0
"51" 12.5 64.4399 6.4935 6.3 5.3492 4.9348 0 0 0 0 0 0 0
"52" 12.75 64.6183 6.4488 6.2681 5.2285 4.8356 0 0 0 0 0 0 0
"53" 13 64.7942 6.4042 6.236 5.1103 4.7383 0 0 0 0 0 0 0
"54" 13.25 64.9674 6.3596 6.204 4.9946 4.6427 0 0 0 0 0 0 0
"55" 13.5 65.1382 6.3151 6.1718 4.8814 4.549 0 0 0 0 0 0 0
"56" 13.75 65.3065 6.2707 6.1396 4.7707 4.457 0 0 0 0 0 0 0
"57" 14 65.4722 6.2263 6.1073 4.6623 4.3668 0 0 0 0 0 0 0
"58" 14.25 65.6356 6.1821 6.075 4.5562 4.2782 0 0 0 0 0 0 0
"59" 14.5 65.7966 6.138 6.0427 4.4525 4.1913 0 0 0 0 0 0 0
"60" 14.75 65.9551 6.094 6.0103 4.351 4.1061 0 0 0 0 0 0 0
"61" 15 66.1114 6.0501 5.9779 4.2517 4.0225 0 0 0 0 0 0 0
"62" 15.25 66.2654 6.0063 5.9454 4.1545 3.9405 0 0 0 0 0 0 0
"63" 15.5 66.4171 5.9626 5.913 4.0595 3.8601 0 0 0 0 0 0 0
"64" 15.75 66.5665 5.9191 5.8805 3.9665 3.7812 0 0 0 0 0 0 0
"65" 16 66.7138 5.8757 5.8481 3.8756 3.7038 0 0 0 0 0 0 0
"66" 16.25 66.8588 5.8325 5.8156 3.7867 3.628 0 0 0 0 0 0 0
"67" 16.5 67.0018 5.7894 5.7832 3.6997 3.5536 0 0 0 0 0 0 0
"68" 16.75 67.1426 5.7464 5.7507 3.6146 3.4806 0 0 0 0 0 0 0
"69" 17 67.2814 5.7036 5.7183 3.5314 3.409 0 0 0 0 0 0 0
"70" 17.25 67.4181 5.661 5.6859 3.4501 3.3389 0 0 0 0 0 0 0
"71" 17.5 67.5528 5.6185 5.6536 3.3705 3.2701 0 0 0 0 0 0 0
"72" 17.75 67.6855 5.5762 5.6212 3.2928 3.2027 0 0 0 0 0 0 0
"73" 18 67.8162 5.5341 5.5889 3.2167 3.1366 0 0 0 0 0 0 0
"74" 18.25 67.945 5.4922 5.5567 3.1423 3.0718 0 0 0 0 0 0 0
"75" 18.5 68.0719 5.4504 5.5245 3.0696 3.0082 0 0 0 0 0 0 0
"76" 18.75 68.197 5.4088 5.4923 2.9986 2.9459 0 0 0 0 0 0 0
"77" 19 68.3202 5.3674 5.4602 2.9291 2.8849 0 0 0 0 0 0 0
"78" 19.25 68.4416 5.3262 5.4281 2.8611 2.825 0 0 0 0 0 0 0
"79" 19.5 68.5612 5.2852 5.3961 2.7947 2.7664 0 0 0 0 0 0 0
"80" 19.75 68.6791 5.2443 5.3642 2.7298 2.7089 0 0 0 0 0 0 0
"81" 20 68.7952 5.2037 5.3323 2.6663 2.6526 0 0 0 0 0 0 0
"82" 20.25 68.9096 5.1633 5.3005 2.6043 2.5973 0 0 0 0 0 0 0
"83" 20.5 69.0224 5.1231 5.2688 2.5437 2.5432 0 0 0 0 0 0 0
"84" 20.75 69.1335 5.083 5.2372 2.4844 2.4902 0 0 0 0 0 0 0
"85" 21 69.243 5.0432 5.2056 2.4265 2.4382 0 0 0 0 0 0 0
"86" 21.25 69.3509 5.0036 5.1741 2.3699 2.3873 0 0 0 0 0 0 0
"87" 21.5 69.4572 4.9642 5.1427 2.3145 2.3374 0 0 0 0 0 0 0
"88" 21.75 69.562 4.925 5.1114 2.2605 2.2885 0 0 0 0 0 0 0
"89" 22 69.6652 4.8861 5.0802 2.2076 2.2406 0 0 0 0 0 0 0
"90" 22.25 69.767 4.8473 5.049 2.156 2.1937 0 0 0 0 0 0 0
"91" 22.5 69.8673 4.8088 5.018 2.1055 2.1477 0 0 0 0 0 0 0
"92" 22.75 69.9661 4.7705 4.9871 2.0562 2.1026 0 0 0 0 0 0 0
"93" 23 70.0635 4.7324 4.9563 2.008 2.0585 0 0 0 0 0 0 0
"94" 23.25 70.1595 4.6945 4.9255 1.9609 2.0152 0 0 0 0 0 0 0
"95" 23.5 70.2542 4.6568 4.8949 1.9149 1.9729 0 0 0 0 0 0 0
"96" 23.75 70.3474 4.6194 4.8644 1.87 1.9314 0 0 0 0 0 0 0
"97" 24 70.4394 4.5822 4.834 1.8261 1.8907 0 0 0 0 0 0 0
"98" 24.25 70.53 4.5452 4.8037 1.7831 1.8509 0 0 0 0 0 0 0
"99" 24.5 70.6193 4.5085 4.7735 1.7412 1.8119 0 0 0 0 0 0 0
"100" 24.75 70.7074 4.4719 4.7434 1.7003 1.7737 0 0 0 0 0 0 0
"101" 25 70.7942 4.4356 4.7134 1.6602 1.7363 0 0 0 0 0 0 0
"102" 25.25 70.8798 4.3996 4.6836 1.6211 1.6996 0 0 0 0 0 0 0
"103" 25.5 70.9642 4.3637 4.6539 1.5829 1.6637 0 0 0 0 0 0 0
"104" 25.75 71.0473 4.3281 4.6243 1.5456 1.6285 0 0 0 0 0 0 0
"105" 26 71.1293 4.2927 4.5948 1.5092 1.5941 0 0 0 0 0 0 0
"106" 26.25 71.2102 4.2575 4.5654 1.4736 1.5604 0 0 0 0 0 0 0
"107" 26.5 71.2899 4.2226 4.5362 1.4388 1.5273 0 0 0 0 0 0 0
"108" 26.75 71.3685 4.1879 4.5071 1.4048 1.495 0 0 0 0 0 0 0
"109" 27 71.4461 4.1534 4.4781 1.3716 1.4633 0 0 0 0 0 0 0
"110" 27.25 71.5225 4.1192 4.4493 1.3392 1.4323 0 0 0 0 0 0 0
"111" 27.5 71.5979 4.0852 4.4205 1.3075 1.4019 0 0 0 0 0 0 0
"112" 27.75 71.6722 4.0514 4.3919 1.2766 1.3722 0 0 0 0 0 0 0
"113" 28 71.7455 4.0179 4.3635 1.2464 1.343 0 0 0 0 0 0 0
"114" 28.25 71.8178 3.9845 4.3351 1.2169 1.3145 0 0 0 0 0 0 0
"115" 28.5 71.8891 3.9514 4.3069 1.1881 1.2866 0 0 0 0 0 0 0
"116" 28.75 71.9594 3.9186 4.2788 1.1599 1.2592 0 0 0 0 0 0 0
"117" 29 72.0288 3.8859 4.2509 1.1324 1.2324 0 0 0 0 0 0 0
"118" 29.25 72.0972 3.8535 4.2231 1.1056 1.2062 0 0 0 0 0 0 0
"119" 29.5 72.1647 3.8213 4.1954 1.0794 1.1805 0 0 0 0 0 0 0
"120" 29.75 72.2313 3.7894 4.1679 1.0537 1.1554 0 0 0 0 0 0 0
"121" 30 72.297 3.7576 4.1405 1.0287 1.1308 0 0 0 0 0 0 0
"122" 30.25 72.3618 3.7261 4.1132 1.0043 1.1067 0 0 0 0 0 0 0
"123" 30.5 72.4257 3.6949 4.0861 0.9805 1.0831 0 0 0 0 0 0 0
"124" 30.75 72.4888 3.6638 4.0591 0.9572 1.06 0 0 0 0 0 0 0
"125" 31 72.551 3.633 4.0323 0.9344 1.0373 0 0 0 0 0 0 0
"126" 31.25 72.6124 3.6024 4.0056 0.9122 1.0152 0 0 0 0 0 0 0
"127" 31.5 72.673 3.572 3.979 0.8905 0.9935 0 0 0 0 0 0 0
"128" 31.75 72.7328 3.5419 3.9525 0.8693 0.9723 0 0 0 0 0 0 0
"129" 32 72.7918 3.5119 3.9262 0.8486 0.9515 0 0 0 0 0 0 0
"130" 32.25 72.85 3.4822 3.9001 0.8284 0.9312 0 0 0 0 0 0 0
"131" 32.5 72.9074 3.4527 3.8741 0.8087 0.9113 0 0 0 0 0 0 0
"132" 32.75 72.9641 3.4234 3.8482 0.7894 0.8918 0 0 0 0 0 0 0
"133" 33 73.0201 3.3944 3.8224 0.7706 0.8727 0 0 0 0 0 0 0
"134" 33.25 73.0753 3.3655 3.7968 0.7523 0.854 0 0 0 0 0 0 0
"135" 33.5 73.1299 3.3369 3.7714 0.7343 0.8357 0 0 0 0 0 0 0
"136" 33.75 73.1837 3.3085 3.746 0.7168 0.8178 0 0 0 0 0 0 0
"137" 34 73.2368 3.2803 3.7209 0.6997 0.8003 0 0 0 0 0 0 0
"138" 34.25 73.2892 3.2524 3.6958 0.683 0.7831 0 0 0 0 0 0 0
"139" 34.5 73.341 3.2246 3.6709 0.6667 0.7664 0 0 0 0 0 0 0
"140" 34.75 73.3921 3.197 3.6462 0.6508 0.7499 0 0 0 0 0 0 0
"141" 35 73.4426 3.1697 3.6215 0.6353 0.7338 0 0 0 0 0 0 0
"142" 35.25 73.4924 3.1426 3.597 0.6201 0.7181 0 0 0 0 0 0 0
"143" 35.5 73.5416 3.1157 3.5727 0.6053 0.7027 0 0 0 0 0 0 0
"144" 35.75 73.5901 3.089 3.5485 0.5908 0.6876 0 0 0 0 0 0 0
"145" 36 73.6381 3.0625 3.5244 0.5767 0.6728 0 0 0 0 0 0 0
"146" 36.25 73.6855 3.0362 3.5005 0.5629 0.6584 0 0 0 0 0 0 0
"147" 36.5 73.7322 3.0101 3.4767 0.5495 0.6442 0 0 0 0 0 0 0
"148" 36.75 73.7784 2.9842 3.453 0.5363 0.6304 0 0 0 0 0 0 0
"149" 37 73.824 2.9585 3.4295 0.5235 0.6168 0 0 0 0 0 0 0
"150" 37.25 73.8691 2.933 3.4061 0.511 0.6036 0 0 0 0 0 0 0
"151" 37.5 73.9136 2.9077 3.3829 0.4988 0.5906 0 0 0 0 0 0 0
"152" 37.75 73.9575 2.8827 3.3598 0.4868 0.5779 0 0 0 0 0 0 0
"153" 38 74.0009 2.8578 3.3368 0.4752 0.5655 0 0 0 0 0 0 0
"154" 38.25 74.0438 2.8331 3.314 0.4638 0.5533 0 0 0 0 0 0 0
"155" 38.5 74.0862 2.8086 3.2913 0.4527 0.5414 0 0 0 0 0 0 0
"156" 38.75 74.128 2.7843 3.2688 0.4419 0.5297 0 0 0 0 0 0 0
"157" 39 74.1694 2.7602 3.2463 0.4313 0.5183 0 0 0 0 0 0 0
"158" 39.25 74.2102 2.7363 3.2241 0.4209 0.5072 0 0 0 0 0 0 0
"159" 39.5 74.2506 2.7126 3.2019 0.4109 0.4962 0 0 0 0 0 0 0
"160" 39.75 74.2904 2.6891 3.1799 0.401 0.4855 0 0 0 0 0 0 0
"161" 40 74.3298 2.6657 3.158 0.3914 0.4751 0 0 0 0 0 0 0
"162" 40.25 74.3688 2.6426 3.1363 0.382 0.4648 0 0 0 0 0 0 0
"163" 40.5 74.4072 2.6196 3.1146 0.3728 0.4548 0 0 0 0 0 0 0
"164" 40.75 74.4452 2.5969 3.0932 0.3639 0.445 0 0 0 0 0 0 0
"165" 41 74.4828 2.5743 3.0718 0.3552 0.4354 0 0 0 0 0 0 0
"166" 41.25 74.5199 2.5519 3.0506 0.3467 0.426 0 0 0 0 0 0 0
"167" 41.5 74.5566 2.5297 3.0295 0.3383 0.4168 0 0 0 0 0 0 0
"168" 41.75 74.5929 2.5076 3.0085 0.3302 0.4078 0 0 0 0 0 0 0
"169" 42 74.6287 2.4858 2.9877 0.3223 0.399 0 0 0 0 0 0 0
"170" 42.25 74.6642 2.4641 2.967 0.3146 0.3904 0 0 0 0 0 0 0
"171" 42.5 74.6992 2.4426 2.9465 0.307 0.382 0 0 0 0 0 0 0
"172" 42.75 74.7338 2.4213 2.926 0.2996 0.3737 0 0 0 0 0 0 0
"173" 43 74.768 2.4001 2.9057 0.2924 0.3657 0 0 0 0 0 0 0
"174" 43.25 74.8018 2.3791 2.8855 0.2854 0.3578 0 0 0 0 0 0 0
"175" 43.5 74.8353 2.3583 2.8655 0.2786 0.35 0 0 0 0 0 0 0
"176" 43.75 74.8683 2.3377 2.8456 0.2719 0.3425 0 0 0 0 0 0 0
"177" 44 74.901 2.3172 2.8258 0.2653 0.3351 0 0 0 0 0 0 0
"178" 44.25 74.9333 2.2969 2.8061 0.259 0.3278 0 0 0 0 0 0 0
"179" 44.5 74.9653 2.2768 2.7866 0.2527 0.3207 0 0 0 0 0 0 0
"180" 44.75 74.9969 2.2569 2.7671 0.2467 0.3138 0 0 0 0 0 0 0
"181" 45 75.0281 2.2371 2.7478 0.2407 0.307 0 0 0 0 0 0 0
"182" 45.25 75.059 2.2175 2.7287 0.2349 0.3004 0 0 0 0 0 0 0
"183" 45.5 75.0896 2.198 2.7096 0.2293 0.2939 0 0 0 0 0 0 0
"184" 45.75 75.1198 2.1787 2.6907 0.2238 0.2875 0 0 0 0 0 0 0
"185" 46 75.1497 2.1596 2.6719 0.2184 0.2813 0 0 0 0 0 0 0
"186" 46.25 75.1792 2.1406 2.6532 0.2131 0.2752 0 0 0 0 0 0 0
"187" 46.5 75.2085 2.1218 2.6346 0.208 0.2693 0 0 0 0 0 0 0
"188" 46.75 75.2374 2.1031 2.6162 0.203 0.2634 0 0 0 0 0 0 0
"189" 47 75.266 2.0846 2.5979 0.1981 0.2577 0 0 0 0 0 0 0
"190" 47.25 75.2942 2.0663 2.5797 0.1933 0.2521 0 0 0 0 0 0 0
"191" 47.5 75.3222 2.0481 2.5616 0.1887 0.2467 0 0 0 0 0 0 0
"192" 47.75 75.3499 2.03 2.5436 0.1842 0.2413 0 0 0 0 0 0 0
"193" 48 75.3773 2.0121 2.5258 0.1797 0.2361 0 0 0 0 0 0 0
"194" 48.25 75.4043 1.9944 2.508 0.1754 0.231 0 0 0 0 0 0 0
"195" 48.5 75.4311 1.9768 2.4904 0.1712 0.226 0 0 0 0 0 0 0
"196" 48.75 75.4576 1.9594 2.4729 0.167 0.2211 0 0 0 0 0 0 0
"197" 49 75.4838 1.9421 2.4555 0.163 0.2163 0 0 0 0 0 0 0
"198" 49.25 75.5098 1.925 2.4383 0.1591 0.2116 0 0 0 0 0 0 0
"199" 49.5 75.5355 1.908 2.4211 0.1553 0.207 0 0 0 0 0 0 0
"200" 49.75 75.5609 1.8911 2.4041 0.1515 0.2025 0 0 0 0 0 0 0
"201" 50 75.586 1.8744 2.3871 0.1479 0.1982 0 0 0 0 0 0 0
"202" 50.25 75.6108 1.8578 2.3703 0.1443 0.1939 0 0 0 0 0 0 0
"203" 50.5 75.6355 1.8414 2.3536 0.1408 0.1897 0 0 0 0 0 0 0
"204" 50.75 75.6598 1.8251 2.337 0.1374 0.1855 0 0 0 0 0 0 0
"205" 51 75.6839 1.809 2.3205 0.1341 0.1815 0 0 0 0 0 0 0
"206" 51.25 75.7077 1.793 2.3042 0.1309 0.1776 0 0 0 0 0 0 0
"207" 51.5 75.7313 1.7771 2.2879 0.1277 0.1737 0 0 0 0 0 0 0
"208" 51.75 75.7547 1.7614 2.2717 0.1247 0.17 0 0 0 0 0 0 0
"209" 52 75.7778 1.7458 2.2557 0.1216 0.1663 0 0 0 0 0 0 0
"210" 52.25 75.8007 1.7303 2.2398 0.1187 0.1627 0 0 0 0 0 0 0
"211" 52.5 75.8233 1.715 2.2239 0.1159 0.1591 0 0 0 0 0 0 0
"212" 52.75 75.8457 1.6998 2.2082 0.1131 0.1557 0 0 0 0 0 0 0
"213" 53 75.8679 1.6847 2.1926 0.1103 0.1523 0 0 0 0 0 0 0
"214" 53.25 75.8899 1.6697 2.1771 0.1077 0.149 0 0 0 0 0 0 0
"215" 53.5 75.9116 1.6549 2.1616 0.1051 0.1458 0 0 0 0 0 0 0
"216" 53.75 75.9331 1.6402 2.1463 0.1025 0.1426 0 0 0 0 0 0 0
"217" 54 75.9544 1.6257 2.1311 0.1001 0.1395 0 0 0 0 0 0 0
"218" 54.25 75.9755 1.6112 2.116 0.0976 0.1365 0 0 0 0 0 0 0
"219" 54.5 75.9964 1.5969 2.101 0.0953 0.1335 0 0 0 0 0 0 0
"220" 54.75 76.0171 1.5827 2.0861 0.093 0.1306 0 0 0 0 0 0 0
"221" 55 76.0375 1.5687 2.0713 0.0907 0.1278 0 0 0 0 0 0 0
"222" 55.25 76.0578 1.5547 2.0566 0.0886 0.125 0 0 0 0 0 0 0
"223" 55.5 76.0778 1.5409 2.042 0.0864 0.1223 0 0 0 0 0 0 0
"224" 55.75 76.0977 1.5272 2.0275 0.0843 0.1196 0 0 0 0 0 0 0
"225" 56 76.1173 1.5136 2.0131 0.0823 0.117 0 0 0 0 0 0 0
"226" 56.25 76.1368 1.5002 1.9988 0.0803 0.1145 0 0 0 0 0 0 0
"227" 56.5 76.1561 1.4868 1.9846 0.0784 0.112 0 0 0 0 0 0 0
"228" 56.75 76.1752 1.4736 1.9705 0.0765 0.1096 0 0 0 0 0 0 0
"229" 57 76.1941 1.4605 1.9565 0.0746 0.1072 0 0 0 0 0 0 0
"230" 57.25 76.2128 1.4474 1.9426 0.0728 0.1048 0 0 0 0 0 0 0
"231" 57.5 76.2313 1.4346 1.9288 0.0711 0.1026 0 0 0 0 0 0 0
"232" 57.75 76.2497 1.4218 1.915 0.0694 0.1003 0 0 0 0 0 0 0
"233" 58 76.2678 1.4091 1.9014 0.0677 0.0982 0 0 0 0 0 0 0
"234" 58.25 76.2858 1.3965 1.8879 0.066 0.096 0 0 0 0 0 0 0
"235" 58.5 76.3037 1.3841 1.8744 0.0645 0.0939 0 0 0 0 0 0 0
"236" 58.75 76.3213 1.3718 1.8611 0.0629 0.0919 0 0 0 0 0 0 0
"237" 59 76.3388 1.3595 1.8478 0.0614 0.0899 0 0 0 0 0 0 0
"238" 59.25 76.3561 1.3474 1.8346 0.0599 0.0879 0 0 0 0 0 0 0
"239" 59.5 76.3733 1.3354 1.8216 0.0584 0.086 0 0 0 0 0 0 0
"240" 59.75 76.3903 1.3235 1.8086 0.057 0.0842 0 0 0 0 0 0 0
"241" 60 76.4071 1.3116 1.7957 0.0557 0.0823 0 0 0 0 0 0 0
"242" 60.25 76.4237 1.2999 1.7829 0.0543 0.0805 0 0 0 0 0 0 0
"243" 60.5 76.4403 1.2883 1.7701 0.053 0.0788 0 0 0 0 0 0 0
"244" 60.75 76.4566 1.2768 1.7575 0.0517 0.0771 0 0 0 0 0 0 0
"245" 61 76.4728 1.2654 1.745 0.0505 0.0754 0 0 0 0 0 0 0
"246" 61.25 76.4888 1.2541 1.7325 0.0492 0.0737 0 0 0 0 0 0 0
"247" 61.5 76.5047 1.2429 1.7201 0.0481 0.0721 0 0 0 0 0 0 0
"248" 61.75 76.5205 1.2318 1.7078 0.0469 0.0706 0 0 0 0 0 0 0
"249" 62 76.5361 1.2208 1.6956 0.0458 0.069 0 0 0 0 0 0 0
"250" 62.25 76.5515 1.2099 1.6835 0.0447 0.0675 0 0 0 0 0 0 0
"251" 62.5 76.5668 1.199 1.6715 0.0436 0.0661 0 0 0 0 0 0 0
"252" 62.75 76.582 1.1883 1.6595 0.0425 0.0646 0 0 0 0 0 0 0
"253" 63 76.597 1.1777 1.6476 0.0415 0.0632 0 0 0 0 0 0 0
"254" 63.25 76.6119 1.1672 1.6359 0.0405 0.0618 0 0 0 0 0 0 0
"255" 63.5 76.6267 1.1567 1.6241 0.0395 0.0605 0 0 0 0 0 0 0
"256" 63.75 76.6413 1.1464 1.6125 0.0386 0.0592 0 0 0 0 0 0 0
"257" 64 76.6557 1.1361 1.601 0.0376 0.0579 0 0 0 0 0 0 0
"258" 64.25 76.6701 1.1259 1.5895 0.0367 0.0566 0 0 0 0 0 0 0
"259" 64.5 76.6843 1.1158 1.5781 0.0358 0.0554 0 0 0 0 0 0 0
"260" 64.75 76.6984 1.1059 1.5668 0.035 0.0542 0 0 0 0 0 0 0
"261" 65 76.7123 1.096 1.5556 0.0341 0.053 0 0 0 0 0 0 0
"262" 65.25 76.7261 1.0861 1.5445 0.0333 0.0519 0 0 0 0 0 0 0
"263" 65.5 76.7398 1.0764 1.5334 0.0325 0.0507 0 0 0 0 0 0 0
"264" 65.75 76.7534 1.0668 1.5224 0.0317 0.0496 0 0 0 0 0 0 0
"265" 66 76.7669 1.0572 1.5115 0.0309 0.0485 0 0 0 0 0 0 0
"266" 66.25 76.7802 1.0477 1.5006 0.0302 0.0475 0 0 0 0 0 0 0
"267" 66.5 76.7934 1.0383 1.4899 0.0295 0.0465 0 0 0 0 0 0 0
"268" 66.75 76.8065 1.029 1.4792 0.0287 0.0454 0 0 0 0 0 0 0
"269" 67 76.8194 1.0198 1.4686 0.028 0.0444 0 0 0 0 0 0 0
"270" 67.25 76.8323 1.0106 1.458 0.0274 0.0435 0 0 0 0 0 0 0
"271" 67.5 76.845 1.0016 1.4476 0.0267 0.0425 0 0 0 0 0 0 0
"272" 67.75 76.8576 0.9926 1.4372 0.0261 0.0416 0 0 0 0 0 0 0
"273" 68 76.8702 0.9837 1.4269 0.0254 0.0407 0 0 0 0 0 0 0
"274" 68.25 76.8825 0.9749 1.4166 0.0248 0.0398 0 0 0 0 0 0 0
"275" 68.5 76.8948 0.9661 1.4064 0.0242 0.0389 0 0 0 0 0 0 0
"276" 68.75 76.907 0.9574 1.3963 0.0236 0.0381 0 0 0 0 0 0 0
"277" 69 76.9191 0.9489 1.3863 0.0231 0.0373 0 0 0 0 0 0 0
"278" 69.25 76.931 0.9403 1.3763 0.0225 0.0365 0 0 0 0 0 0 0
"279" 69.5 76.9429 0.9319 1.3665 0.0219 0.0357 0 0 0 0 0 0 0
"280" 69.75 76.9546 0.9235 1.3566 0.0214 0.0349 0 0 0 0 0 0 0
"281" 70 76.9663 0.9152 1.3469 0.0209 0.0341 0 0 0 0 0 0 0
"282" 70.25 76.9778 0.907 1.3372 0.0204 0.0334 0 0 0 0 0 0 0
"283" 70.5 76.9892 0.8989 1.3276 0.0199 0.0327 0 0 0 0 0 0 0
"284" 70.75 77.0006 0.8908 1.318 0.0194 0.0319 0 0 0 0 0 0 0
"285" 71 77.0118 0.8828 1.3085 0.0189 0.0312 0 0 0 0 0 0 0
"286" 71.25 77.0229 0.8748 1.2991 0.0185 0.0306 0 0 0 0 0 0 0
"287" 71.5 77.034 0.867 1.2898 0.018 0.0299 0 0 0 0 0 0 0
"288" 71.75 77.0449 0.8592 1.2805 0.0176 0.0292 0 0 0 0 0 0 0
"289" 72 77.0558 0.8515 1.2713 0.0172 0.0286 0 0 0 0 0 0 0
"290" 72.25 77.0665 0.8438 1.2621 0.0168 0.028 0 0 0 0 0 0 0
"291" 72.5 77.0772 0.8362 1.253 0.0164 0.0274 0 0 0 0 0 0 0
"292" 72.75 77.0877 0.8287 1.244 0.016 0.0268 0 0 0 0 0 0 0
"293" 73 77.0982 0.8213 1.2351 0.0156 0.0262 0 0 0 0 0 0 0
"294" 73.25 77.1086 0.8139 1.2262 0.0152 0.0256 0 0 0 0 0 0 0
"295" 73.5 77.1189 0.8065 1.2173 0.0148 0.0251 0 0 0 0 0 0 0
"296" 73.75 77.1291 0.7993 1.2086 0.0145 0.0245 0 0 0 0 0 0 0
"297" 74 77.1392 0.7921 1.1999 0.0141 0.024 0 0 0 0 0 0 0
"298" 74.25 77.1492 0.785 1.1912 0.0138 0.0235 0 0 0 0 0 0 0
"299" 74.5 77.1591 0.7779 1.1826 0.0134 0.0229 0 0 0 0 0 0 0
"300" 74.75 77.169 0.7709 1.1741 0.0131 0.0224 0 0 0 0 0 0 0
"301" 75 77.1788 0.764 1.1656 0.0128 0.022 0 0 0 0 0 0 0
"302" 75.25 77.1884 0.7571 1.1572 0.0125 0.0215 0 0 0 0 0 0 0
