"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"92" 22.75 25.9735 3.6176 8.5591 42.4187 32.3507 0 0 0 0 0 0 0
"93" 23 26.0281 3.6091 8.6195 42.3027 32.336 0 0 0 0 0 0 0
"94" 23.25 26.0777 3.6064 8.6957 42.179 32.3151 0 0 0 0 0 0 0
"95" 23.5 26.1225 3.6092 8.7877 42.048 32.2882 0 0 0 0 0 0 0
"96" 23.75 26.1626 3.6174 8.8952 41.9097 32.2554 0 0 0 0 0 0 0
"97" 24 26.1978 3.6307 9.0183 41.7644 32.2168 0 0 0 0 0 0 0
"98" 24.25 26.2284 3.6491 9.1554 41.6123 32.1725 0 0 0 0 0 0 0
"99" 24.5 26.2559 3.6728 9.2958 41.4558 32.1245 0 0 0 0 0 0 0
"100" 24.75 26.2815 3.7001 9.4377 41.297 32.0743 0 0 0 0 0 0 0
"101" 25 26.3063 3.7277 9.5813 41.1375 32.023 0 0 0 0 0 0 0
"102" 25.25 26.3303 3.7554 9.7268 40.9775 31.971 0 0 0 0 0 0 0
"103" 25.5 26.3538 3.7832 9.8743 40.8172 31.9184 0 0 0 0 0 0 0
"104" 25.75 26.3766 3.8112 10.0237 40.6566 31.8651 0 0 0 0 0 0 0
"105" 26 26.3989 3.8392 10.1751 40.4956 31.811 0 0 0 0 0 0 0
"106" 26.25 26.4204 3.8673 10.3285 40.3343 31.7563 0 0 0 0 0 0 0
"107" 26.5 26.4414 3.8955 10.484 40.1727 31.7009 0 0 0 0 0 0 0
"108" 26.75 26.4616 3.9239 10.6414 40.0107 31.6449 0 0 0 0 0 0 0
"109" 27 26.4813 3.9523 10.8009 39.8483 31.5881 0 0 0 0 0 0 0
"110" 27.25 26.5002 3.9809 10.9625 39.6857 31.5306 0 0 0 0 0 0 0
"111" 27.5 26.5185 4.0095 11.1262 39.5227 31.4724 0 0 0 0 0 0 0
"112" 27.75 26.5361 4.0382 11.292 39.3593 31.4135 0 0 0 0 0 0 0
"113" 28 26.553 4.067 11.4599 39.1956 31.3539 0 0 0 0 0 0 0
"114" 28.25 26.5692 4.096 11.6299 39.0316 31.2936 0 0 0 0 0 0 0
"115" 28.5 26.5847 4.125 11.8021 38.8672 31.2326 0 0 0 0 0 0 0
"116" 28.75 26.5994 4.1541 11.9765 38.7025 31.1708 0 0 0 0 0 0 0
"117" 29 26.6135 4.1832 12.1531 38.5375 31.1084 0 0 0 0 0 0 0
"118" 29.25 26.6268 4.2125 12.3319 38.3721 31.0452 0 0 0 0 0 0 0
"119" 29.5 26.6394 4.2418 12.513 38.2064 30.9812 0 0 0 0 0 0 0
"120" 29.75 26.6512 4.2713 12.6963 38.0403 30.9166 0 0 0 0 0 0 0
"121" 30 26.6623 4.3008 12.8819 37.874 30.8512 0 0 0 0 0 0 0
"122" 30.25 26.6726 4.3303 13.0697 37.7072 30.7851 0 0 0 0 0 0 0
"123" 30.5 26.6821 4.36 13.2599 37.5402 30.7182 0 0 0 0 0 0 0
"124" 30.75 26.6909 4.3897 13.4524 37.3728 30.6506 0 0 0 0 0 0 0
"125" 31 26.6988 4.4194 13.6472 37.2051 30.5822 0 0 0 0 0 0 0
"126" 31.25 26.706 4.4493 13.8444 37.0371 30.5131 0 0 0 0 0 0 0
"127" 31.5 26.7124 4.4792 14.0439 36.8687 30.4433 0 0 0 0 0 0 0
"128" 31.75 26.7179 4.5091 14.2458 36.7001 30.3727 0 0 0 0 0 0 0
"129" 32 26.7227 4.5391 14.4502 36.531 30.3013 0 0 0 0 0 0 0
"130" 32.25 26.7266 4.5692 14.6569 36.3617 30.2292 0 0 0 0 0 0 0
"131" 32.5 26.7297 4.5993 14.8661 36.1921 30.1563 0 0 0 0 0 0 0
"132" 32.75 26.7319 4.6295 15.0777 36.0221 30.0827 0 0 0 0 0 0 0
"133" 33 26.7333 4.6597 15.2918 35.8519 30.0083 0 0 0 0 0 0 0
"134" 33.25 26.7338 4.6899 15.5084 35.6813 29.9332 0 0 0 0 0 0 0
"135" 33.5 26.7335 4.7202 15.7275 35.5104 29.8573 0 0 0 0 0 0 0
"136" 33.75 26.7323 4.7505 15.9491 35.3392 29.7806 0 0 0 0 0 0 0
"137" 34 26.7302 4.7809 16.1731 35.1677 29.7031 0 0 0 0 0 0 0
"138" 34.25 26.7272 4.8112 16.3998 34.9959 29.6249 0 0 0 0 0 0 0
"139" 34.5 26.7233 4.8416 16.6289 34.8239 29.5459 0 0 0 0 0 0 0
"140" 34.75 26.7186 4.872 16.8607 34.6515 29.4662 0 0 0 0 0 0 0
"141" 35 26.7129 4.9025 17.095 34.4788 29.3857 0 0 0 0 0 0 0
"142" 35.25 26.7063 4.9329 17.3319 34.3058 29.3044 0 0 0 0 0 0 0
"143" 35.5 26.6988 4.9634 17.5713 34.1326 29.2223 0 0 0 0 0 0 0
"144" 35.75 26.6904 4.9938 17.8134 33.9591 29.1395 0 0 0 0 0 0 0
"145" 36 26.681 5.0243 18.0581 33.7853 29.0559 0 0 0 0 0 0 0
"146" 36.25 26.6707 5.0548 18.3055 33.6113 28.9715 0 0 0 0 0 0 0
"147" 36.5 26.6594 5.0852 18.5555 33.4369 28.8864 0 0 0 0 0 0 0
"148" 36.75 26.6472 5.1157 18.8081 33.2623 28.8004 0 0 0 0 0 0 0
"149" 37 26.634 5.1461 19.0634 33.0875 28.7137 0 0 0 0 0 0 0
"150" 37.25 26.6199 5.1765 19.3213 32.9124 28.6263 0 0 0 0 0 0 0
"151" 37.5 26.6048 5.2069 19.5819 32.7371 28.5381 0 0 0 0 0 0 0
"152" 37.75 26.5887 5.2373 19.8452 32.5615 28.4491 0 0 0 0 0 0 0
"153" 38 26.5716 5.2676 20.1112 32.3857 28.3593 0 0 0 0 0 0 0
"154" 38.25 26.5535 5.298 20.3799 32.2096 28.2688 0 0 0 0 0 0 0
"155" 38.5 26.5345 5.3282 20.6513 32.0333 28.1775 0 0 0 0 0 0 0
"156" 38.75 26.5144 5.3585 20.9254 31.8568 28.0854 0 0 0 0 0 0 0
"157" 39 26.4933 5.3887 21.2022 31.6801 27.9926 0 0 0 0 0 0 0
"158" 39.25 26.4713 5.4188 21.4817 31.5032 27.899 0 0 0 0 0 0 0
"159" 39.5 26.4482 5.4489 21.7639 31.3261 27.8047 0 0 0 0 0 0 0
"160" 39.75 26.4241 5.4789 22.0489 31.1487 27.7096 0 0 0 0 0 0 0
"161" 40 26.3989 5.5089 22.3366 30.9712 27.6137 0 0 0 0 0 0 0
"162" 40.25 26.3728 5.5388 22.627 30.7935 27.5171 0 0 0 0 0 0 0
"163" 40.5 26.3456 5.5686 22.9202 30.6156 27.4198 0 0 0 0 0 0 0
"164" 40.75 26.3174 5.5984 23.2161 30.4376 27.3217 0 0 0 0 0 0 0
"165" 41 26.2881 5.628 23.5147 30.2594 27.2229 0 0 0 0 0 0 0
"166" 41.25 26.2578 5.6576 23.8161 30.081 27.1233 0 0 0 0 0 0 0
"167" 41.5 26.2264 5.6871 24.1202 29.9025 27.023 0 0 0 0 0 0 0
"168" 41.75 26.194 5.7165 24.427 29.7238 26.922 0 0 0 0 0 0 0
"169" 42 26.1605 5.7458 24.7366 29.5451 26.8202 0 0 0 0 0 0 0
"170" 42.25 26.126 5.775 25.0489 29.3661 26.7178 0 0 0 0 0 0 0
"171" 42.5 26.0904 5.8041 25.3639 29.1871 26.6146 0 0 0 0 0 0 0
"172" 42.75 26.0538 5.8331 25.6816 29.008 26.5107 0 0 0 0 0 0 0
"173" 43 26.0161 5.862 26.0021 28.8287 26.406 0 0 0 0 0 0 0
"174" 43.25 25.9773 5.8907 26.3253 28.6494 26.3007 0 0 0 0 0 0 0
"175" 43.5 25.9375 5.9193 26.6511 28.47 26.1947 0 0 0 0 0 0 0
"176" 43.75 25.8966 5.9478 26.9797 28.2905 26.088 0 0 0 0 0 0 0
"177" 44 25.8546 5.9761 27.3109 28.1109 25.9806 0 0 0 0 0 0 0
"178" 44.25 25.8116 6.0043 27.6449 27.9313 25.8725 0 0 0 0 0 0 0
"179" 44.5 25.7674 6.0324 27.9815 27.7516 25.7637 0 0 0 0 0 0 0
"180" 44.75 25.7222 6.0603 28.3208 27.5719 25.6543 0 0 0 0 0 0 0
"181" 45 25.676 6.088 28.6627 27.3921 25.5442 0 0 0 0 0 0 0
"182" 45.25 25.6286 6.1156 29.0073 27.2124 25.4334 0 0 0 0 0 0 0
"183" 45.5 25.5802 6.143 29.3545 27.0326 25.322 0 0 0 0 0 0 0
"184" 45.75 25.5308 6.1702 29.7043 26.8528 25.21 0 0 0 0 0 0 0
"185" 46 25.4802 6.1973 30.0567 26.673 25.0973 0 0 0 0 0 0 0
"186" 46.25 25.4286 6.2242 30.4117 26.4933 24.984 0 0 0 0 0 0 0
"187" 46.5 25.3759 6.2509 30.7693 26.3135 24.8701 0 0 0 0 0 0 0
"188" 46.75 25.3221 6.2774 31.1294 26.1339 24.7555 0 0 0 0 0 0 0
"189" 47 25.2673 6.3037 31.4921 25.9542 24.6404 0 0 0 0 0 0 0
"190" 47.25 25.2114 6.3298 31.8573 25.7746 24.5246 0 0 0 0 0 0 0
"191" 47.5 25.1544 6.3557 32.2251 25.5951 24.4083 0 0 0 0 0 0 0
"192" 47.75 25.0964 6.3814 32.5953 25.4157 24.2914 0 0 0 0 0 0 0
"193" 48 25.0373 6.4069 32.9679 25.2364 24.1739 0 0 0 0 0 0 0
"194" 48.25 24.9772 6.4321 33.3431 25.0571 24.0558 0 0 0 0 0 0 0
"195" 48.5 24.916 6.4571 33.7206 24.878 23.9372 0 0 0 0 0 0 0
"196" 48.75 24.8538 6.4819 34.1006 24.699 23.818 0 0 0 0 0 0 0
"197" 49 24.7905 6.5065 34.4829 24.5202 23.6984 0 0 0 0 0 0 0
"198" 49.25 24.7262 6.5308 34.8676 24.3415 23.5781 0 0 0 0 0 0 0
"199" 49.5 24.6609 6.5549 35.2547 24.1629 23.4574 0 0 0 0 0 0 0
"200" 49.75 24.5945 6.5787 35.644 23.9846 23.3362 0 0 0 0 0 0 0
"201" 50 24.5271 6.6023 36.0357 23.8064 23.2145 0 0 0 0 0 0 0
"202" 50.25 24.4586 6.6256 36.4295 23.6284 23.0922 0 0 0 0 0 0 0
"203" 50.5 24.3892 6.6487 36.8257 23.4506 22.9696 0 0 0 0 0 0 0
"204" 50.75 24.3187 6.6715 37.224 23.273 22.8464 0 0 0 0 0 0 0
"205" 51 24.2473 6.694 37.6245 23.0956 22.7228 0 0 0 0 0 0 0
"206" 51.25 24.1748 6.7163 38.0272 22.9185 22.5988 0 0 0 0 0 0 0
"207" 51.5 24.1014 6.7382 38.4319 22.7417 22.4743 0 0 0 0 0 0 0
"208" 51.75 24.027 6.7599 38.8388 22.5651 22.3494 0 0 0 0 0 0 0
"209" 52 23.9516 6.7813 39.2477 22.3888 22.2241 0 0 0 0 0 0 0
"210" 52.25 23.8752 6.8024 39.6586 22.2128 22.0984 0 0 0 0 0 0 0
"211" 52.5 23.7978 6.8232 40.0715 22.0371 21.9723 0 0 0 0 0 0 0
"212" 52.75 23.7196 6.8437 40.4864 21.8617 21.8459 0 0 0 0 0 0 0
"213" 53 23.6403 6.8639 40.9032 21.6866 21.719 0 0 0 0 0 0 0
"214" 53.25 23.5601 6.8838 41.3219 21.5118 21.5919 0 0 0 0 0 0 0
"215" 53.5 23.479 6.9033 41.7424 21.3374 21.4644 0 0 0 0 0 0 0
"216" 53.75 23.397 6.9226 42.1648 21.1634 21.3366 0 0 0 0 0 0 0
"217" 54 23.3141 6.9415 42.5889 20.9898 21.2084 0 0 0 0 0 0 0
"218" 54.25 23.2322 6.949 42.9904 20.8184 21.082 0 0 0 0 0 0 0
"219" 54.5 23.1243 6.9319 43.2615 20.6799 20.9886 0 0 0 0 0 0 0
"220" 54.75 22.9829 6.9045 43.462 20.5993 20.9544 0 0 0 0 0 0 0
"221" 55 22.8175 6.8697 43.6103 20.574 20.9768 0 0 0 0 0 0 0
"222" 55.25 22.6319 6.8286 43.7124 20.5983 21.0502 0 0 0 0 0 0 0
"223" 55.5 22.4287 6.7819 43.773 20.6671 21.1696 0 0 0 0 0 0 0
"224" 55.75 22.2104 6.7303 43.7958 20.7758 21.3306 0 0 0 0 0 0 0
"225" 56 21.9791 6.6744 43.7844 20.9203 21.5292 0 0 0 0 0 0 0
"226" 56.25 21.7364 6.6148 43.7417 21.0971 21.7619 0 0 0 0 0 0 0
"227" 56.5 21.484 6.5519 43.6706 21.303 22.0255 0 0 0 0 0 0 0
"228" 56.75 21.2234 6.4861 43.5735 21.5348 22.3171 0 0 0 0 0 0 0
"229" 57 20.9558 6.4178 43.4527 21.7899 22.634 0 0 0 0 0 0 0
"230" 57.25 20.6823 6.3473 43.3104 22.0656 22.9738 0 0 0 0 0 0 0
"231" 57.5 20.4043 6.2751 43.1488 22.3597 23.3315 0 0 0 0 0 0 0
"232" 57.75 20.1244 6.202 42.9742 22.6716 23.6897 0 0 0 0 0 0 0
"233" 58 19.8443 6.1284 42.7904 23.0008 24.0464 0 0 0 0 0 0 0
"234" 58.25 19.5643 6.0545 42.5979 23.346 24.4017 0 0 0 0 0 0 0
"235" 58.5 19.2847 5.9804 42.3975 23.7057 24.7559 0 0 0 0 0 0 0
"236" 58.75 19.0058 5.9062 42.1896 24.0787 25.1089 0 0 0 0 0 0 0
"237" 59 18.7278 5.8318 41.9747 24.4636 25.4609 0 0 0 0 0 0 0
"238" 59.25 18.4509 5.7575 41.7534 24.859 25.812 0 0 0 0 0 0 0
"239" 59.5 18.1755 5.6833 41.5261 25.2634 26.1624 0 0 0 0 0 0 0
"240" 59.75 17.9016 5.6092 41.2935 25.6757 26.5122 0 0 0 0 0 0 0
"241" 60 17.6296 5.5354 41.0561 26.094 26.8617 0 0 0 0 0 0 0
"242" 60.25 17.3694 5.4612 40.8186 26.4204 27.188 0 0 0 0 0 0 0
"243" 60.5 17.175 5.3817 40.5402 26.6655 27.4564 0 0 0 0 0 0 0
"244" 60.75 17.0624 5.2996 40.2326 26.8867 27.701 0 0 0 0 0 0 0
"245" 61 17.0316 5.2154 39.8978 27.0845 27.9222 0 0 0 0 0 0 0
"246" 61.25 17.0824 5.1292 39.5366 27.2585 28.1196 0 0 0 0 0 0 0
"247" 61.5 17.2158 5.0412 39.1498 27.4083 28.2924 0 0 0 0 0 0 0
"248" 61.75 17.4174 4.9517 38.7404 27.5353 28.4423 0 0 0 0 0 0 0
"249" 62 17.6257 4.863 38.3279 27.6561 28.5862 0 0 0 0 0 0 0
"250" 62.25 17.8348 4.7755 37.9171 27.775 28.7283 0 0 0 0 0 0 0
"251" 62.5 18.0448 4.6894 37.5082 27.8921 28.8686 0 0 0 0 0 0 0
"252" 62.75 18.2557 4.6045 37.1012 28.0073 29.0073 0 0 0 0 0 0 0
"253" 63 18.4674 4.5209 36.6962 28.1206 29.1441 0 0 0 0 0 0 0
"254" 63.25 18.68 4.4386 36.2932 28.232 29.2793 0 0 0 0 0 0 0
"255" 63.5 18.8935 4.3575 35.8923 28.3414 29.4126 0 0 0 0 0 0 0
"256" 63.75 19.1077 4.2777 35.4934 28.449 29.5442 0 0 0 0 0 0 0
"257" 64 19.3147 4.1992 35.0982 28.5561 29.6754 0 0 0 0 0 0 0
"258" 64.25 19.4965 4.1226 34.712 28.6679 29.8123 0 0 0 0 0 0 0
"259" 64.5 19.6571 4.0488 34.3428 28.7617 29.9624 0 0 0 0 0 0 0
"260" 64.75 19.8016 3.9795 34.0091 28.8307 30.104 0 0 0 0 0 0 0
"261" 65 19.9336 3.916 33.7227 28.8806 30.2261 0 0 0 0 0 0 0
"262" 65.25 20.0541 3.8579 33.4828 28.9129 30.33 0 0 0 0 0 0 0
"263" 65.5 20.1636 3.805 33.2873 28.9287 30.4167 0 0 0 0 0 0 0
"264" 65.75 20.2626 3.7569 33.1339 28.9289 30.4871 0 0 0 0 0 0 0
"265" 66 20.3516 3.7134 33.0206 28.9144 30.5422 0 0 0 0 0 0 0
"266" 66.25 20.431 3.6741 32.9453 28.8862 30.5826 0 0 0 0 0 0 0
"267" 66.5 20.5014 3.6387 32.9063 28.845 30.6092 0 0 0 0 0 0 0
"268" 66.75 20.5631 3.6071 32.9017 28.7917 30.6227 0 0 0 0 0 0 0
"269" 67 20.6165 3.5788 32.9297 28.7269 30.6237 0 0 0 0 0 0 0
"270" 67.25 20.6621 3.5538 32.9889 28.6513 30.613 0 0 0 0 0 0 0
"271" 67.5 20.7001 3.5317 33.0776 28.5657 30.5912 0 0 0 0 0 0 0
"272" 67.75 20.7309 3.5125 33.1944 28.4705 30.5588 0 0 0 0 0 0 0
"273" 68 20.7548 3.4957 33.3379 28.3664 30.5164 0 0 0 0 0 0 0
"274" 68.25 20.7722 3.4814 33.5068 28.254 30.4645 0 0 0 0 0 0 0
"275" 68.5 20.7833 3.4692 33.6998 28.1337 30.4037 0 0 0 0 0 0 0
"276" 68.75 20.7884 3.4591 33.9157 28.006 30.3343 0 0 0 0 0 0 0
"277" 69 20.7879 3.4508 34.1533 27.8715 30.257 0 0 0 0 0 0 0
"278" 69.25 20.7819 3.4443 34.4115 27.7305 30.172 0 0 0 0 0 0 0
"279" 69.5 20.7706 3.4393 34.6892 27.5836 30.0798 0 0 0 0 0 0 0
"280" 69.75 20.7545 3.4358 34.9853 27.431 29.9809 0 0 0 0 0 0 0
"281" 70 20.7336 3.4336 35.2989 27.2733 29.8756 0 0 0 0 0 0 0
"282" 70.25 20.7083 3.4325 35.6288 27.1107 29.7644 0 0 0 0 0 0 0
"283" 70.5 20.6787 3.4325 35.9743 26.9437 29.6475 0 0 0 0 0 0 0
"284" 70.75 20.6451 3.4335 36.3342 26.7726 29.5253 0 0 0 0 0 0 0
"285" 71 20.6077 3.4353 36.7078 26.5977 29.3982 0 0 0 0 0 0 0
"286" 71.25 20.5667 3.4378 37.0941 26.4194 29.2665 0 0 0 0 0 0 0
"287" 71.5 20.5223 3.441 37.4922 26.2379 29.1306 0 0 0 0 0 0 0
"288" 71.75 20.4748 3.4447 37.9012 26.0537 28.9907 0 0 0 0 0 0 0
"289" 72 20.4242 3.4489 38.3205 25.867 28.8472 0 0 0 0 0 0 0
"290" 72.25 20.371 3.4535 38.7469 25.6781 28.7005 0 0 0 0 0 0 0
"291" 72.5 20.3161 3.4588 39.1749 25.4886 28.5522 0 0 0 0 0 0 0
"292" 72.75 20.2602 3.4647 39.6047 25.2989 28.4029 0 0 0 0 0 0 0
"293" 73 20.2032 3.4713 40.0366 25.1092 28.2527 0 0 0 0 0 0 0
"294" 73.25 20.1419 3.471 40.3942 24.9283 28.1119 0 0 0 0 0 0 0
"295" 73.5 20.0435 3.4616 40.6376 24.7962 28.026 0 0 0 0 0 0 0
"296" 73.75 19.9159 3.4471 40.8146 24.7223 28.0063 0 0 0 0 0 0 0
"297" 74 19.7652 3.4284 40.9366 24.701 28.0465 0 0 0 0 0 0 0
"298" 74.25 19.595 3.4063 41.0104 24.7255 28.1394 0 0 0 0 0 0 0
"299" 74.5 19.4085 3.3811 41.0418 24.7901 28.2785 0 0 0 0 0 0 0
"300" 74.75 19.2083 3.3534 41.0358 24.8898 28.4584 0 0 0 0 0 0 0
"301" 75 18.9966 3.3235 40.9969 25.0199 28.6739 0 0 0 0 0 0 0
"302" 75.25 18.7756 3.2918 40.929 25.1765 28.9207 0 0 0 0 0 0 0
