"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"33" 8 7.0343 41.4297 25.9232 32.8758 6.1131 0 0 0 0 0 0 0
"34" 8.25 7.0211 42.0042 26.3133 33.8086 6.0465 0 0 0 0 0 0 0
"35" 8.5 6.9333 41.8863 26.2796 34.1391 5.9245 0 0 0 0 0 0 0
"36" 8.75 6.8634 41.739 26.2274 34.445 5.8173 0 0 0 0 0 0 0
"37" 9 6.8126 41.5782 26.1666 34.7404 5.7255 0 0 0 0 0 0 0
"38" 9.25 6.78 41.405 26.0977 35.0258 5.6482 0 0 0 0 0 0 0
"39" 9.5 6.7651 41.2201 26.0212 35.3014 5.5847 0 0 0 0 0 0 0
"40" 9.75 6.7674 41.0241 25.9375 35.5674 5.5343 0 0 0 0 0 0 0
"41" 10 6.7864 40.8175 25.8468 35.824 5.4963 0 0 0 0 0 0 0
"42" 10.25 6.822 40.6023 25.7502 36.0726 5.4639 0 0 0 0 0 0 0
"43" 10.5 6.8688 40.3824 25.6503 36.3169 5.4311 0 0 0 0 0 0 0
"44" 10.75 6.916 40.1617 25.5496 36.5608 5.3981 0 0 0 0 0 0 0
"45" 11 6.9632 39.9411 25.4486 36.8052 5.3653 0 0 0 0 0 0 0
"46" 11.25 7.0106 39.7204 25.3471 37.0498 5.3325 0 0 0 0 0 0 0
"47" 11.5 7.0581 39.4997 25.2453 37.2948 5.2997 0 0 0 0 0 0 0
"48" 11.75 7.1056 39.2791 25.1431 37.5401 5.267 0 0 0 0 0 0 0
"49" 12 7.1533 39.0584 25.0405 37.7856 5.2344 0 0 0 0 0 0 0
"50" 12.25 7.201 38.8378 24.9376 38.0314 5.2018 0 0 0 0 0 0 0
"51" 12.5 7.2488 38.6172 24.8344 38.2774 5.1692 0 0 0 0 0 0 0
"52" 12.75 7.2967 38.3967 24.7308 38.5237 5.1368 0 0 0 0 0 0 0
"53" 13 7.3446 38.1763 24.6268 38.7701 5.1043 0 0 0 0 0 0 0
"54" 13.25 7.3927 37.9559 24.5226 39.0167 5.072 0 0 0 0 0 0 0
"55" 13.5 7.4408 37.7356 24.418 39.2635 5.0397 0 0 0 0 0 0 0
"56" 13.75 7.4889 37.5154 24.3131 39.5104 5.0074 0 0 0 0 0 0 0
"57" 14 7.5372 37.2953 24.2079 39.7575 4.9753 0 0 0 0 0 0 0
"58" 14.25 7.5855 37.0754 24.1023 40.0047 4.9432 0 0 0 0 0 0 0
"59" 14.5 7.6338 36.8555 23.9965 40.2519 4.9111 0 0 0 0 0 0 0
"60" 14.75 7.6822 36.6359 23.8904 40.4992 4.8792 0 0 0 0 0 0 0
"61" 15 7.7307 36.4163 23.7841 40.7466 4.8473 0 0 0 0 0 0 0
"62" 15.25 7.7792 36.197 23.6774 40.994 4.8154 0 0 0 0 0 0 0
"63" 15.5 7.8278 35.9778 23.5705 41.2414 4.7837 0 0 0 0 0 0 0
"64" 15.75 7.8764 35.7589 23.4634 41.4888 4.752 0 0 0 0 0 0 0
"65" 16 7.925 35.5401 23.3559 41.7362 4.7204 0 0 0 0 0 0 0
"66" 16.25 7.9737 35.3216 23.2483 41.9836 4.6889 0 0 0 0 0 0 0
"67" 16.5 8.0224 35.1033 23.1404 42.2309 4.6574 0 0 0 0 0 0 0
"68" 16.75 8.0711 34.8853 23.0323 42.4781 4.626 0 0 0 0 0 0 0
"69" 17 8.1199 34.6675 22.924 42.7252 4.5948 0 0 0 0 0 0 0
"70" 17.25 8.1687 34.45 22.8155 42.9723 4.5635 0 0 0 0 0 0 0
"71" 17.5 8.2175 34.2328 22.7067 43.2192 4.5324 0 0 0 0 0 0 0
"72" 17.75 8.2663 34.0158 22.5978 43.4659 4.5014 0 0 0 0 0 0 0
"73" 18 8.3152 33.7992 22.4887 43.7125 4.4704 0 0 0 0 0 0 0
"74" 18.25 8.364 33.583 22.3795 43.9589 4.4395 0 0 0 0 0 0 0
"75" 18.5 8.4129 33.367 22.27 44.2052 4.4087 0 0 0 0 0 0 0
"76" 18.75 8.4618 33.1514 22.1604 44.4512 4.3781 0 0 0 0 0 0 0
"77" 19 8.5107 32.9362 22.0507 44.6969 4.3474 0 0 0 0 0 0 0
"78" 19.25 8.5596 32.7213 21.9408 44.9425 4.3169 0 0 0 0 0 0 0
"79" 19.5 8.6084 32.5069 21.8308 45.1878 4.2865 0 0 0 0 0 0 0
"80" 19.75 8.6573 32.2928 21.7206 45.4327 4.2562 0 0 0 0 0 0 0
"81" 20 8.7062 32.0791 21.6104 45.6774 4.2259 0 0 0 0 0 0 0
"82" 20.25 8.7551 31.8659 21.5 45.9218 4.1958 0 0 0 0 0 0 0
"83" 20.5 8.8039 31.6531 21.3896 46.1659 4.1658 0 0 0 0 0 0 0
"84" 20.75 8.8527 31.4408 21.279 46.4096 4.1358 0 0 0 0 0 0 0
"85" 21 8.9016 31.2289 21.1684 46.653 4.106 0 0 0 0 0 0 0
"86" 21.25 8.9504 31.0175 21.0577 46.8959 4.0763 0 0 0 0 0 0 0
"87" 21.5 8.9991 30.8065 20.947 47.1385 4.0466 0 0 0 0 0 0 0
"88" 21.75 9.0479 30.5961 20.8362 47.3807 4.0171 0 0 0 0 0 0 0
"89" 22 9.0966 30.3862 20.7253 47.6225 3.9877 0 0 0 0 0 0 0
"90" 22.25 9.1453 30.1768 20.6144 47.8638 3.9584 0 0 0 0 0 0 0
"91" 22.5 9.194 29.9679 20.5035 48.1046 3.9291 0 0 0 0 0 0 0
"92" 22.75 9.2426 29.7596 20.3925 48.345 3.9 0 0 0 0 0 0 0
"93" 23 9.2912 29.5518 20.2816 48.585 3.871 0 0 0 0 0 0 0
"94" 23.25 9.3397 29.3446 20.1706 48.8244 3.8422 0 0 0 0 0 0 0
"95" 23.5 9.3882 29.1379 20.0596 49.0633 3.8134 0 0 0 0 0 0 0
"96" 23.75 9.4366 28.9319 19.9487 49.3016 3.7847 0 0 0 0 0 0 0
"97" 24 9.485 28.7264 19.8378 49.5395 3.7562 0 0 0 0 0 0 0
"98" 24.25 9.5334 28.5215 19.7269 49.7768 3.7277 0 0 0 0 0 0 0
"99" 24.5 9.5817 28.3173 19.616 50.0135 3.6994 0 0 0 0 0 0 0
"100" 24.75 9.6299 28.1137 19.5052 50.2496 3.6712 0 0 0 0 0 0 0
"101" 25 9.6781 27.9107 19.3944 50.4851 3.6431 0 0 0 0 0 0 0
"102" 25.25 9.7262 27.7084 19.2837 50.7201 3.6151 0 0 0 0 0 0 0
"103" 25.5 9.7743 27.5067 19.1731 50.9544 3.5873 0 0 0 0 0 0 0
"104" 25.75 9.8223 27.3057 19.0625 51.188 3.5596 0 0 0 0 0 0 0
"105" 26 9.8702 27.1054 18.9521 51.421 3.532 0 0 0 0 0 0 0
"106" 26.25 9.918 26.9058 18.8417 51.6534 3.5045 0 0 0 0 0 0 0
"107" 26.5 9.9658 26.7068 18.7314 51.8851 3.4771 0 0 0 0 0 0 0
"108" 26.75 10.0135 26.5086 18.6212 52.116 3.4499 0 0 0 0 0 0 0
"109" 27 10.0611 26.3111 18.5112 52.3463 3.4227 0 0 0 0 0 0 0
"110" 27.25 10.1086 26.1143 18.4012 52.5759 3.3957 0 0 0 0 0 0 0
"111" 27.5 10.1561 25.9182 18.2914 52.8048 3.3689 0 0 0 0 0 0 0
"112" 27.75 10.2035 25.7229 18.1818 53.0329 3.3421 0 0 0 0 0 0 0
"113" 28 10.2508 25.5283 18.0723 53.2602 3.3155 0 0 0 0 0 0 0
"114" 28.25 10.298 25.3344 17.9629 53.4869 3.289 0 0 0 0 0 0 0
"115" 28.5 10.3451 25.1414 17.8537 53.7127 3.2627 0 0 0 0 0 0 0
"116" 28.75 10.3921 24.9491 17.7446 53.9378 3.2364 0 0 0 0 0 0 0
"117" 29 10.439 24.7576 17.6358 54.162 3.2103 0 0 0 0 0 0 0
"118" 29.25 10.4859 24.5668 17.5271 54.3855 3.1843 0 0 0 0 0 0 0
"119" 29.5 10.5326 24.3769 17.4186 54.6081 3.1585 0 0 0 0 0 0 0
"120" 29.75 10.5792 24.1878 17.3103 54.83 3.1328 0 0 0 0 0 0 0
"121" 30 10.6257 23.9994 17.2022 55.051 3.1072 0 0 0 0 0 0 0
"122" 30.25 10.6722 23.8119 17.0943 55.2711 3.0818 0 0 0 0 0 0 0
"123" 30.5 10.7185 23.6252 16.9866 55.4904 3.0564 0 0 0 0 0 0 0
"124" 30.75 10.7647 23.4394 16.8792 55.7089 3.0313 0 0 0 0 0 0 0
"125" 31 10.8108 23.2543 16.7719 55.9264 3.0062 0 0 0 0 0 0 0
"126" 31.25 10.8568 23.0701 16.6649 56.1431 2.9813 0 0 0 0 0 0 0
"127" 31.5 10.9027 22.8868 16.5582 56.3589 2.9565 0 0 0 0 0 0 0
"128" 31.75 10.9484 22.7043 16.4517 56.5738 2.9319 0 0 0 0 0 0 0
"129" 32 10.9941 22.5227 16.3454 56.7878 2.9074 0 0 0 0 0 0 0
"130" 32.25 11.0396 22.3419 16.2394 57.0009 2.883 0 0 0 0 0 0 0
"131" 32.5 11.085 22.162 16.1337 57.2131 2.8587 0 0 0 0 0 0 0
"132" 32.75 11.1303 21.983 16.0282 57.4243 2.8346 0 0 0 0 0 0 0
"133" 33 11.1755 21.8048 15.923 57.6346 2.8107 0 0 0 0 0 0 0
"134" 33.25 11.2205 21.6276 15.8181 57.8439 2.7868 0 0 0 0 0 0 0
"135" 33.5 11.2654 21.4512 15.7135 58.0523 2.7632 0 0 0 0 0 0 0
"136" 33.75 11.3102 21.2757 15.6092 58.2598 2.7396 0 0 0 0 0 0 0
"137" 34 11.3549 21.1012 15.5052 58.4662 2.7162 0 0 0 0 0 0 0
"138" 34.25 11.3994 20.9275 15.4014 58.6717 2.6929 0 0 0 0 0 0 0
"139" 34.5 11.4438 20.7547 15.298 58.8762 2.6698 0 0 0 0 0 0 0
"140" 34.75 11.4881 20.5828 15.1949 59.0797 2.6468 0 0 0 0 0 0 0
"141" 35 11.5322 20.4119 15.0921 59.2823 2.6239 0 0 0 0 0 0 0
"142" 35.25 11.5762 20.2419 14.9897 59.4838 2.6012 0 0 0 0 0 0 0
"143" 35.5 11.6201 20.0728 14.8876 59.6843 2.5786 0 0 0 0 0 0 0
"144" 35.75 11.6638 19.9046 14.7858 59.8838 2.5561 0 0 0 0 0 0 0
"145" 36 11.7074 19.7373 14.6843 60.0823 2.5338 0 0 0 0 0 0 0
"146" 36.25 11.7509 19.571 14.5832 60.2798 2.5117 0 0 0 0 0 0 0
"147" 36.5 11.7942 19.4056 14.4824 60.4763 2.4896 0 0 0 0 0 0 0
"148" 36.75 11.8374 19.2411 14.382 60.6717 2.4677 0 0 0 0 0 0 0
"149" 37 11.8804 19.0776 14.2819 60.8661 2.446 0 0 0 0 0 0 0
"150" 37.25 11.9233 18.915 14.1822 61.0594 2.4244 0 0 0 0 0 0 0
"151" 37.5 11.966 18.7534 14.0829 61.2517 2.4029 0 0 0 0 0 0 0
"152" 37.75 12.0086 18.5927 13.9839 61.443 2.3816 0 0 0 0 0 0 0
"153" 38 12.0511 18.433 13.8853 61.6332 2.3604 0 0 0 0 0 0 0
"154" 38.25 12.0934 18.2742 13.7871 61.8223 2.3393 0 0 0 0 0 0 0
"155" 38.5 12.1355 18.1163 13.6893 62.0104 2.3184 0 0 0 0 0 0 0
"156" 38.75 12.1775 17.9594 13.5918 62.1974 2.2976 0 0 0 0 0 0 0
"157" 39 12.2194 17.8035 13.4947 62.3833 2.277 0 0 0 0 0 0 0
"158" 39.25 12.2611 17.6485 13.3981 62.5682 2.2565 0 0 0 0 0 0 0
"159" 39.5 12.3027 17.4945 13.3018 62.752 2.2361 0 0 0 0 0 0 0
"160" 39.75 12.3441 17.3414 13.2059 62.9348 2.2159 0 0 0 0 0 0 0
"161" 40 12.3853 17.1893 13.1104 63.1164 2.1958 0 0 0 0 0 0 0
"162" 40.25 12.4264 17.0382 13.0153 63.297 2.1759 0 0 0 0 0 0 0
"163" 40.5 12.4673 16.888 12.9206 63.4765 2.1561 0 0 0 0 0 0 0
"164" 40.75 12.5081 16.7387 12.8264 63.6549 2.1364 0 0 0 0 0 0 0
"165" 41 12.5488 16.5905 12.7325 63.8322 2.1169 0 0 0 0 0 0 0
"166" 41.25 12.5892 16.4431 12.639 64.0084 2.0975 0 0 0 0 0 0 0
"167" 41.5 12.6296 16.2968 12.546 64.1836 2.0782 0 0 0 0 0 0 0
"168" 41.75 12.6697 16.1514 12.4534 64.3576 2.0591 0 0 0 0 0 0 0
"169" 42 12.7097 16.0069 12.3612 64.5306 2.0401 0 0 0 0 0 0 0
"170" 42.25 12.7496 15.8635 12.2695 64.7025 2.0212 0 0 0 0 0 0 0
"171" 42.5 12.7893 15.7209 12.1781 64.8732 2.0025 0 0 0 0 0 0 0
"172" 42.75 12.8288 15.5794 12.0872 65.0429 1.984 0 0 0 0 0 0 0
"173" 43 12.8682 15.4388 11.9968 65.2115 1.9655 0 0 0 0 0 0 0
"174" 43.25 12.9074 15.2991 11.9067 65.379 1.9472 0 0 0 0 0 0 0
"175" 43.5 12.9464 15.1604 11.8171 65.5454 1.929 0 0 0 0 0 0 0
"176" 43.75 12.9853 15.0227 11.728 65.7106 1.911 0 0 0 0 0 0 0
"177" 44 13.0241 14.8859 11.6393 65.8748 1.8931 0 0 0 0 0 0 0
"178" 44.25 13.0626 14.7501 11.551 66.0379 1.8753 0 0 0 0 0 0 0
"179" 44.5 13.1011 14.6152 11.4632 66.1999 1.8577 0 0 0 0 0 0 0
"180" 44.75 13.1393 14.4813 11.3758 66.3608 1.8402 0 0 0 0 0 0 0
"181" 45 13.1774 14.3483 11.2888 66.5206 1.8228 0 0 0 0 0 0 0
"182" 45.25 13.2153 14.2163 11.2023 66.6793 1.8056 0 0 0 0 0 0 0
"183" 45.5 13.2531 14.0852 11.1163 66.8369 1.7885 0 0 0 0 0 0 0
"184" 45.75 13.2907 13.955 11.0307 66.9935 1.7715 0 0 0 0 0 0 0
"185" 46 13.3281 13.8258 10.9455 67.1489 1.7547 0 0 0 0 0 0 0
"186" 46.25 13.3654 13.6975 10.8609 67.3032 1.7379 0 0 0 0 0 0 0
"187" 46.5 13.4026 13.5702 10.7766 67.4565 1.7214 0 0 0 0 0 0 0
"188" 46.75 13.4395 13.4438 10.6928 67.6086 1.7049 0 0 0 0 0 0 0
"189" 47 13.4763 13.3184 10.6095 67.7597 1.6886 0 0 0 0 0 0 0
"190" 47.25 13.513 13.1938 10.5267 67.9097 1.6724 0 0 0 0 0 0 0
"191" 47.5 13.5494 13.0702 10.4443 68.0585 1.6563 0 0 0 0 0 0 0
"192" 47.75 13.5857 12.9475 10.3623 68.2064 1.6404 0 0 0 0 0 0 0
"193" 48 13.6219 12.8258 10.2808 68.3531 1.6245 0 0 0 0 0 0 0
"194" 48.25 13.6579 12.7049 10.1998 68.4987 1.6089 0 0 0 0 0 0 0
"195" 48.5 13.6937 12.585 10.1192 68.6433 1.5933 0 0 0 0 0 0 0
"196" 48.75 13.7294 12.466 10.0391 68.7868 1.5779 0 0 0 0 0 0 0
"197" 49 13.7649 12.3479 9.9595 68.9292 1.5625 0 0 0 0 0 0 0
"198" 49.25 13.8003 12.2307 9.8803 69.0706 1.5474 0 0 0 0 0 0 0
"199" 49.5 13.8354 12.1145 9.8016 69.2109 1.5323 0 0 0 0 0 0 0
"200" 49.75 13.8705 11.9991 9.7233 69.3501 1.5173 0 0 0 0 0 0 0
"201" 50 13.9053 11.8846 9.6455 69.4882 1.5025 0 0 0 0 0 0 0
"202" 50.25 13.94 11.771 9.5682 69.6253 1.4878 0 0 0 0 0 0 0
"203" 50.5 13.9746 11.6583 9.4913 69.7614 1.4733 0 0 0 0 0 0 0
"204" 50.75 14.009 11.5465 9.4149 69.8964 1.4588 0 0 0 0 0 0 0
"205" 51 14.0432 11.4356 9.339 70.0303 1.4445 0 0 0 0 0 0 0
"206" 51.25 14.0773 11.3256 9.2635 70.1632 1.4302 0 0 0 0 0 0 0
"207" 51.5 14.1112 11.2164 9.1885 70.295 1.4162 0 0 0 0 0 0 0
"208" 51.75 14.1449 11.1082 9.1139 70.4258 1.4022 0 0 0 0 0 0 0
"209" 52 14.1785 11.0008 9.0398 70.5556 1.3883 0 0 0 0 0 0 0
"210" 52.25 14.212 10.8942 8.9662 70.6843 1.3746 0 0 0 0 0 0 0
"211" 52.5 14.2453 10.7885 8.893 70.812 1.361 0 0 0 0 0 0 0
"212" 52.75 14.2784 10.6837 8.8203 70.9387 1.3474 0 0 0 0 0 0 0
"213" 53 14.3114 10.5798 8.7481 71.0644 1.334 0 0 0 0 0 0 0
"214" 53.25 14.3442 10.4767 8.6763 71.189 1.3208 0 0 0 0 0 0 0
"215" 53.5 14.3768 10.3744 8.605 71.3126 1.3076 0 0 0 0 0 0 0
"216" 53.75 14.4093 10.273 8.5341 71.4352 1.2946 0 0 0 0 0 0 0
"217" 54 14.4417 10.1724 8.4637 71.5568 1.2816 0 0 0 0 0 0 0
"218" 54.25 14.4739 10.0727 8.3937 71.6774 1.2688 0 0 0 0 0 0 0
"219" 54.5 14.5059 9.9738 8.3242 71.797 1.2561 0 0 0 0 0 0 0
"220" 54.75 14.5378 9.8757 8.2552 71.9155 1.2435 0 0 0 0 0 0 0
"221" 55 14.5695 9.7785 8.1866 72.0331 1.231 0 0 0 0 0 0 0
"222" 55.25 14.6011 9.6821 8.1185 72.1497 1.2186 0 0 0 0 0 0 0
"223" 55.5 14.6325 9.5864 8.0508 72.2654 1.2063 0 0 0 0 0 0 0
"224" 55.75 14.6638 9.4916 7.9836 72.38 1.1942 0 0 0 0 0 0 0
"225" 56 14.6949 9.3977 7.9168 72.4937 1.1821 0 0 0 0 0 0 0
"226" 56.25 14.7259 9.3045 7.8505 72.6064 1.1701 0 0 0 0 0 0 0
"227" 56.5 14.7567 9.2121 7.7846 72.7181 1.1583 0 0 0 0 0 0 0
"228" 56.75 14.7874 9.1205 7.7192 72.8289 1.1466 0 0 0 0 0 0 0
"229" 57 14.818 9.0297 7.6542 72.9387 1.1349 0 0 0 0 0 0 0
"230" 57.25 14.8483 8.9396 7.5897 73.0476 1.1234 0 0 0 0 0 0 0
"231" 57.5 14.8786 8.8504 7.5256 73.1555 1.112 0 0 0 0 0 0 0
"232" 57.75 14.9087 8.7619 7.4619 73.2624 1.1006 0 0 0 0 0 0 0
"233" 58 14.9386 8.6742 7.3987 73.3685 1.0894 0 0 0 0 0 0 0
"234" 58.25 14.9684 8.5873 7.336 73.4736 1.0783 0 0 0 0 0 0 0
"235" 58.5 14.9981 8.5012 7.2737 73.5777 1.0673 0 0 0 0 0 0 0
"236" 58.75 15.0276 8.4157 7.2118 73.681 1.0564 0 0 0 0 0 0 0
"237" 59 15.0569 8.3311 7.1503 73.7833 1.0455 0 0 0 0 0 0 0
"238" 59.25 15.0861 8.2472 7.0893 73.8847 1.0348 0 0 0 0 0 0 0
"239" 59.5 15.1152 8.164 7.0287 73.9852 1.0242 0 0 0 0 0 0 0
"240" 59.75 15.1442 8.0816 6.9686 74.0848 1.0137 0 0 0 0 0 0 0
"241" 60 15.173 7.9999 6.9089 74.1835 1.0033 0 0 0 0 0 0 0
"242" 60.25 15.2016 7.919 6.8496 74.2813 0.9929 0 0 0 0 0 0 0
"243" 60.5 15.2301 7.8388 6.7907 74.3782 0.9827 0 0 0 0 0 0 0
"244" 60.75 15.2585 7.7592 6.7323 74.4742 0.9726 0 0 0 0 0 0 0
"245" 61 15.2868 7.6805 6.6743 74.5693 0.9625 0 0 0 0 0 0 0
"246" 61.25 15.3149 7.6024 6.6167 74.6636 0.9526 0 0 0 0 0 0 0
"247" 61.5 15.3428 7.525 6.5596 74.757 0.9427 0 0 0 0 0 0 0
"248" 61.75 15.3707 7.4483 6.5028 74.8495 0.9329 0 0 0 0 0 0 0
"249" 62 15.3984 7.3724 6.4465 74.9412 0.9233 0 0 0 0 0 0 0
"250" 62.25 15.4259 7.2971 6.3906 75.032 0.9137 0 0 0 0 0 0 0
"251" 62.5 15.4533 7.2225 6.3351 75.122 0.9042 0 0 0 0 0 0 0
"252" 62.75 15.4806 7.1486 6.28 75.2111 0.8948 0 0 0 0 0 0 0
"253" 63 15.5078 7.0754 6.2254 75.2994 0.8855 0 0 0 0 0 0 0
"254" 63.25 15.5348 7.0028 6.1711 75.3868 0.8762 0 0 0 0 0 0 0
"255" 63.5 15.5617 6.931 6.1173 75.4734 0.8671 0 0 0 0 0 0 0
"256" 63.75 15.5885 6.8597 6.0638 75.5592 0.858 0 0 0 0 0 0 0
"257" 64 15.6151 6.7892 6.0108 75.6442 0.8491 0 0 0 0 0 0 0
"258" 64.25 15.6416 6.7193 5.9581 75.7284 0.8402 0 0 0 0 0 0 0
"259" 64.5 15.668 6.65 5.9059 75.8117 0.8314 0 0 0 0 0 0 0
"260" 64.75 15.6943 6.5814 5.854 75.8943 0.8227 0 0 0 0 0 0 0
"261" 65 15.7204 6.5135 5.8026 75.976 0.8141 0 0 0 0 0 0 0
"262" 65.25 15.7464 6.4462 5.7515 76.057 0.8055 0 0 0 0 0 0 0
"263" 65.5 15.7723 6.3795 5.7009 76.1372 0.7971 0 0 0 0 0 0 0
"264" 65.75 15.798 6.3134 5.6506 76.2165 0.7887 0 0 0 0 0 0 0
"265" 66 15.8237 6.248 5.6007 76.2952 0.7804 0 0 0 0 0 0 0
"266" 66.25 15.8492 6.1831 5.5512 76.373 0.7722 0 0 0 0 0 0 0
"267" 66.5 15.8745 6.1189 5.5021 76.4501 0.764 0 0 0 0 0 0 0
"268" 66.75 15.8998 6.0553 5.4534 76.5264 0.756 0 0 0 0 0 0 0
"269" 67 15.925 5.9923 5.4051 76.6019 0.748 0 0 0 0 0 0 0
"270" 67.25 15.95 5.9299 5.3571 76.6767 0.7401 0 0 0 0 0 0 0
"271" 67.5 15.9749 5.8681 5.3095 76.7508 0.7323 0 0 0 0 0 0 0
"272" 67.75 15.9997 5.8069 5.2623 76.8241 0.7245 0 0 0 0 0 0 0
"273" 68 16.0243 5.7463 5.2154 76.8967 0.7168 0 0 0 0 0 0 0
"274" 68.25 16.0489 5.6863 5.169 76.9685 0.7092 0 0 0 0 0 0 0
"275" 68.5 16.0733 5.6268 5.1229 77.0397 0.7017 0 0 0 0 0 0 0
"276" 68.75 16.0976 5.5679 5.0771 77.1101 0.6943 0 0 0 0 0 0 0
"277" 69 16.1218 5.5096 5.0317 77.1798 0.6869 0 0 0 0 0 0 0
"278" 69.25 16.1459 5.4518 4.9867 77.2487 0.6796 0 0 0 0 0 0 0
"279" 69.5 16.1699 5.3946 4.9421 77.317 0.6724 0 0 0 0 0 0 0
"280" 69.75 16.1938 5.338 4.8978 77.3846 0.6652 0 0 0 0 0 0 0
"281" 70 16.2175 5.2819 4.8538 77.4515 0.6581 0 0 0 0 0 0 0
"282" 70.25 16.2412 5.2263 4.8103 77.5177 0.6511 0 0 0 0 0 0 0
"283" 70.5 16.2647 5.1713 4.767 77.5832 0.6442 0 0 0 0 0 0 0
"284" 70.75 16.2881 5.1169 4.7241 77.648 0.6373 0 0 0 0 0 0 0
"285" 71 16.3115 5.0629 4.6816 77.7122 0.6305 0 0 0 0 0 0 0
"286" 71.25 16.3347 5.0095 4.6394 77.7756 0.6237 0 0 0 0 0 0 0
"287" 71.5 16.3578 4.9566 4.5976 77.8385 0.6171 0 0 0 0 0 0 0
"288" 71.75 16.3808 4.9043 4.5561 77.9006 0.6104 0 0 0 0 0 0 0
"289" 72 16.4037 4.8524 4.5149 77.9621 0.6039 0 0 0 0 0 0 0
"290" 72.25 16.4264 4.8011 4.4741 78.023 0.5974 0 0 0 0 0 0 0
"291" 72.5 16.4491 4.7502 4.4336 78.0832 0.591 0 0 0 0 0 0 0
"292" 72.75 16.4717 4.6999 4.3934 78.1428 0.5847 0 0 0 0 0 0 0
"293" 73 16.4942 4.6501 4.3536 78.2017 0.5784 0 0 0 0 0 0 0
"294" 73.25 16.5166 4.6007 4.3141 78.26 0.5722 0 0 0 0 0 0 0
"295" 73.5 16.5388 4.5519 4.2749 78.3177 0.566 0 0 0 0 0 0 0
"296" 73.75 16.561 4.5035 4.2361 78.3748 0.5599 0 0 0 0 0 0 0
"297" 74 16.5831 4.4556 4.1975 78.4312 0.5539 0 0 0 0 0 0 0
"298" 74.25 16.6051 4.4082 4.1593 78.4871 0.5479 0 0 0 0 0 0 0
"299" 74.5 16.627 4.3613 4.1214 78.5423 0.542 0 0 0 0 0 0 0
"300" 74.75 16.6487 4.3148 4.0839 78.5969 0.5362 0 0 0 0 0 0 0
"301" 75 16.6704 4.2688 4.0466 78.651 0.5304 0 0 0 0 0 0 0
"302" 75.25 16.692 4.2233 4.0097 78.7044 0.5247 0 0 0 0 0 0 0
