"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1258 0.1471 0.1592 0.1646 0.1742 0 0 0 0 0 0 0
"3" 0.5 0.1439 0.1804 0.195 0.1935 0.2022 0 0 0 0 0 0 0
"4" 0.75 0.1646 0.2212 0.2389 0.2274 0.2348 0 0 0 0 0 0 0
"5" 1 0.1883 0.2713 0.2926 0.2673 0.2725 0 0 0 0 0 0 0
"6" 1.25 0.2153 0.3326 0.3584 0.3142 0.3164 0 0 0 0 0 0 0
"7" 1.5 0.2462 0.4078 0.4389 0.3693 0.3673 0 0 0 0 0 0 0
"8" 1.75 0.2816 0.5 0.5375 0.4341 0.4264 0 0 0 0 0 0 0
"9" 2 0.322 0.613 0.6582 0.5101 0.4949 0 0 0 0 0 0 0
"10" 2.25 0.3682 0.7514 0.806 0.5994 0.5744 0 0 0 0 0 0 0
"11" 2.5 0.4211 0.9211 0.987 0.7043 0.6666 0 0 0 0 0 0 0
"12" 2.75 0.4814 1.1289 1.2084 0.8275 0.7736 0 0 0 0 0 0 0
"13" 3 0.5504 1.3836 1.4794 0.9721 0.8977 0 0 0 0 0 0 0
"14" 3.25 0.6291 1.6954 1.811 1.1417 1.0415 0 0 0 0 0 0 0
"15" 3.5 0.719 2.0773 2.2165 1.3407 1.2081 0 0 0 0 0 0 0
"16" 3.75 0.8217 2.5446 2.7124 1.574 1.4011 0 0 0 0 0 0 0
"17" 4 0.9388 3.1165 3.3186 1.8473 1.6245 0 0 0 0 0 0 0
"18" 4.25 1.0723 3.8157 4.0593 2.1674 1.883 0 0 0 0 0 0 0
"19" 4.5 1.2245 4.6703 4.9637 2.5417 2.1818 0 0 0 0 0 0 0
"20" 4.75 1.3976 5.7138 6.0671 2.9789 2.5268 0 0 0 0 0 0 0
"21" 5 1.5945 6.9867 7.4123 3.489 2.9247 0 0 0 0 0 0 0
"22" 5.25 1.818 8.5373 9.0499 4.0827 3.3827 0 0 0 0 0 0 0
"23" 5.5 2.0712 10.4227 11.0403 4.7719 3.9086 0 0 0 0 0 0 0
"24" 5.75 2.3571 12.7095 13.4538 5.569 4.5105 0 0 0 0 0 0 0
"25" 6 2.6786 15.4733 16.3708 6.4859 5.1961 0 0 0 0 0 0 0
"26" 6.25 3.0378 18.7947 19.8793 7.5322 5.9715 0 0 0 0 0 0 0
"27" 6.5 3.4353 22.7398 24.067 8.7116 6.839 0 0 0 0 0 0 0
"28" 6.75 3.8671 27.3327 28.9723 10.0133 7.7912 0 0 0 0 0 0 0
"29" 7 4.311 32.451 34.4899 11.3948 8.8001 0 0 0 0 0 0 0
"30" 7.25 4.7 37.4767 40.023 12.7493 9.7942 0 0 0 0 0 0 0
"31" 7.5 4.8684 40.4861 43.5501 13.7681 10.4785 0 0 0 0 0 0 0
"32" 7.75 4.8019 40.8779 44.2443 14.0163 10.6278 0 0 0 0 0 0 0
"33" 8 4.6956 40.7652 44.3667 14.0904 10.6572 0 0 0 0 0 0 0
"34" 8.25 4.5895 40.6252 44.4574 14.1549 10.6794 0 0 0 0 0 0 0
"35" 8.5 4.4856 40.4836 44.546 14.219 10.7012 0 0 0 0 0 0 0
"36" 8.75 4.384 40.3417 44.6337 14.2831 10.7228 0 0 0 0 0 0 0
"37" 9 4.2847 40.1995 44.7206 14.3471 10.7442 0 0 0 0 0 0 0
"38" 9.25 4.1875 40.057 44.8067 14.4111 10.7654 0 0 0 0 0 0 0
"39" 9.5 4.0925 39.9141 44.892 14.4751 10.7865 0 0 0 0 0 0 0
"40" 9.75 3.9996 39.771 44.9765 14.539 10.8074 0 0 0 0 0 0 0
"41" 10 3.9088 39.6276 45.0602 14.603 10.8281 0 0 0 0 0 0 0
"42" 10.25 3.8199 39.484 45.1432 14.6669 10.8486 0 0 0 0 0 0 0
"43" 10.5 3.7331 39.3401 45.2254 14.7308 10.869 0 0 0 0 0 0 0
"44" 10.75 3.6481 39.196 45.3068 14.7947 10.8892 0 0 0 0 0 0 0
"45" 11 3.5651 39.0518 45.3875 14.8586 10.9093 0 0 0 0 0 0 0
"46" 11.25 3.4839 38.9073 45.4674 14.9225 10.9292 0 0 0 0 0 0 0
"47" 11.5 3.4045 38.7626 45.5466 14.9864 10.9489 0 0 0 0 0 0 0
"48" 11.75 3.3269 38.6179 45.6251 15.0502 10.9685 0 0 0 0 0 0 0
"49" 12 3.251 38.4729 45.7028 15.1141 10.9879 0 0 0 0 0 0 0
"50" 12.25 3.1768 38.3279 45.7798 15.1779 11.0071 0 0 0 0 0 0 0
"51" 12.5 3.1042 38.1827 45.8561 15.2418 11.0262 0 0 0 0 0 0 0
"52" 12.75 3.0333 38.0374 45.9317 15.3056 11.0452 0 0 0 0 0 0 0
"53" 13 2.9639 37.892 46.0065 15.3694 11.0639 0 0 0 0 0 0 0
"54" 13.25 2.8962 37.7466 46.0807 15.4333 11.0826 0 0 0 0 0 0 0
"55" 13.5 2.8299 37.6011 46.1542 15.4971 11.101 0 0 0 0 0 0 0
"56" 13.75 2.7651 37.4555 46.227 15.5609 11.1194 0 0 0 0 0 0 0
"57" 14 2.7018 37.3099 46.2992 15.6247 11.1376 0 0 0 0 0 0 0
"58" 14.25 2.6399 37.1643 46.3706 15.6886 11.1556 0 0 0 0 0 0 0
"59" 14.5 2.5793 37.0187 46.4414 15.7524 11.1735 0 0 0 0 0 0 0
"60" 14.75 2.5202 36.873 46.5116 15.8162 11.1912 0 0 0 0 0 0 0
