"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.129 0.1443 0.1536 0.1703 0.1777 0 0 0 0 0 0 0
"3" 0.5 0.1513 0.1736 0.1815 0.207 0.2106 0 0 0 0 0 0 0
"4" 0.75 0.1775 0.2088 0.2144 0.2518 0.2495 0 0 0 0 0 0 0
"5" 1 0.2082 0.2511 0.2532 0.3061 0.2956 0 0 0 0 0 0 0
"6" 1.25 0.2441 0.302 0.2992 0.3722 0.3502 0 0 0 0 0 0 0
"7" 1.5 0.2863 0.3631 0.3534 0.4526 0.4149 0 0 0 0 0 0 0
"8" 1.75 0.3357 0.4367 0.4175 0.5502 0.4915 0 0 0 0 0 0 0
"9" 2 0.3937 0.5251 0.4931 0.6689 0.5822 0 0 0 0 0 0 0
"10" 2.25 0.4616 0.6314 0.5824 0.813 0.6896 0 0 0 0 0 0 0
"11" 2.5 0.5412 0.7591 0.6879 0.9882 0.8167 0 0 0 0 0 0 0
"12" 2.75 0.6345 0.9126 0.8124 1.2008 0.9672 0 0 0 0 0 0 0
"13" 3 0.7438 1.0971 0.9594 1.459 1.1452 0 0 0 0 0 0 0
"14" 3.25 0.8718 1.3186 1.1328 1.7724 1.3557 0 0 0 0 0 0 0
"15" 3.5 1.0216 1.5847 1.3374 2.1526 1.6047 0 0 0 0 0 0 0
"16" 3.75 1.197 1.9041 1.5787 2.6136 1.899 0 0 0 0 0 0 0
"17" 4 1.4021 2.2874 1.8633 3.1722 2.2466 0 0 0 0 0 0 0
"18" 4.25 1.6419 2.7471 2.1986 3.8485 2.6569 0 0 0 0 0 0 0
"19" 4.5 1.922 3.2982 2.5936 4.6665 3.1408 0 0 0 0 0 0 0
"20" 4.75 2.2489 3.9582 3.0584 5.6548 3.711 0 0 0 0 0 0 0
"21" 5 2.6299 4.7479 3.605 6.8467 4.3818 0 0 0 0 0 0 0
"22" 5.25 3.0734 5.6916 4.247 8.2812 5.1696 0 0 0 0 0 0 0
"23" 5.5 3.5883 6.8172 4.9997 10.0032 6.0927 0 0 0 0 0 0 0
"24" 5.75 4.1847 8.1567 5.8806 12.0625 7.1707 0 0 0 0 0 0 0
"25" 6 4.8726 9.7455 6.9082 14.5128 8.4242 0 0 0 0 0 0 0
"26" 6.25 5.6615 11.6211 8.1017 17.407 9.8723 0 0 0 0 0 0 0
"27" 6.5 6.5583 13.8193 9.4789 20.7881 11.5291 0 0 0 0 0 0 0
"28" 6.75 7.5635 16.3658 11.0508 24.6685 13.3948 0 0 0 0 0 0 0
"29" 7 8.6617 19.2545 12.8105 28.9853 15.4375 0 0 0 0 0 0 0
"30" 7.25 9.8015 22.3968 14.7039 33.5018 17.5518 0 0 0 0 0 0 0
"31" 7.5 10.8516 25.2589 16.4524 37.6209 19.4757 0 0 0 0 0 0 0
"32" 7.75 11.3738 25.9173 16.888 39.4592 20.3086 0 0 0 0 0 0 0
"33" 8 11.4914 25.6461 16.7365 39.7159 20.3869 0 0 0 0 0 0 0
"34" 8.25 11.5999 25.359 16.5741 39.9373 20.4478 0 0 0 0 0 0 0
"35" 8.5 11.7085 25.0737 16.4123 40.1572 20.5075 0 0 0 0 0 0 0
"36" 8.75 11.8175 24.7903 16.2514 40.3757 20.5662 0 0 0 0 0 0 0
"37" 9 11.9268 24.509 16.0912 40.5929 20.6239 0 0 0 0 0 0 0
"38" 9.25 12.0363 24.2296 15.9318 40.8086 20.6804 0 0 0 0 0 0 0
"39" 9.5 12.1461 23.9522 15.7732 41.023 20.736 0 0 0 0 0 0 0
"40" 9.75 12.2562 23.6768 15.6154 41.2359 20.7905 0 0 0 0 0 0 0
"41" 10 12.3665 23.4034 15.4584 41.4474 20.8439 0 0 0 0 0 0 0
"42" 10.25 12.4771 23.1321 15.3022 41.6575 20.8962 0 0 0 0 0 0 0
"43" 10.5 12.5879 22.8628 15.1469 41.866 20.9475 0 0 0 0 0 0 0
"44" 10.75 12.699 22.5956 14.9925 42.0731 20.9977 0 0 0 0 0 0 0
"45" 11 12.8103 22.3304 14.8389 42.2786 21.0469 0 0 0 0 0 0 0
"46" 11.25 12.9218 22.0672 14.6861 42.4826 21.095 0 0 0 0 0 0 0
"47" 11.5 13.0335 21.8061 14.5343 42.685 21.142 0 0 0 0 0 0 0
"48" 11.75 13.1454 21.5471 14.3834 42.8858 21.1879 0 0 0 0 0 0 0
"49" 12 13.2576 21.2902 14.2333 43.0851 21.2328 0 0 0 0 0 0 0
"50" 12.25 13.3699 21.0354 14.0842 43.2828 21.2766 0 0 0 0 0 0 0
"51" 12.5 13.4824 20.7827 13.936 43.4788 21.3193 0 0 0 0 0 0 0
"52" 12.75 13.5951 20.532 13.7887 43.6733 21.361 0 0 0 0 0 0 0
"53" 13 13.708 20.2835 13.6423 43.866 21.4016 0 0 0 0 0 0 0
"54" 13.25 13.8211 20.037 13.4969 44.0572 21.4412 0 0 0 0 0 0 0
"55" 13.5 13.9343 19.7927 13.3524 44.2467 21.4796 0 0 0 0 0 0 0
"56" 13.75 14.0477 19.5505 13.2089 44.4345 21.5171 0 0 0 0 0 0 0
"57" 14 14.1613 19.3104 13.0664 44.6206 21.5534 0 0 0 0 0 0 0
"58" 14.25 14.275 19.0724 12.9248 44.805 21.5887 0 0 0 0 0 0 0
"59" 14.5 14.3888 18.8365 12.7842 44.9878 21.623 0 0 0 0 0 0 0
"60" 14.75 14.5028 18.6027 12.6446 45.1688 21.6562 0 0 0 0 0 0 0
"61" 15 14.6169 18.3711 12.506 45.3481 21.6883 0 0 0 0 0 0 0
"62" 15.25 14.7312 18.1416 12.3684 45.5257 21.7195 0 0 0 0 0 0 0
"63" 15.5 14.8456 17.9141 12.2317 45.7016 21.7495 0 0 0 0 0 0 0
"64" 15.75 14.9601 17.6888 12.0961 45.8758 21.7786 0 0 0 0 0 0 0
"65" 16 15.0747 17.4656 11.9615 46.0482 21.8066 0 0 0 0 0 0 0
"66" 16.25 15.1894 17.2445 11.8279 46.2189 21.8336 0 0 0 0 0 0 0
"67" 16.5 15.3043 17.0256 11.6953 46.3878 21.8596 0 0 0 0 0 0 0
"68" 16.75 15.4192 16.8087 11.5637 46.555 21.8846 0 0 0 0 0 0 0
"69" 17 15.5343 16.5939 11.4332 46.7205 21.9086 0 0 0 0 0 0 0
"70" 17.25 15.6494 16.3812 11.3037 46.8842 21.9315 0 0 0 0 0 0 0
"71" 17.5 15.7647 16.1706 11.1752 47.0461 21.9535 0 0 0 0 0 0 0
"72" 17.75 15.88 15.9621 11.0477 47.2063 21.9745 0 0 0 0 0 0 0
"73" 18 15.9954 15.7557 10.9213 47.3647 21.9945 0 0 0 0 0 0 0
"74" 18.25 16.1109 15.5513 10.7959 47.5214 22.0135 0 0 0 0 0 0 0
"75" 18.5 16.2265 15.349 10.6715 47.6763 22.0316 0 0 0 0 0 0 0
"76" 18.75 16.3421 15.1488 10.5482 47.8295 22.0487 0 0 0 0 0 0 0
"77" 19 16.4578 14.9507 10.4259 47.9809 22.0648 0 0 0 0 0 0 0
"78" 19.25 16.5736 14.7546 10.3046 48.1306 22.08 0 0 0 0 0 0 0
"79" 19.5 16.6894 14.5605 10.1844 48.2785 22.0943 0 0 0 0 0 0 0
"80" 19.75 16.8054 14.3684 10.0652 48.4246 22.1076 0 0 0 0 0 0 0
"81" 20 16.9213 14.1784 9.9471 48.569 22.12 0 0 0 0 0 0 0
"82" 20.25 17.0374 13.9904 9.83 48.7117 22.1314 0 0 0 0 0 0 0
"83" 20.5 17.1534 13.8044 9.7139 48.8526 22.142 0 0 0 0 0 0 0
"84" 20.75 17.2696 13.6205 9.5989 48.9918 22.1516 0 0 0 0 0 0 0
"85" 21 17.3857 13.4385 9.4849 49.1292 22.1603 0 0 0 0 0 0 0
"86" 21.25 17.502 13.2584 9.3719 49.265 22.1682 0 0 0 0 0 0 0
"87" 21.5 17.6182 13.0804 9.26 49.399 22.1752 0 0 0 0 0 0 0
"88" 21.75 17.7346 12.9043 9.1491 49.5312 22.1813 0 0 0 0 0 0 0
"89" 22 17.8509 12.7302 9.0392 49.6618 22.1865 0 0 0 0 0 0 0
"90" 22.25 17.9673 12.5579 8.9303 49.7906 22.1908 0 0 0 0 0 0 0
"91" 22.5 18.0837 12.3877 8.8225 49.9177 22.1944 0 0 0 0 0 0 0
"92" 22.75 18.2002 12.2193 8.7157 50.0432 22.197 0 0 0 0 0 0 0
"93" 23 18.3167 12.0529 8.6099 50.1669 22.1989 0 0 0 0 0 0 0
"94" 23.25 18.4332 11.8883 8.5051 50.2889 22.1999 0 0 0 0 0 0 0
"95" 23.5 18.5497 11.7256 8.4014 50.4093 22.2 0 0 0 0 0 0 0
"96" 23.75 18.6663 11.5648 8.2986 50.528 22.1994 0 0 0 0 0 0 0
"97" 24 18.7829 11.4059 8.1969 50.645 22.198 0 0 0 0 0 0 0
"98" 24.25 18.8995 11.2488 8.0961 50.7603 22.1958 0 0 0 0 0 0 0
"99" 24.5 19.0162 11.0935 7.9964 50.874 22.1928 0 0 0 0 0 0 0
"100" 24.75 19.1328 10.94 7.8977 50.9861 22.189 0 0 0 0 0 0 0
"101" 25 19.2495 10.7884 7.7999 51.0965 22.1844 0 0 0 0 0 0 0
"102" 25.25 19.3662 10.6385 7.7031 51.2053 22.1791 0 0 0 0 0 0 0
"103" 25.5 19.4829 10.4905 7.6073 51.3124 22.173 0 0 0 0 0 0 0
"104" 25.75 19.5997 10.3442 7.5125 51.4179 22.1662 0 0 0 0 0 0 0
"105" 26 19.7164 10.1996 7.4187 51.5219 22.1587 0 0 0 0 0 0 0
"106" 26.25 19.8332 10.0568 7.3258 51.6242 22.1504 0 0 0 0 0 0 0
"107" 26.5 19.95 9.9157 7.2339 51.7249 22.1414 0 0 0 0 0 0 0
"108" 26.75 20.0668 9.7763 7.143 51.8241 22.1317 0 0 0 0 0 0 0
"109" 27 20.1836 9.6387 7.053 51.9216 22.1213 0 0 0 0 0 0 0
"110" 27.25 20.3004 9.5027 6.9639 52.0176 22.1102 0 0 0 0 0 0 0
"111" 27.5 20.4172 9.3684 6.8758 52.1121 22.0984 0 0 0 0 0 0 0
"112" 27.75 20.534 9.2357 6.7886 52.205 22.086 0 0 0 0 0 0 0
"113" 28 20.6509 9.1047 6.7024 52.2964 22.0728 0 0 0 0 0 0 0
"114" 28.25 20.7677 8.9753 6.6171 52.3862 22.059 0 0 0 0 0 0 0
"115" 28.5 20.8846 8.8476 6.5327 52.4745 22.0446 0 0 0 0 0 0 0
"116" 28.75 21.0015 8.7214 6.4492 52.5614 22.0295 0 0 0 0 0 0 0
"117" 29 21.1183 8.5968 6.3666 52.6467 22.0138 0 0 0 0 0 0 0
"118" 29.25 21.2352 8.4738 6.285 52.7305 21.9975 0 0 0 0 0 0 0
"119" 29.5 21.3521 8.3524 6.2042 52.8128 21.9805 0 0 0 0 0 0 0
"120" 29.75 21.469 8.2325 6.1243 52.8937 21.9629 0 0 0 0 0 0 0
"121" 30 21.5859 8.1141 6.0453 52.9731 21.9447 0 0 0 0 0 0 0
"122" 30.25 21.7028 7.9972 5.9672 53.0511 21.926 0 0 0 0 0 0 0
"123" 30.5 21.8198 7.8819 5.89 53.1276 21.9066 0 0 0 0 0 0 0
"124" 30.75 21.9367 7.768 5.8136 53.2027 21.8867 0 0 0 0 0 0 0
"125" 31 22.0536 7.6556 5.7381 53.2764 21.8661 0 0 0 0 0 0 0
"126" 31.25 22.1706 7.5446 5.6634 53.3487 21.8451 0 0 0 0 0 0 0
"127" 31.5 22.2875 7.4351 5.5896 53.4196 21.8235 0 0 0 0 0 0 0
"128" 31.75 22.4045 7.3271 5.5166 53.4891 21.8013 0 0 0 0 0 0 0
"129" 32 22.5214 7.2204 5.4445 53.5572 21.7786 0 0 0 0 0 0 0
"130" 32.25 22.6384 7.1152 5.3732 53.6239 21.7553 0 0 0 0 0 0 0
"131" 32.5 22.7554 7.0113 5.3027 53.6893 21.7316 0 0 0 0 0 0 0
"132" 32.75 22.8724 6.9088 5.233 53.7533 21.7073 0 0 0 0 0 0 0
"133" 33 22.9894 6.8076 5.1641 53.816 21.6825 0 0 0 0 0 0 0
"134" 33.25 23.1064 6.7078 5.0961 53.8774 21.6572 0 0 0 0 0 0 0
"135" 33.5 23.2234 6.6094 5.0288 53.9374 21.6314 0 0 0 0 0 0 0
"136" 33.75 23.3404 6.5122 4.9623 53.9962 21.6051 0 0 0 0 0 0 0
"137" 34 23.4575 6.4163 4.8966 54.0536 21.5784 0 0 0 0 0 0 0
"138" 34.25 23.5745 6.3218 4.8317 54.1098 21.5512 0 0 0 0 0 0 0
"139" 34.5 23.6916 6.2285 4.7675 54.1647 21.5235 0 0 0 0 0 0 0
"140" 34.75 23.8087 6.1364 4.7041 54.2183 21.4953 0 0 0 0 0 0 0
"141" 35 23.9257 6.0456 4.6414 54.2707 21.4668 0 0 0 0 0 0 0
"142" 35.25 24.0428 5.9561 4.5795 54.3218 21.4377 0 0 0 0 0 0 0
"143" 35.5 24.1599 5.8677 4.5184 54.3717 21.4083 0 0 0 0 0 0 0
"144" 35.75 24.2771 5.7806 4.458 54.4204 21.3784 0 0 0 0 0 0 0
"145" 36 24.3942 5.6946 4.3983 54.4679 21.348 0 0 0 0 0 0 0
