"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1315 0.1471 0.1563 0.1631 0.1773 0 0 0 0 0 0 0
"3" 0.5 0.1572 0.1804 0.1879 0.1901 0.2095 0 0 0 0 0 0 0
"4" 0.75 0.188 0.2212 0.2259 0.2215 0.2476 0 0 0 0 0 0 0
"5" 1 0.2248 0.2712 0.2716 0.2581 0.2926 0 0 0 0 0 0 0
"6" 1.25 0.2687 0.3324 0.3265 0.3008 0.3458 0 0 0 0 0 0 0
"7" 1.5 0.3212 0.4075 0.3925 0.3504 0.4087 0 0 0 0 0 0 0
"8" 1.75 0.384 0.4996 0.4718 0.4083 0.4829 0 0 0 0 0 0 0
"9" 2 0.459 0.6124 0.5671 0.4756 0.5706 0 0 0 0 0 0 0
"10" 2.25 0.5486 0.7506 0.6816 0.5541 0.6741 0 0 0 0 0 0 0
"11" 2.5 0.6556 0.9199 0.8192 0.6453 0.7963 0 0 0 0 0 0 0
"12" 2.75 0.7834 1.1273 0.9845 0.7516 0.9406 0 0 0 0 0 0 0
"13" 3 0.936 1.3814 1.183 0.8752 1.111 0 0 0 0 0 0 0
"14" 3.25 1.1182 1.6924 1.4214 1.0189 1.3119 0 0 0 0 0 0 0
"15" 3.5 1.3357 2.0732 1.7075 1.186 1.5488 0 0 0 0 0 0 0
"16" 3.75 1.595 2.5391 2.051 1.3801 1.8281 0 0 0 0 0 0 0
"17" 4 1.9041 3.109 2.463 1.6056 2.1572 0 0 0 0 0 0 0
"18" 4.25 2.2724 3.8055 2.9569 1.8671 2.5445 0 0 0 0 0 0 0
"19" 4.5 2.7108 4.6564 3.5488 2.1701 3.0001 0 0 0 0 0 0 0
"20" 4.75 3.232 5.6947 4.2574 2.5209 3.5351 0 0 0 0 0 0 0
"21" 5 3.8508 6.9604 5.1049 2.9261 4.1627 0 0 0 0 0 0 0
"22" 5.25 4.5843 8.5009 6.117 3.3932 4.8972 0 0 0 0 0 0 0
"23" 5.5 5.4513 10.3719 7.3235 3.9299 5.7544 0 0 0 0 0 0 0
"24" 5.75 6.4728 12.6378 8.758 4.544 6.7511 0 0 0 0 0 0 0
"25" 6 7.6703 15.3708 10.4572 5.2423 7.9038 0 0 0 0 0 0 0
"26" 6.25 9.0639 18.6471 12.4588 6.0291 9.2257 0 0 0 0 0 0 0
"27" 6.5 10.6668 22.5367 14.7954 6.9026 10.7222 0 0 0 0 0 0 0
"28" 6.75 12.4727 27.0766 17.4806 7.8476 12.3778 0 0 0 0 0 0 0
"29" 7 14.4267 32.2011 20.4716 8.8188 14.1285 0 0 0 0 0 0 0
"30" 7.25 16.3484 37.5484 23.5648 9.7032 15.7927 0 0 0 0 0 0 0
"31" 7.5 17.7821 41.9503 26.1518 10.2672 16.9489 0 0 0 0 0 0 0
"32" 7.75 17.9222 42.846 27.0024 10.4545 16.9265 0 0 0 0 0 0 0
"33" 8 17.7536 42.8986 27.3158 10.5539 16.6435 0 0 0 0 0 0 0
"34" 8.25 17.5813 42.9362 27.6225 10.6505 16.3609 0 0 0 0 0 0 0
"35" 8.5 17.4094 42.9701 27.93 10.7471 16.0821 0 0 0 0 0 0 0
"36" 8.75 17.238 43.0004 28.2384 10.8435 15.8069 0 0 0 0 0 0 0
"37" 9 17.067 43.0271 28.5475 10.9399 15.5355 0 0 0 0 0 0 0
"38" 9.25 16.8964 43.0502 28.8575 11.0362 15.2678 0 0 0 0 0 0 0
"39" 9.5 16.7264 43.0698 29.1682 11.1324 15.0038 0 0 0 0 0 0 0
"40" 9.75 16.557 43.0857 29.4796 11.2285 14.7434 0 0 0 0 0 0 0
"41" 10 16.3881 43.0982 29.7917 11.3245 14.4866 0 0 0 0 0 0 0
"42" 10.25 16.2198 43.1071 30.1045 11.4204 14.2335 0 0 0 0 0 0 0
"43" 10.5 16.0521 43.1125 30.4179 11.5161 13.9839 0 0 0 0 0 0 0
"44" 10.75 15.885 43.1145 30.7319 11.6117 13.7378 0 0 0 0 0 0 0
"45" 11 15.7186 43.113 31.0465 11.7071 13.4953 0 0 0 0 0 0 0
"46" 11.25 15.553 43.1081 31.3616 11.8023 13.2562 0 0 0 0 0 0 0
"47" 11.5 15.388 43.0998 31.6773 11.8974 13.0206 0 0 0 0 0 0 0
"48" 11.75 15.2237 43.0881 31.9934 11.9923 12.7885 0 0 0 0 0 0 0
"49" 12 15.0602 43.0731 32.31 12.087 12.5597 0 0 0 0 0 0 0
"50" 12.25 14.8975 43.0548 32.627 12.1814 12.3344 0 0 0 0 0 0 0
