"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"88" 21.75 14.2266 16.343 37.7006 15.1264 35.6395 0 0 0 0 0 0 0
"89" 22 14.0139 16.221 37.7056 15.1397 35.9931 0 0 0 0 0 0 0
"90" 22.25 13.7968 16.09 37.6849 15.167 36.3872 0 0 0 0 0 0 0
"91" 22.5 13.5763 15.951 37.6409 15.2066 36.8178 0 0 0 0 0 0 0
"92" 22.75 13.3543 15.8066 37.5794 15.2576 37.2578 0 0 0 0 0 0 0
"93" 23 13.1336 15.6604 37.5097 15.3208 37.6937 0 0 0 0 0 0 0
"94" 23.25 12.9148 15.5131 37.4336 15.3958 38.1272 0 0 0 0 0 0 0
"95" 23.5 12.698 15.3649 37.3517 15.4817 38.5585 0 0 0 0 0 0 0
"96" 23.75 12.4832 15.216 37.264 15.5779 38.9878 0 0 0 0 0 0 0
"97" 24 12.2716 15.0678 37.1747 15.6569 39.4196 0 0 0 0 0 0 0
"98" 24.25 12.0659 14.9235 37.0949 15.7038 39.8367 0 0 0 0 0 0 0
"99" 24.5 11.8705 14.776 37.02 15.7377 40.2232 0 0 0 0 0 0 0
"100" 24.75 11.6882 14.6272 36.9375 15.7682 40.6039 0 0 0 0 0 0 0
"101" 25 11.5193 14.4778 36.8492 15.7961 40.9807 0 0 0 0 0 0 0
"102" 25.25 11.3637 14.3279 36.7552 15.8214 41.3535 0 0 0 0 0 0 0
"103" 25.5 11.2215 14.1775 36.6556 15.8441 41.7223 0 0 0 0 0 0 0
"104" 25.75 11.0926 14.0266 36.5505 15.8643 42.0869 0 0 0 0 0 0 0
"105" 26 10.977 13.8754 36.44 15.8819 42.4471 0 0 0 0 0 0 0
"106" 26.25 10.8745 13.7239 36.3241 15.897 42.803 0 0 0 0 0 0 0
"107" 26.5 10.7852 13.5722 36.2029 15.9095 43.1543 0 0 0 0 0 0 0
"108" 26.75 10.7091 13.4203 36.0766 15.9195 43.501 0 0 0 0 0 0 0
"109" 27 10.6461 13.2682 35.9452 15.9269 43.8429 0 0 0 0 0 0 0
"110" 27.25 10.5962 13.1161 35.8088 15.9319 44.1798 0 0 0 0 0 0 0
"111" 27.5 10.5595 12.9639 35.6675 15.9343 44.5118 0 0 0 0 0 0 0
"112" 27.75 10.5361 12.8118 35.5213 15.9342 44.8385 0 0 0 0 0 0 0
"113" 28 10.5259 12.6597 35.3702 15.9315 45.1598 0 0 0 0 0 0 0
"114" 28.25 10.5292 12.5077 35.2145 15.9263 45.4755 0 0 0 0 0 0 0
"115" 28.5 10.5461 12.3558 35.0539 15.9186 45.7855 0 0 0 0 0 0 0
"116" 28.75 10.5767 12.204 34.8887 15.9083 46.0896 0 0 0 0 0 0 0
"117" 29 10.6213 12.0524 34.7188 15.8954 46.3874 0 0 0 0 0 0 0
"118" 29.25 10.6802 11.901 34.5442 15.8799 46.6788 0 0 0 0 0 0 0
"119" 29.5 10.7537 11.7498 34.3649 15.8618 46.9635 0 0 0 0 0 0 0
"120" 29.75 10.842 11.5989 34.181 15.841 47.2412 0 0 0 0 0 0 0
"121" 30 10.9426 11.4482 33.9927 15.8176 47.512 0 0 0 0 0 0 0
"122" 30.25 11.0148 11.3013 33.7951 15.7928 47.7914 0 0 0 0 0 0 0
"123" 30.5 11.0654 11.1777 33.5557 15.752 48.0536 0 0 0 0 0 0 0
"124" 30.75 11.1123 11.0875 33.3075 15.7061 48.2997 0 0 0 0 0 0 0
"125" 31 11.1564 11.0281 33.0528 15.6561 48.5331 0 0 0 0 0 0 0
"126" 31.25 11.1977 10.9972 32.7923 15.6026 48.7544 0 0 0 0 0 0 0
"127" 31.5 11.2365 10.9926 32.5268 15.5456 48.9644 0 0 0 0 0 0 0
"128" 31.75 11.2729 11.0129 32.2568 15.4855 49.1636 0 0 0 0 0 0 0
"129" 32 11.3069 11.0567 31.9827 15.4225 49.3526 0 0 0 0 0 0 0
"130" 32.25 11.3387 11.1227 31.7051 15.3567 49.5315 0 0 0 0 0 0 0
"131" 32.5 11.3683 11.2102 31.4242 15.2883 49.7008 0 0 0 0 0 0 0
"132" 32.75 11.3958 11.3184 31.1403 15.2174 49.8607 0 0 0 0 0 0 0
"133" 33 11.4212 11.4465 30.8538 15.1441 50.0112 0 0 0 0 0 0 0
"134" 33.25 11.4446 11.5943 30.5647 15.0686 50.1526 0 0 0 0 0 0 0
"135" 33.5 11.4659 11.7608 30.2735 14.9909 50.2849 0 0 0 0 0 0 0
"136" 33.75 11.4861 11.9342 29.9822 14.9121 50.4119 0 0 0 0 0 0 0
"137" 34 11.5057 12.1095 29.6924 14.833 50.5369 0 0 0 0 0 0 0
"138" 34.25 11.5249 12.2867 29.4042 14.7537 50.6598 0 0 0 0 0 0 0
"139" 34.5 11.5436 12.466 29.1177 14.6743 50.7806 0 0 0 0 0 0 0
"140" 34.75 11.5618 12.6472 28.8328 14.5946 50.8994 0 0 0 0 0 0 0
"141" 35 11.5795 12.8304 28.5495 14.5148 51.016 0 0 0 0 0 0 0
"142" 35.25 11.5968 13.0156 28.2678 14.4348 51.1305 0 0 0 0 0 0 0
"143" 35.5 11.6135 13.2028 27.9878 14.3546 51.2429 0 0 0 0 0 0 0
"144" 35.75 11.6297 13.392 27.7095 14.2743 51.3531 0 0 0 0 0 0 0
"145" 36 11.6455 13.5832 27.4328 14.1938 51.4612 0 0 0 0 0 0 0
"146" 36.25 11.6607 13.7765 27.1578 14.1131 51.5671 0 0 0 0 0 0 0
"147" 36.5 11.6754 13.9718 26.8844 14.0323 51.6708 0 0 0 0 0 0 0
"148" 36.75 11.6896 14.1692 26.6128 13.9514 51.7722 0 0 0 0 0 0 0
"149" 37 11.7034 14.3686 26.3428 13.8704 51.8715 0 0 0 0 0 0 0
"150" 37.25 11.7166 14.5701 26.0745 13.7893 51.9685 0 0 0 0 0 0 0
"151" 37.5 11.7293 14.7737 25.8078 13.708 52.0633 0 0 0 0 0 0 0
"152" 37.75 11.7414 14.9793 25.5429 13.6267 52.1558 0 0 0 0 0 0 0
"153" 38 11.7531 15.1871 25.2797 13.5452 52.246 0 0 0 0 0 0 0
"154" 38.25 11.7643 15.397 25.0182 13.4637 52.3339 0 0 0 0 0 0 0
"155" 38.5 11.7749 15.609 24.7583 13.3821 52.4196 0 0 0 0 0 0 0
"156" 38.75 11.785 15.8231 24.5002 13.3004 52.5029 0 0 0 0 0 0 0
"157" 39 11.7946 16.0393 24.2438 13.2187 52.5839 0 0 0 0 0 0 0
"158" 39.25 11.8037 16.2576 23.9891 13.1369 52.6625 0 0 0 0 0 0 0
"159" 39.5 11.8122 16.4781 23.7362 13.0551 52.7389 0 0 0 0 0 0 0
"160" 39.75 11.8203 16.7008 23.4849 12.9732 52.8128 0 0 0 0 0 0 0
"161" 40 11.8278 16.9255 23.2354 12.8913 52.8844 0 0 0 0 0 0 0
"162" 40.25 11.8347 17.1525 22.9876 12.8093 52.9536 0 0 0 0 0 0 0
"163" 40.5 11.8412 17.3816 22.7415 12.7274 53.0205 0 0 0 0 0 0 0
"164" 40.75 11.8471 17.6129 22.4971 12.6454 53.0849 0 0 0 0 0 0 0
"165" 41 11.8525 17.8463 22.2545 12.5634 53.1469 0 0 0 0 0 0 0
"166" 41.25 11.8574 18.0819 22.0136 12.4815 53.2065 0 0 0 0 0 0 0
"167" 41.5 11.8617 18.3197 21.7744 12.3995 53.2637 0 0 0 0 0 0 0
"168" 41.75 11.8655 18.5597 21.537 12.3176 53.3185 0 0 0 0 0 0 0
"169" 42 11.8688 18.8019 21.3013 12.2356 53.3708 0 0 0 0 0 0 0
"170" 42.25 11.8715 19.0463 21.0673 12.1537 53.4207 0 0 0 0 0 0 0
"171" 42.5 11.8737 19.2929 20.835 12.0719 53.4681 0 0 0 0 0 0 0
"172" 42.75 11.8754 19.5417 20.6045 11.9901 53.5131 0 0 0 0 0 0 0
"173" 43 11.8765 19.7927 20.3757 11.9083 53.5556 0 0 0 0 0 0 0
"174" 43.25 11.8771 20.0459 20.1486 11.8266 53.5956 0 0 0 0 0 0 0
"175" 43.5 11.8772 20.3013 19.9233 11.7449 53.6332 0 0 0 0 0 0 0
"176" 43.75 11.8767 20.5589 19.6997 11.6634 53.6683 0 0 0 0 0 0 0
"177" 44 11.8757 20.8187 19.4778 11.5819 53.7009 0 0 0 0 0 0 0
"178" 44.25 11.8742 21.0807 19.2576 11.5004 53.731 0 0 0 0 0 0 0
"179" 44.5 11.8721 21.345 19.0392 11.4191 53.7586 0 0 0 0 0 0 0
"180" 44.75 11.8695 21.6115 18.8225 11.3379 53.7837 0 0 0 0 0 0 0
"181" 45 11.8664 21.8801 18.6074 11.2567 53.8063 0 0 0 0 0 0 0
"182" 45.25 11.8628 22.1511 18.3941 11.1757 53.8264 0 0 0 0 0 0 0
"183" 45.5 11.8586 22.4242 18.1826 11.0948 53.844 0 0 0 0 0 0 0
"184" 45.75 11.8538 22.6995 17.9727 11.014 53.8591 0 0 0 0 0 0 0
"185" 46 11.8486 22.9771 17.7645 10.9333 53.8717 0 0 0 0 0 0 0
"186" 46.25 11.8428 23.2568 17.5581 10.8528 53.8817 0 0 0 0 0 0 0
"187" 46.5 11.8365 23.5388 17.3533 10.7724 53.8893 0 0 0 0 0 0 0
"188" 46.75 11.8297 23.823 17.1502 10.6921 53.8943 0 0 0 0 0 0 0
"189" 47 11.8223 24.1094 16.9489 10.612 53.8968 0 0 0 0 0 0 0
"190" 47.25 11.8144 24.398 16.7492 10.532 53.8968 0 0 0 0 0 0 0
"191" 47.5 11.806 24.6887 16.5512 10.4523 53.8943 0 0 0 0 0 0 0
"192" 47.75 11.7971 24.9817 16.3549 10.3726 53.8893 0 0 0 0 0 0 0
"193" 48 11.7876 25.2769 16.1602 10.2932 53.8817 0 0 0 0 0 0 0
"194" 48.25 11.7776 25.5743 15.9673 10.2139 53.8716 0 0 0 0 0 0 0
"195" 48.5 11.7671 25.8738 15.776 10.1348 53.8591 0 0 0 0 0 0 0
"196" 48.75 11.7561 26.1756 15.5864 10.0559 53.844 0 0 0 0 0 0 0
"197" 49 11.7446 26.4795 15.3984 9.9771 53.8264 0 0 0 0 0 0 0
"198" 49.25 11.7325 26.7856 15.2121 9.8986 53.8063 0 0 0 0 0 0 0
"199" 49.5 11.72 27.0938 15.0274 9.8203 53.7837 0 0 0 0 0 0 0
"200" 49.75 11.7069 27.4042 14.8444 9.7422 53.7586 0 0 0 0 0 0 0
"201" 50 11.6933 27.7167 14.663 9.6643 53.731 0 0 0 0 0 0 0
"202" 50.25 11.6792 28.0314 14.4833 9.5866 53.7009 0 0 0 0 0 0 0
"203" 50.5 11.6646 28.3482 14.3052 9.5091 53.6684 0 0 0 0 0 0 0
"204" 50.75 11.6495 28.6672 14.1287 9.4319 53.6333 0 0 0 0 0 0 0
"205" 51 11.6339 28.9882 13.9538 9.3549 53.5958 0 0 0 0 0 0 0
"206" 51.25 11.6178 29.3114 13.7806 9.2781 53.5558 0 0 0 0 0 0 0
"207" 51.5 11.6012 29.6367 13.6089 9.2016 53.5133 0 0 0 0 0 0 0
"208" 51.75 11.5841 29.964 13.4389 9.1253 53.4684 0 0 0 0 0 0 0
"209" 52 11.5665 30.2934 13.2704 9.0493 53.4211 0 0 0 0 0 0 0
"210" 52.25 11.5484 30.6249 13.1035 8.9735 53.3713 0 0 0 0 0 0 0
"211" 52.5 11.5298 30.9585 12.9382 8.898 53.319 0 0 0 0 0 0 0
"212" 52.75 11.511 31.2896 12.7747 8.8229 53.2652 0 0 0 0 0 0 0
"213" 53 11.4976 31.5686 12.6187 8.7524 53.2173 0 0 0 0 0 0 0
"214" 53.25 11.4871 31.8117 12.4901 8.7012 53.1258 0 0 0 0 0 0 0
"215" 53.5 11.469 32.0335 12.4003 8.6777 52.9988 0 0 0 0 0 0 0
"216" 53.75 11.4435 32.234 12.3509 8.6835 52.8373 0 0 0 0 0 0 0
"217" 54 11.4106 32.4122 12.3431 8.7197 52.6407 0 0 0 0 0 0 0
"218" 54.25 11.37 32.5668 12.3781 8.7875 52.4082 0 0 0 0 0 0 0
"219" 54.5 11.3215 32.6966 12.4572 8.8882 52.1392 0 0 0 0 0 0 0
"220" 54.75 11.2649 32.8004 12.5819 9.0233 51.8327 0 0 0 0 0 0 0
"221" 55 11.2 32.8765 12.7541 9.1945 51.4877 0 0 0 0 0 0 0
"222" 55.25 11.1267 32.9239 12.9761 9.3988 51.1037 0 0 0 0 0 0 0
"223" 55.5 11.0482 32.9531 13.2243 9.6077 50.6966 0 0 0 0 0 0 0
"224" 55.75 10.9689 32.9774 13.4749 9.8195 50.286 0 0 0 0 0 0 0
"225" 56 10.8891 32.9983 13.7286 10.0347 49.8739 0 0 0 0 0 0 0
"226" 56.25 10.8088 33.0156 13.9853 10.2534 49.4602 0 0 0 0 0 0 0
"227" 56.5 10.7281 33.0294 14.2451 10.4755 49.0452 0 0 0 0 0 0 0
"228" 56.75 10.6469 33.0396 14.5078 10.7011 48.6288 0 0 0 0 0 0 0
"229" 57 10.5653 33.0462 14.7734 10.9301 48.2111 0 0 0 0 0 0 0
"230" 57.25 10.4833 33.0491 15.042 11.1626 47.7922 0 0 0 0 0 0 0
"231" 57.5 10.4008 33.0484 15.3135 11.3985 47.3721 0 0 0 0 0 0 0
"232" 57.75 10.318 33.0439 15.5878 11.6379 46.9508 0 0 0 0 0 0 0
"233" 58 10.2348 33.0358 15.865 11.8807 46.5285 0 0 0 0 0 0 0
"234" 58.25 10.1512 33.0239 16.1449 12.127 46.1052 0 0 0 0 0 0 0
"235" 58.5 10.0673 33.0082 16.4275 12.3767 45.6809 0 0 0 0 0 0 0
"236" 58.75 9.983 32.9887 16.7129 12.6299 45.2558 0 0 0 0 0 0 0
"237" 59 9.8984 32.9654 17.0009 12.8864 44.8299 0 0 0 0 0 0 0
"238" 59.25 9.8135 32.9383 17.2915 13.1464 44.4032 0 0 0 0 0 0 0
"239" 59.5 9.7283 32.9073 17.5846 13.4098 43.9759 0 0 0 0 0 0 0
"240" 59.75 9.6427 32.8725 17.8802 13.6765 43.548 0 0 0 0 0 0 0
"241" 60 9.557 32.8338 18.1782 13.9465 43.1195 0 0 0 0 0 0 0
"242" 60.25 9.4709 32.7912 18.4786 14.2199 42.6906 0 0 0 0 0 0 0
"243" 60.5 9.3846 32.7448 18.7814 14.4966 42.2614 0 0 0 0 0 0 0
"244" 60.75 9.2981 32.6945 19.0863 14.7766 41.8318 0 0 0 0 0 0 0
"245" 61 9.2114 32.6403 19.3935 15.0598 41.402 0 0 0 0 0 0 0
"246" 61.25 9.1245 32.5822 19.7028 15.3462 40.9721 0 0 0 0 0 0 0
"247" 61.5 9.0374 32.5202 20.0141 15.6358 40.5421 0 0 0 0 0 0 0
"248" 61.75 8.9501 32.4544 20.3274 15.9286 40.1121 0 0 0 0 0 0 0
"249" 62 8.8627 32.3847 20.6426 16.2245 39.6823 0 0 0 0 0 0 0
"250" 62.25 8.7752 32.3112 20.9597 16.5234 39.2526 0 0 0 0 0 0 0
"251" 62.5 8.6876 32.2338 21.2785 16.8254 38.8231 0 0 0 0 0 0 0
"252" 62.75 8.5999 32.1526 21.599 17.1304 38.394 0 0 0 0 0 0 0
"253" 63 8.5121 32.0677 21.9211 17.4383 37.9653 0 0 0 0 0 0 0
"254" 63.25 8.4243 31.9789 22.2446 17.7491 37.5372 0 0 0 0 0 0 0
"255" 63.5 8.3364 31.8864 22.5697 18.0627 37.1096 0 0 0 0 0 0 0
"256" 63.75 8.2485 31.7901 22.8961 18.3792 36.6826 0 0 0 0 0 0 0
"257" 64 8.1606 31.6902 23.2237 18.6983 36.2565 0 0 0 0 0 0 0
"258" 64.25 8.0728 31.5866 23.5525 19.0202 35.8312 0 0 0 0 0 0 0
"259" 64.5 7.9849 31.4793 23.8824 19.3447 35.4067 0 0 0 0 0 0 0
"260" 64.75 7.8973 31.369 24.2076 19.6722 34.9839 0 0 0 0 0 0 0
"261" 65 7.8131 31.2701 24.485 19.9878 34.5772 0 0 0 0 0 0 0
"262" 65.25 7.7357 31.1983 24.7189 20.2696 34.2019 0 0 0 0 0 0 0
"263" 65.5 7.6648 31.1504 24.9167 20.523 33.8558 0 0 0 0 0 0 0
"264" 65.75 7.6015 31.0911 25.0885 20.7563 33.5448 0 0 0 0 0 0 0
"265" 66 7.5482 31.0099 25.2416 20.9754 33.2791 0 0 0 0 0 0 0
"266" 66.25 7.5053 30.9075 25.3764 21.1802 33.0601 0 0 0 0 0 0 0
"267" 66.5 7.4729 30.7842 25.4924 21.3703 32.8885 0 0 0 0 0 0 0
"268" 66.75 7.4511 30.6402 25.5894 21.5452 32.7647 0 0 0 0 0 0 0
"269" 67 7.44 30.4759 25.6672 21.7045 32.6893 0 0 0 0 0 0 0
"270" 67.25 7.4397 30.2914 25.7254 21.8477 32.6627 0 0 0 0 0 0 0
"271" 67.5 7.4504 30.087 25.7638 21.9743 32.6853 0 0 0 0 0 0 0
"272" 67.75 7.4721 29.8632 25.7823 22.0841 32.7575 0 0 0 0 0 0 0
"273" 68 7.5049 29.62 25.7807 22.1764 32.8798 0 0 0 0 0 0 0
"274" 68.25 7.549 29.358 25.7586 22.2509 33.0526 0 0 0 0 0 0 0
"275" 68.5 7.6044 29.0772 25.7158 22.3072 33.2763 0 0 0 0 0 0 0
"276" 68.75 7.6712 28.7781 25.6522 22.3448 33.551 0 0 0 0 0 0 0
"277" 69 7.7509 28.4676 25.5744 22.3693 33.8378 0 0 0 0 0 0 0
"278" 69.25 7.8434 28.1555 25.4917 22.3894 34.1195 0 0 0 0 0 0 0
"279" 69.5 7.9381 27.8445 25.407 22.4073 34.4 0 0 0 0 0 0 0
"280" 69.75 8.0335 27.5355 25.3211 22.4239 34.6806 0 0 0 0 0 0 0
"281" 70 8.1294 27.2286 25.2341 22.4391 34.9612 0 0 0 0 0 0 0
"282" 70.25 8.226 26.9237 25.146 22.4531 35.2419 0 0 0 0 0 0 0
"283" 70.5 8.3233 26.6209 25.0567 22.4658 35.5226 0 0 0 0 0 0 0
"284" 70.75 8.4211 26.3202 24.9664 22.4772 35.8033 0 0 0 0 0 0 0
"285" 71 8.5196 26.0216 24.875 22.4873 36.0839 0 0 0 0 0 0 0
"286" 71.25 8.6187 25.7251 24.7826 22.4961 36.3645 0 0 0 0 0 0 0
"287" 71.5 8.7184 25.4307 24.6892 22.5036 36.645 0 0 0 0 0 0 0
"288" 71.75 8.8187 25.1385 24.5947 22.5099 36.9253 0 0 0 0 0 0 0
"289" 72 8.9197 24.8483 24.4993 22.5148 37.2055 0 0 0 0 0 0 0
"290" 72.25 9.0212 24.5603 24.4028 22.5185 37.4855 0 0 0 0 0 0 0
"291" 72.5 9.1233 24.2745 24.3055 22.5209 37.7653 0 0 0 0 0 0 0
"292" 72.75 9.2261 23.9908 24.2072 22.522 38.0448 0 0 0 0 0 0 0
"293" 73 9.3294 23.7092 24.108 22.5219 38.3241 0 0 0 0 0 0 0
"294" 73.25 9.4333 23.4299 24.0079 22.5205 38.6031 0 0 0 0 0 0 0
"295" 73.5 9.5378 23.1527 23.9069 22.5178 38.8818 0 0 0 0 0 0 0
"296" 73.75 9.6429 22.8777 23.8051 22.5139 39.1601 0 0 0 0 0 0 0
"297" 74 9.7486 22.6048 23.7024 22.5088 39.438 0 0 0 0 0 0 0
"298" 74.25 9.8548 22.3342 23.599 22.5024 39.7155 0 0 0 0 0 0 0
"299" 74.5 9.9616 22.0658 23.4947 22.4947 39.9926 0 0 0 0 0 0 0
"300" 74.75 10.069 21.7995 23.3897 22.4859 40.2692 0 0 0 0 0 0 0
"301" 75 10.1769 21.5354 23.2839 22.4758 40.5454 0 0 0 0 0 0 0
