"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1316 0.1443 0.1566 0.1711 0.176 0 0 0 0 0 0 0
"3" 0.5 0.1574 0.1736 0.1887 0.2092 0.2065 0 0 0 0 0 0 0
"4" 0.75 0.1882 0.2088 0.2273 0.2557 0.2422 0 0 0 0 0 0 0
"5" 1 0.2251 0.2512 0.2738 0.3126 0.2842 0 0 0 0 0 0 0
"6" 1.25 0.2692 0.3021 0.3299 0.3821 0.3333 0 0 0 0 0 0 0
"7" 1.5 0.3219 0.3634 0.3973 0.467 0.391 0 0 0 0 0 0 0
"8" 1.75 0.385 0.437 0.4786 0.5707 0.4586 0 0 0 0 0 0 0
"9" 2 0.4603 0.5256 0.5765 0.6973 0.5379 0 0 0 0 0 0 0
"10" 2.25 0.5504 0.632 0.6943 0.852 0.6309 0 0 0 0 0 0 0
"11" 2.5 0.658 0.7599 0.8362 1.0409 0.7398 0 0 0 0 0 0 0
"12" 2.75 0.7865 0.9137 1.0069 1.2715 0.8674 0 0 0 0 0 0 0
"13" 3 0.9401 1.0984 1.2124 1.5528 1.017 0 0 0 0 0 0 0
"14" 3.25 1.1234 1.3203 1.4597 1.8959 1.1921 0 0 0 0 0 0 0
"15" 3.5 1.3423 1.5867 1.7571 2.3142 1.397 0 0 0 0 0 0 0
"16" 3.75 1.6033 1.9065 2.1147 2.8239 1.6367 0 0 0 0 0 0 0
"17" 4 1.9146 2.2902 2.5444 3.4443 1.917 0 0 0 0 0 0 0
"18" 4.25 2.2854 2.7502 3.0606 4.1988 2.2445 0 0 0 0 0 0 0
"19" 4.5 2.7267 3.3014 3.6802 5.1153 2.6265 0 0 0 0 0 0 0
"20" 4.75 3.2514 3.961 4.4232 6.2266 3.0717 0 0 0 0 0 0 0
"21" 5 3.874 4.7494 5.3131 7.5716 3.5896 0 0 0 0 0 0 0
"22" 5.25 4.6114 5.6902 6.3771 9.1947 4.1906 0 0 0 0 0 0 0
"23" 5.5 5.4821 6.8099 7.6467 11.1462 4.8858 0 0 0 0 0 0 0
"24" 5.75 6.506 8.1383 9.1566 13.4803 5.6863 0 0 0 0 0 0 0
"25" 6 7.7028 9.7063 10.9444 16.2505 6.6019 0 0 0 0 0 0 0
"26" 6.25 9.089 11.5433 13.0462 19.5004 7.6384 0 0 0 0 0 0 0
"27" 6.5 10.6698 13.6682 15.4883 23.2404 8.7918 0 0 0 0 0 0 0
"28" 6.75 12.4224 16.0693 18.2651 27.3974 10.0352 0 0 0 0 0 0 0
"29" 7 14.2534 18.6519 21.2806 31.6982 11.289 0 0 0 0 0 0 0
"30" 7.25 15.9024 21.0808 24.1851 35.4366 12.3571 0 0 0 0 0 0 0
"31" 7.5 16.8714 21.9242 25.3615 37.3818 12.8778 0 0 0 0 0 0 0
"32" 7.75 17.1351 21.6759 25.2243 37.6343 12.8779 0 0 0 0 0 0 0
"33" 8 17.3705 21.4001 25.0494 37.8202 12.8577 0 0 0 0 0 0 0
"34" 8.25 17.6074 21.1265 24.8739 38.0038 12.8365 0 0 0 0 0 0 0
"35" 8.5 17.8462 20.8551 24.698 38.1853 12.8144 0 0 0 0 0 0 0
"36" 8.75 18.0868 20.586 24.5218 38.3647 12.7916 0 0 0 0 0 0 0
"37" 9 18.3292 20.3191 24.3453 38.5421 12.7679 0 0 0 0 0 0 0
"38" 9.25 18.5733 20.0545 24.1685 38.7173 12.7434 0 0 0 0 0 0 0
"39" 9.5 18.8192 19.7922 23.9915 38.8904 12.7182 0 0 0 0 0 0 0
"40" 9.75 19.0669 19.5321 23.8142 39.0612 12.6921 0 0 0 0 0 0 0
"41" 10 19.3163 19.2744 23.6367 39.2299 12.6652 0 0 0 0 0 0 0
"42" 10.25 19.5674 19.0189 23.459 39.3963 12.6375 0 0 0 0 0 0 0
"43" 10.5 19.8202 18.7657 23.2811 39.5604 12.6091 0 0 0 0 0 0 0
"44" 10.75 20.0747 18.5148 23.1031 39.7222 12.5799 0 0 0 0 0 0 0
"45" 11 20.3309 18.2661 22.9251 39.8817 12.5499 0 0 0 0 0 0 0
"46" 11.25 20.5887 18.0198 22.7469 40.0388 12.5191 0 0 0 0 0 0 0
"47" 11.5 20.8482 17.7757 22.5688 40.1935 12.4877 0 0 0 0 0 0 0
"48" 11.75 21.1093 17.534 22.3906 40.3458 12.4554 0 0 0 0 0 0 0
"49" 12 21.372 17.2945 22.2124 40.4956 12.4225 0 0 0 0 0 0 0
"50" 12.25 21.6363 17.0573 22.0342 40.6431 12.3888 0 0 0 0 0 0 0
"51" 12.5 21.9022 16.8224 21.8561 40.788 12.3544 0 0 0 0 0 0 0
"52" 12.75 22.1696 16.5898 21.6781 40.9304 12.3193 0 0 0 0 0 0 0
"53" 13 22.4386 16.3595 21.5002 41.0703 12.2835 0 0 0 0 0 0 0
"54" 13.25 22.7091 16.1314 21.3225 41.2077 12.2471 0 0 0 0 0 0 0
"55" 13.5 22.9812 15.9056 21.1449 41.3426 12.2099 0 0 0 0 0 0 0
"56" 13.75 23.2547 15.6821 20.9675 41.4748 12.1721 0 0 0 0 0 0 0
"57" 14 23.5297 15.4609 20.7903 41.6045 12.1336 0 0 0 0 0 0 0
"58" 14.25 23.8061 15.242 20.6134 41.7316 12.0945 0 0 0 0 0 0 0
"59" 14.5 24.0625 15.027 20.4394 41.8624 12.0563 0 0 0 0 0 0 0
"60" 14.75 24.2843 14.8212 20.2758 41.988 12.0238 0 0 0 0 0 0 0
"61" 15 24.4822 14.6369 20.1416 42.0729 11.9912 0 0 0 0 0 0 0
"62" 15.25 24.6614 14.4798 20.0456 42.124 11.95 0 0 0 0 0 0 0
"63" 15.5 24.8231 14.349 19.9874 42.1441 11.9011 0 0 0 0 0 0 0
"64" 15.75 24.9679 14.2434 19.9657 42.1348 11.8449 0 0 0 0 0 0 0
"65" 16 25.0964 14.1616 19.9791 42.0977 11.782 0 0 0 0 0 0 0
"66" 16.25 25.2093 14.1023 20.0262 42.0344 11.7128 0 0 0 0 0 0 0
"67" 16.5 25.3071 14.0642 20.1056 41.946 11.6378 0 0 0 0 0 0 0
"68" 16.75 25.3904 14.0461 20.2163 41.8341 11.5574 0 0 0 0 0 0 0
"69" 17 25.4596 14.047 20.3569 41.6999 11.4719 0 0 0 0 0 0 0
"70" 17.25 25.5153 14.0657 20.5264 41.5445 11.3817 0 0 0 0 0 0 0
"71" 17.5 25.5579 14.1012 20.7237 41.3691 11.2871 0 0 0 0 0 0 0
"72" 17.75 25.5878 14.1525 20.9478 41.1747 11.1885 0 0 0 0 0 0 0
"73" 18 25.6056 14.2187 21.1976 40.9625 11.0862 0 0 0 0 0 0 0
"74" 18.25 25.6115 14.2988 21.4723 40.7333 10.9803 0 0 0 0 0 0 0
"75" 18.5 25.6061 14.392 21.7708 40.4881 10.8714 0 0 0 0 0 0 0
"76" 18.75 25.5898 14.4974 22.0922 40.228 10.7595 0 0 0 0 0 0 0
"77" 19 25.563 14.6142 22.433 39.9538 10.645 0 0 0 0 0 0 0
"78" 19.25 25.5287 14.7444 22.7751 39.6702 10.529 0 0 0 0 0 0 0
"79" 19.5 25.4888 14.889 23.1166 39.3803 10.4122 0 0 0 0 0 0 0
"80" 19.75 25.4448 15.0376 23.4587 39.0866 10.2954 0 0 0 0 0 0 0
"81" 20 25.3987 15.1861 23.8034 38.7916 10.179 0 0 0 0 0 0 0
"82" 20.25 25.3506 15.3347 24.151 38.496 10.0633 0 0 0 0 0 0 0
"83" 20.5 25.3007 15.4834 24.5014 38.1999 9.9482 0 0 0 0 0 0 0
"84" 20.75 25.249 15.6323 24.8547 37.9032 9.8338 0 0 0 0 0 0 0
"85" 21 25.1954 15.7812 25.2108 37.6061 9.7201 0 0 0 0 0 0 0
"86" 21.25 25.14 15.9301 25.5697 37.3085 9.607 0 0 0 0 0 0 0
"87" 21.5 25.0827 16.079 25.9313 37.0106 9.4946 0 0 0 0 0 0 0
"88" 21.75 25.0237 16.2279 26.2956 36.7123 9.3829 0 0 0 0 0 0 0
"89" 22 24.9628 16.3767 26.6627 36.4137 9.2719 0 0 0 0 0 0 0
"90" 22.25 24.9002 16.5255 27.0324 36.1149 9.1616 0 0 0 0 0 0 0
"91" 22.5 24.8358 16.6741 27.4047 35.8159 9.0519 0 0 0 0 0 0 0
"92" 22.75 24.7696 16.8226 27.7796 35.5166 8.943 0 0 0 0 0 0 0
"93" 23 24.7016 16.9709 28.157 35.2173 8.8348 0 0 0 0 0 0 0
"94" 23.25 24.6319 17.119 28.537 34.9178 8.7273 0 0 0 0 0 0 0
"95" 23.5 24.5605 17.2669 28.9194 34.6183 8.6206 0 0 0 0 0 0 0
"96" 23.75 24.4874 17.4145 29.3042 34.3188 8.5145 0 0 0 0 0 0 0
"97" 24 24.4125 17.5618 29.6914 34.0193 8.4092 0 0 0 0 0 0 0
"98" 24.25 24.336 17.7088 30.0809 33.7199 8.3047 0 0 0 0 0 0 0
"99" 24.5 24.2578 17.8554 30.4728 33.4206 8.2008 0 0 0 0 0 0 0
"100" 24.75 24.1779 18.0016 30.8668 33.1215 8.0978 0 0 0 0 0 0 0
"101" 25 24.0964 18.1475 31.2631 32.8226 7.9954 0 0 0 0 0 0 0
"102" 25.25 24.0133 18.2928 31.6615 32.524 7.8939 0 0 0 0 0 0 0
"103" 25.5 23.9286 18.4377 32.062 32.2256 7.793 0 0 0 0 0 0 0
"104" 25.75 23.8423 18.5821 32.4646 31.9276 7.693 0 0 0 0 0 0 0
"105" 26 23.7544 18.7259 32.8691 31.6299 7.5937 0 0 0 0 0 0 0
"106" 26.25 23.665 18.8692 33.2756 31.3327 7.4952 0 0 0 0 0 0 0
"107" 26.5 23.5741 19.0118 33.6841 31.0359 7.3974 0 0 0 0 0 0 0
"108" 26.75 23.4816 19.1539 34.0943 30.7396 7.3005 0 0 0 0 0 0 0
"109" 27 23.3877 19.2952 34.5064 30.4439 7.2043 0 0 0 0 0 0 0
"110" 27.25 23.2924 19.4359 34.9202 30.1488 7.1089 0 0 0 0 0 0 0
"111" 27.5 23.1956 19.5759 35.3357 29.8542 7.0142 0 0 0 0 0 0 0
"112" 27.75 23.0973 19.7152 35.7528 29.5604 6.9204 0 0 0 0 0 0 0
"113" 28 22.9977 19.8536 36.1715 29.2672 6.8274 0 0 0 0 0 0 0
"114" 28.25 22.8967 19.9913 36.5918 28.9748 6.7351 0 0 0 0 0 0 0
"115" 28.5 22.7944 20.1281 37.0135 28.6832 6.6437 0 0 0 0 0 0 0
"116" 28.75 22.6908 20.2641 37.4366 28.3924 6.553 0 0 0 0 0 0 0
"117" 29 22.5859 20.3992 37.8611 28.1025 6.4632 0 0 0 0 0 0 0
"118" 29.25 22.4797 20.5334 38.2869 27.8134 6.3742 0 0 0 0 0 0 0
"119" 29.5 22.3723 20.6666 38.7139 27.5254 6.2859 0 0 0 0 0 0 0
"120" 29.75 22.2637 20.7989 39.1421 27.2382 6.1985 0 0 0 0 0 0 0
"121" 30 22.1538 20.9303 39.5714 26.9521 6.1119 0 0 0 0 0 0 0
"122" 30.25 22.0429 21.0606 40.0018 26.6671 6.026 0 0 0 0 0 0 0
"123" 30.5 21.9308 21.1898 40.4332 26.3831 5.941 0 0 0 0 0 0 0
"124" 30.75 21.8175 21.318 40.8655 26.1003 5.8569 0 0 0 0 0 0 0
"125" 31 21.7033 21.4451 41.2988 25.8186 5.7735 0 0 0 0 0 0 0
"126" 31.25 21.5902 21.5075 41.6779 25.5504 5.6934 0 0 0 0 0 0 0
"127" 31.5 21.4494 21.5138 41.9522 25.3497 5.6275 0 0 0 0 0 0 0
"128" 31.75 21.288 21.4963 42.1788 25.2329 5.5787 0 0 0 0 0 0 0
"129" 32 21.1109 21.4601 42.3671 25.1943 5.5459 0 0 0 0 0 0 0
"130" 32.25 20.9204 21.4073 42.521 25.2275 5.5273 0 0 0 0 0 0 0
"131" 32.5 20.718 21.3394 42.6429 25.3268 5.5218 0 0 0 0 0 0 0
"132" 32.75 20.5053 21.2578 42.7352 25.4874 5.528 0 0 0 0 0 0 0
"133" 33 20.2834 21.1637 42.7997 25.7051 5.5451 0 0 0 0 0 0 0
"134" 33.25 20.0535 21.0578 42.8381 25.9762 5.572 0 0 0 0 0 0 0
"135" 33.5 19.8164 20.9413 42.8518 26.2976 5.6081 0 0 0 0 0 0 0
"136" 33.75 19.5732 20.815 42.8427 26.6669 5.6482 0 0 0 0 0 0 0
"137" 34 19.3255 20.6808 42.8141 27.0824 5.6859 0 0 0 0 0 0 0
"138" 34.25 19.0741 20.5393 42.7674 27.5413 5.7213 0 0 0 0 0 0 0
"139" 34.5 18.8215 20.3935 42.709 28.0144 5.7553 0 0 0 0 0 0 0
"140" 34.75 18.5707 20.2469 42.6464 28.4922 5.7888 0 0 0 0 0 0 0
"141" 35 18.3219 20.0997 42.5802 28.975 5.8221 0 0 0 0 0 0 0
"142" 35.25 18.0751 19.952 42.5104 29.4628 5.855 0 0 0 0 0 0 0
"143" 35.5 17.8303 19.8038 42.4371 29.9557 5.8875 0 0 0 0 0 0 0
"144" 35.75 17.5876 19.655 42.3603 30.4536 5.9197 0 0 0 0 0 0 0
"145" 36 17.3522 19.5113 42.2951 30.8752 5.9513 0 0 0 0 0 0 0
"146" 36.25 17.1434 19.3572 42.2244 31.2213 5.9745 0 0 0 0 0 0 0
"147" 36.5 16.9755 19.1951 42.1321 31.5524 5.9946 0 0 0 0 0 0 0
"148" 36.75 16.8502 19.0269 42.022 31.8707 6.0121 0 0 0 0 0 0 0
"149" 37 16.7683 18.8526 41.8938 32.1758 6.027 0 0 0 0 0 0 0
"150" 37.25 16.7309 18.6722 41.7476 32.467 6.0392 0 0 0 0 0 0 0
"151" 37.5 16.7388 18.4859 41.5832 32.7434 6.0485 0 0 0 0 0 0 0
"152" 37.75 16.7936 18.2937 41.4005 33.0043 6.055 0 0 0 0 0 0 0
"153" 38 16.8966 18.0956 41.1991 33.2489 6.0586 0 0 0 0 0 0 0
"154" 38.25 17.0496 17.8916 40.9787 33.476 6.0591 0 0 0 0 0 0 0
"155" 38.5 17.2547 17.6817 40.7389 33.6846 6.0564 0 0 0 0 0 0 0
"156" 38.75 17.5015 17.4668 40.4817 33.8759 6.0508 0 0 0 0 0 0 0
"157" 39 17.7523 17.2523 40.2204 34.0626 6.0443 0 0 0 0 0 0 0
"158" 39.25 18.0052 17.0393 39.958 34.2476 6.0373 0 0 0 0 0 0 0
"159" 39.5 18.2602 16.8278 39.6946 34.4307 6.03 0 0 0 0 0 0 0
"160" 39.75 18.5173 16.618 39.4303 34.6121 6.0222 0 0 0 0 0 0 0
"161" 40 18.7764 16.4097 39.1651 34.7916 6.0141 0 0 0 0 0 0 0
"162" 40.25 19.0375 16.2031 38.8989 34.9692 6.0055 0 0 0 0 0 0 0
"163" 40.5 19.3006 15.998 38.632 35.1449 5.9965 0 0 0 0 0 0 0
"164" 40.75 19.5658 15.7945 38.3643 35.3187 5.9871 0 0 0 0 0 0 0
"165" 41 19.8329 15.5927 38.0959 35.4904 5.9772 0 0 0 0 0 0 0
