"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"75" 18.5 3.8726 39.3958 46.3265 7.1293 16.364 0 0 0 0 0 0 0
"76" 18.75 3.8001 39.277 46.3765 7.1159 16.4816 0 0 0 0 0 0 0
"77" 19 3.7288 39.1579 46.4257 7.1024 16.5997 0 0 0 0 0 0 0
"78" 19.25 3.6589 39.0385 46.4742 7.0888 16.7183 0 0 0 0 0 0 0
"79" 19.5 3.5902 38.9187 46.5218 7.0752 16.8375 0 0 0 0 0 0 0
"80" 19.75 3.5227 38.7987 46.5686 7.0614 16.9572 0 0 0 0 0 0 0
"81" 20 3.4565 38.6783 46.6147 7.0476 17.0775 0 0 0 0 0 0 0
"82" 20.25 3.3915 38.5577 46.66 7.0336 17.1983 0 0 0 0 0 0 0
"83" 20.5 3.3276 38.4368 46.7045 7.0196 17.3196 0 0 0 0 0 0 0
"84" 20.75 3.265 38.3156 46.7482 7.0055 17.4415 0 0 0 0 0 0 0
"85" 21 3.2034 38.1942 46.7912 6.9914 17.564 0 0 0 0 0 0 0
"86" 21.25 3.143 38.0725 46.8334 6.9771 17.6869 0 0 0 0 0 0 0
"87" 21.5 3.0837 37.9506 46.8749 6.9628 17.8105 0 0 0 0 0 0 0
"88" 21.75 3.0255 37.8285 46.9156 6.9484 17.9346 0 0 0 0 0 0 0
"89" 22 2.9683 37.7062 46.9555 6.9339 18.0592 0 0 0 0 0 0 0
"90" 22.25 2.9122 37.5837 46.9947 6.9193 18.1844 0 0 0 0 0 0 0
"91" 22.5 2.8571 37.4609 47.0331 6.9047 18.3101 0 0 0 0 0 0 0
"92" 22.75 2.803 37.338 47.0708 6.89 18.4365 0 0 0 0 0 0 0
"93" 23 2.7499 37.2149 47.1078 6.8752 18.5633 0 0 0 0 0 0 0
"94" 23.25 2.6977 37.0916 47.144 6.8604 18.6907 0 0 0 0 0 0 0
"95" 23.5 2.6466 36.9682 47.1795 6.8455 18.8187 0 0 0 0 0 0 0
"96" 23.75 2.5964 36.8445 47.2142 6.8305 18.9473 0 0 0 0 0 0 0
"97" 24 2.5471 36.7208 47.2483 6.8155 19.0764 0 0 0 0 0 0 0
"98" 24.25 2.4987 36.5969 47.2816 6.8004 19.2061 0 0 0 0 0 0 0
"99" 24.5 2.4512 36.4729 47.3141 6.7852 19.3364 0 0 0 0 0 0 0
"100" 24.75 2.4045 36.3487 47.346 6.77 19.4672 0 0 0 0 0 0 0
"101" 25 2.3588 36.2245 47.3772 6.7547 19.5986 0 0 0 0 0 0 0
"102" 25.25 2.3138 36.1001 47.4076 6.7393 19.7306 0 0 0 0 0 0 0
"103" 25.5 2.2697 35.9756 47.4373 6.7239 19.8631 0 0 0 0 0 0 0
"104" 25.75 2.2265 35.851 47.4663 6.7085 19.9963 0 0 0 0 0 0 0
"105" 26 2.184 35.7263 47.4947 6.6929 20.13 0 0 0 0 0 0 0
"106" 26.25 2.1423 35.6016 47.5223 6.6774 20.2643 0 0 0 0 0 0 0
"107" 26.5 2.1014 35.4767 47.5492 6.6617 20.3991 0 0 0 0 0 0 0
"108" 26.75 2.0612 35.3518 47.5754 6.646 20.5346 0 0 0 0 0 0 0
"109" 27 2.0218 35.2269 47.6009 6.6303 20.6706 0 0 0 0 0 0 0
"110" 27.25 1.9832 35.1018 47.6258 6.6145 20.8072 0 0 0 0 0 0 0
"111" 27.5 1.9452 34.9768 47.6499 6.5987 20.9445 0 0 0 0 0 0 0
"112" 27.75 1.9079 34.8517 47.6734 6.5828 21.0822 0 0 0 0 0 0 0
"113" 28 1.8714 34.7265 47.6962 6.5669 21.2206 0 0 0 0 0 0 0
"114" 28.25 1.8355 34.6013 47.7183 6.5509 21.3596 0 0 0 0 0 0 0
"115" 28.5 1.8003 34.4761 47.7397 6.5349 21.4992 0 0 0 0 0 0 0
"116" 28.75 1.7657 34.3508 47.7604 6.5188 21.6393 0 0 0 0 0 0 0
"117" 29 1.7318 34.2256 47.7805 6.5027 21.7801 0 0 0 0 0 0 0
"118" 29.25 1.6986 34.1003 47.7999 6.4865 21.9214 0 0 0 0 0 0 0
"119" 29.5 1.6659 33.9751 47.8186 6.4703 22.0634 0 0 0 0 0 0 0
"120" 29.75 1.6339 33.8498 47.8367 6.454 22.2059 0 0 0 0 0 0 0
"121" 30 1.6024 33.7245 47.854 6.4378 22.3491 0 0 0 0 0 0 0
"122" 30.25 1.5716 33.5993 47.8708 6.4214 22.4928 0 0 0 0 0 0 0
"123" 30.5 1.5413 33.4741 47.8868 6.4051 22.6371 0 0 0 0 0 0 0
"124" 30.75 1.5116 33.3489 47.9022 6.3887 22.7821 0 0 0 0 0 0 0
"125" 31 1.4825 33.2237 47.917 6.3722 22.9276 0 0 0 0 0 0 0
"126" 31.25 1.4539 33.0985 47.9311 6.3557 23.0738 0 0 0 0 0 0 0
"127" 31.5 1.4258 32.9734 47.9445 6.3392 23.2205 0 0 0 0 0 0 0
"128" 31.75 1.3983 32.8484 47.9573 6.3227 23.3679 0 0 0 0 0 0 0
"129" 32 1.3713 32.7233 47.9695 6.3061 23.5158 0 0 0 0 0 0 0
"130" 32.25 1.3448 32.5984 47.9809 6.2895 23.6644 0 0 0 0 0 0 0
"131" 32.5 1.3187 32.4734 47.9918 6.2728 23.8136 0 0 0 0 0 0 0
"132" 32.75 1.2932 32.3486 48.002 6.2561 23.9634 0 0 0 0 0 0 0
"133" 33 1.2682 32.2238 48.0115 6.2394 24.1137 0 0 0 0 0 0 0
"134" 33.25 1.2436 32.0991 48.0205 6.2227 24.2648 0 0 0 0 0 0 0
"135" 33.5 1.2195 31.9744 48.0287 6.2059 24.4164 0 0 0 0 0 0 0
"136" 33.75 1.1959 31.8498 48.0364 6.1891 24.5686 0 0 0 0 0 0 0
"137" 34 1.1727 31.7254 48.0434 6.1723 24.7214 0 0 0 0 0 0 0
"138" 34.25 1.1499 31.6009 48.0497 6.1554 24.8749 0 0 0 0 0 0 0
"139" 34.5 1.1276 31.4766 48.0555 6.1385 25.0289 0 0 0 0 0 0 0
"140" 34.75 1.1057 31.3524 48.0606 6.1216 25.1836 0 0 0 0 0 0 0
"141" 35 1.0842 31.2283 48.065 6.1046 25.3389 0 0 0 0 0 0 0
"142" 35.25 1.0631 31.1043 48.0689 6.0877 25.4948 0 0 0 0 0 0 0
"143" 35.5 1.0425 30.9803 48.0721 6.0707 25.6513 0 0 0 0 0 0 0
"144" 35.75 1.0222 30.8565 48.0747 6.0537 25.8085 0 0 0 0 0 0 0
"145" 36 1.0023 30.7328 48.0767 6.0366 25.9662 0 0 0 0 0 0 0
"146" 36.25 0.9827 30.6092 48.078 6.0196 26.1246 0 0 0 0 0 0 0
"147" 36.5 0.9636 30.4858 48.0787 6.0025 26.2836 0 0 0 0 0 0 0
"148" 36.75 0.9448 30.3624 48.0788 5.9854 26.4432 0 0 0 0 0 0 0
"149" 37 0.9264 30.2392 48.0783 5.9683 26.6034 0 0 0 0 0 0 0
"150" 37.25 0.9083 30.1161 48.0772 5.9511 26.7643 0 0 0 0 0 0 0
"151" 37.5 0.8906 29.9932 48.0755 5.934 26.9257 0 0 0 0 0 0 0
"152" 37.75 0.8732 29.8703 48.0731 5.9168 27.0878 0 0 0 0 0 0 0
"153" 38 0.8561 29.7477 48.0701 5.8996 27.2505 0 0 0 0 0 0 0
"154" 38.25 0.8394 29.6251 48.0666 5.8824 27.4138 0 0 0 0 0 0 0
"155" 38.5 0.8229 29.5027 48.0624 5.8651 27.5778 0 0 0 0 0 0 0
"156" 38.75 0.8068 29.3805 48.0576 5.8479 27.7423 0 0 0 0 0 0 0
"157" 39 0.791 29.2584 48.0522 5.8306 27.9075 0 0 0 0 0 0 0
"158" 39.25 0.7755 29.1364 48.0461 5.8133 28.0733 0 0 0 0 0 0 0
"159" 39.5 0.7604 29.0146 48.0395 5.796 28.2397 0 0 0 0 0 0 0
"160" 39.75 0.7454 28.893 48.0323 5.7787 28.4067 0 0 0 0 0 0 0
"161" 40 0.7308 28.7716 48.0245 5.7614 28.5744 0 0 0 0 0 0 0
"162" 40.25 0.7165 28.6503 48.016 5.744 28.7427 0 0 0 0 0 0 0
"163" 40.5 0.7024 28.5291 48.007 5.7267 28.9115 0 0 0 0 0 0 0
"164" 40.75 0.6886 28.4082 47.9974 5.7093 29.081 0 0 0 0 0 0 0
"165" 41 0.6751 28.2874 47.9872 5.692 29.2512 0 0 0 0 0 0 0
"166" 41.25 0.6618 28.1668 47.9764 5.6746 29.4219 0 0 0 0 0 0 0
"167" 41.5 0.6488 28.0464 47.9649 5.6572 29.5933 0 0 0 0 0 0 0
"168" 41.75 0.636 27.9261 47.9529 5.6398 29.7652 0 0 0 0 0 0 0
"169" 42 0.6235 27.8061 47.9403 5.6223 29.9378 0 0 0 0 0 0 0
"170" 42.25 0.6112 27.6862 47.9271 5.6049 30.111 0 0 0 0 0 0 0
"171" 42.5 0.5992 27.5665 47.9134 5.5875 30.2849 0 0 0 0 0 0 0
"172" 42.75 0.5874 27.447 47.899 5.57 30.4593 0 0 0 0 0 0 0
"173" 43 0.5758 27.3277 47.884 5.5526 30.6344 0 0 0 0 0 0 0
"174" 43.25 0.5644 27.2086 47.8685 5.5351 30.81 0 0 0 0 0 0 0
"175" 43.5 0.5533 27.0897 47.8523 5.5177 30.9863 0 0 0 0 0 0 0
"176" 43.75 0.5424 26.971 47.8356 5.5002 31.1632 0 0 0 0 0 0 0
"177" 44 0.5317 26.8525 47.8183 5.4827 31.3407 0 0 0 0 0 0 0
"178" 44.25 0.5211 26.7342 47.8004 5.4652 31.5188 0 0 0 0 0 0 0
"179" 44.5 0.5108 26.6161 47.782 5.4477 31.6976 0 0 0 0 0 0 0
"180" 44.75 0.5007 26.4982 47.7629 5.4303 31.8769 0 0 0 0 0 0 0
"181" 45 0.4908 26.3805 47.7433 5.4128 32.0569 0 0 0 0 0 0 0
"182" 45.25 0.4811 26.263 47.7231 5.3953 32.2374 0 0 0 0 0 0 0
"183" 45.5 0.4716 26.1458 47.7023 5.3778 32.4186 0 0 0 0 0 0 0
"184" 45.75 0.4622 26.0288 47.681 5.3602 32.6004 0 0 0 0 0 0 0
"185" 46 0.4531 25.912 47.6591 5.3427 32.7828 0 0 0 0 0 0 0
"186" 46.25 0.4441 25.7954 47.6366 5.3252 32.9657 0 0 0 0 0 0 0
"187" 46.5 0.4353 25.679 47.6135 5.3077 33.1493 0 0 0 0 0 0 0
"188" 46.75 0.4266 25.5629 47.5898 5.2902 33.3335 0 0 0 0 0 0 0
"189" 47 0.4182 25.447 47.5656 5.2727 33.5183 0 0 0 0 0 0 0
"190" 47.25 0.4099 25.3313 47.5409 5.2552 33.7037 0 0 0 0 0 0 0
"191" 47.5 0.4017 25.2158 47.5155 5.2377 33.8897 0 0 0 0 0 0 0
"192" 47.75 0.3937 25.1006 47.4896 5.2202 34.0763 0 0 0 0 0 0 0
"193" 48 0.3859 24.9856 47.4631 5.2026 34.2635 0 0 0 0 0 0 0
"194" 48.25 0.3782 24.8709 47.4361 5.1851 34.4513 0 0 0 0 0 0 0
"195" 48.5 0.3707 24.7563 47.4085 5.1676 34.6397 0 0 0 0 0 0 0
"196" 48.75 0.3633 24.6421 47.3803 5.1501 34.8287 0 0 0 0 0 0 0
"197" 49 0.3561 24.528 47.3516 5.1326 35.0183 0 0 0 0 0 0 0
"198" 49.25 0.349 24.4142 47.3223 5.1151 35.2084 0 0 0 0 0 0 0
"199" 49.5 0.342 24.3007 47.2925 5.0976 35.3992 0 0 0 0 0 0 0
"200" 49.75 0.3352 24.1874 47.2621 5.0801 35.5905 0 0 0 0 0 0 0
"201" 50 0.3285 24.0743 47.2311 5.0627 35.7824 0 0 0 0 0 0 0
"202" 50.25 0.3219 23.9615 47.1996 5.0452 35.9749 0 0 0 0 0 0 0
"203" 50.5 0.3155 23.849 47.1675 5.0277 36.168 0 0 0 0 0 0 0
"204" 50.75 0.3092 23.7367 47.1349 5.0102 36.3617 0 0 0 0 0 0 0
"205" 51 0.303 23.6246 47.1018 4.9928 36.556 0 0 0 0 0 0 0
"206" 51.25 0.2969 23.5128 47.0681 4.9753 36.7508 0 0 0 0 0 0 0
"207" 51.5 0.291 23.4013 47.0338 4.9578 36.9462 0 0 0 0 0 0 0
"208" 51.75 0.2852 23.29 46.999 4.9404 37.1422 0 0 0 0 0 0 0
"209" 52 0.2795 23.179 46.9637 4.923 37.3388 0 0 0 0 0 0 0
"210" 52.25 0.2739 23.0682 46.9278 4.9055 37.5359 0 0 0 0 0 0 0
"211" 52.5 0.2684 22.9577 46.8913 4.8881 37.7336 0 0 0 0 0 0 0
"212" 52.75 0.263 22.8475 46.8544 4.8707 37.9318 0 0 0 0 0 0 0
"213" 53 0.2577 22.7375 46.8169 4.8533 38.1307 0 0 0 0 0 0 0
"214" 53.25 0.2525 22.6278 46.7788 4.8359 38.3301 0 0 0 0 0 0 0
"215" 53.5 0.2475 22.5184 46.7402 4.8185 38.53 0 0 0 0 0 0 0
"216" 53.75 0.2425 22.4092 46.7011 4.8011 38.7305 0 0 0 0 0 0 0
"217" 54 0.2376 22.3003 46.6614 4.7837 38.9316 0 0 0 0 0 0 0
"218" 54.25 0.2328 22.1917 46.6213 4.7664 39.1332 0 0 0 0 0 0 0
"219" 54.5 0.2282 22.0833 46.5805 4.749 39.3354 0 0 0 0 0 0 0
"220" 54.75 0.2236 21.9752 46.5393 4.7317 39.5381 0 0 0 0 0 0 0
"221" 55 0.2191 21.8674 46.4975 4.7144 39.7414 0 0 0 0 0 0 0
"222" 55.25 0.2146 21.7599 46.4552 4.6971 39.9452 0 0 0 0 0 0 0
"223" 55.5 0.2103 21.6526 46.4124 4.6798 40.1496 0 0 0 0 0 0 0
"224" 55.75 0.2061 21.5456 46.369 4.6625 40.3545 0 0 0 0 0 0 0
"225" 56 0.2019 21.4389 46.3252 4.6452 40.5599 0 0 0 0 0 0 0
"226" 56.25 0.1979 21.3325 46.2808 4.6279 40.7659 0 0 0 0 0 0 0
"227" 56.5 0.1939 21.2263 46.2358 4.6107 40.9724 0 0 0 0 0 0 0
"228" 56.75 0.1899 21.1205 46.1904 4.5934 41.1795 0 0 0 0 0 0 0
"229" 57 0.1861 21.0149 46.1445 4.5762 41.387 0 0 0 0 0 0 0
"230" 57.25 0.1823 20.9096 46.098 4.559 41.5951 0 0 0 0 0 0 0
"231" 57.5 0.1787 20.8046 46.051 4.5418 41.8038 0 0 0 0 0 0 0
"232" 57.75 0.175 20.6999 46.0035 4.5246 42.0129 0 0 0 0 0 0 0
"233" 58 0.1715 20.5954 45.9555 4.5075 42.2226 0 0 0 0 0 0 0
"234" 58.25 0.168 20.4913 45.907 4.4903 42.4327 0 0 0 0 0 0 0
"235" 58.5 0.1646 20.3874 45.858 4.4732 42.6434 0 0 0 0 0 0 0
"236" 58.75 0.1613 20.2839 45.8085 4.4561 42.8546 0 0 0 0 0 0 0
"237" 59 0.158 20.1806 45.7585 4.439 43.0663 0 0 0 0 0 0 0
"238" 59.25 0.1548 20.0776 45.708 4.4219 43.2785 0 0 0 0 0 0 0
"239" 59.5 0.1517 19.9749 45.657 4.4048 43.4912 0 0 0 0 0 0 0
"240" 59.75 0.1486 19.8725 45.6054 4.3878 43.7044 0 0 0 0 0 0 0
"241" 60 0.1456 19.7704 45.5534 4.3708 43.9181 0 0 0 0 0 0 0
"242" 60.25 0.1426 19.6686 45.5009 4.3538 44.1323 0 0 0 0 0 0 0
"243" 60.5 0.1397 19.5671 45.4479 4.3368 44.347 0 0 0 0 0 0 0
"244" 60.75 0.1369 19.4659 45.3944 4.3198 44.5622 0 0 0 0 0 0 0
"245" 61 0.1341 19.3649 45.3405 4.3028 44.7778 0 0 0 0 0 0 0
"246" 61.25 0.1314 19.2643 45.286 4.2859 44.9939 0 0 0 0 0 0 0
"247" 61.5 0.1287 19.164 45.231 4.269 45.2105 0 0 0 0 0 0 0
"248" 61.75 0.1261 19.064 45.1756 4.2521 45.4276 0 0 0 0 0 0 0
"249" 62 0.1235 18.9642 45.1197 4.2352 45.6452 0 0 0 0 0 0 0
"250" 62.25 0.121 18.8648 45.0633 4.2184 45.8632 0 0 0 0 0 0 0
"251" 62.5 0.1185 18.7657 45.0064 4.2015 46.0816 0 0 0 0 0 0 0
"252" 62.75 0.1161 18.6669 44.9491 4.1847 46.3006 0 0 0 0 0 0 0
"253" 63 0.1137 18.5684 44.8913 4.1679 46.52 0 0 0 0 0 0 0
"254" 63.25 0.1114 18.4702 44.833 4.1512 46.7398 0 0 0 0 0 0 0
"255" 63.5 0.1091 18.3723 44.7742 4.1344 46.9601 0 0 0 0 0 0 0
"256" 63.75 0.1069 18.2747 44.715 4.1177 47.1808 0 0 0 0 0 0 0
"257" 64 0.1047 18.1774 44.6553 4.101 47.402 0 0 0 0 0 0 0
"258" 64.25 0.1026 18.0804 44.5951 4.0843 47.6236 0 0 0 0 0 0 0
"259" 64.5 0.1005 17.9837 44.5345 4.0676 47.8457 0 0 0 0 0 0 0
"260" 64.75 0.0984 17.8873 44.4734 4.051 48.0682 0 0 0 0 0 0 0
"261" 65 0.0964 17.7913 44.4119 4.0344 48.2911 0 0 0 0 0 0 0
"262" 65.25 0.0944 17.6955 44.3499 4.0178 48.5144 0 0 0 0 0 0 0
"263" 65.5 0.0925 17.6001 44.2874 4.0012 48.7382 0 0 0 0 0 0 0
"264" 65.75 0.0906 17.5049 44.2245 3.9847 48.9624 0 0 0 0 0 0 0
"265" 66 0.0887 17.4101 44.1612 3.9682 49.187 0 0 0 0 0 0 0
"266" 66.25 0.0869 17.3156 44.0974 3.9517 49.412 0 0 0 0 0 0 0
"267" 66.5 0.0851 17.2214 44.0331 3.9352 49.6374 0 0 0 0 0 0 0
"268" 66.75 0.0834 17.1275 43.9684 3.9188 49.8632 0 0 0 0 0 0 0
"269" 67 0.0817 17.0339 43.9033 3.9024 50.0894 0 0 0 0 0 0 0
"270" 67.25 0.08 16.9407 43.8377 3.886 50.316 0 0 0 0 0 0 0
"271" 67.5 0.0784 16.8477 43.7717 3.8696 50.5429 0 0 0 0 0 0 0
"272" 67.75 0.0767 16.7551 43.7053 3.8533 50.7703 0 0 0 0 0 0 0
"273" 68 0.0752 16.6628 43.6384 3.837 50.9981 0 0 0 0 0 0 0
"274" 68.25 0.0736 16.5708 43.5711 3.8207 51.2262 0 0 0 0 0 0 0
"275" 68.5 0.0721 16.4791 43.5034 3.8044 51.4547 0 0 0 0 0 0 0
"276" 68.75 0.0706 16.3877 43.4353 3.7882 51.6836 0 0 0 0 0 0 0
"277" 69 0.0692 16.2966 43.3667 3.772 51.9128 0 0 0 0 0 0 0
"278" 69.25 0.0677 16.2059 43.2977 3.7558 52.1424 0 0 0 0 0 0 0
"279" 69.5 0.0663 16.1155 43.2283 3.7397 52.3723 0 0 0 0 0 0 0
"280" 69.75 0.065 16.0254 43.1585 3.7236 52.6027 0 0 0 0 0 0 0
"281" 70 0.0636 15.9356 43.0883 3.7075 52.8333 0 0 0 0 0 0 0
"282" 70.25 0.0623 15.8461 43.0176 3.6914 53.0643 0 0 0 0 0 0 0
"283" 70.5 0.061 15.7569 42.9466 3.6754 53.2956 0 0 0 0 0 0 0
"284" 70.75 0.0598 15.6681 42.8751 3.6594 53.5273 0 0 0 0 0 0 0
"285" 71 0.0585 15.5796 42.8032 3.6434 53.7593 0 0 0 0 0 0 0
"286" 71.25 0.0573 15.4914 42.731 3.6275 53.9917 0 0 0 0 0 0 0
"287" 71.5 0.0561 15.4035 42.6583 3.6115 54.2243 0 0 0 0 0 0 0
"288" 71.75 0.055 15.3159 42.5853 3.5957 54.4573 0 0 0 0 0 0 0
"289" 72 0.0538 15.2287 42.5118 3.5798 54.6906 0 0 0 0 0 0 0
"290" 72.25 0.0527 15.1418 42.438 3.564 54.9242 0 0 0 0 0 0 0
"291" 72.5 0.0516 15.0552 42.3638 3.5482 55.1581 0 0 0 0 0 0 0
"292" 72.75 0.0505 14.9689 42.2892 3.5324 55.3923 0 0 0 0 0 0 0
"293" 73 0.0495 14.883 42.2142 3.5167 55.6268 0 0 0 0 0 0 0
"294" 73.25 0.0485 14.7973 42.1388 3.501 55.8616 0 0 0 0 0 0 0
"295" 73.5 0.0475 14.712 42.063 3.4853 56.0966 0 0 0 0 0 0 0
"296" 73.75 0.0465 14.6293 41.9779 3.4602 56.3158 0 0 0 0 0 0 0
"297" 74 0.0456 14.5806 41.8511 3.4285 56.4721 0 0 0 0 0 0 0
"298" 74.25 0.0448 14.5791 41.7078 3.396 56.6052 0 0 0 0 0 0 0
"299" 74.5 0.0442 14.6247 41.5492 3.3626 56.7163 0 0 0 0 0 0 0
"300" 74.75 0.0437 14.7172 41.3754 3.3285 56.8051 0 0 0 0 0 0 0
"301" 75 0.0433 14.8568 41.1865 3.2936 56.8714 0 0 0 0 0 0 0
