"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"46" 11.25 2.6273 32.9153 40.9366 12.0677 28.5668 0 0 0 0 0 0 0
"47" 11.5 2.5608 32.7151 40.9159 12.0814 28.8649 0 0 0 0 0 0 0
"48" 11.75 2.4956 32.509 40.8856 12.0924 29.185 0 0 0 0 0 0 0
"49" 12 2.4318 32.3005 40.8503 12.1019 29.51 0 0 0 0 0 0 0
"50" 12.25 2.3696 32.0918 40.8131 12.1108 29.837 0 0 0 0 0 0 0
"51" 12.5 2.309 31.8831 40.774 12.1192 30.1661 0 0 0 0 0 0 0
"52" 12.75 2.2498 31.6745 40.7332 12.1272 30.4974 0 0 0 0 0 0 0
"53" 13 2.1921 31.466 40.6907 12.1346 30.8307 0 0 0 0 0 0 0
"54" 13.25 2.1358 31.2576 40.6464 12.1415 31.1663 0 0 0 0 0 0 0
"55" 13.5 2.0809 31.0493 40.6005 12.1479 31.5039 0 0 0 0 0 0 0
"56" 13.75 2.0274 30.8411 40.5528 12.1537 31.8436 0 0 0 0 0 0 0
"57" 14 1.9751 30.6331 40.5034 12.1591 32.1855 0 0 0 0 0 0 0
"58" 14.25 1.9242 30.4253 40.4523 12.164 32.5294 0 0 0 0 0 0 0
"59" 14.5 1.8745 30.2176 40.3995 12.1683 32.8754 0 0 0 0 0 0 0
"60" 14.75 1.8261 30.0102 40.3451 12.1721 33.2235 0 0 0 0 0 0 0
"61" 15 1.7789 29.8029 40.289 12.1755 33.5737 0 0 0 0 0 0 0
"62" 15.25 1.7328 29.596 40.2312 12.1783 33.9259 0 0 0 0 0 0 0
"63" 15.5 1.6879 29.3892 40.1718 12.1806 34.2802 0 0 0 0 0 0 0
"64" 15.75 1.6441 29.1828 40.1108 12.1824 34.6365 0 0 0 0 0 0 0
"65" 16 1.6014 28.9766 40.0481 12.1837 34.9949 0 0 0 0 0 0 0
"66" 16.25 1.5598 28.7707 39.9838 12.1845 35.3552 0 0 0 0 0 0 0
"67" 16.5 1.5192 28.5652 39.9179 12.1847 35.7175 0 0 0 0 0 0 0
"68" 16.75 1.4797 28.36 39.8505 12.1845 36.0819 0 0 0 0 0 0 0
"69" 17 1.4411 28.1551 39.7814 12.1838 36.4482 0 0 0 0 0 0 0
"70" 17.25 1.4035 27.9507 39.7107 12.1825 36.8165 0 0 0 0 0 0 0
"71" 17.5 1.3668 27.7466 39.6385 12.1808 37.1867 0 0 0 0 0 0 0
"72" 17.75 1.3311 27.5428 39.5648 12.1785 37.5588 0 0 0 0 0 0 0
"73" 18 1.2962 27.3396 39.4895 12.1758 37.9329 0 0 0 0 0 0 0
"74" 18.25 1.2623 27.1367 39.4127 12.1725 38.3089 0 0 0 0 0 0 0
"75" 18.5 1.2291 26.9342 39.3343 12.1688 38.6868 0 0 0 0 0 0 0
"76" 18.75 1.1969 26.7323 39.2544 12.1645 39.0665 0 0 0 0 0 0 0
"77" 19 1.1654 26.5307 39.1731 12.1597 39.4481 0 0 0 0 0 0 0
"78" 19.25 1.1348 26.3297 39.0903 12.1545 39.8316 0 0 0 0 0 0 0
"79" 19.5 1.1049 26.1292 39.006 12.1487 40.2169 0 0 0 0 0 0 0
"80" 19.75 1.0758 25.9291 38.9202 12.1425 40.604 0 0 0 0 0 0 0
"81" 20 1.0474 25.7296 38.833 12.1357 40.9928 0 0 0 0 0 0 0
"82" 20.25 1.0197 25.5306 38.7443 12.1285 41.3835 0 0 0 0 0 0 0
"83" 20.5 0.9928 25.3322 38.6542 12.1208 41.7759 0 0 0 0 0 0 0
"84" 20.75 0.9665 25.1343 38.5627 12.1125 42.17 0 0 0 0 0 0 0
"85" 21 0.9409 24.937 38.4699 12.1038 42.5659 0 0 0 0 0 0 0
"86" 21.25 0.916 24.7402 38.3756 12.0946 42.9634 0 0 0 0 0 0 0
"87" 21.5 0.8917 24.5441 38.2799 12.0849 43.3626 0 0 0 0 0 0 0
"88" 21.75 0.868 24.3486 38.1829 12.0748 43.7635 0 0 0 0 0 0 0
"89" 22 0.8449 24.1536 38.0846 12.0641 44.166 0 0 0 0 0 0 0
"90" 22.25 0.8224 23.9593 37.9849 12.053 44.5702 0 0 0 0 0 0 0
"91" 22.5 0.8005 23.7656 37.8838 12.0413 44.9759 0 0 0 0 0 0 0
"92" 22.75 0.7792 23.5726 37.7815 12.0292 45.3832 0 0 0 0 0 0 0
"93" 23 0.7584 23.3803 37.6779 12.0167 45.792 0 0 0 0 0 0 0
"94" 23.25 0.7381 23.1886 37.573 12.0036 46.2023 0 0 0 0 0 0 0
"95" 23.5 0.7184 22.9975 37.4668 11.9901 46.6142 0 0 0 0 0 0 0
"96" 23.75 0.6991 22.8072 37.3593 11.9761 47.0275 0 0 0 0 0 0 0
"97" 24 0.6804 22.6184 37.2507 11.9482 47.4416 0 0 0 0 0 0 0
"98" 24.25 0.6632 22.4813 37.0791 11.8694 47.7603 0 0 0 0 0 0 0
"99" 24.5 0.6484 22.4487 36.8689 11.7793 48.0234 0 0 0 0 0 0 0
"100" 24.75 0.636 22.5198 36.6272 11.6801 48.2394 0 0 0 0 0 0 0
"101" 25 0.6257 22.693 36.3551 11.5723 48.4085 0 0 0 0 0 0 0
"102" 25.25 0.6174 22.9679 36.0537 11.456 48.5303 0 0 0 0 0 0 0
"103" 25.5 0.6106 23.3447 35.7236 11.3317 48.6044 0 0 0 0 0 0 0
"104" 25.75 0.6037 23.7882 35.3726 11.2015 48.6413 0 0 0 0 0 0 0
"105" 26 0.5969 24.2376 35.0205 11.0715 48.6709 0 0 0 0 0 0 0
"106" 26.25 0.5901 24.6927 34.6688 10.9421 48.6957 0 0 0 0 0 0 0
"107" 26.5 0.5833 25.1528 34.3177 10.8133 48.7157 0 0 0 0 0 0 0
"108" 26.75 0.5768 25.5708 33.9797 10.6889 48.7365 0 0 0 0 0 0 0
"109" 27 0.5703 25.9389 33.7147 10.5865 48.6937 0 0 0 0 0 0 0
"110" 27.25 0.5631 26.2618 33.5596 10.5167 48.571 0 0 0 0 0 0 0
"111" 27.5 0.5552 26.5321 33.5295 10.4837 48.3605 0 0 0 0 0 0 0
"112" 27.75 0.5465 26.7415 33.64 10.4916 48.0536 0 0 0 0 0 0 0
"113" 28 0.5369 26.8811 33.9071 10.5445 47.6416 0 0 0 0 0 0 0
"114" 28.25 0.5265 26.9418 34.348 10.6459 47.1157 0 0 0 0 0 0 0
"115" 28.5 0.5154 26.9394 34.8924 10.7547 46.5044 0 0 0 0 0 0 0
"116" 28.75 0.5045 26.9276 35.4335 10.8607 45.8874 0 0 0 0 0 0 0
"117" 29 0.4938 26.912 35.977 10.966 45.2732 0 0 0 0 0 0 0
"118" 29.25 0.4832 26.8925 36.5224 11.0707 44.662 0 0 0 0 0 0 0
"119" 29.5 0.4731 26.8921 36.9512 11.1842 44.085 0 0 0 0 0 0 0
"120" 29.75 0.4634 26.9248 37.2394 11.2866 43.5919 0 0 0 0 0 0 0
"121" 30 0.4535 26.9203 37.4569 11.3686 43.2168 0 0 0 0 0 0 0
"122" 30.25 0.4434 26.8828 37.6265 11.4369 42.956 0 0 0 0 0 0 0
"123" 30.5 0.4333 26.8188 37.757 11.494 42.7909 0 0 0 0 0 0 0
"124" 30.75 0.4231 26.7331 37.855 11.5416 42.7058 0 0 0 0 0 0 0
"125" 31 0.413 26.6295 37.9257 11.5812 42.6875 0 0 0 0 0 0 0
"126" 31.25 0.403 26.5113 37.9735 11.6142 42.7252 0 0 0 0 0 0 0
"127" 31.5 0.3931 26.381 38.002 11.6416 42.8099 0 0 0 0 0 0 0
"128" 31.75 0.3834 26.2409 38.0143 11.6642 42.9341 0 0 0 0 0 0 0
"129" 32 0.3738 26.0927 38.0129 11.6827 43.0914 0 0 0 0 0 0 0
"130" 32.25 0.3643 25.9379 37.9998 11.6978 43.2765 0 0 0 0 0 0 0
"131" 32.5 0.3551 25.7778 37.9769 11.71 43.4848 0 0 0 0 0 0 0
"132" 32.75 0.346 25.6134 37.9457 11.7197 43.7124 0 0 0 0 0 0 0
"133" 33 0.3372 25.4457 37.9075 11.7273 43.956 0 0 0 0 0 0 0
"134" 33.25 0.3285 25.2754 37.8635 11.7331 44.2129 0 0 0 0 0 0 0
"135" 33.5 0.32 25.1032 37.8145 11.7374 44.4805 0 0 0 0 0 0 0
"136" 33.75 0.3117 24.9295 37.7614 11.7405 44.7569 0 0 0 0 0 0 0
"137" 34 0.3037 24.755 37.705 11.7425 45.0401 0 0 0 0 0 0 0
"138" 34.25 0.2958 24.5799 37.6458 11.7436 45.3287 0 0 0 0 0 0 0
"139" 34.5 0.2881 24.4046 37.5843 11.7441 45.6214 0 0 0 0 0 0 0
"140" 34.75 0.2806 24.2295 37.521 11.7439 45.9171 0 0 0 0 0 0 0
"141" 35 0.2733 24.0546 37.4563 11.7433 46.2148 0 0 0 0 0 0 0
"142" 35.25 0.2661 23.8803 37.3904 11.7423 46.5138 0 0 0 0 0 0 0
"143" 35.5 0.2592 23.7068 37.3238 11.7411 46.8132 0 0 0 0 0 0 0
"144" 35.75 0.2524 23.534 37.2565 11.7396 47.1126 0 0 0 0 0 0 0
"145" 36 0.2458 23.3641 37.1879 11.7154 47.4166 0 0 0 0 0 0 0
"146" 36.25 0.2397 23.2384 37.0225 11.6398 47.7279 0 0 0 0 0 0 0
"147" 36.5 0.2345 23.2162 36.8063 11.5497 47.9816 0 0 0 0 0 0 0
"148" 36.75 0.23 23.3009 36.558 11.4504 48.1871 0 0 0 0 0 0 0
"149" 37 0.2264 23.4911 36.279 11.3424 48.3447 0 0 0 0 0 0 0
"150" 37.25 0.2234 23.7863 35.9701 11.2261 48.4539 0 0 0 0 0 0 0
"151" 37.5 0.221 24.187 35.6319 11.1017 48.5142 0 0 0 0 0 0 0
"152" 37.75 0.2185 24.6424 35.2755 10.9723 48.5411 0 0 0 0 0 0 0
"153" 38 0.216 25.0926 34.9204 10.8438 48.5646 0 0 0 0 0 0 0
"154" 38.25 0.2136 25.4872 34.5961 10.7247 48.5729 0 0 0 0 0 0 0
"155" 38.5 0.2111 25.8381 34.3647 10.6331 48.5046 0 0 0 0 0 0 0
"156" 38.75 0.2083 26.1416 34.2488 10.5752 48.3538 0 0 0 0 0 0 0
"157" 39 0.2053 26.3897 34.2639 10.5552 48.1116 0 0 0 0 0 0 0
"158" 39.25 0.202 26.5736 34.426 10.5772 47.7692 0 0 0 0 0 0 0
"159" 39.5 0.1983 26.6843 34.7522 10.6455 47.3176 0 0 0 0 0 0 0
"160" 39.75 0.1943 26.7133 35.2549 10.7551 46.7496 0 0 0 0 0 0 0
"161" 40 0.1902 26.7007 35.8003 10.8607 46.1281 0 0 0 0 0 0 0
"162" 40.25 0.1861 26.6832 36.3464 10.9651 45.5079 0 0 0 0 0 0 0
"163" 40.5 0.1822 26.677 36.808 11.0755 44.9118 0 0 0 0 0 0 0
"164" 40.75 0.1785 26.7107 37.1149 11.1824 44.3951 0 0 0 0 0 0 0
"165" 41 0.1747 26.7134 37.3423 11.2668 43.9928 0 0 0 0 0 0 0
"166" 41.25 0.1708 26.6814 37.5193 11.3368 43.7086 0 0 0 0 0 0 0
"167" 41.5 0.1669 26.6219 37.6555 11.3951 43.5236 0 0 0 0 0 0 0
"168" 41.75 0.163 26.5399 37.7579 11.4437 43.4213 0 0 0 0 0 0 0
"169" 42 0.1592 26.4395 37.8321 11.4841 43.388 0 0 0 0 0 0 0
"170" 42.25 0.1553 26.324 37.8826 11.5176 43.4124 0 0 0 0 0 0 0
"171" 42.5 0.1515 26.1961 37.9134 11.5455 43.485 0 0 0 0 0 0 0
"172" 42.75 0.1477 26.0581 37.9274 11.5684 43.5981 0 0 0 0 0 0 0
"173" 43 0.1441 25.9119 37.9274 11.5872 43.7451 0 0 0 0 0 0 0
"174" 43.25 0.1404 25.7589 37.9156 11.6025 43.9204 0 0 0 0 0 0 0
"175" 43.5 0.1369 25.6006 37.8938 11.6149 44.1194 0 0 0 0 0 0 0
"176" 43.75 0.1334 25.4379 37.8636 11.6248 44.3381 0 0 0 0 0 0 0
"177" 44 0.13 25.2718 37.8263 11.6326 44.573 0 0 0 0 0 0 0
"178" 44.25 0.1266 25.1032 37.783 11.6385 44.8213 0 0 0 0 0 0 0
"179" 44.5 0.1233 24.9325 37.7349 11.643 45.0806 0 0 0 0 0 0 0
"180" 44.75 0.1202 24.7605 37.6826 11.6463 45.3487 0 0 0 0 0 0 0
"181" 45 0.117 24.5875 37.6269 11.6485 45.6238 0 0 0 0 0 0 0
"182" 45.25 0.114 24.4141 37.5685 11.6498 45.9044 0 0 0 0 0 0 0
"183" 45.5 0.111 24.2404 37.5078 11.6505 46.1892 0 0 0 0 0 0 0
"184" 45.75 0.1081 24.0668 37.4453 11.6505 46.477 0 0 0 0 0 0 0
"185" 46 0.1053 23.8935 37.3814 11.6501 46.767 0 0 0 0 0 0 0
"186" 46.25 0.1026 23.7208 37.3164 11.6494 47.0583 0 0 0 0 0 0 0
"187" 46.5 0.0999 23.5491 37.2511 11.6431 47.3508 0 0 0 0 0 0 0
"188" 46.75 0.0973 23.3939 37.1385 11.5856 47.6656 0 0 0 0 0 0 0
"189" 47 0.0951 23.3246 36.9363 11.5001 47.9403 0 0 0 0 0 0 0
"190" 47.25 0.0932 23.3636 36.7003 11.4051 48.1651 0 0 0 0 0 0 0
"191" 47.5 0.0916 23.5092 36.4329 11.3013 48.3418 0 0 0 0 0 0 0
"192" 47.75 0.0903 23.7606 36.1353 11.1891 48.4702 0 0 0 0 0 0 0
"193" 48 0.0892 24.1178 35.8081 11.0687 48.5498 0 0 0 0 0 0 0
"194" 48.25 0.0882 24.564 35.4548 10.9411 48.5842 0 0 0 0 0 0 0
"195" 48.5 0.0872 25.0221 35.0968 10.8127 48.6059 0 0 0 0 0 0 0
"196" 48.75 0.0862 25.4352 34.7542 10.6891 48.6274 0 0 0 0 0 0 0
"197" 49 0.0853 25.8001 34.4883 10.5882 48.5827 0 0 0 0 0 0 0
"198" 49.25 0.0842 26.1195 34.3336 10.5195 48.4575 0 0 0 0 0 0 0
"199" 49.5 0.083 26.3858 34.3057 10.4873 48.2436 0 0 0 0 0 0 0
"200" 49.75 0.0817 26.5904 34.4205 10.4957 47.9318 0 0 0 0 0 0 0
"201" 50 0.0802 26.7242 34.6948 10.549 47.5133 0 0 0 0 0 0 0
"202" 50.25 0.0787 26.7777 35.1463 10.6501 46.9789 0 0 0 0 0 0 0
"203" 50.5 0.077 26.7696 35.6956 10.7564 46.3608 0 0 0 0 0 0 0
"204" 50.75 0.0754 26.7528 36.2412 10.8602 45.7385 0 0 0 0 0 0 0
"205" 51 0.0738 26.7392 36.7405 10.9664 45.1291 0 0 0 0 0 0 0
"206" 51.25 0.0723 26.7682 37.0764 11.0778 44.5902 0 0 0 0 0 0 0
"207" 51.5 0.0708 26.7807 37.3181 11.1656 44.157 0 0 0 0 0 0 0
"208" 51.75 0.0692 26.756 37.5058 11.238 43.8454 0 0 0 0 0 0 0
"209" 52 0.0676 26.7021 37.6507 11.2984 43.6376 0 0 0 0 0 0 0
"210" 52.25 0.0661 26.6246 37.7603 11.3486 43.5161 0 0 0 0 0 0 0
"211" 52.5 0.0645 26.5278 37.8404 11.3904 43.4667 0 0 0 0 0 0 0
"212" 52.75 0.0629 26.4151 37.8959 11.4251 43.4774 0 0 0 0 0 0 0
"213" 53 0.0614 26.2894 37.9307 11.4539 43.5385 0 0 0 0 0 0 0
"214" 53.25 0.0599 26.1531 37.9481 11.4777 43.6417 0 0 0 0 0 0 0
"215" 53.5 0.0584 26.0081 37.951 11.4972 43.7803 0 0 0 0 0 0 0
"216" 53.75 0.0569 25.8561 37.9415 11.513 43.9484 0 0 0 0 0 0 0
"217" 54 0.0555 25.6984 37.9216 11.5259 44.1413 0 0 0 0 0 0 0
"218" 54.25 0.0541 25.5361 37.8929 11.5362 44.3546 0 0 0 0 0 0 0
"219" 54.5 0.0527 25.3702 37.8569 11.5443 44.585 0 0 0 0 0 0 0
"220" 54.75 0.0513 25.2016 37.8148 11.5506 44.8294 0 0 0 0 0 0 0
"221" 55 0.05 25.0308 37.7675 11.5553 45.0854 0 0 0 0 0 0 0
"222" 55.25 0.0487 24.8586 37.7159 11.5587 45.3506 0 0 0 0 0 0 0
"223" 55.5 0.0474 24.6853 37.6608 11.5611 45.6232 0 0 0 0 0 0 0
"224" 55.75 0.0462 24.5114 37.6027 11.5626 45.9017 0 0 0 0 0 0 0
"225" 56 0.045 24.3372 37.5424 11.5633 46.1847 0 0 0 0 0 0 0
"226" 56.25 0.0438 24.1631 37.4801 11.5634 46.471 0 0 0 0 0 0 0
"227" 56.5 0.0427 23.9893 37.4163 11.5631 46.7596 0 0 0 0 0 0 0
"228" 56.75 0.0416 23.816 37.3514 11.5624 47.0498 0 0 0 0 0 0 0
"229" 57 0.0405 23.6434 37.2857 11.5599 47.3408 0 0 0 0 0 0 0
"230" 57.25 0.0395 23.4806 37.1927 11.5127 47.6507 0 0 0 0 0 0 0
"231" 57.5 0.0385 23.3916 36.9978 11.43 47.9365 0 0 0 0 0 0 0
"232" 57.75 0.0377 23.4111 36.7668 11.3371 48.1694 0 0 0 0 0 0 0
"233" 58 0.037 23.538 36.5043 11.2355 48.3539 0 0 0 0 0 0 0
"234" 58.25 0.0365 23.771 36.2112 11.1254 48.4902 0 0 0 0 0 0 0
"235" 58.5 0.0361 24.1102 35.8884 11.0071 48.5776 0 0 0 0 0 0 0
"236" 58.75 0.0357 24.5475 35.5376 10.8812 48.6171 0 0 0 0 0 0 0
"237" 59 0.0353 25.0064 35.1787 10.7535 48.6387 0 0 0 0 0 0 0
"238" 59.25 0.0349 25.4293 34.8302 10.6291 48.6624 0 0 0 0 0 0 0
"239" 59.5 0.0345 25.8004 34.5494 10.5246 48.6279 0 0 0 0 0 0 0
"240" 59.75 0.034 26.1269 34.3778 10.4517 48.5137 0 0 0 0 0 0 0
"241" 60 0.0336 26.401 34.3314 10.4145 48.3116 0 0 0 0 0 0 0
"242" 60.25 0.033 26.6145 34.426 10.4171 48.0128 0 0 0 0 0 0 0
"243" 60.5 0.0325 26.7582 34.6782 10.4638 47.6083 0 0 0 0 0 0 0
"244" 60.75 0.0318 26.8228 35.1057 10.5586 47.089 0 0 0 0 0 0 0
"245" 61 0.0312 26.8186 35.654 10.6657 46.4753 0 0 0 0 0 0 0
"246" 61.25 0.0305 26.8022 36.1998 10.7689 45.8521 0 0 0 0 0 0 0
"247" 61.5 0.0299 26.7865 36.7132 10.8732 45.2382 0 0 0 0 0 0 0
"248" 61.75 0.0293 26.8115 37.0641 10.9853 44.6898 0 0 0 0 0 0 0
"249" 62 0.0286 26.829 37.3132 11.0744 44.2428 0 0 0 0 0 0 0
"250" 62.25 0.028 26.8077 37.5061 11.1478 43.9185 0 0 0 0 0 0 0
"251" 62.5 0.0274 26.7566 37.6552 11.2089 43.7002 0 0 0 0 0 0 0
"252" 62.75 0.0268 26.6812 37.7682 11.2597 43.57 0 0 0 0 0 0 0
"253" 63 0.0261 26.586 37.8511 11.302 43.5133 0 0 0 0 0 0 0
"254" 63.25 0.0255 26.4746 37.9089 11.3371 43.518 0 0 0 0 0 0 0
"255" 63.5 0.0249 26.3498 37.9457 11.3662 43.574 0 0 0 0 0 0 0
"256" 63.75 0.0243 26.2142 37.9647 11.3902 43.673 0 0 0 0 0 0 0
"257" 64 0.0236 26.0697 37.9688 11.4099 43.8081 0 0 0 0 0 0 0
"258" 64.25 0.0231 25.918 37.9603 11.426 43.9733 0 0 0 0 0 0 0
"259" 64.5 0.0225 25.7604 37.9412 11.439 44.1636 0 0 0 0 0 0 0
"260" 64.75 0.0219 25.5982 37.9133 11.4494 44.3749 0 0 0 0 0 0 0
"261" 65 0.0213 25.4323 37.8778 11.4576 44.6036 0 0 0 0 0 0 0
"262" 65.25 0.0208 25.2635 37.8361 11.464 44.8467 0 0 0 0 0 0 0
"263" 65.5 0.0203 25.0926 37.7892 11.4688 45.1014 0 0 0 0 0 0 0
"264" 65.75 0.0197 24.9201 37.7379 11.4723 45.3657 0 0 0 0 0 0 0
"265" 66 0.0192 24.7465 37.6829 11.4747 45.6375 0 0 0 0 0 0 0
"266" 66.25 0.0187 24.5723 37.6251 11.4762 45.9154 0 0 0 0 0 0 0
"267" 66.5 0.0182 24.3978 37.5648 11.477 46.1979 0 0 0 0 0 0 0
"268" 66.75 0.0178 24.2233 37.5025 11.4772 46.4839 0 0 0 0 0 0 0
"269" 67 0.0173 24.0491 37.4388 11.4768 46.7723 0 0 0 0 0 0 0
"270" 67.25 0.0168 23.8753 37.3738 11.4761 47.0622 0 0 0 0 0 0 0
"271" 67.5 0.0164 23.7022 37.308 11.4745 47.3531 0 0 0 0 0 0 0
"272" 67.75 0.016 23.5371 37.2213 11.4318 47.6598 0 0 0 0 0 0 0
"273" 68 0.0156 23.4405 37.0299 11.3506 47.9508 0 0 0 0 0 0 0
"274" 68.25 0.0153 23.4524 36.8008 11.259 48.1866 0 0 0 0 0 0 0
"275" 68.5 0.015 23.572 36.5398 11.1586 48.3741 0 0 0 0 0 0 0
"276" 68.75 0.0148 23.7982 36.2483 11.0498 48.5131 0 0 0 0 0 0 0
"277" 69 0.0146 24.1308 35.9268 10.9328 48.6031 0 0 0 0 0 0 0
"278" 69.25 0.0144 24.5642 35.5768 10.8081 48.6446 0 0 0 0 0 0 0
"279" 69.5 0.0143 25.0232 35.2173 10.6811 48.6658 0 0 0 0 0 0 0
"280" 69.75 0.0141 25.4498 34.8668 10.5572 48.6895 0 0 0 0 0 0 0
"281" 70 0.0139 25.8231 34.581 10.4521 48.658 0 0 0 0 0 0 0
"282" 70.25 0.0138 26.1518 34.404 10.3781 48.5469 0 0 0 0 0 0 0
"283" 70.5 0.0136 26.4285 34.3518 10.3396 48.3482 0 0 0 0 0 0 0
"284" 70.75 0.0134 26.6447 34.4404 10.3405 48.0531 0 0 0 0 0 0 0
"285" 71 0.0131 26.7914 34.6863 10.385 47.6525 0 0 0 0 0 0 0
"286" 71.25 0.0129 26.8593 35.1071 10.4774 47.1375 0 0 0 0 0 0 0
"287" 71.5 0.0126 26.8566 35.6548 10.5843 46.5253 0 0 0 0 0 0 0
"288" 71.75 0.0123 26.8405 36.201 10.6867 45.9019 0 0 0 0 0 0 0
"289" 72 0.0121 26.8245 36.7175 10.7902 45.2869 0 0 0 0 0 0 0
"290" 72.25 0.0118 26.8486 37.072 10.9017 44.7364 0 0 0 0 0 0 0
"291" 72.5 0.0116 26.8673 37.3229 10.9907 44.2865 0 0 0 0 0 0 0
"292" 72.75 0.0113 26.8468 37.517 11.0639 43.9596 0 0 0 0 0 0 0
"293" 73 0.0111 26.7962 37.6671 11.1247 43.7392 0 0 0 0 0 0 0
"294" 73.25 0.0108 26.7212 37.7809 11.1754 43.6074 0 0 0 0 0 0 0
"295" 73.5 0.0106 26.6262 37.8644 11.2175 43.5494 0 0 0 0 0 0 0
"296" 73.75 0.0103 26.5149 37.9226 11.2525 43.553 0 0 0 0 0 0 0
"297" 74 0.0101 26.3902 37.9597 11.2815 43.6082 0 0 0 0 0 0 0
"298" 74.25 0.0098 26.2545 37.979 11.3054 43.7067 0 0 0 0 0 0 0
"299" 74.5 0.0096 26.1099 37.9833 11.325 43.8413 0 0 0 0 0 0 0
"300" 74.75 0.0093 25.9581 37.9749 11.341 44.0061 0 0 0 0 0 0 0
"301" 75 0.0091 25.8003 37.956 11.354 44.1963 0 0 0 0 0 0 0
"302" 75.25 0.0089 25.6379 37.9281 11.3643 44.4075 0 0 0 0 0 0 0
