"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"186" 46.25 1.4233 37.9973 46.3119 18.9964 8.2392 0 0 0 0 0 0 0
"187" 46.5 1.402 37.9298 46.3095 19.0493 8.2797 0 0 0 0 0 0 0
"188" 46.75 1.381 37.8622 46.3068 19.1023 8.3203 0 0 0 0 0 0 0
"189" 47 1.3603 37.7945 46.3038 19.1552 8.3611 0 0 0 0 0 0 0
"190" 47.25 1.34 37.7268 46.3006 19.2083 8.402 0 0 0 0 0 0 0
"191" 47.5 1.3199 37.6589 46.2972 19.2614 8.4431 0 0 0 0 0 0 0
"192" 47.75 1.3001 37.591 46.2935 19.3145 8.4843 0 0 0 0 0 0 0
"193" 48 1.2806 37.5231 46.2895 19.3677 8.5257 0 0 0 0 0 0 0
"194" 48.25 1.2614 37.455 46.2854 19.4209 8.5673 0 0 0 0 0 0 0
"195" 48.5 1.2425 37.3869 46.2809 19.4742 8.609 0 0 0 0 0 0 0
"196" 48.75 1.2239 37.3187 46.2763 19.5275 8.6509 0 0 0 0 0 0 0
"197" 49 1.2055 37.2505 46.2714 19.5809 8.6929 0 0 0 0 0 0 0
"198" 49.25 1.1874 37.1822 46.2663 19.6343 8.7351 0 0 0 0 0 0 0
"199" 49.5 1.1696 37.1138 46.2609 19.6878 8.7775 0 0 0 0 0 0 0
"200" 49.75 1.152 37.0454 46.2553 19.7413 8.82 0 0 0 0 0 0 0
"201" 50 1.1347 36.9769 46.2495 19.7948 8.8627 0 0 0 0 0 0 0
"202" 50.25 1.1177 36.9083 46.2435 19.8484 8.9055 0 0 0 0 0 0 0
"203" 50.5 1.1009 36.8397 46.2372 19.9021 8.9485 0 0 0 0 0 0 0
"204" 50.75 1.0843 36.771 46.2307 19.9558 8.9917 0 0 0 0 0 0 0
"205" 51 1.068 36.7023 46.2239 20.0095 9.035 0 0 0 0 0 0 0
"206" 51.25 1.0519 36.6335 46.217 20.0633 9.0785 0 0 0 0 0 0 0
"207" 51.5 1.0361 36.5647 46.2098 20.1171 9.1222 0 0 0 0 0 0 0
"208" 51.75 1.0205 36.4958 46.2023 20.171 9.166 0 0 0 0 0 0 0
"209" 52 1.0052 36.4269 46.1947 20.225 9.21 0 0 0 0 0 0 0
"210" 52.25 0.99 36.3579 46.1868 20.2789 9.2541 0 0 0 0 0 0 0
"211" 52.5 0.9751 36.2889 46.1787 20.333 9.2984 0 0 0 0 0 0 0
"212" 52.75 0.9604 36.2198 46.1704 20.387 9.3429 0 0 0 0 0 0 0
"213" 53 0.946 36.1507 46.1618 20.4411 9.3876 0 0 0 0 0 0 0
"214" 53.25 0.9317 36.0816 46.1531 20.4953 9.4324 0 0 0 0 0 0 0
"215" 53.5 0.9177 36.0124 46.1441 20.5495 9.4774 0 0 0 0 0 0 0
"216" 53.75 0.9038 35.9432 46.1349 20.6038 9.5225 0 0 0 0 0 0 0
"217" 54 0.8902 35.8739 46.1255 20.658 9.5679 0 0 0 0 0 0 0
"218" 54.25 0.8767 35.8046 46.1158 20.7124 9.6133 0 0 0 0 0 0 0
"219" 54.5 0.8635 35.7352 46.106 20.7668 9.659 0 0 0 0 0 0 0
"220" 54.75 0.8505 35.6659 46.0959 20.8212 9.7048 0 0 0 0 0 0 0
"221" 55 0.8376 35.5964 46.0856 20.8757 9.7508 0 0 0 0 0 0 0
"222" 55.25 0.825 35.527 46.0751 20.9302 9.797 0 0 0 0 0 0 0
"223" 55.5 0.8125 35.4575 46.0644 20.9848 9.8434 0 0 0 0 0 0 0
"224" 55.75 0.8003 35.388 46.0535 21.0394 9.8899 0 0 0 0 0 0 0
"225" 56 0.7882 35.3185 46.0423 21.0941 9.9366 0 0 0 0 0 0 0
"226" 56.25 0.7762 35.2489 46.031 21.1488 9.9834 0 0 0 0 0 0 0
"227" 56.5 0.7645 35.1793 46.0194 21.2035 10.0305 0 0 0 0 0 0 0
"228" 56.75 0.7529 35.1097 46.0076 21.2583 10.0777 0 0 0 0 0 0 0
"229" 57 0.7415 35.0401 45.9956 21.3131 10.1251 0 0 0 0 0 0 0
"230" 57.25 0.7303 34.9704 45.9834 21.368 10.1727 0 0 0 0 0 0 0
"231" 57.5 0.7193 34.9008 45.971 21.4229 10.2204 0 0 0 0 0 0 0
"232" 57.75 0.7084 34.831 45.9584 21.4779 10.2683 0 0 0 0 0 0 0
"233" 58 0.6977 34.7613 45.9456 21.5329 10.3164 0 0 0 0 0 0 0
"234" 58.25 0.6871 34.6916 45.9326 21.588 10.3647 0 0 0 0 0 0 0
"235" 58.5 0.6767 34.6218 45.9194 21.6431 10.4131 0 0 0 0 0 0 0
"236" 58.75 0.6664 34.552 45.9059 21.6982 10.4618 0 0 0 0 0 0 0
"237" 59 0.6563 34.4822 45.8923 21.7534 10.5106 0 0 0 0 0 0 0
"238" 59.25 0.6464 34.4124 45.8784 21.8086 10.5595 0 0 0 0 0 0 0
"239" 59.5 0.6366 34.3426 45.8644 21.8639 10.6087 0 0 0 0 0 0 0
"240" 59.75 0.6269 34.2728 45.8501 21.9192 10.6581 0 0 0 0 0 0 0
"241" 60 0.6174 34.2029 45.8357 21.9745 10.7076 0 0 0 0 0 0 0
"242" 60.25 0.608 34.1331 45.821 22.0299 10.7573 0 0 0 0 0 0 0
"243" 60.5 0.5988 34.0632 45.8061 22.0854 10.8072 0 0 0 0 0 0 0
"244" 60.75 0.5897 33.9933 45.7911 22.1408 10.8573 0 0 0 0 0 0 0
"245" 61 0.5808 33.9234 45.7758 22.1964 10.9075 0 0 0 0 0 0 0
"246" 61.25 0.5719 33.8535 45.7604 22.2519 10.958 0 0 0 0 0 0 0
"247" 61.5 0.5632 33.7836 45.7447 22.3075 11.0086 0 0 0 0 0 0 0
"248" 61.75 0.5547 33.7137 45.7288 22.3632 11.0594 0 0 0 0 0 0 0
"249" 62 0.5463 33.6438 45.7128 22.4188 11.1104 0 0 0 0 0 0 0
"250" 62.25 0.538 33.5738 45.6965 22.4745 11.1615 0 0 0 0 0 0 0
"251" 62.5 0.5298 33.5039 45.6801 22.5303 11.2129 0 0 0 0 0 0 0
"252" 62.75 0.5217 33.434 45.6634 22.5861 11.2645 0 0 0 0 0 0 0
"253" 63 0.5138 33.3641 45.6466 22.6419 11.3162 0 0 0 0 0 0 0
"254" 63.25 0.506 33.2941 45.6295 22.6978 11.3681 0 0 0 0 0 0 0
"255" 63.5 0.4983 33.2242 45.6123 22.7537 11.4202 0 0 0 0 0 0 0
"256" 63.75 0.4907 33.1543 45.5948 22.8097 11.4725 0 0 0 0 0 0 0
"257" 64 0.4832 33.0843 45.5772 22.8657 11.525 0 0 0 0 0 0 0
"258" 64.25 0.4758 33.0144 45.5594 22.9217 11.5777 0 0 0 0 0 0 0
"259" 64.5 0.4686 32.9445 45.5414 22.9777 11.6305 0 0 0 0 0 0 0
"260" 64.75 0.4614 32.8745 45.5231 23.0338 11.6836 0 0 0 0 0 0 0
"261" 65 0.4544 32.8046 45.5047 23.09 11.7368 0 0 0 0 0 0 0
"262" 65.25 0.4475 32.7347 45.4861 23.1461 11.7902 0 0 0 0 0 0 0
"263" 65.5 0.4407 32.6648 45.4674 23.2024 11.8439 0 0 0 0 0 0 0
"264" 65.75 0.4339 32.5949 45.4484 23.2586 11.8977 0 0 0 0 0 0 0
"265" 66 0.4273 32.525 45.4292 23.3149 11.9517 0 0 0 0 0 0 0
"266" 66.25 0.4208 32.4551 45.4098 23.3712 12.0059 0 0 0 0 0 0 0
"267" 66.5 0.4144 32.3852 45.3903 23.4275 12.0603 0 0 0 0 0 0 0
"268" 66.75 0.4081 32.3154 45.3705 23.4839 12.1148 0 0 0 0 0 0 0
"269" 67 0.4018 32.2455 45.3506 23.5403 12.1696 0 0 0 0 0 0 0
"270" 67.25 0.3957 32.1756 45.3305 23.5968 12.2246 0 0 0 0 0 0 0
"271" 67.5 0.3896 32.1058 45.3102 23.6533 12.2797 0 0 0 0 0 0 0
"272" 67.75 0.3837 32.036 45.2897 23.7098 12.3351 0 0 0 0 0 0 0
"273" 68 0.3778 31.9661 45.269 23.7663 12.3907 0 0 0 0 0 0 0
"274" 68.25 0.372 31.8963 45.2481 23.8229 12.4464 0 0 0 0 0 0 0
"275" 68.5 0.3664 31.8266 45.227 23.8795 12.5023 0 0 0 0 0 0 0
"276" 68.75 0.3608 31.7568 45.2058 23.9362 12.5585 0 0 0 0 0 0 0
"277" 69 0.3552 31.687 45.1843 23.9928 12.6148 0 0 0 0 0 0 0
"278" 69.25 0.3498 31.6173 45.1627 24.0495 12.6714 0 0 0 0 0 0 0
"279" 69.5 0.3444 31.5475 45.1409 24.1063 12.7281 0 0 0 0 0 0 0
"280" 69.75 0.3392 31.4778 45.1189 24.163 12.785 0 0 0 0 0 0 0
"281" 70 0.334 31.4081 45.0967 24.2198 12.8421 0 0 0 0 0 0 0
"282" 70.25 0.3289 31.3385 45.0743 24.2766 12.8995 0 0 0 0 0 0 0
"283" 70.5 0.3238 31.2688 45.0518 24.3335 12.957 0 0 0 0 0 0 0
"284" 70.75 0.3189 31.1992 45.029 24.3904 13.0147 0 0 0 0 0 0 0
"285" 71 0.314 31.1295 45.0061 24.4473 13.0726 0 0 0 0 0 0 0
"286" 71.25 0.3092 31.0599 44.983 24.5042 13.1308 0 0 0 0 0 0 0
"287" 71.5 0.3044 30.9904 44.9597 24.5612 13.1891 0 0 0 0 0 0 0
"288" 71.75 0.2998 30.9208 44.9362 24.6182 13.2476 0 0 0 0 0 0 0
"289" 72 0.2952 30.8513 44.9126 24.6752 13.3063 0 0 0 0 0 0 0
"290" 72.25 0.2906 30.7818 44.8887 24.7322 13.3653 0 0 0 0 0 0 0
"291" 72.5 0.2862 30.7123 44.8647 24.7893 13.4244 0 0 0 0 0 0 0
"292" 72.75 0.2818 30.6428 44.8405 24.8464 13.4837 0 0 0 0 0 0 0
"293" 73 0.2775 30.5734 44.8161 24.9035 13.5433 0 0 0 0 0 0 0
"294" 73.25 0.2732 30.5039 44.7916 24.9606 13.603 0 0 0 0 0 0 0
"295" 73.5 0.269 30.4346 44.7668 25.0178 13.6629 0 0 0 0 0 0 0
"296" 73.75 0.2649 30.3652 44.7419 25.075 13.7231 0 0 0 0 0 0 0
"297" 74 0.2608 30.2959 44.7168 25.1322 13.7834 0 0 0 0 0 0 0
"298" 74.25 0.2568 30.2265 44.6915 25.1894 13.844 0 0 0 0 0 0 0
"299" 74.5 0.2528 30.1573 44.666 25.2467 13.9048 0 0 0 0 0 0 0
"300" 74.75 0.249 30.088 44.6404 25.304 13.9657 0 0 0 0 0 0 0
"301" 75 0.2451 30.0188 44.6145 25.3613 14.0269 0 0 0 0 0 0 0
"302" 75.25 0.2414 29.9496 44.5885 25.4186 14.0883 0 0 0 0 0 0 0
