"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"25" 6 4.6762 5.6414 5.535 3.9859 5.1797 0 0 0 0 0 0 0
"26" 6.25 5.4479 6.604 6.4545 4.5642 5.9809 0 0 0 0 0 0 0
"27" 6.5 6.3411 7.7248 7.5215 5.2205 6.8991 0 0 0 0 0 0 0
"28" 6.75 7.3717 9.0267 8.7567 5.9629 7.9479 0 0 0 0 0 0 0
"29" 7 8.5566 10.5343 10.1828 6.7986 9.141 0 0 0 0 0 0 0
"30" 7.25 9.9114 12.2723 11.8225 7.7331 10.4899 0 0 0 0 0 0 0
"31" 7.5 11.4484 14.2631 13.6966 8.7676 12.0019 0 0 0 0 0 0 0
"32" 7.75 13.171 16.5209 15.8188 9.8957 13.6738 0 0 0 0 0 0 0
"33" 8 15.0634 19.0393 18.1853 11.095 15.4814 0 0 0 0 0 0 0
"34" 8.25 17.0673 21.7645 20.7507 12.3124 17.3575 0 0 0 0 0 0 0
"35" 8.5 19.0359 24.5346 23.3735 13.436 19.1477 0 0 0 0 0 0 0
"36" 8.75 20.6631 26.9728 25.715 14.2643 20.5529 0 0 0 0 0 0 0
"37" 9 21.5744 28.5449 27.2736 14.599 21.2426 0 0 0 0 0 0 0
"38" 9.25 21.8349 29.2425 28.0151 14.5391 21.322 0 0 0 0 0 0 0
"39" 9.5 21.8442 29.5821 28.4159 14.3396 21.1752 0 0 0 0 0 0 0
"40" 9.75 21.7963 29.8392 28.7387 14.1126 20.9792 0 0 0 0 0 0 0
"41" 10 21.7366 30.0802 29.0471 13.8828 20.7748 0 0 0 0 0 0 0
"42" 10.25 21.6735 30.3175 29.3534 13.6549 20.5692 0 0 0 0 0 0 0
"43" 10.5 21.6084 30.5535 29.6598 13.4298 20.3638 0 0 0 0 0 0 0
"44" 10.75 21.5418 30.7883 29.9664 13.2074 20.1589 0 0 0 0 0 0 0
"45" 11 21.4735 31.0222 30.2734 12.9878 19.9547 0 0 0 0 0 0 0
"46" 11.25 21.4037 31.2549 30.5808 12.771 19.751 0 0 0 0 0 0 0
"47" 11.5 21.3324 31.4866 30.8885 12.557 19.5479 0 0 0 0 0 0 0
"48" 11.75 21.2597 31.7171 31.1964 12.3457 19.3455 0 0 0 0 0 0 0
"49" 12 21.1855 31.9465 31.5046 12.1373 19.1438 0 0 0 0 0 0 0
"50" 12.25 21.1098 32.1747 31.8129 11.9315 18.9429 0 0 0 0 0 0 0
"51" 12.5 21.0328 32.4017 32.1215 11.7285 18.7427 0 0 0 0 0 0 0
"52" 12.75 20.9544 32.6274 32.4301 11.5282 18.5433 0 0 0 0 0 0 0
"53" 13 20.8746 32.8518 32.7388 11.3306 18.3447 0 0 0 0 0 0 0
"54" 13.25 20.7936 33.0749 33.0476 11.1357 18.147 0 0 0 0 0 0 0
"55" 13.5 20.7112 33.2967 33.3564 10.9434 17.9501 0 0 0 0 0 0 0
"56" 13.75 20.6276 33.517 33.6651 10.7538 17.7541 0 0 0 0 0 0 0
"57" 14 20.5428 33.736 33.9738 10.5668 17.5591 0 0 0 0 0 0 0
"58" 14.25 20.4568 33.9536 34.2825 10.3825 17.365 0 0 0 0 0 0 0
"59" 14.5 20.3696 34.1696 34.591 10.2007 17.1719 0 0 0 0 0 0 0
"60" 14.75 20.2812 34.3843 34.8993 10.0215 16.9797 0 0 0 0 0 0 0
"61" 15 20.1918 34.5974 35.2074 9.8448 16.7886 0 0 0 0 0 0 0
"62" 15.25 20.1012 34.8089 35.5154 9.6707 16.5986 0 0 0 0 0 0 0
"63" 15.5 20.0096 35.0189 35.823 9.4991 16.4096 0 0 0 0 0 0 0
"64" 15.75 19.9172 35.2206 36.1308 9.33 16.2218 0 0 0 0 0 0 0
"65" 16 19.83 35.3576 36.4513 9.1658 16.0398 0 0 0 0 0 0 0
"66" 16.25 19.7515 35.4429 36.7942 9.008 15.8622 0 0 0 0 0 0 0
"67" 16.5 19.6656 35.4985 37.1651 8.8572 15.6771 0 0 0 0 0 0 0
"68" 16.75 19.5693 35.5332 37.5697 8.7139 15.4865 0 0 0 0 0 0 0
"69" 17 19.4628 35.5471 38.0092 8.5781 15.2906 0 0 0 0 0 0 0
"70" 17.25 19.346 35.5397 38.4848 8.4493 15.0896 0 0 0 0 0 0 0
"71" 17.5 19.2213 35.5152 38.976 8.3278 14.8851 0 0 0 0 0 0 0
"72" 17.75 19.0944 35.485 39.4564 8.2141 14.6815 0 0 0 0 0 0 0
"73" 18 18.9824 35.4828 39.8197 8.1105 14.4902 0 0 0 0 0 0 0
"74" 18.25 18.8895 35.5243 40.0785 8.0179 14.3176 0 0 0 0 0 0 0
"75" 18.5 18.7831 35.5507 40.283 7.938 14.1711 0 0 0 0 0 0 0
"76" 18.75 18.6671 35.5563 40.4643 7.873 14.0603 0 0 0 0 0 0 0
"77" 19 18.5443 35.5464 40.6281 7.8221 13.9836 0 0 0 0 0 0 0
"78" 19.25 18.4157 35.5227 40.7762 7.7846 13.9381 0 0 0 0 0 0 0
"79" 19.5 18.282 35.4866 40.9099 7.7595 13.9209 0 0 0 0 0 0 0
"80" 19.75 18.1437 35.4388 41.0301 7.7462 13.9298 0 0 0 0 0 0 0
"81" 20 18.0014 35.3804 41.1379 7.744 13.9629 0 0 0 0 0 0 0
"82" 20.25 17.8556 35.3122 41.2338 7.7523 14.0183 0 0 0 0 0 0 0
"83" 20.5 17.7065 35.2346 41.3185 7.7707 14.0945 0 0 0 0 0 0 0
"84" 20.75 17.5546 35.1484 41.3927 7.7987 14.1903 0 0 0 0 0 0 0
"85" 21 17.4002 35.0541 41.4567 7.836 14.3044 0 0 0 0 0 0 0
"86" 21.25 17.2434 34.952 41.5111 7.8821 14.4358 0 0 0 0 0 0 0
"87" 21.5 17.0847 34.8427 41.5562 7.9369 14.5835 0 0 0 0 0 0 0
"88" 21.75 16.9242 34.7265 41.5924 8.0001 14.7465 0 0 0 0 0 0 0
"89" 22 16.7621 34.604 41.6202 8.0692 14.9242 0 0 0 0 0 0 0
"90" 22.25 16.5995 34.4771 41.642 8.1382 15.1126 0 0 0 0 0 0 0
"91" 22.5 16.4375 34.3486 41.6612 8.2072 15.3029 0 0 0 0 0 0 0
"92" 22.75 16.2765 34.2193 41.6789 8.2764 15.4949 0 0 0 0 0 0 0
"93" 23 16.1167 34.0894 41.6951 8.3459 15.6887 0 0 0 0 0 0 0
"94" 23.25 15.9579 33.9589 41.7099 8.4157 15.8843 0 0 0 0 0 0 0
"95" 23.5 15.8001 33.8277 41.7232 8.4858 16.0818 0 0 0 0 0 0 0
"96" 23.75 15.6435 33.6959 41.7351 8.5562 16.2811 0 0 0 0 0 0 0
"97" 24 15.4879 33.5634 41.7456 8.6268 16.4822 0 0 0 0 0 0 0
"98" 24.25 15.3334 33.4304 41.7546 8.6976 16.6851 0 0 0 0 0 0 0
"99" 24.5 15.18 33.2968 41.7621 8.7688 16.89 0 0 0 0 0 0 0
"100" 24.75 15.0276 33.1625 41.7682 8.8402 17.0966 0 0 0 0 0 0 0
"101" 25 14.8763 33.0277 41.7727 8.9118 17.3051 0 0 0 0 0 0 0
"102" 25.25 14.726 32.8924 41.7758 8.9837 17.5155 0 0 0 0 0 0 0
"103" 25.5 14.5768 32.7564 41.7775 9.0558 17.7278 0 0 0 0 0 0 0
"104" 25.75 14.4287 32.6199 41.7776 9.1281 17.9419 0 0 0 0 0 0 0
"105" 26 14.2816 32.4829 41.7763 9.2007 18.1579 0 0 0 0 0 0 0
"106" 26.25 14.1355 32.3453 41.7734 9.2735 18.3758 0 0 0 0 0 0 0
"107" 26.5 13.9905 32.2072 41.7691 9.3466 18.5955 0 0 0 0 0 0 0
"108" 26.75 13.8466 32.0686 41.7633 9.4198 18.8171 0 0 0 0 0 0 0
"109" 27 13.7037 31.9294 41.756 9.4933 19.0407 0 0 0 0 0 0 0
"110" 27.25 13.5618 31.7898 41.7471 9.567 19.2661 0 0 0 0 0 0 0
"111" 27.5 13.421 31.6497 41.7368 9.6409 19.4934 0 0 0 0 0 0 0
"112" 27.75 13.2812 31.509 41.725 9.7149 19.7226 0 0 0 0 0 0 0
"113" 28 13.1424 31.368 41.7116 9.7892 19.9537 0 0 0 0 0 0 0
"114" 28.25 13.0046 31.2264 41.6967 9.8637 20.1867 0 0 0 0 0 0 0
"115" 28.5 12.8679 31.0844 41.6804 9.9383 20.4216 0 0 0 0 0 0 0
"116" 28.75 12.7322 30.942 41.6625 10.0132 20.6584 0 0 0 0 0 0 0
"117" 29 12.5976 30.7991 41.6431 10.0882 20.8971 0 0 0 0 0 0 0
"118" 29.25 12.4639 30.6558 41.6221 10.1633 21.1377 0 0 0 0 0 0 0
"119" 29.5 12.3313 30.5121 41.5997 10.2386 21.3802 0 0 0 0 0 0 0
"120" 29.75 12.1996 30.368 41.5757 10.3141 21.6246 0 0 0 0 0 0 0
"121" 30 12.069 30.2235 41.5502 10.3898 21.8709 0 0 0 0 0 0 0
"122" 30.25 11.9394 30.0786 41.5232 10.4655 22.1191 0 0 0 0 0 0 0
"123" 30.5 11.8108 29.9333 41.4947 10.5415 22.3692 0 0 0 0 0 0 0
"124" 30.75 11.6832 29.7877 41.4646 10.6175 22.6212 0 0 0 0 0 0 0
"125" 31 11.5565 29.6417 41.433 10.6937 22.8751 0 0 0 0 0 0 0
"126" 31.25 11.4309 29.4954 41.3999 10.77 23.131 0 0 0 0 0 0 0
"127" 31.5 11.3063 29.3487 41.3653 10.8464 23.3887 0 0 0 0 0 0 0
"128" 31.75 11.1826 29.2017 41.3292 10.9229 23.6483 0 0 0 0 0 0 0
"129" 32 11.0599 29.0544 41.2915 10.9996 23.9097 0 0 0 0 0 0 0
"130" 32.25 10.9382 28.9068 41.2524 11.0763 24.1731 0 0 0 0 0 0 0
"131" 32.5 10.8175 28.7589 41.2117 11.1531 24.4384 0 0 0 0 0 0 0
"132" 32.75 10.6978 28.6107 41.1695 11.23 24.7055 0 0 0 0 0 0 0
"133" 33 10.579 28.4623 41.1258 11.307 24.9745 0 0 0 0 0 0 0
"134" 33.25 10.4612 28.3135 41.0805 11.3841 25.2454 0 0 0 0 0 0 0
"135" 33.5 10.3443 28.1646 41.0338 11.4612 25.5182 0 0 0 0 0 0 0
"136" 33.75 10.2285 28.0153 40.9856 11.5383 25.7928 0 0 0 0 0 0 0
"137" 34 10.1135 27.8659 40.9358 11.6156 26.0693 0 0 0 0 0 0 0
"138" 34.25 9.9995 27.7162 40.8846 11.6928 26.3476 0 0 0 0 0 0 0
"139" 34.5 9.8865 27.5663 40.8318 11.7701 26.6278 0 0 0 0 0 0 0
"140" 34.75 9.7744 27.4163 40.7776 11.8475 26.9098 0 0 0 0 0 0 0
"141" 35 9.6633 27.266 40.7219 11.9248 27.1937 0 0 0 0 0 0 0
"142" 35.25 9.5531 27.1156 40.6647 12.0022 27.4794 0 0 0 0 0 0 0
"143" 35.5 9.4438 26.9649 40.606 12.0796 27.7669 0 0 0 0 0 0 0
"144" 35.75 9.3354 26.8142 40.5458 12.157 28.0562 0 0 0 0 0 0 0
"145" 36 9.228 26.6633 40.4842 12.2344 28.3473 0 0 0 0 0 0 0
"146" 36.25 9.1215 26.5122 40.4211 12.3117 28.6402 0 0 0 0 0 0 0
"147" 36.5 9.016 26.361 40.3565 12.3891 28.9349 0 0 0 0 0 0 0
"148" 36.75 8.9113 26.2097 40.2904 12.4664 29.2314 0 0 0 0 0 0 0
"149" 37 8.8075 26.0583 40.223 12.5437 29.5297 0 0 0 0 0 0 0
"150" 37.25 8.7047 25.9068 40.154 12.621 29.8297 0 0 0 0 0 0 0
"151" 37.5 8.6028 25.7553 40.0837 12.6982 30.1315 0 0 0 0 0 0 0
"152" 37.75 8.5017 25.6036 40.0119 12.7753 30.435 0 0 0 0 0 0 0
"153" 38 8.4016 25.4519 39.9386 12.8524 30.7402 0 0 0 0 0 0 0
"154" 38.25 8.3023 25.3001 39.864 12.9295 31.0472 0 0 0 0 0 0 0
"155" 38.5 8.204 25.1483 39.7879 13.0064 31.3559 0 0 0 0 0 0 0
"156" 38.75 8.1065 24.9965 39.7104 13.0833 31.6662 0 0 0 0 0 0 0
"157" 39 8.0099 24.8446 39.6315 13.16 31.9783 0 0 0 0 0 0 0
"158" 39.25 7.9141 24.6928 39.5512 13.2367 32.292 0 0 0 0 0 0 0
"159" 39.5 7.8193 24.5409 39.4696 13.3133 32.6074 0 0 0 0 0 0 0
"160" 39.75 7.7253 24.3891 39.3865 13.3897 32.9245 0 0 0 0 0 0 0
"161" 40 7.6322 24.2373 39.3021 13.466 33.2431 0 0 0 0 0 0 0
"162" 40.25 7.5399 24.0855 39.2164 13.5422 33.5634 0 0 0 0 0 0 0
"163" 40.5 7.4485 23.9337 39.1292 13.6183 33.8853 0 0 0 0 0 0 0
"164" 40.75 7.3579 23.782 39.0408 13.6942 34.2088 0 0 0 0 0 0 0
"165" 41 7.2682 23.6304 38.9509 13.7699 34.5339 0 0 0 0 0 0 0
"166" 41.25 7.1793 23.4789 38.8598 13.8455 34.8606 0 0 0 0 0 0 0
"167" 41.5 7.0913 23.3274 38.7674 13.921 35.1888 0 0 0 0 0 0 0
"168" 41.75 7.0041 23.176 38.6736 13.9962 35.5185 0 0 0 0 0 0 0
"169" 42 6.9177 23.0248 38.5785 14.0713 35.8497 0 0 0 0 0 0 0
"170" 42.25 6.8322 22.8736 38.4822 14.1461 36.1825 0 0 0 0 0 0 0
"171" 42.5 6.7475 22.7226 38.3846 14.2208 36.5167 0 0 0 0 0 0 0
"172" 42.75 6.6636 22.5718 38.2857 14.2953 36.8524 0 0 0 0 0 0 0
"173" 43 6.5805 22.421 38.1855 14.3696 37.1896 0 0 0 0 0 0 0
"174" 43.25 6.4982 22.2705 38.0841 14.4436 37.5282 0 0 0 0 0 0 0
"175" 43.5 6.4167 22.1201 37.9815 14.5174 37.8682 0 0 0 0 0 0 0
"176" 43.75 6.336 21.9698 37.8776 14.591 38.2096 0 0 0 0 0 0 0
"177" 44 6.2561 21.8198 37.7725 14.6643 38.5524 0 0 0 0 0 0 0
"178" 44.25 6.177 21.67 37.6663 14.7374 38.8966 0 0 0 0 0 0 0
"179" 44.5 6.0987 21.5204 37.5588 14.8102 39.2421 0 0 0 0 0 0 0
"180" 44.75 6.0212 21.371 37.4502 14.8827 39.589 0 0 0 0 0 0 0
"181" 45 5.9444 21.2218 37.3403 14.955 39.9371 0 0 0 0 0 0 0
"182" 45.25 5.8684 21.0729 37.2294 15.027 40.2866 0 0 0 0 0 0 0
"183" 45.5 5.7932 20.9242 37.1173 15.0987 40.6373 0 0 0 0 0 0 0
"184" 45.75 5.7189 20.7762 37.005 15.161 40.9904 0 0 0 0 0 0 0
"185" 46 5.6465 20.6331 36.9002 15.1893 41.3385 0 0 0 0 0 0 0
"186" 46.25 5.5784 20.4864 36.8053 15.2005 41.6488 0 0 0 0 0 0 0
"187" 46.5 5.5169 20.3371 36.7051 15.2088 41.9527 0 0 0 0 0 0 0
"188" 46.75 5.4621 20.1872 36.6019 15.2157 42.2547 0 0 0 0 0 0 0
"189" 47 5.4139 20.0368 36.496 15.2213 42.5551 0 0 0 0 0 0 0
"190" 47.25 5.3722 19.8859 36.3873 15.2256 42.8536 0 0 0 0 0 0 0
"191" 47.5 5.337 19.7347 36.276 15.2287 43.1503 0 0 0 0 0 0 0
"192" 47.75 5.3081 19.583 36.1621 15.2305 43.4453 0 0 0 0 0 0 0
"193" 48 5.2855 19.431 36.0456 15.231 43.7383 0 0 0 0 0 0 0
"194" 48.25 5.2692 19.2787 35.9266 15.2303 44.0295 0 0 0 0 0 0 0
"195" 48.5 5.2591 19.1262 35.8051 15.2283 44.3187 0 0 0 0 0 0 0
"196" 48.75 5.2552 18.9734 35.6812 15.2251 44.606 0 0 0 0 0 0 0
"197" 49 5.2576 18.8204 35.5549 15.2207 44.8911 0 0 0 0 0 0 0
"198" 49.25 5.2661 18.6672 35.4262 15.215 45.1741 0 0 0 0 0 0 0
"199" 49.5 5.281 18.5138 35.2952 15.2081 45.4549 0 0 0 0 0 0 0
"200" 49.75 5.3023 18.3603 35.1618 15.1999 45.7335 0 0 0 0 0 0 0
"201" 50 5.3299 18.2067 35.026 15.1905 46.0096 0 0 0 0 0 0 0
"202" 50.25 5.3641 18.0529 34.888 15.1798 46.2833 0 0 0 0 0 0 0
"203" 50.5 5.405 17.8991 34.7476 15.1678 46.5544 0 0 0 0 0 0 0
"204" 50.75 5.4526 17.7451 34.6049 15.1546 46.8228 0 0 0 0 0 0 0
"205" 51 5.5073 17.591 34.4598 15.14 47.0883 0 0 0 0 0 0 0
"206" 51.25 5.5692 17.4373 34.3041 15.123 47.3524 0 0 0 0 0 0 0
"207" 51.5 5.6379 17.3053 34.0948 15.0868 47.5921 0 0 0 0 0 0 0
"208" 51.75 5.7051 17.2162 33.8702 15.0431 47.807 0 0 0 0 0 0 0
"209" 52 5.7707 17.1672 33.6356 14.9943 48.0044 0 0 0 0 0 0 0
"210" 52.25 5.8349 17.1551 33.392 14.9408 48.1856 0 0 0 0 0 0 0
"211" 52.5 5.8977 17.1767 33.1407 14.883 48.3519 0 0 0 0 0 0 0
"212" 52.75 5.9593 17.2298 32.8823 14.8213 48.504 0 0 0 0 0 0 0
"213" 53 6.0196 17.3121 32.6177 14.756 48.6428 0 0 0 0 0 0 0
"214" 53.25 6.0788 17.4218 32.3475 14.6874 48.769 0 0 0 0 0 0 0
"215" 53.5 6.137 17.5574 32.0722 14.6157 48.8829 0 0 0 0 0 0 0
"216" 53.75 6.194 17.7175 31.7925 14.541 48.9853 0 0 0 0 0 0 0
"217" 54 6.25 17.9009 31.5086 14.4637 49.0764 0 0 0 0 0 0 0
"218" 54.25 6.305 18.1064 31.2211 14.3838 49.1568 0 0 0 0 0 0 0
"219" 54.5 6.359 18.3331 30.9302 14.3016 49.2266 0 0 0 0 0 0 0
"220" 54.75 6.412 18.5801 30.6364 14.217 49.2862 0 0 0 0 0 0 0
"221" 55 6.4641 18.8464 30.3399 14.1304 49.336 0 0 0 0 0 0 0
"222" 55.25 6.5152 19.1315 30.0411 14.0418 49.3761 0 0 0 0 0 0 0
"223" 55.5 6.5654 19.4344 29.7402 13.9512 49.4069 0 0 0 0 0 0 0
"224" 55.75 6.6146 19.7544 29.4375 13.859 49.4285 0 0 0 0 0 0 0
"225" 56 6.6629 20.0908 29.1332 13.765 49.4413 0 0 0 0 0 0 0
"226" 56.25 6.7103 20.443 28.8276 13.6695 49.4454 0 0 0 0 0 0 0
"227" 56.5 6.7569 20.8073 28.5213 13.5728 49.4419 0 0 0 0 0 0 0
"228" 56.75 6.8031 21.1766 28.216 13.4756 49.434 0 0 0 0 0 0 0
"229" 57 6.8491 21.5504 27.9121 13.3781 49.4222 0 0 0 0 0 0 0
"230" 57.25 6.8949 21.9288 27.6095 13.2805 49.4065 0 0 0 0 0 0 0
"231" 57.5 6.9403 22.3118 27.3083 13.1825 49.3869 0 0 0 0 0 0 0
"232" 57.75 6.9855 22.6994 27.0085 13.0844 49.3635 0 0 0 0 0 0 0
"233" 58 7.0303 23.0915 26.7101 12.986 49.3362 0 0 0 0 0 0 0
"234" 58.25 7.0748 23.4883 26.4131 12.8874 49.3049 0 0 0 0 0 0 0
"235" 58.5 7.119 23.8896 26.1176 12.7887 49.2697 0 0 0 0 0 0 0
"236" 58.75 7.1629 24.2955 25.8236 12.6897 49.2306 0 0 0 0 0 0 0
"237" 59 7.2064 24.706 25.531 12.5906 49.1875 0 0 0 0 0 0 0
"238" 59.25 7.2495 25.121 25.24 12.4914 49.1405 0 0 0 0 0 0 0
"239" 59.5 7.2939 25.5064 24.9552 12.3944 49.096 0 0 0 0 0 0 0
"240" 59.75 7.3408 25.8418 24.7105 12.3172 49.0026 0 0 0 0 0 0 0
"241" 60 7.3781 26.1426 24.5393 12.2772 48.8462 0 0 0 0 0 0 0
"242" 60.25 7.4049 26.4065 24.45 12.279 48.6265 0 0 0 0 0 0 0
"243" 60.5 7.4205 26.63 24.4482 12.3258 48.3405 0 0 0 0 0 0 0
"244" 60.75 7.4239 26.8089 24.5395 12.4208 47.985 0 0 0 0 0 0 0
"245" 61 7.4145 26.9392 24.7295 12.5673 47.5574 0 0 0 0 0 0 0
"246" 61.25 7.3914 27.017 25.0243 12.7683 47.0548 0 0 0 0 0 0 0
"247" 61.5 7.357 27.0504 25.3932 12.9837 46.4927 0 0 0 0 0 0 0
"248" 61.75 7.3201 27.0737 25.7617 13.1974 45.9228 0 0 0 0 0 0 0
"249" 62 7.2825 27.0933 26.1315 13.4125 45.3546 0 0 0 0 0 0 0
"250" 62.25 7.2443 27.1094 26.5028 13.6292 44.7886 0 0 0 0 0 0 0
"251" 62.5 7.2053 27.122 26.8755 13.8474 44.2247 0 0 0 0 0 0 0
"252" 62.75 7.1657 27.131 27.2496 14.0671 43.6632 0 0 0 0 0 0 0
"253" 63 7.1255 27.1366 27.6249 14.2883 43.1042 0 0 0 0 0 0 0
"254" 63.25 7.0846 27.1387 28.0014 14.5108 42.5476 0 0 0 0 0 0 0
"255" 63.5 7.0434 27.1385 28.3695 14.7355 41.9953 0 0 0 0 0 0 0
"256" 63.75 7.0036 27.1428 28.7077 14.9614 41.4561 0 0 0 0 0 0 0
"257" 64 6.9663 27.1567 29.0199 15.1761 40.9359 0 0 0 0 0 0 0
"258" 64.25 6.9315 27.1806 29.3096 15.3802 40.4346 0 0 0 0 0 0 0
"259" 64.5 6.899 27.2134 29.5787 15.5747 39.9507 0 0 0 0 0 0 0
"260" 64.75 6.8686 27.2544 29.8294 15.7605 39.4824 0 0 0 0 0 0 0
"261" 65 6.8401 27.3026 30.0634 15.9385 39.0283 0 0 0 0 0 0 0
"262" 65.25 6.8131 27.3572 30.2825 16.1095 38.5872 0 0 0 0 0 0 0
"263" 65.5 6.7882 27.408 30.4898 16.2751 38.1606 0 0 0 0 0 0 0
"264" 65.75 6.7661 27.4498 30.6881 16.4369 37.7527 0 0 0 0 0 0 0
"265" 66 6.7472 27.4829 30.8774 16.5946 37.3647 0 0 0 0 0 0 0
"266" 66.25 6.7317 27.507 31.0573 16.7481 36.997 0 0 0 0 0 0 0
"267" 66.5 6.7197 27.5219 31.2275 16.8971 36.6504 0 0 0 0 0 0 0
"268" 66.75 6.7115 27.5276 31.3876 17.0414 36.3253 0 0 0 0 0 0 0
"269" 67 6.7072 27.5239 31.5373 17.1808 36.0224 0 0 0 0 0 0 0
"270" 67.25 6.7071 27.5106 31.6764 17.315 35.7421 0 0 0 0 0 0 0
"271" 67.5 6.7114 27.4877 31.8044 17.4438 35.4849 0 0 0 0 0 0 0
"272" 67.75 6.7203 27.455 31.9212 17.567 35.2513 0 0 0 0 0 0 0
"273" 68 6.7339 27.4126 32.0265 17.6844 35.0416 0 0 0 0 0 0 0
"274" 68.25 6.7524 27.3602 32.1199 17.7958 34.8563 0 0 0 0 0 0 0
"275" 68.5 6.7762 27.2979 32.2013 17.9009 34.6959 0 0 0 0 0 0 0
"276" 68.75 6.8053 27.2255 32.2703 17.9995 34.5606 0 0 0 0 0 0 0
"277" 69 6.84 27.1431 32.3267 18.0914 34.4509 0 0 0 0 0 0 0
"278" 69.25 6.8805 27.0506 32.3703 18.1765 34.3671 0 0 0 0 0 0 0
"279" 69.5 6.927 26.9479 32.4009 18.2544 34.3095 0 0 0 0 0 0 0
"280" 69.75 6.9797 26.835 32.4181 18.325 34.2786 0 0 0 0 0 0 0
"281" 70 7.0389 26.7119 32.4218 18.388 34.2746 0 0 0 0 0 0 0
"282" 70.25 7.1048 26.5785 32.4116 18.4433 34.298 0 0 0 0 0 0 0
"283" 70.5 7.1775 26.4348 32.3874 18.4906 34.349 0 0 0 0 0 0 0
"284" 70.75 7.2575 26.2807 32.3489 18.5297 34.428 0 0 0 0 0 0 0
"285" 71 7.3449 26.1162 32.2958 18.5602 34.5355 0 0 0 0 0 0 0
"286" 71.25 7.44 25.9412 32.2278 18.5821 34.6717 0 0 0 0 0 0 0
"287" 71.5 7.5431 25.7558 32.1447 18.595 34.8372 0 0 0 0 0 0 0
"288" 71.75 7.6544 25.5597 32.0462 18.5986 35.0323 0 0 0 0 0 0 0
"289" 72 7.7744 25.3536 31.9328 18.5932 35.2512 0 0 0 0 0 0 0
"290" 72.25 7.9049 25.1437 31.8125 18.5834 35.4677 0 0 0 0 0 0 0
"291" 72.5 8.0467 24.9325 31.6886 18.5713 35.6805 0 0 0 0 0 0 0
"292" 72.75 8.1968 24.7203 31.5616 18.5569 35.8901 0 0 0 0 0 0 0
"293" 73 8.3494 24.5086 31.4332 18.5415 36.0986 0 0 0 0 0 0 0
"294" 73.25 8.5042 24.2976 31.3038 18.5252 36.3063 0 0 0 0 0 0 0
"295" 73.5 8.6614 24.0872 31.1734 18.5079 36.5132 0 0 0 0 0 0 0
"296" 73.75 8.8209 23.8774 31.042 18.4896 36.7193 0 0 0 0 0 0 0
"297" 74 8.9828 23.6684 30.9095 18.4705 36.9244 0 0 0 0 0 0 0
"298" 74.25 9.1472 23.4601 30.776 18.4504 37.1287 0 0 0 0 0 0 0
"299" 74.5 9.3139 23.2525 30.6416 18.4293 37.332 0 0 0 0 0 0 0
"300" 74.75 9.4832 23.0455 30.5062 18.4073 37.5342 0 0 0 0 0 0 0
"301" 75 9.6548 22.8393 30.3698 18.3844 37.7355 0 0 0 0 0 0 0
"302" 75.25 9.829 22.6339 30.2325 18.3606 37.9357 0 0 0 0 0 0 0
