"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"46" 11.25 17.9626 34.9471 40.6898 9.9406 13.4325 0 0 0 0 0 0 0
"47" 11.5 17.7968 34.9203 40.8624 9.9294 13.3591 0 0 0 0 0 0 0
"48" 11.75 17.6248 34.8765 41.0145 9.9388 13.3216 0 0 0 0 0 0 0
"49" 12 17.4476 34.8171 41.148 9.9674 13.3162 0 0 0 0 0 0 0
"50" 12.25 17.2659 34.7436 41.2642 10.0143 13.3397 0 0 0 0 0 0 0
"51" 12.5 17.0805 34.6574 41.3646 10.0755 13.3896 0 0 0 0 0 0 0
"52" 12.75 16.8931 34.5623 41.4536 10.1363 13.4651 0 0 0 0 0 0 0
"53" 13 16.7046 34.4601 41.5337 10.1952 13.5655 0 0 0 0 0 0 0
"54" 13.25 16.5154 34.3516 41.6054 10.2523 13.6877 0 0 0 0 0 0 0
"55" 13.5 16.3268 34.24 41.6728 10.3087 13.814 0 0 0 0 0 0 0
"56" 13.75 16.14 34.1276 41.739 10.3651 13.9411 0 0 0 0 0 0 0
"57" 14 15.9549 34.0147 41.804 10.4214 14.0689 0 0 0 0 0 0 0
"58" 14.25 15.7716 33.9012 41.868 10.4778 14.1974 0 0 0 0 0 0 0
"59" 14.5 15.59 33.7873 41.9308 10.5342 14.3267 0 0 0 0 0 0 0
"60" 14.75 15.4101 33.6728 41.9926 10.5905 14.4568 0 0 0 0 0 0 0
"61" 15 15.2319 33.5577 42.0533 10.6469 14.5876 0 0 0 0 0 0 0
"62" 15.25 15.0555 33.4422 42.1129 10.7033 14.7192 0 0 0 0 0 0 0
"63" 15.5 14.8807 33.3263 42.1715 10.7597 14.8515 0 0 0 0 0 0 0
"64" 15.75 14.7076 33.2098 42.2289 10.8161 14.9846 0 0 0 0 0 0 0
"65" 16 14.5362 33.0929 42.2852 10.8724 15.1184 0 0 0 0 0 0 0
"66" 16.25 14.3665 32.9755 42.3405 10.9288 15.253 0 0 0 0 0 0 0
"67" 16.5 14.1984 32.8577 42.3946 10.9852 15.3883 0 0 0 0 0 0 0
"68" 16.75 14.032 32.7394 42.4477 11.0415 15.5244 0 0 0 0 0 0 0
"69" 17 13.8672 32.6208 42.4997 11.0978 15.6613 0 0 0 0 0 0 0
"70" 17.25 13.704 32.5017 42.5505 11.1542 15.7989 0 0 0 0 0 0 0
"71" 17.5 13.5424 32.3822 42.6003 11.2105 15.9373 0 0 0 0 0 0 0
"72" 17.75 13.3824 32.2623 42.649 11.2667 16.0765 0 0 0 0 0 0 0
"73" 18 13.224 32.1421 42.6966 11.323 16.2164 0 0 0 0 0 0 0
"74" 18.25 13.0672 32.0214 42.7431 11.3792 16.357 0 0 0 0 0 0 0
"75" 18.5 12.912 31.9005 42.7885 11.4354 16.4984 0 0 0 0 0 0 0
"76" 18.75 12.7583 31.7791 42.8328 11.4916 16.6406 0 0 0 0 0 0 0
"77" 19 12.6062 31.6575 42.876 11.5477 16.7836 0 0 0 0 0 0 0
"78" 19.25 12.4556 31.5355 42.9181 11.6038 16.9273 0 0 0 0 0 0 0
"79" 19.5 12.3065 31.4131 42.9591 11.6599 17.0717 0 0 0 0 0 0 0
"80" 19.75 12.159 31.2905 42.9991 11.7159 17.2169 0 0 0 0 0 0 0
"81" 20 12.0129 31.1676 43.0379 11.7719 17.3629 0 0 0 0 0 0 0
"82" 20.25 11.8683 31.0444 43.0756 11.8279 17.5097 0 0 0 0 0 0 0
"83" 20.5 11.7253 30.9209 43.1123 11.8838 17.6572 0 0 0 0 0 0 0
"84" 20.75 11.5836 30.7971 43.1479 11.9397 17.8054 0 0 0 0 0 0 0
"85" 21 11.4435 30.6731 43.1824 11.9955 17.9545 0 0 0 0 0 0 0
"86" 21.25 11.3048 30.5488 43.2157 12.0512 18.1042 0 0 0 0 0 0 0
"87" 21.5 11.1676 30.4243 43.2481 12.107 18.2548 0 0 0 0 0 0 0
"88" 21.75 11.0317 30.2996 43.2793 12.1626 18.4061 0 0 0 0 0 0 0
"89" 22 10.8973 30.1746 43.3094 12.2182 18.5582 0 0 0 0 0 0 0
"90" 22.25 10.7643 30.0495 43.3385 12.2738 18.711 0 0 0 0 0 0 0
"91" 22.5 10.6327 29.9241 43.3665 12.3293 18.8646 0 0 0 0 0 0 0
"92" 22.75 10.5025 29.7986 43.3934 12.3847 19.0189 0 0 0 0 0 0 0
"93" 23 10.3736 29.6728 43.4192 12.44 19.174 0 0 0 0 0 0 0
"94" 23.25 10.2462 29.5469 43.444 12.4953 19.3299 0 0 0 0 0 0 0
"95" 23.5 10.12 29.4208 43.4677 12.5505 19.4865 0 0 0 0 0 0 0
"96" 23.75 9.9953 29.2946 43.4903 12.6057 19.6439 0 0 0 0 0 0 0
"97" 24 9.8718 29.1682 43.5118 12.6608 19.802 0 0 0 0 0 0 0
"98" 24.25 9.7497 29.0417 43.5323 12.7158 19.9609 0 0 0 0 0 0 0
"99" 24.5 9.6289 28.915 43.5517 12.7707 20.1206 0 0 0 0 0 0 0
"100" 24.75 9.5093 28.7883 43.5701 12.8256 20.281 0 0 0 0 0 0 0
"101" 25 9.3911 28.6614 43.5874 12.8803 20.4422 0 0 0 0 0 0 0
"102" 25.25 9.2742 28.5344 43.6036 12.935 20.6041 0 0 0 0 0 0 0
"103" 25.5 9.1585 28.4073 43.6188 12.9896 20.7668 0 0 0 0 0 0 0
"104" 25.75 9.0441 28.2802 43.6329 13.0442 20.9302 0 0 0 0 0 0 0
"105" 26 8.9309 28.1529 43.646 13.0986 21.0944 0 0 0 0 0 0 0
"106" 26.25 8.819 28.0256 43.658 13.1529 21.2594 0 0 0 0 0 0 0
"107" 26.5 8.7083 27.8983 43.669 13.2072 21.4251 0 0 0 0 0 0 0
"108" 26.75 8.5988 27.7708 43.679 13.2613 21.5915 0 0 0 0 0 0 0
"109" 27 8.4905 27.6434 43.6879 13.3154 21.7587 0 0 0 0 0 0 0
"110" 27.25 8.3834 27.5159 43.6958 13.3694 21.9267 0 0 0 0 0 0 0
"111" 27.5 8.2775 27.3884 43.7026 13.4232 22.0954 0 0 0 0 0 0 0
"112" 27.75 8.1728 27.2608 43.7084 13.477 22.2648 0 0 0 0 0 0 0
"113" 28 8.0692 27.1333 43.7132 13.5306 22.435 0 0 0 0 0 0 0
"114" 28.25 7.9668 27.0057 43.7169 13.5842 22.606 0 0 0 0 0 0 0
"115" 28.5 7.8656 26.8781 43.7197 13.6376 22.7777 0 0 0 0 0 0 0
"116" 28.75 7.7654 26.7506 43.7214 13.6909 22.9501 0 0 0 0 0 0 0
"117" 29 7.6664 26.6231 43.7221 13.7442 23.1233 0 0 0 0 0 0 0
"118" 29.25 7.5685 26.4955 43.7218 13.7973 23.2972 0 0 0 0 0 0 0
"119" 29.5 7.4718 26.3681 43.7205 13.8503 23.4719 0 0 0 0 0 0 0
"120" 29.75 7.3761 26.2406 43.7181 13.9031 23.6473 0 0 0 0 0 0 0
"121" 30 7.2815 26.1133 43.7148 13.9559 23.8234 0 0 0 0 0 0 0
"122" 30.25 7.188 25.9859 43.7105 14.0085 24.0003 0 0 0 0 0 0 0
"123" 30.5 7.0955 25.8586 43.7052 14.061 24.178 0 0 0 0 0 0 0
"124" 30.75 7.0041 25.7314 43.6988 14.1134 24.3563 0 0 0 0 0 0 0
"125" 31 6.9137 25.6043 43.6915 14.1657 24.5354 0 0 0 0 0 0 0
"126" 31.25 6.8244 25.4773 43.6832 14.2178 24.7152 0 0 0 0 0 0 0
"127" 31.5 6.7361 25.3503 43.674 14.2698 24.8958 0 0 0 0 0 0 0
"128" 31.75 6.6488 25.2234 43.6637 14.3217 25.0771 0 0 0 0 0 0 0
"129" 32 6.5626 25.0967 43.6525 14.3734 25.2591 0 0 0 0 0 0 0
"130" 32.25 6.4773 24.97 43.6403 14.425 25.4419 0 0 0 0 0 0 0
"131" 32.5 6.393 24.8435 43.6271 14.4765 25.6253 0 0 0 0 0 0 0
"132" 32.75 6.3097 24.7171 43.613 14.5278 25.8095 0 0 0 0 0 0 0
"133" 33 6.2274 24.5908 43.5979 14.579 25.9945 0 0 0 0 0 0 0
"134" 33.25 6.146 24.4646 43.5818 14.63 26.1801 0 0 0 0 0 0 0
"135" 33.5 6.0656 24.3386 43.5648 14.6809 26.3665 0 0 0 0 0 0 0
"136" 33.75 5.9861 24.2127 43.5469 14.7317 26.5536 0 0 0 0 0 0 0
"137" 34 5.9075 24.087 43.528 14.7823 26.7414 0 0 0 0 0 0 0
"138" 34.25 5.8299 23.9614 43.5082 14.8327 26.9299 0 0 0 0 0 0 0
"139" 34.5 5.7532 23.836 43.4874 14.883 27.1191 0 0 0 0 0 0 0
"140" 34.75 5.6774 23.7108 43.4657 14.9331 27.309 0 0 0 0 0 0 0
"141" 35 5.6025 23.5857 43.4431 14.9831 27.4997 0 0 0 0 0 0 0
"142" 35.25 5.5285 23.4608 43.4195 15.0329 27.691 0 0 0 0 0 0 0
"143" 35.5 5.4553 23.3361 43.395 15.0826 27.8831 0 0 0 0 0 0 0
"144" 35.75 5.3831 23.2116 43.3696 15.1321 28.0758 0 0 0 0 0 0 0
"145" 36 5.3116 23.0873 43.3433 15.1814 28.2693 0 0 0 0 0 0 0
"146" 36.25 5.2411 22.9632 43.3161 15.2306 28.4634 0 0 0 0 0 0 0
"147" 36.5 5.1714 22.8393 43.288 15.2796 28.6583 0 0 0 0 0 0 0
"148" 36.75 5.1025 22.7156 43.259 15.3285 28.8538 0 0 0 0 0 0 0
"149" 37 5.0345 22.5921 43.2291 15.3771 29.05 0 0 0 0 0 0 0
"150" 37.25 4.9672 22.4688 43.1983 15.4256 29.2469 0 0 0 0 0 0 0
"151" 37.5 4.9008 22.3458 43.1666 15.4739 29.4446 0 0 0 0 0 0 0
"152" 37.75 4.8352 22.223 43.134 15.5221 29.6428 0 0 0 0 0 0 0
"153" 38 4.7704 22.1004 43.1005 15.57 29.8418 0 0 0 0 0 0 0
"154" 38.25 4.7064 21.9781 43.0662 15.6178 30.0415 0 0 0 0 0 0 0
"155" 38.5 4.6431 21.856 43.031 15.6654 30.2418 0 0 0 0 0 0 0
"156" 38.75 4.5806 21.7342 42.995 15.7129 30.4428 0 0 0 0 0 0 0
"157" 39 4.5189 21.6126 42.958 15.7601 30.6445 0 0 0 0 0 0 0
"158" 39.25 4.4579 21.4913 42.9203 15.8072 30.8468 0 0 0 0 0 0 0
"159" 39.5 4.3977 21.3702 42.8816 15.854 31.0498 0 0 0 0 0 0 0
"160" 39.75 4.3382 21.2494 42.8422 15.9007 31.2535 0 0 0 0 0 0 0
"161" 40 4.2795 21.1289 42.8019 15.9472 31.4578 0 0 0 0 0 0 0
"162" 40.25 4.2215 21.0086 42.7607 15.9935 31.6628 0 0 0 0 0 0 0
"163" 40.5 4.1642 20.8887 42.7187 16.0396 31.8684 0 0 0 0 0 0 0
"164" 40.75 4.1076 20.769 42.6759 16.0855 32.0747 0 0 0 0 0 0 0
"165" 41 4.0517 20.6496 42.6323 16.1312 32.2817 0 0 0 0 0 0 0
"166" 41.25 3.9964 20.5305 42.5878 16.1767 32.4892 0 0 0 0 0 0 0
"167" 41.5 3.9419 20.4117 42.5425 16.222 32.6975 0 0 0 0 0 0 0
"168" 41.75 3.8881 20.2932 42.4965 16.2671 32.9063 0 0 0 0 0 0 0
"169" 42 3.8349 20.175 42.4496 16.312 33.1158 0 0 0 0 0 0 0
"170" 42.25 3.7824 20.0571 42.4019 16.3567 33.326 0 0 0 0 0 0 0
"171" 42.5 3.7305 19.9395 42.3534 16.4011 33.5367 0 0 0 0 0 0 0
"172" 42.75 3.6793 19.8222 42.3041 16.4454 33.7481 0 0 0 0 0 0 0
"173" 43 3.6288 19.7052 42.2541 16.4895 33.9602 0 0 0 0 0 0 0
"174" 43.25 3.5788 19.5886 42.2033 16.5333 34.1728 0 0 0 0 0 0 0
"175" 43.5 3.5295 19.4723 42.1516 16.577 34.386 0 0 0 0 0 0 0
"176" 43.75 3.4808 19.3563 42.0993 16.6204 34.5999 0 0 0 0 0 0 0
"177" 44 3.4328 19.2406 42.0461 16.6636 34.8144 0 0 0 0 0 0 0
"178" 44.25 3.3853 19.1253 41.9922 16.7066 35.0295 0 0 0 0 0 0 0
"179" 44.5 3.3385 19.0103 41.9375 16.7493 35.2452 0 0 0 0 0 0 0
"180" 44.75 3.2922 18.8957 41.8821 16.7919 35.4614 0 0 0 0 0 0 0
"181" 45 3.2465 18.7814 41.826 16.8342 35.6783 0 0 0 0 0 0 0
"182" 45.25 3.2014 18.6674 41.7691 16.8763 35.8958 0 0 0 0 0 0 0
"183" 45.5 3.1569 18.5538 41.7114 16.9182 36.1138 0 0 0 0 0 0 0
"184" 45.75 3.113 18.4406 41.6531 16.9598 36.3325 0 0 0 0 0 0 0
"185" 46 3.0696 18.3276 41.594 17.0012 36.5517 0 0 0 0 0 0 0
"186" 46.25 3.0268 18.2151 41.5342 17.0424 36.7715 0 0 0 0 0 0 0
"187" 46.5 2.9845 18.1029 41.4736 17.0833 36.9919 0 0 0 0 0 0 0
"188" 46.75 2.9427 17.9911 41.4124 17.1241 37.2128 0 0 0 0 0 0 0
"189" 47 2.9015 17.8796 41.3505 17.1645 37.4343 0 0 0 0 0 0 0
"190" 47.25 2.8609 17.7685 41.2878 17.2048 37.6564 0 0 0 0 0 0 0
"191" 47.5 2.8207 17.6578 41.2245 17.2448 37.879 0 0 0 0 0 0 0
"192" 47.75 2.7811 17.5474 41.1605 17.2846 38.1022 0 0 0 0 0 0 0
"193" 48 2.742 17.4375 41.0958 17.3241 38.3259 0 0 0 0 0 0 0
"194" 48.25 2.7034 17.3279 41.0304 17.3634 38.5502 0 0 0 0 0 0 0
"195" 48.5 2.6652 17.2186 40.9643 17.4024 38.775 0 0 0 0 0 0 0
"196" 48.75 2.6276 17.1098 40.8976 17.4412 39.0004 0 0 0 0 0 0 0
"197" 49 2.5905 17.0013 40.8302 17.4798 39.2262 0 0 0 0 0 0 0
"198" 49.25 2.5539 16.8932 40.7621 17.5181 39.4527 0 0 0 0 0 0 0
"199" 49.5 2.5177 16.7856 40.6934 17.5561 39.6796 0 0 0 0 0 0 0
"200" 49.75 2.482 16.6783 40.6241 17.5939 39.907 0 0 0 0 0 0 0
"201" 50 2.4468 16.5714 40.5541 17.6315 40.135 0 0 0 0 0 0 0
"202" 50.25 2.4121 16.4648 40.4834 17.6688 40.3635 0 0 0 0 0 0 0
"203" 50.5 2.3778 16.3587 40.4122 17.7059 40.5925 0 0 0 0 0 0 0
"204" 50.75 2.3439 16.253 40.3403 17.7427 40.8219 0 0 0 0 0 0 0
"205" 51 2.3105 16.1477 40.2678 17.7792 41.0519 0 0 0 0 0 0 0
"206" 51.25 2.2775 16.0427 40.1946 17.8155 41.2824 0 0 0 0 0 0 0
"207" 51.5 2.245 15.9382 40.1209 17.8515 41.5133 0 0 0 0 0 0 0
"208" 51.75 2.2129 15.8341 40.0466 17.8873 41.7448 0 0 0 0 0 0 0
"209" 52 2.1812 15.7304 39.9716 17.9228 41.9767 0 0 0 0 0 0 0
"210" 52.25 2.15 15.6271 39.8961 17.958 42.2091 0 0 0 0 0 0 0
"211" 52.5 2.1191 15.5242 39.8199 17.993 42.4419 0 0 0 0 0 0 0
"212" 52.75 2.0887 15.4217 39.7432 18.0277 42.6753 0 0 0 0 0 0 0
"213" 53 2.0587 15.3196 39.6659 18.0621 42.9091 0 0 0 0 0 0 0
"214" 53.25 2.0291 15.2179 39.5881 18.0963 43.1433 0 0 0 0 0 0 0
"215" 53.5 1.9999 15.1167 39.5097 18.1302 43.378 0 0 0 0 0 0 0
"216" 53.75 1.971 15.0158 39.4307 18.1639 43.6131 0 0 0 0 0 0 0
"217" 54 1.9426 14.9154 39.3511 18.1973 43.8487 0 0 0 0 0 0 0
"218" 54.25 1.9145 14.8154 39.271 18.2304 44.0847 0 0 0 0 0 0 0
"219" 54.5 1.8868 14.7158 39.1904 18.2632 44.3211 0 0 0 0 0 0 0
"220" 54.75 1.8595 14.6167 39.1092 18.2958 44.558 0 0 0 0 0 0 0
"221" 55 1.8326 14.5179 39.0275 18.328 44.7953 0 0 0 0 0 0 0
"222" 55.25 1.806 14.4196 38.9452 18.36 45.0329 0 0 0 0 0 0 0
"223" 55.5 1.7797 14.3217 38.8625 18.3918 45.271 0 0 0 0 0 0 0
"224" 55.75 1.7539 14.2242 38.7792 18.4232 45.5096 0 0 0 0 0 0 0
"225" 56 1.7283 14.1271 38.6954 18.4544 45.7485 0 0 0 0 0 0 0
"226" 56.25 1.7032 14.0305 38.6111 18.4853 45.9878 0 0 0 0 0 0 0
"227" 56.5 1.6783 13.9343 38.5263 18.5159 46.2274 0 0 0 0 0 0 0
"228" 56.75 1.6538 13.8385 38.441 18.5463 46.4675 0 0 0 0 0 0 0
"229" 57 1.6297 13.7435 38.3561 18.5686 46.7091 0 0 0 0 0 0 0
"230" 57.25 1.6062 13.6513 38.278 18.5595 46.9594 0 0 0 0 0 0 0
"231" 57.5 1.5834 13.5639 38.214 18.5303 47.1873 0 0 0 0 0 0 0
"232" 57.75 1.5617 13.4755 38.1635 18.4945 47.3977 0 0 0 0 0 0 0
"233" 58 1.5409 13.3868 38.1122 18.4574 47.6056 0 0 0 0 0 0 0
"234" 58.25 1.5212 13.2984 38.0601 18.4199 47.8132 0 0 0 0 0 0 0
"235" 58.5 1.5025 13.2102 38.0072 18.3822 48.0206 0 0 0 0 0 0 0
"236" 58.75 1.4848 13.1225 37.9536 18.3442 48.2279 0 0 0 0 0 0 0
"237" 59 1.468 13.035 37.8992 18.3058 48.435 0 0 0 0 0 0 0
"238" 59.25 1.4522 12.9478 37.8442 18.2672 48.6419 0 0 0 0 0 0 0
"239" 59.5 1.4373 12.861 37.7883 18.2283 48.8487 0 0 0 0 0 0 0
"240" 59.75 1.4233 12.7745 37.7318 18.1891 49.0552 0 0 0 0 0 0 0
"241" 60 1.4105 12.6908 37.6505 18.1443 49.2645 0 0 0 0 0 0 0
"242" 60.25 1.4007 12.6332 37.5248 18.0827 49.4537 0 0 0 0 0 0 0
"243" 60.5 1.3946 12.6097 37.3871 18.0157 49.6263 0 0 0 0 0 0 0
"244" 60.75 1.3921 12.6175 37.2391 17.9438 49.7844 0 0 0 0 0 0 0
"245" 61 1.3932 12.6545 37.0817 17.8676 49.9287 0 0 0 0 0 0 0
"246" 61.25 1.3978 12.7186 36.9155 17.7873 50.06 0 0 0 0 0 0 0
"247" 61.5 1.406 12.8083 36.7411 17.7031 50.1788 0 0 0 0 0 0 0
"248" 61.75 1.4176 12.9222 36.5591 17.6155 50.2857 0 0 0 0 0 0 0
"249" 62 1.4326 13.0592 36.37 17.5245 50.381 0 0 0 0 0 0 0
"250" 62.25 1.4484 13.2183 36.1746 17.4306 50.4659 0 0 0 0 0 0 0
"251" 62.5 1.4641 13.3989 35.9737 17.3341 50.5411 0 0 0 0 0 0 0
"252" 62.75 1.4796 13.6005 35.7675 17.2352 50.607 0 0 0 0 0 0 0
"253" 63 1.495 13.8224 35.5563 17.134 50.6636 0 0 0 0 0 0 0
"254" 63.25 1.5102 14.0642 35.3403 17.0305 50.7111 0 0 0 0 0 0 0
"255" 63.5 1.5253 14.3254 35.1197 16.9249 50.7496 0 0 0 0 0 0 0
"256" 63.75 1.5402 14.6056 34.8947 16.8172 50.7793 0 0 0 0 0 0 0
"257" 64 1.555 14.9044 34.6655 16.7076 50.8001 0 0 0 0 0 0 0
"258" 64.25 1.5697 15.2214 34.4322 16.596 50.8122 0 0 0 0 0 0 0
"259" 64.5 1.5841 15.5563 34.195 16.4827 50.8158 0 0 0 0 0 0 0
"260" 64.75 1.5985 15.9086 33.954 16.3676 50.8109 0 0 0 0 0 0 0
"261" 65 1.6126 16.2779 33.7096 16.2509 50.7976 0 0 0 0 0 0 0
"262" 65.25 1.6266 16.6586 33.4627 16.1331 50.7776 0 0 0 0 0 0 0
"263" 65.5 1.6406 17.0463 33.215 16.0148 50.7534 0 0 0 0 0 0 0
"264" 65.75 1.6546 17.4412 32.9665 15.8963 50.7249 0 0 0 0 0 0 0
"265" 66 1.6685 17.8433 32.7173 15.7773 50.6921 0 0 0 0 0 0 0
"266" 66.25 1.6824 18.2527 32.4673 15.658 50.6549 0 0 0 0 0 0 0
"267" 66.5 1.6962 18.6694 32.2165 15.5384 50.6133 0 0 0 0 0 0 0
"268" 66.75 1.71 19.0935 31.965 15.4184 50.5673 0 0 0 0 0 0 0
"269" 67 1.7237 19.5251 31.7128 15.2981 50.5168 0 0 0 0 0 0 0
"270" 67.25 1.7373 19.964 31.4598 15.1775 50.4618 0 0 0 0 0 0 0
"271" 67.5 1.7509 20.4105 31.2062 15.0565 50.4022 0 0 0 0 0 0 0
"272" 67.75 1.7644 20.8645 30.952 14.9353 50.3379 0 0 0 0 0 0 0
"273" 68 1.7778 21.3261 30.697 14.8137 50.2691 0 0 0 0 0 0 0
"274" 68.25 1.7912 21.7953 30.4415 14.6919 50.1955 0 0 0 0 0 0 0
"275" 68.5 1.8044 22.2721 30.1853 14.5698 50.1172 0 0 0 0 0 0 0
"276" 68.75 1.8175 22.7565 29.9286 14.4474 50.0342 0 0 0 0 0 0 0
"277" 69 1.8306 23.2485 29.6712 14.3247 49.9464 0 0 0 0 0 0 0
"278" 69.25 1.8435 23.7482 29.4134 14.2018 49.8538 0 0 0 0 0 0 0
"279" 69.5 1.8563 24.2555 29.155 14.0786 49.7564 0 0 0 0 0 0 0
"280" 69.75 1.8689 24.7705 28.8962 13.9552 49.6541 0 0 0 0 0 0 0
"281" 70 1.8815 25.2932 28.6368 13.8316 49.547 0 0 0 0 0 0 0
"282" 70.25 1.8939 25.8234 28.3771 13.7078 49.4349 0 0 0 0 0 0 0
"283" 70.5 1.9069 26.315 28.1274 13.5888 49.3154 0 0 0 0 0 0 0
"284" 70.75 1.918 26.7233 27.9715 13.5137 49.1002 0 0 0 0 0 0 0
"285" 71 1.9242 27.0602 27.9579 13.5051 48.7742 0 0 0 0 0 0 0
"286" 71.25 1.925 27.3171 28.1006 13.5691 48.3321 0 0 0 0 0 0 0
"287" 71.5 1.92 27.4846 28.4124 13.711 47.7681 0 0 0 0 0 0 0
"288" 71.75 1.9093 27.5606 28.8816 13.9074 47.0869 0 0 0 0 0 0 0
"289" 72 1.8967 27.606 29.3654 14.0967 46.375 0 0 0 0 0 0 0
"290" 72.25 1.8839 27.6461 29.8507 14.2857 45.667 0 0 0 0 0 0 0
"291" 72.5 1.8709 27.6814 30.3379 14.4745 44.9635 0 0 0 0 0 0 0
"292" 72.75 1.8576 27.7118 30.8269 14.663 44.2648 0 0 0 0 0 0 0
"293" 73 1.8442 27.7375 31.3176 14.8513 43.5711 0 0 0 0 0 0 0
"294" 73.25 1.8306 27.7583 31.8099 15.0392 42.8824 0 0 0 0 0 0 0
"295" 73.5 1.8168 27.7745 32.3035 15.2267 42.199 0 0 0 0 0 0 0
"296" 73.75 1.8029 27.7858 32.7985 15.4137 41.521 0 0 0 0 0 0 0
"297" 74 1.7888 27.7925 33.2946 15.6003 40.8485 0 0 0 0 0 0 0
"298" 74.25 1.7746 27.7965 33.7793 15.7875 40.1839 0 0 0 0 0 0 0
"299" 74.5 1.7609 27.8067 34.2299 15.9753 39.5369 0 0 0 0 0 0 0
"300" 74.75 1.7479 27.8278 34.6531 16.1518 38.9121 0 0 0 0 0 0 0
"301" 75 1.7356 27.8592 35.0535 16.3179 38.3083 0 0 0 0 0 0 0
"302" 75.25 1.7239 27.8993 35.4339 16.4748 37.7231 0 0 0 0 0 0 0
