"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1311 0.1443 0.1575 0.162 0.173 0 0 0 0 0 0 0
"3" 0.5 0.1563 0.1736 0.1908 0.1874 0.1996 0 0 0 0 0 0 0
"4" 0.75 0.1863 0.2087 0.2311 0.2168 0.2302 0 0 0 0 0 0 0
"5" 1 0.2221 0.251 0.28 0.2508 0.2655 0 0 0 0 0 0 0
"6" 1.25 0.2647 0.3018 0.3392 0.2902 0.3062 0 0 0 0 0 0 0
"7" 1.5 0.3155 0.3629 0.4109 0.3357 0.3531 0 0 0 0 0 0 0
"8" 1.75 0.376 0.4364 0.4977 0.3883 0.4072 0 0 0 0 0 0 0
"9" 2 0.4481 0.5247 0.6029 0.4492 0.4696 0 0 0 0 0 0 0
"10" 2.25 0.534 0.6308 0.7302 0.5195 0.5415 0 0 0 0 0 0 0
"11" 2.5 0.6364 0.7584 0.8844 0.6008 0.6244 0 0 0 0 0 0 0
"12" 2.75 0.7582 0.9117 1.071 0.6947 0.7199 0 0 0 0 0 0 0
"13" 3 0.9033 1.0958 1.2969 0.8033 0.8299 0 0 0 0 0 0 0
"14" 3.25 1.076 1.3171 1.5702 0.9286 0.9565 0 0 0 0 0 0 0
"15" 3.5 1.2815 1.5827 1.901 1.0734 1.1024 0 0 0 0 0 0 0
"16" 3.75 1.526 1.9017 2.3011 1.2404 1.2702 0 0 0 0 0 0 0
"17" 4 1.8168 2.2845 2.7849 1.4331 1.4633 0 0 0 0 0 0 0
"18" 4.25 2.1623 2.7437 3.3696 1.6552 1.6853 0 0 0 0 0 0 0
"19" 4.5 2.5726 3.2943 4.076 1.911 1.9403 0 0 0 0 0 0 0
"20" 4.75 3.0595 3.954 4.9288 2.2053 2.233 0 0 0 0 0 0 0
"21" 5 3.6367 4.7437 5.9576 2.5434 2.5686 0 0 0 0 0 0 0
"22" 5.25 4.3199 5.6879 7.1973 2.9312 2.9527 0 0 0 0 0 0 0
"23" 5.5 5.1273 6.8153 8.6891 3.3751 3.3916 0 0 0 0 0 0 0
"24" 5.75 6.079 8.1586 10.4811 3.8817 3.8916 0 0 0 0 0 0 0
"25" 6 7.1972 9.7552 12.6282 4.4573 4.4594 0 0 0 0 0 0 0
"26" 6.25 8.505 11.6454 15.192 5.1078 5.1007 0 0 0 0 0 0 0
"27" 6.5 10.0243 13.8709 18.2374 5.8366 5.8196 0 0 0 0 0 0 0
"28" 6.75 11.7705 16.4683 21.8257 6.6423 6.6161 0 0 0 0 0 0 0
"29" 7 13.7418 19.455 25.9958 7.5129 7.4807 0 0 0 0 0 0 0
"30" 7.25 15.8927 22.7941 30.7173 8.414 8.3834 0 0 0 0 0 0 0
"31" 7.5 18.0693 26.3007 35.7614 9.2607 9.2473 0 0 0 0 0 0 0
"32" 7.75 19.8715 29.366 40.3536 9.8711 9.8976 0 0 0 0 0 0 0
"33" 8 20.6045 30.7754 42.7488 10.0701 10.1474 0 0 0 0 0 0 0
"34" 8.25 20.5383 30.9213 43.3078 10.0675 10.1917 0 0 0 0 0 0 0
"35" 8.5 20.3336 30.8366 43.5189 10.0575 10.2285 0 0 0 0 0 0 0
"36" 8.75 20.1138 30.7233 43.6862 10.069 10.2725 0 0 0 0 0 0 0
"37" 9 19.892 30.6027 43.8419 10.102 10.314 0 0 0 0 0 0 0
"38" 9.25 19.6706 30.4793 43.9932 10.1392 10.3545 0 0 0 0 0 0 0
"39" 9.5 19.4512 30.3555 44.1434 10.1762 10.3948 0 0 0 0 0 0 0
"40" 9.75 19.2338 30.2313 44.2929 10.213 10.435 0 0 0 0 0 0 0
"41" 10 19.0184 30.107 44.4416 10.2497 10.4751 0 0 0 0 0 0 0
"42" 10.25 18.805 29.9824 44.5897 10.2862 10.5151 0 0 0 0 0 0 0
"43" 10.5 18.5935 29.8576 44.737 10.3226 10.555 0 0 0 0 0 0 0
"44" 10.75 18.384 29.7326 44.8836 10.3589 10.5948 0 0 0 0 0 0 0
"45" 11 18.1765 29.6073 45.0295 10.3951 10.6344 0 0 0 0 0 0 0
"46" 11.25 17.9709 29.4819 45.1746 10.4311 10.6739 0 0 0 0 0 0 0
"47" 11.5 17.7673 29.3562 45.3189 10.4669 10.7133 0 0 0 0 0 0 0
"48" 11.75 17.5655 29.2304 45.4625 10.5027 10.7526 0 0 0 0 0 0 0
"49" 12 17.3657 29.1044 45.6054 10.5382 10.7917 0 0 0 0 0 0 0
"50" 12.25 17.1678 28.9783 45.7475 10.5737 10.8307 0 0 0 0 0 0 0
"51" 12.5 16.9717 28.852 45.8888 10.609 10.8696 0 0 0 0 0 0 0
"52" 12.75 16.7776 28.7256 46.0294 10.6441 10.9084 0 0 0 0 0 0 0
"53" 13 16.5853 28.5991 46.1691 10.6791 10.947 0 0 0 0 0 0 0
"54" 13.25 16.3948 28.4724 46.3081 10.7139 10.9855 0 0 0 0 0 0 0
"55" 13.5 16.2062 28.3456 46.4464 10.7486 11.0239 0 0 0 0 0 0 0
"56" 13.75 16.0195 28.2188 46.5838 10.7832 11.0621 0 0 0 0 0 0 0
"57" 14 15.8345 28.0918 46.7205 10.8176 11.1002 0 0 0 0 0 0 0
"58" 14.25 15.6514 27.9648 46.8564 10.8518 11.1382 0 0 0 0 0 0 0
"59" 14.5 15.47 27.8377 46.9915 10.8859 11.176 0 0 0 0 0 0 0
"60" 14.75 15.2905 27.7106 47.1258 10.9199 11.2137 0 0 0 0 0 0 0
"61" 15 15.1127 27.5834 47.2593 10.9537 11.2513 0 0 0 0 0 0 0
"62" 15.25 14.9367 27.4562 47.392 10.9873 11.2887 0 0 0 0 0 0 0
"63" 15.5 14.7624 27.329 47.524 11.0208 11.326 0 0 0 0 0 0 0
"64" 15.75 14.5899 27.2017 47.6551 11.0542 11.3632 0 0 0 0 0 0 0
"65" 16 14.4191 27.0745 47.7855 11.0874 11.4002 0 0 0 0 0 0 0
"66" 16.25 14.25 26.9472 47.915 11.1204 11.4371 0 0 0 0 0 0 0
"67" 16.5 14.0827 26.82 48.0438 11.1533 11.4738 0 0 0 0 0 0 0
"68" 16.75 13.917 26.6928 48.1718 11.186 11.5105 0 0 0 0 0 0 0
"69" 17 13.753 26.5656 48.299 11.2186 11.5469 0 0 0 0 0 0 0
"70" 17.25 13.5907 26.4385 48.4254 11.251 11.5833 0 0 0 0 0 0 0
"71" 17.5 13.43 26.3114 48.551 11.2833 11.6195 0 0 0 0 0 0 0
"72" 17.75 13.271 26.1844 48.6758 11.3154 11.6555 0 0 0 0 0 0 0
"73" 18 13.1136 26.0574 48.7998 11.3474 11.6915 0 0 0 0 0 0 0
"74" 18.25 12.9579 25.9305 48.923 11.3792 11.7272 0 0 0 0 0 0 0
"75" 18.5 12.8037 25.8038 49.0454 11.4108 11.7629 0 0 0 0 0 0 0
"76" 18.75 12.6512 25.6771 49.167 11.4423 11.7984 0 0 0 0 0 0 0
"77" 19 12.5002 25.5505 49.2879 11.4737 11.8337 0 0 0 0 0 0 0
"78" 19.25 12.3509 25.424 49.4079 11.5049 11.869 0 0 0 0 0 0 0
"79" 19.5 12.2031 25.2977 49.5272 11.5359 11.9041 0 0 0 0 0 0 0
"80" 19.75 12.0568 25.1715 49.6457 11.5668 11.939 0 0 0 0 0 0 0
"81" 20 11.9121 25.0454 49.7633 11.5975 11.9738 0 0 0 0 0 0 0
"82" 20.25 11.7689 24.9195 49.8803 11.6281 12.0085 0 0 0 0 0 0 0
"83" 20.5 11.6273 24.7937 49.9964 11.6585 12.043 0 0 0 0 0 0 0
"84" 20.75 11.4871 24.6681 50.1117 11.6888 12.0774 0 0 0 0 0 0 0
"85" 21 11.3484 24.5427 50.2263 11.7189 12.1117 0 0 0 0 0 0 0
