"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1283 0.1429 0.1492 0.1596 0.1755 0 0 0 0 0 0 0
"3" 0.5 0.1497 0.1702 0.1711 0.182 0.2054 0 0 0 0 0 0 0
"4" 0.75 0.1746 0.2027 0.1963 0.2076 0.2404 0 0 0 0 0 0 0
"5" 1 0.2036 0.2414 0.2252 0.2367 0.2813 0 0 0 0 0 0 0
"6" 1.25 0.2375 0.2875 0.2584 0.2698 0.3291 0 0 0 0 0 0 0
"7" 1.5 0.277 0.3424 0.2965 0.3077 0.3851 0 0 0 0 0 0 0
"8" 1.75 0.3231 0.4077 0.3401 0.3508 0.4506 0 0 0 0 0 0 0
"9" 2 0.3768 0.4855 0.3902 0.3999 0.5272 0 0 0 0 0 0 0
"10" 2.25 0.4394 0.5781 0.4476 0.4559 0.6168 0 0 0 0 0 0 0
"11" 2.5 0.5124 0.6883 0.5134 0.5197 0.7215 0 0 0 0 0 0 0
"12" 2.75 0.5975 0.8195 0.5889 0.5923 0.844 0 0 0 0 0 0 0
"13" 3 0.6967 0.9757 0.6755 0.6751 0.9873 0 0 0 0 0 0 0
"14" 3.25 0.8123 1.1615 0.7747 0.7693 1.1546 0 0 0 0 0 0 0
"15" 3.5 0.9469 1.3825 0.8885 0.8767 1.3503 0 0 0 0 0 0 0
"16" 3.75 1.1038 1.6455 1.0188 0.9988 1.5788 0 0 0 0 0 0 0
"17" 4 1.2864 1.9582 1.1682 1.1378 1.8458 0 0 0 0 0 0 0
"18" 4.25 1.499 2.3301 1.3394 1.2959 2.1575 0 0 0 0 0 0 0
"19" 4.5 1.7464 2.7721 1.5354 1.4757 2.5213 0 0 0 0 0 0 0
"20" 4.75 2.0342 3.2972 1.7599 1.6799 2.9456 0 0 0 0 0 0 0
"21" 5 2.3687 3.9209 2.0167 1.9119 3.4403 0 0 0 0 0 0 0
"22" 5.25 2.7574 4.6611 2.3106 2.175 4.0165 0 0 0 0 0 0 0
"23" 5.5 3.2085 5.5391 2.6464 2.4732 4.6871 0 0 0 0 0 0 0
