"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.131 0.14 0.157 0.1589 0.1738 0 0 0 0 0 0 0
"3" 0.5 0.1561 0.1634 0.1895 0.1804 0.2014 0 0 0 0 0 0 0
"4" 0.75 0.1859 0.1906 0.2288 0.2048 0.2334 0 0 0 0 0 0 0
"5" 1 0.2215 0.2224 0.2762 0.2325 0.2704 0 0 0 0 0 0 0
"6" 1.25 0.2638 0.2595 0.3335 0.2639 0.3133 0 0 0 0 0 0 0
"7" 1.5 0.3142 0.3027 0.4026 0.2995 0.363 0 0 0 0 0 0 0
"8" 1.75 0.3742 0.3532 0.486 0.34 0.4205 0 0 0 0 0 0 0
"9" 2 0.4457 0.4121 0.5867 0.3859 0.4872 0 0 0 0 0 0 0
"10" 2.25 0.5308 0.4807 0.7082 0.4379 0.5644 0 0 0 0 0 0 0
"11" 2.5 0.632 0.5607 0.8548 0.4969 0.6537 0 0 0 0 0 0 0
"12" 2.75 0.7526 0.6541 1.0317 0.5639 0.7572 0 0 0 0 0 0 0
"13" 3 0.896 0.7629 1.2452 0.6398 0.8769 0 0 0 0 0 0 0
"14" 3.25 1.0666 0.8897 1.5026 0.7258 1.0155 0 0 0 0 0 0 0
"15" 3.5 1.2696 1.0375 1.8131 0.8233 1.1758 0 0 0 0 0 0 0
"16" 3.75 1.511 1.2098 2.1875 0.9338 1.3612 0 0 0 0 0 0 0
"17" 4 1.7979 1.4104 2.6387 1.0588 1.5756 0 0 0 0 0 0 0
"18" 4.25 2.1388 1.644 3.1825 1.2004 1.8232 0 0 0 0 0 0 0
"19" 4.5 2.5436 1.9159 3.8375 1.3604 2.1092 0 0 0 0 0 0 0
"20" 4.75 3.0241 2.2323 4.6261 1.5413 2.4393 0 0 0 0 0 0 0
"21" 5 3.5938 2.6 5.5749 1.7455 2.8199 0 0 0 0 0 0 0
"22" 5.25 4.2686 3.0272 6.7155 1.9757 3.2582 0 0 0 0 0 0 0
"23" 5.5 5.0669 3.5229 8.0854 2.2349 3.7622 0 0 0 0 0 0 0
"24" 5.75 6.0097 4.0974 9.7285 2.526 4.3408 0 0 0 0 0 0 0
"25" 6 7.1207 4.7619 11.6961 2.8521 5.0034 0 0 0 0 0 0 0
"26" 6.25 8.4259 5.5287 14.0467 3.216 5.7595 0 0 0 0 0 0 0
"27" 6.5 9.9528 6.4105 16.8458 3.62 6.6184 0 0 0 0 0 0 0
"28" 6.75 11.7283 7.4196 20.1639 4.0651 7.5876 0 0 0 0 0 0 0
"29" 7 13.7738 8.5656 24.0694 4.5497 8.6699 0 0 0 0 0 0 0
"30" 7.25 16.0953 9.8509 28.6137 5.0673 9.8583 0 0 0 0 0 0 0
"31" 7.5 18.6595 11.2603 33.7927 5.6008 11.1239 0 0 0 0 0 0 0
"32" 7.75 21.3392 12.7338 39.4483 6.1117 12.389 0 0 0 0 0 0 0
"33" 8 23.778 14.0617 44.9375 6.5184 13.4722 0 0 0 0 0 0 0
"34" 8.25 25.0789 14.7732 48.4115 6.7167 14.1135 0 0 0 0 0 0 0
"35" 8.5 25.1391 14.8036 49.3259 6.765 14.3794 0 0 0 0 0 0 0
"36" 8.75 24.9049 14.667 49.5695 6.7629 14.4905 0 0 0 0 0 0 0
"37" 9 24.6487 14.5179 49.7561 6.7539 14.5859 0 0 0 0 0 0 0
"38" 9.25 24.3929 14.369 49.9377 6.7444 14.6804 0 0 0 0 0 0 0
"39" 9.5 24.1388 14.2211 50.1177 6.7345 14.7748 0 0 0 0 0 0 0
"40" 9.75 23.8865 14.0742 50.2964 6.7244 14.8692 0 0 0 0 0 0 0
"41" 10 23.6361 13.9284 50.4736 6.7141 14.9637 0 0 0 0 0 0 0
"42" 10.25 23.3875 13.7837 50.6494 6.7036 15.0582 0 0 0 0 0 0 0
"43" 10.5 23.1407 13.64 50.8238 6.6929 15.1526 0 0 0 0 0 0 0
"44" 10.75 22.8958 13.4974 50.9967 6.682 15.2471 0 0 0 0 0 0 0
"45" 11 22.6527 13.3558 51.1683 6.6708 15.3416 0 0 0 0 0 0 0
"46" 11.25 22.4115 13.2153 51.3384 6.6595 15.4361 0 0 0 0 0 0 0
"47" 11.5 22.1721 13.0759 51.507 6.6479 15.5306 0 0 0 0 0 0 0
"48" 11.75 21.9346 12.9375 51.6742 6.6361 15.625 0 0 0 0 0 0 0
"49" 12 21.6989 12.8002 51.8399 6.6242 15.7195 0 0 0 0 0 0 0
"50" 12.25 21.4651 12.6639 52.0042 6.612 15.8139 0 0 0 0 0 0 0
"51" 12.5 21.2331 12.5288 52.167 6.5996 15.9084 0 0 0 0 0 0 0
"52" 12.75 21.0029 12.3946 52.3284 6.5871 16.0027 0 0 0 0 0 0 0
"53" 13 20.7746 12.2616 52.4882 6.5743 16.0971 0 0 0 0 0 0 0
"54" 13.25 20.5482 12.1296 52.6466 6.5614 16.1915 0 0 0 0 0 0 0
"55" 13.5 20.3236 11.9986 52.8035 6.5483 16.2858 0 0 0 0 0 0 0
"56" 13.75 20.1008 11.8688 52.9589 6.5349 16.38 0 0 0 0 0 0 0
"57" 14 19.8798 11.7399 53.1129 6.5215 16.4743 0 0 0 0 0 0 0
"58" 14.25 19.6607 11.6122 53.2653 6.5078 16.5684 0 0 0 0 0 0 0
"59" 14.5 19.4434 11.4855 53.4163 6.494 16.6626 0 0 0 0 0 0 0
"60" 14.75 19.228 11.3598 53.5658 6.4799 16.7567 0 0 0 0 0 0 0
"61" 15 19.0143 11.2352 53.7138 6.4658 16.8507 0 0 0 0 0 0 0
"62" 15.25 18.8025 11.1116 53.8603 6.4514 16.9447 0 0 0 0 0 0 0
"63" 15.5 18.5925 10.9891 54.0053 6.4369 17.0387 0 0 0 0 0 0 0
"64" 15.75 18.3844 10.8676 54.1489 6.4222 17.1326 0 0 0 0 0 0 0
"65" 16 18.178 10.7472 54.2909 6.4074 17.2264 0 0 0 0 0 0 0
"66" 16.25 17.9734 10.6278 54.4315 6.3924 17.3202 0 0 0 0 0 0 0
"67" 16.5 17.7707 10.5095 54.5706 6.3773 17.4139 0 0 0 0 0 0 0
"68" 16.75 17.5697 10.3922 54.7082 6.362 17.5076 0 0 0 0 0 0 0
"69" 17 17.3705 10.2759 54.8444 6.3465 17.6011 0 0 0 0 0 0 0
"70" 17.25 17.1732 10.1607 54.9791 6.331 17.6947 0 0 0 0 0 0 0
"71" 17.5 16.9776 10.0464 55.1123 6.3152 17.7881 0 0 0 0 0 0 0
"72" 17.75 16.7837 9.9332 55.244 6.2994 17.8815 0 0 0 0 0 0 0
"73" 18 16.5917 9.8211 55.3743 6.2834 17.9748 0 0 0 0 0 0 0
"74" 18.25 16.4014 9.7099 55.5031 6.2673 18.0681 0 0 0 0 0 0 0
"75" 18.5 16.2128 9.5997 55.6304 6.251 18.1612 0 0 0 0 0 0 0
"76" 18.75 16.026 9.4906 55.7563 6.2346 18.2543 0 0 0 0 0 0 0
"77" 19 15.841 9.3824 55.8808 6.2181 18.3474 0 0 0 0 0 0 0
"78" 19.25 15.6577 9.2753 56.0038 6.2015 18.4403 0 0 0 0 0 0 0
"79" 19.5 15.4761 9.1692 56.1254 6.1847 18.5332 0 0 0 0 0 0 0
"80" 19.75 15.2962 9.064 56.2455 6.1678 18.6259 0 0 0 0 0 0 0
"81" 20 15.1181 8.9599 56.3642 6.1508 18.7187 0 0 0 0 0 0 0
"82" 20.25 14.9416 8.8567 56.4815 6.1337 18.8113 0 0 0 0 0 0 0
"83" 20.5 14.7669 8.7545 56.5974 6.1165 18.9038 0 0 0 0 0 0 0
"84" 20.75 14.5938 8.6533 56.7118 6.0992 18.9963 0 0 0 0 0 0 0
"85" 21 14.4225 8.553 56.8249 6.0818 19.0887 0 0 0 0 0 0 0
"86" 21.25 14.2528 8.4537 56.9365 6.0643 19.181 0 0 0 0 0 0 0
"87" 21.5 14.0847 8.3554 57.0468 6.0467 19.2732 0 0 0 0 0 0 0
"88" 21.75 13.9183 8.258 57.1556 6.029 19.3653 0 0 0 0 0 0 0
"89" 22 13.7536 8.1616 57.2631 6.0111 19.4573 0 0 0 0 0 0 0
"90" 22.25 13.5905 8.0661 57.3692 5.9932 19.5493 0 0 0 0 0 0 0
"91" 22.5 13.429 7.9716 57.474 5.9753 19.6412 0 0 0 0 0 0 0
"92" 22.75 13.2692 7.878 57.5773 5.9572 19.733 0 0 0 0 0 0 0
"93" 23 13.111 7.7853 57.6793 5.939 19.8246 0 0 0 0 0 0 0
"94" 23.25 12.9543 7.6936 57.78 5.9208 19.9163 0 0 0 0 0 0 0
"95" 23.5 12.7993 7.6027 57.8793 5.9025 20.0078 0 0 0 0 0 0 0
"96" 23.75 12.6458 7.5128 57.9773 5.8841 20.0992 0 0 0 0 0 0 0
"97" 24 12.494 7.4238 58.074 5.8656 20.1906 0 0 0 0 0 0 0
"98" 24.25 12.3436 7.3357 58.1693 5.8471 20.2818 0 0 0 0 0 0 0
"99" 24.5 12.1949 7.2485 58.2633 5.8285 20.373 0 0 0 0 0 0 0
"100" 24.75 12.0476 7.1622 58.3561 5.8098 20.4641 0 0 0 0 0 0 0
"101" 25 11.9019 7.0768 58.4475 5.791 20.5551 0 0 0 0 0 0 0
"102" 25.25 11.7578 6.9922 58.5376 5.7722 20.646 0 0 0 0 0 0 0
"103" 25.5 11.6151 6.9086 58.6265 5.7534 20.7368 0 0 0 0 0 0 0
"104" 25.75 11.4739 6.8258 58.714 5.7344 20.8275 0 0 0 0 0 0 0
"105" 26 11.3343 6.7438 58.8003 5.7155 20.9182 0 0 0 0 0 0 0
"106" 26.25 11.1961 6.6627 58.8854 5.6964 21.0088 0 0 0 0 0 0 0
"107" 26.5 11.0594 6.5825 58.9692 5.6773 21.0992 0 0 0 0 0 0 0
"108" 26.75 10.9241 6.5031 59.0517 5.6582 21.1896 0 0 0 0 0 0 0
"109" 27 10.7903 6.4246 59.1331 5.639 21.2799 0 0 0 0 0 0 0
"110" 27.25 10.6579 6.3468 59.2131 5.6198 21.3701 0 0 0 0 0 0 0
"111" 27.5 10.527 6.27 59.292 5.6005 21.4603 0 0 0 0 0 0 0
"112" 27.75 10.3975 6.1939 59.3697 5.5812 21.5503 0 0 0 0 0 0 0
"113" 28 10.2693 6.1186 59.4461 5.5618 21.6403 0 0 0 0 0 0 0
"114" 28.25 10.1426 6.0442 59.5214 5.5424 21.7302 0 0 0 0 0 0 0
"115" 28.5 10.0173 5.9705 59.5955 5.523 21.82 0 0 0 0 0 0 0
"116" 28.75 9.8933 5.8977 59.6684 5.5035 21.9097 0 0 0 0 0 0 0
"117" 29 9.7707 5.8256 59.7401 5.484 21.9993 0 0 0 0 0 0 0
"118" 29.25 9.6495 5.7543 59.8107 5.4645 22.0888 0 0 0 0 0 0 0
"119" 29.5 9.5296 5.6838 59.8801 5.445 22.1783 0 0 0 0 0 0 0
"120" 29.75 9.411 5.6141 59.9484 5.4254 22.2677 0 0 0 0 0 0 0
"121" 30 9.2937 5.5451 60.0155 5.4058 22.357 0 0 0 0 0 0 0
"122" 30.25 9.1778 5.4769 60.0815 5.3861 22.4462 0 0 0 0 0 0 0
"123" 30.5 9.0631 5.4095 60.1464 5.3665 22.5354 0 0 0 0 0 0 0
"124" 30.75 8.9498 5.3427 60.2102 5.3468 22.6244 0 0 0 0 0 0 0
"125" 31 8.8377 5.2768 60.2729 5.3271 22.7134 0 0 0 0 0 0 0
"126" 31.25 8.7268 5.2115 60.3344 5.3074 22.8024 0 0 0 0 0 0 0
"127" 31.5 8.6173 5.147 60.3949 5.2877 22.8912 0 0 0 0 0 0 0
"128" 31.75 8.5089 5.0832 60.4544 5.268 22.98 0 0 0 0 0 0 0
"129" 32 8.4018 5.0202 60.5127 5.2482 23.0686 0 0 0 0 0 0 0
