"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"33" 8 25.4716 8.2457 12.0619 42.5308 24.5357 0 0 0 0 0 0 0
"34" 8.25 25.6627 8.1764 12.0585 42.4789 24.5138 0 0 0 0 0 0 0
"35" 8.5 25.8184 8.1159 12.0686 42.3708 24.4602 0 0 0 0 0 0 0
"36" 8.75 25.9586 8.0736 12.1082 42.2382 24.3927 0 0 0 0 0 0 0
"37" 9 26.0861 8.0496 12.1781 42.0858 24.3141 0 0 0 0 0 0 0
"38" 9.25 26.2017 8.0431 12.2764 41.9154 24.2251 0 0 0 0 0 0 0
"39" 9.5 26.3083 8.0529 12.3803 41.7318 24.1287 0 0 0 0 0 0 0
"40" 9.75 26.4116 8.0656 12.4834 41.5435 24.0295 0 0 0 0 0 0 0
"41" 10 26.5142 8.0781 12.5868 41.3544 23.9298 0 0 0 0 0 0 0
"42" 10.25 26.6165 8.0904 12.6907 41.1652 23.83 0 0 0 0 0 0 0
"43" 10.5 26.7186 8.1026 12.7953 40.9761 23.7301 0 0 0 0 0 0 0
"44" 10.75 26.8206 8.1146 12.9004 40.7871 23.6303 0 0 0 0 0 0 0
"45" 11 26.9224 8.1265 13.0062 40.5981 23.5303 0 0 0 0 0 0 0
"46" 11.25 27.0239 8.1382 13.1125 40.4092 23.4304 0 0 0 0 0 0 0
"47" 11.5 27.1253 8.1498 13.2194 40.2205 23.3304 0 0 0 0 0 0 0
"48" 11.75 27.2265 8.1613 13.3269 40.0317 23.2304 0 0 0 0 0 0 0
"49" 12 27.3275 8.1726 13.435 39.8431 23.1304 0 0 0 0 0 0 0
"50" 12.25 27.4283 8.1838 13.5437 39.6546 23.0304 0 0 0 0 0 0 0
"51" 12.5 27.5288 8.1948 13.653 39.4662 22.9303 0 0 0 0 0 0 0
"52" 12.75 27.6291 8.2057 13.7629 39.2778 22.8302 0 0 0 0 0 0 0
"53" 13 27.7291 8.2165 13.8733 39.0896 22.7301 0 0 0 0 0 0 0
"54" 13.25 27.8289 8.227 13.9844 38.9015 22.63 0 0 0 0 0 0 0
"55" 13.5 27.9285 8.2375 14.096 38.7135 22.5299 0 0 0 0 0 0 0
"56" 13.75 28.0278 8.2477 14.2082 38.5256 22.4298 0 0 0 0 0 0 0
"57" 14 28.1268 8.2579 14.321 38.3378 22.3297 0 0 0 0 0 0 0
"58" 14.25 28.2255 8.2678 14.4344 38.1502 22.2295 0 0 0 0 0 0 0
"59" 14.5 28.3239 8.2776 14.5483 37.9627 22.1294 0 0 0 0 0 0 0
"60" 14.75 28.4221 8.2873 14.6629 37.7754 22.0293 0 0 0 0 0 0 0
"61" 15 28.5199 8.2968 14.778 37.5881 21.9292 0 0 0 0 0 0 0
"62" 15.25 28.6175 8.3061 14.8936 37.4011 21.8291 0 0 0 0 0 0 0
"63" 15.5 28.7147 8.3153 15.0099 37.2142 21.729 0 0 0 0 0 0 0
"64" 15.75 28.8116 8.3243 15.1267 37.0274 21.6289 0 0 0 0 0 0 0
"65" 16 28.9082 8.3332 15.2441 36.8409 21.5289 0 0 0 0 0 0 0
"66" 16.25 29.0044 8.3419 15.3621 36.6545 21.4289 0 0 0 0 0 0 0
"67" 16.5 29.1003 8.3504 15.4806 36.4682 21.3289 0 0 0 0 0 0 0
"68" 16.75 29.1959 8.3588 15.5997 36.2822 21.2289 0 0 0 0 0 0 0
"69" 17 29.2911 8.367 15.7194 36.0964 21.129 0 0 0 0 0 0 0
"70" 17.25 29.386 8.375 15.8397 35.9107 21.0291 0 0 0 0 0 0 0
"71" 17.5 29.4805 8.3829 15.9605 35.7253 20.9292 0 0 0 0 0 0 0
"72" 17.75 29.5746 8.3906 16.0818 35.5401 20.8294 0 0 0 0 0 0 0
"73" 18 29.6684 8.3981 16.2038 35.355 20.7297 0 0 0 0 0 0 0
"74" 18.25 29.7617 8.4055 16.3263 35.1703 20.63 0 0 0 0 0 0 0
"75" 18.5 29.8547 8.4127 16.4493 34.9857 20.5303 0 0 0 0 0 0 0
"76" 18.75 29.9473 8.4197 16.5729 34.8014 20.4307 0 0 0 0 0 0 0
"77" 19 30.0395 8.4266 16.6971 34.6173 20.3312 0 0 0 0 0 0 0
"78" 19.25 30.1313 8.4333 16.8218 34.4334 20.2317 0 0 0 0 0 0 0
"79" 19.5 30.2227 8.4398 16.947 34.2499 20.1324 0 0 0 0 0 0 0
"80" 19.75 30.3136 8.4462 17.0728 34.0665 20.0331 0 0 0 0 0 0 0
"81" 20 30.4042 8.4524 17.1992 33.8835 19.9338 0 0 0 0 0 0 0
"82" 20.25 30.4943 8.4584 17.3261 33.7007 19.8347 0 0 0 0 0 0 0
"83" 20.5 30.584 8.4642 17.4536 33.5182 19.7356 0 0 0 0 0 0 0
"84" 20.75 30.6732 8.4699 17.5816 33.336 19.6366 0 0 0 0 0 0 0
"85" 21 30.762 8.4754 17.7101 33.154 19.5377 0 0 0 0 0 0 0
"86" 21.25 30.8504 8.4807 17.8392 32.9724 19.4389 0 0 0 0 0 0 0
"87" 21.5 30.9383 8.4858 17.9688 32.7911 19.3403 0 0 0 0 0 0 0
"88" 21.75 31.0257 8.4908 18.099 32.61 19.2417 0 0 0 0 0 0 0
"89" 22 31.1127 8.4956 18.2297 32.4293 19.1432 0 0 0 0 0 0 0
"90" 22.25 31.1992 8.5002 18.3609 32.2489 19.0448 0 0 0 0 0 0 0
"91" 22.5 31.2853 8.5047 18.4926 32.0689 18.9466 0 0 0 0 0 0 0
"92" 22.75 31.3708 8.509 18.6249 31.8892 18.8484 0 0 0 0 0 0 0
"93" 23 31.4559 8.5131 18.7577 31.7098 18.7504 0 0 0 0 0 0 0
"94" 23.25 31.5405 8.517 18.8911 31.5307 18.6525 0 0 0 0 0 0 0
"95" 23.5 31.6246 8.5208 19.0249 31.352 18.5548 0 0 0 0 0 0 0
"96" 23.75 31.7082 8.5243 19.1593 31.1737 18.4572 0 0 0 0 0 0 0
"97" 24 31.7913 8.5277 19.2942 30.9957 18.3597 0 0 0 0 0 0 0
"98" 24.25 31.8739 8.531 19.4296 30.8182 18.2623 0 0 0 0 0 0 0
"99" 24.5 31.956 8.534 19.5655 30.6409 18.1651 0 0 0 0 0 0 0
"100" 24.75 32.0376 8.5369 19.7019 30.4641 18.0681 0 0 0 0 0 0 0
"101" 25 32.1186 8.5396 19.8389 30.2876 17.9711 0 0 0 0 0 0 0
"102" 25.25 32.1991 8.5421 19.9763 30.1116 17.8744 0 0 0 0 0 0 0
"103" 25.5 32.2791 8.5445 20.1143 29.9359 17.7778 0 0 0 0 0 0 0
"104" 25.75 32.3586 8.5467 20.2528 29.7607 17.6814 0 0 0 0 0 0 0
"105" 26 32.4375 8.5487 20.3917 29.5858 17.5851 0 0 0 0 0 0 0
"106" 26.25 32.5159 8.5505 20.5312 29.4114 17.489 0 0 0 0 0 0 0
"107" 26.5 32.5937 8.5521 20.6711 29.2373 17.393 0 0 0 0 0 0 0
"108" 26.75 32.671 8.5536 20.8116 29.0638 17.2973 0 0 0 0 0 0 0
"109" 27 32.7477 8.5549 20.9525 28.8906 17.2017 0 0 0 0 0 0 0
"110" 27.25 32.8239 8.556 21.094 28.7179 17.1063 0 0 0 0 0 0 0
"111" 27.5 32.8995 8.557 21.2359 28.5456 17.0111 0 0 0 0 0 0 0
"112" 27.75 32.9746 8.5578 21.3783 28.3738 16.916 0 0 0 0 0 0 0
"113" 28 33.0491 8.5584 21.5212 28.2024 16.8212 0 0 0 0 0 0 0
"114" 28.25 33.123 8.5588 21.6645 28.0314 16.7265 0 0 0 0 0 0 0
"115" 28.5 33.1963 8.559 21.8084 27.861 16.6321 0 0 0 0 0 0 0
"116" 28.75 33.2691 8.5591 21.9527 27.691 16.5378 0 0 0 0 0 0 0
"117" 29 33.3412 8.559 22.0975 27.5215 16.4438 0 0 0 0 0 0 0
"118" 29.25 33.4128 8.5587 22.2427 27.3524 16.35 0 0 0 0 0 0 0
"119" 29.5 33.4838 8.5583 22.3884 27.1838 16.2563 0 0 0 0 0 0 0
"120" 29.75 33.5542 8.5577 22.5346 27.0157 16.1629 0 0 0 0 0 0 0
"121" 30 33.624 8.5569 22.6812 26.8482 16.0697 0 0 0 0 0 0 0
"122" 30.25 33.6932 8.5559 22.8283 26.6811 15.9767 0 0 0 0 0 0 0
"123" 30.5 33.7618 8.5548 22.9759 26.5145 15.8839 0 0 0 0 0 0 0
"124" 30.75 33.8298 8.5535 23.1239 26.3484 15.7914 0 0 0 0 0 0 0
"125" 31 33.8972 8.552 23.2724 26.1828 15.6991 0 0 0 0 0 0 0
"126" 31.25 33.9639 8.5504 23.4213 26.0177 15.607 0 0 0 0 0 0 0
"127" 31.5 34.0301 8.5485 23.5706 25.8532 15.5151 0 0 0 0 0 0 0
"128" 31.75 34.0956 8.5465 23.7204 25.6891 15.4235 0 0 0 0 0 0 0
"129" 32 34.1605 8.5444 23.8706 25.5256 15.3321 0 0 0 0 0 0 0
"130" 32.25 34.2248 8.5421 24.0213 25.3627 15.241 0 0 0 0 0 0 0
"131" 32.5 34.2885 8.5396 24.1724 25.2002 15.1501 0 0 0 0 0 0 0
"132" 32.75 34.3515 8.5369 24.3239 25.0383 15.0595 0 0 0 0 0 0 0
"133" 33 34.4139 8.5341 24.4759 24.877 14.9691 0 0 0 0 0 0 0
"134" 33.25 34.4757 8.5311 24.6282 24.7161 14.8789 0 0 0 0 0 0 0
"135" 33.5 34.5369 8.5279 24.781 24.5559 14.789 0 0 0 0 0 0 0
"136" 33.75 34.5974 8.5245 24.9343 24.3962 14.6994 0 0 0 0 0 0 0
"137" 34 34.6572 8.521 25.0879 24.237 14.61 0 0 0 0 0 0 0
"138" 34.25 34.7164 8.5174 25.2419 24.0784 14.5209 0 0 0 0 0 0 0
"139" 34.5 34.775 8.5135 25.3964 23.9204 14.432 0 0 0 0 0 0 0
"140" 34.75 34.8329 8.5095 25.5513 23.7629 14.3434 0 0 0 0 0 0 0
"141" 35 34.8902 8.5054 25.7065 23.6061 14.2551 0 0 0 0 0 0 0
"142" 35.25 34.9468 8.501 25.8622 23.4497 14.1671 0 0 0 0 0 0 0
"143" 35.5 35.0028 8.4966 26.0183 23.294 14.0793 0 0 0 0 0 0 0
"144" 35.75 35.0581 8.4919 26.1747 23.1389 13.9918 0 0 0 0 0 0 0
"145" 36 35.1128 8.4871 26.3316 22.9843 13.9046 0 0 0 0 0 0 0
"146" 36.25 35.1668 8.4821 26.4888 22.8303 13.8176 0 0 0 0 0 0 0
"147" 36.5 35.2201 8.477 26.6464 22.6769 13.731 0 0 0 0 0 0 0
"148" 36.75 35.2728 8.4717 26.8044 22.5241 13.6446 0 0 0 0 0 0 0
"149" 37 35.3248 8.4662 26.9628 22.3719 13.5585 0 0 0 0 0 0 0
"150" 37.25 35.3761 8.4606 27.1216 22.2203 13.4727 0 0 0 0 0 0 0
"151" 37.5 35.4268 8.4549 27.2807 22.0693 13.3872 0 0 0 0 0 0 0
"152" 37.75 35.4768 8.4489 27.4402 21.9189 13.302 0 0 0 0 0 0 0
"153" 38 35.5262 8.4428 27.6001 21.7691 13.217 0 0 0 0 0 0 0
"154" 38.25 35.5748 8.4366 27.7603 21.62 13.1324 0 0 0 0 0 0 0
"155" 38.5 35.6228 8.4302 27.9209 21.4714 13.0481 0 0 0 0 0 0 0
"156" 38.75 35.6702 8.4237 28.0819 21.3234 12.964 0 0 0 0 0 0 0
"157" 39 35.7168 8.417 28.2432 21.1761 12.8803 0 0 0 0 0 0 0
"158" 39.25 35.7628 8.4101 28.4049 21.0294 12.7969 0 0 0 0 0 0 0
"159" 39.5 35.8081 8.4031 28.5669 20.8833 12.7137 0 0 0 0 0 0 0
"160" 39.75 35.8527 8.3959 28.7292 20.7378 12.6309 0 0 0 0 0 0 0
"161" 40 35.8967 8.3886 28.8919 20.593 12.5484 0 0 0 0 0 0 0
"162" 40.25 35.94 8.3812 29.0549 20.4488 12.4662 0 0 0 0 0 0 0
"163" 40.5 35.9826 8.3736 29.2183 20.3052 12.3843 0 0 0 0 0 0 0
"164" 40.75 36.0245 8.3658 29.382 20.1623 12.3027 0 0 0 0 0 0 0
"165" 41 36.0657 8.3579 29.546 20.0199 12.2215 0 0 0 0 0 0 0
"166" 41.25 36.1063 8.3499 29.7104 19.8783 12.1405 0 0 0 0 0 0 0
"167" 41.5 36.1461 8.3417 29.8751 19.7372 12.0599 0 0 0 0 0 0 0
"168" 41.75 36.1853 8.3333 30.0401 19.5968 11.9796 0 0 0 0 0 0 0
"169" 42 36.2238 8.3249 30.2054 19.457 11.8996 0 0 0 0 0 0 0
"170" 42.25 36.2617 8.3162 30.371 19.3179 11.8199 0 0 0 0 0 0 0
"171" 42.5 36.2988 8.3075 30.5369 19.1794 11.7406 0 0 0 0 0 0 0
"172" 42.75 36.3353 8.2986 30.7032 19.0416 11.6616 0 0 0 0 0 0 0
"173" 43 36.3711 8.2895 30.8697 18.9044 11.5829 0 0 0 0 0 0 0
"174" 43.25 36.4062 8.2803 31.0366 18.7679 11.5045 0 0 0 0 0 0 0
"175" 43.5 36.4406 8.271 31.2037 18.632 11.4265 0 0 0 0 0 0 0
"176" 43.75 36.4743 8.2615 31.3712 18.4967 11.3487 0 0 0 0 0 0 0
"177" 44 36.5074 8.2519 31.5389 18.3622 11.2714 0 0 0 0 0 0 0
"178" 44.25 36.5397 8.2422 31.7069 18.2282 11.1943 0 0 0 0 0 0 0
"179" 44.5 36.5714 8.2323 31.8752 18.0949 11.1176 0 0 0 0 0 0 0
"180" 44.75 36.6024 8.2223 32.0438 17.9623 11.0412 0 0 0 0 0 0 0
"181" 45 36.6327 8.2122 32.2126 17.8303 10.9651 0 0 0 0 0 0 0
"182" 45.25 36.6624 8.2019 32.3817 17.699 10.8894 0 0 0 0 0 0 0
"183" 45.5 36.6913 8.1915 32.5511 17.5683 10.814 0 0 0 0 0 0 0
"184" 45.75 36.7196 8.181 32.7208 17.4383 10.739 0 0 0 0 0 0 0
"185" 46 36.7472 8.1703 32.8907 17.309 10.6643 0 0 0 0 0 0 0
"186" 46.25 36.7741 8.1596 33.0609 17.1803 10.5899 0 0 0 0 0 0 0
"187" 46.5 36.8003 8.1486 33.2314 17.0523 10.5158 0 0 0 0 0 0 0
"188" 46.75 36.8259 8.1376 33.4021 16.9249 10.4421 0 0 0 0 0 0 0
"189" 47 36.8508 8.1264 33.5731 16.7982 10.3688 0 0 0 0 0 0 0
"190" 47.25 36.875 8.1152 33.7443 16.6721 10.2958 0 0 0 0 0 0 0
"191" 47.5 36.8985 8.1037 33.9157 16.5467 10.2231 0 0 0 0 0 0 0
"192" 47.75 36.9214 8.0922 34.0874 16.422 10.1507 0 0 0 0 0 0 0
"193" 48 36.9435 8.0805 34.2594 16.2979 10.0787 0 0 0 0 0 0 0
"194" 48.25 36.965 8.0688 34.4315 16.1745 10.0071 0 0 0 0 0 0 0
"195" 48.5 36.9859 8.0569 34.6039 16.0518 9.9358 0 0 0 0 0 0 0
"196" 48.75 37.006 8.0449 34.7766 15.9297 9.8648 0 0 0 0 0 0 0
"197" 49 37.0255 8.0327 34.9494 15.8083 9.7942 0 0 0 0 0 0 0
"198" 49.25 37.0443 8.0205 35.1225 15.6875 9.7239 0 0 0 0 0 0 0
"199" 49.5 37.0625 8.0081 35.2958 15.5674 9.654 0 0 0 0 0 0 0
"200" 49.75 37.0799 7.9956 35.4693 15.4479 9.5844 0 0 0 0 0 0 0
"201" 50 37.0968 7.983 35.6431 15.3292 9.5152 0 0 0 0 0 0 0
"202" 50.25 37.1129 7.9703 35.817 15.211 9.4463 0 0 0 0 0 0 0
"203" 50.5 37.1284 7.9575 35.9911 15.0936 9.3777 0 0 0 0 0 0 0
"204" 50.75 37.1432 7.9446 36.1655 14.9768 9.3095 0 0 0 0 0 0 0
"205" 51 37.1574 7.9316 36.3401 14.8606 9.2417 0 0 0 0 0 0 0
"206" 51.25 37.1709 7.9184 36.5148 14.7451 9.1742 0 0 0 0 0 0 0
"207" 51.5 37.1837 7.9052 36.6898 14.6303 9.107 0 0 0 0 0 0 0
"208" 51.75 37.1959 7.8918 36.8649 14.5161 9.0402 0 0 0 0 0 0 0
"209" 52 37.2075 7.8784 37.0402 14.4026 8.9737 0 0 0 0 0 0 0
"210" 52.25 37.2183 7.8648 37.2157 14.2897 8.9076 0 0 0 0 0 0 0
"211" 52.5 37.2286 7.8511 37.3914 14.1775 8.8418 0 0 0 0 0 0 0
"212" 52.75 37.2382 7.8374 37.5673 14.066 8.7764 0 0 0 0 0 0 0
"213" 53 37.2471 7.8235 37.7434 13.9551 8.7113 0 0 0 0 0 0 0
"214" 53.25 37.2554 7.8095 37.9196 13.8448 8.6466 0 0 0 0 0 0 0
"215" 53.5 37.263 7.7954 38.096 13.7352 8.5822 0 0 0 0 0 0 0
"216" 53.75 37.27 7.7813 38.2726 13.6263 8.5181 0 0 0 0 0 0 0
"217" 54 37.2764 7.767 38.4493 13.518 8.4545 0 0 0 0 0 0 0
"218" 54.25 37.2821 7.7527 38.6262 13.4104 8.3911 0 0 0 0 0 0 0
"219" 54.5 37.2872 7.7382 38.8032 13.3034 8.3281 0 0 0 0 0 0 0
"220" 54.75 37.2916 7.7237 38.9804 13.197 8.2654 0 0 0 0 0 0 0
"221" 55 37.2955 7.709 39.1578 13.0913 8.2031 0 0 0 0 0 0 0
"222" 55.25 37.2986 7.6943 39.3353 12.9863 8.1412 0 0 0 0 0 0 0
"223" 55.5 37.3012 7.6795 39.5129 12.8818 8.0796 0 0 0 0 0 0 0
"224" 55.75 37.3031 7.6646 39.6907 12.7781 8.0183 0 0 0 0 0 0 0
"225" 56 37.3044 7.6496 39.8687 12.6749 7.9573 0 0 0 0 0 0 0
"226" 56.25 37.3051 7.6345 40.0468 12.5725 7.8968 0 0 0 0 0 0 0
"227" 56.5 37.3052 7.6193 40.225 12.4706 7.8365 0 0 0 0 0 0 0
"228" 56.75 37.3046 7.604 40.4033 12.3694 7.7766 0 0 0 0 0 0 0
"229" 57 37.3034 7.5887 40.5818 12.2688 7.7171 0 0 0 0 0 0 0
"230" 57.25 37.3016 7.5733 40.7604 12.1689 7.6578 0 0 0 0 0 0 0
"231" 57.5 37.2992 7.5578 40.9391 12.0695 7.599 0 0 0 0 0 0 0
"232" 57.75 37.2962 7.5422 41.1179 11.9709 7.5404 0 0 0 0 0 0 0
"233" 58 37.2926 7.5265 41.2969 11.8728 7.4823 0 0 0 0 0 0 0
"234" 58.25 37.2884 7.5108 41.4759 11.7754 7.4244 0 0 0 0 0 0 0
"235" 58.5 37.2836 7.4949 41.6551 11.6786 7.3669 0 0 0 0 0 0 0
"236" 58.75 37.2782 7.479 41.8344 11.5824 7.3097 0 0 0 0 0 0 0
"237" 59 37.2721 7.4631 42.0138 11.4868 7.2529 0 0 0 0 0 0 0
"238" 59.25 37.2655 7.447 42.1933 11.3919 7.1964 0 0 0 0 0 0 0
"239" 59.5 37.2583 7.4309 42.3729 11.2976 7.1403 0 0 0 0 0 0 0
"240" 59.75 37.2505 7.4147 42.5526 11.2039 7.0844 0 0 0 0 0 0 0
"241" 60 37.2422 7.3984 42.7323 11.1108 7.0289 0 0 0 0 0 0 0
"242" 60.25 37.2332 7.3821 42.9122 11.0183 6.9738 0 0 0 0 0 0 0
"243" 60.5 37.2236 7.3657 43.0922 10.9265 6.919 0 0 0 0 0 0 0
"244" 60.75 37.2135 7.3492 43.2722 10.8352 6.8645 0 0 0 0 0 0 0
"245" 61 37.2028 7.3326 43.4524 10.7446 6.8104 0 0 0 0 0 0 0
"246" 61.25 37.1915 7.316 43.6326 10.6546 6.7566 0 0 0 0 0 0 0
"247" 61.5 37.1797 7.2993 43.8129 10.5652 6.7031 0 0 0 0 0 0 0
"248" 61.75 37.1673 7.2826 43.9933 10.4763 6.6499 0 0 0 0 0 0 0
"249" 62 37.1543 7.2658 44.1737 10.3881 6.5971 0 0 0 0 0 0 0
"250" 62.25 37.1408 7.2489 44.3542 10.3005 6.5446 0 0 0 0 0 0 0
"251" 62.5 37.1266 7.232 44.5348 10.2135 6.4925 0 0 0 0 0 0 0
"252" 62.75 37.112 7.215 44.7154 10.127 6.4406 0 0 0 0 0 0 0
"253" 63 37.0968 7.1979 44.8961 10.0412 6.3891 0 0 0 0 0 0 0
"254" 63.25 37.081 7.1808 45.0769 9.9559 6.3379 0 0 0 0 0 0 0
"255" 63.5 37.0647 7.1637 45.2577 9.8713 6.2871 0 0 0 0 0 0 0
"256" 63.75 37.0478 7.1464 45.4386 9.7872 6.2365 0 0 0 0 0 0 0
"257" 64 37.0304 7.1291 45.6195 9.7037 6.1863 0 0 0 0 0 0 0
"258" 64.25 37.0124 7.1118 45.8005 9.6208 6.1364 0 0 0 0 0 0 0
"259" 64.5 36.994 7.0944 45.9815 9.5385 6.0869 0 0 0 0 0 0 0
"260" 64.75 36.9749 7.077 46.1626 9.4567 6.0376 0 0 0 0 0 0 0
"261" 65 36.9554 7.0595 46.3437 9.3755 5.9887 0 0 0 0 0 0 0
"262" 65.25 36.9353 7.0419 46.5248 9.2949 5.9401 0 0 0 0 0 0 0
"263" 65.5 36.9147 7.0243 46.706 9.2149 5.8918 0 0 0 0 0 0 0
"264" 65.75 36.8936 7.0067 46.8872 9.1354 5.8438 0 0 0 0 0 0 0
"265" 66 36.8719 6.989 47.0685 9.0565 5.7962 0 0 0 0 0 0 0
"266" 66.25 36.8497 6.9713 47.2497 8.9781 5.7488 0 0 0 0 0 0 0
"267" 66.5 36.8271 6.9535 47.431 8.9004 5.7018 0 0 0 0 0 0 0
"268" 66.75 36.8039 6.9356 47.6124 8.8231 5.6551 0 0 0 0 0 0 0
"269" 67 36.7802 6.9178 47.7937 8.7465 5.6087 0 0 0 0 0 0 0
"270" 67.25 36.7559 6.8998 47.9751 8.6704 5.5626 0 0 0 0 0 0 0
"271" 67.5 36.7312 6.8819 48.1564 8.5948 5.5168 0 0 0 0 0 0 0
"272" 67.75 36.706 6.8639 48.3378 8.5198 5.4713 0 0 0 0 0 0 0
"273" 68 36.6803 6.8458 48.5192 8.4453 5.4261 0 0 0 0 0 0 0
"274" 68.25 36.6541 6.8277 48.7006 8.3714 5.3813 0 0 0 0 0 0 0
"275" 68.5 36.6274 6.8096 48.8821 8.298 5.3367 0 0 0 0 0 0 0
"276" 68.75 36.6003 6.7915 49.0635 8.2251 5.2924 0 0 0 0 0 0 0
"277" 69 36.5726 6.7733 49.2449 8.1528 5.2485 0 0 0 0 0 0 0
"278" 69.25 36.5445 6.755 49.4263 8.0811 5.2048 0 0 0 0 0 0 0
"279" 69.5 36.5158 6.7368 49.6077 8.0098 5.1614 0 0 0 0 0 0 0
"280" 69.75 36.4867 6.7185 49.7891 7.9391 5.1184 0 0 0 0 0 0 0
"281" 70 36.4572 6.7001 49.9706 7.8689 5.0756 0 0 0 0 0 0 0
"282" 70.25 36.4272 6.6817 50.152 7.7993 5.0331 0 0 0 0 0 0 0
"283" 70.5 36.3967 6.6633 50.3333 7.7301 4.991 0 0 0 0 0 0 0
"284" 70.75 36.3657 6.6449 50.5147 7.6615 4.9491 0 0 0 0 0 0 0
"285" 71 36.3343 6.6264 50.6961 7.5934 4.9075 0 0 0 0 0 0 0
"286" 71.25 36.3024 6.608 50.8774 7.5258 4.8662 0 0 0 0 0 0 0
"287" 71.5 36.2701 6.5894 51.0587 7.4587 4.8252 0 0 0 0 0 0 0
"288" 71.75 36.2373 6.5709 51.24 7.3921 4.7845 0 0 0 0 0 0 0
"289" 72 36.2041 6.5523 51.4212 7.3261 4.744 0 0 0 0 0 0 0
"290" 72.25 36.1704 6.5337 51.6025 7.2605 4.7039 0 0 0 0 0 0 0
"291" 72.5 36.1363 6.5151 51.7837 7.1954 4.664 0 0 0 0 0 0 0
"292" 72.75 36.1018 6.4964 51.9649 7.1309 4.6245 0 0 0 0 0 0 0
"293" 73 36.0668 6.4778 52.146 7.0668 4.5852 0 0 0 0 0 0 0
"294" 73.25 36.0314 6.4591 52.3271 7.0032 4.5462 0 0 0 0 0 0 0
"295" 73.5 35.9955 6.4403 52.5082 6.9401 4.5074 0 0 0 0 0 0 0
"296" 73.75 35.9593 6.4216 52.6892 6.8775 4.469 0 0 0 0 0 0 0
"297" 74 35.9226 6.4028 52.8702 6.8154 4.4308 0 0 0 0 0 0 0
"298" 74.25 35.8855 6.3841 53.0511 6.7538 4.3929 0 0 0 0 0 0 0
"299" 74.5 35.848 6.3653 53.232 6.6926 4.3553 0 0 0 0 0 0 0
"300" 74.75 35.8101 6.3464 53.4128 6.6319 4.3179 0 0 0 0 0 0 0
"301" 75 35.7717 6.3276 53.5936 6.5717 4.2808 0 0 0 0 0 0 0
