"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1324 0.1436 0.1501 0.1679 0.1829 0 0 0 0 0 0 0
"3" 0.5 0.1594 0.1718 0.1733 0.2013 0.223 0 0 0 0 0 0 0
"4" 0.75 0.1918 0.2056 0.2002 0.2413 0.2719 0 0 0 0 0 0 0
"5" 1 0.2309 0.246 0.2311 0.2893 0.3315 0 0 0 0 0 0 0
"6" 1.25 0.2779 0.2944 0.2669 0.3468 0.4041 0 0 0 0 0 0 0
"7" 1.5 0.3344 0.3522 0.3081 0.4157 0.4926 0 0 0 0 0 0 0
"8" 1.75 0.4024 0.4214 0.3557 0.4983 0.6005 0 0 0 0 0 0 0
"9" 2 0.4843 0.5042 0.4107 0.5973 0.7319 0 0 0 0 0 0 0
"10" 2.25 0.5827 0.6032 0.4742 0.7158 0.8921 0 0 0 0 0 0 0
"11" 2.5 0.701 0.7215 0.5474 0.8577 1.0871 0 0 0 0 0 0 0
"12" 2.75 0.8433 0.863 0.6318 1.0277 1.3246 0 0 0 0 0 0 0
"13" 3 1.0144 1.0321 0.7293 1.2311 1.6137 0 0 0 0 0 0 0
"14" 3.25 1.2199 1.2342 0.8417 1.4744 1.9656 0 0 0 0 0 0 0
"15" 3.5 1.4668 1.4757 0.9712 1.7655 2.3936 0 0 0 0 0 0 0
"16" 3.75 1.7632 1.7641 1.1206 2.1133 2.9139 0 0 0 0 0 0 0
"17" 4 2.1189 2.1082 1.2927 2.5287 3.5461 0 0 0 0 0 0 0
"18" 4.25 2.5454 2.5188 1.4909 3.0244 4.3136 0 0 0 0 0 0 0
"19" 4.5 3.0564 3.0083 1.7189 3.6151 5.2444 0 0 0 0 0 0 0
"20" 4.75 3.6677 3.5912 1.9811 4.3181 6.3715 0 0 0 0 0 0 0
"21" 5 4.3981 4.2845 2.2823 5.153 7.7342 0 0 0 0 0 0 0
"22" 5.25 5.2689 5.1078 2.6276 6.1421 9.3779 0 0 0 0 0 0 0
