"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"37" 9 13.9538 23.0961 33.158 25.6694 21.5279 0 0 0 0 0 0 0
"38" 9.25 14.1261 22.8465 33.0431 25.7421 21.6261 0 0 0 0 0 0 0
"39" 9.5 14.2998 22.5987 32.9272 25.8138 21.7238 0 0 0 0 0 0 0
"40" 9.75 14.4749 22.3527 32.8102 25.8844 21.8208 0 0 0 0 0 0 0
"41" 10 14.6514 22.1085 32.6921 25.9539 21.9172 0 0 0 0 0 0 0
"42" 10.25 14.8293 21.8661 32.573 26.0225 22.0129 0 0 0 0 0 0 0
"43" 10.5 15.0086 21.6254 32.4529 26.0899 22.1081 0 0 0 0 0 0 0
"44" 10.75 15.1893 21.3866 32.3318 26.1563 22.2026 0 0 0 0 0 0 0
"45" 11 15.3714 21.1495 32.2097 26.2215 22.2964 0 0 0 0 0 0 0
"46" 11.25 15.555 20.9143 32.0867 26.2857 22.3895 0 0 0 0 0 0 0
"47" 11.5 15.7399 20.6808 31.9626 26.3488 22.482 0 0 0 0 0 0 0
"48" 11.75 15.9262 20.4491 31.8377 26.4107 22.5737 0 0 0 0 0 0 0
"49" 12 16.1139 20.2192 31.7118 26.4716 22.6648 0 0 0 0 0 0 0
"50" 12.25 16.303 19.991 31.585 26.5313 22.7551 0 0 0 0 0 0 0
"51" 12.5 16.4935 19.7647 31.4573 26.5899 22.8447 0 0 0 0 0 0 0
"52" 12.75 16.6854 19.5401 31.3288 26.6473 22.9336 0 0 0 0 0 0 0
"53" 13 16.8787 19.3173 31.1994 26.7035 23.0217 0 0 0 0 0 0 0
"54" 13.25 17.0734 19.0963 31.0691 26.7587 23.109 0 0 0 0 0 0 0
"55" 13.5 17.2694 18.8771 30.938 26.8126 23.1956 0 0 0 0 0 0 0
"56" 13.75 17.4668 18.6596 30.8061 26.8654 23.2813 0 0 0 0 0 0 0
"57" 14 17.6656 18.4439 30.6734 26.917 23.3663 0 0 0 0 0 0 0
"58" 14.25 17.8626 18.2302 30.5403 26.9678 23.4508 0 0 0 0 0 0 0
"59" 14.5 18.0417 18.0206 30.4109 27.0216 23.5382 0 0 0 0 0 0 0
"60" 14.75 18.2024 17.8167 30.2882 27.0717 23.6311 0 0 0 0 0 0 0
"61" 15 18.3477 17.6236 30.1822 27.0988 23.73 0 0 0 0 0 0 0
"62" 15.25 18.4802 17.4469 30.104 27.1062 23.8138 0 0 0 0 0 0 0
"63" 15.5 18.6011 17.2882 30.0571 27.0958 23.8821 0 0 0 0 0 0 0
"64" 15.75 18.7106 17.1466 30.0408 27.0685 23.9354 0 0 0 0 0 0 0
"65" 16 18.8092 17.0213 30.0541 27.0253 23.9743 0 0 0 0 0 0 0
"66" 16.25 18.8971 16.9116 30.0961 26.9669 23.9995 0 0 0 0 0 0 0
"67" 16.5 18.9749 16.8165 30.1658 26.894 24.0115 0 0 0 0 0 0 0
"68" 16.75 19.0427 16.7352 30.2621 26.8076 24.0109 0 0 0 0 0 0 0
"69" 17 19.1009 16.667 30.3842 26.7084 23.9982 0 0 0 0 0 0 0
"70" 17.25 19.15 16.611 30.5308 26.597 23.9742 0 0 0 0 0 0 0
"71" 17.5 19.1902 16.5664 30.7012 26.4743 23.9392 0 0 0 0 0 0 0
"72" 17.75 19.222 16.5325 30.8942 26.341 23.8939 0 0 0 0 0 0 0
"73" 18 19.2456 16.5086 31.1089 26.1976 23.8388 0 0 0 0 0 0 0
"74" 18.25 19.2614 16.4939 31.3444 26.045 23.7744 0 0 0 0 0 0 0
"75" 18.5 19.2697 16.4878 31.5996 25.8838 23.7012 0 0 0 0 0 0 0
"76" 18.75 19.271 16.4896 31.8736 25.7145 23.6198 0 0 0 0 0 0 0
"77" 19 19.2655 16.4986 32.1655 25.5377 23.5306 0 0 0 0 0 0 0
"78" 19.25 19.2535 16.5143 32.4743 25.3541 23.4341 0 0 0 0 0 0 0
"79" 19.5 19.2354 16.536 32.7992 25.1642 23.3307 0 0 0 0 0 0 0
"80" 19.75 19.2115 16.5632 33.1392 24.9685 23.221 0 0 0 0 0 0 0
"81" 20 19.1821 16.5953 33.4935 24.7676 23.1053 0 0 0 0 0 0 0
"82" 20.25 19.1476 16.6317 33.8612 24.562 22.984 0 0 0 0 0 0 0
"83" 20.5 19.1081 16.6721 34.2414 24.3521 22.8577 0 0 0 0 0 0 0
"84" 20.75 19.0641 16.7158 34.6333 24.1383 22.7267 0 0 0 0 0 0 0
"85" 21 19.0157 16.7624 35.0362 23.9213 22.5913 0 0 0 0 0 0 0
"86" 21.25 18.9634 16.8115 35.4491 23.7012 22.452 0 0 0 0 0 0 0
"87" 21.5 18.9073 16.8627 35.8714 23.4787 22.309 0 0 0 0 0 0 0
"88" 21.75 18.8477 16.9155 36.3022 23.254 22.1629 0 0 0 0 0 0 0
"89" 22 18.7849 16.9697 36.7409 23.0275 22.0138 0 0 0 0 0 0 0
"90" 22.25 18.7192 17.0247 37.1867 22.7996 21.8622 0 0 0 0 0 0 0
"91" 22.5 18.6508 17.0804 37.6389 22.5706 21.7083 0 0 0 0 0 0 0
"92" 22.75 18.58 17.1363 38.0968 22.3409 21.5525 0 0 0 0 0 0 0
"93" 23 18.5069 17.1922 38.5598 22.1106 21.3949 0 0 0 0 0 0 0
"94" 23.25 18.4147 17.2474 39.0205 21.8817 21.2376 0 0 0 0 0 0 0
"95" 23.5 18.2598 17.264 39.371 21.6881 21.1142 0 0 0 0 0 0 0
"96" 23.75 18.0761 17.2479 39.6428 21.5589 21.0543 0 0 0 0 0 0 0
"97" 24 17.8734 17.209 39.8586 21.4916 21.0557 0 0 0 0 0 0 0
"98" 24.25 17.6553 17.1506 40.0256 21.48 21.1127 0 0 0 0 0 0 0
"99" 24.5 17.4244 17.075 40.1487 21.5183 21.2198 0 0 0 0 0 0 0
"100" 24.75 17.1827 16.9843 40.2317 21.6015 21.3724 0 0 0 0 0 0 0
"101" 25 16.9321 16.8799 40.2783 21.725 21.5663 0 0 0 0 0 0 0
"102" 25.25 16.6745 16.764 40.2924 21.8853 21.7886 0 0 0 0 0 0 0
"103" 25.5 16.4142 16.6412 40.2863 22.0823 22.0052 0 0 0 0 0 0 0
"104" 25.75 16.1532 16.5137 40.2653 22.3143 22.2151 0 0 0 0 0 0 0
"105" 26 15.8935 16.3838 40.235 22.5566 22.4213 0 0 0 0 0 0 0
"106" 26.25 15.6369 16.2537 40.2014 22.7994 22.6274 0 0 0 0 0 0 0
"107" 26.5 15.3837 16.1236 40.1651 23.043 22.8338 0 0 0 0 0 0 0
"108" 26.75 15.1338 15.9936 40.1262 23.2876 23.0404 0 0 0 0 0 0 0
"109" 27 14.8871 15.8637 40.0847 23.533 23.2472 0 0 0 0 0 0 0
"110" 27.25 14.644 15.7342 40.0415 23.7714 23.4547 0 0 0 0 0 0 0
"111" 27.5 14.4074 15.6091 40.0077 23.9607 23.6678 0 0 0 0 0 0 0
"112" 27.75 14.18 15.487 39.9906 24.1167 23.8627 0 0 0 0 0 0 0
"113" 28 13.9644 15.3608 39.9707 24.2622 24.0479 0 0 0 0 0 0 0
"114" 28.25 13.7627 15.2333 39.9442 24.4043 24.2303 0 0 0 0 0 0 0
"115" 28.5 13.5751 15.1048 39.9115 24.5431 24.41 0 0 0 0 0 0 0
"116" 28.75 13.4019 14.9752 39.8725 24.6785 24.5869 0 0 0 0 0 0 0
"117" 29 13.2431 14.8446 39.8273 24.8105 24.7609 0 0 0 0 0 0 0
"118" 29.25 13.0991 14.7131 39.7758 24.939 24.9319 0 0 0 0 0 0 0
"119" 29.5 12.9699 14.5806 39.718 25.0638 25.0997 0 0 0 0 0 0 0
"120" 29.75 12.8558 14.4472 39.6539 25.1849 25.2644 0 0 0 0 0 0 0
"121" 30 12.7568 14.3129 39.5836 25.3022 25.4258 0 0 0 0 0 0 0
"122" 30.25 12.6732 14.1779 39.5069 25.4157 25.5838 0 0 0 0 0 0 0
"123" 30.5 12.6051 14.042 39.424 25.5252 25.7383 0 0 0 0 0 0 0
"124" 30.75 12.5529 13.9054 39.3348 25.6306 25.8891 0 0 0 0 0 0 0
"125" 31 12.5166 13.768 39.2393 25.7319 26.0363 0 0 0 0 0 0 0
"126" 31.25 12.4966 13.6299 39.1375 25.829 26.1795 0 0 0 0 0 0 0
"127" 31.5 12.4932 13.4912 39.0293 25.9216 26.3187 0 0 0 0 0 0 0
"128" 31.75 12.5067 13.3518 38.9146 26.0098 26.4538 0 0 0 0 0 0 0
"129" 32 12.5375 13.2117 38.7935 26.0934 26.5846 0 0 0 0 0 0 0
"130" 32.25 12.586 13.071 38.6659 26.1722 26.7109 0 0 0 0 0 0 0
"131" 32.5 12.6528 12.9296 38.5315 26.2461 26.8325 0 0 0 0 0 0 0
"132" 32.75 12.7385 12.7876 38.3905 26.3148 26.9492 0 0 0 0 0 0 0
"133" 33 12.8436 12.645 38.2425 26.3783 27.0608 0 0 0 0 0 0 0
"134" 33.25 12.9688 12.5017 38.0875 26.4362 27.167 0 0 0 0 0 0 0
"135" 33.5 13.1132 12.3578 37.9254 26.4885 27.2678 0 0 0 0 0 0 0
"136" 33.75 13.2618 12.2145 37.7606 26.5382 27.3661 0 0 0 0 0 0 0
"137" 34 13.4116 12.0725 37.5951 26.587 27.4638 0 0 0 0 0 0 0
"138" 34.25 13.5626 11.9317 37.429 26.6349 27.5608 0 0 0 0 0 0 0
"139" 34.5 13.7146 11.7923 37.2624 26.6819 27.657 0 0 0 0 0 0 0
"140" 34.75 13.8679 11.654 37.0951 26.728 27.7526 0 0 0 0 0 0 0
"141" 35 14.0223 11.5171 36.9274 26.7731 27.8474 0 0 0 0 0 0 0
"142" 35.25 14.1779 11.3814 36.7591 26.8173 27.9416 0 0 0 0 0 0 0
"143" 35.5 14.3346 11.2469 36.5903 26.8605 28.0349 0 0 0 0 0 0 0
"144" 35.75 14.4925 11.1137 36.421 26.9029 28.1276 0 0 0 0 0 0 0
"145" 36 14.6515 10.9817 36.2513 26.9443 28.2195 0 0 0 0 0 0 0
"146" 36.25 14.8117 10.851 36.081 26.9847 28.3106 0 0 0 0 0 0 0
"147" 36.5 14.9731 10.7215 35.9104 27.0242 28.401 0 0 0 0 0 0 0
"148" 36.75 15.1356 10.5932 35.7393 27.0627 28.4906 0 0 0 0 0 0 0
"149" 37 15.2993 10.4661 35.5678 27.1003 28.5795 0 0 0 0 0 0 0
"150" 37.25 15.4642 10.3402 35.3959 27.137 28.6675 0 0 0 0 0 0 0
"151" 37.5 15.6302 10.2155 35.2236 27.1727 28.7548 0 0 0 0 0 0 0
"152" 37.75 15.7974 10.092 35.0509 27.2074 28.8412 0 0 0 0 0 0 0
"153" 38 15.9658 9.9696 34.8779 27.2412 28.9269 0 0 0 0 0 0 0
"154" 38.25 16.1354 9.8485 34.7046 27.274 29.0117 0 0 0 0 0 0 0
"155" 38.5 16.3061 9.7285 34.531 27.3058 29.0957 0 0 0 0 0 0 0
"156" 38.75 16.478 9.6097 34.357 27.3367 29.1789 0 0 0 0 0 0 0
"157" 39 16.651 9.4921 34.1828 27.3666 29.2613 0 0 0 0 0 0 0
"158" 39.25 16.8252 9.3756 34.0083 27.3955 29.3428 0 0 0 0 0 0 0
"159" 39.5 17.0006 9.2602 33.8335 27.4235 29.4235 0 0 0 0 0 0 0
"160" 39.75 17.1772 9.146 33.6585 27.4505 29.5033 0 0 0 0 0 0 0
"161" 40 17.3549 9.033 33.4832 27.4765 29.5822 0 0 0 0 0 0 0
"162" 40.25 17.5338 8.921 33.3078 27.5016 29.6603 0 0 0 0 0 0 0
"163" 40.5 17.7139 8.8102 33.1321 27.5256 29.7375 0 0 0 0 0 0 0
"164" 40.75 17.8951 8.7005 32.9563 27.5487 29.8139 0 0 0 0 0 0 0
"165" 41 18.0775 8.5919 32.7803 27.5709 29.8893 0 0 0 0 0 0 0
"166" 41.25 18.2529 8.4847 32.6056 27.5933 29.9653 0 0 0 0 0 0 0
"167" 41.5 18.4086 8.38 32.4364 27.62 30.0461 0 0 0 0 0 0 0
"168" 41.75 18.5469 8.2787 32.2773 27.6353 30.1363 0 0 0 0 0 0 0
"169" 42 18.671 8.1835 32.1407 27.6287 30.2271 0 0 0 0 0 0 0
"170" 42.25 18.7838 8.0974 32.0396 27.605 30.2991 0 0 0 0 0 0 0
"171" 42.5 18.8864 8.0206 31.9759 27.566 30.354 0 0 0 0 0 0 0
"172" 42.75 18.9789 7.9527 31.9485 27.5123 30.3925 0 0 0 0 0 0 0
"173" 43 19.0619 7.8931 31.9561 27.4447 30.4153 0 0 0 0 0 0 0
"174" 43.25 19.1355 7.8415 31.9975 27.364 30.4231 0 0 0 0 0 0 0
"175" 43.5 19.2001 7.7974 32.0714 27.271 30.4165 0 0 0 0 0 0 0
"176" 43.75 19.256 7.7602 32.1764 27.1661 30.3961 0 0 0 0 0 0 0
"177" 44 19.3034 7.7298 32.3115 27.0502 30.3626 0 0 0 0 0 0 0
"178" 44.25 19.3428 7.7055 32.4753 26.9238 30.3165 0 0 0 0 0 0 0
"179" 44.5 19.3743 7.687 32.6667 26.7876 30.2584 0 0 0 0 0 0 0
"180" 44.75 19.3983 7.6739 32.8845 26.6421 30.1889 0 0 0 0 0 0 0
"181" 45 19.415 7.6659 33.1277 26.4879 30.1085 0 0 0 0 0 0 0
"182" 45.25 19.4248 7.6625 33.395 26.3256 30.0178 0 0 0 0 0 0 0
"183" 45.5 19.4278 7.6635 33.6854 26.1556 29.9173 0 0 0 0 0 0 0
"184" 45.75 19.4243 7.6686 33.9979 25.9785 29.8074 0 0 0 0 0 0 0
"185" 46 19.4147 7.6773 34.3313 25.7948 29.6888 0 0 0 0 0 0 0
"186" 46.25 19.3992 7.6893 34.6846 25.605 29.5619 0 0 0 0 0 0 0
"187" 46.5 19.3779 7.7045 35.0567 25.4095 29.4271 0 0 0 0 0 0 0
"188" 46.75 19.3513 7.7225 35.4467 25.2088 29.2849 0 0 0 0 0 0 0
"189" 47 19.3195 7.7429 35.8535 25.0033 29.1358 0 0 0 0 0 0 0
"190" 47.25 19.2829 7.7656 36.2762 24.7934 28.9802 0 0 0 0 0 0 0
"191" 47.5 19.2415 7.7903 36.7137 24.5796 28.8186 0 0 0 0 0 0 0
"192" 47.75 19.1958 7.8167 37.1651 24.3622 28.6514 0 0 0 0 0 0 0
"193" 48 19.1459 7.8446 37.6294 24.1417 28.479 0 0 0 0 0 0 0
"194" 48.25 19.0921 7.8738 38.1056 23.9184 28.3018 0 0 0 0 0 0 0
"195" 48.5 19.0347 7.904 38.5929 23.6926 28.1202 0 0 0 0 0 0 0
"196" 48.75 18.9738 7.9351 39.0903 23.4648 27.9347 0 0 0 0 0 0 0
"197" 49 18.8768 7.964 39.5702 23.2406 27.7521 0 0 0 0 0 0 0
"198" 49.25 18.7155 7.9705 39.9192 23.0631 27.6255 0 0 0 0 0 0 0
"199" 49.5 18.5227 7.9608 40.1825 22.9514 27.5787 0 0 0 0 0 0 0
"200" 49.75 18.3069 7.9389 40.3789 22.9005 27.606 0 0 0 0 0 0 0
"201" 50 18.0724 7.9064 40.517 22.9032 27.6993 0 0 0 0 0 0 0
"202" 50.25 17.8226 7.8648 40.6034 22.9533 27.8513 0 0 0 0 0 0 0
"203" 50.5 17.5603 7.8153 40.6436 23.0451 28.0553 0 0 0 0 0 0 0
"204" 50.75 17.2879 7.7589 40.6424 23.1736 28.3056 0 0 0 0 0 0 0
"205" 51 17.0093 7.6975 40.6097 23.3364 28.5669 0 0 0 0 0 0 0
"206" 51.25 16.7296 7.6337 40.5601 23.5343 28.8174 0 0 0 0 0 0 0
"207" 51.5 16.45 7.5681 40.4968 23.7621 29.0594 0 0 0 0 0 0 0
"208" 51.75 16.173 7.5018 40.4267 23.9937 29.2981 0 0 0 0 0 0 0
"209" 52 15.8997 7.4357 40.3538 24.2256 29.5363 0 0 0 0 0 0 0
"210" 52.25 15.6305 7.3698 40.2792 24.4494 29.7751 0 0 0 0 0 0 0
"211" 52.5 15.3696 7.3066 40.2175 24.6135 30.0155 0 0 0 0 0 0 0
"212" 52.75 15.1226 7.2428 40.169 24.7447 30.2273 0 0 0 0 0 0 0
"213" 53 14.8946 7.1775 40.1103 24.8683 30.4306 0 0 0 0 0 0 0
"214" 53.25 14.6865 7.1115 40.0436 24.9871 30.6286 0 0 0 0 0 0 0
"215" 53.5 14.4985 7.0449 39.9688 25.101 30.8212 0 0 0 0 0 0 0
"216" 53.75 14.3308 6.9775 39.8862 25.2099 31.0083 0 0 0 0 0 0 0
"217" 54 14.1835 6.9096 39.7956 25.3139 31.1898 0 0 0 0 0 0 0
"218" 54.25 14.0567 6.8411 39.6973 25.4127 31.3655 0 0 0 0 0 0 0
"219" 54.5 13.9504 6.772 39.5911 25.5064 31.5355 0 0 0 0 0 0 0
"220" 54.75 13.865 6.7024 39.4773 25.5949 31.6994 0 0 0 0 0 0 0
"221" 55 13.8005 6.6323 39.3557 25.6781 31.8572 0 0 0 0 0 0 0
"222" 55.25 13.7572 6.5617 39.2265 25.7558 32.0088 0 0 0 0 0 0 0
"223" 55.5 13.7354 6.4906 39.0896 25.828 32.154 0 0 0 0 0 0 0
"224" 55.75 13.7354 6.4191 38.945 25.8947 32.2925 0 0 0 0 0 0 0
"225" 56 13.7576 6.3472 38.7927 25.9555 32.4243 0 0 0 0 0 0 0
"226" 56.25 13.8024 6.2749 38.6327 26.0105 32.5491 0 0 0 0 0 0 0
"227" 56.5 13.8704 6.2021 38.4648 26.0594 32.6666 0 0 0 0 0 0 0
"228" 56.75 13.9622 6.129 38.289 26.1021 32.7765 0 0 0 0 0 0 0
"229" 57 14.0786 6.0554 38.1052 26.1383 32.8787 0 0 0 0 0 0 0
"230" 57.25 14.2194 5.9815 37.9133 26.1678 32.9727 0 0 0 0 0 0 0
"231" 57.5 14.3673 5.9078 37.7177 26.194 33.0626 0 0 0 0 0 0 0
"232" 57.75 14.5162 5.8348 37.5219 26.2192 33.1516 0 0 0 0 0 0 0
"233" 58 14.6661 5.7626 37.326 26.2437 33.2398 0 0 0 0 0 0 0
"234" 58.25 14.8172 5.6912 37.1301 26.2674 33.3273 0 0 0 0 0 0 0
"235" 58.5 14.9693 5.6205 36.9342 26.2903 33.4139 0 0 0 0 0 0 0
"236" 58.75 15.1225 5.5505 36.7383 26.3124 33.4998 0 0 0 0 0 0 0
"237" 59 15.2767 5.4812 36.5423 26.3338 33.5848 0 0 0 0 0 0 0
"238" 59.25 15.4321 5.4127 36.3464 26.3543 33.669 0 0 0 0 0 0 0
"239" 59.5 15.5885 5.3449 36.1505 26.374 33.7524 0 0 0 0 0 0 0
"240" 59.75 15.7459 5.2778 35.9546 26.393 33.835 0 0 0 0 0 0 0
"241" 60 15.9045 5.2114 35.7588 26.4111 33.9167 0 0 0 0 0 0 0
"242" 60.25 16.0641 5.1458 35.563 26.4285 33.9976 0 0 0 0 0 0 0
"243" 60.5 16.2249 5.0808 35.3673 26.4451 34.0776 0 0 0 0 0 0 0
"244" 60.75 16.3866 5.0165 35.1717 26.4608 34.1568 0 0 0 0 0 0 0
"245" 61 16.5495 4.9529 34.9762 26.4758 34.2351 0 0 0 0 0 0 0
"246" 61.25 16.7135 4.89 34.7807 26.49 34.3126 0 0 0 0 0 0 0
"247" 61.5 16.8785 4.8278 34.5854 26.5033 34.3891 0 0 0 0 0 0 0
"248" 61.75 17.0446 4.7662 34.3902 26.5159 34.4648 0 0 0 0 0 0 0
"249" 62 17.2118 4.7053 34.1951 26.5277 34.5397 0 0 0 0 0 0 0
"250" 62.25 17.3801 4.645 34.0002 26.5386 34.6136 0 0 0 0 0 0 0
"251" 62.5 17.5495 4.5855 33.8055 26.5488 34.6866 0 0 0 0 0 0 0
"252" 62.75 17.7199 4.5265 33.6109 26.5582 34.7587 0 0 0 0 0 0 0
"253" 63 17.886 4.4683 33.4174 26.5675 34.831 0 0 0 0 0 0 0
"254" 63.25 18.0337 4.4114 33.2292 26.5805 34.9081 0 0 0 0 0 0 0
"255" 63.5 18.1644 4.356 33.0493 26.5879 34.9937 0 0 0 0 0 0 0
"256" 63.75 18.2809 4.3035 32.888 26.5746 35.0872 0 0 0 0 0 0 0
"257" 64 18.3865 4.2554 32.7609 26.5451 35.1618 0 0 0 0 0 0 0
"258" 64.25 18.4828 4.2124 32.6729 26.5019 35.2179 0 0 0 0 0 0 0
"259" 64.5 18.5701 4.1742 32.6231 26.4458 35.2565 0 0 0 0 0 0 0
"260" 64.75 18.6488 4.1406 32.6103 26.3775 35.2784 0 0 0 0 0 0 0
"261" 65 18.7191 4.1113 32.6329 26.2976 35.2842 0 0 0 0 0 0 0
"262" 65.25 18.7812 4.086 32.6896 26.2068 35.2747 0 0 0 0 0 0 0
"263" 65.5 18.8356 4.0646 32.7791 26.1056 35.2504 0 0 0 0 0 0 0
"264" 65.75 18.8823 4.0468 32.9001 25.9946 35.212 0 0 0 0 0 0 0
"265" 66 18.9217 4.0323 33.0514 25.8743 35.1601 0 0 0 0 0 0 0
"266" 66.25 18.9539 4.021 33.2316 25.7452 35.0953 0 0 0 0 0 0 0
"267" 66.5 18.9794 4.0127 33.4398 25.6079 35.0183 0 0 0 0 0 0 0
"268" 66.75 18.9982 4.0072 33.6745 25.4628 34.9294 0 0 0 0 0 0 0
"269" 67 19.0106 4.0042 33.9349 25.3104 34.8293 0 0 0 0 0 0 0
"270" 67.25 19.0168 4.0036 34.2196 25.1511 34.7185 0 0 0 0 0 0 0
"271" 67.5 19.0171 4.0053 34.5277 24.9854 34.5975 0 0 0 0 0 0 0
"272" 67.75 19.0116 4.0089 34.858 24.8137 34.4669 0 0 0 0 0 0 0
"273" 68 19.0007 4.0145 35.2095 24.6363 34.327 0 0 0 0 0 0 0
"274" 68.25 18.9844 4.0218 35.5813 24.4538 34.1784 0 0 0 0 0 0 0
"275" 68.5 18.9631 4.0307 35.9721 24.2664 34.0215 0 0 0 0 0 0 0
"276" 68.75 18.9369 4.0409 36.381 24.0745 33.8569 0 0 0 0 0 0 0
"277" 69 18.906 4.0525 36.807 23.8785 33.685 0 0 0 0 0 0 0
"278" 69.25 18.8707 4.0652 37.2491 23.6788 33.5061 0 0 0 0 0 0 0
"279" 69.5 18.8312 4.0789 37.7063 23.4757 33.3209 0 0 0 0 0 0 0
"280" 69.75 18.7877 4.0935 38.1777 23.2695 33.1296 0 0 0 0 0 0 0
"281" 70 18.7403 4.1089 38.6622 23.0606 32.9328 0 0 0 0 0 0 0
"282" 70.25 18.6815 4.1249 39.1598 22.8497 32.7314 0 0 0 0 0 0 0
"283" 70.5 18.5498 4.1352 39.5786 22.6593 32.5588 0 0 0 0 0 0 0
"284" 70.75 18.3732 4.1339 39.8787 22.5266 32.4697 0 0 0 0 0 0 0
"285" 71 18.1685 4.1249 40.0996 22.4529 32.467 0 0 0 0 0 0 0
"286" 71.25 17.942 4.1096 40.2539 22.4316 32.5413 0 0 0 0 0 0 0
"287" 71.5 17.6976 4.089 40.35 22.4562 32.6836 0 0 0 0 0 0 0
"288" 71.75 17.4388 4.0637 40.3947 22.5206 32.8855 0 0 0 0 0 0 0
"289" 72 17.1684 4.0344 40.394 22.6198 33.14 0 0 0 0 0 0 0
"290" 72.25 16.8893 4.0018 40.3543 22.7495 33.431 0 0 0 0 0 0 0
"291" 72.5 16.6075 3.9675 40.2925 22.9102 33.713 0 0 0 0 0 0 0
"292" 72.75 16.326 3.9323 40.2174 23.1018 33.9849 0 0 0 0 0 0 0
"293" 73 16.0459 3.8965 40.1312 23.3147 34.2486 0 0 0 0 0 0 0
"294" 73.25 15.769 3.8605 40.0407 23.528 34.5101 0 0 0 0 0 0 0
"295" 73.5 15.4985 3.8253 39.9553 23.6969 34.7763 0 0 0 0 0 0 0
"296" 73.75 15.2413 3.7908 39.8889 23.8166 35.0121 0 0 0 0 0 0 0
"297" 74 15.0044 3.7552 39.8136 23.9246 35.2315 0 0 0 0 0 0 0
"298" 74.25 14.7899 3.7192 39.7296 24.0274 35.4438 0 0 0 0 0 0 0
"299" 74.5 14.5977 3.6828 39.6371 24.1249 35.649 0 0 0 0 0 0 0
"300" 74.75 14.428 3.646 39.5362 24.2172 35.847 0 0 0 0 0 0 0
"301" 75 14.2809 3.6089 39.4269 24.3042 36.0377 0 0 0 0 0 0 0
"302" 75.25 14.1563 3.5715 39.3095 24.3858 36.2211 0 0 0 0 0 0 0
