"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1329 0.1467 0.1598 0.1713 0.1724 0 0 0 0 0 0 0
"3" 0.5 0.1605 0.1793 0.1965 0.2097 0.1981 0 0 0 0 0 0 0
"4" 0.75 0.1938 0.2192 0.2416 0.2565 0.2276 0 0 0 0 0 0 0
"5" 1 0.2341 0.2679 0.297 0.3139 0.2615 0 0 0 0 0 0 0
"6" 1.25 0.2827 0.3275 0.3651 0.3841 0.3005 0 0 0 0 0 0 0
"7" 1.5 0.3414 0.4002 0.4488 0.4699 0.3452 0 0 0 0 0 0 0
"8" 1.75 0.4122 0.4892 0.5516 0.5748 0.3966 0 0 0 0 0 0 0
"9" 2 0.4977 0.5978 0.678 0.7032 0.4556 0 0 0 0 0 0 0
"10" 2.25 0.6009 0.7305 0.8333 0.86 0.5234 0 0 0 0 0 0 0
"11" 2.5 0.7254 0.8926 1.0241 1.0517 0.6012 0 0 0 0 0 0 0
"12" 2.75 0.8756 1.0905 1.2584 1.2859 0.6904 0 0 0 0 0 0 0
"13" 3 1.0567 1.3321 1.5461 1.5719 0.7928 0 0 0 0 0 0 0
"14" 3.25 1.2751 1.627 1.8993 1.9211 0.9102 0 0 0 0 0 0 0
"15" 3.5 1.5382 1.9868 2.3327 2.347 1.0448 0 0 0 0 0 0 0
"16" 3.75 1.8549 2.4255 2.8643 2.8661 1.1989 0 0 0 0 0 0 0
"17" 4 2.2361 2.96 3.516 3.4983 1.3753 0 0 0 0 0 0 0
"18" 4.25 2.6943 3.611 4.3144 4.2673 1.5769 0 0 0 0 0 0 0
"19" 4.5 3.2445 4.4028 5.2914 5.2011 1.8072 0 0 0 0 0 0 0
"20" 4.75 3.9039 5.3646 6.4856 6.3326 2.0696 0 0 0 0 0 0 0
"21" 5 4.6926 6.5308 7.9427 7.6998 2.3679 0 0 0 0 0 0 0
"22" 5.25 5.6329 7.9414 9.7166 9.3455 2.706 0 0 0 0 0 0 0
"23" 5.5 6.7492 9.6412 11.8689 11.3152 3.0872 0 0 0 0 0 0 0
"24" 5.75 8.0656 11.6787 14.4671 13.6534 3.514 0 0 0 0 0 0 0
"25" 6 9.6022 14.1001 17.579 16.393 3.9862 0 0 0 0 0 0 0
"26" 6.25 11.3637 16.9353 21.2552 19.5319 4.4981 0 0 0 0 0 0 0
"27" 6.5 13.3134 20.1601 25.4825 22.9765 5.0311 0 0 0 0 0 0 0
"28" 6.75 15.3027 23.5879 30.0471 26.4026 5.5351 0 0 0 0 0 0 0
"29" 7 16.9106 26.5732 34.1526 28.9925 5.8913 0 0 0 0 0 0 0
"30" 7.25 17.6546 27.3359 35.481 29.9547 5.9823 0 0 0 0 0 0 0
"31" 7.5 17.9497 27.0727 35.3907 30.1068 5.9384 0 0 0 0 0 0 0
"32" 7.75 18.2327 26.7929 35.2727 30.2334 5.8907 0 0 0 0 0 0 0
"33" 8 18.5186 26.5142 35.1526 30.3582 5.8431 0 0 0 0 0 0 0
"34" 8.25 18.8075 26.237 35.0306 30.4813 5.7955 0 0 0 0 0 0 0
"35" 8.5 19.0994 25.961 34.9068 30.6027 5.7479 0 0 0 0 0 0 0
"36" 8.75 19.3943 25.6864 34.7811 30.7223 5.7005 0 0 0 0 0 0 0
"37" 9 19.6922 25.4132 34.6535 30.8401 5.653 0 0 0 0 0 0 0
"38" 9.25 19.9704 25.1446 34.529 30.961 5.6064 0 0 0 0 0 0 0
"39" 9.5 20.2152 24.8909 34.4232 31.0666 5.5622 0 0 0 0 0 0 0
"40" 9.75 20.4329 24.6673 34.3604 31.1296 5.5151 0 0 0 0 0 0 0
"41" 10 20.6253 24.4762 34.3447 31.1536 5.4628 0 0 0 0 0 0 0
"42" 10.25 20.7932 24.3159 34.3746 31.1407 5.4058 0 0 0 0 0 0 0
"43" 10.5 20.9376 24.1844 34.4481 31.0932 5.3446 0 0 0 0 0 0 0
"44" 10.75 21.0594 24.0798 34.5631 31.0134 5.2796 0 0 0 0 0 0 0
"45" 11 21.1597 24.0003 34.7175 30.9036 5.2113 0 0 0 0 0 0 0
"46" 11.25 21.2395 23.9437 34.9089 30.766 5.14 0 0 0 0 0 0 0
"47" 11.5 21.3001 23.9082 35.1351 30.6029 5.0661 0 0 0 0 0 0 0
"48" 11.75 21.3424 23.8919 35.3937 30.4164 4.99 0 0 0 0 0 0 0
"49" 12 21.3677 23.893 35.6827 30.2087 4.9122 0 0 0 0 0 0 0
"50" 12.25 21.3772 23.9097 35.9996 29.9818 4.8328 0 0 0 0 0 0 0
"51" 12.5 21.3718 23.9403 36.3424 29.7376 4.7522 0 0 0 0 0 0 0
"52" 12.75 21.3527 23.9831 36.7088 29.478 4.6707 0 0 0 0 0 0 0
"53" 13 21.321 24.0366 37.0969 29.2047 4.5885 0 0 0 0 0 0 0
"54" 13.25 21.2778 24.0994 37.5045 28.9194 4.506 0 0 0 0 0 0 0
"55" 13.5 21.2239 24.1701 37.9299 28.6237 4.4232 0 0 0 0 0 0 0
"56" 13.75 21.1604 24.2474 38.3711 28.319 4.3405 0 0 0 0 0 0 0
"57" 14 21.0883 24.3301 38.8264 28.0068 4.258 0 0 0 0 0 0 0
"58" 14.25 21.0083 24.4172 39.2943 27.6882 4.1758 0 0 0 0 0 0 0
"59" 14.5 20.9213 24.5075 39.773 27.3646 4.0941 0 0 0 0 0 0 0
"60" 14.75 20.8281 24.6001 40.2611 27.0369 4.0131 0 0 0 0 0 0 0
"61" 15 20.7294 24.6941 40.7549 26.7062 3.9329 0 0 0 0 0 0 0
"62" 15.25 20.5868 24.73 41.1242 26.4109 3.858 0 0 0 0 0 0 0
"63" 15.5 20.4107 24.7192 41.4118 26.2176 3.7962 0 0 0 0 0 0 0
"64" 15.75 20.2165 24.6817 41.6523 26.1258 3.7472 0 0 0 0 0 0 0
"65" 16 20.0075 24.6213 41.8518 26.1266 3.7094 0 0 0 0 0 0 0
"66" 16.25 19.7859 24.5404 42.0138 26.2116 3.6817 0 0 0 0 0 0 0
"67" 16.5 19.5534 24.4411 42.1413 26.3742 3.6628 0 0 0 0 0 0 0
"68" 16.75 19.3114 24.325 42.2366 26.6086 3.6518 0 0 0 0 0 0 0
"69" 17 19.0616 24.194 42.3025 26.9103 3.6435 0 0 0 0 0 0 0
"70" 17.25 18.8056 24.0501 42.3425 27.2744 3.6333 0 0 0 0 0 0 0
"71" 17.5 18.5478 23.8994 42.3677 27.6558 3.6219 0 0 0 0 0 0 0
"72" 17.75 18.2921 23.7478 42.3891 28.0397 3.6103 0 0 0 0 0 0 0
"73" 18 18.039 23.5956 42.4076 28.4268 3.5985 0 0 0 0 0 0 0
"74" 18.25 17.7884 23.443 42.4233 28.8169 3.5866 0 0 0 0 0 0 0
"75" 18.5 17.5403 23.2899 42.4362 29.2102 3.5745 0 0 0 0 0 0 0
"76" 18.75 17.2948 23.1364 42.4462 29.6065 3.5622 0 0 0 0 0 0 0
"77" 19 17.0517 22.9824 42.4533 30.0059 3.5497 0 0 0 0 0 0 0
"78" 19.25 16.8112 22.8282 42.4576 30.4084 3.5371 0 0 0 0 0 0 0
"79" 19.5 16.5741 22.6751 42.4623 30.7927 3.5245 0 0 0 0 0 0 0
"80" 19.75 16.3463 22.5322 42.4858 31.1122 3.5125 0 0 0 0 0 0 0
"81" 20 16.128 22.3891 42.5247 31.3953 3.4978 0 0 0 0 0 0 0
"82" 20.25 15.9224 22.2401 42.5569 31.669 3.4821 0 0 0 0 0 0 0
"83" 20.5 15.7316 22.0887 42.5817 31.9391 3.466 0 0 0 0 0 0 0
"84" 20.75 15.5564 21.9347 42.599 32.2052 3.4494 0 0 0 0 0 0 0
"85" 21 15.3975 21.7782 42.6085 32.4671 3.4323 0 0 0 0 0 0 0
"86" 21.25 15.2556 21.6191 42.61 32.7243 3.4148 0 0 0 0 0 0 0
"87" 21.5 15.1314 21.4574 42.6033 32.9766 3.3968 0 0 0 0 0 0 0
"88" 21.75 15.0255 21.2931 42.588 33.2236 3.3783 0 0 0 0 0 0 0
"89" 22 14.9387 21.1261 42.564 33.4649 3.3593 0 0 0 0 0 0 0
"90" 22.25 14.8718 20.9564 42.5311 33.7002 3.3397 0 0 0 0 0 0 0
"91" 22.5 14.8255 20.7839 42.4889 33.9291 3.3197 0 0 0 0 0 0 0
"92" 22.75 14.8007 20.6087 42.4373 34.1512 3.2992 0 0 0 0 0 0 0
"93" 23 14.7983 20.4307 42.376 34.366 3.2781 0 0 0 0 0 0 0
"94" 23.25 14.8191 20.2498 42.3045 34.5731 3.2565 0 0 0 0 0 0 0
"95" 23.5 14.8643 20.066 42.2227 34.772 3.2343 0 0 0 0 0 0 0
"96" 23.75 14.935 19.8792 42.1302 34.9621 3.2115 0 0 0 0 0 0 0
"97" 24 15.0324 19.6893 42.0266 35.1429 3.1882 0 0 0 0 0 0 0
"98" 24.25 15.1579 19.4963 41.9114 35.3136 3.1642 0 0 0 0 0 0 0
"99" 24.5 15.3131 19.3 41.7841 35.4737 3.1396 0 0 0 0 0 0 0
"100" 24.75 15.4997 19.1003 41.6443 35.6224 3.1144 0 0 0 0 0 0 0
"101" 25 15.7196 18.897 41.4912 35.7587 3.0885 0 0 0 0 0 0 0
"102" 25.25 15.9564 18.6918 41.3288 35.8862 3.0621 0 0 0 0 0 0 0
"103" 25.5 16.1956 18.4878 41.1645 36.0116 3.0358 0 0 0 0 0 0 0
"104" 25.75 16.4372 18.2851 40.9985 36.1353 3.0096 0 0 0 0 0 0 0
"105" 26 16.6813 18.0838 40.8309 36.2571 2.9835 0 0 0 0 0 0 0
"106" 26.25 16.9279 17.8837 40.6617 36.3771 2.9574 0 0 0 0 0 0 0
"107" 26.5 17.1771 17.6849 40.4909 36.4952 2.9315 0 0 0 0 0 0 0
"108" 26.75 17.4287 17.4875 40.3186 36.6114 2.9056 0 0 0 0 0 0 0
"109" 27 17.6828 17.2913 40.1447 36.7258 2.8798 0 0 0 0 0 0 0
"110" 27.25 17.9394 17.0966 39.9694 36.8382 2.8541 0 0 0 0 0 0 0
"111" 27.5 18.1986 16.9031 39.7925 36.9487 2.8285 0 0 0 0 0 0 0
"112" 27.75 18.4602 16.711 39.6142 37.0572 2.8029 0 0 0 0 0 0 0
"113" 28 18.7243 16.5202 39.4345 37.1637 2.7775 0 0 0 0 0 0 0
"114" 28.25 18.9909 16.3307 39.2533 37.2682 2.7522 0 0 0 0 0 0 0
"115" 28.5 19.26 16.1426 39.0708 37.3707 2.7269 0 0 0 0 0 0 0
"116" 28.75 19.5316 15.9558 38.8869 37.4711 2.7018 0 0 0 0 0 0 0
"117" 29 19.8057 15.7704 38.7016 37.5695 2.6767 0 0 0 0 0 0 0
"118" 29.25 20.0823 15.5864 38.5151 37.6657 2.6518 0 0 0 0 0 0 0
"119" 29.5 20.3613 15.4037 38.3273 37.7598 2.6269 0 0 0 0 0 0 0
"120" 29.75 20.6428 15.2223 38.1382 37.8518 2.6022 0 0 0 0 0 0 0
"121" 30 20.9268 15.0423 37.9478 37.9416 2.5775 0 0 0 0 0 0 0
"122" 30.25 21.2133 14.8637 37.7563 38.0293 2.553 0 0 0 0 0 0 0
"123" 30.5 21.5022 14.6865 37.5636 38.1147 2.5286 0 0 0 0 0 0 0
"124" 30.75 21.7935 14.5106 37.3697 38.198 2.5042 0 0 0 0 0 0 0
"125" 31 22.0873 14.336 37.1747 38.279 2.48 0 0 0 0 0 0 0
"126" 31.25 22.3835 14.1629 36.9786 38.3578 2.4559 0 0 0 0 0 0 0
"127" 31.5 22.6822 13.9911 36.7814 38.4343 2.432 0 0 0 0 0 0 0
"128" 31.75 22.957 13.8227 36.5893 38.5156 2.4084 0 0 0 0 0 0 0
"129" 32 23.1915 13.6662 36.4272 38.5739 2.3862 0 0 0 0 0 0 0
"130" 32.25 23.3954 13.5324 36.3279 38.5812 2.3624 0 0 0 0 0 0 0
"131" 32.5 23.5709 13.4218 36.2942 38.5423 2.3367 0 0 0 0 0 0 0
"132" 32.75 23.7192 13.333 36.3231 38.4603 2.3091 0 0 0 0 0 0 0
"133" 33 23.8415 13.2645 36.4116 38.338 2.2799 0 0 0 0 0 0 0
"134" 33.25 23.9389 13.2147 36.5562 38.1784 2.2492 0 0 0 0 0 0 0
"135" 33.5 24.0128 13.1823 36.7538 37.9844 2.2173 0 0 0 0 0 0 0
"136" 33.75 24.0644 13.1657 37.0011 37.7585 2.1843 0 0 0 0 0 0 0
"137" 34 24.095 13.1637 37.2949 37.5036 2.1503 0 0 0 0 0 0 0
"138" 34.25 24.1058 13.1747 37.6319 37.2222 2.1156 0 0 0 0 0 0 0
"139" 34.5 24.0981 13.1976 38.0091 36.9167 2.0802 0 0 0 0 0 0 0
"140" 34.75 24.0731 13.231 38.4234 36.5895 2.0443 0 0 0 0 0 0 0
"141" 35 24.0321 13.2738 38.8718 36.2429 2.008 0 0 0 0 0 0 0
"142" 35.25 23.9761 13.3247 39.3514 35.879 1.9714 0 0 0 0 0 0 0
"143" 35.5 23.9064 13.3828 39.8594 35.4998 1.9347 0 0 0 0 0 0 0
"144" 35.75 23.8242 13.447 40.3929 35.1074 1.8978 0 0 0 0 0 0 0
"145" 36 23.7304 13.5162 40.9494 34.7035 1.861 0 0 0 0 0 0 0
"146" 36.25 23.6261 13.5897 41.5264 34.2899 1.8243 0 0 0 0 0 0 0
"147" 36.5 23.5127 13.6668 42.1172 33.8686 1.7877 0 0 0 0 0 0 0
"148" 36.75 23.3937 13.7499 42.7053 33.4443 1.7515 0 0 0 0 0 0 0
"149" 37 23.2662 13.8098 43.2198 33.0314 1.7163 0 0 0 0 0 0 0
"150" 37.25 23.0883 13.8179 43.5704 32.7234 1.6861 0 0 0 0 0 0 0
"151" 37.5 22.879 13.804 43.8477 32.5528 1.6619 0 0 0 0 0 0 0
"152" 37.75 22.6465 13.7729 44.0674 32.5077 1.6433 0 0 0 0 0 0 0
