"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"28" 6.75 3.5521 12.8026 12.7243 8.7127 6.6708 0 0 0 0 0 0 0
"29" 7 4.0136 15.1201 14.9886 10.0592 7.6181 0 0 0 0 0 0 0
"30" 7.25 4.5253 17.8179 17.6203 11.5786 8.6777 0 0 0 0 0 0 0
"31" 7.5 5.0867 20.9316 20.655 13.271 9.8493 0 0 0 0 0 0 0
"32" 7.75 5.6919 24.4736 24.1095 15.1166 11.1202 0 0 0 0 0 0 0
"33" 8 6.3243 28.3729 27.9468 17.0546 12.4522 0 0 0 0 0 0 0
"34" 8.25 6.9362 32.3665 31.9307 18.9425 13.7554 0 0 0 0 0 0 0
"35" 8.5 7.3892 35.6973 35.358 20.5158 14.7823 0 0 0 0 0 0 0
"36" 8.75 7.4102 36.5447 36.7462 21.3152 14.8027 0 0 0 0 0 0 0
"37" 9 7.2764 36.4229 37.1311 21.5932 14.5106 0 0 0 0 0 0 0
"38" 9.25 7.1409 36.2747 37.4885 21.8564 14.2163 0 0 0 0 0 0 0
"39" 9.5 7.0072 36.1224 37.8438 22.1196 13.9266 0 0 0 0 0 0 0
"40" 9.75 6.8754 35.9665 38.1974 22.3828 13.6415 0 0 0 0 0 0 0
"41" 10 6.7455 35.8071 38.5491 22.6462 13.3611 0 0 0 0 0 0 0
"42" 10.25 6.6174 35.6442 38.8989 22.9096 13.0854 0 0 0 0 0 0 0
"43" 10.5 6.4912 35.478 39.2467 23.173 12.8141 0 0 0 0 0 0 0
"44" 10.75 6.3668 35.3085 39.5925 23.4364 12.5475 0 0 0 0 0 0 0
"45" 11 6.2458 35.147 39.8823 23.7082 12.2882 0 0 0 0 0 0 0
"46" 11.25 6.1325 35.0265 40.0555 24.0083 12.0449 0 0 0 0 0 0 0
"47" 11.5 6.0249 34.9446 40.1648 24.2877 11.8186 0 0 0 0 0 0 0
"48" 11.75 5.9172 34.8558 40.2502 24.5545 11.6147 0 0 0 0 0 0 0
"49" 12 5.8103 34.7585 40.3252 24.8173 11.435 0 0 0 0 0 0 0
"50" 12.25 5.7045 34.6543 40.3918 25.0773 11.2775 0 0 0 0 0 0 0
"51" 12.5 5.5998 34.5444 40.4509 25.3322 11.1402 0 0 0 0 0 0 0
"52" 12.75 5.4966 34.4314 40.5059 25.5717 11.0226 0 0 0 0 0 0 0
"53" 13 5.395 34.3166 40.5584 25.7966 10.9237 0 0 0 0 0 0 0
"54" 13.25 5.2951 34.2002 40.6085 26.0077 10.8426 0 0 0 0 0 0 0
"55" 13.5 5.1968 34.0824 40.6563 26.2061 10.7782 0 0 0 0 0 0 0
"56" 13.75 5.1002 33.9631 40.7019 26.3924 10.7297 0 0 0 0 0 0 0
"57" 14 5.0051 33.8424 40.7452 26.5675 10.6963 0 0 0 0 0 0 0
"58" 14.25 4.9116 33.7203 40.7862 26.7319 10.6773 0 0 0 0 0 0 0
"59" 14.5 4.8197 33.5969 40.8251 26.8861 10.6722 0 0 0 0 0 0 0
"60" 14.75 4.7293 33.471 40.8618 27.0309 10.6805 0 0 0 0 0 0 0
"61" 15 4.6405 33.3375 40.8977 27.1682 10.7024 0 0 0 0 0 0 0
"62" 15.25 4.5533 33.1967 40.9326 27.2993 10.7382 0 0 0 0 0 0 0
"63" 15.5 4.4678 33.0501 40.9622 27.4253 10.7868 0 0 0 0 0 0 0
"64" 15.75 4.3844 32.9016 40.9884 27.5495 10.8376 0 0 0 0 0 0 0
"65" 16 4.3032 32.7527 41.0132 27.6734 10.8883 0 0 0 0 0 0 0
"66" 16.25 4.2241 32.6035 41.0368 27.7969 10.9389 0 0 0 0 0 0 0
"67" 16.5 4.1471 32.454 41.0591 27.92 10.9893 0 0 0 0 0 0 0
"68" 16.75 4.0723 32.3042 41.0801 28.0428 11.0397 0 0 0 0 0 0 0
"69" 17 3.9996 32.1542 41.0998 28.1653 11.0899 0 0 0 0 0 0 0
"70" 17.25 3.929 32.0039 41.1183 28.2874 11.1401 0 0 0 0 0 0 0
"71" 17.5 3.8604 31.8534 41.1356 28.4091 11.1901 0 0 0 0 0 0 0
"72" 17.75 3.7938 31.7028 41.1516 28.5305 11.24 0 0 0 0 0 0 0
"73" 18 3.7293 31.5519 41.1664 28.6515 11.2898 0 0 0 0 0 0 0
"74" 18.25 3.6667 31.4009 41.18 28.7722 11.3394 0 0 0 0 0 0 0
"75" 18.5 3.6061 31.2497 41.1923 28.8924 11.389 0 0 0 0 0 0 0
"76" 18.75 3.5474 31.0984 41.2035 29.0124 11.4384 0 0 0 0 0 0 0
"77" 19 3.4906 30.9469 41.2135 29.1319 11.4878 0 0 0 0 0 0 0
"78" 19.25 3.4357 30.7954 41.2223 29.2511 11.537 0 0 0 0 0 0 0
"79" 19.5 3.3826 30.6438 41.2299 29.3699 11.5861 0 0 0 0 0 0 0
"80" 19.75 3.3314 30.4921 41.2364 29.4883 11.635 0 0 0 0 0 0 0
"81" 20 3.2819 30.3404 41.2417 29.6064 11.6839 0 0 0 0 0 0 0
"82" 20.25 3.2341 30.1886 41.2459 29.7241 11.7326 0 0 0 0 0 0 0
"83" 20.5 3.1881 30.0368 41.249 29.8415 11.7812 0 0 0 0 0 0 0
"84" 20.75 3.1438 29.8851 41.251 29.9585 11.8297 0 0 0 0 0 0 0
"85" 21 3.1011 29.7333 41.2518 30.0751 11.8781 0 0 0 0 0 0 0
"86" 21.25 3.0601 29.5816 41.2516 30.1913 11.9264 0 0 0 0 0 0 0
"87" 21.5 3.0207 29.4299 41.2503 30.3072 11.9745 0 0 0 0 0 0 0
"88" 21.75 2.9829 29.2782 41.2479 30.4227 12.0226 0 0 0 0 0 0 0
"89" 22 2.9466 29.1267 41.2445 30.5379 12.0705 0 0 0 0 0 0 0
"90" 22.25 2.9119 28.9752 41.24 30.6527 12.1183 0 0 0 0 0 0 0
"91" 22.5 2.8787 28.8238 41.2345 30.7671 12.166 0 0 0 0 0 0 0
"92" 22.75 2.8469 28.6725 41.228 30.8812 12.2135 0 0 0 0 0 0 0
"93" 23 2.8167 28.5214 41.2204 30.9949 12.261 0 0 0 0 0 0 0
"94" 23.25 2.7878 28.3704 41.2119 31.1082 12.3083 0 0 0 0 0 0 0
"95" 23.5 2.7604 28.2196 41.2023 31.2212 12.3555 0 0 0 0 0 0 0
"96" 23.75 2.7344 28.0689 41.1918 31.3338 12.4026 0 0 0 0 0 0 0
"97" 24 2.7097 27.9184 41.1802 31.4461 12.4496 0 0 0 0 0 0 0
"98" 24.25 2.6864 27.768 41.1677 31.558 12.4965 0 0 0 0 0 0 0
"99" 24.5 2.6645 27.6179 41.1543 31.6695 12.5432 0 0 0 0 0 0 0
"100" 24.75 2.6438 27.468 41.1399 31.7807 12.5899 0 0 0 0 0 0 0
"101" 25 2.6245 27.3183 41.1245 31.8915 12.6364 0 0 0 0 0 0 0
"102" 25.25 2.6065 27.1688 41.1083 32.0019 12.6828 0 0 0 0 0 0 0
"103" 25.5 2.5897 27.0195 41.091 32.112 12.729 0 0 0 0 0 0 0
"104" 25.75 2.5743 26.8705 41.0729 32.2216 12.7752 0 0 0 0 0 0 0
"105" 26 2.56 26.7218 41.0538 32.3309 12.8212 0 0 0 0 0 0 0
"106" 26.25 2.547 26.5733 41.0339 32.4399 12.8671 0 0 0 0 0 0 0
"107" 26.5 2.5353 26.425 41.013 32.5484 12.9129 0 0 0 0 0 0 0
"108" 26.75 2.5248 26.2771 40.9912 32.6566 12.9586 0 0 0 0 0 0 0
"109" 27 2.5155 26.1294 40.9686 32.7644 13.0041 0 0 0 0 0 0 0
"110" 27.25 2.5074 25.982 40.945 32.8718 13.0495 0 0 0 0 0 0 0
"111" 27.5 2.5005 25.8349 40.9206 32.9788 13.0948 0 0 0 0 0 0 0
"112" 27.75 2.4949 25.6881 40.8952 33.0854 13.14 0 0 0 0 0 0 0
"113" 28 2.4904 25.5416 40.869 33.1916 13.185 0 0 0 0 0 0 0
"114" 28.25 2.4872 25.3954 40.842 33.2974 13.2299 0 0 0 0 0 0 0
"115" 28.5 2.4852 25.2495 40.814 33.4028 13.2746 0 0 0 0 0 0 0
"116" 28.75 2.4844 25.104 40.7852 33.5078 13.3192 0 0 0 0 0 0 0
"117" 29 2.4848 24.9587 40.7555 33.6123 13.3637 0 0 0 0 0 0 0
"118" 29.25 2.4864 24.8138 40.7249 33.7165 13.408 0 0 0 0 0 0 0
"119" 29.5 2.4893 24.6693 40.6935 33.8201 13.4521 0 0 0 0 0 0 0
"120" 29.75 2.4934 24.525 40.6612 33.9234 13.4962 0 0 0 0 0 0 0
"121" 30 2.4988 24.3811 40.6281 34.0262 13.54 0 0 0 0 0 0 0
"122" 30.25 2.5055 24.2375 40.594 34.1285 13.5837 0 0 0 0 0 0 0
"123" 30.5 2.5134 24.0943 40.5591 34.2303 13.6273 0 0 0 0 0 0 0
"124" 30.75 2.5226 23.9514 40.5234 34.3317 13.6707 0 0 0 0 0 0 0
"125" 31 2.5332 23.8089 40.4867 34.4326 13.7139 0 0 0 0 0 0 0
"126" 31.25 2.545 23.6667 40.4492 34.533 13.7569 0 0 0 0 0 0 0
"127" 31.5 2.5583 23.5248 40.4108 34.6328 13.7998 0 0 0 0 0 0 0
"128" 31.75 2.5729 23.3833 40.3716 34.7322 13.8425 0 0 0 0 0 0 0
"129" 32 2.5889 23.2421 40.3314 34.831 13.885 0 0 0 0 0 0 0
"130" 32.25 2.6064 23.1013 40.2903 34.9292 13.9273 0 0 0 0 0 0 0
"131" 32.5 2.6253 22.9608 40.2484 35.0269 13.9694 0 0 0 0 0 0 0
"132" 32.75 2.6455 22.8207 40.2055 35.124 14.0113 0 0 0 0 0 0 0
"133" 33 2.666 22.6811 40.1622 35.2209 14.0531 0 0 0 0 0 0 0
"134" 33.25 2.6866 22.5421 40.1183 35.3176 14.0949 0 0 0 0 0 0 0
"135" 33.5 2.7073 22.4037 40.074 35.4141 14.1366 0 0 0 0 0 0 0
"136" 33.75 2.7281 22.2659 40.0293 35.5104 14.1783 0 0 0 0 0 0 0
"137" 34 2.7491 22.1287 39.9841 35.6065 14.2199 0 0 0 0 0 0 0
"138" 34.25 2.7702 21.992 39.9385 35.7024 14.2615 0 0 0 0 0 0 0
"139" 34.5 2.7914 21.856 39.8925 35.7982 14.303 0 0 0 0 0 0 0
"140" 34.75 2.8128 21.7206 39.846 35.8937 14.3444 0 0 0 0 0 0 0
"141" 35 2.8343 21.5857 39.7992 35.9891 14.3859 0 0 0 0 0 0 0
"142" 35.25 2.8559 21.4514 39.7518 36.0843 14.4272 0 0 0 0 0 0 0
"143" 35.5 2.8776 21.3178 39.7041 36.1793 14.4685 0 0 0 0 0 0 0
"144" 35.75 2.8995 21.1847 39.656 36.2741 14.5098 0 0 0 0 0 0 0
"145" 36 2.9215 21.0522 39.6074 36.3686 14.551 0 0 0 0 0 0 0
"146" 36.25 2.9436 20.9203 39.5584 36.463 14.5921 0 0 0 0 0 0 0
"147" 36.5 2.9659 20.789 39.509 36.5572 14.6332 0 0 0 0 0 0 0
"148" 36.75 2.9883 20.6583 39.4592 36.6512 14.6742 0 0 0 0 0 0 0
"149" 37 3.0108 20.5282 39.409 36.7449 14.7151 0 0 0 0 0 0 0
"150" 37.25 3.0335 20.3986 39.3584 36.8385 14.756 0 0 0 0 0 0 0
"151" 37.5 3.0563 20.2697 39.3074 36.9318 14.7968 0 0 0 0 0 0 0
"152" 37.75 3.0792 20.1413 39.256 37.025 14.8376 0 0 0 0 0 0 0
"153" 38 3.1023 20.0136 39.2042 37.1179 14.8783 0 0 0 0 0 0 0
"154" 38.25 3.1255 19.8864 39.152 37.2106 14.919 0 0 0 0 0 0 0
"155" 38.5 3.1488 19.7598 39.0994 37.3031 14.9595 0 0 0 0 0 0 0
"156" 38.75 3.1723 19.6338 39.0465 37.3953 15 0 0 0 0 0 0 0
"157" 39 3.1959 19.5084 38.9931 37.4874 15.0405 0 0 0 0 0 0 0
"158" 39.25 3.2196 19.3836 38.9394 37.5792 15.0809 0 0 0 0 0 0 0
"159" 39.5 3.2435 19.2594 38.8853 37.6708 15.1212 0 0 0 0 0 0 0
"160" 39.75 3.2676 19.1357 38.8308 37.7621 15.1614 0 0 0 0 0 0 0
"161" 40 3.2917 19.0127 38.7759 37.8533 15.2016 0 0 0 0 0 0 0
"162" 40.25 3.316 18.8902 38.7207 37.9442 15.2417 0 0 0 0 0 0 0
"163" 40.5 3.3405 18.7683 38.6651 38.0349 15.2817 0 0 0 0 0 0 0
"164" 40.75 3.3651 18.647 38.6092 38.1253 15.3217 0 0 0 0 0 0 0
"165" 41 3.3898 18.5262 38.5529 38.2155 15.3616 0 0 0 0 0 0 0
"166" 41.25 3.4147 18.4061 38.4962 38.3055 15.4014 0 0 0 0 0 0 0
"167" 41.5 3.4397 18.2865 38.4392 38.3952 15.4412 0 0 0 0 0 0 0
"168" 41.75 3.4649 18.1676 38.3818 38.4847 15.4808 0 0 0 0 0 0 0
"169" 42 3.4902 18.0492 38.3241 38.574 15.5204 0 0 0 0 0 0 0
"170" 42.25 3.5156 17.9313 38.266 38.663 15.5599 0 0 0 0 0 0 0
"171" 42.5 3.5412 17.8141 38.2076 38.7517 15.5994 0 0 0 0 0 0 0
"172" 42.75 3.567 17.6974 38.1488 38.8402 15.6388 0 0 0 0 0 0 0
"173" 43 3.5929 17.5813 38.0897 38.9285 15.6781 0 0 0 0 0 0 0
"174" 43.25 3.6189 17.4658 38.0303 39.0165 15.7173 0 0 0 0 0 0 0
"175" 43.5 3.6451 17.3509 37.9706 39.1043 15.7564 0 0 0 0 0 0 0
"176" 43.75 3.6714 17.2365 37.9105 39.1918 15.7955 0 0 0 0 0 0 0
"177" 44 3.6979 17.1227 37.8501 39.2791 15.8344 0 0 0 0 0 0 0
"178" 44.25 3.7245 17.0095 37.7893 39.3661 15.8733 0 0 0 0 0 0 0
"179" 44.5 3.7513 16.8969 37.7283 39.4529 15.9122 0 0 0 0 0 0 0
"180" 44.75 3.7782 16.7848 37.6669 39.5393 15.9509 0 0 0 0 0 0 0
"181" 45 3.8053 16.6733 37.6052 39.6256 15.9895 0 0 0 0 0 0 0
"182" 45.25 3.8326 16.5624 37.5432 39.7116 16.0281 0 0 0 0 0 0 0
"183" 45.5 3.8599 16.452 37.4809 39.7973 16.0666 0 0 0 0 0 0 0
"184" 45.75 3.8875 16.3422 37.4183 39.8827 16.105 0 0 0 0 0 0 0
"185" 46 3.9152 16.2329 37.3554 39.9679 16.1433 0 0 0 0 0 0 0
"186" 46.25 3.943 16.1243 37.2922 40.0528 16.1815 0 0 0 0 0 0 0
"187" 46.5 3.971 16.0162 37.2286 40.1375 16.2197 0 0 0 0 0 0 0
"188" 46.75 3.9992 15.9086 37.1648 40.2218 16.2578 0 0 0 0 0 0 0
"189" 47 4.0275 15.8016 37.1007 40.306 16.2957 0 0 0 0 0 0 0
"190" 47.25 4.056 15.6952 37.0363 40.3898 16.3336 0 0 0 0 0 0 0
"191" 47.5 4.0846 15.5893 36.9717 40.4734 16.3714 0 0 0 0 0 0 0
"192" 47.75 4.1134 15.484 36.9067 40.5566 16.4091 0 0 0 0 0 0 0
"193" 48 4.1423 15.3792 36.8415 40.6397 16.4467 0 0 0 0 0 0 0
"194" 48.25 4.1714 15.275 36.776 40.7224 16.4842 0 0 0 0 0 0 0
"195" 48.5 4.2007 15.1714 36.7102 40.8048 16.5217 0 0 0 0 0 0 0
"196" 48.75 4.2301 15.0683 36.6441 40.887 16.559 0 0 0 0 0 0 0
"197" 49 4.2597 14.9657 36.5778 40.9689 16.5963 0 0 0 0 0 0 0
"198" 49.25 4.2894 14.8637 36.5112 41.0505 16.6334 0 0 0 0 0 0 0
"199" 49.5 4.3193 14.7623 36.4443 41.1319 16.6705 0 0 0 0 0 0 0
"200" 49.75 4.3494 14.6614 36.3772 41.2129 16.7075 0 0 0 0 0 0 0
"201" 50 4.3796 14.561 36.3098 41.2937 16.7444 0 0 0 0 0 0 0
"202" 50.25 4.41 14.4612 36.2422 41.3741 16.7811 0 0 0 0 0 0 0
"203" 50.5 4.4405 14.3619 36.1743 41.4543 16.8178 0 0 0 0 0 0 0
"204" 50.75 4.4713 14.2632 36.1062 41.5342 16.8544 0 0 0 0 0 0 0
"205" 51 4.5021 14.165 36.0378 41.6138 16.8909 0 0 0 0 0 0 0
"206" 51.25 4.5332 14.0673 35.9692 41.6931 16.9273 0 0 0 0 0 0 0
"207" 51.5 4.5644 13.9702 35.9003 41.7721 16.9636 0 0 0 0 0 0 0
"208" 51.75 4.5958 13.8736 35.8312 41.8509 16.9998 0 0 0 0 0 0 0
"209" 52 4.6273 13.7776 35.7619 41.9293 17.0359 0 0 0 0 0 0 0
"210" 52.25 4.6591 13.682 35.6924 42.0074 17.072 0 0 0 0 0 0 0
"211" 52.5 4.691 13.587 35.6226 42.0853 17.1079 0 0 0 0 0 0 0
"212" 52.75 4.723 13.4926 35.5525 42.1628 17.1437 0 0 0 0 0 0 0
"213" 53 4.7552 13.3986 35.4823 42.24 17.1794 0 0 0 0 0 0 0
"214" 53.25 4.7876 13.3052 35.4118 42.317 17.215 0 0 0 0 0 0 0
"215" 53.5 4.8202 13.2124 35.3412 42.3936 17.2505 0 0 0 0 0 0 0
"216" 53.75 4.853 13.12 35.2703 42.4699 17.2859 0 0 0 0 0 0 0
"217" 54 4.8859 13.0282 35.1992 42.546 17.3212 0 0 0 0 0 0 0
"218" 54.25 4.919 12.9368 35.1278 42.6217 17.3564 0 0 0 0 0 0 0
"219" 54.5 4.9522 12.846 35.0563 42.6971 17.3915 0 0 0 0 0 0 0
"220" 54.75 4.9857 12.7558 34.9846 42.7722 17.4265 0 0 0 0 0 0 0
"221" 55 5.0193 12.666 34.9127 42.847 17.4614 0 0 0 0 0 0 0
"222" 55.25 5.0531 12.5767 34.8405 42.9215 17.4961 0 0 0 0 0 0 0
"223" 55.5 5.087 12.488 34.7682 42.9957 17.5308 0 0 0 0 0 0 0
"224" 55.75 5.1212 12.3997 34.6957 43.0696 17.5654 0 0 0 0 0 0 0
"225" 56 5.1555 12.312 34.623 43.1431 17.5999 0 0 0 0 0 0 0
"226" 56.25 5.19 12.2248 34.5501 43.2164 17.6342 0 0 0 0 0 0 0
"227" 56.5 5.2247 12.1381 34.477 43.2893 17.6685 0 0 0 0 0 0 0
"228" 56.75 5.2595 12.0519 34.4037 43.3619 17.7026 0 0 0 0 0 0 0
"229" 57 5.2946 11.9662 34.3303 43.4342 17.7366 0 0 0 0 0 0 0
"230" 57.25 5.3298 11.881 34.2566 43.5062 17.7706 0 0 0 0 0 0 0
"231" 57.5 5.3652 11.7962 34.1829 43.5779 17.8044 0 0 0 0 0 0 0
"232" 57.75 5.4008 11.712 34.1089 43.6493 17.8381 0 0 0 0 0 0 0
"233" 58 5.4365 11.6283 34.0347 43.7203 17.8717 0 0 0 0 0 0 0
"234" 58.25 5.4725 11.5451 33.9604 43.791 17.9052 0 0 0 0 0 0 0
"235" 58.5 5.5086 11.4623 33.886 43.8614 17.9386 0 0 0 0 0 0 0
"236" 58.75 5.5449 11.3801 33.8113 43.9315 17.9718 0 0 0 0 0 0 0
"237" 59 5.5814 11.2983 33.7365 44.0012 18.005 0 0 0 0 0 0 0
"238" 59.25 5.6181 11.2171 33.6616 44.0706 18.038 0 0 0 0 0 0 0
"239" 59.5 5.655 11.1363 33.5865 44.1397 18.0709 0 0 0 0 0 0 0
"240" 59.75 5.6921 11.056 33.5112 44.2085 18.1038 0 0 0 0 0 0 0
"241" 60 5.7293 10.9761 33.4358 44.277 18.1365 0 0 0 0 0 0 0
"242" 60.25 5.7667 10.8968 33.3603 44.3451 18.1691 0 0 0 0 0 0 0
"243" 60.5 5.8044 10.8179 33.2846 44.4129 18.2015 0 0 0 0 0 0 0
"244" 60.75 5.8422 10.7395 33.2088 44.4804 18.2339 0 0 0 0 0 0 0
"245" 61 5.8802 10.6616 33.1328 44.5475 18.2661 0 0 0 0 0 0 0
"246" 61.25 5.9184 10.5841 33.0567 44.6143 18.2983 0 0 0 0 0 0 0
"247" 61.5 5.9568 10.5071 32.9804 44.6808 18.3303 0 0 0 0 0 0 0
"248" 61.75 5.9954 10.4306 32.9041 44.7469 18.3622 0 0 0 0 0 0 0
"249" 62 6.0341 10.3546 32.8275 44.8128 18.394 0 0 0 0 0 0 0
"250" 62.25 6.0731 10.279 32.7509 44.8783 18.4256 0 0 0 0 0 0 0
"251" 62.5 6.1123 10.2039 32.6742 44.9434 18.4572 0 0 0 0 0 0 0
"252" 62.75 6.1516 10.1292 32.5973 45.0082 18.4886 0 0 0 0 0 0 0
"253" 63 6.1912 10.055 32.5203 45.0727 18.5199 0 0 0 0 0 0 0
"254" 63.25 6.2309 9.9813 32.4432 45.1369 18.5511 0 0 0 0 0 0 0
"255" 63.5 6.2709 9.908 32.366 45.2007 18.5822 0 0 0 0 0 0 0
"256" 63.75 6.311 9.8351 32.2886 45.2642 18.6132 0 0 0 0 0 0 0
"257" 64 6.3514 9.7627 32.2112 45.3273 18.644 0 0 0 0 0 0 0
"258" 64.25 6.3919 9.6908 32.1336 45.3901 18.6747 0 0 0 0 0 0 0
"259" 64.5 6.4327 9.6193 32.056 45.4526 18.7053 0 0 0 0 0 0 0
"260" 64.75 6.4736 9.5483 31.9782 45.5147 18.7358 0 0 0 0 0 0 0
"261" 65 6.5148 9.4777 31.9004 45.5765 18.7661 0 0 0 0 0 0 0
"262" 65.25 6.5561 9.4075 31.8224 45.6379 18.7964 0 0 0 0 0 0 0
"263" 65.5 6.5977 9.3378 31.7443 45.699 18.8265 0 0 0 0 0 0 0
"264" 65.75 6.6394 9.2685 31.6662 45.7598 18.8565 0 0 0 0 0 0 0
"265" 66 6.6814 9.1996 31.588 45.8202 18.8864 0 0 0 0 0 0 0
"266" 66.25 6.7235 9.1312 31.5096 45.8803 18.9161 0 0 0 0 0 0 0
"267" 66.5 6.7659 9.0633 31.4312 45.94 18.9457 0 0 0 0 0 0 0
"268" 66.75 6.8085 8.9957 31.3527 45.9994 18.9752 0 0 0 0 0 0 0
"269" 67 6.8512 8.9286 31.2742 46.0585 19.0046 0 0 0 0 0 0 0
"270" 67.25 6.8942 8.8619 31.1955 46.1172 19.0339 0 0 0 0 0 0 0
"271" 67.5 6.9374 8.7956 31.1168 46.1755 19.063 0 0 0 0 0 0 0
"272" 67.75 6.9808 8.7298 31.038 46.2335 19.092 0 0 0 0 0 0 0
"273" 68 7.0244 8.6643 30.9591 46.2912 19.1209 0 0 0 0 0 0 0
"274" 68.25 7.0682 8.5993 30.8801 46.3485 19.1496 0 0 0 0 0 0 0
"275" 68.5 7.1123 8.5347 30.8011 46.4055 19.1783 0 0 0 0 0 0 0
"276" 68.75 7.1565 8.4706 30.722 46.4621 19.2068 0 0 0 0 0 0 0
"277" 69 7.201 8.4068 30.6429 46.5184 19.2352 0 0 0 0 0 0 0
"278" 69.25 7.2456 8.3434 30.5637 46.5743 19.2634 0 0 0 0 0 0 0
"279" 69.5 7.2905 8.2805 30.4844 46.6299 19.2915 0 0 0 0 0 0 0
"280" 69.75 7.3356 8.218 30.4051 46.6851 19.3195 0 0 0 0 0 0 0
"281" 70 7.3809 8.1558 30.3257 46.74 19.3474 0 0 0 0 0 0 0
"282" 70.25 7.4264 8.0941 30.2462 46.7945 19.3752 0 0 0 0 0 0 0
"283" 70.5 7.4722 8.0328 30.1668 46.8487 19.4028 0 0 0 0 0 0 0
"284" 70.75 7.5181 7.9719 30.0872 46.9025 19.4303 0 0 0 0 0 0 0
"285" 71 7.5643 7.9113 30.0076 46.956 19.4576 0 0 0 0 0 0 0
"286" 71.25 7.6107 7.8512 29.928 47.0091 19.4849 0 0 0 0 0 0 0
"287" 71.5 7.6573 7.7915 29.8483 47.0619 19.512 0 0 0 0 0 0 0
"288" 71.75 7.7041 7.7321 29.7686 47.1143 19.5389 0 0 0 0 0 0 0
"289" 72 7.7511 7.6732 29.6889 47.1663 19.5658 0 0 0 0 0 0 0
"290" 72.25 7.7984 7.6146 29.6091 47.218 19.5925 0 0 0 0 0 0 0
"291" 72.5 7.8459 7.5564 29.5292 47.2694 19.6191 0 0 0 0 0 0 0
"292" 72.75 7.8936 7.4986 29.4494 47.3204 19.6455 0 0 0 0 0 0 0
"293" 73 7.9415 7.4412 29.3695 47.371 19.6719 0 0 0 0 0 0 0
"294" 73.25 7.9897 7.3842 29.2896 47.4213 19.6981 0 0 0 0 0 0 0
"295" 73.5 8.0381 7.3275 29.2096 47.4712 19.7241 0 0 0 0 0 0 0
"296" 73.75 8.0867 7.2713 29.1297 47.5208 19.7501 0 0 0 0 0 0 0
"297" 74 8.1355 7.2154 29.0497 47.57 19.7759 0 0 0 0 0 0 0
"298" 74.25 8.1845 7.1598 28.9697 47.6189 19.8015 0 0 0 0 0 0 0
"299" 74.5 8.2338 7.1047 28.8896 47.6674 19.8271 0 0 0 0 0 0 0
"300" 74.75 8.2833 7.0499 28.8096 47.7155 19.8525 0 0 0 0 0 0 0
"301" 75 8.3331 6.9955 28.7295 47.7633 19.8777 0 0 0 0 0 0 0
"302" 75.25 8.383 6.9414 28.6494 47.8107 19.9029 0 0 0 0 0 0 0
