"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"68" 16.75 8.5121 22.916 33.3085 7.6696 47.6866 0 0 0 0 0 0 0
"69" 17 8.5167 23.2675 32.9372 7.5632 47.774 0 0 0 0 0 0 0
"70" 17.25 8.5206 23.6222 32.5677 7.4578 47.8576 0 0 0 0 0 0 0
"71" 17.5 8.5239 23.98 32.2002 7.3534 47.9373 0 0 0 0 0 0 0
"72" 17.75 8.5265 24.341 31.8346 7.25 48.0132 0 0 0 0 0 0 0
"73" 18 8.529 24.6945 31.4726 7.1479 48.0883 0 0 0 0 0 0 0
"74" 18.25 8.5347 25.0083 31.1252 7.0494 48.1681 0 0 0 0 0 0 0
"75" 18.5 8.5438 25.296 30.8237 6.9611 48.2068 0 0 0 0 0 0 0
"76" 18.75 8.5454 25.5609 30.5906 6.8874 48.2008 0 0 0 0 0 0 0
"77" 19 8.5384 25.7994 30.4363 6.8304 48.1452 0 0 0 0 0 0 0
"78" 19.25 8.5218 26.0072 30.3711 6.7919 48.0345 0 0 0 0 0 0 0
"79" 19.5 8.4946 26.1795 30.4063 6.774 47.8626 0 0 0 0 0 0 0
"80" 19.75 8.4557 26.3113 30.554 6.7789 47.6234 0 0 0 0 0 0 0
"81" 20 8.4039 26.3971 30.8274 6.8088 47.31 0 0 0 0 0 0 0
"82" 20.25 8.3378 26.4308 31.2408 6.866 46.9153 0 0 0 0 0 0 0
"83" 20.5 8.2581 26.4129 31.7794 6.9364 46.4427 0 0 0 0 0 0 0
"84" 20.75 8.1753 26.381 32.329 7.0037 45.953 0 0 0 0 0 0 0
"85" 21 8.0924 26.3456 32.883 7.0708 45.4632 0 0 0 0 0 0 0
"86" 21.25 8.0094 26.307 33.4413 7.1375 44.9736 0 0 0 0 0 0 0
"87" 21.5 7.9265 26.2652 34.004 7.2039 44.4842 0 0 0 0 0 0 0
"88" 21.75 7.8435 26.2201 34.5709 7.2699 43.9952 0 0 0 0 0 0 0
"89" 22 7.7605 26.1718 35.1418 7.3356 43.5067 0 0 0 0 0 0 0
"90" 22.25 7.6776 26.1202 35.7168 7.4008 43.0188 0 0 0 0 0 0 0
"91" 22.5 7.5947 26.0654 36.2955 7.4656 42.5315 0 0 0 0 0 0 0
"92" 22.75 7.517 26.0277 36.7639 7.5357 42.0741 0 0 0 0 0 0 0
"93" 23 7.444 26.017 37.0631 7.5955 41.7166 0 0 0 0 0 0 0
"94" 23.25 7.3595 25.961 37.2821 7.6398 41.5062 0 0 0 0 0 0 0
"95" 23.5 7.2673 25.8693 37.4452 7.6733 41.4308 0 0 0 0 0 0 0
"96" 23.75 7.1694 25.7494 37.563 7.698 41.4659 0 0 0 0 0 0 0
"97" 24 7.0672 25.6067 37.6433 7.7154 41.5918 0 0 0 0 0 0 0
"98" 24.25 6.9619 25.4458 37.6927 7.7268 41.7921 0 0 0 0 0 0 0
"99" 24.5 6.8545 25.2704 37.7164 7.7332 42.0535 0 0 0 0 0 0 0
"100" 24.75 6.7458 25.0832 37.7186 7.7354 42.365 0 0 0 0 0 0 0
"101" 25 6.6363 24.8869 37.7031 7.7342 42.7173 0 0 0 0 0 0 0
"102" 25.25 6.5266 24.6832 37.6727 7.7301 43.1029 0 0 0 0 0 0 0
"103" 25.5 6.4171 24.4741 37.6301 7.7235 43.5151 0 0 0 0 0 0 0
"104" 25.75 6.3081 24.2608 37.5773 7.715 43.9486 0 0 0 0 0 0 0
"105" 26 6.1999 24.0444 37.5162 7.7048 44.3986 0 0 0 0 0 0 0
"106" 26.25 6.0926 23.8261 37.4483 7.6933 44.8613 0 0 0 0 0 0 0
"107" 26.5 5.9865 23.6066 37.375 7.6807 45.3334 0 0 0 0 0 0 0
"108" 26.75 5.8817 23.3866 37.2973 7.6672 45.8119 0 0 0 0 0 0 0
"109" 27 5.7783 23.1666 37.2163 7.6531 46.2946 0 0 0 0 0 0 0
"110" 27.25 5.6764 22.9472 37.1327 7.6385 46.7795 0 0 0 0 0 0 0
"111" 27.5 5.5797 22.746 36.9935 7.5889 47.2406 0 0 0 0 0 0 0
"112" 27.75 5.5087 22.6605 36.756 7.5166 47.5955 0 0 0 0 0 0 0
"113" 28 5.4668 22.7093 36.469 7.4353 47.8738 0 0 0 0 0 0 0
"114" 28.25 5.4525 22.8892 36.1354 7.3458 48.0769 0 0 0 0 0 0 0
"115" 28.5 5.4579 23.1979 35.759 7.2488 48.2073 0 0 0 0 0 0 0
"116" 28.75 5.4616 23.5575 35.3646 7.1491 48.3026 0 0 0 0 0 0 0
"117" 29 5.4648 23.9201 34.9718 7.0501 48.3935 0 0 0 0 0 0 0
"118" 29.25 5.4676 24.2859 34.5809 6.9521 48.4804 0 0 0 0 0 0 0
"119" 29.5 5.4699 24.655 34.1919 6.855 48.5633 0 0 0 0 0 0 0
"120" 29.75 5.4718 25.0273 33.8049 6.7589 48.6422 0 0 0 0 0 0 0
"121" 30 5.4733 25.4028 33.4198 6.6636 48.717 0 0 0 0 0 0 0
"122" 30.25 5.4751 25.7575 33.0413 6.57 48.7958 0 0 0 0 0 0 0
"123" 30.5 5.4805 26.0716 32.6883 6.4817 48.8645 0 0 0 0 0 0 0
"124" 30.75 5.4844 26.3605 32.3987 6.4054 48.8852 0 0 0 0 0 0 0
"125" 31 5.4828 26.6224 32.1879 6.3438 48.8555 0 0 0 0 0 0 0
"126" 31.25 5.4751 26.8528 32.0672 6.2988 48.7695 0 0 0 0 0 0 0
"127" 31.5 5.4604 27.0466 32.0487 6.2722 48.6208 0 0 0 0 0 0 0
"128" 31.75 5.4382 27.1983 32.1451 6.2662 48.4027 0 0 0 0 0 0 0
"129" 32 5.4074 27.3019 32.3705 6.2829 48.1077 0 0 0 0 0 0 0
"130" 32.25 5.3673 27.3508 32.7401 6.3246 47.7284 0 0 0 0 0 0 0
"131" 32.5 5.3172 27.3393 33.2644 6.387 47.2584 0 0 0 0 0 0 0
"132" 32.75 5.2626 27.2983 33.8279 6.447 46.7481 0 0 0 0 0 0 0
"133" 33 5.2078 27.2534 34.3948 6.5066 46.2372 0 0 0 0 0 0 0
"134" 33.25 5.153 27.2052 34.9659 6.5659 45.7267 0 0 0 0 0 0 0
"135" 33.5 5.0983 27.1536 35.5411 6.6248 45.2168 0 0 0 0 0 0 0
"136" 33.75 5.0436 27.0986 36.1202 6.6834 44.7076 0 0 0 0 0 0 0
"137" 34 4.9889 27.0404 36.7033 6.7415 44.1991 0 0 0 0 0 0 0
"138" 34.25 4.9382 27.0034 37.1609 6.8048 43.7269 0 0 0 0 0 0 0
"139" 34.5 4.8895 26.9888 37.4534 6.8571 43.3623 0 0 0 0 0 0 0
"140" 34.75 4.8332 26.9251 37.666 6.8956 43.1492 0 0 0 0 0 0 0
"141" 35 4.7717 26.8241 37.8215 6.9242 43.0713 0 0 0 0 0 0 0
"142" 35.25 4.7064 26.6935 37.9308 6.9448 43.1034 0 0 0 0 0 0 0
"143" 35.5 4.6384 26.5395 38.0022 6.9588 43.2254 0 0 0 0 0 0 0
"144" 35.75 4.5684 26.3668 38.0426 6.9675 43.4205 0 0 0 0 0 0 0
"145" 36 4.4971 26.1793 38.0573 6.9717 43.6753 0 0 0 0 0 0 0
"146" 36.25 4.425 25.9801 38.0509 6.9722 43.9786 0 0 0 0 0 0 0
"147" 36.5 4.3524 25.7717 38.0271 6.9696 44.3211 0 0 0 0 0 0 0
"148" 36.75 4.2798 25.5563 37.989 6.9646 44.6952 0 0 0 0 0 0 0
"149" 37 4.2074 25.3356 37.9391 6.9575 45.0945 0 0 0 0 0 0 0
"150" 37.25 4.1354 25.1111 37.8796 6.9487 45.5135 0 0 0 0 0 0 0
"151" 37.5 4.064 24.8838 37.8124 6.9385 45.9479 0 0 0 0 0 0 0
"152" 37.75 3.9933 24.6548 37.7389 6.9273 46.3937 0 0 0 0 0 0 0
"153" 38 3.9233 24.425 37.6604 6.9151 46.8479 0 0 0 0 0 0 0
"154" 38.25 3.8543 24.195 37.5781 6.9023 47.3078 0 0 0 0 0 0 0
"155" 38.5 3.7864 23.9661 37.489 6.8793 47.7733 0 0 0 0 0 0 0
"156" 38.75 3.7284 23.8039 37.2747 6.8182 48.1715 0 0 0 0 0 0 0
"157" 39 3.6905 23.7851 37.0004 6.7472 48.479 0 0 0 0 0 0 0
"158" 39.25 3.672 23.9079 36.6782 6.6688 48.7102 0 0 0 0 0 0 0
"159" 39.5 3.6715 24.1692 36.3109 6.5832 48.866 0 0 0 0 0 0 0
"160" 39.75 3.674 24.5348 35.9101 6.4925 48.962 0 0 0 0 0 0 0
"161" 40 3.6757 24.9086 35.5071 6.402 49.0473 0 0 0 0 0 0 0
"162" 40.25 3.6771 25.2856 35.1061 6.3123 49.1286 0 0 0 0 0 0 0
"163" 40.5 3.6781 25.6658 34.7071 6.2235 49.2057 0 0 0 0 0 0 0
"164" 40.75 3.6789 26.0493 34.3102 6.1355 49.2786 0 0 0 0 0 0 0
"165" 41 3.6795 26.4302 33.9161 6.0485 49.3488 0 0 0 0 0 0 0
"166" 41.25 3.6814 26.7676 33.5374 5.9644 49.4265 0 0 0 0 0 0 0
"167" 41.5 3.685 27.073 33.2116 5.8896 49.4621 0 0 0 0 0 0 0
"168" 41.75 3.685 27.3507 32.9654 5.828 49.4463 0 0 0 0 0 0 0
"169" 42 3.6808 27.596 32.8107 5.7816 49.3733 0 0 0 0 0 0 0
"170" 42.25 3.6719 27.8038 32.7598 5.7522 49.2364 0 0 0 0 0 0 0
"171" 42.5 3.6579 27.9681 32.826 5.7415 49.0289 0 0 0 0 0 0 0
"172" 42.75 3.6382 28.083 33.0235 5.7517 48.7431 0 0 0 0 0 0 0
"173" 43 3.6122 28.1415 33.368 5.7847 48.3714 0 0 0 0 0 0 0
"174" 43.25 3.5792 28.1367 33.8758 5.8397 47.9057 0 0 0 0 0 0 0
"175" 43.5 3.5422 28.0922 34.4462 5.8941 47.3849 0 0 0 0 0 0 0
"176" 43.75 3.505 28.0428 35.0188 5.9479 46.8624 0 0 0 0 0 0 0
"177" 44 3.4678 27.99 35.5955 6.0014 46.3404 0 0 0 0 0 0 0
"178" 44.25 3.4306 27.9338 36.1762 6.0545 45.8192 0 0 0 0 0 0 0
"179" 44.5 3.3934 27.8743 36.7608 6.1073 45.2987 0 0 0 0 0 0 0
"180" 44.75 3.357 27.818 37.3024 6.1613 44.7886 0 0 0 0 0 0 0
"181" 45 3.325 27.8066 37.6515 6.216 44.363 0 0 0 0 0 0 0
"182" 45.25 3.2886 27.759 37.8923 6.2551 44.078 0 0 0 0 0 0 0
"183" 45.5 3.2481 27.6676 38.0682 6.2841 43.9405 0 0 0 0 0 0 0
"184" 45.75 3.2046 27.5423 38.1926 6.3051 43.924 0 0 0 0 0 0 0
"185" 46 3.1589 27.3903 38.2751 6.3195 44.0058 0 0 0 0 0 0 0
"186" 46.25 3.1118 27.217 38.3234 6.3285 44.1673 0 0 0 0 0 0 0
"187" 46.5 3.0635 27.0268 38.3436 6.3332 44.3937 0 0 0 0 0 0 0
"188" 46.75 3.0146 26.8235 38.3409 6.3342 44.6726 0 0 0 0 0 0 0
"189" 47 2.9653 26.6099 38.3193 6.3323 44.994 0 0 0 0 0 0 0
"190" 47.25 2.916 26.3883 38.2822 6.3279 45.3496 0 0 0 0 0 0 0
"191" 47.5 2.8667 26.1608 38.2325 6.3215 45.7324 0 0 0 0 0 0 0
"192" 47.75 2.8176 25.9288 38.1724 6.3135 46.1366 0 0 0 0 0 0 0
"193" 48 2.7689 25.6938 38.1041 6.3042 46.5575 0 0 0 0 0 0 0
"194" 48.25 2.7207 25.4569 38.0291 6.2939 46.9909 0 0 0 0 0 0 0
"195" 48.5 2.673 25.2189 37.9489 6.2826 47.4336 0 0 0 0 0 0 0
"196" 48.75 2.6259 24.9805 37.8645 6.2708 47.8826 0 0 0 0 0 0 0
"197" 49 2.5795 24.7437 37.7696 6.2477 48.3387 0 0 0 0 0 0 0
"198" 49.25 2.5406 24.5826 37.5422 6.1904 48.7248 0 0 0 0 0 0 0
"199" 49.5 2.5156 24.5718 37.2567 6.1247 49.0215 0 0 0 0 0 0 0
"200" 49.75 2.5039 24.7088 36.9234 6.0521 49.2413 0 0 0 0 0 0 0
"201" 50 2.5041 24.9904 36.5451 5.9731 49.385 0 0 0 0 0 0 0
"202" 50.25 2.5053 25.3681 36.1358 5.89 49.4724 0 0 0 0 0 0 0
"203" 50.5 2.5061 25.7505 35.726 5.8072 49.5516 0 0 0 0 0 0 0
"204" 50.75 2.5067 26.1361 35.3183 5.7252 49.6265 0 0 0 0 0 0 0
"205" 51 2.5071 26.5248 34.9127 5.644 49.6973 0 0 0 0 0 0 0
"206" 51.25 2.5073 26.9167 34.5092 5.5636 49.7639 0 0 0 0 0 0 0
"207" 51.5 2.5079 27.2763 34.1153 5.485 49.8383 0 0 0 0 0 0 0
"208" 51.75 2.5102 27.5945 33.7624 5.413 49.8857 0 0 0 0 0 0 0
"209" 52 2.5107 27.884 33.4887 5.353 49.8802 0 0 0 0 0 0 0
"210" 52.25 2.5084 28.1406 33.3074 5.3069 49.8171 0 0 0 0 0 0 0
"211" 52.5 2.5029 28.3591 33.2313 5.2763 49.6896 0 0 0 0 0 0 0
"212" 52.75 2.4938 28.5335 33.2737 5.263 49.4906 0 0 0 0 0 0 0
"213" 53 2.4809 28.6575 33.4492 5.2687 49.2128 0 0 0 0 0 0 0
"214" 53.25 2.4637 28.7242 33.7733 5.2955 48.8482 0 0 0 0 0 0 0
"215" 53.5 2.4417 28.7263 34.2634 5.3439 48.3886 0 0 0 0 0 0 0
"216" 53.75 2.4165 28.6807 34.8398 5.3937 47.8622 0 0 0 0 0 0 0
"217" 54 2.391 28.6287 35.4165 5.4425 47.3321 0 0 0 0 0 0 0
"218" 54.25 2.3655 28.5733 35.9974 5.4911 46.8026 0 0 0 0 0 0 0
"219" 54.5 2.34 28.5143 36.5822 5.5394 46.2738 0 0 0 0 0 0 0
"220" 54.75 2.3145 28.4519 37.1709 5.5874 45.7459 0 0 0 0 0 0 0
"221" 55 2.2905 28.4059 37.658 5.639 45.2471 0 0 0 0 0 0 0
"222" 55.25 2.2682 28.3921 37.9643 5.6837 44.8543 0 0 0 0 0 0 0
"223" 55.5 2.2421 28.3266 38.1821 5.7159 44.6146 0 0 0 0 0 0 0
"224" 55.75 2.2136 28.2198 38.3389 5.7395 44.515 0 0 0 0 0 0 0
"225" 56 2.1832 28.0806 38.4468 5.7562 44.5292 0 0 0 0 0 0 0
"226" 56.25 2.1514 27.9158 38.5149 5.7672 44.6357 0 0 0 0 0 0 0
"227" 56.5 2.1187 27.7307 38.5506 5.7737 44.817 0 0 0 0 0 0 0
"228" 56.75 2.0854 27.5298 38.5598 5.7763 45.0588 0 0 0 0 0 0 0
"229" 57 2.0517 27.3165 38.5473 5.7759 45.3496 0 0 0 0 0 0 0
"230" 57.25 2.0178 27.0935 38.5171 5.7729 45.6798 0 0 0 0 0 0 0
"231" 57.5 1.9839 26.8632 38.4724 5.7678 46.0414 0 0 0 0 0 0 0
"232" 57.75 1.9501 26.6275 38.416 5.7611 46.428 0 0 0 0 0 0 0
"233" 58 1.9165 26.388 38.35 5.753 46.8341 0 0 0 0 0 0 0
"234" 58.25 1.8832 26.1458 38.2764 5.7438 47.2551 0 0 0 0 0 0 0
"235" 58.5 1.8503 25.902 38.1968 5.7337 47.6873 0 0 0 0 0 0 0
"236" 58.75 1.8177 25.6575 38.1124 5.723 48.1275 0 0 0 0 0 0 0
"237" 59 1.7855 25.4131 38.0244 5.7102 48.5733 0 0 0 0 0 0 0
"238" 59.25 1.7559 25.2022 37.8447 5.6653 48.9957 0 0 0 0 0 0 0
"239" 59.5 1.7352 25.135 37.5712 5.6071 49.3163 0 0 0 0 0 0 0
"240" 59.75 1.7239 25.2219 37.2485 5.5425 49.5586 0 0 0 0 0 0 0
"241" 60 1.7216 25.4589 36.8796 5.4719 49.7237 0 0 0 0 0 0 0
"242" 60.25 1.7227 25.8259 36.4708 5.3963 49.8186 0 0 0 0 0 0 0
"243" 60.5 1.7231 26.2129 36.0549 5.3202 49.8944 0 0 0 0 0 0 0
"244" 60.75 1.7234 26.6031 35.6411 5.2447 49.966 0 0 0 0 0 0 0
"245" 61 1.7235 26.9965 35.2295 5.17 50.0333 0 0 0 0 0 0 0
"246" 61.25 1.7235 27.3928 34.8201 5.0961 50.0964 0 0 0 0 0 0 0
"247" 61.5 1.7238 27.7542 34.4211 5.0239 50.1678 0 0 0 0 0 0 0
"248" 61.75 1.7253 28.0735 34.0681 4.9583 50.2083 0 0 0 0 0 0 0
"249" 62 1.7254 28.3627 33.7989 4.9043 50.1942 0 0 0 0 0 0 0
"250" 62.25 1.7234 28.6172 33.6267 4.8635 50.1202 0 0 0 0 0 0 0
"251" 62.5 1.7192 28.8314 33.5646 4.8374 49.9795 0 0 0 0 0 0 0
"252" 62.75 1.7126 28.9993 33.6263 4.8276 49.7649 0 0 0 0 0 0 0
"253" 63 1.7031 29.1144 33.8268 4.8359 49.4688 0 0 0 0 0 0 0
"254" 63.25 1.6906 29.1696 34.1822 4.864 49.0831 0 0 0 0 0 0 0
"255" 63.5 1.6749 29.1576 34.7074 4.9102 48.6003 0 0 0 0 0 0 0
"256" 63.75 1.6573 29.1076 35.2861 4.9552 48.0662 0 0 0 0 0 0 0
"257" 64 1.6398 29.053 35.8675 4.9998 47.5311 0 0 0 0 0 0 0
"258" 64.25 1.6222 28.9949 36.453 5.0441 46.9967 0 0 0 0 0 0 0
"259" 64.5 1.6046 28.9333 37.0424 5.0881 46.4632 0 0 0 0 0 0 0
"260" 64.75 1.5872 28.8706 37.6139 5.1323 45.934 0 0 0 0 0 0 0
"261" 65 1.5719 28.8531 37.9976 5.1796 45.4779 0 0 0 0 0 0 0
"262" 65.25 1.5551 28.8126 38.2536 5.2139 45.1558 0 0 0 0 0 0 0
"263" 65.5 1.5362 28.7228 38.4386 5.239 44.9875 0 0 0 0 0 0 0
"264" 65.75 1.5158 28.5957 38.5684 5.257 44.9465 0 0 0 0 0 0 0
"265" 66 1.4942 28.4391 38.6537 5.2693 45.0082 0 0 0 0 0 0 0
"266" 66.25 1.4719 28.2593 38.7027 5.2768 45.1532 0 0 0 0 0 0 0
"267" 66.5 1.4491 28.0612 38.7222 5.2806 45.3654 0 0 0 0 0 0 0
"268" 66.75 1.4259 27.8489 38.7176 5.2812 45.6321 0 0 0 0 0 0 0
"269" 67 1.4025 27.6255 38.6933 5.2793 45.9425 0 0 0 0 0 0 0
"270" 67.25 1.3791 27.3937 38.653 5.2753 46.288 0 0 0 0 0 0 0
"271" 67.5 1.3557 27.1555 38.5997 5.2696 46.6614 0 0 0 0 0 0 0
"272" 67.75 1.3324 26.9127 38.5359 5.2625 47.0565 0 0 0 0 0 0 0
"273" 68 1.3093 26.6668 38.4636 5.2543 47.4686 0 0 0 0 0 0 0
"274" 68.25 1.2864 26.4188 38.3846 5.2452 47.8934 0 0 0 0 0 0 0
"275" 68.5 1.2638 26.1698 38.3003 5.2354 48.3275 0 0 0 0 0 0 0
"276" 68.75 1.2414 25.9205 38.212 5.2251 48.7682 0 0 0 0 0 0 0
"277" 69 1.2199 25.6849 38.0682 5.1923 49.2064 0 0 0 0 0 0 0
"278" 69.25 1.2039 25.5757 37.8036 5.1402 49.5448 0 0 0 0 0 0 0
"279" 69.5 1.1945 25.6254 37.4881 5.0822 49.8026 0 0 0 0 0 0 0
"280" 69.75 1.1914 25.8297 37.1255 5.0185 49.9824 0 0 0 0 0 0 0
"281" 70 1.1922 26.18 36.7194 4.9499 50.0865 0 0 0 0 0 0 0
"282" 70.25 1.1924 26.5704 36.2986 4.8798 50.1595 0 0 0 0 0 0 0
"283" 70.5 1.1925 26.9638 35.88 4.8104 50.228 0 0 0 0 0 0 0
"284" 70.75 1.1925 27.3604 35.4636 4.7416 50.2923 0 0 0 0 0 0 0
"285" 71 1.1924 27.7599 35.0495 4.6735 50.3523 0 0 0 0 0 0 0
"286" 71.25 1.1926 28.1223 34.6466 4.6072 50.4209 0 0 0 0 0 0 0
"287" 71.5 1.1936 28.4421 34.2938 4.5473 50.4554 0 0 0 0 0 0 0
"288" 71.75 1.1934 28.7306 34.0285 4.4985 50.4342 0 0 0 0 0 0 0
"289" 72 1.1919 28.983 33.8639 4.4621 50.3513 0 0 0 0 0 0 0
"290" 72.25 1.1888 29.1935 33.8133 4.4396 50.1999 0 0 0 0 0 0 0
"291" 72.5 1.1839 29.356 33.8909 4.4325 49.9728 0 0 0 0 0 0 0
"292" 72.75 1.177 29.4639 34.1118 4.4423 49.6623 0 0 0 0 0 0 0
"293" 73 1.1681 29.5098 34.4926 4.4707 49.2604 0 0 0 0 0 0 0
"294" 73.25 1.1568 29.4877 35.0401 4.5138 48.7611 0 0 0 0 0 0 0
"295" 73.5 1.1447 29.4355 35.6219 4.5549 48.2228 0 0 0 0 0 0 0
"296" 73.75 1.1325 29.3792 36.2072 4.5957 47.6844 0 0 0 0 0 0 0
"297" 74 1.1203 29.3193 36.7965 4.6362 47.1467 0 0 0 0 0 0 0
"298" 74.25 1.1082 29.2559 37.3898 4.6765 46.6099 0 0 0 0 0 0 0
"299" 74.5 1.0965 29.2028 37.9088 4.7189 46.0935 0 0 0 0 0 0 0
"300" 74.75 1.0859 29.1911 38.2347 4.7583 45.6776 0 0 0 0 0 0 0
"301" 75 1.0736 29.1293 38.462 4.7862 45.4132 0 0 0 0 0 0 0
"302" 75.25 1.0601 29.0227 38.6248 4.8065 45.2943 0 0 0 0 0 0 0
