"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"67" 16.5 5.5362 14.2571 48.0587 8.4464 35.454 0 0 0 0 0 0 0
"68" 16.75 5.4303 14.1007 48.0496 8.4263 35.7538 0 0 0 0 0 0 0
"69" 17 5.3262 13.9456 48.0383 8.4058 36.0545 0 0 0 0 0 0 0
"70" 17.25 5.224 13.7916 48.025 8.3851 36.356 0 0 0 0 0 0 0
"71" 17.5 5.1236 13.6389 48.0097 8.364 36.6584 0 0 0 0 0 0 0
"72" 17.75 5.0249 13.4873 47.9923 8.3428 36.9616 0 0 0 0 0 0 0
"73" 18 4.928 13.337 47.973 8.3212 37.2657 0 0 0 0 0 0 0
"74" 18.25 4.8328 13.1879 47.9516 8.2994 37.5706 0 0 0 0 0 0 0
"75" 18.5 4.7393 13.04 47.9283 8.2773 37.8763 0 0 0 0 0 0 0
"76" 18.75 4.6475 12.8933 47.903 8.255 38.1829 0 0 0 0 0 0 0
"77" 19 4.5573 12.7478 47.8757 8.2324 38.4902 0 0 0 0 0 0 0
"78" 19.25 4.4687 12.6035 47.8466 8.2096 38.7984 0 0 0 0 0 0 0
"79" 19.5 4.3817 12.4604 47.8155 8.1866 39.1073 0 0 0 0 0 0 0
"80" 19.75 4.2963 12.3185 47.7825 8.1633 39.417 0 0 0 0 0 0 0
"81" 20 4.2125 12.1779 47.7477 8.1398 39.7275 0 0 0 0 0 0 0
"82" 20.25 4.1301 12.0384 47.711 8.1161 40.0388 0 0 0 0 0 0 0
"83" 20.5 4.0493 11.9001 47.6725 8.0921 40.3508 0 0 0 0 0 0 0
"84" 20.75 3.9699 11.7631 47.6321 8.068 40.6636 0 0 0 0 0 0 0
"85" 21 3.8919 11.6272 47.59 8.0436 40.977 0 0 0 0 0 0 0
"86" 21.25 3.8154 11.4925 47.546 8.019 41.2913 0 0 0 0 0 0 0
"87" 21.5 3.7403 11.359 47.5003 7.9942 41.6062 0 0 0 0 0 0 0
"88" 21.75 3.6666 11.2268 47.4528 7.9692 41.9218 0 0 0 0 0 0 0
"89" 22 3.5942 11.0956 47.4036 7.944 42.2381 0 0 0 0 0 0 0
"90" 22.25 3.5231 10.9657 47.3526 7.9186 42.5552 0 0 0 0 0 0 0
"91" 22.5 3.4534 10.837 47.3 7.8931 42.8729 0 0 0 0 0 0 0
"92" 22.75 3.3849 10.7094 47.2456 7.8673 43.1912 0 0 0 0 0 0 0
"93" 23 3.3178 10.583 47.1896 7.8414 43.5103 0 0 0 0 0 0 0
"94" 23.25 3.2518 10.4578 47.132 7.8153 43.8299 0 0 0 0 0 0 0
"95" 23.5 3.1871 10.3337 47.0727 7.789 44.1503 0 0 0 0 0 0 0
"96" 23.75 3.1236 10.2108 47.0118 7.7626 44.4712 0 0 0 0 0 0 0
"97" 24 3.0613 10.0891 46.9493 7.736 44.7928 0 0 0 0 0 0 0
"98" 24.25 3.0001 9.9685 46.8852 7.7092 45.115 0 0 0 0 0 0 0
"99" 24.5 2.9401 9.849 46.8195 7.6823 45.4378 0 0 0 0 0 0 0
"100" 24.75 2.8812 9.7307 46.7523 7.6552 45.7612 0 0 0 0 0 0 0
"101" 25 2.8235 9.6135 46.6835 7.628 46.0852 0 0 0 0 0 0 0
"102" 25.25 2.7668 9.4975 46.6133 7.6006 46.4097 0 0 0 0 0 0 0
"103" 25.5 2.7112 9.3826 46.5415 7.5731 46.7348 0 0 0 0 0 0 0
"104" 25.75 2.6566 9.2688 46.4682 7.5455 47.0605 0 0 0 0 0 0 0
"105" 26 2.6031 9.1561 46.3935 7.5177 47.3867 0 0 0 0 0 0 0
"106" 26.25 2.5506 9.0446 46.3174 7.4898 47.7134 0 0 0 0 0 0 0
"107" 26.5 2.499 8.9341 46.2398 7.4617 48.0407 0 0 0 0 0 0 0
"108" 26.75 2.4485 8.8247 46.1608 7.4336 48.3685 0 0 0 0 0 0 0
"109" 27 2.3989 8.7164 46.0803 7.4053 48.6968 0 0 0 0 0 0 0
"110" 27.25 2.3503 8.6093 45.9985 7.3769 49.0256 0 0 0 0 0 0 0
"111" 27.5 2.3026 8.5032 45.9154 7.3484 49.3549 0 0 0 0 0 0 0
"112" 27.75 2.2558 8.3981 45.8309 7.3198 49.6846 0 0 0 0 0 0 0
"113" 28 2.21 8.2942 45.745 7.2911 50.0148 0 0 0 0 0 0 0
"114" 28.25 2.1649 8.1913 45.6579 7.2622 50.3455 0 0 0 0 0 0 0
"115" 28.5 2.1208 8.0894 45.5694 7.2333 50.6766 0 0 0 0 0 0 0
"116" 28.75 2.0775 7.9886 45.4797 7.2043 51.0082 0 0 0 0 0 0 0
"117" 29 2.0351 7.8889 45.3887 7.1752 51.3401 0 0 0 0 0 0 0
"118" 29.25 1.9935 7.7902 45.2964 7.146 51.6725 0 0 0 0 0 0 0
"119" 29.5 1.9526 7.6925 45.2029 7.1167 52.0053 0 0 0 0 0 0 0
"120" 29.75 1.9126 7.5958 45.1082 7.0873 52.3385 0 0 0 0 0 0 0
"121" 30 1.8734 7.5002 45.0123 7.0579 52.6721 0 0 0 0 0 0 0
"122" 30.25 1.8349 7.4055 44.9152 7.0284 53.006 0 0 0 0 0 0 0
"123" 30.5 1.7971 7.3119 44.8169 6.9988 53.3403 0 0 0 0 0 0 0
"124" 30.75 1.7601 7.2193 44.7175 6.9691 53.675 0 0 0 0 0 0 0
"125" 31 1.7239 7.1276 44.6169 6.9394 54.01 0 0 0 0 0 0 0
"126" 31.25 1.6883 7.037 44.5152 6.9096 54.3453 0 0 0 0 0 0 0
"127" 31.5 1.6534 6.9473 44.4124 6.8797 54.6809 0 0 0 0 0 0 0
"128" 31.75 1.6193 6.8586 44.3085 6.8498 55.0169 0 0 0 0 0 0 0
"129" 32 1.5857 6.7708 44.2036 6.8198 55.3531 0 0 0 0 0 0 0
"130" 32.25 1.5529 6.684 44.0976 6.7898 55.6897 0 0 0 0 0 0 0
"131" 32.5 1.5207 6.5982 43.9905 6.7597 56.0265 0 0 0 0 0 0 0
"132" 32.75 1.4891 6.5133 43.8824 6.7296 56.3636 0 0 0 0 0 0 0
"133" 33 1.4582 6.4293 43.7733 6.6994 56.7009 0 0 0 0 0 0 0
"134" 33.25 1.4279 6.3462 43.6632 6.6692 57.0385 0 0 0 0 0 0 0
"135" 33.5 1.3981 6.2641 43.5521 6.6389 57.3763 0 0 0 0 0 0 0
"136" 33.75 1.369 6.1829 43.44 6.6086 57.7144 0 0 0 0 0 0 0
"137" 34 1.3404 6.1026 43.327 6.5783 58.0526 0 0 0 0 0 0 0
"138" 34.25 1.3124 6.0231 43.2131 6.5472 58.3911 0 0 0 0 0 0 0
"139" 34.5 1.2859 5.9492 43.0666 6.4914 58.6767 0 0 0 0 0 0 0
"140" 34.75 1.2638 5.8975 42.8847 6.4292 58.908 0 0 0 0 0 0 0
"141" 35 1.2463 5.8695 42.6936 6.3662 59.1255 0 0 0 0 0 0 0
"142" 35.25 1.2332 5.8641 42.4942 6.3026 59.3301 0 0 0 0 0 0 0
"143" 35.5 1.2242 5.8803 42.2869 6.2386 59.5221 0 0 0 0 0 0 0
"144" 35.75 1.219 5.9176 42.0722 6.1741 59.7018 0 0 0 0 0 0 0
"145" 36 1.2176 5.9757 41.8503 6.1092 59.8694 0 0 0 0 0 0 0
"146" 36.25 1.2193 6.0545 41.6215 6.0439 60.025 0 0 0 0 0 0 0
"147" 36.5 1.2213 6.1523 41.387 5.9785 60.1701 0 0 0 0 0 0 0
"148" 36.75 1.2232 6.2548 41.151 5.9134 60.311 0 0 0 0 0 0 0
"149" 37 1.2251 6.3588 40.9151 5.8489 60.4504 0 0 0 0 0 0 0
"150" 37.25 1.227 6.4643 40.6794 5.7849 60.5882 0 0 0 0 0 0 0
"151" 37.5 1.2288 6.5713 40.4439 5.7215 60.7245 0 0 0 0 0 0 0
"152" 37.75 1.2306 6.6799 40.2085 5.6586 60.8591 0 0 0 0 0 0 0
"153" 38 1.2324 6.79 39.9734 5.5963 60.9921 0 0 0 0 0 0 0
"154" 38.25 1.2341 6.9017 39.7385 5.5345 61.1235 0 0 0 0 0 0 0
"155" 38.5 1.2358 7.0149 39.5038 5.4733 61.2533 0 0 0 0 0 0 0
"156" 38.75 1.2375 7.1298 39.2693 5.4126 61.3813 0 0 0 0 0 0 0
"157" 39 1.2391 7.2463 39.0351 5.3524 61.5077 0 0 0 0 0 0 0
"158" 39.25 1.2407 7.3645 38.8011 5.2928 61.6324 0 0 0 0 0 0 0
"159" 39.5 1.2423 7.4843 38.5674 5.2337 61.7554 0 0 0 0 0 0 0
"160" 39.75 1.2438 7.6058 38.334 5.1751 61.8766 0 0 0 0 0 0 0
"161" 40 1.2453 7.7289 38.1008 5.117 61.996 0 0 0 0 0 0 0
"162" 40.25 1.2467 7.8538 37.8679 5.0595 62.1137 0 0 0 0 0 0 0
"163" 40.5 1.2481 7.9804 37.6353 5.0024 62.2297 0 0 0 0 0 0 0
"164" 40.75 1.2495 8.1088 37.403 4.9459 62.3438 0 0 0 0 0 0 0
"165" 41 1.2508 8.2389 37.171 4.8899 62.4561 0 0 0 0 0 0 0
"166" 41.25 1.2521 8.3709 36.9393 4.8344 62.5665 0 0 0 0 0 0 0
"167" 41.5 1.2534 8.5046 36.708 4.7794 62.6751 0 0 0 0 0 0 0
"168" 41.75 1.2546 8.6401 36.477 4.7249 62.7819 0 0 0 0 0 0 0
"169" 42 1.2558 8.7775 36.2464 4.6709 62.8867 0 0 0 0 0 0 0
"170" 42.25 1.2569 8.9167 36.0161 4.6174 62.9897 0 0 0 0 0 0 0
"171" 42.5 1.258 9.0578 35.7861 4.5643 63.0907 0 0 0 0 0 0 0
"172" 42.75 1.2591 9.2008 35.5566 4.5118 63.1898 0 0 0 0 0 0 0
"173" 43 1.2601 9.3457 35.3274 4.4598 63.287 0 0 0 0 0 0 0
"174" 43.25 1.2611 9.4926 35.0986 4.4082 63.3821 0 0 0 0 0 0 0
"175" 43.5 1.262 9.6413 34.8702 4.3571 63.4753 0 0 0 0 0 0 0
"176" 43.75 1.2629 9.7921 34.6422 4.3064 63.5665 0 0 0 0 0 0 0
"177" 44 1.2638 9.9448 34.4146 4.2563 63.6557 0 0 0 0 0 0 0
"178" 44.25 1.2646 10.0995 34.1875 4.2066 63.7428 0 0 0 0 0 0 0
"179" 44.5 1.2654 10.2563 33.9608 4.1574 63.8279 0 0 0 0 0 0 0
"180" 44.75 1.2661 10.4151 33.7345 4.1086 63.911 0 0 0 0 0 0 0
"181" 45 1.2668 10.5759 33.5086 4.0603 63.9919 0 0 0 0 0 0 0
"182" 45.25 1.2675 10.7388 33.2832 4.0125 64.0708 0 0 0 0 0 0 0
"183" 45.5 1.2681 10.9038 33.0583 3.9651 64.1475 0 0 0 0 0 0 0
"184" 45.75 1.2687 11.0709 32.8338 3.9181 64.2222 0 0 0 0 0 0 0
"185" 46 1.2692 11.2401 32.6098 3.8716 64.2946 0 0 0 0 0 0 0
"186" 46.25 1.2697 11.4115 32.3863 3.8256 64.3649 0 0 0 0 0 0 0
"187" 46.5 1.2702 11.585 32.1633 3.7799 64.4331 0 0 0 0 0 0 0
"188" 46.75 1.2706 11.7607 31.9407 3.7348 64.499 0 0 0 0 0 0 0
"189" 47 1.2709 11.9386 31.7187 3.69 64.5628 0 0 0 0 0 0 0
"190" 47.25 1.2712 12.1187 31.4972 3.6457 64.6243 0 0 0 0 0 0 0
"191" 47.5 1.2715 12.3011 31.2762 3.6018 64.6836 0 0 0 0 0 0 0
"192" 47.75 1.2717 12.4856 31.0557 3.5583 64.7407 0 0 0 0 0 0 0
"193" 48 1.2719 12.6725 30.8358 3.5153 64.7954 0 0 0 0 0 0 0
"194" 48.25 1.2721 12.8616 30.6164 3.4727 64.8479 0 0 0 0 0 0 0
"195" 48.5 1.2722 13.053 30.3976 3.4305 64.8981 0 0 0 0 0 0 0
"196" 48.75 1.2722 13.2468 30.1793 3.3887 64.946 0 0 0 0 0 0 0
"197" 49 1.2722 13.4428 29.9615 3.3473 64.9916 0 0 0 0 0 0 0
"198" 49.25 1.2722 13.6412 29.7443 3.3063 65.0348 0 0 0 0 0 0 0
"199" 49.5 1.2721 13.842 29.5277 3.2657 65.0757 0 0 0 0 0 0 0
"200" 49.75 1.272 14.0452 29.3117 3.2256 65.1143 0 0 0 0 0 0 0
"201" 50 1.2718 14.2507 29.0963 3.1858 65.1504 0 0 0 0 0 0 0
"202" 50.25 1.2716 14.4587 28.8815 3.1464 65.1842 0 0 0 0 0 0 0
"203" 50.5 1.2714 14.669 28.6672 3.1074 65.2155 0 0 0 0 0 0 0
"204" 50.75 1.2711 14.8818 28.4536 3.0688 65.2444 0 0 0 0 0 0 0
"205" 51 1.2707 15.0971 28.2405 3.0306 65.2709 0 0 0 0 0 0 0
"206" 51.25 1.2703 15.3148 28.0281 2.9928 65.295 0 0 0 0 0 0 0
"207" 51.5 1.2699 15.535 27.8164 2.9553 65.3166 0 0 0 0 0 0 0
"208" 51.75 1.2694 15.7578 27.6052 2.9183 65.3357 0 0 0 0 0 0 0
"209" 52 1.2689 15.983 27.3947 2.8816 65.3524 0 0 0 0 0 0 0
"210" 52.25 1.2683 16.2107 27.1848 2.8452 65.3665 0 0 0 0 0 0 0
"211" 52.5 1.2677 16.441 26.9756 2.8093 65.3782 0 0 0 0 0 0 0
"212" 52.75 1.267 16.6738 26.767 2.7737 65.3873 0 0 0 0 0 0 0
"213" 53 1.2663 16.9092 26.5591 2.7385 65.3939 0 0 0 0 0 0 0
"214" 53.25 1.2655 17.1472 26.3519 2.7036 65.398 0 0 0 0 0 0 0
"215" 53.5 1.2647 17.3878 26.1453 2.6691 65.3995 0 0 0 0 0 0 0
"216" 53.75 1.2638 17.6309 25.9394 2.635 65.3985 0 0 0 0 0 0 0
"217" 54 1.2629 17.8767 25.7342 2.6012 65.3949 0 0 0 0 0 0 0
"218" 54.25 1.262 18.1251 25.5297 2.5677 65.3887 0 0 0 0 0 0 0
"219" 54.5 1.2609 18.3762 25.3259 2.5346 65.3799 0 0 0 0 0 0 0
"220" 54.75 1.2599 18.6298 25.1228 2.5019 65.3685 0 0 0 0 0 0 0
"221" 55 1.2588 18.8862 24.9204 2.4695 65.3545 0 0 0 0 0 0 0
"222" 55.25 1.2577 19.1452 24.7187 2.4374 65.3379 0 0 0 0 0 0 0
"223" 55.5 1.2565 19.4068 24.5177 2.4057 65.3186 0 0 0 0 0 0 0
"224" 55.75 1.2552 19.6712 24.3175 2.3743 65.2968 0 0 0 0 0 0 0
"225" 56 1.2539 19.9382 24.1179 2.3432 65.2722 0 0 0 0 0 0 0
"226" 56.25 1.2526 20.208 23.9191 2.3125 65.2451 0 0 0 0 0 0 0
"227" 56.5 1.2512 20.4804 23.7211 2.2821 65.2152 0 0 0 0 0 0 0
"228" 56.75 1.2498 20.7556 23.5238 2.252 65.1827 0 0 0 0 0 0 0
"229" 57 1.2483 21.0334 23.3272 2.2223 65.1476 0 0 0 0 0 0 0
"230" 57.25 1.2468 21.3141 23.1314 2.1928 65.1097 0 0 0 0 0 0 0
"231" 57.5 1.2452 21.5974 22.9364 2.1637 65.0692 0 0 0 0 0 0 0
"232" 57.75 1.2436 21.8835 22.7421 2.1349 65.026 0 0 0 0 0 0 0
"233" 58 1.2419 22.1723 22.5486 2.1064 64.98 0 0 0 0 0 0 0
"234" 58.25 1.2402 22.4639 22.3559 2.0782 64.9314 0 0 0 0 0 0 0
"235" 58.5 1.2384 22.7582 22.1639 2.0503 64.8801 0 0 0 0 0 0 0
"236" 58.75 1.2366 23.0553 21.9728 2.0227 64.8261 0 0 0 0 0 0 0
"237" 59 1.2347 23.3551 21.7824 1.9954 64.7693 0 0 0 0 0 0 0
"238" 59.25 1.2328 23.6577 21.5928 1.9685 64.7098 0 0 0 0 0 0 0
"239" 59.5 1.2308 23.9631 21.4041 1.9418 64.6476 0 0 0 0 0 0 0
"240" 59.75 1.2288 24.2712 21.2161 1.9154 64.5827 0 0 0 0 0 0 0
"241" 60 1.2268 24.5821 21.0289 1.8893 64.5151 0 0 0 0 0 0 0
"242" 60.25 1.2247 24.8958 20.8426 1.8635 64.4447 0 0 0 0 0 0 0
"243" 60.5 1.2225 25.2122 20.6571 1.838 64.3716 0 0 0 0 0 0 0
"244" 60.75 1.2203 25.5314 20.4724 1.8127 64.2958 0 0 0 0 0 0 0
"245" 61 1.2181 25.8534 20.2885 1.7878 64.2172 0 0 0 0 0 0 0
"246" 61.25 1.2158 26.1781 20.1055 1.7631 64.1359 0 0 0 0 0 0 0
"247" 61.5 1.2134 26.5055 19.9233 1.7387 64.0519 0 0 0 0 0 0 0
"248" 61.75 1.211 26.8358 19.7419 1.7146 63.9652 0 0 0 0 0 0 0
"249" 62 1.2086 27.1687 19.5614 1.6907 63.8757 0 0 0 0 0 0 0
"250" 62.25 1.2061 27.5045 19.3817 1.6672 63.7835 0 0 0 0 0 0 0
"251" 62.5 1.2036 27.8429 19.2029 1.6439 63.6886 0 0 0 0 0 0 0
"252" 62.75 1.201 28.1841 19.025 1.6208 63.5909 0 0 0 0 0 0 0
"253" 63 1.1984 28.528 18.8479 1.598 63.4905 0 0 0 0 0 0 0
"254" 63.25 1.1957 28.8747 18.6717 1.5755 63.3875 0 0 0 0 0 0 0
"255" 63.5 1.193 29.2241 18.4963 1.5533 63.2817 0 0 0 0 0 0 0
"256" 63.75 1.1902 29.5761 18.3218 1.5313 63.1732 0 0 0 0 0 0 0
"257" 64 1.1874 29.9309 18.1482 1.5095 63.062 0 0 0 0 0 0 0
"258" 64.25 1.1845 30.2883 17.9755 1.488 62.9481 0 0 0 0 0 0 0
"259" 64.5 1.1816 30.6485 17.8037 1.4668 62.8315 0 0 0 0 0 0 0
"260" 64.75 1.1787 31.0113 17.6328 1.4458 62.7122 0 0 0 0 0 0 0
"261" 65 1.1757 31.3767 17.4627 1.4251 62.5903 0 0 0 0 0 0 0
"262" 65.25 1.1727 31.7448 17.2936 1.4046 62.4656 0 0 0 0 0 0 0
"263" 65.5 1.1696 32.1155 17.1253 1.3843 62.3384 0 0 0 0 0 0 0
"264" 65.75 1.1665 32.4888 16.958 1.3643 62.2084 0 0 0 0 0 0 0
"265" 66 1.1633 32.8647 16.7916 1.3445 62.0759 0 0 0 0 0 0 0
"266" 66.25 1.1601 33.2433 16.626 1.3249 61.9407 0 0 0 0 0 0 0
"267" 66.5 1.1568 33.6243 16.4614 1.3056 61.8029 0 0 0 0 0 0 0
"268" 66.75 1.1535 34.008 16.2977 1.2866 61.6624 0 0 0 0 0 0 0
"269" 67 1.1502 34.3941 16.135 1.2677 61.5194 0 0 0 0 0 0 0
"270" 67.25 1.1468 34.7828 15.9731 1.2491 61.3738 0 0 0 0 0 0 0
"271" 67.5 1.1433 35.174 15.8122 1.2307 61.2256 0 0 0 0 0 0 0
"272" 67.75 1.1399 35.5676 15.6523 1.2125 61.0748 0 0 0 0 0 0 0
"273" 68 1.1363 35.9637 15.4932 1.1946 60.9215 0 0 0 0 0 0 0
"274" 68.25 1.1328 36.3623 15.3351 1.1768 60.7657 0 0 0 0 0 0 0
"275" 68.5 1.1292 36.7632 15.1779 1.1593 60.6073 0 0 0 0 0 0 0
"276" 68.75 1.1255 37.1666 15.0217 1.142 60.4464 0 0 0 0 0 0 0
"277" 69 1.1219 37.5723 14.8664 1.1249 60.2831 0 0 0 0 0 0 0
"278" 69.25 1.1181 37.9804 14.7121 1.1081 60.1172 0 0 0 0 0 0 0
"279" 69.5 1.1144 38.3908 14.5587 1.0914 59.9489 0 0 0 0 0 0 0
"280" 69.75 1.1106 38.8035 14.4063 1.075 59.7782 0 0 0 0 0 0 0
"281" 70 1.1067 39.2184 14.2548 1.0587 59.605 0 0 0 0 0 0 0
"282" 70.25 1.1029 39.6356 14.1043 1.0427 59.4295 0 0 0 0 0 0 0
"283" 70.5 1.099 40.0512 13.9549 1.0268 59.2521 0 0 0 0 0 0 0
"284" 70.75 1.0958 40.3733 13.8284 1.0126 59.0626 0 0 0 0 0 0 0
"285" 71 1.0921 40.6423 13.7803 1.0036 58.8093 0 0 0 0 0 0 0
"286" 71.25 1.0875 40.8752 13.82 1.0001 58.5083 0 0 0 0 0 0 0
"287" 71.5 1.082 41.0716 13.948 1.0023 58.1608 0 0 0 0 0 0 0
"288" 71.75 1.0757 41.2308 14.1654 1.0098 57.7675 0 0 0 0 0 0 0
"289" 72 1.0685 41.3513 14.4745 1.0228 57.3281 0 0 0 0 0 0 0
"290" 72.25 1.0606 41.4379 14.8504 1.0375 56.8502 0 0 0 0 0 0 0
"291" 72.5 1.0525 41.5149 15.2347 1.0521 56.3644 0 0 0 0 0 0 0
"292" 72.75 1.0444 41.587 15.6265 1.0669 55.8768 0 0 0 0 0 0 0
"293" 73 1.0362 41.6544 16.0261 1.0817 55.3876 0 0 0 0 0 0 0
"294" 73.25 1.028 41.7169 16.4335 1.0966 54.8968 0 0 0 0 0 0 0
"295" 73.5 1.0198 41.7745 16.8487 1.1115 54.4047 0 0 0 0 0 0 0
"296" 73.75 1.0115 41.8271 17.2717 1.1265 53.9111 0 0 0 0 0 0 0
"297" 74 1.0031 41.8747 17.7027 1.1416 53.4161 0 0 0 0 0 0 0
"298" 74.25 0.9948 41.9171 18.1416 1.1567 52.9199 0 0 0 0 0 0 0
"299" 74.5 0.9864 41.9542 18.5884 1.1718 52.4224 0 0 0 0 0 0 0
"300" 74.75 0.9779 41.9861 19.0432 1.187 51.9237 0 0 0 0 0 0 0
"301" 75 0.9694 42.0127 19.5061 1.2022 51.424 0 0 0 0 0 0 0
"302" 75.25 0.9609 42.0338 19.9769 1.2175 50.9232 0 0 0 0 0 0 0
